Time (s),Venous (mmHg),FAP (mmHg),Arterial - Pigtail (mmHg),Swan (mmHg),EKG (mV)
44988.8994,30.1875,60.6875,4.903192,-3.0,0.003025282
44988.9019,30.4375,60.25,4.303371,-2.8125,0.003000365
44988.9044,30.5625,59.875,2.619685,-2.6875,0.003019052
44988.9069,30.3125,59.4375,0.4111713,-2.25,0.003009709
44988.9094,30.3125,59.0,-1.682502,-2.4375,0.002995693
44988.9119,30.125,58.6875,-3.170973,-2.375,0.002981677
44988.9144,30.1875,58.3125,-3.852804,-2.625,0.002977005
44988.9169,30.1875,57.875,-3.82136,-2.5,0.003014381
44988.9194,30.25,57.625,-3.356411,-2.5625,0.003012823
44988.9219,30.1875,57.4375,-2.767419,-2.5625,0.003008151
44988.9244,30.25,57.125,-2.263693,-2.8125,0.00298012
44988.9269,30.25,56.875,-1.90071,-2.5625,0.002975448
44988.9294,30.3125,56.5625,-1.608871,-3.3125,0.00302061
44988.9319,30.375,56.375,-1.272504,-3.0,0.003008151
44988.9344,30.3125,56.1875,-0.811767,-2.5,0.002987906
44988.9369,30.0625,55.75,-0.2296103,-2.625,0.002969219
44988.9394,30.0,55.4375,0.3891546,-3.25,0.002994136
44988.9419,30.0625,55.3125,0.9165235,-2.75,0.003042412
44988.9444,30.1875,55.0625,1.233437,-2.25,0.002998808
44988.9469,30.125,54.9375,1.273186,-2.625,0.002992578
44988.9494,30.0,54.625,1.042797,-2.75,0.003019052
44988.9519,29.8125,54.3125,0.6200723,-2.75,0.003070443
44988.9544,29.875,54.125,0.1310999,-2.6875,0.003107819
44988.9569,30.125,54.0625,-0.2847683,-2.9375,0.003065771
44988.9594,30.125,53.75,-0.5142567,-2.5,0.003064214
44988.9619,29.875,53.5625,-0.504846,-2.875,0.003081344
44988.9644,29.8125,53.25,-0.2840262,-3.1875,0.003106261
44988.9669,29.875,53.0,0.04534718,-2.9375,0.003103147
44988.9694,29.9375,53.0,0.3356936,-2.875,0.003101589
44988.9719,29.9375,52.6875,0.4436185,-2.875,0.003073558
44988.9744,29.8125,52.375,0.2790462,-2.75,0.003045527
44988.9769,29.6875,52.125,-0.1647463,-3.0,0.003022167
44988.9794,29.5625,52.0,-0.8133462,-3.0625,0.003017495
44988.9819,29.625,51.75,-1.5421,-2.8125,0.003012823
44988.9844,29.75,51.6875,-2.222317,-2.8125,0.002998808
44988.9869,29.6875,51.1875,-2.758049,-2.625,0.002972333
44988.9894,29.5,51.375,-3.098829,-2.8125,0.002984792
44988.9919,29.5,50.875,-3.227857,-2.9375,0.002975448
44988.9944,29.375,50.625,-3.138849,-2.9375,0.002966104
44988.9969,29.4375,50.625,-2.820604,-2.875,0.002984792
44988.9994,29.5,50.3125,-2.262592,-3.0625,0.002994136
44989.0019,29.4375,50.25,-1.478243,-3.3125,0.002998808
44989.0044,29.3125,50.0,-0.5306535,-3.125,0.003000365
44989.0069,29.1875,49.75,0.4583952,-3.0,0.00296299
44989.0094,29.0625,49.625,1.327394,-3.375,0.002981677
44989.0119,29.0625,49.375,1.917117,-2.8125,0.002991021
44989.0144,29.0625,49.375,2.117938,-2.625,0.003000365
44989.0169,29.0625,48.75,1.901698,-2.4375,0.002977005
44989.0194,29.0,48.5625,1.326015,-2.6875,0.002978563
44989.0219,28.75,48.4375,0.5131189,-2.8125,0.002987906
44989.0244,28.9375,48.0,-0.3830053,-2.9375,0.002992578
44989.0269,28.75,48.125,-1.205986,-2.875,0.003012823
44989.0294,28.6875,47.8125,-1.815571,-2.8125,0.002973891
44989.0319,28.75,47.5625,-2.098687,-2.4375,0.002950531
44989.0344,28.75,47.4375,-1.982431,-2.6875,0.002914713
44989.0369,28.75,47.25,-1.453753,-2.625,0.002886682
44989.0394,28.5625,47.0625,-0.5801304,-2.8125,0.002911599
44989.0419,28.5,46.75,0.4842415,-3.1875,0.002992578
44989.0444,28.5,46.625,1.521922,-2.8125,0.003215272
44989.0469,28.75,46.4375,2.308042,-3.0625,0.003532962
44989.0494,28.6875,46.1875,2.682734,-2.6875,0.003746312
44989.0519,28.375,46.0625,2.610681,-2.875,0.00366066
44989.0544,28.25,45.875,2.199497,-2.4375,0.003261991
44989.0569,28.375,45.75,1.665118,-2.25,0.002885125
44989.0594,28.625,45.5,1.257701,-2.6875,0.002819718
44989.0619,28.3125,45.3125,1.180118,-2.9375,0.00280726
44989.0644,28.3125,45.0,1.534691,-2.9375,0.002832176
44989.0669,28.25,45.1875,2.317546,-2.5625,0.002883567
44989.0694,27.9375,44.9375,3.455184,-2.5625,0.002969219
44989.0719,27.6875,44.5,4.856503,-2.5625,0.003001922
44989.0744,28.5,44.5,6.449155,-2.5625,0.002994136
44989.0769,29.625,44.8125,8.182611,-2.3125,0.00298012
44989.0794,28.9375,44.25,10.00352,-2.625,0.002991021
44989.0819,27.1875,43.875,11.82744,-2.8125,0.003005037
44989.0844,26.75,43.5625,13.53356,-2.8125,0.003034625
44989.0869,28.0625,43.625,14.99445,-2.9375,0.003005037
44989.0894,29.6875,44.0,16.13038,-3.25,0.002977005
44989.0919,29.125,43.6875,16.96008,-3.125,0.002986349
44989.0944,27.75,43.1875,17.61945,-3.0,0.003015938
44989.0969,27.4375,43.125,18.33567,-2.9375,0.003019052
44989.0994,27.9375,42.75,19.36523,-2.625,0.003011266
44989.1019,28.625,42.75,20.92331,-2.4375,0.00298012
44989.1044,28.75,43.0,23.13318,-2.75,0.003008151
44989.1069,28.1875,42.6875,26.01088,-2.75,0.003047084
44989.1094,27.9375,42.25,29.48119,-3.0625,0.003023724
44989.1119,27.9375,42.375,33.40752,-2.875,0.003028396
44989.1144,28.25,41.875,37.61712,-3.125,0.003012823
44989.1169,28.1875,41.875,41.91407,-3.1875,0.003017495
44989.1194,28.1875,41.9375,46.08715,-2.8125,0.00303774
44989.1219,28.1875,41.8125,49.92587,-2.875,0.003019052
44989.1244,28.1875,41.625,53.25155,-2.75,0.003026839
44989.1269,28.125,41.5625,55.95626,-3.0,0.003026839
44989.1294,28.375,41.375,58.02969,-3.375,0.003009709
44989.1319,28.25,41.25,59.55333,-2.9375,0.003040855
44989.1344,28.4375,41.125,60.65654,-2.9375,0.003042412
44989.1369,28.1875,40.9375,61.45015,-3.3125,0.003022167
44989.1394,28.0,40.75,61.96973,-2.9375,0.003009709
44989.1419,28.1875,40.75,62.1604,-3.1875,0.003050198
44989.1444,28.25,40.6875,61.91598,-2.5625,0.003029954
44989.1469,28.1875,40.5625,61.15814,-2.875,0.003036183
44989.1494,28.125,40.375,59.9183,-2.625,0.003028396
44989.1519,28.0625,40.375,58.38072,-3.25,0.003017495
44989.1544,28.0625,40.3125,56.86332,-3.25,0.003065771
44989.1569,27.9375,40.0625,55.7408,-3.8125,0.003040855
44989.1594,28.0625,40.0,55.34233,-3.5625,0.003009709
44989.1619,28.1875,39.9375,55.86778,-3.125,0.003014381
44989.1644,28.125,39.8125,57.35179,-3.0625,0.003029954
44989.1669,27.9375,39.75,59.68274,-2.75,0.00305487
44989.1694,27.9375,39.6875,62.65724,-2.75,0.003047084
44989.1719,28.0,39.5625,66.03766,-2.875,0.003022167
44989.1744,28.125,39.5625,69.58727,-2.6875,0.003023724
44989.1769,28.0,39.4375,73.07645,-2.8125,0.003056428
44989.1794,27.9375,39.3125,76.27322,-2.3125,0.003068886
44989.1819,27.8125,39.1875,78.94114,-2.75,0.003062657
44989.1844,27.875,39.1875,80.85991,-2.6875,0.003059542
44989.1869,27.8125,39.125,81.86823,-2.375,0.003051756
44989.1894,28.125,38.875,81.91054,-2.5625,0.003068886
44989.1919,28.25,38.6875,81.06348,-3.0625,0.003068886
44989.1944,28.0,38.75,79.52513,-3.0,0.003051756
44989.1969,27.5,38.6875,77.56868,-2.6875,0.003036183
44989.1994,27.75,38.625,75.47826,-2.625,0.003047084
44989.2019,28.125,38.5625,73.49273,-2.8125,0.00307823
44989.2044,28.25,38.4375,71.77644,-3.0,0.003079787
44989.2069,27.9375,38.375,70.42146,-2.625,0.003072001
44989.2094,27.625,38.25,69.47014,-2.875,0.003062657
44989.2119,27.5625,38.4375,68.93967,-2.9375,0.0030611
44989.2144,28.0,38.3125,68.8339,-2.1875,0.003093803
44989.2169,27.9375,38.4375,69.13868,-2.125,0.003093803
44989.2194,28.0,38.5,69.80936,-2.5,0.003081344
44989.2219,27.875,38.6875,70.76322,-2.625,0.003093803
44989.2244,27.75,38.5625,71.88659,-2.6875,0.003079787
44989.2269,27.8125,38.6875,73.05608,-2.75,0.003121834
44989.2294,28.0,38.6875,74.16423,-2.625,0.003120277
44989.2319,27.875,38.875,75.13653,-2.5625,0.003129621
44989.2344,27.6875,39.25,75.93233,-2.625,0.003134293
44989.2369,27.8125,39.75,76.53086,-2.1875,0.003156095
44989.2394,27.8125,40.25,76.91306,-2.75,0.003157652
44989.2419,27.75,41.1875,77.05077,-2.75,0.003165439
44989.2444,27.8125,42.1875,76.91103,-2.9375,0.003177897
44989.2469,27.8125,43.0,76.4734,-2.9375,0.003218387
44989.2494,27.8125,44.0625,75.75063,-2.3125,0.003255762
44989.2519,27.875,44.875,74.79967,-2.375,0.003249533
44989.2544,28.0625,45.75,73.71564,-2.625,0.003207486
44989.2569,27.875,46.625,72.60931,-2.6875,0.003201257
44989.2594,27.875,47.4375,71.57731,-2.3125,0.003198142
44989.2619,27.75,48.25,70.67813,-2.5625,0.003198142
44989.2644,27.9375,48.875,69.92314,-2.6875,0.003202814
44989.2669,27.875,49.8125,69.28501,-2.5625,0.003137407
44989.2694,27.75,50.5625,68.71772,-2.8125,0.003131178
44989.2719,27.5,51.25,68.17796,-2.9375,0.003115605
44989.2744,27.6875,52.0625,67.63874,-2.8125,0.003089131
44989.2769,28.125,53.0625,67.09143,-2.5625,0.003070443
44989.2794,28.0625,53.875,66.53903,-2.625,0.003028396
44989.2819,27.5625,54.625,65.98769,-2.5,0.003047084
44989.2844,27.5,55.4375,65.44352,-2.75,0.003059542
44989.2869,28.0,56.4375,64.9176,-3.0625,0.003053313
44989.2894,28.4375,57.375,64.43568,-2.25,0.003017495
44989.2919,28.1875,58.25,64.04532,-2.3125,0.002991021
44989.2944,27.6875,59.375,63.81251,-2.5625,0.003008151
44989.2969,27.8125,60.3125,63.8045,-3.0625,0.00302061
44989.2994,28.3125,61.3125,64.0611,-2.8125,0.003009709
44989.3019,28.375,62.1875,64.56499,-2.6875,0.003006594
44989.3044,28.0,63.0625,65.22317,-2.9375,0.003000365
44989.3069,27.9375,64.125,65.86943,-2.9375,0.00302061
44989.3094,28.3125,65.3125,66.29088,-2.875,0.003014381
44989.3119,28.4375,66.1875,66.27226,-2.9375,0.002995693
44989.3144,28.3125,67.25,65.64522,-3.0,0.002970776
44989.3169,28.375,68.3125,64.32698,-3.25,0.002995693
44989.3194,28.375,69.375,62.33516,-3.0,0.003025282
44989.3219,28.25,70.375,59.77364,-2.9375,0.003011266
44989.3244,28.375,71.6875,56.79352,-2.75,0.003006594
44989.3269,28.25,72.5,53.54217,-2.9375,0.002984792
44989.3294,28.1875,73.25,50.11667,-2.875,0.002992578
44989.3319,28.3125,74.3125,46.53788,-3.0,0.003028396
44989.3344,28.25,74.9375,42.75397,-2.9375,0.003005037
44989.3369,28.0,75.8125,38.67366,-2.5625,0.002995693
44989.3394,28.375,76.875,34.21972,-3.0,0.002986349
44989.3419,28.5625,77.4375,29.38498,-3.0,0.002995693
44989.3444,28.375,78.0625,24.27221,-3.0,0.003017495
44989.3469,28.1875,78.625,19.10185,-2.4375,0.003015938
44989.3494,28.1875,79.25,14.18126,-2.25,0.003001922
44989.3519,28.0625,80.0625,9.840844,-2.375,0.002977005
44989.3544,28.1875,80.625,6.354406,-2.1875,0.003012823
44989.3569,28.5625,80.9375,3.867669,-2.0625,0.003012823
44989.3594,28.3125,81.3125,2.358348,-2.6875,0.003001922
44989.3619,27.875,81.625,1.642305,-2.3125,0.003003479
44989.3644,28.0,82.0,1.425076,-3.0625,0.002994136
44989.3669,28.25,82.4375,1.383278,-2.6875,0.003012823
44989.3694,28.3125,82.375,1.248679,-2.4375,0.003005037
44989.3719,28.3125,82.5625,0.8677624,-2.75,0.002989464
44989.3744,28.0625,82.3125,0.2185049,-2.6875,0.002998808
44989.3769,28.25,82.25,-0.6175479,-2.8125,0.002998808
44989.3794,28.3125,82.1875,-1.512145,-3.0625,0.003017495
44989.3819,28.4375,82.0625,-2.350745,-3.0625,0.002998808
44989.3844,28.1875,81.5625,-3.072663,-3.0,0.002987906
44989.3869,28.125,81.0,-3.677926,-3.125,0.003005037
44989.3894,28.125,80.6875,-4.204766,-3.1875,0.003006594
44989.3919,28.3125,80.3125,-4.694148,-3.3125,0.00302061
44989.3944,28.3125,79.5,-5.161483,-2.8125,0.00299725
44989.3969,28.1875,78.6875,-5.589288,-3.375,0.002983235
44989.3994,28.1875,77.875,-5.941586,-3.25,0.003000365
44989.4019,28.25,77.0,-6.188867,-2.75,0.003012823
44989.4044,28.3125,76.1875,-6.327113,-2.9375,0.003022167
44989.4069,28.375,75.5,-6.379326,-3.1875,0.002998808
44989.4094,28.4375,74.6875,-6.37884,-2.875,0.002983235
44989.4119,28.3125,73.75,-6.344863,-2.6875,0.00298012
44989.4144,28.25,72.6875,-6.265771,-2.6875,0.003008151
44989.4169,28.4375,71.625,-6.101647,-2.875,0.003026839
44989.4194,28.5,70.875,-5.806548,-3.1875,0.002986349
44989.4219,28.4375,70.125,-5.359272,-3.5625,0.002994136
44989.4244,28.3125,69.375,-4.78632,-3.1875,0.003003479
44989.4269,28.5625,68.625,-4.16328,-2.9375,0.003015938
44989.4294,28.4375,68.0,-3.592693,-3.4375,0.003025282
44989.4319,28.5,67.375,-3.167296,-3.9375,0.002998808
44989.4344,28.5,67.125,-2.935246,-3.8125,0.002983235
44989.4369,28.4375,66.6875,-2.882435,-3.8125,0.002992578
44989.4394,28.5,66.0625,-2.938926,-3.6875,0.003028396
44989.4419,28.375,65.4375,-3.006152,-3.4375,0.00302061
44989.4444,28.5,64.8125,-2.993345,-3.125,0.002986349
44989.4469,28.5,64.375,-2.849958,-3.25,0.003017495
44989.4494,28.625,63.875,-2.584002,-3.5,0.003029954
44989.4519,28.625,63.125,-2.262215,-3.5625,0.003012823
44989.4544,28.625,62.625,-1.99303,-3.375,0.003003479
44989.4569,28.3125,62.125,-1.896442,-3.6875,0.002983235
44989.4594,28.3125,61.75,-2.066215,-3.75,0.003011266
44989.4619,28.625,61.3125,-2.532204,-3.75,0.003028396
44989.4644,28.6875,60.8125,-3.233172,-4.0625,0.00303774
44989.4669,28.625,60.625,-4.012328,-3.375,0.003011266
44989.4694,28.4375,60.25,-4.644879,-3.9375,0.003017495
44989.4719,28.6875,59.8125,-4.897606,-3.875,0.003031511
44989.4744,28.6875,59.375,-4.606811,-4.0625,0.003001922
44989.4769,28.6875,59.25,-3.748091,-4.0,0.003008151
44989.4794,28.75,58.8125,-2.467306,-4.0625,0.002991021
44989.4819,28.75,58.6875,-1.052554,-3.8125,0.002998808
44989.4844,28.9375,58.1875,0.1503231,-4.0,0.003039297
44989.4869,28.9375,58.0,0.8511416,-3.5625,0.003028396
44989.4894,29.0,57.9375,0.912955,-3.8125,0.003009709
44989.4919,28.6875,57.6875,0.3929604,-4.3125,0.002986349
44989.4944,28.9375,57.25,-0.4919516,-4.0625,0.002984792
44989.4969,28.875,57.25,-1.460406,-4.1875,0.003033068
44989.4994,28.9375,57.0,-2.280211,-3.5625,0.003019052
44989.5019,28.625,56.5,-2.849993,-3.8125,0.003011266
44989.5044,28.5625,56.375,-3.214047,-3.6875,0.002998808
44989.5069,29.0,56.125,-3.508888,-3.375,0.00303774
44989.5094,28.8125,56.0625,-3.872952,-3.125,0.003064214
44989.5119,28.6875,55.625,-4.367148,-3.4375,0.003081344
44989.5144,28.5,55.625,-4.946246,-3.5625,0.003075115
44989.5169,28.625,55.25,-5.492196,-3.625,0.003059542
44989.5194,28.3125,55.25,-5.886772,-3.5625,0.003087574
44989.5219,28.4375,55.0625,-6.080793,-3.3125,0.003103147
44989.5244,28.5,54.75,-6.120488,-3.3125,0.003096917
44989.5269,28.4375,54.5,-6.11659,-3.5,0.003107819
44989.5294,28.375,54.3125,-6.174605,-3.25,0.003103147
44989.5319,28.25,53.9375,-6.32598,-3.4375,0.003090688
44989.5344,28.25,53.5,-6.500563,-3.125,0.003048641
44989.5369,28.1875,53.6875,-6.557592,-3.1875,0.003026839
44989.5394,28.25,53.375,-6.360927,-3.4375,0.003033068
44989.5419,28.5,53.375,-5.860198,-3.0,0.002998808
44989.5444,28.5,53.0,-5.13503,-2.75,0.003019052
44989.5469,28.4375,52.75,-4.378389,-3.1875,0.00299725
44989.5494,28.1875,52.4375,-3.827125,-3.3125,0.002964547
44989.5519,27.9375,52.1875,-3.670179,-3.3125,0.002995693
44989.5544,28.25,52.0,-3.977537,-3.6875,0.003009709
44989.5569,28.0625,51.8125,-4.680075,-3.875,0.00302061
44989.5594,28.0,51.5625,-5.603725,-4.375,0.002983235
44989.5619,28.0,51.375,-6.538265,-4.3125,0.002952089
44989.5644,28.0625,51.125,-7.308186,-4.0,0.002986349
44989.5669,28.0625,51.0,-7.81786,-4.0625,0.00302061
44989.5694,28.0625,50.6875,-8.059913,-3.5625,0.003034625
44989.5719,28.125,50.4375,-8.092639,-3.8125,0.003029954
44989.5744,27.875,50.0,-8.003258,-3.8125,0.003000365
44989.5769,27.8125,49.875,-7.873627,-3.9375,0.003006594
44989.5794,28.0,49.625,-7.75751,-3.75,0.003009709
44989.5819,27.875,49.3125,-7.669868,-3.6875,0.003028396
44989.5844,27.9375,49.0,-7.585603,-3.625,0.002981677
44989.5869,27.9375,48.6875,-7.446183,-3.5625,0.002964547
44989.5894,27.875,48.5625,-7.175735,-3.6875,0.00298012
44989.5919,27.75,48.5,-6.707572,-3.3125,0.003003479
44989.5944,28.1875,48.3125,-6.017051,-3.5,0.002941187
44989.5969,28.125,48.0,-5.149126,-3.25,0.002850864
44989.5994,27.5625,47.6875,-4.225416,-3.4375,0.002902255
44989.6019,27.6875,47.5,-3.421001,-3.4375,0.00303774
44989.6044,28.0,47.25,-2.913447,-2.9375,0.003276007
44989.6069,27.875,47.125,-2.821558,-2.9375,0.003592139
44989.6094,27.8125,46.75,-3.159144,-3.0,0.003797703
44989.6119,27.6875,46.5625,-3.8249,-2.8125,0.003627957
44989.6144,27.5625,46.3125,-4.634103,-3.125,0.003179454
44989.6169,27.4375,46.25,-5.378201,-3.0,0.002808817
44989.6194,27.5625,45.9375,-5.885573,-2.9375,0.002785457
44989.6219,27.8125,45.8125,-6.057782,-3.125,0.002810374
44989.6244,27.6875,45.5,-5.869308,-2.6875,0.002853979
44989.6269,27.4375,45.3125,-5.338858,-2.5625,0.002910041
44989.6294,27.3125,45.1875,-4.493805,-2.9375,0.002942745
44989.6319,27.625,45.0,-3.350719,-2.8125,0.00296299
44989.6344,27.6875,44.8125,-1.922325,-2.75,0.003006594
44989.6369,27.8125,44.6875,-0.2432477,-2.875,0.003028396
44989.6394,27.6875,44.3125,1.605868,-2.875,0.003040855
44989.6419,27.6875,44.125,3.496805,-2.8125,0.003029954
44989.6444,27.6875,44.0,5.282453,-2.8125,0.00299725
44989.6469,27.5625,43.875,6.845447,-2.3125,0.002992578
44989.6494,27.4375,43.625,8.14413,-2.75,0.003043969
44989.6519,27.8125,43.625,9.233028,-2.6875,0.003042412
44989.6544,27.6875,43.25,10.24841,-2.875,0.003015938
44989.6569,27.4375,43.1875,11.36737,-2.75,0.002986349
44989.6594,27.5625,42.9375,12.76109,-2.75,0.003014381
44989.6619,27.625,43.0,14.56296,-3.0,0.003025282
44989.6644,27.6875,42.75,16.85995,-2.9375,0.003019052
44989.6669,27.5625,42.5,19.69986,-2.8125,0.003028396
44989.6694,27.6875,42.4375,23.09736,-2.8125,0.003003479
44989.6719,27.6875,42.3125,27.02453,-2.8125,0.003017495
44989.6744,27.4375,42.1875,31.38567,-3.125,0.003023724
44989.6769,27.4375,41.9375,35.99236,-2.625,0.003019052
44989.6794,27.6875,41.8125,40.56171,-2.25,0.00302061
44989.6819,27.5625,41.5,44.75468,-2.4375,0.003008151
44989.6844,27.375,41.5625,48.25131,-2.8125,0.003003479
44989.6869,27.3125,41.1875,50.83901,-2.375,0.003023724
44989.6894,27.6875,41.3125,52.47818,-2.375,0.003026839
44989.6919,27.6875,41.0625,53.31503,-2.4375,0.003023724
44989.6944,27.3125,40.9375,53.63296,-2.6875,0.003017495
44989.6969,27.25,40.75,53.75963,-2.5625,0.003048641
44989.6994,27.5625,40.5625,53.96623,-2.375,0.003050198
44989.7019,27.5625,40.5,54.39634,-2.5625,0.003026839
44989.7044,27.3125,40.375,55.0465,-2.6875,0.003011266
44989.7069,27.3125,40.125,55.79779,-2.1875,0.003000365
44989.7094,27.3125,40.1875,56.47712,-2.25,0.003040855
44989.7119,27.3125,39.75,56.92091,-2.5,0.003033068
44989.7144,27.25,39.75,57.01987,-2.8125,0.003006594
44989.7169,27.25,39.875,56.73966,-2.875,0.003019052
44989.7194,27.3125,39.75,56.12378,-2.9375,0.003028396
44989.7219,27.3125,39.625,55.29082,-2.6875,0.003065771
44989.7244,27.3125,39.5625,54.42999,-2.375,0.00307823
44989.7269,27.4375,39.375,53.78962,-2.625,0.003011266
44989.7294,27.3125,39.1875,53.64852,-2.875,0.003015938
44989.7319,27.375,39.25,54.26285,-3.3125,0.003040855
44989.7344,27.3125,39.125,55.7957,-3.0,0.003056428
44989.7369,27.375,39.0,58.25166,-3.0625,0.00305487
44989.7394,27.0,38.9375,61.4444,-2.125,0.003028396
44989.7419,27.0,38.875,65.01758,-2.4375,0.003029954
44989.7444,27.125,38.8125,68.52005,-2.6875,0.003059542
44989.7469,27.25,38.625,71.51293,-3.3125,0.0030611
44989.7494,27.0625,38.5,73.67175,-3.125,0.003047084
44989.7519,26.8125,38.375,74.84834,-2.6875,0.003062657
44989.7544,27.0625,38.3125,75.0742,-2.9375,0.003036183
44989.7569,27.0625,38.25,74.51192,-2.8125,0.003057985
44989.7594,27.0,38.1875,73.38158,-2.5,0.003079787
44989.7619,27.0625,38.1875,71.89537,-2.875,0.003043969
44989.7644,27.1875,37.9375,70.22437,-2.5,0.003067329
44989.7669,27.1875,38.125,68.50081,-2.875,0.00309536
44989.7694,27.0,37.875,66.84132,-2.5,0.003090688
44989.7719,27.125,37.6875,65.36797,-2.5625,0.003087574
44989.7744,27.3125,37.75,64.20953,-2.8125,0.003089131
44989.7769,27.0625,37.9375,63.4803,-2.75,0.003098475
44989.7794,26.9375,37.6875,63.24834,-3.125,0.003103147
44989.7819,26.75,37.6875,63.51213,-2.875,0.003137407
44989.7844,27.1875,37.5625,64.19927,-3.375,0.003120277
44989.7869,27.3125,37.8125,65.18923,-3.5625,0.003137407
44989.7894,27.0,37.625,66.34825,-3.375,0.003157652
44989.7919,26.9375,37.625,67.55945,-3.0,0.003185684
44989.7944,27.0625,37.625,68.73501,-3.25,0.003199699
44989.7969,27.125,37.625,69.8093,-3.125,0.003185684
44989.7994,27.0625,37.625,70.72285,-2.8125,0.003185684
44989.8019,26.875,37.8125,71.41225,-2.6875,0.003218387
44989.8044,26.875,37.625,71.81583,-2.5,0.003283794
44989.8069,27.0625,38.0,71.8941,-2.375,0.003286908
44989.8094,26.875,38.3125,71.65239,-2.5625,0.003271335
44989.8119,26.9375,38.5,71.15045,-2.0625,0.003271335
44989.8144,26.8125,39.125,70.48894,-2.375,0.003294695
44989.8169,27.0,39.8125,69.77623,-2.375,0.003307153
44989.8194,26.8125,40.6875,69.09026,-2.125,0.003288465
44989.8219,26.5625,41.5,68.45387,-2.3125,0.003243304
44989.8244,26.625,42.3125,67.83621,-2.875,0.003238632
44989.8269,26.875,43.125,67.1796,-2.625,0.003219944
44989.8294,26.875,44.125,66.43784,-2.5,0.003185684
44989.8319,26.6875,44.625,65.60631,-2.875,0.003159209
44989.8344,26.75,45.1875,64.72935,-2.625,0.003103147
44989.8369,26.6875,46.0,63.88228,-2.9375,0.00307823
44989.8394,26.625,46.5625,63.13985,-2.9375,0.003082902
44989.8419,26.625,47.375,62.54884,-3.0,0.003075115
44989.8444,26.6875,47.875,62.11919,-2.9375,0.003056428
44989.8469,26.6875,48.4375,61.8369,-2.5625,0.003031511
44989.8494,26.3125,49.0,61.68851,-2.1875,0.003057985
44989.8519,26.3125,49.75,61.67974,-2.125,0.003072001
44989.8544,26.4375,50.375,61.83553,-2.125,0.003051756
44989.8569,26.625,50.875,62.17886,-2.4375,0.003003479
44989.8594,26.6875,51.625,62.70011,-2.5,0.003003479
44989.8619,26.4375,52.1875,63.33631,-2.375,0.00305487
44989.8644,26.25,52.875,63.97516,-2.6875,0.003036183
44989.8669,26.375,53.4375,64.48537,-2.375,0.003011266
44989.8694,26.5625,54.3125,64.75941,-2.1875,0.002991021
44989.8719,26.75,55.0625,64.74632,-2.4375,0.003025282
44989.8744,26.4375,55.6875,64.45567,-2.625,0.003043969
44989.8769,26.375,56.375,63.92831,-2.3125,0.003019052
44989.8794,26.6875,57.0625,63.18775,-2.125,0.002984792
44989.8819,26.5625,57.9375,62.19751,-2.4375,0.002987906
44989.8844,26.125,58.4375,60.84849,-2.5625,0.00302061
44989.8869,26.4375,59.5,58.98593,-2.625,0.003056428
44989.8894,26.9375,60.5,56.4648,-2.625,0.003029954
44989.8919,26.875,61.125,53.2074,-2.25,0.003003479
44989.8944,26.5,62.0,49.23523,-2.125,0.003012823
44989.8969,26.9375,63.0,44.66068,-2.3125,0.003001922
44989.8994,27.1875,63.875,39.64492,-3.0625,0.003009709
44989.9019,26.875,64.5625,34.34724,-2.75,0.003014381
44989.9044,26.6875,65.5,28.89487,-3.0625,0.003014381
44989.9069,26.875,66.3125,23.39032,-2.9375,0.002977005
44989.9094,27.125,67.25,17.95053,-3.0,0.002987906
44989.9119,27.0625,68.1875,12.75161,-2.5,0.003001922
44989.9144,27.0,68.625,8.046491,-2.25,0.003009709
44989.9169,26.8125,69.3125,4.134125,-2.75,0.002998808
44989.9194,26.75,70.0,1.283653,-2.6875,0.002995693
44989.9219,26.9375,70.9375,-0.3576938,-2.0625,0.003008151
44989.9244,26.75,71.5625,-0.8317052,-2.3125,0.003011266
44989.9269,26.8125,72.1875,-0.3776996,-2.625,0.00298012
44989.9294,27.0,72.8125,0.6260961,-2.6875,0.002998808
44989.9319,26.9375,73.5,1.767195,-2.6875,0.002987906
44989.9344,26.5,73.9375,2.708113,-2.4375,0.00299725
44989.9369,26.5,74.75,3.258532,-2.3125,0.002981677
44989.9394,26.75,75.0625,3.386523,-2.625,0.002961432
44989.9419,26.8125,75.625,3.174139,-3.0,0.00298012
44989.9444,26.75,75.875,2.744928,-2.25,0.002998808
44989.9469,26.6875,76.5,2.198799,-2.375,0.003019052
44989.9494,26.4375,76.75,1.580548,-2.4375,0.002975448
44989.9519,26.5625,76.625,0.8872941,-2.5625,0.002955203
44989.9544,26.6875,76.5625,0.1009199,-2.5,0.002972333
44989.9569,26.5625,76.3125,-0.7777106,-2.5625,0.003003479
44989.9594,26.1875,76.125,-1.711431,-2.5,0.002998808
44989.9619,26.375,76.4375,-2.631717,-2.625,0.002958318
44989.9644,26.8125,75.875,-3.457512,-2.75,0.002969219
44989.9669,26.6875,75.25,-4.115254,-2.5,0.002964547
44989.9694,26.4375,74.6875,-4.551077,-2.5,0.002986349
44989.9719,26.6875,74.125,-4.735229,-2.6875,0.002998808
44989.9744,26.75,73.5625,-4.664664,-2.4375,0.002967662
44989.9769,26.625,73.0625,-4.36861,-2.8125,0.002947417
44989.9794,26.5625,72.1875,-3.913993,-2.5,0.002966104
44989.9819,26.625,71.5,-3.400683,-2.4375,0.003003479
44989.9844,26.75,71.0625,-2.937861,-2.3125,0.003008151
