Time (s),Venous (mmHg),FAP (mmHg),Arterial - Pigtail (mmHg),Swan (mmHg),EKG (mV)
58358.9719,12.9375,43.5,16.02236,-2.5625,0.003280679
58358.9744,12.9375,43.375,15.95413,-3.0,0.003304038
58358.9769,13.0,43.375,15.90421,-2.8125,0.003310268
58358.9794,13.0625,43.125,15.86397,-2.9375,0.00329158
58358.9819,13.125,43.0,15.82777,-2.9375,0.003257319
58358.9844,13.125,42.875,15.79354,-2.9375,0.0032106
58358.9869,13.0625,42.6875,15.7622,-2.4375,0.003190355
58358.9894,13.0,42.5,15.73635,-2.5,0.003179454
58358.9919,13.0625,42.4375,15.71797,-3.0,0.003171668
58358.9944,12.875,42.25,15.70506,-2.8125,0.003159209
58358.9969,12.875,42.125,15.68894,-3.1875,0.003140522
58358.9994,13.0625,42.125,15.6544,-2.875,0.003126506
58359.0019,13.125,42.0,15.58436,-3.3125,0.003143636
58359.0044,13.125,41.875,15.46823,-3.1875,0.003128063
58359.0069,13.1875,41.8125,15.30984,-3.125,0.003109376
58359.0094,13.125,41.6875,15.1301,-2.875,0.003106261
58359.0119,13.0,41.5625,14.96091,-3.0,0.003115605
58359.0144,12.875,41.4375,14.83133,-2.625,0.00313585
58359.0169,12.875,41.375,14.75337,-2.625,0.003128063
58359.0194,13.0625,41.25,14.71488,-2.625,0.003110933
58359.0219,13.0625,41.1875,14.68396,-3.125,0.003110933
58359.0244,12.9375,41.0625,14.62455,-3.6875,0.00311872
58359.0269,13.0625,40.9375,14.51526,-3.25,0.003121834
58359.0294,12.875,40.8125,14.36189,-3.25,0.00311872
58359.0319,13.0,40.75,14.19553,-3.25,0.003098475
58359.0344,12.9375,40.625,14.05595,-3.0625,0.00311249
58359.0369,12.9375,40.75,13.96928,-3.125,0.003132735
58359.0394,12.9375,40.75,13.93139,-3.375,0.00311872
58359.0419,13.0,40.5,13.90835,-3.5,0.00311249
58359.0444,12.6875,40.375,13.85354,-3.25,0.003087574
58359.0469,12.875,40.5625,13.73309,-3.4375,0.003059542
58359.0494,12.9375,40.3125,13.54549,-3.0625,0.003101589
58359.0519,13.0,40.25,13.32535,-2.9375,0.00321683
58359.0544,12.8125,40.0,13.12543,-3.375,0.003371002
58359.0569,12.875,40.0,12.98763,-3.375,0.003534519
58359.0594,12.8125,39.8125,12.91833,-3.1875,0.003567222
58359.0619,13.0,40.0,12.88413,-3.5,0.003137407
58359.0644,12.875,39.9375,12.82935,-3.6875,0.002403919
58359.0669,12.875,39.6875,12.70624,-3.6875,0.002117375
58359.0694,12.9375,39.5625,12.50203,-3.6875,0.002279335
58359.0719,12.875,39.5625,12.24582,-4.0625,0.002458424
58359.0744,12.75,39.4375,11.99081,-3.6875,0.002625055
58359.0769,12.75,39.4375,11.78155,-3.6875,0.002765212
58359.0794,12.75,39.25,11.62413,-3.25,0.002883567
58359.0819,12.625,39.3125,11.48031,-3.375,0.002991021
58359.0844,12.8125,39.1875,11.29064,-3.5625,0.0030611
58359.0869,12.75,39.0625,11.0152,-3.4375,0.00307823
58359.0894,12.9375,39.0,10.67177,-3.0,0.003084459
58359.0919,12.75,39.0,10.34275,-2.625,0.003093803
58359.0944,12.75,38.9375,10.14404,-2.875,0.003110933
58359.0969,12.6875,39.0,10.16731,-3.125,0.003126506
58359.0994,12.875,38.8125,10.42272,-3.125,0.003120277
58359.1019,12.875,38.875,10.81517,-3.5625,0.003115605
58359.1044,12.875,38.6875,11.17188,-3.375,0.003106261
58359.1069,12.6875,38.625,11.3143,-3.25,0.003106261
58359.1094,12.875,38.875,11.14255,-3.0,0.003114048
58359.1119,12.8125,38.8125,10.69218,-3.1875,0.003103147
58359.1144,12.9375,38.625,10.13328,-2.9375,0.003086016
58359.1169,12.8125,38.6875,9.708695,-3.1875,0.003076673
58359.1194,12.875,38.4375,9.637611,-3.25,0.003086016
58359.1219,12.8125,38.375,10.02859,-3.125,0.003090688
58359.1244,12.8125,38.25,10.84157,-3.25,0.0030611
58359.1269,12.9375,38.25,11.91508,-3.125,0.003048641
58359.1294,12.8125,38.25,13.04331,-3.1875,0.003056428
58359.1319,13.0,38.0625,14.0647,-3.0625,0.003067329
58359.1344,12.75,38.125,14.92047,-3.375,0.003053313
58359.1369,12.6875,37.9375,15.65885,-3.3125,0.00302061
58359.1394,12.6875,37.875,16.3899,-3.3125,0.003008151
58359.1419,12.8125,37.9375,17.21992,-2.8125,0.003003479
58359.1444,12.9375,37.9375,18.20174,-3.5625,0.003017495
58359.1469,12.875,37.75,19.32447,-3.3125,0.003008151
58359.1494,12.9375,37.9375,20.54269,-3.5,0.002978563
58359.1519,12.875,37.875,21.82151,-3.375,0.002972333
58359.1544,12.8125,37.75,23.16755,-3.3125,0.002972333
58359.1569,12.75,37.4375,24.62608,-3.375,0.002972333
58359.1594,12.625,37.5,26.2459,-3.375,0.002959875
58359.1619,12.75,37.5,28.03522,-3.0,0.002927172
58359.1644,12.6875,37.5,29.93776,-3.0625,0.002916271
58359.1669,12.75,37.6875,31.84573,-2.8125,0.002941187
58359.1694,12.875,37.5,33.64585,-3.0,0.002936516
58359.1719,12.8125,37.375,35.2722,-2.75,0.002911599
58359.1744,12.6875,37.25,36.7358,-3.0,0.002900698
58359.1769,12.6875,37.125,38.11285,-2.625,0.002894468
58359.1794,12.625,37.1875,39.49583,-2.4375,0.002910041
58359.1819,12.6875,37.1875,40.93382,-3.125,0.002908484
58359.1844,12.75,37.25,42.39553,-2.875,0.002886682
58359.1869,12.8125,37.125,43.7766,-3.0,0.002880453
58359.1894,12.625,37.0,44.94885,-3.0,0.00288201
58359.1919,12.8125,37.0,45.82633,-3.125,0.002897583
58359.1944,12.6875,37.0,46.41294,-3.5,0.002885125
58359.1969,12.625,36.875,46.80611,-3.5625,0.002853979
58359.1994,12.75,36.8125,47.15413,-4.0,0.002853979
58359.2019,12.8125,36.6875,47.58899,-3.875,0.002869552
58359.2044,12.6875,36.6875,48.1691,-3.5625,0.002877338
58359.2069,12.6875,36.6875,48.86032,-3.625,0.00286488
58359.2094,12.5625,36.5,49.56335,-3.1875,0.002832176
58359.2119,12.4375,36.625,50.17117,-3.4375,0.002835291
58359.2144,12.5625,36.5625,50.62638,-3.75,0.002855536
58359.2169,12.625,36.6875,50.94951,-3.9375,0.002861765
58359.2194,12.625,36.6875,51.22546,-3.75,0.002850864
58359.2219,12.6875,36.75,51.55919,-3.8125,0.002825947
58359.2244,12.5625,36.5,52.02405,-3.875,0.002821275
58359.2269,12.5,36.625,52.62947,-3.5625,0.002836848
58359.2294,12.625,36.8125,53.32292,-3.8125,0.00284152
58359.2319,12.6875,36.875,54.02129,-3.5,0.002818161
58359.2344,12.625,36.875,54.65443,-3.4375,0.002797916
58359.2369,12.6875,37.0,55.19859,-3.3125,0.002810374
58359.2394,12.75,36.875,55.68471,-2.75,0.00282439
58359.2419,12.5625,37.4375,56.17926,-2.5,0.00280726
58359.2444,12.6875,37.5625,56.74994,-2.5625,0.002790129
58359.2469,12.6875,37.9375,57.43311,-2.8125,0.002780785
58359.2494,12.75,38.25,58.21701,-2.75,0.002791687
58359.2519,12.5,38.8125,59.04732,-2.125,0.002797916
58359.2544,12.6875,39.25,59.84967,-3.0625,0.002777671
58359.2569,12.6875,39.9375,60.55877,-3.25,0.002741853
58359.2594,12.8125,40.25,61.14174,-3.1875,0.002740296
58359.2619,12.75,40.75,61.6064,-3.5625,0.002763655
58359.2644,12.6875,41.0,61.99465,-3.5625,0.002760541
58359.2669,12.625,41.5,62.36401,-3.625,0.002732509
58359.2694,12.6875,42.0,62.76404,-3.625,0.002721608
58359.2719,12.5625,42.5,63.21705,-3.5625,0.002737181
58359.2744,12.5625,42.875,63.70949,-3.4375,0.002765212
58359.2769,12.75,43.375,64.19708,-3.3125,0.002774556
58359.2794,12.6875,43.8125,64.62166,-3.375,0.002776114
58359.2819,12.75,44.125,64.93273,-3.3125,0.002799473
58359.2844,12.6875,44.625,65.10471,-3.6875,0.002853979
58359.2869,12.75,45.0625,65.14203,-3.375,0.002877338
58359.2894,12.5,45.625,65.07017,-3.1875,0.002877338
58359.2919,12.5625,46.375,64.91777,-2.8125,0.002869552
58359.2944,12.75,46.9375,64.69936,-3.1875,0.002880453
58359.2969,12.75,47.5,64.40871,-3.25,0.002913156
58359.2994,12.6875,48.125,64.02676,-2.9375,0.002914713
58359.3019,12.5625,48.8125,63.53871,-2.8125,0.00289914
58359.3044,12.5625,49.1875,62.9493,-2.875,0.002875781
58359.3069,12.5625,49.9375,62.28503,-2.6875,0.002866437
58359.3094,12.5,50.5625,61.57951,-2.75,0.002885125
58359.3119,12.5625,51.125,60.84824,-2.75,0.002883567
58359.3144,12.625,51.875,60.06768,-3.25,0.002867994
58359.3169,12.625,52.4375,59.17301,-2.875,0.002860208
58359.3194,12.4375,52.875,58.07927,-2.875,0.002860208
58359.3219,12.6875,53.5,56.71669,-2.875,0.002877338
58359.3244,12.5,54.1875,55.06179,-3.3125,0.002867994
58359.3269,12.6875,54.6875,53.1459,-3.6875,0.002853979
58359.3294,12.6875,55.1875,51.0346,-4.125,0.002849307
58359.3319,12.5625,55.625,48.78966,-3.6875,0.002857093
58359.3344,12.5625,56.25,46.43681,-3.4375,0.002872666
58359.3369,12.5,56.6875,43.96315,-3.5625,0.00286488
58359.3394,12.5,57.125,41.35145,-3.25,0.00284152
58359.3419,12.6875,57.625,38.63682,-2.9375,0.002849307
58359.3444,12.625,58.0625,35.95285,-3.4375,0.002867994
58359.3469,12.625,58.375,33.53458,-3.1875,0.002872666
58359.3494,12.6875,58.625,31.66398,-3.625,0.002849307
58359.3519,12.5625,58.875,30.57314,-3.375,0.002850864
58359.3544,12.625,59.375,30.3463,-3.6875,0.002861765
58359.3569,12.4375,59.375,30.86736,-3.6875,0.002875781
58359.3594,12.5625,59.8125,31.84187,-3.125,0.002861765
58359.3619,12.6875,60.0,32.88881,-3.0625,0.002849307
58359.3644,12.6875,60.1875,33.66342,-3.3125,0.002852421
58359.3669,12.6875,60.3125,33.95781,-3.3125,0.002861765
58359.3694,12.75,60.5,33.73717,-3.1875,0.002888239
58359.3719,12.5,60.5625,33.10236,-3.4375,0.002871109
58359.3744,12.625,60.6875,32.20537,-3.125,0.002847749
58359.3769,12.5625,60.6875,31.16586,-3.375,0.002852421
58359.3794,12.6875,60.8125,30.03138,-2.9375,0.002874223
58359.3819,12.5625,60.6875,28.79626,-2.8125,0.002883567
58359.3844,12.4375,60.625,27.45918,-2.9375,0.00288201
58359.3869,12.5625,60.75,26.07755,-2.625,0.002867994
58359.3894,12.5625,60.4375,24.78033,-3.125,0.00285865
58359.3919,12.5625,60.5,23.72637,-2.9375,0.002878895
58359.3944,12.5625,60.125,23.03018,-3.1875,0.002903812
58359.3969,12.5625,59.9375,22.69814,-3.0625,0.002888239
58359.3994,12.625,59.5625,22.61538,-3.3125,0.002875781
58359.4019,12.5,59.125,22.59602,-3.1875,0.002885125
58359.4044,12.5625,58.9375,22.47304,-3.0,0.002896026
58359.4069,12.5,58.5625,22.18009,-2.9375,0.002889796
58359.4094,12.625,58.1875,21.78059,-3.25,0.002880453
58359.4119,12.625,57.6875,21.42613,-3.125,0.002889796
58359.4144,12.5,57.375,21.26547,-2.9375,0.002891354
58359.4169,12.5625,56.75,21.35354,-2.375,0.002903812
58359.4194,12.5625,56.25,21.61145,-2.25,0.002914713
58359.4219,12.4375,55.875,21.86208,-2.3125,0.00289914
58359.4244,12.5625,55.4375,21.92289,-3.375,0.002892911
58359.4269,12.4375,55.0625,21.70714,-2.75,0.002911599
58359.4294,12.5,54.75,21.27654,-2.6875,0.002911599
58359.4319,12.5,54.5,20.81595,-2.875,0.002906927
58359.4344,12.4375,54.1875,20.54135,-2.75,0.002917828
58359.4369,12.5,54.125,20.58837,-2.6875,0.002936516
58359.4394,12.5625,53.75,20.93944,-3.25,0.002961432
58359.4419,12.3125,53.1875,21.43078,-3.125,0.002961432
58359.4444,12.3125,53.125,21.83467,-2.3125,0.002944302
58359.4469,12.3125,52.875,21.97455,-2.875,0.002941187
58359.4494,12.375,52.4375,21.81129,-2.625,0.002958318
58359.4519,12.5,52.1875,21.4583,-2.6875,0.002981677
58359.4544,12.5625,51.8125,21.11834,-2.875,0.002975448
58359.4569,12.4375,51.5,20.97605,-2.875,0.002945859
58359.4594,12.5625,51.0,21.10501,-3.1875,0.002942745
58359.4619,12.5,50.8125,21.43589,-3.5,0.00296299
58359.4644,12.375,50.375,21.80128,-3.1875,0.002991021
58359.4669,12.3125,49.875,22.03211,-3.0625,0.002975448
58359.4694,12.375,49.625,22.0497,-3.0625,0.002952089
58359.4719,12.375,49.4375,21.90541,-3.4375,0.002958318
58359.4744,12.5,49.0,21.74815,-3.4375,0.002978563
58359.4769,12.5,48.875,21.7362,-3.0625,0.002970776
58359.4794,12.4375,48.5,21.946,-3.4375,0.002972333
58359.4819,12.5625,48.25,22.3245,-3.6875,0.002955203
58359.4844,12.375,47.875,22.71031,-3.5625,0.002961432
58359.4869,12.3125,47.6875,22.91315,-3.5625,0.002998808
58359.4894,12.4375,47.25,22.80881,-4.0,0.002975448
58359.4919,12.4375,47.125,22.40065,-3.625,0.002959875
58359.4944,12.5625,46.9375,21.81687,-3.375,0.002958318
58359.4969,12.4375,46.8125,21.24736,-3.625,0.002958318
58359.4994,12.4375,46.375,20.85319,-3.4375,0.002983235
58359.5019,12.5,46.1875,20.69478,-3.375,0.002984792
58359.5044,12.25,45.875,20.71301,-3.3125,0.00295676
58359.5069,12.25,45.75,20.76873,-3.375,0.002955203
58359.5094,12.375,45.625,20.71701,-3.625,0.002972333
58359.5119,12.375,45.375,20.4771,-3.625,0.002987906
58359.5144,12.3125,45.3125,20.06422,-3.375,0.002973891
58359.5169,12.5625,44.9375,19.57147,-2.8125,0.00296299
58359.5194,12.5,44.6875,19.1161,-2.5,0.002967662
58359.5219,12.3125,44.5625,18.78107,-3.125,0.00299725
58359.5244,12.3125,44.25,18.58112,-2.9375,0.002991021
58359.5269,12.3125,44.25,18.46724,-3.125,0.002961432
58359.5294,12.375,44.125,18.36234,-3.25,0.002933401
58359.5319,12.4375,43.75,18.20579,-3.0625,0.002945859
58359.5344,12.3125,43.5,17.98305,-3.5,0.002991021
58359.5369,12.3125,43.375,17.72697,-3.4375,0.003006594
58359.5394,12.25,43.25,17.49396,-3.375,0.002992578
58359.5419,12.4375,43.125,17.33081,-3.6875,0.003008151
58359.5444,12.3125,42.875,17.2506,-3.4375,0.003059542
58359.5469,12.375,42.8125,17.22986,-3.1875,0.003124949
58359.5494,12.5,42.5,17.2253,-3.4375,0.003131178
58359.5519,12.5,42.4375,17.19858,-3.25,0.00309536
58359.5544,12.375,42.3125,17.13565,-3.4375,0.003101589
58359.5569,12.25,41.9375,17.05062,-3.0625,0.003126506
58359.5594,12.4375,42.1875,16.97464,-3.3125,0.003143636
58359.5619,12.4375,42.0625,16.93733,-3.25,0.003146751
58359.5644,12.5,41.625,16.95106,-3.375,0.003129621
58359.5669,12.3125,41.5,17.00623,-2.9375,0.003115605
58359.5694,12.25,41.375,17.0783,-2.4375,0.003096917
58359.5719,12.3125,41.3125,17.1411,-2.25,0.003064214
58359.5744,12.3125,41.3125,17.17863,-1.75,0.003023724
58359.5769,12.375,41.125,17.18925,-2.0625,0.003001922
58359.5794,12.3125,41.0,17.18136,-3.0625,0.003003479
58359.5819,12.25,40.875,17.16419,-2.6875,0.003026839
58359.5844,12.375,40.75,17.13979,-2.625,0.003014381
58359.5869,12.25,40.75,17.1006,-2.5625,0.002983235
58359.5894,12.25,40.625,17.03347,-2.8125,0.002967662
58359.5919,12.375,40.5,16.92741,-3.0625,0.002973891
58359.5944,12.375,40.375,16.78005,-3.0,0.002986349
58359.5969,12.375,40.375,16.59952,-2.5625,0.002973891
58359.5994,12.4375,40.1875,16.4009,-2.4375,0.002970776
58359.6019,12.3125,40.125,16.19906,-3.0625,0.002991021
58359.6044,12.0625,40.0,16.0028,-2.9375,0.003001922
58359.6069,12.1875,39.8125,15.81352,-2.9375,0.00299725
58359.6094,12.125,39.8125,15.62781,-2.5,0.00298012
58359.6119,12.3125,39.8125,15.44373,-3.0,0.002961432
58359.6144,12.3125,39.6875,15.2673,-3.1875,0.002983235
58359.6169,12.25,39.5,15.11427,-3.25,0.003003479
58359.6194,12.3125,39.4375,15.00587,-3.125,0.003000365
58359.6219,12.0625,39.25,14.95961,-2.875,0.002989464
58359.6244,12.25,39.25,14.97862,-3.1875,0.002986349
58359.6269,12.4375,39.375,15.04649,-3.5625,0.00299725
58359.6294,12.3125,39.125,15.13058,-3.6875,0.003008151
58359.6319,12.3125,39.0625,15.19325,-3.6875,0.002981677
58359.6344,12.25,39.0625,15.2059,-3.3125,0.00293963
58359.6369,12.25,39.0625,15.16047,-3.5,0.00298012
58359.6394,12.3125,38.8125,15.07023,-3.4375,0.00313585
58359.6419,12.1875,38.8125,14.96032,-3.1875,0.003313382
58359.6444,12.125,38.875,14.85055,-3.4375,0.003428622
58359.6469,12.1875,38.625,14.74201,-3.6875,0.003363216
58359.6494,12.375,38.4375,14.61476,-3.625,0.002849307
58359.6519,12.4375,38.5,14.43736,-3.625,0.002179667
58359.6544,12.375,38.5,14.18481,-3.9375,0.002076886
58359.6569,12.3125,38.5,13.85569,-3.875,0.002217043
58359.6594,12.3125,38.25,13.47864,-3.4375,0.002344741
58359.6619,12.3125,38.375,13.10034,-3.375,0.002525388
58359.6644,12.25,38.25,12.76198,-3.5,0.002707592
58359.6669,12.3125,38.25,12.47729,-3.3125,0.002810374
58359.6694,12.3125,38.1875,12.22474,-3.1875,0.002880453
58359.6719,12.375,38.25,11.96305,-3.1875,0.002924057
58359.6744,12.3125,37.9375,11.66294,-3.25,0.002948974
58359.6769,12.3125,37.9375,11.33596,-3.125,0.002981677
58359.6794,12.0625,37.9375,11.04421,-3.1875,0.002981677
58359.6819,12.25,38.0,10.87898,-3.375,0.002970776
58359.6844,12.375,37.75,10.91427,-3.75,0.002972333
58359.6869,12.3125,37.875,11.15872,-3.875,0.002975448
58359.6894,12.25,37.75,11.53198,-3.3125,0.002983235
58359.6919,12.1875,37.6875,11.88273,-3.75,0.002975448
58359.6944,12.375,37.75,12.04771,-3.875,0.00295676
58359.6969,12.25,37.5625,11.9267,-3.3125,0.002933401
58359.6994,12.25,37.5,11.53929,-3.125,0.002948974
58359.7019,12.3125,37.5,11.03391,-3.625,0.002955203
58359.7044,12.375,37.5625,10.64054,-3.5625,0.002924057
58359.7069,12.25,37.3125,10.58527,-3.6875,0.002896026
58359.7094,12.3125,37.25,11.00362,-3.4375,0.002892911
58359.7119,12.375,37.3125,11.89082,-3.75,0.002905369
58359.7144,12.3125,37.375,13.11004,-3.25,0.002894468
58359.7169,12.3125,37.125,14.45328,-3.25,0.002877338
58359.7194,12.3125,37.125,15.72512,-3.375,0.002869552
58359.7219,12.25,37.125,16.81202,-3.375,0.002860208
58359.7244,12.25,37.0,17.70919,-3.1875,0.002867994
58359.7269,12.375,37.125,18.50012,-3.0625,0.00285865
58359.7294,12.25,36.9375,19.30564,-2.9375,0.002847749
58359.7319,12.25,36.875,20.23121,-2.875,0.002846192
58359.7344,12.3125,36.8125,21.33626,-2.875,0.002863322
58359.7369,12.3125,36.875,22.63287,-2.5625,0.002872666
58359.7394,12.3125,36.75,24.10446,-2.75,0.002855536
58359.7419,12.375,36.75,25.72564,-2.8125,0.002832176
58359.7444,12.375,36.8125,27.46922,-2.8125,0.00282439
58359.7469,12.0625,36.5625,29.29841,-2.875,0.002847749
58359.7494,12.4375,36.75,31.15611,-3.125,0.002846192
58359.7519,12.3125,36.625,32.96603,-3.0625,0.002827504
58359.7544,12.3125,36.5,34.65253,-2.75,0.002822833
58359.7569,12.3125,36.5,36.17208,-3.0625,0.002832176
58359.7594,12.1875,36.5,37.53746,-3.5625,0.002849307
58359.7619,12.4375,36.5625,38.81634,-3.0625,0.002833734
58359.7644,12.4375,36.25,40.09986,-3.125,0.002808817
58359.7669,12.25,36.25,41.45321,-2.8125,0.002813489
58359.7694,12.1875,36.125,42.87382,-2.25,0.002829062
58359.7719,12.25,36.1875,44.28183,-3.0625,0.002852421
58359.7744,12.3125,36.25,45.55167,-3.0625,0.002839963
58359.7769,12.3125,36.1875,46.5718,-3.0625,0.00280103
58359.7794,12.3125,36.0,47.30286,-3.25,0.002810374
58359.7819,12.25,36.0,47.8037,-2.875,0.002832176
58359.7844,12.3125,35.875,48.20979,-3.1875,0.002850864
58359.7869,12.3125,35.875,48.67348,-3.25,0.002825947
58359.7894,12.4375,35.8125,49.29549,-2.75,0.002804145
58359.7919,12.25,35.75,50.0817,-2.4375,0.002802588
58359.7944,12.1875,35.8125,50.94708,-2.375,0.002822833
58359.7969,12.25,35.9375,51.76361,-2.1875,0.002822833
58359.7994,12.375,35.875,52.42687,-2.8125,0.002802588
58359.8019,12.3125,35.75,52.90779,-2.75,0.002804145
58359.8044,12.1875,35.6875,53.26375,-3.25,0.00280726
58359.8069,12.3125,35.8125,53.60637,-2.9375,0.002819718
58359.8094,12.1875,35.875,54.04424,-2.5625,0.002815046
58359.8119,12.125,35.8125,54.63107,-3.0625,0.002793244
58359.8144,12.375,35.8125,55.34503,-2.625,0.002797916
58359.8169,12.3125,35.8125,56.10763,-2.75,0.00280726
58359.8194,12.1875,36.0,56.8284,-2.625,0.002815046
58359.8219,12.1875,36.125,57.45125,-3.0625,0.002804145
58359.8244,12.3125,36.25,57.97879,-2.875,0.002772999
58359.8269,12.375,36.4375,58.46449,-2.625,0.002777671
58359.8294,12.1875,36.75,58.97974,-2.75,0.002797916
58359.8319,12.25,36.875,59.57406,-3.0,0.002799473
58359.8344,12.1875,37.3125,60.24928,-3.125,0.002777671
58359.8369,12.25,37.875,60.95935,-2.9375,0.002751197
58359.8394,12.3125,38.3125,61.63522,-2.75,0.002762098
58359.8419,12.375,38.8125,62.21997,-2.8125,0.002774556
58359.8444,12.3125,39.3125,62.6966,-2.5625,0.002765212
58359.8469,12.3125,39.9375,63.09557,-3.0,0.002738738
58359.8494,12.25,40.25,63.47931,-2.6875,0.002724723
58359.8519,12.3125,40.5625,63.91148,-2.5,0.002738738
58359.8544,12.375,41.125,64.42458,-2.875,0.002744968
58359.8569,12.3125,41.75,65.00087,-2.75,0.002735624
58359.8594,12.3125,42.125,65.57563,-2.8125,0.002727837
58359.8619,12.375,42.5625,66.05975,-2.6875,0.002735624
58359.8644,12.375,43.0625,66.37304,-2.9375,0.002769884
58359.8669,12.5,43.5,66.47401,-2.9375,0.002790129
58359.8694,12.4375,43.875,66.37349,-2.75,0.002805702
58359.8719,12.3125,44.25,66.12661,-2.5625,0.002818161
58359.8744,12.25,44.875,65.80608,-2.375,0.002838406
58359.8769,12.25,45.25,65.46855,-2.9375,0.002874223
58359.8794,12.5,46.0625,65.12932,-2.75,0.002888239
58359.8819,12.5,46.625,64.75732,-2.4375,0.002883567
58359.8844,12.5,47.1875,64.29344,-2.125,0.002871109
58359.8869,12.3125,47.875,63.68408,-2.0625,0.002878895
58359.8894,12.375,48.375,62.91297,-2.75,0.002903812
58359.8919,12.4375,49.125,62.01488,-3.0,0.002889796
58359.8944,12.4375,49.875,61.06223,-2.9375,0.002875781
58359.8969,12.4375,50.4375,60.12877,-2.625,0.002872666
58359.8994,12.125,50.9375,59.24742,-2.75,0.00288201
58359.9019,12.3125,51.625,58.38374,-2.4375,0.002894468
58359.9044,12.3125,52.25,57.44043,-2.0,0.002872666
58359.9069,12.4375,52.75,56.29338,-2.125,0.00285865
58359.9094,12.4375,53.4375,54.84325,-2.25,0.00286488
58359.9119,12.4375,54.0,53.05799,-2.625,0.002871109
58359.9144,12.4375,54.25,50.98483,-2.9375,0.002867994
58359.9169,12.375,54.875,48.72453,-2.5,0.002869552
58359.9194,12.4375,55.375,46.38015,-2.375,0.002860208
58359.9219,12.4375,55.9375,44.0074,-2.4375,0.002860208
58359.9244,12.3125,56.3125,41.59388,-2.4375,0.00288201
58359.9269,12.3125,56.8125,39.08117,-2.125,0.002878895
58359.9294,12.3125,57.25,36.42231,-1.8125,0.002857093
58359.9319,12.3125,57.625,33.64725,-2.4375,0.002853979
58359.9344,12.5625,58.0625,30.90148,-2.375,0.002863322
58359.9369,12.5,58.5625,28.43258,-2.5625,0.002889796
58359.9394,12.3125,58.75,26.5215,-2.625,0.002880453
58359.9419,12.4375,59.0,25.38179,-2.5,0.00285865
58359.9444,12.4375,59.125,25.06555,-2.125,0.00285865
58359.9469,12.3125,59.4375,25.4177,-2.25,0.002869552
58359.9494,12.25,59.5625,26.10174,-2.1875,0.002885125
58359.9519,12.375,59.75,26.6919,-2.3125,0.002883567
58359.9544,12.4375,60.0625,26.80031,-2.25,0.002869552
58359.9569,12.4375,60.125,26.19265,-2.0625,0.00286488
58359.9594,12.375,60.375,24.84931,-2.75,0.002878895
58359.9619,12.375,60.25,22.9509,-2.375,0.002885125
58359.9644,12.4375,60.25,20.79658,-2.1875,0.002874223
58359.9669,12.625,60.4375,18.68969,-2.4375,0.002863322
58359.9694,12.5,60.5,16.83672,-2.4375,0.002866437
58359.9719,12.4375,60.125,15.29781,-2.75,0.002886682
58359.9744,12.3125,60.125,14.00336,-2.6875,0.002891354
58359.9769,12.1875,60.0625,12.82102,-2.125,0.002869552
58359.9794,12.3125,59.9375,11.63789,-2.0625,0.002866437
58359.9819,12.5,59.8125,10.41813,-1.8125,0.002874223
58359.9844,12.5,59.5625,9.209931,-1.6875,0.002902255
58359.9869,12.4375,59.25,8.103744,-2.0625,0.002897583
58359.9894,12.5625,59.0625,7.16867,-2.5625,0.002869552
58359.9919,12.375,58.625,6.403738,-2.125,0.002877338
58359.9944,12.3125,58.375,5.733878,-2.125,0.002903812
58359.9969,12.625,57.9375,5.054446,-2.375,0.002910041
58359.9994,12.4375,57.5625,4.299683,-2.25,0.002889796
58360.0019,12.3125,57.0625,3.495148,-2.125,0.002875781
58360.0044,12.3125,56.5,2.760837,-2.375,0.002888239
58360.0069,12.5,56.4375,2.257131,-2.3125,0.002902255
58360.0094,12.375,55.875,2.097337,-2.6875,0.002902255
58360.0119,12.5625,55.375,2.273113,-2.5625,0.002889796
58360.0144,12.3125,54.9375,2.635478,-3.0,0.002880453
58360.0169,12.4375,54.5,2.949494,-2.75,0.002891354
58360.0194,12.3125,54.3125,3.001212,-2.3125,0.002914713
58360.0219,12.3125,54.0625,2.706511,-2.3125,0.002906927
58360.0244,12.4375,53.8125,2.164647,-2.0625,0.002885125
58360.0269,12.375,53.5,1.62545,-2.4375,0.002885125
58360.0294,12.4375,53.25,1.381112,-2.5,0.002894468
58360.0319,12.3125,53.0625,1.632963,-2.5,0.002910041
58360.0344,12.5625,52.75,2.396347,-2.0625,0.002906927
58360.0369,12.4375,52.5625,3.49158,-2.8125,0.002886682
58360.0394,12.4375,51.9375,4.625998,-2.5625,0.002897583
58360.0419,12.25,51.4375,5.52612,-2.0625,0.002913156
58360.0444,12.3125,51.25,6.054839,-1.9375,0.002913156
58360.0469,12.1875,50.875,6.256173,-2.0625,0.002910041
58360.0494,12.4375,50.625,6.312312,-2.5,0.002889796
58360.0519,12.5,50.375,6.437521,-2.9375,0.002897583
58360.0544,12.3125,49.8125,6.765314,-2.75,0.002925614
58360.0569,12.5625,49.5,7.28852,-3.0,0.002916271
58360.0594,12.375,49.25,7.876799,-2.5,0.002897583
58360.0619,12.25,49.0,8.356855,-2.4375,0.002892911
58360.0644,12.3125,48.625,8.609228,-2.1875,0.002905369
58360.0669,12.3125,48.25,8.626037,-2.0625,0.002927172
58360.0694,12.375,48.125,8.502679,-2.4375,0.002917828
58360.0719,12.1875,47.875,8.373264,-2.375,0.002905369
58360.0744,12.25,47.5625,8.328761,-2.625,0.002900698
