Time (s),Venous (mmHg),FAP (mmHg),Arterial - Pigtail (mmHg),Swan (mmHg),EKG (mV)
37259.9556,5.8125,61.0625,61.33475,-3.0,0.003017495
37259.9581,5.9375,60.9375,61.46798,-3.1875,0.002928729
37259.9606,5.9375,60.8125,61.58435,-3.4375,0.002964547
37259.9631,5.9375,60.4375,61.68479,-3.5,0.003011266
37259.9656,5.9375,60.125,61.75996,-3.5,0.003008151
37259.9681,5.9375,60.125,61.79395,-3.5,0.003048641
37259.9706,5.875,59.625,61.77094,-3.3125,0.002987906
37259.9731,5.8125,59.5625,61.68172,-3.0625,0.002950531
37259.9756,5.75,59.3125,61.52674,-3.25,0.002861765
37259.9781,6.0,59.0,61.3147,-3.25,0.002928729
37259.9806,6.0,58.875,61.05773,-3.375,0.002977005
37259.9831,6.0,58.5625,60.76574,-3.25,0.003059542
37259.9856,5.875,58.375,60.44288,-3.5,0.003039297
37259.9881,5.875,58.0,60.08743,-3.6875,0.002945859
37259.9906,5.9375,57.9375,59.69488,-3.75,0.002914713
37259.9931,6.0,57.6875,59.26197,-3.75,0.002878895
37259.9956,5.8125,57.625,58.78989,-4.0625,0.002967662
37259.9981,6.0625,57.375,58.28492,-4.0625,0.003011266
37260.0006,6.0,57.125,57.75694,-3.875,0.003042412
37260.0031,5.9375,56.9375,57.21661,-3.75,0.002975448
37260.0056,6.0,56.5625,56.67316,-3.75,0.002945859
37260.0081,6.0625,56.3125,56.1335,-3.625,0.002896026
37260.0106,5.9375,56.125,55.60264,-4.0,0.002886682
37260.0131,5.9375,55.875,55.08458,-3.5625,0.00293963
37260.0156,6.0,55.6875,54.58262,-3.625,0.002995693
37260.0181,5.8125,55.5625,54.09901,-3.75,0.003042412
37260.0206,5.9375,55.625,53.63406,-3.75,0.002959875
37260.0231,6.25,55.3125,53.18592,-3.6875,0.002818161
37260.0256,6.125,55.25,52.75142,-3.4375,0.002692019
37260.0281,6.0625,55.0625,52.32785,-3.25,0.002860208
37260.0306,6.0625,54.9375,51.91483,-3.5,0.003062657
37260.0331,6.0625,54.75,51.51502,-3.5,0.003381903
37260.0356,6.0,54.75,51.13307,-3.4375,0.00370115
37260.0381,5.9375,54.5625,50.77319,-3.625,0.003811718
37260.0406,5.875,54.4375,50.43663,-3.1875,0.003548535
37260.0431,5.875,54.25,50.12075,-3.0625,0.003023724
37260.0456,5.875,54.25,49.82029,-3.4375,0.002791687
37260.0481,5.9375,54.1875,49.53055,-3.0625,0.002821275
37260.0506,5.75,54.0,49.25074,-3.0625,0.002897583
37260.0531,5.8125,53.8125,48.98572,-3.1875,0.002849307
37260.0556,5.8125,53.625,48.74495,-3.125,0.002871109
37260.0581,5.9375,53.5625,48.5387,-3.0625,0.00284152
37260.0606,5.75,53.3125,48.37333,-3.0,0.002869552
37260.0631,5.6875,53.3125,48.24784,-3.0,0.002977005
37260.0656,5.875,53.25,48.15336,-3.375,0.003015938
37260.0681,5.6875,53.125,48.07594,-3.375,0.003034625
37260.0706,5.625,53.0625,48.00163,-3.3125,0.002978563
37260.0731,5.625,52.625,47.92141,-3.125,0.002930286
37260.0756,5.625,52.6875,47.8344,-2.9375,0.002869552
37260.0781,5.6875,52.4375,47.74791,-3.4375,0.002958318
37260.0806,5.625,52.375,47.67488,-3.4375,0.002989464
37260.0831,5.5625,52.0625,47.62986,-3.375,0.003057985
37260.0856,5.5625,52.0625,47.62514,-3.375,0.003057985
37260.0881,5.625,51.75,47.66811,-3.125,0.002995693
37260.0906,5.6875,51.625,47.75997,-3.1875,0.002948974
37260.0931,5.625,51.625,47.89573,-3.5625,0.002892911
37260.0956,5.5625,51.6875,48.06487,-3.4375,0.00295676
37260.0981,5.625,51.5,48.2526,-3.4375,0.003031511
37260.1006,5.625,51.25,48.44205,-3.4375,0.003104704
37260.1031,5.8125,51.3125,48.61706,-3.8125,0.002994136
37260.1056,5.6875,51.125,48.76548,-3.8125,0.002977005
37260.1081,5.8125,50.75,48.88196,-4.125,0.002948974
37260.1106,5.6875,50.8125,48.96888,-4.1875,0.002928729
37260.1131,5.75,50.6875,49.03485,-3.875,0.002994136
37260.1156,5.625,50.5625,49.09071,-4.0,0.00302061
37260.1181,5.625,50.4375,49.14469,-3.9375,0.003075115
37260.1206,5.625,50.375,49.19865,-3.8125,0.003034625
37260.1231,5.625,50.3125,49.24709,-3.875,0.002967662
37260.1256,5.625,50.0625,49.27985,-3.9375,0.002878895
37260.1281,5.875,50.0,49.28687,-3.5,0.002964547
37260.1306,5.6875,49.75,49.26323,-3.8125,0.003042412
37260.1331,5.8125,49.75,49.21169,-3.8125,0.003107819
37260.1356,5.75,49.625,49.14154,-3.6875,0.003092246
37260.1381,5.6875,49.625,49.06406,-3.5625,0.003014381
37260.1406,5.5625,49.4375,48.98681,-3.3125,0.002972333
37260.1431,5.5625,49.25,48.90952,-3.5,0.002950531
37260.1456,5.5625,49.25,48.82355,-2.9375,0.003012823
37260.1481,5.6875,49.125,48.71533,-2.8125,0.003059542
37260.1506,5.625,49.125,48.57214,-3.4375,0.003128063
37260.1531,5.75,49.0,48.38776,-3.5625,0.00303774
37260.1556,5.75,49.0,48.16517,-3.6875,0.003028396
37260.1581,5.6875,48.625,47.91563,-3.8125,0.002989464
37260.1606,5.5625,48.75,47.65442,-3.8125,0.002950531
37260.1631,5.75,48.5625,47.39563,-3.375,0.003011266
37260.1656,5.5625,48.4375,47.14822,-3.125,0.003059542
37260.1681,5.8125,48.4375,46.91484,-3.6875,0.003121834
37260.1706,5.8125,48.4375,46.69339,-3.3125,0.003048641
37260.1731,5.6875,48.25,46.47986,-3.25,0.002983235
37260.1756,5.75,48.4375,46.27095,-3.4375,0.002925614
37260.1781,5.8125,48.25,46.06495,-3.5625,0.003042412
37260.1806,5.8125,48.3125,45.861,-3.375,0.0030611
37260.1831,5.8125,48.25,45.65776,-3.4375,0.003081344
37260.1856,5.9375,48.25,45.4528,-3.5,0.003115605
37260.1881,6.0,48.1875,45.24358,-3.375,0.003068886
37260.1906,5.9375,47.9375,45.0296,-3.125,0.003033068
37260.1931,5.9375,48.125,44.8145,-3.4375,0.002983235
37260.1956,6.0,47.875,44.60656,-3.1875,0.003022167
37260.1981,6.125,47.9375,44.41697,-2.9375,0.003101589
37260.2006,6.0,48.0,44.25614,-3.375,0.003212158
37260.2031,6.0625,48.0,44.12988,-3.1875,0.003110933
37260.2056,6.0,48.3125,44.03736,-2.875,0.003045527
37260.2081,6.125,48.1875,43.97207,-3.0625,0.003022167
37260.2106,6.125,48.25,43.92527,-3.125,0.00303774
37260.2131,6.25,48.625,43.89074,-3.125,0.003101589
37260.2156,6.0625,48.875,43.86828,-3.0,0.003142079
37260.2181,6.1875,49.4375,43.86432,-3.5,0.003188798
37260.2206,6.25,49.875,43.88953,-3.5,0.003148308
37260.2231,6.1875,50.4375,43.95441,-3.4375,0.003120277
37260.2256,6.3125,51.3125,44.06551,-3.25,0.003053313
37260.2281,6.3125,52.125,44.2238,-3.3125,0.003162324
37260.2306,6.4375,52.625,44.42611,-3.1875,0.00321683
37260.2331,6.3125,53.5,44.66869,-2.9375,0.003279122
37260.2356,6.3125,54.1875,44.95085,-3.0625,0.003325841
37260.2381,6.3125,54.9375,45.27671,-2.625,0.003276007
37260.2406,6.3125,55.6875,45.65409,-3.25,0.003247976
37260.2431,6.25,56.375,46.09124,-3.0,0.003223059
37260.2456,6.25,57.125,46.59305,-3.375,0.003300924
37260.2481,6.3125,58.125,47.15894,-3.9375,0.003347643
37260.2506,6.3125,59.0625,47.78328,-3.75,0.003395919
37260.2531,6.25,59.9375,48.45828,-3.8125,0.003280679
37260.2556,6.375,60.8125,49.17742,-3.75,0.003240189
37260.2581,6.4375,61.875,49.93801,-3.75,0.003201257
37260.2606,6.3125,62.9375,50.74144,-3.875,0.003129621
37260.2631,6.3125,63.75,51.59143,-3.9375,0.003134293
37260.2656,6.1875,65.125,52.49155,-3.5,0.003156095
37260.2681,6.375,66.3125,53.44356,-3.4375,0.003188798
37260.2706,6.4375,67.3125,54.44739,-3.125,0.003120277
37260.2731,6.4375,68.5,55.50255,-3.375,0.003029954
37260.2756,6.4375,69.6875,56.60989,-3.375,0.002941187
37260.2781,6.3125,70.5625,57.77207,-3.125,0.003031511
37260.2806,6.4375,72.0,58.99237,-2.875,0.0030611
37260.2831,6.4375,73.25,60.27211,-3.0,0.003086016
37260.2856,6.4375,74.25,61.60877,-3.0625,0.003090688
37260.2881,6.5,75.625,62.99576,-3.125,0.003025282
37260.2906,6.25,76.5,64.42481,-3.0,0.002991021
37260.2931,6.3125,77.6875,65.88988,-2.9375,0.002947417
37260.2956,6.3125,78.625,67.3903,-3.0,0.00299725
37260.2981,6.1875,79.75,68.93116,-3.0,0.003050198
37260.3006,6.1875,80.875,70.51982,-2.9375,0.00313585
37260.3031,6.3125,81.9375,72.15972,-3.5,0.003059542
37260.3056,6.3125,82.8125,73.84431,-3.4375,0.003015938
37260.3081,6.1875,83.9375,75.55428,-3.25,0.002983235
37260.3106,6.3125,85.0,77.26011,-3.5,0.002955203
37260.3131,6.25,85.75,78.9296,-2.5,0.003017495
37260.3156,6.3125,86.5,80.53764,-3.125,0.003070443
37260.3181,6.3125,87.25,82.07365,-3.0,0.003087574
37260.3206,6.125,88.0625,83.54381,-3.3125,0.003012823
37260.3231,6.125,88.6875,84.96626,-3.1875,0.002967662
37260.3256,6.125,89.5,86.36151,-3.0625,0.002916271
37260.3281,6.1875,90.125,87.74181,-3.4375,0.003000365
37260.3306,6.25,90.5,89.10422,-3.1875,0.003009709
37260.3331,6.1875,91.0625,90.43021,-2.625,0.003034625
37260.3356,5.8125,91.1875,91.69173,-2.9375,0.003076673
37260.3381,6.0625,91.75,92.86098,-2.9375,0.003036183
37260.3406,6.125,91.9375,93.91944,-3.4375,0.002991021
37260.3431,6.0625,92.1875,94.86222,-3.0,0.0029225
37260.3456,6.125,92.3125,95.69637,-3.0,0.002983235
37260.3481,6.0,92.3125,96.43407,-3.4375,0.0030611
37260.3506,6.125,92.3125,97.08452,-3.75,0.003146751
37260.3531,5.9375,92.3125,97.64826,-3.5,0.003034625
37260.3556,5.9375,92.0625,98.11644,-3.375,0.002998808
37260.3581,5.9375,92.0,98.47511,-3.625,0.002987906
37260.3606,6.0625,91.75,98.71226,-3.5,0.002958318
37260.3631,6.125,91.6875,98.82378,-3.1875,0.003009709
37260.3656,6.0625,91.375,98.81592,-3.75,0.003026839
37260.3681,6.0625,90.9375,98.70289,-3.5,0.003073558
37260.3706,5.9375,90.625,98.50093,-3.3125,0.003050198
37260.3731,6.0,90.125,98.22192,-3.5625,0.002994136
37260.3756,6.0,89.6875,97.86931,-3.0625,0.002900698
37260.3781,6.0,89.125,97.43814,-3.5,0.002991021
37260.3806,5.9375,88.625,96.91891,-3.625,0.003031511
37260.3831,5.9375,87.875,96.30321,-3.5,0.003072001
37260.3856,6.0625,87.25,95.58836,-3.3125,0.003107819
37260.3881,6.125,86.5625,94.77902,-3.8125,0.003022167
37260.3906,6.0625,85.6875,93.88543,-3.875,0.00298012
37260.3931,6.0625,84.875,92.91936,-4.0,0.00295676
37260.3956,5.9375,84.125,91.89003,-3.6875,0.003028396
37260.3981,6.0625,83.1875,90.80207,-3.5,0.003075115
37260.4006,6.0,82.375,89.65627,-3.0,0.003143636
37260.4031,6.1875,81.5625,88.45273,-3.3125,0.003042412
37260.4056,6.25,80.625,87.19451,-3.5625,0.003039297
37260.4081,6.1875,79.875,85.89003,-4.125,0.003025282
37260.4106,6.1875,79.25,84.55302,-4.25,0.00296299
37260.4131,6.1875,78.5625,83.20002,-4.25,0.003012823
37260.4156,6.3125,78.0,81.84686,-4.0625,0.003064214
37260.4181,6.3125,77.6875,80.50566,-3.375,0.003126506
37260.4206,6.375,77.25,79.18373,-3.1875,0.003062657
37260.4231,6.3125,76.9375,77.88461,-2.8125,0.002983235
37260.4256,6.25,76.4375,76.61068,-2.375,0.002903812
37260.4281,6.3125,76.125,75.36581,-2.625,0.00302061
37260.4306,6.3125,75.75,74.15683,-2.8125,0.003045527
37260.4331,6.375,75.5,72.99323,-2.8125,0.00305487
37260.4356,6.375,74.9375,71.88513,-2.5625,0.003104704
37260.4381,6.375,74.75,70.84077,-2.875,0.00305487
37260.4406,6.3125,74.4375,69.86446,-3.1875,0.003023724
37260.4431,6.25,74.125,68.95617,-3.4375,0.002955203
37260.4456,6.375,73.6875,68.11267,-3.125,0.002995693
37260.4481,6.1875,73.4375,67.32996,-2.75,0.003075115
37260.4506,6.25,73.25,66.60574,-3.125,0.003165439
37260.4531,6.3125,73.0,65.94113,-3.375,0.003059542
37260.4556,6.3125,73.0,65.34078,-2.9375,0.003022167
37260.4581,6.25,72.8125,64.81155,-3.1875,0.002984792
37260.4606,6.25,72.625,64.36034,-3.5,0.002945859
37260.4631,6.375,72.5625,63.99177,-3.4375,0.003022167
37260.4656,6.375,72.25,63.70668,-3.25,0.003076673
37260.4681,6.1875,72.1875,63.50198,-3.5,0.003098475
37260.4706,6.125,72.125,63.37168,-3.4375,0.003031511
37260.4731,6.25,72.0,63.30854,-3.6875,0.002992578
37260.4756,6.1875,72.0625,63.30574,-3.625,0.002916271
37260.4781,6.25,71.9375,63.35762,-3.375,0.003009709
37260.4806,6.1875,71.8125,63.45966,-3.375,0.003012823
37260.4831,6.1875,71.6875,63.60757,-3.125,0.003040855
37260.4856,6.25,71.5625,63.7964,-3.1875,0.003096917
37260.4881,5.9375,71.375,64.02029,-3.25,0.003022167
37260.4906,6.0,71.3125,64.27302,-2.9375,0.002966104
37260.4931,6.1875,71.125,64.54932,-3.25,0.002924057
37260.4956,6.0,71.0625,64.84594,-3.375,0.003001922
37260.4981,6.0625,70.625,65.1618,-3.125,0.003075115
37260.5006,6.0625,70.5625,65.49651,-3.375,0.003170111
37260.5031,6.0,70.4375,65.84796,-3.3125,0.00307823
37260.5056,6.125,70.25,66.20975,-3.625,0.003067329
37260.5081,6.1875,70.0,66.57004,-3.0,0.003065771
37260.5106,6.125,69.8125,66.91269,-3.375,0.003009709
37260.5131,6.0625,69.625,67.22065,-3.125,0.003042412
37260.5156,6.1875,69.4375,67.48057,-3.5,0.003098475
37260.5181,5.9375,69.125,67.68649,-3.4375,0.003166996
37260.5206,5.9375,68.875,67.84114,-3.8125,0.003137407
37260.5231,5.9375,68.625,67.95405,-3.1875,0.003070443
37260.5256,5.875,68.3125,68.03713,-3.4375,0.002953646
37260.5281,6.0625,68.125,68.09965,-3.5,0.003034625
37260.5306,6.0,67.75,68.14464,-3.125,0.0030611
37260.5331,6.125,67.375,68.16837,-3.25,0.003081344
37260.5356,6.0625,67.0625,68.16279,-2.9375,0.003086016
37260.5381,6.125,66.6875,68.11951,-2.9375,0.003001922
37260.5406,6.125,66.25,68.03351,-2.6875,0.002955203
37260.5431,6.0625,66.0,67.9047,-2.875,0.002917828
37260.5456,5.875,65.75,67.73694,-2.5625,0.002981677
37260.5481,5.875,65.25,67.53522,-2.375,0.003014381
37260.5506,5.8125,64.875,67.30275,-2.6875,0.003081344
37260.5531,5.875,64.625,67.03966,-3.125,0.003008151
37260.5556,5.8125,64.25,66.74352,-2.8125,0.00298012
37260.5581,5.6875,63.8125,66.41161,-3.375,0.002948974
37260.5606,5.625,63.4375,66.04307,-3.0625,0.002903812
37260.5631,5.5,63.125,65.64003,-2.75,0.002977005
37260.5656,5.375,62.875,65.20683,-2.875,0.003034625
37260.5681,5.4375,62.4375,64.74813,-3.0,0.003059542
37260.5706,5.5625,61.9375,64.26704,-2.9375,0.002998808
37260.5731,5.4375,61.625,63.76429,-2.875,0.002944302
37260.5756,5.3125,61.3125,63.23926,-2.875,0.002892911
37260.5781,5.25,61.1875,62.6919,-3.0625,0.002986349
37260.5806,5.5,60.625,62.12472,-2.4375,0.003012823
37260.5831,5.375,60.4375,61.54341,-2.8125,0.003011266
37260.5856,5.5,60.0,60.95575,-2.75,0.003048641
37260.5881,5.375,59.75,60.36932,-2.625,0.003022167
37260.5906,5.5,59.5,59.78917,-2.4375,0.002970776
37260.5931,5.375,59.1875,59.21667,-2.5625,0.002869552
37260.5956,5.375,58.8125,58.65009,-2.25,0.002850864
37260.5981,5.375,58.625,58.08648,-2.75,0.002885125
37260.6006,5.5625,58.375,57.52394,-2.6875,0.003075115
37260.6031,5.4375,58.0625,56.96316,-2.5625,0.003173225
37260.6056,5.5,58.0,56.4075,-2.625,0.003419279
37260.6081,5.4375,57.625,55.86186,-2.25,0.003690249
37260.6106,5.625,57.4375,55.33112,-2.5,0.003699593
37260.6131,5.5625,57.1875,54.81876,-2.5,0.00338969
37260.6156,5.625,56.875,54.32624,-3.0,0.002925614
37260.6181,5.5,56.625,53.85337,-3.0,0.002889796
37260.6206,5.625,56.4375,53.39892,-2.5625,0.002850864
37260.6231,5.6875,56.25,52.96144,-3.25,0.002808817
37260.6256,5.4375,56.125,52.53986,-3.4375,0.002768327
37260.6281,5.375,55.9375,52.1341,-3.625,0.002892911
37260.6306,5.5,55.4375,51.74536,-3.3125,0.002975448
37260.6331,5.5,55.3125,51.37656,-3.0625,0.003026839
37260.6356,5.375,55.1875,51.032,-2.8125,0.003090688
37260.6381,5.3125,55.0,50.71654,-3.0625,0.003029954
37260.6406,5.5,54.9375,50.43403,-3.125,0.002959875
37260.6431,5.5,54.8125,50.1856,-2.875,0.0029225
37260.6456,5.5625,54.625,49.96868,-2.625,0.003003479
37260.6481,5.375,54.625,49.77755,-2.75,0.003051756
37260.6506,5.375,54.375,49.60551,-2.75,0.00311249
37260.6531,5.375,54.1875,49.44801,-2.625,0.003022167
37260.6556,5.4375,54.0,49.30521,-2.4375,0.003000365
37260.6581,5.25,53.8125,49.18269,-2.625,0.002984792
37260.6606,5.3125,53.625,49.08948,-2.75,0.002947417
37260.6631,5.5,53.6875,49.03419,-2.3125,0.002991021
37260.6656,5.375,53.6875,49.02076,-2.375,0.003033068
37260.6681,5.5625,53.4375,49.04613,-2.375,0.003100032
37260.6706,5.625,53.5,49.1011,-2.5625,0.00303774
37260.6731,5.5625,53.25,49.17418,-2.9375,0.002959875
37260.6756,5.5625,53.125,49.25699,-3.125,0.002886682
37260.6781,5.5,53.1875,49.34853,-2.75,0.002991021
37260.6806,5.5625,52.875,49.45616,-2.5625,0.00303774
37260.6831,5.4375,52.875,49.59275,-1.75,0.003048641
37260.6856,5.4375,52.8125,49.77079,-2.25,0.003072001
37260.6881,5.375,52.625,49.99622,-1.75,0.00302061
37260.6906,5.5,52.5625,50.2646,-1.5625,0.003003479
37260.6931,5.5,52.5,50.56119,-1.5,0.002948974
37260.6956,5.5,52.5,50.86504,-1.8125,0.002986349
37260.6981,5.4375,52.4375,51.15527,-2.1875,0.003040855
37260.7006,5.5,52.375,51.41675,-2.0,0.003114048
37260.7031,5.5625,52.3125,51.64309,-2.0625,0.003051756
37260.7056,5.5625,52.25,51.83593,-2.0,0.003011266
37260.7081,5.625,52.1875,52.00127,-2.3125,0.002973891
37260.7106,5.5,52.25,52.14483,-2.0,0.00293963
37260.7131,5.75,52.125,52.26865,-2.0,0.003006594
37260.7156,5.5625,52.0625,52.37028,-2.25,0.003072001
37260.7181,5.625,52.0,52.44465,-2.25,0.003096917
37260.7206,5.5625,51.8125,52.48701,-2.1875,0.003025282
37260.7231,5.625,51.875,52.49554,-2.0625,0.002978563
37260.7256,5.625,51.8125,52.47215,-1.9375,0.002916271
37260.7281,5.75,51.75,52.42112,-1.625,0.003012823
37260.7306,5.6875,51.5,52.34641,-1.8125,0.00302061
37260.7331,5.9375,51.5,52.24939,-2.125,0.003036183
37260.7356,5.875,51.625,52.12818,-2.375,0.003092246
37260.7381,5.875,51.4375,51.97934,-2.0625,0.003043969
37260.7406,6.0,51.375,51.8007,-2.3125,0.003005037
37260.7431,6.0625,51.5,51.59435,-1.5625,0.002944302
37260.7456,6.125,51.4375,51.36762,-2.1875,0.003005037
37260.7481,6.0625,51.4375,51.1316,-2.25,0.003092246
37260.7506,6.0625,51.25,50.8974,-2.6875,0.003148308
37260.7531,6.125,51.25,50.67184,-2.5625,0.003047084
37260.7556,6.1875,51.25,50.45461,-2.375,0.003008151
37260.7581,6.25,51.3125,50.23842,-2.625,0.002998808
37260.7606,6.125,51.3125,50.01206,-2.5625,0.002981677
37260.7631,6.1875,51.1875,49.7654,-2.0,0.003036183
37260.7656,6.25,51.25,49.49391,-2.5625,0.003057985
37260.7681,6.4375,51.25,49.20101,-2.5,0.003106261
37260.7706,6.3125,51.125,48.89697,-2.375,0.003084459
37260.7731,6.3125,51.3125,48.59518,-2.3125,0.003031511
37260.7756,6.375,51.3125,48.30763,-2.25,0.002936516
37260.7781,6.375,51.625,48.04138,-2.375,0.003033068
37260.7806,6.375,51.8125,47.79766,-2.125,0.003079787
37260.7831,6.4375,52.125,47.57351,-2.25,0.003124949
37260.7856,6.5,52.5625,47.36493,-2.0,0.003173225
37260.7881,6.5,53.0625,47.16977,-2.0,0.003110933
37260.7906,6.5,53.875,46.98908,-2.25,0.003072001
37260.7931,6.4375,54.4375,46.82662,-2.125,0.003048641
37260.7956,6.3125,55.3125,46.68739,-2.0625,0.00313585
37260.7981,6.4375,55.9375,46.57634,-2.125,0.003205928
37260.8006,6.625,57.0,46.49834,-2.375,0.003282236
37260.8031,6.5,57.75,46.45929,-2.8125,0.0032106
37260.8056,6.5,58.4375,46.46761,-2.5,0.00321683
37260.8081,6.4375,59.3125,46.53487,-3.0,0.003212158
37260.8106,6.5,60.0,46.67475,-2.8125,0.003166996
37260.8131,6.5625,60.9375,46.90042,-2.875,0.003241746
37260.8156,6.4375,61.875,47.22179,-2.8125,0.003311825
37260.8181,6.3125,62.875,47.64367,-2.875,0.003356987
37260.8206,6.375,63.8125,48.16622,-2.8125,0.003283794
37260.8231,6.25,64.8125,48.78722,-2.5,0.003179454
37260.8256,6.5,66.0,49.5052,-2.4375,0.003086016
37260.8281,6.4375,67.125,50.32155,-2.5625,0.003166996
37260.8306,6.3125,68.375,51.24061,-2.4375,0.003182569
37260.8331,6.3125,69.5,52.26752,-2.375,0.003156095
37260.8356,6.3125,70.8125,53.40516,-2.75,0.003148308
37260.8381,6.1875,72.0,54.6518,-2.625,0.003089131
37260.8406,6.4375,73.25,56.00083,-2.25,0.003047084
37260.8431,6.3125,74.625,57.44275,-2.3125,0.002986349
37260.8456,6.3125,75.6875,58.9684,-2.625,0.003011266
37260.8481,6.25,77.0,60.57171,-2.875,0.003053313
37260.8506,6.3125,78.25,62.25037,-2.8125,0.003146751
37260.8531,6.3125,79.4375,64.00426,-3.0625,0.003057985
37260.8556,6.3125,80.5,65.83218,-3.25,0.003001922
37260.8581,6.25,81.75,67.72881,-3.1875,0.002969219
37260.8606,6.3125,83.0625,69.68352,-2.375,0.002934958
37260.8631,6.25,83.875,71.68149,-2.5625,0.002998808
37260.8656,6.375,85.3125,73.7067,-2.125,0.003034625
37260.8681,6.375,86.375,75.74529,-2.125,0.0030611
37260.8706,6.4375,87.5,77.78722,-2.875,0.003006594
37260.8731,6.3125,88.5625,79.82587,-2.8125,0.002970776
37260.8756,6.375,89.3125,81.85551,-2.625,0.002894468
37260.8781,6.1875,90.4375,83.86829,-2.9375,0.002958318
37260.8806,6.3125,91.25,85.85221,-2.6875,0.003003479
37260.8831,6.3125,91.875,87.79142,-2.6875,0.00302061
37260.8856,6.3125,92.625,89.66859,-2.5,0.003064214
37260.8881,6.375,93.1875,91.46841,-3.0,0.003015938
37260.8906,6.375,94.0625,93.18027,-2.5625,0.002950531
37260.8931,6.1875,94.4375,94.79925,-2.625,0.002905369
37260.8956,6.3125,94.8125,96.32451,-2.625,0.002977005
37260.8981,6.375,95.25,97.75621,-2.9375,0.003043969
37260.9006,6.25,95.5,99.09216,-2.6875,0.003123392
37260.9031,6.1875,95.75,100.3259,-2.25,0.003012823
37260.9056,6.1875,95.8125,101.4467,-2.1875,0.002981677
37260.9081,6.3125,96.0,102.4421,-2.5,0.00298012
37260.9106,6.3125,95.875,103.3004,-2.3125,0.002955203
37260.9131,6.25,95.9375,104.0136,-2.25,0.002987906
37260.9156,6.25,95.75,104.5789,-2.5625,0.003014381
37260.9181,6.25,95.625,104.9975,-2.375,0.003073558
37260.9206,6.1875,95.5,105.2732,-2.5,0.00302061
37260.9231,6.25,95.25,105.4097,-2.625,0.002955203
37260.9256,6.1875,94.875,105.4095,-2.625,0.002867994
37260.9281,6.1875,94.5625,105.2735,-2.1875,0.002964547
37260.9306,6.5,94.25,105.0024,-2.625,0.003008151
37260.9331,6.3125,93.875,104.5978,-2.1875,0.003015938
37260.9356,6.3125,93.375,104.0645,-2.5,0.003051756
37260.9381,6.4375,92.875,103.4103,-2.5,0.002998808
37260.9406,6.375,92.25,102.6458,-2.4375,0.002977005
37260.9431,6.375,91.625,101.7823,-2.75,0.002950531
37260.9456,6.375,90.875,100.8303,-2.5,0.002978563
37260.9481,6.25,90.125,99.79777,-2.8125,0.003029954
37260.9506,6.3125,89.3125,98.68964,-2.75,0.003121834
37260.9531,6.25,88.5,97.50835,-2.8125,0.00303774
37260.9556,6.3125,87.8125,96.25505,-2.5625,0.003003479
37260.9581,6.3125,86.875,94.93139,-2.5625,0.002961432
37260.9606,6.125,85.8125,93.54101,-2.5625,0.002910041
37260.9631,6.3125,84.9375,92.09061,-2.875,0.002964547
37260.9656,6.3125,83.875,90.59042,-2.75,0.003043969
37260.9681,6.3125,82.9375,89.05363,-2.75,0.003090688
37260.9706,6.3125,81.9375,87.49529,-2.625,0.003003479
37260.9731,6.3125,81.0,85.93023,-2.375,0.002941187
37260.9756,6.125,80.0625,84.37105,-2.625,0.002875781
37260.9781,6.3125,79.1875,82.82638,-2.5625,0.002973891
37260.9806,6.3125,78.3125,81.30007,-2.0625,0.003005037
37260.9831,6.1875,77.8125,79.79198,-2.6875,0.003012823
37260.9856,6.3125,77.125,78.3001,-2.625,0.003048641
37260.9881,6.25,76.625,76.82378,-2.5,0.003000365
37260.9906,6.3125,76.0,75.36645,-2.625,0.002973891
37260.9931,6.375,75.5,73.93721,-2.25,0.002920942
37260.9956,6.5,74.9375,72.55003,-2.5,0.002966104
37260.9981,6.1875,74.375,71.22086,-2.75,0.003039297
37261.0006,6.3125,73.6875,69.96365,-2.5625,0.003124949
37261.0031,6.375,73.0625,68.7868,-2.75,0.003036183
37261.0056,6.1875,72.5,67.69159,-2.75,0.002969219
37261.0081,6.0,71.9375,66.67323,-2.875,0.002966104
37261.0106,6.125,71.4375,65.72405,-2.625,0.002959875
37261.0131,6.0625,71.1875,64.83755,-2.5,0.003000365
37261.0156,6.25,70.5625,64.01136,-2.5,0.003017495
37261.0181,6.25,70.125,63.2481,-2.6875,0.003047084
37261.0206,6.1875,69.6875,62.55352,-2.5,0.003017495
37261.0231,6.1875,69.3125,61.93328,-3.1875,0.002978563
37261.0256,6.125,68.875,61.3896,-3.1875,0.002885125
37261.0281,6.0625,68.4375,60.91955,-3.125,0.002958318
37261.0306,6.0625,68.25,60.5155,-3.0,0.002991021
37261.0331,6.125,68.0625,60.16747,-3.5,0.003036183
37261.0356,6.125,67.75,59.86619,-3.0,0.003070443
37261.0381,6.1875,67.375,59.60546,-2.5625,0.003014381
37261.0406,6.25,67.1875,59.38287,-2.5625,0.00296299
37261.0431,6.1875,66.875,59.19898,-2.6875,0.002916271
37261.0456,6.25,66.625,59.05556,-2.875,0.002995693
37261.0481,6.125,66.3125,58.95396,-2.25,0.003048641
37261.0506,6.1875,66.1875,58.89426,-2.25,0.003109376
37261.0531,6.0625,65.9375,58.87518,-2.9375,0.003028396
37261.0556,6.1875,65.8125,58.89444,-2.9375,0.002995693
37261.0581,5.9375,65.4375,58.94909,-3.0625,0.002977005
37261.0606,6.0,65.375,59.03508,-2.6875,0.002928729
