Time (s),Venous (mmHg),FAP (mmHg),Arterial - Pigtail (mmHg),Swan (mmHg),EKG (mV)
42505.1769,7.5625,58.9375,3.996736,-1.9375,0.003025282
42505.1794,7.5,58.8125,3.951293,-1.875,0.003042412
42505.1819,7.5625,58.75,4.011711,-2.1875,0.003022167
42505.1844,7.6875,58.6875,4.19474,-1.4375,0.002986349
42505.1869,7.6875,58.375,4.454337,-1.4375,0.002987906
42505.1894,7.5625,58.3125,4.708248,-1.375,0.00299725
42505.1919,7.5625,58.0,4.880441,-1.25,0.003012823
42505.1944,7.75,58.125,4.938615,-1.6875,0.002995693
42505.1969,7.625,57.875,4.90909,-1.9375,0.002961432
42505.1994,7.5625,57.75,4.863034,-1.8125,0.00295676
42505.2019,7.625,57.5625,4.881531,-1.625,0.002986349
42505.2044,7.6875,57.375,5.016513,-1.5,0.002995693
42505.2069,7.5,57.0625,5.265437,-1.8125,0.002967662
42505.2094,7.5625,56.875,5.571118,-1.6875,0.00295676
42505.2119,7.625,56.6875,5.845837,-1.5,0.002936516
42505.2144,7.75,56.625,6.008805,-1.5625,0.002927172
42505.2169,7.6875,56.3125,6.020244,-1.6875,0.002850864
42505.2194,7.625,56.0,5.898088,-1.875,0.002813489
42505.2219,7.5625,55.8125,5.710891,-1.5625,0.002916271
42505.2244,7.5625,55.5,5.550642,-1.625,0.003101589
42505.2269,7.6875,55.1875,5.497017,-1.5625,0.003375674
42505.2294,7.6875,54.875,5.587227,-1.4375,0.00364353
42505.2319,7.5,54.75,5.80303,-1.875,0.003721395
42505.2344,7.6875,54.6875,6.07911,-1.1875,0.00338969
42505.2369,7.8125,54.125,6.329375,-1.3125,0.002883567
42505.2394,7.625,54.0,6.480727,-1.125,0.002771442
42505.2419,7.875,53.625,6.501961,-1.5,0.002757426
42505.2444,7.75,53.4375,6.417326,-1.1875,0.002741853
42505.2469,7.875,53.125,6.299916,-1.0625,0.002819718
42505.2494,7.8125,52.75,6.247373,-1.1875,0.002906927
42505.2519,7.8125,52.625,6.348605,-1.25,0.002972333
42505.2544,7.6875,52.25,6.653479,-1.5625,0.002969219
42505.2569,7.8125,52.0625,7.156579,-1.375,0.002977005
42505.2594,7.75,51.8125,7.801099,-1.5,0.003001922
42505.2619,7.8125,51.4375,8.501829,-1.9375,0.002992578
42505.2644,7.6875,51.0625,9.179277,-1.5625,0.003000365
42505.2669,7.6875,50.8125,9.792259,-1.3125,0.002977005
42505.2694,7.625,50.6875,10.35716,-1.625,0.00295676
42505.2719,7.6875,50.375,10.94627,-1.5,0.002973891
42505.2744,7.75,49.875,11.66595,-1.125,0.003012823
42505.2769,7.75,49.6875,12.62274,-1.125,0.003011266
42505.2794,7.625,49.4375,13.89056,-1.125,0.002969219
42505.2819,7.625,49.25,15.49119,-1.25,0.002972333
42505.2844,7.75,49.0,17.39519,-1.3125,0.002995693
42505.2869,7.8125,48.625,19.54143,-0.6875,0.003015938
42505.2894,7.75,48.5625,21.86607,-0.9375,0.003012823
42505.2919,7.625,48.3125,24.32775,-1.3125,0.002981677
42505.2944,7.75,47.875,26.91784,-1.5625,0.002977005
42505.2969,7.625,47.5625,29.6516,-1.1875,0.003001922
42505.2994,7.75,47.5,32.54486,-1.1875,0.003012823
42505.3019,7.8125,47.375,35.58788,-1.5,0.003019052
42505.3044,7.75,47.0,38.72935,-1.6875,0.002998808
42505.3069,7.6875,46.6875,41.87973,-1.5,0.003008151
42505.3094,7.8125,46.5625,44.93402,-1.4375,0.003019052
42505.3119,7.875,46.375,47.80528,-1.1875,0.003019052
42505.3144,7.75,46.125,50.45461,-1.5,0.003012823
42505.3169,7.8125,45.9375,52.9045,-1.6875,0.002998808
42505.3194,7.75,45.75,55.22893,-1.875,0.003011266
42505.3219,7.75,45.5625,57.52361,-1.6875,0.003028396
42505.3244,7.75,45.375,59.86807,-1.75,0.003039297
42505.3269,7.75,45.1875,62.29517,-1.8125,0.003008151
42505.3294,7.8125,45.0625,64.77956,-1.5625,0.003006594
42505.3319,7.75,44.75,67.24921,-1.6875,0.003039297
42505.3344,7.75,44.5625,69.61414,-1.625,0.00303774
42505.3369,7.5625,44.375,71.79924,-1.3125,0.003033068
42505.3394,7.5,44.25,73.76797,-1.5,0.003005037
42505.3419,7.5625,44.125,75.5278,-0.625,0.003017495
42505.3444,7.5625,44.0625,77.11724,-0.9375,0.003059542
42505.3469,7.4375,43.75,78.58209,-1.1875,0.00303774
42505.3494,7.5625,43.625,79.95262,-1.0,0.003028396
42505.3519,7.5,43.5625,81.23136,-1.1875,0.003026839
42505.3544,7.6875,43.375,82.39575,-1.125,0.003040855
42505.3569,7.5,43.25,83.41243,-1.0625,0.003070443
42505.3594,7.6875,43.0,84.25499,-1.375,0.003047084
42505.3619,7.6875,43.0,84.9166,-1.5625,0.003048641
42505.3644,7.75,42.8125,85.41216,-1.625,0.003042412
42505.3669,7.75,42.75,85.77052,-1.5625,0.003057985
42505.3694,7.5625,42.625,86.0217,-1.8125,0.003057985
42505.3719,7.6875,42.4375,86.18604,-1.625,0.003064214
42505.3744,7.5625,42.4375,86.27015,-1.5625,0.003057985
42505.3769,7.6875,42.4375,86.27045,-1.5625,0.003053313
42505.3794,7.625,42.4375,86.18126,-1.0,0.003064214
42505.3819,7.6875,42.625,86.00279,-1.625,0.003062657
42505.3844,7.5625,42.9375,85.74508,-2.0,0.003059542
42505.3869,7.625,43.125,85.42665,-1.8125,0.003067329
42505.3894,7.8125,43.9375,85.06985,-1.5,0.003070443
42505.3919,7.75,44.5,84.69603,-1.625,0.003086016
42505.3944,7.6875,45.6875,84.32281,-1.5,0.003081344
42505.3969,7.6875,46.875,83.96438,-2.0,0.003075115
42505.3994,7.75,48.25,83.63277,-1.5625,0.003089131
42505.4019,7.6875,49.6875,83.33855,-1.25,0.003104704
42505.4044,7.625,50.75,83.0892,-1.6875,0.003132735
42505.4069,7.75,51.5625,82.88604,-1.5,0.003114048
42505.4094,7.75,52.375,82.72182,-1.1875,0.003115605
42505.4119,7.5625,53.125,82.58095,-1.25,0.003138965
42505.4144,7.5625,53.875,82.44332,-1.1875,0.003170111
42505.4169,7.625,54.375,82.2904,-1.5,0.003204371
42505.4194,7.5,55.3125,82.11082,-1.5,0.003187241
42505.4219,7.4375,56.0,81.90292,-1.25,0.003191913
42505.4244,7.5625,56.875,81.67326,-1.625,0.00321683
42505.4269,7.4375,57.8125,81.43231,-1.75,0.003266663
42505.4294,7.5,58.75,81.18976,-1.5,0.00329158
42505.4319,7.4375,59.8125,80.95157,-1.25,0.003276007
42505.4344,7.625,61.0,80.72009,-1.3125,0.003276007
42505.4369,7.5,62.0,80.4958,-1.6875,0.003280679
42505.4394,7.5,63.1875,80.27899,-1.8125,0.003304038
42505.4419,7.75,64.1875,80.06958,-1.625,0.003302481
42505.4444,7.625,65.375,79.86511,-1.375,0.003224616
42505.4469,7.6875,66.625,79.65856,-1.75,0.003202814
42505.4494,7.6875,67.6875,79.43775,-1.75,0.003202814
42505.4519,7.6875,68.625,79.18754,-2.0625,0.00317634
42505.4544,7.6875,69.8125,78.89362,-1.875,0.003156095
42505.4569,7.75,70.6875,78.54555,-1.375,0.003107819
42505.4594,7.6875,71.625,78.13668,-1.4375,0.003106261
42505.4619,7.625,72.6875,77.66056,-1.5625,0.003092246
42505.4644,7.5,73.5,77.106,-1.4375,0.003062657
42505.4669,7.5625,74.25,76.45452,-1.4375,0.003043969
42505.4694,7.6875,75.1875,75.6832,-1.375,0.003029954
42505.4719,7.6875,76.125,74.77273,-1.125,0.003036183
42505.4744,7.625,76.625,73.71722,-0.8125,0.003043969
42505.4769,7.6875,77.3125,72.52941,-0.6875,0.003050198
42505.4794,7.5625,78.25,71.23673,-0.9375,0.003008151
42505.4819,7.625,78.9375,69.86811,-1.125,0.003005037
42505.4844,7.625,79.5,68.43642,-1.25,0.003043969
42505.4869,7.875,80.125,66.92602,-1.1875,0.003031511
42505.4894,7.75,80.375,65.29343,-1.6875,0.00302061
42505.4919,7.625,81.125,63.48388,-1.5625,0.002998808
42505.4944,7.75,81.4375,61.45813,-1.125,0.003009709
42505.4969,7.6875,81.75,59.21819,-0.875,0.003029954
42505.4994,7.8125,82.1875,56.81808,-1.1875,0.00303774
42505.5019,7.875,82.6875,54.35302,-1.3125,0.003036183
42505.5044,7.875,83.25,51.92849,-1.25,0.002995693
42505.5069,7.9375,83.4375,49.62217,-1.1875,0.002998808
42505.5094,7.875,83.4375,47.45492,-1.5,0.00303774
42505.5119,8.0625,83.375,45.38456,-1.0625,0.003029954
42505.5144,8.125,83.3125,43.32573,-1.5,0.003019052
42505.5169,8.0,83.1875,41.18739,-1.4375,0.003003479
42505.5194,7.875,83.125,38.9116,-1.6875,0.003009709
42505.5219,7.8125,83.0,36.49669,-1.375,0.003022167
42505.5244,7.8125,82.625,33.99525,-1.4375,0.003025282
42505.5269,7.75,82.375,31.48997,-1.3125,0.003023724
42505.5294,7.8125,82.25,29.05935,-1.25,0.003006594
42505.5319,7.75,81.875,26.74991,-1.1875,0.003003479
42505.5344,7.6875,81.25,24.56661,-1.0,0.003019052
42505.5369,7.75,80.5625,22.48359,-1.0625,0.003025282
42505.5394,7.75,80.0625,20.46721,-1.4375,0.003028396
42505.5419,7.875,79.125,18.49816,-1.1875,0.003025282
42505.5444,7.875,78.5,16.58155,-1.4375,0.003031511
42505.5469,7.8125,77.9375,14.7417,-1.9375,0.003031511
42505.5494,7.9375,77.375,13.0065,-1.5625,0.003036183
42505.5519,7.875,76.625,11.39194,-1.5,0.003029954
42505.5544,7.875,75.625,9.895777,-1.3125,0.003006594
42505.5569,7.8125,74.625,8.503269,-1.75,0.003047084
42505.5594,7.9375,73.875,7.200541,-1.5625,0.003051756
42505.5619,7.875,73.1875,5.986441,-1.5,0.003023724
42505.5644,7.8125,72.375,4.875107,-1.75,0.003000365
42505.5669,7.875,71.5625,3.887258,-1.8125,0.003012823
42505.5694,7.75,70.75,3.03558,-2.0625,0.003051756
42505.5719,7.625,69.8125,2.313114,-2.375,0.003033068
42505.5744,7.75,69.3125,1.692598,-2.3125,0.002995693
42505.5769,7.875,68.75,1.138097,-2.1875,0.003009709
42505.5794,7.8125,68.25,0.6229386,-2.3125,0.003031511
42505.5819,7.875,67.9375,0.1439979,-2.375,0.003043969
42505.5844,7.875,67.625,-0.2761779,-2.5,0.003015938
42505.5869,7.8125,67.3125,-0.6014215,-2.25,0.002998808
42505.5894,8.0625,66.75,-0.8021272,-1.9375,0.003000365
42505.5919,7.9375,66.5,-0.8726386,-1.875,0.003031511
42505.5944,7.875,66.25,-0.8360198,-1.875,0.003036183
42505.5969,8.0625,66.0,-0.7333715,-2.0,0.003006594
42505.5994,8.0,65.4375,-0.6030433,-2.125,0.003006594
42505.6019,8.0,65.125,-0.4614357,-2.1875,0.003006594
42505.6044,8.0,64.8125,-0.2960757,-2.0625,0.003045527
42505.6069,7.9375,64.3125,-0.0753971,-1.5625,0.003053313
42505.6094,7.875,64.25,0.2298166,-2.0625,0.003028396
42505.6119,7.9375,64.25,0.6253398,-1.5625,0.003036183
42505.6144,7.8125,64.0,1.084373,-1.9375,0.003028396
42505.6169,8.0,63.9375,1.556499,-1.8125,0.003068886
42505.6194,8.0625,63.875,1.990505,-1.5,0.003089131
42505.6219,8.0625,63.6875,2.359228,-1.8125,0.003067329
42505.6244,7.9375,63.875,2.672659,-1.875,0.003093803
42505.6269,7.9375,63.6875,2.971816,-2.125,0.003087574
42505.6294,7.9375,63.6875,3.305921,-1.75,0.003067329
42505.6319,7.9375,63.8125,3.704584,-1.8125,0.0030611
42505.6344,7.875,63.75,4.160223,-1.5625,0.003067329
42505.6369,7.75,63.8125,4.630466,-1.875,0.003081344
42505.6394,7.875,63.75,5.060123,-2.3125,0.003084459
42505.6419,8.0,63.6875,5.411674,-2.3125,0.003089131
42505.6444,8.0,63.625,5.687817,-2.125,0.003072001
42505.6469,7.8125,63.625,5.93378,-2.0625,0.003059542
42505.6494,7.75,63.5,6.216883,-1.8125,0.003059542
42505.6519,7.875,63.4375,6.592805,-1.875,0.00305487
42505.6544,7.8125,63.375,7.075573,-1.75,0.003040855
42505.6569,7.625,63.125,7.626668,-1.875,0.002994136
42505.6594,7.75,63.0625,8.169519,-2.1875,0.002967662
42505.6619,7.75,63.0,8.623108,-2.25,0.002966104
42505.6644,7.6875,62.75,8.938761,-2.5625,0.002992578
42505.6669,7.75,62.5625,9.122494,-2.25,0.002991021
42505.6694,7.8125,62.5,9.232378,-2.25,0.002942745
42505.6719,7.75,62.4375,9.352539,-2.8125,0.002948974
42505.6744,7.875,62.1875,9.55607,-2.625,0.002958318
42505.6769,7.5625,61.9375,9.874343,-2.375,0.002969219
42505.6794,7.6875,61.75,10.2859,-2.1875,0.00295676
42505.6819,7.3125,62.0,10.72851,-2.4375,0.002924057
42505.6844,7.5625,61.5,11.12727,-2.4375,0.002941187
42505.6869,7.5625,60.625,11.4249,-2.5625,0.002958318
42505.6894,7.75,60.625,11.6014,-2.8125,0.002945859
42505.6919,7.75,60.1875,11.67636,-2.8125,0.002920942
42505.6944,7.75,60.125,11.69607,-2.625,0.002866437
42505.6969,7.5625,60.0,11.71381,-2.875,0.00282439
42505.6994,7.6875,59.6875,11.77234,-2.5625,0.002855536
42505.7019,7.5,59.375,11.89469,-2.6875,0.002995693
42505.7044,7.4375,59.0625,12.08312,-2.0625,0.003190355
42505.7069,7.4375,58.8125,12.32277,-1.6875,0.00346444
42505.7094,7.5625,58.625,12.58643,-2.3125,0.003662218
42505.7119,7.75,58.25,12.83887,-2.375,0.003420836
42505.7144,7.75,57.5,13.04241,-2.375,0.002948974
42505.7169,7.6875,57.375,13.16607,-2.1875,0.002693577
42505.7194,7.75,56.875,13.19805,-2.375,0.002720051
42505.7219,7.5625,56.875,13.15741,-1.9375,0.00276677
42505.7244,7.625,56.375,13.09792,-1.6875,0.002787015
42505.7269,7.625,56.0,13.09867,-1.8125,0.002832176
42505.7294,7.6875,55.4375,13.24109,-1.5,0.002885125
42505.7319,7.75,55.125,13.5796,-1.125,0.002938073
42505.7344,7.875,55.1875,14.11838,-1.625,0.002984792
42505.7369,7.875,54.8125,14.80608,-2.0625,0.002984792
42505.7394,7.9375,54.5,15.5535,-1.6875,0.00295676
42505.7419,7.8125,54.125,16.26908,-1.4375,0.002958318
42505.7444,7.875,53.8125,16.89813,-1.9375,0.002967662
42505.7469,7.75,53.3125,17.44885,-2.0625,0.002987906
42505.7494,7.75,53.3125,17.99376,-1.3125,0.002984792
42505.7519,7.9375,52.9375,18.64527,-1.4375,0.002952089
42505.7544,7.9375,52.5625,19.51626,-1.6875,0.002955203
42505.7569,7.9375,52.375,20.68278,-1.625,0.002978563
42505.7594,7.8125,52.125,22.16395,-1.8125,0.002975448
42505.7619,7.9375,52.0,23.92612,-2.125,0.002967662
42505.7644,7.9375,51.6875,25.90631,-1.9375,0.002975448
42505.7669,7.875,51.375,28.04208,-2.125,0.002966104
42505.7694,7.8125,51.0,30.29322,-2.1875,0.002983235
42505.7719,7.8125,50.8125,32.6466,-1.875,0.002983235
42505.7744,7.75,50.8125,35.10475,-1.625,0.002984792
42505.7769,7.8125,50.4375,37.66717,-1.4375,0.002983235
42505.7794,7.9375,50.3125,40.31607,-1.6875,0.002967662
42505.7819,8.0,50.0625,43.01429,-1.8125,0.002983235
42505.7844,7.875,49.6875,45.7162,-1.75,0.002983235
42505.7869,7.9375,49.375,48.38446,-1.6875,0.002970776
42505.7894,7.8125,49.0,51.0032,-1.6875,0.002984792
42505.7919,7.9375,48.9375,53.58011,-1.875,0.002989464
42505.7944,7.8125,48.875,56.13652,-2.375,0.002989464
42505.7969,7.75,48.6875,58.69093,-1.8125,0.002992578
42505.7994,7.6875,48.3125,61.24473,-1.8125,0.002973891
42505.8019,7.9375,48.0625,63.7772,-1.5625,0.002989464
42505.8044,7.875,48.0,66.25197,-1.9375,0.003008151
42505.8069,8.0,47.8125,68.63054,-1.75,0.002998808
42505.8094,7.875,47.6875,70.88595,-1.8125,0.002981677
42505.8119,7.9375,47.5,73.00938,-1.5,0.002972333
42505.8144,7.75,47.3125,75.00743,-1.6875,0.002987906
42505.8169,7.75,47.125,76.89232,-1.6875,0.00302061
42505.8194,7.75,47.0,78.67111,-1.8125,0.003014381
42505.8219,7.625,46.8125,80.33957,-1.5,0.002994136
42505.8244,7.6875,46.625,81.88324,-1.75,0.002983235
42505.8269,7.6875,46.4375,83.28448,-1.4375,0.002981677
42505.8294,7.875,46.1875,84.53088,-1.9375,0.003015938
42505.8319,7.75,46.0625,85.62051,-1.8125,0.003022167
42505.8344,7.9375,46.0,86.56152,-1.5625,0.002984792
42505.8369,7.9375,45.8125,87.36726,-2.0,0.002989464
42505.8394,8.0,45.75,88.04991,-2.1875,0.003015938
42505.8419,7.8125,45.4375,88.6166,-1.875,0.003029954
42505.8444,7.8125,45.375,89.06966,-2.0625,0.003015938
42505.8469,7.75,45.5,89.41031,-1.875,0.002991021
42505.8494,8.0,45.625,89.64285,-2.0625,0.003015938
42505.8519,7.8125,45.6875,89.77674,-1.75,0.003025282
42505.8544,7.75,46.125,89.82482,-2.1875,0.003031511
42505.8569,7.875,46.6875,89.79916,-2.1875,0.003011266
42505.8594,7.9375,47.25,89.70674,-2.3125,0.003000365
42505.8619,7.75,48.0625,89.54829,-2.125,0.003028396
42505.8644,7.8125,48.875,89.32098,-2.5,0.003043969
42505.8669,8.0,50.1875,89.02419,-2.4375,0.003034625
42505.8694,7.8125,51.1875,88.66511,-2.0,0.003014381
42505.8719,7.75,52.3125,88.26154,-2.0625,0.003028396
42505.8744,7.8125,53.4375,87.83961,-2.1875,0.003056428
42505.8769,7.9375,54.5,87.42756,-2.25,0.003059542
42505.8794,7.9375,55.5,87.0478,-2.1875,0.003059542
42505.8819,7.8125,56.375,86.71108,-2.375,0.003034625
42505.8844,7.9375,57.0,86.41495,-2.0625,0.003051756
42505.8869,8.0,57.9375,86.14693,-2.1875,0.003114048
42505.8894,7.875,59.0625,85.89078,-2.5,0.003120277
42505.8919,7.9375,59.9375,85.63264,-2.4375,0.003090688
42505.8944,8.0,60.9375,85.36471,-2.25,0.003101589
42505.8969,8.0,62.125,85.08559,-2.375,0.00313585
42505.8994,8.0,63.1875,84.79786,-1.8125,0.003181012
42505.9019,7.9375,64.4375,84.50507,-2.0,0.003185684
42505.9044,7.9375,65.625,84.20957,-1.8125,0.003201257
42505.9069,7.8125,66.9375,83.91216,-1.625,0.003205928
42505.9094,7.75,68.1875,83.61275,-1.75,0.003205928
42505.9119,7.875,69.3125,83.3109,-1.8125,0.003232403
42505.9144,7.75,70.625,83.00529,-1.625,0.003244861
42505.9169,7.75,71.875,82.69215,-1.625,0.003215272
42505.9194,7.8125,72.9375,82.36392,-2.125,0.003185684
42505.9219,7.8125,74.0625,82.00976,-1.875,0.003184126
42505.9244,7.8125,75.25,81.6181,-1.8125,0.003163881
42505.9269,7.875,76.4375,81.18082,-1.6875,0.003131178
42505.9294,8.0625,77.1875,80.69615,-1.8125,0.00309536
42505.9319,7.9375,78.25,80.16853,-2.3125,0.003070443
42505.9344,7.9375,79.4375,79.60408,-2.0625,0.003064214
42505.9369,8.0625,80.25,79.0037,-1.6875,0.00303774
42505.9394,8.125,81.125,78.35712,-1.875,0.003031511
42505.9419,7.9375,81.9375,77.64171,-1.9375,0.003012823
42505.9444,8.0625,82.4375,76.82816,-1.4375,0.002992578
42505.9469,8.1875,83.125,75.89087,-1.625,0.00302061
42505.9494,8.0,83.75,74.81849,-1.375,0.003000365
42505.9519,8.1875,84.3125,73.61873,-1.375,0.002978563
42505.9544,8.0625,85.0,72.31393,-1.625,0.002972333
42505.9569,8.1875,85.5,70.92847,-2.125,0.002989464
42505.9594,8.25,85.625,69.47357,-2.0,0.003019052
42505.9619,8.25,85.875,67.93761,-1.9375,0.002994136
42505.9644,8.0625,86.0625,66.28795,-1.8125,0.002977005
42505.9669,8.0,86.5,64.48506,-1.875,0.002991021
42505.9694,8.1875,86.8125,62.50333,-1.8125,0.003001922
42505.9719,8.1875,87.1875,60.3483,-1.6875,0.003012823
42505.9744,8.125,87.125,58.06173,-1.6875,0.003000365
42505.9769,8.25,87.0,55.71034,-1.8125,0.002983235
42505.9794,8.25,87.0,53.36282,-1.8125,0.002969219
42505.9819,8.3125,87.1875,51.06495,-1.8125,0.002987906
42505.9844,8.25,87.25,48.82536,-1.25,0.002998808
42505.9869,8.125,87.125,46.61829,-1.8125,0.002969219
42505.9894,8.1875,86.75,44.40247,-1.6875,0.00296299
42505.9919,8.125,86.5625,42.14655,-1.5,0.002986349
42505.9944,8.1875,86.5,39.84805,-1.5625,0.003000365
42505.9969,8.125,86.25,37.53609,-1.6875,0.00299725
42505.9994,8.25,85.625,35.2567,-1.9375,0.002969219
42506.0019,8.0625,85.0,33.04865,-1.8125,0.002975448
42506.0044,8.1875,84.5625,30.92309,-2.0,0.002995693
42506.0069,7.9375,84.0,28.85851,-1.5625,0.002994136
42506.0094,8.125,83.625,26.81451,-1.8125,0.002975448
42506.0119,8.0,83.0625,24.75758,-2.125,0.002970776
42506.0144,8.0625,82.125,22.6852,-2.125,0.002973891
42506.0169,8.0,81.4375,20.63438,-2.625,0.002984792
42506.0194,8.0,80.375,18.66871,-2.375,0.002994136
42506.0219,8.0625,79.625,16.84898,-2.3125,0.002966104
42506.0244,7.8125,78.6875,15.20187,-2.3125,0.002953646
42506.0269,8.0,77.75,13.70354,-1.8125,0.002975448
42506.0294,7.9375,76.875,12.28796,-2.125,0.002986349
42506.0319,8.1875,76.0,10.87792,-2.0625,0.00298012
42506.0344,8.0625,75.0625,9.424622,-1.9375,0.002958318
42506.0369,8.0625,74.125,7.936388,-2.0,0.002969219
42506.0394,8.0625,73.25,6.481011,-1.9375,0.002984792
42506.0419,7.9375,72.25,5.158971,-1.6875,0.002984792
42506.0444,7.75,71.4375,4.058248,-1.75,0.002983235
42506.0469,7.9375,70.75,3.211885,-1.4375,0.002945859
42506.0494,7.9375,69.875,2.578749,-1.5625,0.002955203
42506.0519,7.8125,69.1875,2.057918,-1.6875,0.002972333
42506.0544,7.9375,68.75,1.531508,-1.6875,0.002986349
42506.0569,7.8125,68.3125,0.9172352,-1.875,0.002991021
42506.0594,8.125,67.875,0.2064616,-1.8125,0.002944302
42506.0619,8.0625,67.5,-0.5301195,-2.0625,0.002952089
42506.0644,7.9375,67.125,-1.172741,-2.125,0.002984792
42506.0669,7.9375,66.5,-1.605518,-1.8125,0.00298012
42506.0694,7.9375,66.125,-1.768633,-1.6875,0.002977005
42506.0719,7.9375,65.5625,-1.686383,-1.5,0.002958318
42506.0744,7.875,65.125,-1.458179,-1.625,0.002966104
42506.0769,8.0,64.625,-1.216693,-1.6875,0.002983235
42506.0794,7.875,64.0625,-1.071625,-1.375,0.002978563
42506.0819,8.0625,63.75,-1.064243,-1.6875,0.002969219
42506.0844,8.0,63.25,-1.152693,-1.6875,0.002959875
42506.0869,8.0,62.8125,-1.234213,-1.5,0.002970776
42506.0894,7.8125,62.6875,-1.193943,-1.5625,0.002986349
42506.0919,7.9375,62.25,-0.9579268,-1.8125,0.00299725
42506.0944,8.0,62.0,-0.5269729,-1.8125,0.002992578
42506.0969,7.9375,61.625,0.02352834,-1.75,0.002994136
42506.0994,8.0,61.1875,0.5769331,-1.9375,0.003026839
42506.1019,7.875,61.25,1.026022,-2.1875,0.003014381
42506.1044,8.0,60.9375,1.318029,-1.6875,0.003019052
42506.1069,8.0,60.75,1.473886,-1.5625,0.003019052
42506.1094,8.0625,60.5625,1.573689,-1.4375,0.003034625
42506.1119,8.0,60.3125,1.716266,-1.375,0.003062657
42506.1144,7.875,59.9375,1.971832,-1.5625,0.00303774
42506.1169,8.1875,59.6875,2.35008,-1.75,0.003029954
42506.1194,7.9375,59.6875,2.797872,-1.6875,0.003029954
42506.1219,8.1875,59.3125,3.226481,-1.8125,0.003057985
42506.1244,8.0625,59.25,3.554619,-1.875,0.003087574
42506.1269,8.0,58.75,3.746155,-1.8125,0.003065771
42506.1294,8.0,58.625,3.824533,-1.8125,0.003048641
42506.1319,8.0625,58.5,3.857584,-1.875,0.003040855
42506.1344,7.875,58.25,3.921046,-1.9375,0.003048641
42506.1369,7.875,58.125,4.059391,-1.8125,0.003056428
42506.1394,7.9375,58.125,4.264021,-2.3125,0.003026839
42506.1419,8.1875,57.9375,4.47954,-1.9375,0.003008151
42506.1444,7.9375,57.6875,4.634768,-1.875,0.002978563
42506.1469,7.875,57.4375,4.682409,-1.375,0.002987906
42506.1494,8.0,57.4375,4.626623,-1.5625,0.002992578
42506.1519,8.0625,57.3125,4.52408,-2.0625,0.002964547
42506.1544,8.0625,56.9375,4.457073,-1.6875,0.002970776
42506.1569,7.75,56.8125,4.49238,-1.25,0.002958318
42506.1594,7.9375,56.5,4.64661,-1.875,0.002973891
42506.1619,7.75,56.4375,4.876523,-1.5,0.002967662
42506.1644,8.0,56.25,5.1,-1.4375,0.002948974
42506.1669,7.8125,55.8125,5.237602,-1.5625,0.002959875
42506.1694,7.9375,55.75,5.254168,-1.9375,0.002959875
42506.1719,8.0625,55.5,5.178756,-1.8125,0.002964547
42506.1744,7.8125,55.25,5.092231,-1.4375,0.002961432
42506.1769,7.875,54.9375,5.087679,-1.8125,0.002933401
42506.1794,7.9375,54.875,5.223243,-1.4375,0.002917828
42506.1819,8.0625,54.5625,5.491131,-1.875,0.002850864
42506.1844,8.0,54.4375,5.818833,-1.9375,0.002821275
42506.1869,8.0625,53.875,6.102788,-1.9375,0.002908484
42506.1894,8.0,53.625,6.258324,-1.8125,0.003079787
42506.1919,7.9375,53.5,6.261316,-1.75,0.003358544
42506.1944,7.875,53.125,6.160941,-1.8125,0.003666889
42506.1969,7.875,53.0,6.057258,-1.4375,0.003733853
42506.1994,7.875,52.625,6.054562,-1.6875,0.003388133
42506.2019,8.0,52.4375,6.213816,-1.9375,0.002896026
42506.2044,7.9375,52.1875,6.527231,-2.4375,0.002774556
42506.2069,8.1875,52.0625,6.927256,-1.3125,0.002802588
42506.2094,8.0625,51.75,7.324761,-1.6875,0.002813489
42506.2119,7.875,51.5,7.656936,-2.125,0.002825947
42506.2144,7.9375,51.125,7.920811,-2.0625,0.002894468
42506.2169,7.9375,51.0,8.175941,-2.0,0.002955203
42506.2194,8.0625,50.8125,8.515485,-2.1875,0.002995693
42506.2219,8.0625,50.625,9.020706,-1.8125,0.003014381
42506.2244,8.125,50.3125,9.722078,-2.0,0.002973891
42506.2269,8.0,50.125,10.58625,-1.625,0.002970776
42506.2294,8.0,49.625,11.53528,-1.6875,0.002973891
42506.2319,8.0625,49.5,12.48819,-1.9375,0.002991021
42506.2344,7.9375,49.5,13.40454,-2.1875,0.002989464
42506.2369,7.9375,49.0,14.30873,-2.0625,0.002959875
42506.2394,7.875,48.9375,15.28414,-1.9375,0.002981677
42506.2419,8.0625,48.625,16.44075,-2.1875,0.002994136
42506.2444,8.0625,48.5625,17.87249,-2.0625,0.00299725
42506.2469,8.0625,48.375,19.62423,-2.125,0.00298012
42506.2494,8.1875,48.0625,21.68257,-1.875,0.002966104
42506.2519,8.0625,47.8125,23.99208,-1.6875,0.003003479
42506.2544,7.9375,47.5,26.48631,-2.125,0.003003479
42506.2569,8.0,47.25,29.11642,-2.0,0.002991021
42506.2594,8.0,47.25,31.86355,-2.0,0.002964547
42506.2619,8.0625,47.0625,34.73015,-2.3125,0.00296299
42506.2644,8.0,46.8125,37.71746,-2.375,0.00299725
42506.2669,8.0,46.8125,40.80322,-2.0,0.00299725
42506.2694,8.0,46.5625,43.93305,-2.0625,0.002981677
42506.2719,8.0,46.5625,47.03134,-1.8125,0.002966104
42506.2744,8.0625,46.25,50.02658,-1.5,0.002994136
