Time (s),Venous (mmHg),FAP (mmHg),Arterial - Pigtail (mmHg),Swan (mmHg),EKG (mV)
57890.4094,12.9375,58.5,11.15047,-3.375,0.003040855
57890.4119,13.0625,58.375,11.14277,-3.5625,0.003023724
57890.4144,12.9375,58.125,10.9618,-3.375,0.00302061
57890.4169,13.125,57.9375,10.43654,-3.0625,0.003031511
57890.4194,13.125,57.75,9.575742,-2.9375,0.003067329
57890.4219,13.0625,57.6875,8.557396,-3.4375,0.003089131
57890.4244,13.1875,57.5,7.627276,-3.6875,0.00307823
57890.4269,13.125,57.25,6.965335,-4.0,0.003092246
57890.4294,12.875,57.125,6.595335,-3.6875,0.003106261
57890.4319,13.0625,57.0,6.386436,-4.0,0.003086016
57890.4344,13.1875,56.9375,6.141047,-3.5,0.003067329
57890.4369,13.1875,56.6875,5.714109,-3.375,0.00307823
57890.4394,13.0625,56.4375,5.095526,-3.0625,0.003106261
57890.4419,13.0,56.375,4.409431,-3.5,0.003146751
57890.4444,13.0625,56.1875,3.835588,-3.1875,0.003124949
57890.4469,13.125,56.125,3.502367,-3.375,0.003086016
57890.4494,13.3125,55.875,3.414658,-3.6875,0.003068886
57890.4519,13.125,55.75,3.457807,-3.75,0.0030611
57890.4544,13.1875,55.5625,3.470233,-3.9375,0.003050198
57890.4569,13.0625,55.375,3.339418,-3.625,0.003034625
57890.4594,13.1875,55.1875,3.062373,-3.6875,0.003008151
57890.4619,13.1875,55.0625,2.735989,-3.9375,0.003003479
57890.4644,13.125,55.125,2.487223,-3.875,0.003029954
57890.4669,13.0625,54.8125,2.389598,-3.6875,0.003019052
57890.4694,13.0,54.6875,2.42012,-3.375,0.002984792
57890.4719,13.0,54.625,2.483334,-3.625,0.002973891
57890.4744,12.875,54.4375,2.484427,-3.625,0.002986349
57890.4769,13.0625,54.5,2.400529,-3.875,0.002995693
57890.4794,13.125,54.25,2.299942,-3.8125,0.002992578
57890.4819,13.1875,54.125,2.292588,-3.6875,0.002973891
57890.4844,13.0625,54.0625,2.441579,-3.75,0.00296299
57890.4869,13.0625,53.6875,2.695797,-3.875,0.002983235
57890.4894,13.0625,53.75,2.894869,-3.5625,0.003000365
57890.4919,12.9375,53.625,2.855596,-3.6875,0.003000365
57890.4944,13.0625,53.625,2.494895,-3.5625,0.002983235
57890.4969,13.125,53.3125,1.914525,-3.375,0.002981677
57890.4994,12.8125,53.25,1.386581,-3.125,0.00299725
57890.5019,13.125,53.0625,1.231902,-3.0,0.003000365
57890.5044,13.125,53.0625,1.648269,-3.5,0.002983235
57890.5069,12.9375,53.0,2.581199,-3.125,0.002970776
57890.5094,12.9375,52.75,3.715995,-2.8125,0.002952089
57890.5119,12.9375,52.6875,4.607424,-2.5,0.002934958
57890.5144,12.75,52.625,4.888075,-2.6875,0.002919385
57890.5169,12.9375,52.5,4.44864,-2.875,0.002964547
57890.5194,12.9375,52.6875,3.493515,-3.0625,0.003101589
57890.5219,12.8125,52.375,2.438773,-3.4375,0.003307153
57890.5244,12.8125,52.25,1.703717,-3.0625,0.00350493
57890.5269,12.8125,52.1875,1.50568,-3.125,0.003476899
57890.5294,12.9375,52.0625,1.766072,-3.0625,0.00313585
57890.5319,12.8125,52.0625,2.174859,-2.6875,0.002737181
57890.5344,12.6875,52.0,2.373563,-3.0625,0.002615712
57890.5369,12.8125,51.75,2.151841,-2.9375,0.0026453
57890.5394,13.0,51.9375,1.548737,-2.875,0.002695134
57890.5419,13.0,51.75,0.8059435,-2.8125,0.00276677
57890.5444,12.875,51.5625,0.2075946,-3.25,0.002866437
57890.5469,12.9375,51.375,-0.09356254,-3.125,0.00295676
57890.5494,12.75,51.4375,-0.1580631,-3.375,0.002994136
57890.5519,12.8125,51.5,-0.2013206,-3.0625,0.003003479
57890.5544,12.8125,51.3125,-0.4335512,-3.0,0.003003479
57890.5569,12.9375,51.1875,-0.9003378,-3.0625,0.003033068
57890.5594,12.75,51.125,-1.431728,-3.1875,0.003057985
57890.5619,12.8125,51.0,-1.740769,-3.25,0.003051756
57890.5644,12.6875,50.8125,-1.619692,-3.4375,0.003034625
57890.5669,12.8125,50.75,-1.114784,-3.0625,0.003028396
57890.5694,12.8125,50.75,-0.559602,-3.625,0.003045527
57890.5719,12.9375,50.6875,-0.4246504,-3.5,0.003064214
57890.5744,12.875,50.625,-1.048622,-3.375,0.003056428
57890.5769,12.875,50.5625,-2.39702,-3.125,0.003034625
57890.5794,12.8125,50.375,-3.995007,-3.25,0.00303774
57890.5819,12.8125,50.375,-5.097363,-3.25,0.003059542
57890.5844,12.8125,50.0625,-5.028679,-2.625,0.003067329
57890.5869,12.8125,50.25,-3.526591,-3.25,0.003056428
57890.5894,12.75,50.125,-0.9033085,-3.25,0.003040855
57890.5919,12.9375,49.875,2.075868,-3.3125,0.003045527
57890.5944,12.9375,49.8125,4.552418,-3.5625,0.003067329
57890.5969,12.8125,49.6875,6.000046,-3.3125,0.003068886
57890.5994,12.6875,49.625,6.501257,-3.0,0.003067329
57890.6019,12.6875,49.75,6.72852,-3.1875,0.003045527
57890.6044,12.6875,49.625,7.632215,-3.125,0.003028396
57890.6069,12.75,49.6875,9.987866,-2.875,0.003064214
57890.6094,12.8125,49.625,14.02723,-3.1875,0.003051756
57890.6119,12.75,49.375,19.33523,-3.4375,0.003036183
57890.6144,12.6875,49.375,25.05789,-3.4375,0.003040855
57890.6169,12.6875,49.3125,30.30853,-3.3125,0.003059542
57890.6194,12.6875,49.3125,34.56283,-3.4375,0.003062657
57890.6219,12.5,49.25,37.84652,-3.1875,0.00303774
57890.6244,12.5625,48.875,40.63365,-3.4375,0.003026839
57890.6269,12.5625,49.0625,43.52691,-3.625,0.003029954
57890.6294,12.5,48.875,46.89891,-3.5625,0.003045527
57890.6319,12.5625,48.6875,50.68416,-3.5625,0.003047084
57890.6344,12.5625,48.625,54.42255,-3.125,0.003022167
57890.6369,12.5625,48.5,57.51689,-3.375,0.003008151
57890.6394,12.4375,48.5,59.55687,-3.375,0.00302061
57890.6419,12.4375,48.25,60.53368,-3.1875,0.003043969
57890.6444,12.3125,48.1875,60.83884,-3.0,0.003036183
57890.6469,12.25,48.0,61.06126,-3.0625,0.003005037
57890.6494,12.4375,48.0625,61.69801,-3.125,0.003009709
57890.6519,12.5,48.0625,62.93431,-3.4375,0.003015938
57890.6544,12.3125,48.0625,64.59859,-3.125,0.003036183
57890.6569,12.375,47.875,66.29911,-2.875,0.003031511
57890.6594,12.1875,47.8125,67.65591,-3.0625,0.003017495
57890.6619,12.25,47.9375,68.49812,-3.0625,0.003019052
57890.6644,12.0625,47.9375,68.92703,-2.9375,0.003022167
57890.6669,12.3125,47.875,69.22816,-3.125,0.003036183
57890.6694,12.1875,48.0,69.69483,-2.9375,0.003022167
57890.6719,12.3125,47.875,70.46806,-3.4375,0.003019052
57890.6744,12.1875,47.8125,71.47768,-3.5,0.003015938
57890.6769,12.0,48.0,72.5062,-3.375,0.003031511
57890.6794,12.0,47.9375,73.32876,-2.5625,0.003047084
57890.6819,12.125,48.0,73.84453,-2.6875,0.003023724
57890.6844,12.3125,48.375,74.12742,-3.1875,0.003011266
57890.6869,12.3125,48.375,74.37525,-3.1875,0.003025282
57890.6894,12.25,48.625,74.79303,-3.4375,0.003040855
57890.6919,11.9375,49.125,75.47926,-3.4375,0.003047084
57890.6944,12.125,49.5,76.37608,-3.0625,0.003028396
57890.6969,12.125,50.1875,77.30542,-3.1875,0.003028396
57890.6994,12.125,51.0,78.06478,-3.1875,0.00303774
57890.7019,12.1875,51.9375,78.52768,-3.25,0.003047084
57890.7044,12.1875,52.8125,78.69642,-2.9375,0.003057985
57890.7069,12.125,53.6875,78.68478,-3.0,0.003042412
57890.7094,12.0625,54.5,78.64726,-3.125,0.003048641
57890.7119,12.25,55.5,78.69733,-3.1875,0.003081344
57890.7144,12.3125,56.375,78.85925,-3.0625,0.003092246
57890.7169,12.1875,57.125,79.07372,-2.75,0.003081344
57890.7194,12.25,57.9375,79.2481,-3.0625,0.003068886
57890.7219,12.0,58.875,79.31792,-3.25,0.003092246
57890.7244,12.25,59.75,79.28447,-3.375,0.003126506
57890.7269,12.125,60.9375,79.21013,-3.4375,0.003154538
57890.7294,12.3125,61.875,79.17522,-3.0625,0.003145194
57890.7319,12.3125,62.75,79.22442,-3.1875,0.003146751
57890.7344,12.3125,63.75,79.33386,-3.0625,0.003182569
57890.7369,12.1875,64.8125,79.41938,-2.625,0.003218387
57890.7394,12.0625,65.875,79.38289,-2.5,0.003230845
57890.7419,12.125,67.0,79.17159,-2.9375,0.003223059
57890.7444,12.125,67.9375,78.8169,-3.125,0.003218387
57890.7469,12.0625,69.0,78.42799,-3.0,0.003230845
57890.7494,12.1875,70.125,78.14003,-2.9375,0.003238632
57890.7519,12.0625,71.1875,78.04139,-2.8125,0.003219944
57890.7544,12.0625,72.125,78.11897,-3.0625,0.003182569
57890.7569,12.0,73.125,78.2552,-2.875,0.003170111
57890.7594,12.1875,73.875,78.28351,-2.75,0.003170111
57890.7619,12.1875,74.9375,78.07688,-2.9375,0.003149866
57890.7644,12.0625,75.625,77.62288,-2.6875,0.003117162
57890.7669,11.875,76.625,77.04021,-2.9375,0.00307823
57890.7694,12.0,77.4375,76.52129,-3.125,0.003072001
57890.7719,12.1875,78.1875,76.22507,-2.9375,0.003087574
57890.7744,12.1875,79.125,76.17655,-2.875,0.003056428
57890.7769,12.125,79.6875,76.2337,-3.375,0.003033068
57890.7794,12.125,80.5625,76.14902,-3.5625,0.00303774
57890.7819,12.1875,81.125,75.70126,-3.8125,0.003051756
57890.7844,12.1875,81.625,74.82949,-3.9375,0.003051756
57890.7869,12.25,82.1875,73.68803,-3.75,0.003031511
57890.7894,12.125,82.75,72.57993,-3.625,0.003025282
57890.7919,12.0625,83.125,71.79037,-3.625,0.003022167
57890.7944,12.0,83.5625,71.40355,-3.75,0.003045527
57890.7969,12.0,84.125,71.20786,-3.125,0.0030611
57890.7994,12.0,84.25,70.75762,-3.0,0.003043969
57890.8019,12.0625,84.75,69.57805,-3.25,0.003031511
57890.8044,12.1875,85.0625,67.4175,-3.4375,0.003029954
57890.8069,12.25,85.25,64.41222,-3.0625,0.003051756
57890.8094,12.0625,85.4375,61.06228,-3.25,0.0030611
57890.8119,12.1875,85.625,58.01163,-2.875,0.003048641
57890.8144,12.0625,85.625,55.73216,-3.25,0.003023724
57890.8169,12.1875,85.9375,54.27512,-2.875,0.00303774
57890.8194,12.0625,85.9375,53.22984,-2.9375,0.0030611
57890.8219,12.0,85.9375,51.92995,-2.6875,0.00305487
57890.8244,12.0625,85.875,49.81724,-2.75,0.003034625
57890.8269,12.0625,85.875,46.78164,-3.0625,0.003033068
57890.8294,12.1875,85.9375,43.29599,-2.8125,0.003043969
57890.8319,12.375,85.9375,40.25959,-2.375,0.003070443
57890.8344,12.0625,85.8125,38.61068,-2.9375,0.003064214
57890.8369,12.1875,85.3125,38.88915,-2.375,0.003043969
57890.8394,12.1875,85.25,40.96262,-2.75,0.003039297
57890.8419,12.0,85.0,44.05355,-2.6875,0.0030611
57890.8444,12.25,84.75,47.05852,-2.625,0.003068886
57890.8469,12.25,84.4375,49.00796,-2.6875,0.003056428
57890.8494,12.25,84.0,49.44811,-2.75,0.00305487
57890.8519,12.0625,83.9375,48.57162,-2.375,0.003056428
57890.8544,12.0625,83.625,47.05053,-2.625,0.003065771
57890.8569,12.0625,83.25,45.67096,-2.0,0.00305487
57890.8594,12.1875,82.75,44.9582,-2.3125,0.003036183
57890.8619,12.0625,82.0625,44.97119,-2.6875,0.003042412
57890.8644,12.125,81.9375,45.34766,-3.3125,0.003042412
57890.8669,11.875,81.4375,45.55027,-3.375,0.003053313
57890.8694,12.0625,80.8125,45.16983,-3.25,0.003048641
57890.8719,12.125,80.125,44.12707,-3.1875,0.003017495
57890.8744,12.125,79.5625,42.68232,-2.75,0.003028396
57890.8769,12.0,79.0,41.26978,-2.8125,0.003050198
57890.8794,12.0625,78.4375,40.26058,-2.75,0.00305487
57890.8819,12.0625,77.8125,39.78436,-2.75,0.003040855
57890.8844,12.0,77.0,39.69407,-3.0625,0.003019052
57890.8869,11.9375,76.375,39.67634,-2.8125,0.003025282
57890.8894,11.8125,75.6875,39.43414,-2.4375,0.003047084
57890.8919,11.875,75.0625,38.83984,-2.625,0.003036183
57890.8944,12.125,74.1875,37.98356,-2.5625,0.003023724
57890.8969,11.875,73.375,37.10458,-2.6875,0.003012823
57890.8994,12.0,72.75,36.45333,-2.9375,0.003014381
57890.9019,11.8125,72.125,36.16127,-2.6875,0.003033068
57890.9044,11.875,71.1875,36.17994,-2.5,0.003029954
57890.9069,12.0625,70.875,36.31031,-2.875,0.003019052
57890.9094,12.0,70.3125,36.29833,-2.9375,0.003017495
57890.9119,11.9375,69.625,35.94613,-2.875,0.003029954
57890.9144,11.8125,69.125,35.19022,-3.0,0.003040855
57890.9169,11.9375,68.625,34.12023,-2.75,0.003047084
57890.9194,11.9375,68.25,32.93929,-2.6875,0.003026839
57890.9219,11.9375,67.875,31.88762,-2.4375,0.003023724
57890.9244,11.9375,67.3125,31.15874,-2.5,0.003036183
57890.9269,12.0625,66.8125,30.83459,-2.625,0.003033068
57890.9294,11.9375,66.3125,30.85835,-2.5,0.003039297
57890.9319,11.875,65.9375,31.0539,-2.5625,0.003022167
57890.9344,11.875,65.4375,31.18874,-2.6875,0.003014381
57890.9369,11.9375,65.1875,31.06355,-3.0,0.003026839
57890.9394,12.0625,64.6875,30.59843,-2.5625,0.003033068
57890.9419,11.875,64.1875,29.87984,-2.625,0.003019052
57890.9444,11.9375,63.8125,29.14224,-2.6875,0.003011266
57890.9469,11.9375,63.6875,28.68171,-3.0,0.003026839
57890.9494,11.9375,63.25,28.73081,-2.8125,0.003034625
57890.9519,12.0625,62.6875,29.3478,-2.625,0.003031511
57890.9544,11.875,62.25,30.37274,-2.375,0.00302061
57890.9569,11.8125,62.1875,31.47843,-2.5625,0.003014381
57890.9594,11.9375,61.9375,32.29905,-3.125,0.003026839
57890.9619,12.0,61.625,32.5801,-2.875,0.003039297
57890.9644,11.75,61.375,32.28046,-2.9375,0.003034625
57890.9669,11.9375,61.0,31.57687,-3.0625,0.003014381
57890.9694,11.75,60.9375,30.76952,-2.5625,0.002998808
57890.9719,11.8125,60.4375,30.13552,-2.6875,0.003011266
57890.9744,11.6875,60.25,29.80332,-2.6875,0.003029954
57890.9769,11.75,60.25,29.70908,-2.9375,0.00302061
57890.9794,12.0,60.0,29.65177,-3.375,0.002995693
57890.9819,11.9375,59.8125,29.41372,-3.0625,0.002995693
57890.9844,11.75,59.375,28.87954,-2.9375,0.003022167
57890.9869,11.6875,59.0625,28.09191,-3.0625,0.003009709
57890.9894,11.875,59.125,27.21956,-2.625,0.003001922
57890.9919,11.875,58.8125,26.46116,-3.1875,0.002998808
57890.9944,12.0,58.625,25.93974,-3.75,0.003003479
57890.9969,11.8125,58.4375,25.64445,-3.6875,0.003034625
57890.9994,11.9375,58.25,25.44773,-3.0,0.003034625
57891.0019,11.8125,58.0,25.18232,-2.8125,0.003019052
57891.0044,11.875,57.8125,24.73258,-2.625,0.003022167
57891.0069,11.75,57.75,24.09031,-2.625,0.003045527
57891.0094,11.75,57.625,23.34847,-2.6875,0.003062657
57891.0119,11.8125,57.375,22.64248,-2.5625,0.003057985
57891.0144,11.75,57.3125,22.07617,-2.75,0.003062657
57891.0169,11.875,57.0625,21.67381,-2.1875,0.003087574
57891.0194,11.875,56.75,21.38007,-2.625,0.003107819
57891.0219,11.8125,56.6875,21.10162,-2.6875,0.003103147
57891.0244,11.875,56.5,20.76119,-2.9375,0.003075115
57891.0269,11.875,56.4375,20.33313,-2.875,0.003059542
57891.0294,11.6875,56.1875,19.84502,-3.0,0.003079787
57891.0319,11.875,56.125,19.35143,-3.0625,0.003100032
57891.0344,11.75,55.875,18.89935,-3.125,0.003106261
57891.0369,11.8125,55.8125,18.50938,-2.6875,0.003093803
57891.0394,11.75,55.625,18.17933,-2.625,0.003086016
57891.0419,11.6875,55.375,17.90182,-2.6875,0.003070443
57891.0444,11.8125,55.3125,17.67886,-2.875,0.003076673
57891.0469,11.625,55.25,17.51943,-2.875,0.003053313
57891.0494,11.8125,55.125,17.42238,-3.0,0.00302061
57891.0519,11.8125,54.875,17.36034,-2.75,0.002998808
57891.0544,11.8125,54.6875,17.2809,-2.4375,0.002992578
57891.0569,11.5625,54.375,17.1319,-2.9375,0.003000365
57891.0594,11.625,54.375,16.89942,-2.9375,0.002987906
57891.0619,11.625,54.25,16.6357,-2.9375,0.00296299
57891.0644,11.6875,54.1875,16.45516,-2.9375,0.002953646
57891.0669,11.6875,54.0625,16.49228,-2.8125,0.002967662
57891.0694,11.6875,53.875,16.83738,-3.0,0.002970776
57891.0719,11.5625,54.0,17.48048,-3.0625,0.002945859
57891.0744,11.5625,53.625,18.29402,-3.0,0.00293963
57891.0769,11.75,53.5,19.06836,-3.125,0.002947417
57891.0794,11.5625,53.3125,19.58929,-3.1875,0.002958318
57891.0819,11.5,53.25,19.72511,-3.125,0.00295676
57891.0844,11.625,53.0625,19.48368,-2.9375,0.002936516
57891.0869,11.5625,52.875,19.01147,-3.6875,0.002936516
57891.0894,11.4375,53.0,18.53164,-3.6875,0.002952089
57891.0919,11.4375,52.75,18.2466,-3.0625,0.002950531
57891.0944,11.3125,52.5625,18.2474,-3.1875,0.002944302
57891.0969,11.3125,52.375,18.47121,-3.5625,0.002930286
57891.0994,11.4375,52.25,18.72793,-3.4375,0.002933401
57891.1019,11.4375,52.3125,18.78668,-3.5625,0.00295676
57891.1044,11.5,52.3125,18.48465,-3.6875,0.002934958
57891.1069,11.4375,52.0625,17.8087,-3.875,0.00286488
57891.1094,11.3125,52.0625,16.90943,-4.0625,0.002833734
57891.1119,11.4375,52.0,16.03702,-3.875,0.002942745
57891.1144,11.125,51.875,15.42527,-4.0,0.003163881
57891.1169,11.1875,51.75,15.17729,-4.125,0.003453539
57891.1194,11.1875,51.75,15.21009,-3.6875,0.003634186
57891.1219,11.25,51.625,15.29093,-3.5,0.003465998
57891.1244,11.25,51.5,15.15369,-3.25,0.003028396
57891.1269,11.3125,51.5625,14.64089,-3.5,0.002583008
57891.1294,11.375,51.4375,13.79824,-3.375,0.002517602
57891.1319,11.4375,51.3125,12.86552,-3.3125,0.002561206
57891.1344,11.25,51.25,12.15857,-3.5,0.002635957
57891.1369,11.4375,51.125,11.89605,-3.375,0.002738738
57891.1394,11.25,51.0625,12.06172,-3.1875,0.002838406
57891.1419,11.3125,51.125,12.38462,-3.375,0.002896026
57891.1444,11.4375,51.0,12.46366,-3.0625,0.002914713
57891.1469,11.4375,50.6875,11.98499,-3.1875,0.002950531
57891.1494,11.4375,50.75,10.92158,-3.0625,0.002981677
57891.1519,11.4375,50.8125,9.598757,-3.125,0.002983235
57891.1544,11.25,50.75,8.568706,-3.1875,0.002983235
57891.1569,11.375,50.625,8.336903,-3.25,0.002975448
57891.1594,11.5,50.5,9.071449,-3.5625,0.002987906
57891.1619,11.5625,50.3125,10.45373,-3.125,0.003009709
57891.1644,11.5,50.0625,11.77104,-3.0625,0.002995693
57891.1669,11.3125,50.125,12.23283,-3.6875,0.00298012
57891.1694,11.375,50.0625,11.37091,-3.625,0.002978563
57891.1719,11.5625,50.0,9.32217,-3.75,0.002987906
57891.1744,11.4375,49.75,6.8368,-3.5625,0.002989464
57891.1769,11.25,49.75,4.982072,-3.3125,0.002986349
57891.1794,11.4375,49.75,4.668077,-3.1875,0.002983235
57891.1819,11.3125,49.6875,6.221385,-3.25,0.002975448
57891.1844,11.375,49.625,9.222515,-3.3125,0.002989464
57891.1869,11.4375,49.5,12.69905,-3.5625,0.002998808
57891.1894,11.5,49.4375,15.59006,-2.9375,0.002986349
57891.1919,11.375,49.25,17.25796,-3.25,0.002972333
57891.1944,11.1875,49.3125,17.7954,-3.0625,0.002984792
57891.1969,11.1875,49.125,17.97474,-3.3125,0.003009709
57891.1994,11.375,49.0625,18.86675,-3.25,0.002994136
57891.2019,11.5,49.0625,21.32095,-3.0625,0.002973891
57891.2044,11.375,48.9375,25.56609,-2.6875,0.002959875
57891.2069,11.3125,49.125,31.12436,-3.0,0.00296299
57891.2094,11.375,48.9375,37.0677,-3.3125,0.002998808
57891.2119,11.25,48.8125,42.47087,-3.4375,0.003000365
57891.2144,11.3125,48.8125,46.82275,-3.625,0.002967662
57891.2169,11.375,48.5625,50.1908,-3.375,0.002966104
57891.2194,11.25,48.5,53.07385,-3.6875,0.002973891
57891.2219,11.125,48.3125,56.04459,-3.5625,0.002994136
57891.2244,11.125,48.4375,59.38863,-3.5625,0.00298012
57891.2269,11.125,48.25,62.93689,-3.4375,0.002967662
57891.2294,11.125,48.125,66.17175,-3.5,0.002966104
57891.2319,11.3125,48.0,68.53425,-3.4375,0.002970776
57891.2344,11.25,48.0625,69.75116,-3.25,0.00298012
57891.2369,11.125,47.875,70.00016,-3.6875,0.002966104
57891.2394,11.0625,48.0,69.82753,-3.625,0.002959875
57891.2419,11.0625,47.625,69.87015,-3.6875,0.002955203
57891.2444,11.0,47.625,70.54055,-3.6875,0.002972333
57891.2469,11.0625,47.6875,71.84285,-3.6875,0.002984792
57891.2494,11.0,47.5,73.41192,-3.625,0.002964547
57891.2519,10.9375,47.375,74.74318,-3.9375,0.002966104
57891.2544,11.0,47.5,75.47875,-3.75,0.002967662
57891.2569,11.0625,47.375,75.59323,-3.375,0.002984792
57891.2594,11.0625,47.5,75.3874,-3.625,0.002983235
57891.2619,11.1875,47.625,75.30688,-3.625,0.00295676
57891.2644,11.0625,47.4375,75.6952,-3.75,0.002967662
57891.2669,11.0,47.5,76.61875,-3.6875,0.002991021
57891.2694,10.9375,47.5,77.85419,-3.1875,0.002986349
57891.2719,10.9375,47.4375,79.03232,-3.75,0.002966104
57891.2744,11.125,47.5,79.8486,-3.8125,0.002955203
57891.2769,10.9375,47.5,80.22134,-3.4375,0.002975448
57891.2794,10.9375,47.625,80.31558,-3.3125,0.002992578
57891.2819,10.9375,47.75,80.43063,-3.0625,0.002998808
57891.2844,11.0,48.0,80.82337,-3.3125,0.00298012
57891.2869,11.0,48.3125,81.56858,-3.6875,0.00295676
57891.2894,11.0625,48.8125,82.52903,-3.9375,0.002970776
57891.2919,11.1875,49.1875,83.44446,-3.9375,0.00299725
57891.2944,11.1875,49.8125,84.08112,-3.6875,0.003005037
57891.2969,11.1875,50.6875,84.35542,-3.6875,0.002991021
57891.2994,11.0625,51.5625,84.36625,-3.875,0.003000365
57891.3019,11.1875,52.375,84.32517,-3.875,0.003009709
57891.3044,11.125,53.125,84.43044,-3.8125,0.003029954
57891.3069,11.25,54.125,84.75823,-3.9375,0.003042412
57891.3094,11.3125,54.9375,85.22941,-4.0,0.003031511
57891.3119,11.25,56.0,85.66489,-4.0,0.003056428
57891.3144,11.3125,56.75,85.89311,-3.875,0.003084459
57891.3169,11.1875,57.625,85.84686,-3.9375,0.003098475
57891.3194,11.125,58.5,85.59621,-3.75,0.003117162
57891.3219,11.25,59.3125,85.30286,-3.4375,0.003121834
57891.3244,11.1875,60.375,85.12482,-3.0625,0.003156095
57891.3269,11.3125,61.3125,85.12724,-3.1875,0.003207486
57891.3294,11.3125,62.375,85.24906,-3.375,0.003224616
57891.3319,11.25,63.4375,85.34261,-3.5,0.003230845
57891.3344,11.1875,64.4375,85.26278,-3.75,0.003243304
57891.3369,11.25,65.25,84.95475,-4.25,0.003265106
57891.3394,11.1875,66.375,84.48954,-3.625,0.003283794
57891.3419,11.25,67.5625,84.02769,-3.125,0.003261991
57891.3444,11.3125,68.5625,83.72958,-3.25,0.003226173
57891.3469,11.3125,69.4375,83.66312,-3.6875,0.003195027
57891.3494,11.1875,70.5,83.76044,-4.0625,0.003187241
57891.3519,11.3125,71.5625,83.8506,-4.0,0.003165439
57891.3544,11.25,72.625,83.7534,-4.0625,0.003134293
57891.3569,11.3125,73.4375,83.38313,-4.0,0.003082902
57891.3594,11.375,74.1875,82.80383,-4.125,0.003059542
57891.3619,11.1875,75.0,82.20034,-3.375,0.003067329
57891.3644,11.0625,75.875,81.77696,-3.125,0.003048641
57891.3669,11.1875,76.8125,81.63764,-3.4375,0.00302061
57891.3694,11.3125,77.375,81.7156,-3.3125,0.002991021
57891.3719,11.3125,78.1875,81.79807,-3.6875,0.002981677
57891.3744,11.25,78.6875,81.63841,-3.5625,0.003009709
57891.3769,11.1875,79.3125,81.09686,-3.3125,0.003005037
57891.3794,11.25,80.0625,80.22829,-3.1875,0.002973891
57891.3819,11.4375,80.5,79.26031,-3.5625,0.002970776
57891.3844,11.3125,81.1875,78.463,-3.6875,0.002975448
57891.3869,11.25,81.5,77.97559,-3.9375,0.002987906
57891.3894,11.1875,81.875,77.68754,-3.5,0.002984792
57891.3919,11.4375,82.3125,77.25141,-3.75,0.002967662
57891.3944,11.3125,82.8125,76.23684,-3.6875,0.002969219
57891.3969,11.375,83.0625,74.35515,-3.4375,0.002991021
57891.3994,11.3125,83.375,71.6361,-3.5625,0.002998808
57891.4019,11.3125,83.4375,68.45204,-3.875,0.002984792
57891.4044,11.375,83.75,65.36121,-3.5,0.00298012
57891.4069,11.5,83.9375,62.83919,-3.0,0.002986349
57891.4094,11.25,84.0625,61.03519,-3.1875,0.003012823
57891.4119,11.3125,84.25,59.68823,-3.3125,0.003017495
57891.4144,11.25,84.125,58.26084,-2.9375,0.003001922
57891.4169,11.25,84.375,56.23485,-3.4375,0.003005037
57891.4194,11.5,84.375,53.42261,-3.1875,0.003011266
57891.4219,11.375,84.3125,50.12963,-2.875,0.00303774
57891.4244,11.3125,84.125,47.07334,-3.25,0.003034625
57891.4269,11.1875,83.9375,45.0848,-3.25,0.003009709
57891.4294,11.3125,83.8125,44.73233,-3.1875,0.003015938
57891.4319,11.25,83.875,46.0492,-3.5,0.003036183
57891.4344,11.25,83.5625,48.499,-3.625,0.003051756
57891.4369,11.25,83.1875,51.1946,-3.3125,0.003033068
57891.4394,11.4375,83.1875,53.26335,-3.375,0.003009709
57891.4419,11.3125,83.0625,54.18312,-3.875,0.003023724
57891.4444,11.1875,82.5,53.93741,-3.5625,0.003031511
57891.4469,11.1875,82.375,52.93283,-3.3125,0.003040855
57891.4494,11.25,82.0625,51.74264,-3.125,0.003033068
57891.4519,11.375,81.625,50.81793,-3.0,0.003006594
57891.4544,11.4375,81.0,50.30822,-3.375,0.003005037
57891.4569,11.3125,80.625,50.06247,-3.1875,0.003025282
57891.4594,11.1875,80.1875,49.77902,-3.1875,0.00302061
57891.4619,11.125,79.75,49.20353,-3.25,0.003006594
57891.4644,11.0625,79.0625,48.26301,-3.4375,0.003011266
57891.4669,11.25,78.5625,47.07569,-3.3125,0.003023724
57891.4694,11.1875,78.125,45.85411,-3.375,0.003025282
57891.4719,11.0,77.375,44.77545,-2.9375,0.00302061
57891.4744,11.125,76.8125,43.89955,-2.8125,0.002998808
57891.4769,11.125,76.0625,43.17445,-3.3125,0.003003479
57891.4794,11.0,75.375,42.50954,-3.25,0.00302061
57891.4819,11.125,74.875,41.85765,-3.0625,0.003025282
57891.4844,11.25,74.0,41.24956,-2.75,0.003006594
57891.4869,11.125,73.375,40.76281,-2.8125,0.002987906
57891.4894,11.1875,72.75,40.45286,-3.0625,0.002998808
57891.4919,11.0625,71.9375,40.29918,-2.9375,0.003017495
57891.4944,11.125,71.25,40.20525,-2.8125,0.003017495
57891.4969,11.125,70.6875,40.05279,-3.125,0.002998808
57891.4994,11.3125,70.0,39.77151,-3.0625,0.002983235
57891.5019,11.125,69.5625,39.37475,-3.0,0.002986349
57891.5044,11.1875,68.875,38.93432,-3.375,0.003009709
57891.5069,11.375,68.5625,38.51091,-2.6875,0.002998808
