Time (s),Venous (mmHg),FAP (mmHg),Arterial - Pigtail (mmHg),Swan (mmHg),EKG (mV)
53170.0619,11.6875,71.5,3.640432,-2.8125,0.002967662
53170.0644,11.75,71.5,5.046476,-3.125,0.002967662
53170.0669,11.75,71.6875,8.070329,-3.625,0.002981677
53170.0694,11.75,71.25,11.25067,-3.0,0.002992578
53170.0719,11.8125,71.1875,13.16451,-2.6875,0.002992578
53170.0744,11.75,70.9375,13.01038,-3.0,0.002969219
53170.0769,11.6875,70.75,10.89161,-2.75,0.002959875
53170.0794,11.6875,70.4375,7.680148,-2.8125,0.002975448
53170.0819,12.0,70.125,4.547875,-2.9375,0.002998808
53170.0844,11.75,69.6875,2.407228,-3.125,0.002992578
53170.0869,11.6875,69.25,1.533736,-2.8125,0.002966104
53170.0894,11.625,68.875,1.534329,-2.75,0.002969219
53170.0919,11.625,68.875,1.642566,-2.8125,0.002973891
53170.0944,11.75,68.3125,1.161894,-2.6875,0.002984792
53170.0969,11.75,67.8125,-0.1826598,-2.75,0.002984792
53170.0994,11.75,67.125,-2.152229,-2.6875,0.002958318
53170.1019,11.75,66.625,-4.180462,-2.6875,0.002959875
53170.1044,11.75,66.0,-5.710498,-2.6875,0.002989464
53170.1069,11.8125,65.5,-6.487847,-2.8125,0.002992578
53170.1094,11.8125,65.0,-6.657848,-2.625,0.002975448
53170.1119,12.0,64.3125,-6.635807,-2.4375,0.002966104
53170.1144,11.9375,63.875,-6.844915,-2.5,0.002972333
53170.1169,11.8125,63.1875,-7.481424,-2.75,0.002986349
53170.1194,11.8125,62.6875,-8.435188,-2.5625,0.002977005
53170.1219,11.875,61.875,-9.39483,-2.375,0.002964547
53170.1244,11.875,61.3125,-10.05946,-2.9375,0.00296299
53170.1269,11.8125,60.5,-10.32301,-3.0625,0.002973891
53170.1294,11.9375,59.875,-10.32367,-3.1875,0.002984792
53170.1319,12.0,59.5,-10.3376,-3.1875,0.002975448
53170.1344,12.0625,58.75,-10.58974,-3.0625,0.002958318
53170.1369,12.125,58.3125,-11.10147,-2.9375,0.002970776
53170.1394,12.0,57.875,-11.6693,-2.9375,0.002987906
53170.1419,12.125,57.25,-11.9879,-2.9375,0.002995693
53170.1444,12.0625,57.0,-11.84332,-2.75,0.002978563
53170.1469,11.875,56.375,-11.26107,-2.4375,0.002959875
53170.1494,12.0625,56.125,-10.51805,-2.6875,0.002978563
53170.1519,12.0625,55.875,-10.00635,-2.75,0.002991021
53170.1544,11.9375,55.375,-10.0209,-2.4375,0.002989464
53170.1569,12.1875,54.875,-10.58754,-2.625,0.002978563
53170.1594,12.0,54.5,-11.42802,-2.375,0.002964547
53170.1619,12.0625,54.25,-12.08396,-2.5,0.002972333
53170.1644,12.1875,53.8125,-12.13855,-2.625,0.00299725
53170.1669,12.25,53.375,-11.42412,-2.6875,0.00299725
53170.1694,12.1875,53.1875,-10.11059,-2.625,0.002981677
53170.1719,12.3125,52.875,-8.633159,-2.1875,0.002984792
53170.1744,12.375,52.5,-7.497962,-2.0,0.003001922
53170.1769,12.4375,52.3125,-7.06238,-2.0625,0.003026839
53170.1794,12.25,51.875,-7.392985,-2.25,0.003033068
53170.1819,12.4375,51.5625,-8.260573,-2.9375,0.003025282
53170.1844,12.5,51.375,-9.262997,-2.8125,0.003033068
53170.1869,12.375,51.125,-10.00875,-2.4375,0.003040855
53170.1894,12.5,50.875,-10.2746,-2.375,0.0030611
53170.1919,12.5,50.5625,-10.07178,-2.4375,0.003065771
53170.1944,12.5625,50.25,-9.605976,-2.4375,0.003059542
53170.1969,12.5,50.125,-9.163199,-2.1875,0.003079787
53170.1994,12.375,49.8125,-8.980918,-2.125,0.003082902
53170.2019,12.4375,49.6875,-9.158651,-2.6875,0.003065771
53170.2044,12.6875,49.5,-9.635786,-3.0,0.003045527
53170.2069,12.625,49.1875,-10.23268,-2.6875,0.003006594
53170.2094,12.625,49.1875,-10.7285,-2.4375,0.00299725
53170.2119,12.6875,48.875,-10.94262,-2.25,0.002989464
53170.2144,12.6875,48.75,-10.794,-2.375,0.002981677
53170.2169,12.5625,48.4375,-10.32519,-2.375,0.002975448
53170.2194,12.75,48.1875,-9.687559,-2.1875,0.002959875
53170.2219,12.75,48.125,-9.091267,-2.5625,0.002958318
53170.2244,12.5625,47.9375,-8.731259,-2.8125,0.002967662
53170.2269,12.6875,47.6875,-8.709553,-2.5625,0.002967662
53170.2294,12.75,47.5,-8.9823,-2.6875,0.00295676
53170.2319,12.75,47.375,-9.36016,-2.6875,0.002936516
53170.2344,12.75,47.3125,-9.575489,-2.5625,0.002948974
53170.2369,12.75,46.875,-9.400881,-2.6875,0.002972333
53170.2394,12.75,46.8125,-8.773072,-2.875,0.002953646
53170.2419,12.8125,46.625,-7.860768,-2.9375,0.00293963
53170.2444,12.75,46.5,-7.029454,-2.8125,0.002942745
53170.2469,12.8125,46.3125,-6.699198,-3.0625,0.002945859
53170.2494,12.875,46.0,-7.147762,-2.5,0.002964547
53170.2519,12.8125,45.875,-8.349254,-2.625,0.002961432
53170.2544,12.6875,45.75,-9.937128,-2.1875,0.002948974
53170.2569,12.75,45.4375,-11.3331,-2.125,0.002947417
53170.2594,12.6875,45.375,-12.00021,-1.9375,0.002952089
53170.2619,12.6875,45.1875,-11.70964,-2.3125,0.002938073
53170.2644,12.75,45.0,-10.68721,-2.5,0.002883567
53170.2669,12.6875,44.875,-9.550611,-2.75,0.002818161
53170.2694,12.8125,44.6875,-9.044997,-2.3125,0.002852421
53170.2719,12.9375,44.6875,-9.689887,-2.1875,0.002998808
53170.2744,12.9375,44.25,-11.5046,-2.375,0.003207486
53170.2769,12.8125,44.1875,-13.9567,-1.8125,0.003469112
53170.2794,12.9375,44.25,-16.17668,-2.4375,0.003612384
53170.2819,12.9375,43.9375,-17.35199,-2.4375,0.003397476
53170.2844,12.875,43.875,-17.11698,-2.4375,0.002975448
53170.2869,12.9375,43.75,-15.7444,-2.625,0.002729395
53170.2894,12.875,43.625,-14.03247,-2.6875,0.002738738
53170.2919,12.9375,43.4375,-12.9284,-2.625,0.002749639
53170.2944,12.9375,43.3125,-13.0646,-2.3125,0.002794801
53170.2969,12.9375,43.25,-14.43534,-2.5,0.00286488
53170.2994,13.0,43.0625,-16.3811,-2.1875,0.002916271
53170.3019,12.8125,42.75,-17.89983,-2.125,0.002934958
53170.3044,12.9375,42.6875,-18.1387,-2.375,0.002944302
53170.3069,12.9375,42.5,-16.82295,-2.1875,0.002967662
53170.3094,12.8125,42.4375,-14.4028,-2.0,0.002992578
53170.3119,13.0,42.3125,-11.83421,-2.1875,0.002967662
53170.3144,13.0625,42.0625,-10.09083,-2.1875,0.002944302
53170.3169,12.9375,42.125,-9.644324,-2.375,0.002947417
53170.3194,12.9375,41.9375,-10.17266,-2.5625,0.002972333
53170.3219,12.9375,41.9375,-10.64997,-2.4375,0.002986349
53170.3244,12.9375,41.75,-9.787568,-2.5,0.002972333
53170.3269,13.0625,41.625,-6.623151,-2.375,0.002952089
53170.3294,13.125,41.5625,-0.979863,-2.3125,0.00295676
53170.3319,13.0,41.5,6.4266,-2.4375,0.002977005
53170.3344,12.9375,41.375,14.28191,-2.3125,0.002986349
53170.3369,13.0,41.3125,21.23381,-2.375,0.002978563
53170.3394,12.875,41.1875,26.45773,-2.5,0.002966104
53170.3419,13.0,40.9375,29.96837,-2.4375,0.002967662
53170.3444,13.0,41.0,32.54373,-2.375,0.002986349
53170.3469,13.0625,40.875,35.30817,-2.6875,0.002987906
53170.3494,12.8125,40.6875,39.17765,-3.125,0.002969219
53170.3519,12.9375,40.6875,44.42445,-3.0625,0.002961432
53170.3544,12.9375,40.5,50.55299,-3.0625,0.002978563
53170.3569,13.0,40.375,56.5291,-2.8125,0.002995693
53170.3594,13.0,40.25,61.24453,-3.0,0.002984792
53170.3619,13.0625,40.25,64.00338,-3.0625,0.002969219
53170.3644,12.875,40.0625,64.8193,-2.8125,0.002970776
53170.3669,13.0,40.0625,64.40755,-2.5625,0.002977005
53170.3694,13.0625,39.875,63.89256,-2.75,0.002987906
53170.3719,13.0625,39.75,64.36546,-2.375,0.002991021
53170.3744,12.9375,39.6875,66.47427,-2.75,0.002970776
53170.3769,13.0625,39.6875,70.19851,-3.0,0.002972333
53170.3794,12.875,39.625,74.87458,-3.0,0.002981677
53170.3819,12.8125,39.5,79.44093,-2.75,0.002994136
53170.3844,12.75,39.3125,82.80184,-3.0625,0.002992578
53170.3869,12.875,39.5,84.17964,-2.875,0.002970776
53170.3894,12.875,39.25,83.34683,-2.8125,0.002969219
53170.3919,12.875,39.25,80.67831,-2.625,0.002992578
53170.3944,12.8125,39.1875,77.01982,-3.0625,0.002998808
53170.3969,12.75,39.125,73.42474,-3.0,0.002986349
53170.3994,13.0,39.125,70.84415,-2.8125,0.002969219
53170.4019,12.9375,39.125,69.86077,-3.25,0.002977005
53170.4044,13.0,38.9375,70.54686,-2.75,0.003011266
53170.4069,13.0,38.875,72.48623,-2.9375,0.003008151
53170.4094,12.875,38.6875,74.94975,-2.375,0.002989464
53170.4119,13.0,38.625,77.16059,-2.125,0.002983235
53170.4144,13.0,38.5,78.55581,-2.3125,0.002987906
53170.4169,13.0625,38.375,78.95102,-2.3125,0.003009709
53170.4194,13.0,38.3125,78.55252,-2.6875,0.003017495
53170.4219,13.125,38.3125,77.82153,-2.5,0.002998808
53170.4244,12.9375,38.3125,77.25455,-2.1875,0.00299725
53170.4269,13.0625,38.1875,77.17632,-2.25,0.003015938
53170.4294,13.0625,38.1875,77.63061,-2.1875,0.003029954
53170.4319,12.9375,38.0625,78.40725,-2.25,0.003023724
53170.4344,12.9375,38.0,79.18039,-2.0625,0.003005037
53170.4369,12.8125,37.9375,79.6831,-2.5625,0.003005037
53170.4394,12.9375,37.875,79.83247,-2.25,0.003029954
53170.4419,12.8125,37.9375,79.74866,-2.3125,0.003047084
53170.4444,12.875,37.875,79.66599,-2.25,0.003043969
53170.4469,12.75,38.0,79.78851,-2.4375,0.003025282
53170.4494,12.6875,38.375,80.16635,-2.0625,0.003034625
53170.4519,12.9375,38.4375,80.65651,-2.4375,0.003064214
53170.4544,12.875,38.875,80.98651,-2.875,0.003090688
53170.4569,12.9375,39.8125,80.88734,-2.5625,0.003081344
53170.4594,12.8125,41.25,80.22897,-2.9375,0.003081344
53170.4619,12.9375,42.5625,79.09093,-2.5625,0.003101589
53170.4644,12.9375,43.3125,77.73285,-2.3125,0.00313585
53170.4669,13.0625,44.1875,76.47947,-2.4375,0.00315298
53170.4694,12.8125,44.75,75.57525,-2.25,0.003166996
53170.4719,12.75,45.125,75.07874,-2.625,0.003177897
53170.4744,12.75,45.625,74.8456,-2.75,0.003196585
53170.4769,12.75,46.1875,74.60833,-2.125,0.003227731
53170.4794,13.0,46.6875,74.11332,-2.1875,0.003237074
53170.4819,13.125,47.0625,73.24784,-2.125,0.003223059
53170.4844,13.0625,47.625,72.09541,-2.1875,0.003227731
53170.4869,13.1875,48.125,70.89013,-2.1875,0.00323396
53170.4894,13.0625,48.625,69.8904,-2.4375,0.003212158
53170.4919,13.25,49.125,69.23539,-2.3125,0.003179454
53170.4944,13.25,49.75,68.85854,-2.5625,0.003132735
53170.4969,13.1875,50.3125,68.50843,-2.6875,0.003101589
53170.4994,13.0,50.8125,67.87289,-3.0,0.003103147
53170.5019,13.1875,51.5625,66.7476,-2.5625,0.003092246
53170.5044,13.125,52.375,65.16283,-2.5625,0.003057985
53170.5069,13.125,53.0625,63.39449,-2.625,0.003017495
53170.5094,13.3125,53.625,61.8421,-2.875,0.003009709
53170.5119,13.3125,54.5,60.82607,-2.6875,0.003011266
53170.5144,13.25,55.3125,60.40763,-2.9375,0.003006594
53170.5169,13.25,56.0,60.33306,-2.25,0.002994136
53170.5194,13.1875,57.0,60.14645,-2.75,0.002978563
53170.5219,13.1875,57.9375,59.42493,-2.6875,0.002977005
53170.5244,13.125,58.6875,58.01948,-2.8125,0.002998808
53170.5269,13.25,59.5625,56.16733,-3.3125,0.002995693
53170.5294,13.0625,60.375,54.39798,-2.9375,0.002975448
53170.5319,13.0625,61.3125,53.26172,-2.5,0.002967662
53170.5344,13.125,62.0625,53.01168,-3.0625,0.002972333
53170.5369,13.1875,62.75,53.41049,-2.8125,0.00299725
53170.5394,13.125,63.6875,53.7844,-2.5,0.002991021
53170.5419,13.1875,64.3125,53.32368,-2.0625,0.002967662
53170.5444,13.0625,65.0,51.49434,-2.0625,0.002959875
53170.5469,12.9375,65.8125,48.35132,-2.1875,0.002966104
53170.5494,13.1875,66.375,44.57408,-2.0,0.002987906
53170.5519,12.9375,66.9375,41.17795,-2.1875,0.002983235
53170.5544,13.0625,67.4375,39.02306,-2.5,0.002966104
53170.5569,12.9375,68.0,38.3596,-2.5,0.002959875
53170.5594,12.9375,68.375,38.64968,-2.1875,0.002973891
53170.5619,12.875,68.875,38.78248,-2.25,0.002981677
53170.5644,12.9375,69.125,37.60254,-2.8125,0.002972333
53170.5669,12.8125,69.625,34.50725,-2.625,0.002955203
53170.5694,12.875,69.875,29.817,-2.3125,0.002953646
53170.5719,12.8125,69.9375,24.71844,-2.1875,0.002972333
53170.5744,12.5625,70.25,20.78316,-1.625,0.002984792
53170.5769,12.6875,70.6875,19.27083,-1.875,0.002970776
53170.5794,12.6875,70.9375,20.53659,-2.1875,0.002953646
53170.5819,12.625,70.875,23.82174,-2.0,0.002961432
53170.5844,12.5625,70.875,27.52896,-1.75,0.002981677
53170.5869,12.25,70.75,29.86024,-1.875,0.002978563
53170.5894,12.0625,71.0,29.5303,-2.1875,0.002966104
53170.5919,12.25,70.875,26.24229,-2.1875,0.002953646
53170.5944,12.3125,70.625,20.7336,-2.0625,0.002966104
53170.5969,12.1875,70.625,14.40096,-2.25,0.002983235
53170.5994,12.125,70.375,8.699709,-2.1875,0.002981677
53170.6019,12.1875,70.4375,4.595723,-2.1875,0.002967662
53170.6044,12.1875,69.875,2.296978,-2.125,0.002958318
53170.6069,12.25,69.6875,1.340561,-1.875,0.002972333
53170.6094,12.0625,69.25,0.9427469,-2.3125,0.002995693
53170.6119,12.0625,68.9375,0.412778,-1.9375,0.002975448
53170.6144,11.9375,68.4375,-0.5683041,-1.875,0.00295676
53170.6169,11.8125,68.0,-1.908215,-1.625,0.002952089
53170.6194,11.8125,67.3125,-3.276711,-2.3125,0.002964547
53170.6219,11.8125,66.75,-4.365878,-2.1875,0.002994136
53170.6244,11.6875,66.25,-5.087297,-2.0625,0.002981677
53170.6269,11.625,65.625,-5.609977,-2.125,0.002961432
53170.6294,11.625,65.0625,-6.239276,-1.8125,0.002958318
53170.6319,11.8125,64.375,-7.220612,-1.9375,0.002981677
53170.6344,11.6875,63.8125,-8.584102,-2.25,0.002989464
53170.6369,11.75,63.1875,-10.11469,-1.8125,0.00298012
53170.6394,11.75,62.5,-11.46039,-2.0,0.002964547
53170.6419,11.6875,62.1875,-12.3172,-1.9375,0.002966104
53170.6444,11.5625,61.5,-12.59117,-2.3125,0.002983235
53170.6469,11.625,61.0625,-12.45291,-1.8125,0.002983235
53170.6494,11.6875,60.625,-12.25584,-2.1875,0.002972333
53170.6519,11.4375,60.3125,-12.35806,-2.1875,0.002970776
53170.6544,11.625,59.8125,-12.93657,-2.0625,0.002972333
53170.6569,11.6875,59.5625,-13.88627,-2.0625,0.002991021
53170.6594,11.5625,59.1875,-14.85631,-2.0625,0.002992578
53170.6619,11.75,58.9375,-15.41094,-2.125,0.002967662
53170.6644,11.6875,58.5625,-15.24193,-2.1875,0.002961432
53170.6669,11.625,58.0,-14.33209,-2.4375,0.002977005
53170.6694,11.625,57.6875,-12.98779,-2.3125,0.003000365
53170.6719,11.5625,57.25,-11.71835,-2.25,0.002998808
53170.6744,11.6875,56.9375,-11.01101,-2.0,0.002987906
53170.6769,11.5625,56.5625,-11.10221,-1.5,0.002992578
53170.6794,11.8125,56.375,-11.85388,-2.1875,0.003001922
53170.6819,11.75,55.875,-12.79974,-2.3125,0.003019052
53170.6844,11.625,55.75,-13.34903,-1.9375,0.003026839
53170.6869,11.6875,55.3125,-13.06123,-2.0625,0.00302061
53170.6894,11.5625,54.9375,-11.86451,-2.3125,0.003036183
53170.6919,11.5,54.5,-10.11134,-2.25,0.003051756
53170.6944,11.8125,54.375,-8.437974,-2.0625,0.003048641
53170.6969,11.75,54.0,-7.484427,-2.3125,0.003048641
53170.6994,12.0,53.75,-7.601785,-2.3125,0.003051756
53170.7019,11.75,53.5625,-8.686144,-2.1875,0.003068886
53170.7044,11.875,53.25,-10.22066,-1.8125,0.003104704
53170.7069,11.8125,53.125,-11.51033,-1.875,0.003087574
53170.7094,11.9375,52.75,-12.00105,-2.6875,0.003050198
53170.7119,11.8125,52.4375,-11.53049,-2.5625,0.00303774
53170.7144,11.8125,52.0625,-10.38974,-2.3125,0.003017495
53170.7169,11.9375,51.875,-9.165332,-2.0625,0.003015938
53170.7194,11.9375,51.5625,-8.44136,-2.25,0.002994136
53170.7219,12.0,51.5,-8.505781,-2.4375,0.002967662
53170.7244,11.875,51.125,-9.209296,-2.375,0.002964547
53170.7269,12.0,50.9375,-10.04613,-2.0,0.002970776
53170.7294,11.875,50.75,-10.41491,-2.5625,0.002984792
53170.7319,11.9375,50.5,-9.928695,-2.25,0.002973891
53170.7344,12.0625,50.125,-8.615414,-2.1875,0.002955203
53170.7369,12.0625,49.5625,-6.90734,-2.625,0.00295676
53170.7394,11.9375,49.4375,-5.42477,-2.125,0.002970776
53170.7419,11.8125,49.375,-4.663798,-2.375,0.002973891
53170.7444,11.875,49.3125,-4.747165,-2.375,0.002961432
53170.7469,11.75,49.125,-5.364849,-2.1875,0.002945859
53170.7494,11.9375,48.9375,-5.934438,-2.3125,0.002958318
53170.7519,12.1875,49.0,-5.899765,-2.625,0.002967662
53170.7544,12.3125,48.75,-5.016242,-2.4375,0.002973891
53170.7569,12.4375,48.8125,-3.479797,-2.5625,0.002961432
53170.7594,12.1875,48.4375,-1.836099,-1.9375,0.002942745
53170.7619,12.4375,48.0625,-0.7188529,-2.0,0.002955203
53170.7644,12.1875,47.625,-0.5511382,-2.0625,0.002966104
53170.7669,12.3125,47.25,-1.356543,-2.625,0.002964547
53170.7694,12.125,47.0,-2.768695,-2.6875,0.0029225
53170.7719,12.0,46.8125,-4.224725,-2.875,0.002863322
53170.7744,12.0,46.625,-5.235311,-2.8125,0.002832176
53170.7769,11.9375,46.375,-5.593268,-3.0,0.002911599
53170.7794,12.1875,46.125,-5.423346,-2.625,0.003053313
53170.7819,12.125,45.875,-5.064675,-3.0,0.003247976
53170.7844,12.25,45.8125,-4.867483,-3.125,0.003498701
53170.7869,12.25,45.6875,-5.021907,-3.1875,0.003599925
53170.7894,12.25,45.4375,-5.503831,-3.1875,0.003367888
53170.7919,12.25,45.375,-6.149948,-3.3125,0.002930286
53170.7944,12.25,45.375,-6.795805,-3.0,0.002765212
53170.7969,12.25,45.0,-7.378868,-3.25,0.002776114
53170.7994,12.25,44.9375,-7.937518,-3.3125,0.002794801
53170.8019,12.375,44.9375,-8.513023,-3.1875,0.002850864
53170.8044,12.3125,44.5625,-9.031649,-2.5,0.002905369
53170.8069,12.25,44.5625,-9.264765,-3.0,0.002928729
53170.8094,12.375,44.125,-8.920443,-3.1875,0.002953646
53170.8119,12.3125,44.0625,-7.834029,-3.0625,0.002987906
53170.8144,12.4375,43.6875,-6.147864,-3.4375,0.002994136
53170.8169,12.3125,43.3125,-4.353123,-3.1875,0.002972333
53170.8194,12.25,43.25,-3.127333,-3.0,0.002966104
53170.8219,12.375,43.125,-3.014041,-2.625,0.002972333
53170.8244,12.3125,42.9375,-4.09234,-2.6875,0.002991021
53170.8269,12.25,42.875,-5.815587,-2.375,0.002992578
53170.8294,12.3125,42.75,-7.132092,-2.8125,0.002961432
53170.8319,12.3125,42.75,-6.86507,-2.875,0.002958318
53170.8344,12.5,42.5,-4.191949,-2.5,0.002975448
53170.8369,12.4375,42.5,1.000584,-2.6875,0.003000365
53170.8394,12.4375,42.375,8.061873,-2.5,0.002994136
53170.8419,12.4375,42.1875,15.85716,-2.75,0.002981677
53170.8444,12.5,42.0,23.25339,-2.75,0.002973891
53170.8469,12.375,41.75,29.57925,-2.8125,0.002986349
53170.8494,12.3125,41.6875,34.84344,-2.9375,0.003008151
53170.8519,12.1875,41.3125,39.61752,-2.75,0.002998808
53170.8544,12.25,41.125,44.6586,-2.4375,0.002975448
53170.8569,12.25,41.0,50.4711,-2.5625,0.002981677
53170.8594,12.25,41.0625,57.0291,-2.8125,0.002998808
53170.8619,12.3125,40.8125,63.78564,-2.5,0.002998808
53170.8644,12.25,40.875,69.94209,-2.5625,0.002987906
53170.8669,12.3125,40.75,74.82015,-2.375,0.002972333
53170.8694,12.25,40.4375,78.13925,-2.5625,0.002978563
53170.8719,12.0625,40.3125,80.0679,-2.5625,0.003008151
53170.8744,12.25,40.25,81.04874,-2.125,0.003008151
53170.8769,12.0625,40.1875,81.51711,-2.4375,0.002986349
53170.8794,12.1875,40.125,81.67886,-2.5625,0.002977005
53170.8819,11.9375,39.75,81.46487,-2.9375,0.002973891
53170.8844,12.1875,39.9375,80.66847,-3.375,0.002989464
53170.8869,11.9375,39.6875,79.1676,-3.125,0.002995693
53170.8894,11.9375,39.5,77.0934,-3.4375,0.002987906
53170.8919,11.8125,39.4375,74.84455,-3.375,0.002981677
53170.8944,12.0625,39.3125,72.94207,-3.1875,0.002983235
53170.8969,12.0,39.375,71.81053,-3.3125,0.002998808
53170.8994,11.875,39.125,71.60781,-3.3125,0.002994136
53170.9019,11.875,39.0625,72.19098,-3.125,0.002977005
53170.9044,11.875,38.875,73.2241,-2.8125,0.002983235
53170.9069,11.875,38.75,74.35616,-2.5625,0.00299725
53170.9094,11.9375,38.5625,75.36754,-2.5,0.003011266
53170.9119,11.875,38.625,76.21122,-2.625,0.003001922
53170.9144,11.75,38.5,76.94583,-2.8125,0.002987906
53170.9169,12.0,38.3125,77.62179,-2.6875,0.002986349
53170.9194,11.9375,38.1875,78.20393,-3.0625,0.002998808
53170.9219,11.8125,38.0,78.58121,-2.625,0.003012823
53170.9244,11.8125,38.0,78.65203,-2.9375,0.003011266
53170.9269,11.625,37.75,78.42202,-3.0625,0.002986349
53170.9294,11.8125,37.6875,78.04156,-3.0,0.002989464
53170.9319,11.9375,37.6875,77.74906,-2.9375,0.003006594
53170.9344,11.8125,37.5625,77.74699,-2.75,0.003014381
53170.9369,11.8125,37.5,78.08338,-3.125,0.003023724
53170.9394,11.8125,37.25,78.61319,-2.6875,0.003015938
53170.9419,11.8125,37.625,79.06902,-3.125,0.00299725
53170.9444,11.875,37.4375,79.20698,-2.875,0.003025282
53170.9469,11.625,37.75,78.94698,-2.4375,0.003026839
53170.9494,11.625,38.25,78.4256,-2.5,0.003019052
53170.9519,11.6875,39.0,77.9285,-2.3125,0.003022167
53170.9544,11.5,40.3125,77.73521,-2.0625,0.003043969
53170.9569,11.6875,41.75,77.96097,-1.75,0.003057985
53170.9594,11.625,42.5625,78.48342,-2.0,0.003056428
53170.9619,11.6875,43.3125,78.99696,-2.3125,0.00305487
53170.9644,11.75,44.0,79.16835,-3.0625,0.0030611
53170.9669,11.625,44.6875,78.81189,-2.875,0.003086016
53170.9694,11.6875,45.25,77.98867,-2.8125,0.003117162
53170.9719,11.5625,45.875,76.97543,-2.5,0.003131178
53170.9744,11.6875,46.375,76.11697,-2.5,0.003114048
53170.9769,11.625,46.8125,75.63908,-2.9375,0.003134293
53170.9794,11.6875,47.125,75.52232,-2.75,0.003166996
53170.9819,11.625,47.875,75.50425,-2.5,0.003198142
53170.9844,11.6875,48.375,75.21251,-2.1875,0.003205928
53170.9869,11.625,48.9375,74.36126,-2.125,0.003196585
53170.9894,11.4375,49.625,72.9093,-1.9375,0.003199699
53170.9919,11.625,50.3125,71.09454,-2.125,0.003213715
53170.9944,11.625,50.875,69.32309,-2.125,0.003204371
53170.9969,11.625,51.6875,67.96519,-2.25,0.003177897
53170.9994,11.625,52.625,67.16154,-2.125,0.003148308
53171.0019,11.5625,53.375,66.74223,-2.0625,0.003124949
53171.0044,11.625,54.125,66.30569,-1.9375,0.003120277
53171.0069,11.6875,54.875,65.4227,-1.8125,0.00309536
53171.0094,11.75,55.75,63.8647,-2.0625,0.003062657
53171.0119,11.625,56.625,61.73708,-2.375,0.003040855
53171.0144,11.5,57.5625,59.4416,-2.5,0.003029954
53171.0169,11.5625,58.5,57.48138,-2.5,0.003039297
53171.0194,11.5625,59.3125,56.20459,-2.3125,0.003033068
53171.0219,11.5625,60.1875,55.62117,-1.8125,0.003005037
53171.0244,11.625,61.0,55.3932,-2.0,0.002994136
53171.0269,11.5625,62.0625,55.01149,-1.9375,0.003000365
53171.0294,11.5,62.875,54.06998,-1.875,0.003008151
53171.0319,11.5625,63.375,52.49059,-1.5625,0.003001922
53171.0344,11.4375,64.1875,50.57047,-2.0,0.002987906
53171.0369,11.5,65.0625,48.81511,-1.75,0.002984792
53171.0394,11.5625,65.6875,47.63796,-1.75,0.002998808
53171.0419,11.6875,66.25,47.08977,-1.875,0.003008151
53171.0444,11.5625,66.9375,46.7758,-2.0625,0.002991021
53171.0469,11.4375,67.5,46.02551,-2.1875,0.002975448
53171.0494,11.625,68.0,44.2407,-2.125,0.002983235
53171.0519,11.625,68.1875,41.24057,-1.875,0.003000365
53171.0544,11.5,68.6875,37.40654,-2.625,0.003012823
53171.0569,11.5625,69.0625,33.5248,-2.375,0.002992578
53171.0594,11.6875,69.25,30.38618,-2.3125,0.002975448
53171.0619,11.5,69.875,28.34419,-2.6875,0.002981677
53171.0644,11.5,70.3125,27.07505,-2.4375,0.002994136
53171.0669,11.5625,70.625,25.69582,-2.75,0.003000365
53171.0694,11.5625,70.625,23.21365,-2.5,0.002981677
53171.0719,11.625,70.9375,19.09482,-2.5,0.002981677
53171.0744,11.5,71.0,13.65934,-2.6875,0.002986349
53171.0769,11.625,71.125,8.071108,-2.3125,0.002995693
53171.0794,11.625,71.25,3.88942,-2.375,0.002998808
53171.0819,11.75,71.3125,2.373064,-2.25,0.002989464
53171.0844,11.5625,71.25,3.867003,-2.1875,0.00298012
53171.0869,11.6875,71.3125,7.578367,-2.4375,0.002978563
53171.0894,11.75,71.375,11.86843,-2.25,0.002998808
53171.0919,11.625,71.0625,14.93575,-2.0625,0.002995693
53171.0944,11.5,70.625,15.57233,-2.625,0.002973891
53171.0969,11.625,70.75,13.63766,-2.5625,0.002967662
53171.0994,11.5625,70.375,10.03656,-2.375,0.002986349
53171.1019,11.625,69.9375,6.229555,-2.3125,0.003001922
53171.1044,11.625,69.5,3.530201,-2.375,0.002994136
53171.1069,11.6875,69.25,2.535447,-2.3125,0.00298012
53171.1094,11.625,68.875,2.950207,-2.3125,0.002975448
53171.1119,11.625,68.5,3.856929,-2.375,0.002995693
53171.1144,11.875,68.0,4.256241,-2.5625,0.003005037
53171.1169,11.75,67.625,3.582595,-2.4375,0.002995693
53171.1194,11.75,67.0,1.935118,-2.1875,0.002977005
53171.1219,11.8125,66.625,-0.06524317,-1.9375,0.002981677
53171.1244,11.75,66.125,-1.679019,-1.9375,0.002991021
53171.1269,11.8125,65.6875,-2.469279,-1.8125,0.002998808
53171.1294,11.75,65.125,-2.509814,-2.0625,0.002987906
53171.1319,11.875,64.4375,-2.285272,-2.4375,0.002978563
53171.1344,11.875,63.6875,-2.365739,-2.6875,0.002987906
53171.1369,11.6875,63.0625,-3.059189,-2.375,0.003005037
53171.1394,11.6875,62.4375,-4.244653,-2.6875,0.003008151
53171.1419,11.875,61.75,-5.472829,-3.125,0.002987906
53171.1444,11.75,61.1875,-6.261353,-3.125,0.002977005
53171.1469,11.5625,60.5,-6.401556,-2.125,0.002986349
