Time (s),Venous (mmHg),FAP (mmHg),Arterial - Pigtail (mmHg),Swan (mmHg),EKG (mV)
57866.1544,10.8125,46.9375,76.67769,-3.3125,0.002970776
57866.1569,11.0625,46.75,76.63329,-3.125,0.00296299
57866.1594,11.0,46.8125,77.00964,-3.125,0.002958318
57866.1619,10.875,46.8125,77.85609,-3.4375,0.00295676
57866.1644,10.8125,46.8125,78.97626,-3.5625,0.00298012
57866.1669,10.75,46.8125,80.05318,-3.625,0.002975448
57866.1694,10.875,46.8125,80.8294,-3.4375,0.002959875
57866.1719,10.9375,46.875,81.24024,-3.6875,0.002958318
57866.1744,10.875,46.9375,81.43182,-4.0625,0.002973891
57866.1769,11.0,47.25,81.66256,-3.5625,0.002991021
57866.1794,11.0625,47.375,82.15056,-3.0,0.002984792
57866.1819,11.0,47.8125,82.95396,-3.125,0.002975448
57866.1844,10.9375,48.0,83.94689,-3.0625,0.002986349
57866.1869,10.9375,48.75,84.89708,-3.375,0.003009709
57866.1894,11.0,49.4375,85.59579,-3.0625,0.003019052
57866.1919,11.0625,50.1875,85.96542,-3.125,0.003008151
57866.1944,11.0625,50.75,86.08849,-2.875,0.003003479
57866.1969,10.9375,51.6875,86.14816,-3.125,0.003019052
57866.1994,11.0625,52.375,86.31937,-2.6875,0.003053313
57866.2019,11.125,53.5,86.67349,-2.5625,0.003048641
57866.2044,11.0625,54.4375,87.14749,-2.6875,0.003040855
57866.2069,11.25,55.125,87.58984,-2.8125,0.003057985
57866.2094,11.125,56.0,87.85265,-2.5,0.003087574
57866.2119,11.0625,56.75,87.87625,-2.5625,0.003123392
57866.2144,11.25,57.9375,87.71964,-2.6875,0.003134293
57866.2169,11.125,58.6875,87.52222,-2.625,0.003134293
57866.2194,11.1875,59.625,87.42112,-2.375,0.003165439
57866.2219,11.3125,60.625,87.47166,-2.375,0.003202814
57866.2244,11.25,61.5,87.61562,-2.3125,0.003241746
57866.2269,11.1875,62.4375,87.71404,-2.5,0.003261991
57866.2294,11.125,63.75,87.62688,-2.75,0.003258877
57866.2319,10.9375,64.625,87.29554,-2.5,0.003268221
57866.2344,11.0,65.5625,86.78059,-2.5,0.003283794
57866.2369,11.0625,66.9375,86.23346,-2.5,0.003276007
57866.2394,10.9375,67.75,85.81742,-2.125,0.003240189
57866.2419,11.1875,68.8125,85.61854,-2.5,0.0032106
57866.2444,11.0,69.625,85.59653,-2.625,0.003202814
57866.2469,11.25,70.875,85.60332,-2.5625,0.003188798
57866.2494,11.25,71.625,85.46129,-2.5,0.00315298
57866.2519,11.125,72.5,85.06162,-2.8125,0.003107819
57866.2544,10.9375,73.4375,84.42793,-3.0625,0.003096917
57866.2569,11.125,74.4375,83.70863,-3.0,0.003081344
57866.2594,11.125,75.4375,83.09852,-3.4375,0.003068886
57866.2619,11.1875,76.1875,82.72901,-3.125,0.003053313
57866.2644,11.0,76.75,82.58791,-3.125,0.003022167
57866.2669,11.125,77.5625,82.51585,-3.25,0.003022167
57866.2694,11.25,78.1875,82.28654,-3.375,0.003039297
57866.2719,11.0625,78.875,81.73216,-3.4375,0.003039297
57866.2744,11.0625,79.4375,80.84268,-3.8125,0.003022167
57866.2769,11.0625,80.0625,79.78053,-3.375,0.003000365
57866.2794,11.25,80.5,78.79486,-3.375,0.003022167
57866.2819,11.125,81.0,78.0757,-3.25,0.00303774
57866.2844,11.1875,81.1875,77.62753,-3.125,0.003023724
57866.2869,11.25,81.6875,77.23834,-3.375,0.003000365
57866.2894,11.3125,82.0625,76.5722,-3.25,0.003001922
57866.2919,11.3125,82.375,75.34501,-3.4375,0.003026839
57866.2944,11.1875,82.5,73.49091,-2.875,0.003042412
57866.2969,11.3125,82.9375,71.22356,-3.1875,0.00303774
57866.2994,11.375,83.3125,68.94477,-3.4375,0.003022167
57866.3019,11.1875,83.4375,67.03718,-3.1875,0.003023724
57866.3044,11.1875,83.4375,65.6461,-3.1875,0.003034625
57866.3069,11.1875,83.8125,64.57339,-2.8125,0.003043969
57866.3094,11.3125,83.9375,63.35605,-2.875,0.003040855
57866.3119,11.1875,83.8125,61.50769,-3.0625,0.003033068
57866.3144,11.125,83.625,58.80897,-3.0625,0.003034625
57866.3169,11.125,83.8125,55.4962,-3.125,0.003045527
57866.3194,11.1875,83.875,52.23676,-3.4375,0.003053313
57866.3219,11.25,83.75,49.88213,-2.9375,0.003053313
57866.3244,11.1875,83.6875,49.10274,-2.8125,0.003043969
57866.3269,11.125,83.5,50.07562,-3.0625,0.003040855
57866.3294,11.25,83.25,52.37763,-3.3125,0.003064214
57866.3319,11.1875,83.125,55.14219,-3.3125,0.003056428
57866.3344,11.125,82.8125,57.4102,-3.125,0.003043969
57866.3369,11.25,82.75,58.51265,-3.375,0.003042412
57866.3394,11.1875,82.3125,58.30768,-3.4375,0.003053313
57866.3419,11.125,82.0,57.16989,-3.25,0.003068886
57866.3444,11.125,81.625,55.75032,-3.375,0.003050198
57866.3469,11.0625,81.4375,54.63663,-2.9375,0.00303774
57866.3494,11.3125,80.8125,54.08419,-3.1875,0.003048641
57866.3519,11.3125,80.375,53.94252,-2.9375,0.003057985
57866.3544,11.25,79.75,53.79633,-3.3125,0.00305487
57866.3569,11.0625,79.4375,53.22982,-3.1875,0.003042412
57866.3594,11.125,79.0,52.06696,-3.125,0.003034625
57866.3619,11.3125,78.4375,50.46272,-3.5625,0.003036183
57866.3644,11.3125,77.875,48.80685,-3.0625,0.003062657
57866.3669,11.1875,77.125,47.50421,-3.4375,0.003068886
57866.3694,11.0625,76.6875,46.75771,-3.5,0.00303774
57866.3719,11.1875,75.875,46.47232,-3.375,0.003031511
57866.3744,11.1875,75.375,46.3271,-3.3125,0.003048641
57866.3769,11.125,74.6875,45.96928,-3.5,0.00307823
57866.3794,11.1875,74.0,45.21899,-3.3125,0.003065771
57866.3819,11.1875,73.375,44.17126,-3.0625,0.003051756
57866.3844,11.1875,72.6875,43.14016,-3.4375,0.003045527
57866.3869,11.0,71.8125,42.47753,-3.5625,0.003039297
57866.3894,11.0625,71.0,42.36554,-3.8125,0.003059542
57866.3919,11.3125,70.625,42.6962,-4.125,0.003053313
57866.3944,11.3125,69.8125,43.10356,-4.1875,0.003040855
57866.3969,11.125,69.1875,43.13395,-4.0,0.003026839
57866.3994,11.0,68.75,42.46783,-3.5625,0.003036183
57866.4019,11.125,68.25,41.08178,-3.1875,0.003031511
57866.4044,11.1875,67.8125,39.27028,-3.5625,0.003025282
57866.4069,11.125,67.4375,37.51873,-2.9375,0.003022167
57866.4094,11.125,66.8125,36.29082,-3.0,0.003034625
57866.4119,10.9375,66.375,35.83278,-3.375,0.003043969
57866.4144,11.1875,66.0625,36.08298,-3.3125,0.003031511
57866.4169,11.3125,65.5625,36.72078,-3.75,0.003015938
57866.4194,11.0625,65.25,37.32197,-3.1875,0.003022167
57866.4219,11.25,64.4375,37.54214,-3.5625,0.003023724
57866.4244,11.25,64.1875,37.24495,-3.625,0.003033068
57866.4269,11.3125,63.625,36.52633,-3.5,0.003026839
57866.4294,11.1875,63.1875,35.63865,-3.1875,0.003008151
57866.4319,11.1875,62.875,34.8629,-3.0,0.003006594
57866.4344,11.125,62.4375,34.39166,-2.9375,0.003026839
57866.4369,11.25,62.1875,34.26981,-2.875,0.003036183
57866.4394,11.25,61.6875,34.40536,-3.125,0.003019052
57866.4419,11.25,61.4375,34.62976,-3.1875,0.003000365
57866.4444,11.25,61.1875,34.77107,-2.9375,0.003008151
57866.4469,11.25,60.8125,34.70873,-2.875,0.003022167
57866.4494,11.125,60.5,34.39687,-2.9375,0.003023724
57866.4519,11.1875,60.1875,33.86086,-2.625,0.003006594
57866.4544,11.125,60.0,33.17993,-2.9375,0.002998808
57866.4569,11.1875,59.8125,32.46558,-2.8125,0.003003479
57866.4594,11.1875,59.4375,31.8376,-3.0,0.003028396
57866.4619,11.0625,59.3125,31.39517,-3.0,0.003033068
57866.4644,11.1875,59.125,31.18486,-2.75,0.002998808
57866.4669,11.25,58.75,31.17568,-2.9375,0.002984792
57866.4694,11.1875,58.625,31.2573,-2.25,0.003008151
57866.4719,11.1875,58.375,31.27192,-2.625,0.003014381
57866.4744,11.125,58.1875,31.07477,-2.6875,0.003011266
57866.4769,11.1875,58.0,30.59961,-2.3125,0.002994136
57866.4794,11.25,57.875,29.89649,-2.75,0.002991021
57866.4819,11.0625,57.5,29.11703,-3.125,0.003009709
57866.4844,11.25,57.4375,28.44721,-2.75,0.003012823
57866.4869,11.1875,57.3125,28.01629,-2.8125,0.002994136
57866.4894,11.0,57.0625,27.8273,-2.875,0.002972333
57866.4919,11.0625,56.9375,27.74817,-2.625,0.003006594
57866.4944,11.1875,56.6875,27.57429,-2.5,0.003031511
57866.4969,11.125,56.3125,27.13559,-2.375,0.00302061
57866.4994,11.1875,56.25,26.39378,-2.5,0.003006594
57866.5019,11.25,56.25,25.47798,-2.875,0.003012823
57866.5044,11.25,56.0,24.63471,-2.75,0.003040855
57866.5069,11.25,55.6875,24.11251,-3.0,0.003062657
57866.5094,11.25,55.6875,24.03745,-3.4375,0.0030611
57866.5119,11.1875,55.4375,24.34249,-3.4375,0.003057985
57866.5144,11.0625,55.375,24.78837,-3.125,0.003047084
57866.5169,11.3125,55.0625,25.06874,-3.25,0.003031511
57866.5194,11.1875,55.0,24.95077,-3.3125,0.002967662
57866.5219,11.25,54.8125,24.37979,-3.3125,0.002908484
57866.5244,11.1875,54.625,23.50014,-3.125,0.002857093
57866.5269,11.1875,54.4375,22.58212,-3.25,0.002819718
57866.5294,11.0625,54.375,21.89445,-3.125,0.002832176
57866.5319,11.25,54.375,21.58493,-3.0625,0.002799473
57866.5344,11.25,54.25,21.62466,-2.875,0.002684233
57866.5369,11.1875,53.875,21.8391,-2.625,0.002481784
57866.5394,11.0625,53.6875,22.00493,-2.4375,0.002375887
57866.5419,11.1875,53.6875,21.96077,-2.5,0.002308923
57866.5444,11.1875,53.5,21.67819,-2.375,0.00217811
57866.5469,10.9375,53.3125,21.26265,-2.6875,0.002059755
57866.5494,11.1875,53.125,20.89057,-2.625,0.002023937
57866.5519,11.0625,53.125,20.71794,-2.25,0.002028609
57866.5544,11.3125,52.875,20.80753,-2.5,0.002059755
57866.5569,10.9375,52.8125,21.10682,-2.875,0.002123605
57866.5594,11.125,52.75,21.48138,-2.9375,0.002187454
57866.5619,11.1875,52.6875,21.78213,-3.0625,0.002291793
57866.5644,11.125,52.375,21.91237,-3.0,0.002458424
57866.5669,11.125,52.25,21.8667,-2.625,0.00261104
57866.5694,11.125,52.1875,21.73037,-2.0625,0.002654644
57866.5719,11.25,52.125,21.64628,-2.1875,0.002684233
57866.5744,11.1875,52.0,21.76681,-2.375,0.002749639
57866.5769,11.0625,51.625,22.20783,-2.75,0.00280726
57866.5794,10.875,51.75,23.01553,-2.75,0.002838406
57866.5819,11.125,51.6875,24.15075,-2.625,0.00286488
57866.5844,11.0625,51.5,25.49163,-2.9375,0.002906927
57866.5869,10.875,51.5625,26.85213,-2.3125,0.002942745
57866.5894,11.0625,51.3125,28.0174,-2.1875,0.00299725
57866.5919,10.9375,51.3125,28.79092,-1.9375,0.003006594
57866.5944,10.8125,51.1875,29.04345,-2.75,0.002989464
57866.5969,11.0,51.0,28.74977,-2.6875,0.002992578
57866.5994,10.8125,50.9375,27.99897,-3.0,0.003011266
57866.6019,10.8125,51.0,26.97154,-2.5625,0.003029954
57866.6044,10.875,50.875,25.88962,-2.375,0.003022167
57866.6069,11.0,50.75,24.95679,-2.625,0.002995693
57866.6094,10.875,50.8125,24.30933,-2.6875,0.003009709
57866.6119,10.9375,50.75,23.99454,-2.6875,0.003028396
57866.6144,11.0,50.625,23.98095,-2.5,0.003047084
57866.6169,10.75,50.25,24.19052,-2.3125,0.003029954
57866.6194,10.875,50.5625,24.53627,-2.5,0.003017495
57866.6219,10.9375,50.5,24.95053,-2.5625,0.003025282
57866.6244,11.1875,50.375,25.39539,-2.4375,0.00303774
57866.6269,11.0,50.1875,25.8575,-2.6875,0.003056428
57866.6294,10.8125,50.0625,26.33678,-2.9375,0.003048641
57866.6319,10.9375,50.125,26.83724,-2.9375,0.003040855
57866.6344,11.0625,50.0625,27.36549,-3.0625,0.003048641
57866.6369,11.0625,49.9375,27.9368,-3.25,0.003059542
57866.6394,10.875,49.6875,28.58078,-3.375,0.003057985
57866.6419,10.9375,49.75,29.34587,-3.4375,0.00303774
57866.6444,11.0,49.6875,30.29911,-3.5625,0.003045527
57866.6469,10.9375,49.625,31.5213,-3.5625,0.00305487
57866.6494,10.875,49.375,33.09782,-3.375,0.0030611
57866.6519,10.9375,49.375,35.1024,-3.0625,0.003053313
57866.6544,11.1875,49.25,37.57569,-3.25,0.003051756
57866.6569,11.1875,49.0,40.50275,-3.0625,0.0030611
57866.6594,10.9375,48.875,43.79636,-2.5625,0.003057985
57866.6619,10.9375,48.9375,47.29779,-2.4375,0.003057985
57866.6644,11.0625,48.875,50.80128,-2.8125,0.003059542
57866.6669,11.0,48.5625,54.10065,-2.375,0.003053313
57866.6694,10.9375,48.5,57.04465,-2.75,0.003070443
57866.6719,10.875,48.375,59.58025,-2.4375,0.00309536
57866.6744,11.0,48.3125,61.76433,-2.625,0.00309536
57866.6769,11.0,48.25,63.73456,-2.3125,0.003073558
57866.6794,11.125,48.0625,65.64777,-2.8125,0.003068886
57866.6819,11.0,48.125,67.60912,-3.375,0.003084459
57866.6844,11.0,48.0625,69.62206,-3.1875,0.003115605
57866.6869,10.875,47.6875,71.58236,-3.1875,0.003107819
57866.6894,10.8125,47.75,73.32112,-2.875,0.003100032
57866.6919,10.9375,47.75,74.67906,-2.9375,0.003110933
57866.6944,11.0625,47.75,75.57994,-2.875,0.003140522
57866.6969,10.9375,47.6875,76.07027,-2.8125,0.003160767
57866.6994,10.9375,47.5,76.30617,-3.0625,0.003146751
57866.7019,11.1875,47.625,76.49287,-2.9375,0.003145194
57866.7044,11.125,47.5,76.80198,-2.625,0.003163881
57866.7069,10.9375,47.4375,77.30449,-2.625,0.003209043
57866.7094,10.9375,47.375,77.94987,-2.5625,0.003212158
57866.7119,10.9375,47.375,78.60035,-2.75,0.003221501
57866.7144,10.9375,47.5625,79.10332,-2.5,0.003243304
57866.7169,10.8125,47.4375,79.36887,-2.375,0.003252647
57866.7194,10.75,47.5,79.4146,-2.5,0.003300924
57866.7219,11.0625,47.875,79.35694,-2.3125,0.003344528
57866.7244,11.125,48.1875,79.35282,-2.5625,0.003386575
57866.7269,10.875,48.375,79.521,-2.375,0.003409935
57866.7294,10.9375,48.9375,79.88195,-2.5,0.003467555
57866.7319,11.0625,49.5625,80.34695,-2.4375,0.003543863
57866.7344,11.0625,50.0,80.76278,-2.5625,0.003581238
57866.7369,10.8125,50.6875,80.99064,-2.0625,0.003610827
57866.7394,11.0625,51.625,80.9791,-2.1875,0.003663775
57866.7419,11.0625,52.25,80.79284,-2.375,0.003730739
57866.7444,10.8125,52.875,80.58044,-2.0,0.003760327
57866.7469,11.125,53.625,80.49576,-2.3125,0.003763442
57866.7494,11.1875,54.5,80.61459,-2.8125,0.003746312
57866.7519,11.125,55.0,80.89223,-2.4375,0.003736968
57866.7544,11.0625,55.875,81.18739,-2.1875,0.003730739
57866.7569,11.1875,56.875,81.34174,-2.375,0.003696478
57866.7594,11.375,57.5625,81.27345,-2.9375,0.003627957
57866.7619,11.25,58.4375,81.03137,-2.9375,0.003576566
57866.7644,11.0625,59.1875,80.77493,-3.125,0.003531404
57866.7669,11.125,60.125,80.68591,-2.8125,0.003500258
57866.7694,11.1875,60.875,80.85768,-2.625,0.003456654
57866.7719,11.125,61.9375,81.22564,-3.0625,0.003392805
57866.7744,11.125,62.875,81.58468,-2.6875,0.003344528
57866.7769,11.0625,63.8125,81.69376,-2.6875,0.003310268
57866.7794,11.25,64.8125,81.41548,-2.625,0.003302481
57866.7819,11.3125,65.625,80.81268,-2.875,0.003263549
57866.7844,11.25,66.5625,80.13801,-3.0,0.003207486
57866.7869,11.125,67.4375,79.70705,-2.8125,0.003174782
57866.7894,11.375,68.25,79.71125,-2.5,0.003163881
57866.7919,11.3125,69.375,80.06944,-2.5625,0.003146751
57866.7944,11.3125,69.9375,80.40746,-3.125,0.003107819
57866.7969,11.125,70.8125,80.19733,-2.8125,0.003073558
57866.7994,11.25,71.5,79.00363,-2.8125,0.003050198
57866.8019,11.25,72.4375,76.72054,-3.375,0.003050198
57866.8044,11.4375,73.125,73.675,-3.375,0.003043969
57866.8069,11.1875,73.875,70.5282,-3.5625,0.003017495
57866.8094,11.3125,74.5,68.00537,-3.125,0.003005037
57866.8119,11.375,75.125,66.57361,-3.125,0.002987906
57866.8144,11.25,75.6875,66.22313,-3.0625,0.003006594
57866.8169,11.4375,76.375,66.46519,-2.9375,0.002998808
57866.8194,11.3125,76.5625,66.55849,-3.125,0.002969219
57866.8219,11.3125,77.125,65.8633,-2.6875,0.002987906
57866.8244,11.25,77.3125,64.15598,-2.9375,0.003006594
57866.8269,11.5,77.75,61.75024,-2.3125,0.003009709
57866.8294,11.3125,78.125,59.36185,-2.375,0.003000365
57866.8319,11.4375,78.4375,57.77597,-2.5,0.002977005
57866.8344,11.4375,78.5625,57.47423,-2.625,0.002994136
57866.8369,11.375,78.625,58.39827,-2.9375,0.003011266
57866.8394,11.375,78.875,59.9624,-2.875,0.003011266
57866.8419,11.4375,78.9375,61.30737,-2.875,0.002998808
57866.8444,11.5,79.0625,61.67394,-3.0625,0.002995693
57866.8469,11.5,78.875,60.72126,-3.0625,0.003003479
57866.8494,11.25,78.875,58.64547,-2.625,0.003026839
57866.8519,11.4375,78.875,56.05341,-2.125,0.003040855
57866.8544,11.4375,78.75,53.66288,-2.625,0.003014381
57866.8569,11.6875,78.75,51.97827,-2.6875,0.003011266
57866.8594,11.5625,78.3125,51.093,-2.5625,0.00303774
57866.8619,11.5,77.875,50.70063,-2.8125,0.003040855
57866.8644,11.4375,77.8125,50.29123,-2.8125,0.003039297
57866.8669,11.4375,77.4375,49.42391,-3.0,0.003012823
57866.8694,11.625,77.0625,47.93761,-2.9375,0.003015938
57866.8719,11.6875,76.6875,46.00401,-2.9375,0.003036183
57866.8744,11.4375,76.0,44.01079,-2.625,0.003036183
57866.8769,11.4375,75.625,42.34829,-2.8125,0.003029954
57866.8794,11.4375,75.0,41.21482,-2.5625,0.003009709
57866.8819,11.75,74.5625,40.53717,-2.6875,0.003023724
57866.8844,11.75,73.875,40.03785,-2.5625,0.003036183
57866.8869,11.6875,73.25,39.40431,-2.75,0.003028396
57866.8894,11.5625,72.625,38.46468,-2.9375,0.003025282
57866.8919,11.5,71.875,37.27716,-2.6875,0.003015938
57866.8944,11.5,71.125,36.08871,-2.5625,0.003039297
57866.8969,11.5625,70.625,35.18858,-2.875,0.003057985
57866.8994,11.4375,70.0625,34.7367,-2.9375,0.00303774
57866.9019,11.625,69.5,34.65882,-2.9375,0.003023724
57866.9044,11.6875,68.8125,34.66475,-2.875,0.003023724
57866.9069,11.5625,68.3125,34.38305,-3.25,0.003029954
57866.9094,11.4375,67.6875,33.5466,-3.0,0.003047084
57866.9119,11.5,67.3125,32.13706,-2.6875,0.003033068
57866.9144,11.5625,67.0625,30.41597,-3.1875,0.003022167
57866.9169,11.5625,66.375,28.82421,-3.1875,0.003017495
57866.9194,11.5625,66.0,27.79486,-3.125,0.003029954
57866.9219,11.625,65.6875,27.56553,-2.875,0.003023724
57866.9244,11.6875,65.1875,28.07631,-2.75,0.00302061
57866.9269,11.6875,64.5625,28.9998,-2.9375,0.003001922
57866.9294,11.5,64.25,29.88776,-3.125,0.002989464
57866.9319,11.5625,63.6875,30.36615,-3.0,0.003012823
57866.9344,11.6875,63.1875,30.289,-3.1875,0.003015938
57866.9369,11.8125,62.8125,29.78358,-2.9375,0.00299725
57866.9394,11.625,62.375,29.17087,-2.3125,0.002983235
57866.9419,11.6875,61.9375,28.803,-2.5625,0.002978563
57866.9444,11.6875,61.75,28.89657,-2.8125,0.003000365
57866.9469,11.75,61.125,29.43871,-2.625,0.003003479
57866.9494,11.6875,60.875,30.20582,-2.625,0.002978563
57866.9519,11.875,60.5,30.87948,-2.9375,0.002970776
57866.9544,11.6875,60.125,31.19902,-2.75,0.002987906
57866.9569,11.5625,59.6875,31.07546,-2.5625,0.00299725
57866.9594,11.625,59.4375,30.6145,-2.5,0.002970776
57866.9619,11.8125,59.1875,30.04289,-2.5625,0.002958318
57866.9644,11.8125,58.9375,29.58123,-2.8125,0.002967662
57866.9669,11.6875,58.625,29.33136,-2.5,0.002975448
57866.9694,11.8125,58.4375,29.23514,-3.0,0.00298012
57866.9719,11.6875,58.125,29.12211,-2.875,0.00295676
57866.9744,11.625,57.8125,28.81785,-2.75,0.00295676
57866.9769,11.625,57.75,28.25071,-2.6875,0.002972333
57866.9794,11.75,57.375,27.49836,-2.5,0.002983235
57866.9819,11.8125,57.125,26.74854,-2.5625,0.002970776
57866.9844,11.6875,56.9375,26.19487,-2.75,0.002947417
57866.9869,11.875,56.625,25.92554,-3.0,0.00295676
57866.9894,11.6875,56.4375,25.86739,-3.0,0.002970776
57866.9919,11.6875,56.25,25.81933,-3.0625,0.002986349
57866.9944,11.75,56.1875,25.56038,-3.125,0.002973891
57866.9969,11.6875,55.6875,24.97645,-2.875,0.002938073
57866.9994,11.6875,55.5625,24.13762,-2.875,0.002948974
57867.0019,11.75,55.4375,23.28004,-2.875,0.002970776
57867.0044,11.875,55.25,22.6969,-2.875,0.002972333
57867.0069,11.8125,54.9375,22.58885,-3.0,0.002958318
57867.0094,11.6875,54.75,22.95087,-3.4375,0.002938073
57867.0119,11.875,54.4375,23.55511,-2.6875,0.00293963
57867.0144,11.75,54.5,24.04301,-2.9375,0.00295676
57867.0169,11.8125,54.375,24.08477,-2.6875,0.002964547
57867.0194,12.125,54.0,23.52972,-2.75,0.002952089
57867.0219,12.1875,53.875,22.4744,-3.5,0.002942745
57867.0244,12.0,53.4375,21.21412,-3.25,0.002942745
57867.0269,11.625,53.3125,20.10449,-2.9375,0.002972333
57867.0294,11.875,53.625,19.39876,-3.0,0.002966104
57867.0319,12.0,53.125,19.14045,-3.0,0.002931844
57867.0344,11.9375,52.875,19.16037,-3.125,0.002942745
57867.0369,12.125,53.0,19.17417,-2.6875,0.002961432
57867.0394,11.9375,52.5625,18.9282,-2.625,0.002975448
57867.0419,11.6875,52.4375,18.31877,-2.375,0.002970776
57867.0444,11.75,52.25,17.42723,-2.625,0.002955203
57867.0469,11.875,52.125,16.46119,-2.6875,0.00296299
57867.0494,12.0,52.1875,15.63849,-2.875,0.002975448
57867.0519,12.0625,52.0625,15.07811,-2.4375,0.002983235
57867.0544,11.9375,51.9375,14.75198,-2.75,0.002975448
57867.0569,11.75,51.6875,14.51787,-2.875,0.002958318
57867.0594,11.75,51.625,14.209,-2.6875,0.002970776
57867.0619,11.875,51.375,13.7277,-2.5625,0.002998808
57867.0644,12.0,51.3125,13.09327,-2.6875,0.002994136
57867.0669,12.0625,51.1875,12.42181,-3.1875,0.002981677
57867.0694,11.9375,51.0,11.85403,-3.4375,0.002972333
57867.0719,11.875,50.75,11.47396,-3.125,0.002989464
57867.0744,12.0,50.875,11.26398,-2.6875,0.003009709
57867.0769,11.9375,50.8125,11.11863,-2.875,0.00299725
57867.0794,12.0625,50.5625,10.90556,-2.875,0.002975448
57867.0819,12.125,50.4375,10.53819,-2.4375,0.002973891
57867.0844,11.875,50.25,10.019,-2.25,0.003001922
57867.0869,11.9375,50.25,9.43216,-2.4375,0.003014381
57867.0894,12.0625,50.1875,8.892389,-2.5625,0.003001922
57867.0919,12.1875,50.0625,8.48175,-3.1875,0.002973891
57867.0944,12.0625,49.8125,8.209119,-3.0625,0.002998808
57867.0969,12.0,49.8125,8.013093,-2.6875,0.003028396
57867.0994,11.9375,49.8125,7.803427,-2.8125,0.003025282
57867.1019,12.0625,49.6875,7.515415,-3.0,0.00302061
57867.1044,12.1875,49.5625,7.144612,-2.875,0.003015938
57867.1069,12.0625,49.3125,6.743704,-3.125,0.00303774
57867.1094,12.0,49.25,6.385901,-2.625,0.003059542
57867.1119,12.0,49.375,6.11807,-2.6875,0.003072001
57867.1144,11.9375,49.125,5.93211,-2.5625,0.003084459
57867.1169,12.125,49.125,5.770691,-2.6875,0.003093803
57867.1194,12.0,49.0,5.563507,-3.0625,0.003101589
57867.1219,12.0625,49.125,5.270957,-2.8125,0.003100032
57867.1244,12.1875,48.875,4.908983,-3.1875,0.003072001
57867.1269,12.0625,48.8125,4.540129,-3.1875,0.003064214
57867.1294,12.0625,48.75,4.23656,-3.1875,0.003076673
57867.1319,12.125,48.8125,4.037177,-2.9375,0.00311249
57867.1344,12.1875,48.5625,3.924864,-2.5625,0.00311872
57867.1369,12.25,48.625,3.837518,-3.1875,0.003089131
57867.1394,12.1875,48.5625,3.707679,-3.0,0.0030611
57867.1419,11.9375,48.4375,3.507511,-2.8125,0.003059542
57867.1444,11.9375,48.25,3.273039,-2.875,0.003062657
57867.1469,12.0,48.25,3.08977,-2.5,0.003036183
57867.1494,12.0625,48.375,3.045192,-2.5,0.002995693
57867.1519,11.9375,48.1875,3.173789,-2.6875,0.002973891
57867.1544,12.125,48.1875,3.42685,-3.125,0.002981677
57867.1569,12.0625,48.0625,3.688152,-3.25,0.00299725
57867.1594,12.0,47.8125,3.83235,-3.0625,0.002977005
57867.1619,11.875,48.0,3.797873,-3.1875,0.002941187
57867.1644,12.125,47.8125,3.634089,-3.1875,0.002942745
57867.1669,12.0625,47.75,3.493117,-3.125,0.002950531
57867.1694,12.0625,47.6875,3.562634,-3.3125,0.002969219
57867.1719,12.1875,47.625,3.969209,-3.0,0.002961432
57867.1744,12.0625,47.5625,4.700092,-2.8125,0.002934958
57867.1769,11.8125,47.5,5.586884,-3.4375,0.00293963
57867.1794,12.0,47.4375,6.365664,-3.1875,0.002948974
57867.1819,12.0,47.4375,6.790385,-3.25,0.002967662
57867.1844,12.0625,47.1875,6.746424,-3.75,0.002955203
57867.1869,11.875,47.1875,6.307074,-3.4375,0.00293963
57867.1894,12.125,47.25,5.701916,-3.0,0.002948974
57867.1919,12.0625,47.1875,5.208951,-2.875,0.00296299
57867.1944,12.0,47.0,5.021995,-3.1875,0.002969219
57867.1969,12.0625,47.0,5.1586,-2.875,0.002948974
57867.1994,11.9375,47.0,5.45562,-2.75,0.002947417
57867.2019,11.8125,46.9375,5.655047,-3.4375,0.002931844
57867.2044,11.9375,46.75,5.536789,-3.3125,0.002896026
57867.2069,12.125,46.75,5.030659,-3.4375,0.00289914
57867.2094,12.0,46.75,4.251096,-3.3125,0.002975448
57867.2119,12.1875,46.625,3.438393,-3.5625,0.003165439
57867.2144,12.0625,46.6875,2.838797,-3.375,0.003489357
57867.2169,11.8125,46.5625,2.587192,-3.25,0.003688692
57867.2194,12.0625,46.5625,2.652832,-2.8125,0.003506487
57867.2219,12.0,46.5625,2.871336,-2.5,0.003065771
57867.2244,12.1875,46.4375,3.040099,-2.625,0.002653087
57867.2269,12.0625,46.25,3.020964,-3.25,0.002614154
57867.2294,12.0625,46.25,2.795114,-3.0,0.002670217
57867.2319,12.25,46.3125,2.44542,-2.5625,0.002727837
57867.2344,12.0,46.25,2.085035,-2.5,0.002802588
57867.2369,11.9375,46.3125,1.781456,-2.875,0.002896026
57867.2394,12.1875,46.25,1.524253,-2.6875,0.00298012
57867.2419,12.1875,46.1875,1.253901,-2.625,0.003028396
57867.2444,12.1875,46.125,0.9276446,-2.75,0.003023724
57867.2469,12.0625,46.0625,0.5734198,-2.8125,0.003026839
57867.2494,12.125,46.0,0.2894765,-2.4375,0.003053313
57867.2519,11.9375,45.9375,0.1835577,-2.625,0.003068886
57867.2544,12.1875,45.875,0.2877626,-2.375,0.003079787
