Time (s),Venous (mmHg),FAP (mmHg),Arterial - Pigtail (mmHg),Swan (mmHg),EKG (mV)
37904.8006,6.3125,65.25,68.68486,-2.6875,0.003048641
37904.8031,6.125,66.5,68.61022,-2.8125,0.003047084
37904.8056,6.125,67.5,68.57545,-2.4375,0.003042412
37904.8081,6.1875,68.6875,68.56667,-2.25,0.003033068
37904.8106,6.1875,69.8125,68.56933,-2.125,0.003023724
37904.8131,6.1875,70.9375,68.57412,-2.75,0.003022167
37904.8156,6.5,72.0,68.5808,-2.875,0.003026839
37904.8181,6.5,73.0,68.59779,-3.125,0.003017495
37904.8206,6.5,74.0,68.63705,-2.8125,0.003000365
37904.8231,6.25,74.8125,68.70657,-2.1875,0.003001922
37904.8256,6.0625,75.875,68.80396,-1.1875,0.003028396
37904.8281,6.375,77.0,68.9146,-2.1875,0.003023724
37904.8306,6.3125,77.75,69.01585,-2.25,0.003003479
37904.8331,6.5,78.875,69.08562,-2.1875,0.00299725
37904.8356,6.4375,79.6875,69.11182,-2.1875,0.003006594
37904.8381,6.375,80.3125,69.09733,-2.3125,0.003028396
37904.8406,6.375,81.3125,69.058,-2.125,0.003034625
37904.8431,6.375,82.125,69.01362,-2.375,0.002987906
37904.8456,6.625,82.75,68.97547,-2.625,0.002989464
37904.8481,6.4375,83.625,68.9362,-2.75,0.003025282
37904.8506,6.4375,84.25,68.86723,-2.375,0.003023724
37904.8531,6.4375,84.5625,68.72545,-2.5625,0.003005037
37904.8556,6.4375,85.1875,68.46745,-2.375,0.00298012
37904.8581,6.5,85.6875,68.06557,-2.75,0.002989464
37904.8606,6.625,86.0,67.51922,-2.8125,0.003008151
37904.8631,6.5,86.625,66.85661,-2.5625,0.003001922
37904.8656,6.5625,86.9375,66.1261,-2.5625,0.002998808
37904.8681,6.625,87.1875,65.38046,-2.625,0.003000365
37904.8706,6.625,87.3125,64.66056,-2.5,0.003011266
37904.8731,6.75,87.5,63.98473,-2.375,0.003025282
37904.8756,6.625,87.5,63.34726,-2.8125,0.003011266
37904.8781,6.5,87.6875,62.72604,-3.0,0.002984792
37904.8806,6.6875,87.5625,62.09481,-3.0625,0.002992578
37904.8831,6.9375,87.6875,61.43466,-3.25,0.003005037
37904.8856,6.75,87.4375,60.74034,-2.625,0.003022167
37904.8881,6.6875,87.0,60.01966,-2.9375,0.003008151
37904.8906,6.5,87.0,59.28801,-2.9375,0.002975448
37904.8931,6.6875,86.8125,58.56171,-2.5625,0.002986349
37904.8956,6.8125,86.5625,57.85378,-2.75,0.003014381
37904.8981,6.8125,86.125,57.17395,-3.3125,0.003003479
37904.9006,6.9375,85.8125,56.53176,-3.25,0.002973891
37904.9031,6.8125,85.25,55.93985,-2.9375,0.00298012
37904.9056,6.875,84.8125,55.41466,-3.1875,0.003009709
37904.9081,6.8125,84.125,54.97312,-2.875,0.003029954
37904.9106,6.8125,83.5625,54.62691,-3.375,0.003014381
37904.9131,6.9375,83.0,54.37696,-3.0,0.002977005
37904.9156,6.9375,82.4375,54.21171,-3.1875,0.002991021
37904.9181,6.6875,81.6875,54.11054,-3.125,0.003022167
37904.9206,6.8125,80.9375,54.05139,-3.1875,0.003019052
37904.9231,6.75,80.125,54.01931,-2.625,0.00299725
37904.9256,6.9375,79.3125,54.01207,-2.75,0.002983235
37904.9281,7.0625,78.4375,54.0402,-2.8125,0.002998808
37904.9306,7.0,77.6875,54.1215,-3.25,0.003019052
37904.9331,6.75,76.6875,54.27229,-3.0,0.003017495
37904.9356,6.75,75.8125,54.49956,-3.25,0.002998808
37904.9381,6.9375,74.9375,54.79712,-3.375,0.003008151
37904.9406,6.875,74.0,55.14761,-3.125,0.003012823
37904.9431,6.9375,73.125,55.52883,-3.0625,0.003022167
37904.9456,6.8125,72.4375,55.9217,-2.875,0.003019052
37904.9481,6.9375,71.6875,56.31592,-2.6875,0.002998808
37904.9506,6.9375,71.0,56.71148,-2.4375,0.003012823
37904.9531,6.875,70.375,57.11535,-2.0,0.003039297
37904.9556,6.75,69.6875,57.53534,-2.75,0.003025282
37904.9581,6.875,69.375,57.97412,-2.375,0.003001922
37904.9606,6.875,68.8125,58.42599,-2.75,0.002995693
37904.9631,6.9375,68.375,58.87755,-2.6875,0.003005037
37904.9656,6.9375,67.75,59.31196,-2.6875,0.003039297
37904.9681,6.875,67.1875,59.71453,-2.4375,0.00303774
37904.9706,6.8125,66.625,60.07722,-2.75,0.003005037
37904.9731,6.8125,66.1875,60.40012,-3.0625,0.003003479
37904.9756,6.9375,65.75,60.68949,-2.6875,0.00303774
37904.9781,6.8125,65.4375,60.95313,-3.0,0.003029954
37904.9806,6.8125,64.8125,61.1956,-2.625,0.003017495
37904.9831,6.75,64.5,61.41502,-3.0625,0.003017495
37904.9856,6.75,64.125,61.6032,-3.3125,0.003019052
37904.9881,6.9375,64.0,61.74871,-3.1875,0.00303774
37904.9906,6.8125,63.625,61.8419,-2.9375,0.003031511
37904.9931,6.9375,63.375,61.87926,-2.625,0.00302061
37904.9956,6.8125,62.875,61.86552,-3.0,0.003014381
37904.9981,6.75,62.8125,61.81222,-2.8125,0.003028396
37905.0006,6.9375,62.375,61.73348,-3.0625,0.003039297
37905.0031,6.75,62.1875,61.64075,-3.375,0.003025282
37905.0056,6.6875,61.875,61.53856,-3.4375,0.003011266
37905.0081,6.6875,61.8125,61.42351,-3.125,0.003022167
37905.0106,6.625,61.8125,61.28652,-2.6875,0.003033068
37905.0131,6.625,61.5,61.11737,-2.375,0.00303774
37905.0156,6.75,61.375,60.90971,-2.8125,0.003017495
37905.0181,6.75,61.0625,60.66405,-3.0625,0.00302061
37905.0206,6.625,60.875,60.38803,-2.4375,0.00303774
37905.0231,6.75,60.75,60.09368,-2.4375,0.003050198
37905.0256,6.6875,60.625,59.79342,-2.5,0.003042412
37905.0281,6.6875,60.5,59.49644,-2.6875,0.003031511
37905.0306,6.5625,60.3125,59.20722,-2.4375,0.003073558
37905.0331,6.625,60.125,58.92622,-2.5,0.00311249
37905.0356,6.4375,60.0,58.65207,-2.125,0.003126506
37905.0381,6.5625,59.8125,58.38396,-2.75,0.003101589
37905.0406,6.5,59.6875,58.12288,-2.5,0.003070443
37905.0431,6.5625,59.625,57.87133,-2.8125,0.003089131
37905.0456,6.6875,59.5,57.63199,-2.5,0.003120277
37905.0481,6.6875,59.3125,57.4063,-3.0,0.003128063
37905.0506,6.625,59.125,57.19401,-2.5,0.003121834
37905.0531,6.5,58.875,56.994,-2.625,0.003121834
37905.0556,6.625,58.8125,56.80583,-2.9375,0.003115605
37905.0581,6.6875,58.75,56.63117,-2.5,0.003090688
37905.0606,6.6875,58.625,56.4741,-2.5625,0.003072001
37905.0631,6.6875,58.4375,56.33994,-2.125,0.003036183
37905.0656,6.6875,58.1875,56.2332,-2.125,0.00302061
37905.0681,6.5625,58.0,56.15552,-2.125,0.003029954
37905.0706,6.6875,57.875,56.10456,-2.375,0.003011266
37905.0731,6.75,58.0,56.07438,-2.5,0.002992578
37905.0756,6.625,57.75,56.05713,-3.0,0.002992578
37905.0781,6.75,57.75,56.04541,-2.5,0.003000365
37905.0806,6.75,57.4375,56.03426,-2.375,0.003012823
37905.0831,6.625,57.4375,56.02208,-2.25,0.002998808
37905.0856,6.75,57.375,56.01035,-2.3125,0.002984792
37905.0881,6.6875,57.125,56.00215,-2.25,0.002983235
37905.0906,6.8125,56.9375,56.0003,-2.1875,0.00299725
37905.0931,6.875,56.9375,56.00578,-2.4375,0.003003479
37905.0956,7.0,56.875,56.017,-2.4375,0.002991021
37905.0981,6.9375,56.75,56.02996,-2.5,0.002989464
37905.1006,7.0,56.625,56.03949,-2.4375,0.00299725
37905.1031,6.9375,56.5625,56.04065,-2.5,0.003023724
37905.1056,6.9375,56.25,56.03024,-2.6875,0.003000365
37905.1081,6.875,56.125,56.00733,-2.5,0.002983235
37905.1106,6.875,56.375,55.97304,-2.1875,0.002983235
37905.1131,6.9375,56.0625,55.92922,-2.3125,0.002989464
37905.1156,6.9375,56.0,55.87686,-2.3125,0.003009709
37905.1181,6.75,55.6875,55.81469,-2.375,0.003005037
37905.1206,6.9375,55.8125,55.73903,-2.1875,0.002973891
37905.1231,6.875,55.6875,55.64469,-2.4375,0.002936516
37905.1256,6.8125,55.5,55.52682,-2.6875,0.002877338
37905.1281,6.8125,55.3125,55.38274,-2.6875,0.002867994
37905.1306,6.6875,55.3125,55.21293,-2.8125,0.002961432
37905.1331,6.8125,55.25,55.02045,-2.8125,0.003142079
37905.1356,6.8125,55.125,54.80929,-2.5625,0.003448867
37905.1381,6.75,54.9375,54.5822,-2.375,0.003727624
37905.1406,6.5625,54.625,54.3393,-3.0,0.003640415
37905.1431,6.625,54.6875,54.07813,-2.625,0.003149866
37905.1456,6.8125,54.6875,53.79543,-2.25,0.002755869
37905.1481,6.75,54.5,53.48965,-2.375,0.002785457
37905.1506,6.625,54.3125,53.16321,-2.5625,0.002799473
37905.1531,6.625,54.3125,52.82293,-1.875,0.002797916
37905.1556,6.4375,54.1875,52.47863,-1.5,0.002833734
37905.1581,6.6875,54.0,52.14024,-2.25,0.002908484
37905.1606,6.75,53.875,51.81467,-1.875,0.002966104
37905.1631,6.5,53.6875,51.50379,-2.1875,0.002966104
37905.1656,6.4375,53.6875,51.20424,-1.9375,0.002972333
37905.1681,6.5,53.5,50.90906,-2.125,0.002983235
37905.1706,6.8125,53.4375,50.61039,-2.5,0.002986349
37905.1731,6.75,53.25,50.30203,-2.4375,0.002987906
37905.1756,6.625,53.1875,49.98112,-2.125,0.002986349
37905.1781,6.5,53.0,49.64865,-2.1875,0.002966104
37905.1806,6.75,52.875,49.3091,-2.1875,0.002955203
37905.1831,6.5625,52.875,48.96982,-2.5625,0.002991021
37905.1856,6.3125,52.8125,48.64013,-2.4375,0.003011266
37905.1881,6.375,52.625,48.33041,-2.3125,0.002994136
37905.1906,6.5,52.5,48.0508,-2.5,0.002970776
37905.1931,6.5,52.25,47.80939,-2.375,0.002970776
37905.1956,6.5,52.25,47.61065,-2.8125,0.003006594
37905.1981,6.5625,52.125,47.4542,-2.9375,0.003003479
37905.2006,6.25,52.125,47.33521,-2.9375,0.002989464
37905.2031,6.375,51.875,47.24627,-2.6875,0.002983235
37905.2056,6.4375,51.75,47.18028,-2.875,0.002992578
37905.2081,6.3125,51.375,47.13322,-3.0,0.003012823
37905.2106,6.375,51.4375,47.1055,-3.1875,0.002991021
37905.2131,6.4375,51.3125,47.10126,-3.0625,0.00298012
37905.2156,6.4375,51.3125,47.12621,-3.4375,0.002992578
37905.2181,6.3125,51.1875,47.18505,-3.0625,0.003015938
37905.2206,6.25,50.875,47.28025,-2.625,0.003011266
37905.2231,6.1875,50.6875,47.41284,-2.8125,0.002981677
37905.2256,6.1875,50.75,47.58517,-2.6875,0.002998808
37905.2281,6.1875,50.625,47.80393,-2.5,0.003011266
37905.2306,6.25,50.75,48.0816,-2.6875,0.003017495
37905.2331,6.125,50.4375,48.4351,-2.8125,0.003017495
37905.2356,6.1875,50.25,48.8815,-2.6875,0.003000365
37905.2381,6.1875,50.25,49.43259,-3.0625,0.003008151
37905.2406,6.125,50.1875,50.09059,-3.0625,0.003023724
37905.2431,6.1875,50.0625,50.84679,-2.75,0.003025282
37905.2456,6.0625,49.875,51.68426,-3.0625,0.003017495
37905.2481,6.125,49.9375,52.58307,-2.875,0.002998808
37905.2506,6.3125,50.0,53.5262,-3.0,0.003012823
37905.2531,6.1875,49.75,54.50357,-3.3125,0.003033068
37905.2556,6.1875,49.6875,55.51284,-3.5625,0.003043969
37905.2581,6.0625,49.5625,56.55694,-3.0625,0.003009709
37905.2606,6.1875,49.5,57.64014,-3.0,0.003005037
37905.2631,6.125,49.25,58.76458,-3.1875,0.003036183
37905.2656,6.1875,49.1875,59.92842,-3.1875,0.003042412
37905.2681,6.0625,49.1875,61.12627,-2.5625,0.003036183
37905.2706,6.1875,49.125,62.35044,-3.1875,0.00302061
37905.2731,6.125,48.9375,63.59209,-3.1875,0.003028396
37905.2756,6.0,48.875,64.84112,-3.125,0.003047084
37905.2781,6.0,48.9375,66.08538,-2.9375,0.003034625
37905.2806,6.125,48.9375,67.30975,-3.0,0.003023724
37905.2831,6.1875,48.8125,68.4967,-3.0,0.003017495
37905.2856,6.125,48.9375,69.62872,-3.0,0.003043969
37905.2881,6.0625,48.6875,70.69186,-3.625,0.003059542
37905.2906,6.125,48.9375,71.67888,-3.0,0.003051756
37905.2931,6.0625,48.875,72.59032,-2.75,0.003036183
37905.2956,5.9375,48.6875,73.43275,-2.5625,0.003053313
37905.2981,6.0625,48.8125,74.21471,-3.0,0.003064214
37905.3006,6.0,49.0,74.94225,-2.625,0.003065771
37905.3031,6.0625,48.8125,75.61605,-2.8125,0.003067329
37905.3056,6.0625,48.8125,76.23151,-2.8125,0.003062657
37905.3081,6.0,49.0,76.78158,-2.375,0.003062657
37905.3106,6.0625,49.375,77.26077,-2.5,0.003107819
37905.3131,5.9375,49.6875,77.66808,-2.625,0.003114048
37905.3156,5.9375,50.0625,78.00747,-2.8125,0.003107819
37905.3181,5.875,50.75,78.28547,-2.8125,0.003120277
37905.3206,6.0,51.1875,78.50733,-2.25,0.00315298
37905.3231,5.8125,51.6875,78.67403,-2.25,0.003182569
37905.3256,5.8125,52.4375,78.78171,-2.625,0.003188798
37905.3281,5.875,53.1875,78.82396,-2.6875,0.003184126
37905.3306,5.8125,54.0,78.79607,-2.1875,0.003212158
37905.3331,5.8125,54.5625,78.69892,-2.375,0.003247976
37905.3356,5.9375,55.125,78.54041,-2.1875,0.003272892
37905.3381,5.75,55.8125,78.33376,-2.1875,0.003271335
37905.3406,5.8125,56.625,78.09322,-2.0,0.003265106
37905.3431,5.625,57.375,77.82951,-2.25,0.003276007
37905.3456,5.9375,58.1875,77.54675,-2.3125,0.003288465
37905.3481,6.0,58.6875,77.24291,-2.8125,0.003269778
37905.3506,5.875,59.6875,76.91299,-3.0,0.003221501
37905.3531,6.125,60.5,76.55376,-2.4375,0.003213715
37905.3556,6.3125,61.5,76.16734,-2.5,0.003202814
37905.3581,6.4375,62.4375,75.76207,-2.8125,0.003163881
37905.3606,6.25,63.375,75.35025,-3.0,0.003121834
37905.3631,6.375,64.5,74.94372,-2.875,0.003081344
37905.3656,6.75,65.4375,74.5498,-3.0,0.003065771
37905.3681,6.6875,66.625,74.16935,-3.25,0.003076673
37905.3706,6.6875,67.5,73.79811,-3.0625,0.003059542
37905.3731,6.75,68.625,73.43056,-3.0,0.003029954
37905.3756,6.875,70.0,73.06427,-2.75,0.002998808
37905.3781,7.0,70.75,72.70257,-3.0625,0.003008151
37905.3806,7.0625,71.875,72.35389,-3.0,0.003040855
37905.3831,7.0625,72.8125,72.02814,-3.25,0.003031511
37905.3856,7.0625,73.8125,71.73172,-3.0,0.00299725
37905.3881,7.1875,75.0,71.46377,-3.4375,0.00299725
37905.3906,7.25,76.0625,71.21562,-3.0625,0.003015938
37905.3931,7.25,76.875,70.97413,-2.6875,0.003022167
37905.3956,7.25,78.0,70.72715,-2.75,0.003011266
37905.3981,7.3125,78.9375,70.46873,-2.8125,0.002991021
37905.4006,7.3125,79.75,70.20124,-2.625,0.003001922
37905.4031,7.25,80.75,69.93293,-2.6875,0.003012823
37905.4056,7.1875,81.625,69.67189,-3.3125,0.003000365
37905.4081,7.25,82.5,69.41899,-2.5625,0.002991021
37905.4106,7.25,83.3125,69.16321,-2.375,0.00299725
37905.4131,7.4375,83.9375,68.88205,-2.5,0.003005037
37905.4156,7.375,84.5,68.54723,-2.625,0.003008151
37905.4181,7.1875,85.0625,68.13363,-2.375,0.003000365
37905.4206,7.125,85.5625,67.62798,-2.5,0.002991021
37905.4231,7.125,86.1875,67.03356,-2.5,0.002989464
37905.4256,7.3125,86.625,66.36913,-2.4375,0.003006594
37905.4281,7.3125,87.1875,65.66262,-2.75,0.002998808
37905.4306,7.1875,87.25,64.9426,-2.625,0.002984792
37905.4331,7.125,87.6875,64.23071,-2.75,0.002992578
37905.4356,7.0625,88.0,63.53825,-3.1875,0.003005037
37905.4381,7.1875,88.125,62.86735,-3.375,0.003005037
37905.4406,7.1875,88.375,62.21535,-3.5625,0.002995693
37905.4431,7.0625,88.3125,61.57964,-3.4375,0.002975448
37905.4456,7.125,88.25,60.96061,-3.375,0.002983235
37905.4481,7.1875,88.1875,60.36152,-3.4375,0.003005037
37905.4506,6.9375,88.125,59.78629,-2.875,0.003012823
37905.4531,6.8125,87.9375,59.23672,-3.25,0.002994136
37905.4556,7.0625,87.75,58.71142,-3.0,0.002973891
37905.4581,7.0625,87.5625,58.20713,-3.125,0.002977005
37905.4606,7.0,87.1875,57.72183,-3.5625,0.002998808
37905.4631,6.75,87.0,57.25783,-3.25,0.003005037
37905.4656,6.75,86.5625,56.82329,-3.375,0.002978563
37905.4681,6.8125,86.0625,56.43103,-3.5,0.002975448
37905.4706,7.0625,85.625,56.09519,-3.875,0.003000365
37905.4731,6.875,84.75,55.82696,-3.9375,0.002998808
37905.4756,6.75,84.25,55.63128,-3.8125,0.002992578
37905.4781,6.625,83.5625,55.50555,-4.0,0.00298012
37905.4806,6.75,83.0625,55.44069,-4.25,0.002987906
37905.4831,6.6875,82.25,55.42385,-3.5,0.002995693
37905.4856,6.8125,81.3125,55.44194,-3.5625,0.002986349
37905.4881,6.75,80.625,55.48456,-4.3125,0.002983235
37905.4906,6.75,79.6875,55.54613,-3.5625,0.002978563
37905.4931,6.6875,78.6875,55.62642,-3.6875,0.002973891
37905.4956,6.625,77.6875,55.72958,-3.4375,0.00299725
37905.4981,6.75,76.6875,55.86183,-3.0,0.002989464
37905.5006,6.6875,75.625,56.02819,-3.0,0.002973891
37905.5031,6.5,74.75,56.22933,-3.125,0.002981677
37905.5056,6.625,73.9375,56.45963,-3.375,0.002998808
37905.5081,6.5625,73.0625,56.70744,-3.1875,0.00299725
37905.5106,6.75,72.375,56.95797,-3.5,0.002983235
37905.5131,6.625,71.5,57.19792,-3.25,0.002970776
37905.5156,6.6875,71.0625,57.4201,-3.75,0.002975448
37905.5181,6.5625,70.4375,57.62577,-3.6875,0.003000365
37905.5206,6.625,69.9375,57.82342,-3.375,0.002998808
37905.5231,6.5625,69.5625,58.02411,-3.125,0.002970776
37905.5256,6.4375,69.0625,58.23523,-3.25,0.002973891
37905.5281,6.5,68.6875,58.45576,-3.0625,0.002987906
37905.5306,6.5,67.9375,58.67524,-3.125,0.003000365
37905.5331,6.3125,67.4375,58.87726,-2.6875,0.002998808
37905.5356,6.4375,66.8125,59.04595,-2.4375,0.002975448
37905.5381,6.5625,66.3125,59.17221,-2.9375,0.002972333
37905.5406,6.5,66.0625,59.25688,-2.8125,0.003001922
37905.5431,6.375,65.5,59.30895,-2.9375,0.00299725
37905.5456,6.4375,65.0625,59.33987,-2.875,0.002975448
37905.5481,6.375,64.625,59.35689,-3.1875,0.002983235
37905.5506,6.5,64.25,59.35886,-2.875,0.002987906
37905.5531,6.25,63.875,59.33681,-3.25,0.002992578
37905.5556,6.6875,63.5625,59.27893,-3.3125,0.002998808
37905.5581,6.375,63.4375,59.17724,-3.4375,0.002970776
37905.5606,6.5625,63.25,59.03278,-3.4375,0.002978563
37905.5631,6.5,62.875,58.85607,-3.0,0.003000365
37905.5656,6.5,62.625,58.66303,-3.1875,0.003008151
37905.5681,6.5,62.4375,58.46806,-3.125,0.002995693
37905.5706,6.4375,62.125,58.2779,-3.4375,0.00298012
37905.5731,6.5625,61.6875,58.08943,-3.6875,0.002989464
37905.5756,6.5,61.625,57.89221,-3.25,0.003011266
37905.5781,6.375,61.5,57.67438,-3.0,0.002991021
37905.5806,6.5,61.25,57.429,-2.75,0.002966104
37905.5831,6.4375,60.9375,57.15744,-3.125,0.002981677
37905.5856,6.4375,60.9375,56.86866,-2.9375,0.003014381
37905.5881,6.5,60.625,56.5748,-3.25,0.003014381
37905.5906,6.5,60.5625,56.28577,-3.3125,0.002998808
37905.5931,6.5,60.25,56.00545,-3.0,0.002970776
37905.5956,6.4375,60.0,55.73137,-2.9375,0.002986349
37905.5981,6.5625,59.9375,55.45752,-2.75,0.003012823
37905.6006,6.375,59.6875,55.17864,-2.625,0.003006594
37905.6031,6.4375,59.5625,54.89347,-3.0,0.002998808
37905.6056,6.3125,59.375,54.60574,-3.25,0.003005037
37905.6081,6.5625,59.25,54.32248,-3.5,0.003017495
37905.6106,6.5,59.0,54.05098,-3.1875,0.003043969
37905.6131,6.4375,58.875,53.79605,-3.0,0.003042412
37905.6156,6.5,58.75,53.55898,-2.625,0.003048641
37905.6181,6.4375,58.5,53.33817,-2.1875,0.003051756
37905.6206,6.5625,58.375,53.13081,-2.9375,0.00305487
37905.6231,6.625,58.1875,52.93438,-2.9375,0.003062657
37905.6256,6.625,57.875,52.74702,-3.125,0.003056428
37905.6281,6.5,57.875,52.56729,-2.9375,0.003064214
37905.6306,6.5625,57.5,52.39375,-3.5625,0.003093803
37905.6331,6.375,57.375,52.22514,-3.4375,0.003110933
37905.6356,6.4375,57.125,52.06145,-2.9375,0.003082902
37905.6381,6.375,56.875,51.90512,-2.5625,0.003031511
37905.6406,6.5,56.75,51.76102,-2.625,0.003025282
37905.6431,6.4375,56.625,51.63504,-2.9375,0.003026839
37905.6456,6.4375,56.3125,51.53092,-2.875,0.003025282
37905.6481,6.4375,56.1875,51.44717,-2.875,0.002995693
37905.6506,6.375,55.8125,51.37566,-2.875,0.002955203
37905.6531,6.3125,55.6875,51.30328,-3.25,0.002955203
37905.6556,6.5625,55.5,51.21648,-3.1875,0.002975448
37905.6581,6.625,55.4375,51.10698,-3.4375,0.002983235
37905.6606,6.5,55.125,50.97592,-3.4375,0.002964547
37905.6631,6.6875,55.0625,50.83401,-3.6875,0.002948974
37905.6656,6.5625,54.6875,50.69728,-3.4375,0.002970776
37905.6681,6.625,54.4375,50.58014,-4.0,0.002978563
37905.6706,6.5625,54.4375,50.48865,-3.5,0.002977005
37905.6731,6.5,53.9375,50.41749,-3.25,0.00295676
37905.6756,6.4375,53.75,50.35189,-3.5625,0.00295676
37905.6781,6.3125,53.5625,50.27417,-3.5,0.002981677
37905.6806,6.4375,53.3125,50.17151,-2.75,0.00298012
37905.6831,6.5,53.1875,50.04147,-2.5,0.002969219
37905.6856,6.375,53.0,49.89258,-2.5,0.002955203
37905.6881,6.4375,52.75,49.74007,-2.75,0.00296299
37905.6906,6.5625,52.625,49.59859,-2.625,0.002983235
37905.6931,6.4375,52.4375,49.47584,-2.875,0.002969219
37905.6956,6.5625,52.0625,49.36992,-2.9375,0.00295676
37905.6981,6.625,51.875,49.27158,-3.1875,0.002953646
37905.7006,6.375,51.75,49.16955,-3.1875,0.00295676
37905.7031,6.375,51.5,49.05632,-3.0,0.002903812
37905.7056,6.5,51.375,48.93116,-3.25,0.002833734
37905.7081,6.5,51.25,48.79918,-3.0625,0.002866437
37905.7106,6.4375,51.0,48.66727,-3.0,0.00302061
37905.7131,6.4375,50.8125,48.53971,-2.875,0.003293137
37905.7156,6.4375,50.625,48.41576,-2.8125,0.00364353
37905.7181,6.4375,50.5625,48.29094,-2.875,0.003814833
37905.7206,6.3125,50.3125,48.16066,-3.0,0.003592139
37905.7231,6.5625,50.125,48.02456,-2.9375,0.003137407
37905.7256,6.5625,50.0625,47.88836,-3.5,0.002852421
37905.7281,6.5,49.75,47.76241,-3.0625,0.00280103
37905.7306,6.5,49.6875,47.65741,-3.1875,0.002790129
37905.7331,6.25,49.4375,47.57956,-3.1875,0.002821275
37905.7356,6.4375,49.1875,47.52749,-3.25,0.002908484
37905.7381,6.375,49.25,47.49286,-3.25,0.002970776
37905.7406,6.375,48.9375,47.46362,-3.0,0.002970776
37905.7431,6.5625,49.0,47.4289,-3.1875,0.002972333
37905.7456,6.4375,48.875,47.38248,-3.125,0.002986349
37905.7481,6.5,48.625,47.32391,-3.4375,0.002998808
37905.7506,6.3125,48.3125,47.25686,-3.0,0.002995693
37905.7531,6.3125,48.25,47.18599,-3.0625,0.002972333
37905.7556,6.3125,48.3125,47.1144,-3.1875,0.002983235
37905.7581,6.3125,48.125,47.04259,-2.875,0.002983235
37905.7606,6.4375,48.0,46.96932,-3.25,0.002994136
37905.7631,6.3125,47.9375,46.89349,-3.125,0.002987906
37905.7656,6.5,47.6875,46.81587,-3.625,0.002964547
37905.7681,6.4375,47.5625,46.73991,-3.375,0.002978563
37905.7706,6.375,47.4375,46.67116,-3.3125,0.003003479
37905.7731,6.3125,47.375,46.61623,-3.625,0.003003479
37905.7756,6.1875,47.4375,46.58125,-3.4375,0.002972333
37905.7781,6.375,47.125,46.57072,-2.9375,0.002950531
37905.7806,6.1875,47.125,46.58653,-3.3125,0.002984792
37905.7831,6.5,47.0,46.62721,-3.3125,0.003008151
37905.7856,6.375,46.875,46.68786,-3.0,0.003008151
37905.7881,6.3125,46.875,46.76108,-2.875,0.00298012
37905.7906,6.375,46.6875,46.83947,-3.1875,0.002977005
37905.7931,6.3125,46.5625,46.91936,-3.25,0.002998808
37905.7956,6.3125,46.4375,47.00463,-3.5,0.003000365
37905.7981,6.4375,46.3125,47.10873,-3.3125,0.003000365
37905.8006,6.375,46.4375,47.25373,-3.6875,0.002986349
37905.8031,6.4375,46.375,47.46585,-3.6875,0.002986349
37905.8056,6.3125,46.125,47.76867,-3.5625,0.003012823
37905.8081,6.3125,46.0625,48.17696,-3.0625,0.003001922
37905.8106,6.5,46.125,48.69362,-3.4375,0.002991021
37905.8131,6.4375,46.0625,49.31081,-3.75,0.002987906
37905.8156,6.4375,45.9375,50.01491,-3.75,0.003003479
37905.8181,6.3125,45.875,50.79254,-3.6875,0.003023724
37905.8206,6.4375,45.875,51.63474,-3.375,0.002998808
37905.8231,6.375,45.75,52.53757,-3.75,0.002989464
37905.8256,6.4375,45.75,53.49931,-3.75,0.003000365
37905.8281,6.375,45.75,54.51644,-3.4375,0.003014381
37905.8306,6.625,45.75,55.5813,-3.6875,0.003017495
37905.8331,6.25,45.6875,56.68303,-3.9375,0.002998808
37905.8356,6.5625,45.6875,57.81139,-4.125,0.002991021
37905.8381,6.375,45.375,58.96109,-3.875,0.002998808
37905.8406,6.375,45.375,60.13345,-3.25,0.003025282
37905.8431,6.4375,45.375,61.33379,-3.375,0.003009709
37905.8456,6.625,45.3125,62.56532,-3.75,0.002992578
37905.8481,6.4375,45.25,63.82237,-3.625,0.003009709
37905.8506,6.375,45.375,65.08689,-3.4375,0.003015938
37905.8531,6.5,45.25,66.3303,-3.125,0.003029954
37905.8556,6.6875,45.375,67.52045,-3.125,0.00302061
37905.8581,6.5,45.3125,68.63066,-3.4375,0.003005037
37905.8606,6.5,45.5,69.64636,-3.25,0.003014381
37905.8631,6.5625,45.5625,70.56675,-3.25,0.003023724
37905.8656,6.4375,45.6875,71.40042,-3.1875,0.00303774
37905.8681,6.4375,45.625,72.15771,-3.5625,0.003029954
37905.8706,6.375,45.6875,72.84387,-2.9375,0.003019052
37905.8731,6.4375,45.75,73.45615,-3.125,0.003019052
37905.8756,6.375,45.75,73.98637,-3.625,0.003050198
37905.8781,6.25,45.8125,74.42677,-3.5625,0.003050198
37905.8806,6.3125,45.9375,74.77577,-2.8125,0.003023724
37905.8831,6.4375,46.1875,75.04037,-2.8125,0.003045527
37905.8856,6.25,46.25,75.23363,-3.0625,0.003067329
37905.8881,6.25,46.625,75.36899,-3.125,0.003067329
37905.8906,6.3125,47.125,75.45428,-3.0,0.003067329
37905.8931,6.1875,47.5,75.48899,-3.3125,0.003070443
37905.8956,6.375,47.9375,75.466,-3.25,0.003093803
37905.8981,6.25,48.5625,75.37701,-3.0,0.003132735
37905.9006,6.3125,49.4375,75.21838,-3.1875,0.00313585
37905.9031,6.3125,50.25,74.99446,-3.0,0.003131178
37905.9056,6.3125,50.875,74.71669,-2.9375,0.003137407
