Time (s),Venous (mmHg),FAP (mmHg),Arterial - Pigtail (mmHg),Swan (mmHg),EKG (mV)
43545.1619,16.25,91.3125,63.14913,-2.3125,0.002975448
43545.1644,16.375,91.5,62.14491,-2.375,0.00296299
43545.1669,16.3125,91.8125,60.99572,-2.125,0.002959875
43545.1694,16.375,91.9375,59.77298,-2.8125,0.002994136
43545.1719,16.25,92.0625,58.57002,-2.8125,0.002969219
43545.1744,16.4375,91.75,57.46971,-2.625,0.002944302
43545.1769,16.375,91.3125,56.51256,-2.75,0.002936516
43545.1794,16.5,91.375,55.67911,-2.8125,0.002958318
43545.1819,16.3125,91.625,54.89444,-3.125,0.002992578
43545.1844,16.3125,91.0625,54.05375,-3.625,0.002964547
43545.1869,16.5,90.5,53.05847,-3.25,0.002938073
43545.1894,16.3125,90.0625,51.84902,-2.8125,0.002942745
43545.1919,16.4375,89.9375,50.42149,-3.375,0.002967662
43545.1944,16.375,89.625,48.8233,-3.0625,0.002981677
43545.1969,16.5,89.3125,47.13128,-3.125,0.002973891
43545.1994,16.4375,88.4375,45.4224,-3.25,0.002955203
43545.2019,16.5,87.875,43.74922,-3.4375,0.00293963
43545.2044,16.375,87.5625,42.12873,-3.125,0.002964547
43545.2069,16.25,86.75,40.54738,-2.875,0.002959875
43545.2094,16.4375,86.0,38.97754,-3.4375,0.002987906
43545.2119,16.125,85.125,37.39707,-3.1875,0.003014381
43545.2144,16.375,84.3125,35.80312,-3.6875,0.003006594
43545.2169,16.3125,83.6875,34.21459,-3.5,0.003022167
43545.2194,16.1875,82.9375,32.66325,-3.375,0.00299725
43545.2219,16.1875,82.0625,31.17808,-3.4375,0.002973891
43545.2244,16.25,80.875,29.77054,-3.3125,0.00298012
43545.2269,16.3125,80.125,28.42765,-3.5,0.002975448
43545.2294,16.0625,79.1875,27.11646,-3.4375,0.002977005
43545.2319,16.3125,78.5,25.79875,-3.3125,0.002964547
43545.2344,16.0625,77.75,24.44975,-3.375,0.002948974
43545.2369,16.1875,76.5625,23.07281,-3.0,0.00296299
43545.2394,16.4375,75.625,21.703,-2.8125,0.002964547
43545.2419,16.3125,74.6875,20.39661,-3.0625,0.002975448
43545.2444,16.3125,73.875,19.21012,-3.125,0.00296299
43545.2469,16.1875,73.25,18.17622,-3.25,0.002947417
43545.2494,16.3125,72.6875,17.28761,-2.9375,0.002969219
43545.2519,16.25,72.0,16.49599,-3.0625,0.002975448
43545.2544,16.1875,71.375,15.72812,-3.0,0.002989464
43545.2569,16.125,70.9375,14.91323,-3.0,0.00295676
43545.2594,16.1875,70.5,14.01109,-2.8125,0.002941187
43545.2619,16.3125,69.875,13.0288,-2.9375,0.00296299
43545.2644,16.1875,69.25,12.01907,-2.9375,0.002981677
43545.2669,16.125,68.875,11.06014,-3.4375,0.002992578
43545.2694,16.25,68.0,10.22531,-3.4375,0.00295676
43545.2719,16.25,67.625,9.554671,-3.4375,0.002952089
43545.2744,16.25,67.125,9.040177,-3.125,0.00295676
43545.2769,16.1875,66.375,8.629878,-3.0,0.002986349
43545.2794,16.375,65.9375,8.248904,-3.125,0.002994136
43545.2819,16.25,65.625,7.827989,-3.25,0.002947417
43545.2844,16.25,65.0,7.327864,-3.0,0.002955203
43545.2869,16.0625,64.625,6.750351,-3.125,0.002977005
43545.2894,16.0625,64.1875,6.133065,-3.375,0.002987906
43545.2919,16.25,63.75,5.531354,-3.125,0.00298012
43545.2944,16.0625,63.3125,4.995946,-3.5625,0.00296299
43545.2969,16.0625,62.875,4.555202,-3.5625,0.00298012
43545.2994,16.125,62.5,4.208068,-3.3125,0.002977005
43545.3019,16.1875,62.125,3.928722,-3.25,0.002983235
43545.3044,16.0625,61.8125,3.679517,-3.125,0.002969219
43545.3069,16.0,61.4375,3.426154,-3.5,0.002972333
43545.3094,16.125,61.125,3.149337,-3.9375,0.002998808
43545.3119,16.0625,60.75,2.849109,-3.5625,0.003001922
43545.3144,16.125,60.5,2.542038,-3.6875,0.002983235
43545.3169,16.0625,60.125,2.253121,-3.4375,0.002955203
43545.3194,16.1875,59.875,2.005999,-3.0625,0.002978563
43545.3219,16.0,59.5,1.814785,-3.3125,0.003012823
43545.3244,16.0625,59.0,1.679552,-3.8125,0.003006594
43545.3269,15.9375,58.8125,1.586576,-3.4375,0.003003479
43545.3294,16.0625,58.5625,1.512464,-3.6875,0.002983235
43545.3319,16.0,58.375,1.431138,-3.375,0.002998808
43545.3344,15.875,58.1875,1.321561,-3.4375,0.00302061
43545.3369,16.0,57.9375,1.174127,-2.9375,0.003045527
43545.3394,15.8125,57.625,0.9940078,-3.25,0.003076673
43545.3419,15.8125,57.4375,0.8000292,-3.4375,0.003043969
43545.3444,15.875,57.125,0.6194674,-3.3125,0.003057985
43545.3469,15.75,57.0,0.4799058,-3.3125,0.003096917
43545.3494,15.9375,56.75,0.4006155,-3.1875,0.003087574
43545.3519,15.75,56.5,0.3862107,-3.3125,0.00309536
43545.3544,16.0625,56.3125,0.4246966,-3.6875,0.003093803
43545.3569,15.75,56.125,0.4909383,-4.0625,0.003104704
43545.3594,15.75,56.0625,0.5545222,-3.4375,0.00311872
43545.3619,15.8125,55.5625,0.5894243,-3.375,0.003100032
43545.3644,15.9375,55.5,0.582529,-3.6875,0.00307823
43545.3669,15.9375,55.3125,0.5377002,-3.6875,0.00303774
43545.3694,15.875,55.0,0.4742343,-3.4375,0.003036183
43545.3719,15.875,54.6875,0.41986,-3.5625,0.003017495
43545.3744,16.0,54.5,0.4009442,-3.25,0.003001922
43545.3769,15.8125,54.25,0.433045,-2.9375,0.003003479
43545.3794,15.8125,54.25,0.5152137,-2.9375,0.002989464
43545.3819,15.875,54.125,0.6299269,-3.1875,0.00302061
43545.3844,15.9375,53.625,0.7486053,-3.1875,0.003017495
43545.3869,16.0625,53.375,0.8406761,-3.375,0.002989464
43545.3894,15.8125,53.0,0.883126,-3.375,0.002986349
43545.3919,16.1875,53.0,0.8674691,-3.4375,0.002992578
43545.3944,15.9375,52.8125,0.8019562,-3.4375,0.003005037
43545.3969,16.0625,52.8125,0.7087154,-2.9375,0.002995693
43545.3994,15.9375,52.3125,0.616836,-3.125,0.002978563
43545.4019,16.0625,52.25,0.5538703,-2.75,0.002972333
43545.4044,16.1875,51.75,0.5382721,-2.6875,0.002987906
43545.4069,16.0,51.8125,0.5749129,-3.3125,0.003011266
43545.4094,16.0625,51.625,0.6548393,-3.5625,0.00299725
43545.4119,15.9375,51.5,0.7591403,-3.1875,0.002959875
43545.4144,15.9375,51.125,0.8654414,-2.9375,0.002967662
43545.4169,16.0625,51.0,0.954948,-2.5,0.002992578
43545.4194,16.0625,50.625,1.017668,-2.8125,0.003017495
43545.4219,16.0625,50.5625,1.054233,-2.8125,0.002989464
43545.4244,16.1875,50.4375,1.073859,-3.125,0.002936516
43545.4269,16.0,50.0625,1.089445,-2.75,0.00285865
43545.4294,16.125,49.875,1.112069,-2.6875,0.002836848
43545.4319,16.0,49.8125,1.147168,-2.625,0.002924057
43545.4344,16.125,49.625,1.194044,-2.8125,0.003053313
43545.4369,16.1875,49.25,1.248471,-3.3125,0.003318054
43545.4394,15.875,49.0625,1.306722,-3.25,0.003654431
43545.4419,16.1875,49.0,1.368695,-3.625,0.003769671
43545.4444,15.8125,48.75,1.438284,-3.375,0.00336633
43545.4469,16.0625,48.75,1.520759,-3.3125,0.002813489
43545.4494,15.9375,48.3125,1.618884,-2.9375,0.002720051
43545.4519,16.125,48.3125,1.730432,-2.625,0.002760541
43545.4544,16.0,48.0625,1.849049,-2.75,0.002790129
43545.4569,15.875,47.9375,1.968326,-2.5,0.002816603
43545.4594,15.875,47.625,2.0868,-2.6875,0.002869552
43545.4619,16.0,47.75,2.210443,-2.75,0.002950531
43545.4644,16.0625,47.375,2.350285,-2.625,0.002970776
43545.4669,16.0,47.25,2.515694,-2.625,0.002989464
43545.4694,16.125,47.0625,2.706872,-2.875,0.002983235
43545.4719,15.9375,46.9375,2.911449,-3.0625,0.002978563
43545.4744,16.0,46.875,3.109009,-3.5625,0.003006594
43545.4769,15.9375,46.8125,3.282764,-3.6875,0.002998808
43545.4794,16.0625,46.5,3.433777,-3.375,0.002984792
43545.4819,16.0,46.5625,3.589975,-3.6875,0.002972333
43545.4844,16.0625,46.375,3.803886,-3.625,0.002991021
43545.4869,16.1875,46.1875,4.137425,-3.875,0.003019052
43545.4894,16.125,46.125,4.638702,-3.75,0.003022167
43545.4919,16.0625,46.0,5.32057,-3.6875,0.003011266
43545.4944,16.1875,45.875,6.150868,-3.75,0.002992578
43545.4969,16.0625,45.75,7.059654,-3.625,0.002986349
43545.4994,16.25,45.5625,7.961239,-3.5625,0.003026839
43545.5019,16.1875,45.375,8.782425,-3.625,0.003042412
43545.5044,16.125,45.1875,9.485469,-3.5625,0.003023724
43545.5069,16.25,45.1875,10.07733,-3.6875,0.002981677
43545.5094,16.1875,44.875,10.60276,-3.5625,0.003001922
43545.5119,16.1875,45.0,11.12617,-3.3125,0.003042412
43545.5144,16.3125,44.75,11.71069,-3.3125,0.003017495
43545.5169,16.1875,44.75,12.40279,-3.0625,0.003017495
43545.5194,16.1875,44.5,13.22594,-3.4375,0.003008151
43545.5219,16.1875,44.375,14.18205,-3.5625,0.003011266
43545.5244,16.3125,44.25,15.25607,-3.5,0.00302061
43545.5269,16.1875,44.125,16.41974,-3.3125,0.00303774
43545.5294,16.1875,44.0,17.63345,-3.375,0.003029954
43545.5319,16.125,43.875,18.8487,-3.9375,0.003034625
43545.5344,16.125,43.875,20.01451,-3.3125,0.003026839
43545.5369,16.25,43.75,21.08896,-3.6875,0.003031511
43545.5394,16.0625,43.5625,22.05256,-3.1875,0.003023724
43545.5419,16.1875,43.4375,22.91746,-2.9375,0.00302061
43545.5444,16.3125,43.375,23.72623,-2.9375,0.003019052
43545.5469,16.125,43.375,24.53782,-3.0625,0.00305487
43545.5494,16.25,43.375,25.40538,-3.0625,0.003068886
43545.5519,16.0,43.0625,26.35464,-3.125,0.003047084
43545.5544,16.1875,42.9375,27.37335,-3.0,0.003040855
43545.5569,16.1875,42.875,28.4169,-2.9375,0.003059542
43545.5594,16.125,42.6875,29.42862,-2.8125,0.003076673
43545.5619,16.125,42.875,30.36534,-2.8125,0.003067329
43545.5644,16.3125,42.75,31.21652,-2.875,0.003050198
43545.5669,16.1875,42.4375,32.00822,-3.125,0.003051756
43545.5694,16.1875,42.5,32.79064,-3.5,0.003075115
43545.5719,16.0625,42.4375,33.6156,-3.0625,0.003086016
43545.5744,16.125,42.375,34.51477,-3.4375,0.003079787
43545.5769,16.1875,42.125,35.48853,-3.125,0.003064214
43545.5794,16.0625,42.0625,36.50935,-3.3125,0.003057985
43545.5819,16.125,42.0,37.53662,-3.125,0.00307823
43545.5844,16.1875,41.8125,38.53478,-2.9375,0.003086016
43545.5869,16.1875,41.75,39.48594,-2.75,0.003081344
43545.5894,16.125,41.5,40.39223,-2.875,0.003065771
43545.5919,16.3125,41.5625,41.26891,-2.9375,0.003062657
43545.5944,16.3125,41.4375,42.13321,-2.8125,0.003096917
43545.5969,16.1875,41.5,42.99572,-2.75,0.003104704
43545.5994,16.375,41.25,43.85787,-3.0625,0.003092246
43545.6019,16.1875,41.4375,44.71574,-3.0,0.003100032
43545.6044,16.3125,41.4375,45.56583,-3.0625,0.00309536
43545.6069,16.0625,41.25,46.40912,-2.75,0.003098475
43545.6094,16.1875,41.5,47.25054,-3.1875,0.003103147
43545.6119,16.1875,41.375,48.09507,-2.625,0.00309536
43545.6144,16.1875,41.4375,48.94326,-2.875,0.003121834
43545.6169,16.125,41.9375,49.78955,-2.6875,0.003137407
43545.6194,16.375,41.75,50.62451,-2.75,0.003148308
43545.6219,16.1875,42.25,51.43975,-2.625,0.00313585
43545.6244,16.1875,42.6875,52.232,-2.375,0.003132735
43545.6269,16.0625,43.375,53.00416,-2.5,0.00317634
43545.6294,16.125,44.0,53.76255,-2.8125,0.00319347
43545.6319,16.375,45.25,54.51217,-2.6875,0.003199699
43545.6344,16.1875,46.0,55.25312,-3.0625,0.003218387
43545.6369,16.375,47.3125,55.98021,-3.0,0.003237074
43545.6394,16.125,48.125,56.6858,-3.0,0.003249533
43545.6419,16.375,48.8125,57.364,-3.375,0.003272892
43545.6444,16.375,49.75,58.01339,-3.125,0.003297809
43545.6469,16.3125,50.75,58.63667,-3.0,0.003257319
43545.6494,16.1875,51.5625,59.2375,-2.875,0.003252647
43545.6519,16.25,52.3125,59.81733,-3.125,0.003277564
43545.6544,16.25,53.5625,60.37433,-3.125,0.00327445
43545.6569,16.1875,54.375,60.9058,-2.9375,0.003235517
43545.6594,16.375,55.5,61.41216,-2.6875,0.003184126
43545.6619,16.3125,56.4375,61.89967,-2.8125,0.003142079
43545.6644,16.25,57.75,62.37874,-2.625,0.003124949
43545.6669,16.3125,58.875,62.85786,-2.4375,0.003109376
43545.6694,16.1875,59.9375,63.33609,-2.625,0.003076673
43545.6719,16.1875,61.0625,63.79869,-3.0625,0.003017495
43545.6744,16.1875,62.375,64.21999,-2.5625,0.002998808
43545.6769,16.4375,63.625,64.57336,-2.4375,0.003006594
43545.6794,16.25,64.875,64.84473,-2.5625,0.002998808
43545.6819,16.375,66.25,65.04259,-2.4375,0.002989464
43545.6844,16.3125,67.5625,65.19849,-2.3125,0.002970776
43545.6869,16.375,68.9375,65.35634,-2.5625,0.002969219
43545.6894,16.375,70.25,65.55437,-2.4375,0.002969219
43545.6919,16.25,71.6875,65.8076,-2.875,0.002964547
43545.6944,16.375,73.1875,66.09957,-2.75,0.002947417
43545.6969,16.125,74.5625,66.38744,-2.9375,0.002950531
43545.6994,16.375,75.75,66.61867,-2.75,0.002978563
43545.7019,16.0625,76.9375,66.75101,-2.875,0.002975448
43545.7044,16.4375,78.375,66.76674,-3.0625,0.002959875
43545.7069,16.375,79.5,66.67447,-3.0625,0.002945859
43545.7094,16.3125,80.6875,66.49865,-2.8125,0.002967662
43545.7119,16.1875,81.625,66.26297,-2.5625,0.002981677
43545.7144,16.375,82.75,65.97653,-2.625,0.002948974
43545.7169,16.3125,83.8125,65.62997,-2.4375,0.002919385
43545.7194,16.3125,84.8125,65.2023,-2.9375,0.002903812
43545.7219,16.25,85.75,64.67367,-2.625,0.002916271
43545.7244,16.375,86.5625,64.03621,-2.5,0.002958318
43545.7269,16.1875,86.9375,63.29646,-2.375,0.002934958
43545.7294,16.3125,87.6875,62.46918,-2.875,0.002934958
43545.7319,16.1875,88.125,61.56713,-2.8125,0.002933401
43545.7344,16.25,89.0625,60.59446,-2.9375,0.002947417
43545.7369,16.1875,89.875,59.54878,-2.875,0.002955203
43545.7394,16.25,90.0,58.43102,-2.8125,0.002948974
43545.7419,16.1875,90.0,57.25671,-3.0625,0.002938073
43545.7444,16.25,90.3125,56.05936,-2.4375,0.002916271
43545.7469,16.25,90.4375,54.88117,-2.9375,0.002931844
43545.7494,16.1875,90.75,53.75336,-3.0,0.002942745
43545.7519,16.3125,90.75,52.67538,-2.9375,0.002936516
43545.7544,16.3125,90.375,51.60582,-2.8125,0.002936516
43545.7569,16.3125,90.4375,50.47247,-2.8125,0.002936516
43545.7594,16.3125,90.375,49.19993,-2.75,0.002952089
43545.7619,16.3125,90.0625,47.74324,-3.25,0.002964547
43545.7644,16.25,89.625,46.11106,-3.5625,0.002961432
43545.7669,16.25,89.0,44.36597,-2.9375,0.002952089
43545.7694,16.3125,88.6875,42.60028,-3.0,0.002942745
43545.7719,16.1875,88.125,40.89779,-2.875,0.00295676
43545.7744,16.3125,87.5,39.29995,-2.6875,0.002955203
43545.7769,16.3125,86.75,37.79329,-3.125,0.002959875
43545.7794,16.25,85.9375,36.32416,-3.0625,0.00295676
43545.7819,16.3125,85.5,34.83348,-2.8125,0.002958318
43545.7844,16.3125,84.5,33.29319,-3.0,0.002972333
43545.7869,16.4375,83.6875,31.72524,-3.0,0.002958318
43545.7894,16.3125,82.8125,30.19279,-3.3125,0.002953646
43545.7919,16.4375,81.75,28.76801,-3.3125,0.002967662
43545.7944,16.375,80.6875,27.49324,-3.25,0.002967662
43545.7969,16.5625,79.6875,26.35618,-2.875,0.002994136
43545.7994,16.25,78.6875,25.29302,-2.9375,0.002973891
43545.8019,16.4375,77.6875,24.219,-2.875,0.002953646
43545.8044,16.4375,76.5625,23.07139,-3.125,0.002953646
43545.8069,16.375,75.5,21.8432,-3.125,0.002981677
43545.8094,16.375,74.6875,20.59003,-3.625,0.003000365
43545.8119,16.5,73.875,19.40583,-3.1875,0.002970776
43545.8144,16.375,73.25,18.37883,-3.1875,0.002969219
43545.8169,16.3125,72.625,17.54887,-3.1875,0.002984792
43545.8194,16.375,71.875,16.88668,-3.25,0.003001922
43545.8219,16.25,71.5,16.30528,-2.5625,0.003005037
43545.8244,16.375,70.875,15.69809,-2.5,0.002955203
43545.8269,16.0625,70.25,14.98606,-2.6875,0.002936516
43545.8294,16.375,69.8125,14.152,-2.6875,0.002973891
43545.8319,16.1875,69.125,13.24703,-2.375,0.002992578
43545.8344,16.375,68.625,12.36734,-2.8125,0.002995693
43545.8369,16.1875,67.9375,11.61252,-2.6875,0.002986349
43545.8394,16.25,67.5625,11.04444,-3.0,0.002992578
43545.8419,16.4375,67.0,10.66404,-3.125,0.002987906
43545.8444,16.125,66.3125,10.41436,-2.9375,0.00298012
43545.8469,16.25,66.0,10.20641,-2.8125,0.002964547
43545.8494,16.3125,65.4375,9.955155,-2.6875,0.002969219
43545.8519,16.125,65.125,9.610141,-2.5,0.002995693
43545.8544,16.25,64.9375,9.169467,-2.25,0.003003479
43545.8569,16.25,64.4375,8.67357,-2.0,0.003001922
43545.8594,16.375,64.3125,8.183999,-2.5625,0.002983235
43545.8619,16.25,64.0625,7.757415,-2.25,0.002970776
43545.8644,16.25,63.5625,7.425177,-2.375,0.002998808
43545.8669,16.25,63.25,7.185293,-2.4375,0.002994136
43545.8694,16.375,62.9375,7.007884,-2.6875,0.002973891
43545.8719,16.3125,62.75,6.849977,-3.375,0.002961432
43545.8744,16.25,62.25,6.673186,-2.5,0.002975448
43545.8769,16.25,62.25,6.457681,-2.625,0.003005037
43545.8794,16.4375,61.75,6.207978,-2.875,0.002991021
43545.8819,16.25,61.5,5.949531,-3.0625,0.002975448
43545.8844,16.375,61.125,5.71814,-2.8125,0.002959875
43545.8869,16.25,60.8125,5.546378,-2.8125,0.002998808
43545.8894,16.4375,60.625,5.45149,-3.1875,0.003012823
43545.8919,16.5,60.4375,5.428924,-3.375,0.002987906
43545.8944,16.25,60.25,5.452968,-3.5625,0.002984792
43545.8969,16.375,59.9375,5.484591,-3.625,0.002966104
43545.8994,16.125,59.6875,5.483652,-3.625,0.00295676
43545.9019,16.3125,59.375,5.421604,-3.6875,0.002987906
43545.9044,16.25,59.25,5.290625,-3.1875,0.002986349
43545.9069,16.375,58.6875,5.106115,-2.9375,0.00298012
43545.9094,16.375,58.625,4.901657,-3.4375,0.002998808
43545.9119,16.25,58.3125,4.717906,-3.1875,0.003036183
43545.9144,16.1875,58.125,4.589293,-3.1875,0.003042412
43545.9169,16.25,58.0,4.532824,-3.1875,0.003034625
43545.9194,16.25,57.6875,4.542975,-3.0,0.003022167
43545.9219,16.1875,57.5,4.594635,-3.0625,0.003028396
43545.9244,16.3125,57.375,4.653142,-3.5625,0.0030611
43545.9269,16.25,57.0,4.68775,-3.5625,0.003067329
43545.9294,16.1875,56.8125,4.683697,-3.5625,0.003070443
43545.9319,16.3125,56.5625,4.647976,-3.75,0.003053313
43545.9344,16.25,56.3125,4.606225,-3.75,0.003042412
43545.9369,16.125,56.125,4.591813,-3.1875,0.003040855
43545.9394,16.3125,55.875,4.631249,-2.9375,0.002986349
43545.9419,16.3125,55.625,4.731963,-2.9375,0.002967662
43545.9444,16.1875,55.1875,4.877938,-2.3125,0.002941187
43545.9469,16.1875,55.3125,5.03504,-3.0,0.002953646
43545.9494,16.3125,54.875,5.16456,-3.375,0.002991021
43545.9519,16.125,54.6875,5.238773,-2.9375,0.002953646
43545.9544,16.25,54.25,5.25172,-3.25,0.002916271
43545.9569,16.3125,53.9375,5.220425,-3.0625,0.002911599
43545.9594,16.1875,53.9375,5.175717,-3.4375,0.002947417
43545.9619,16.125,53.625,5.147531,-3.8125,0.002966104
43545.9644,16.1875,53.375,5.151392,-3.75,0.002925614
43545.9669,16.25,53.1875,5.182822,-3.4375,0.002906927
43545.9694,16.3125,53.0,5.222142,-3.3125,0.002927172
43545.9719,16.3125,52.5625,5.246892,-3.625,0.00293963
43545.9744,16.375,52.375,5.245676,-3.0625,0.002948974
43545.9769,16.4375,52.0625,5.225894,-3.625,0.002917828
43545.9794,16.3125,51.9375,5.211482,-3.75,0.002925614
43545.9819,16.3125,51.75,5.231524,-3.6875,0.0029225
43545.9844,16.25,51.5,5.305357,-3.375,0.002941187
43545.9869,16.375,51.375,5.431463,-3.5625,0.002958318
43545.9894,16.5625,51.1875,5.585708,-3.6875,0.002927172
43545.9919,16.5,51.0,5.729829,-3.4375,0.002936516
43545.9944,16.4375,50.75,5.826273,-3.1875,0.002927172
43545.9969,16.5625,50.625,5.85265,-3.875,0.002885125
43545.9994,16.4375,50.125,5.809806,-3.625,0.002813489
43546.0019,16.4375,50.0625,5.720721,-3.3125,0.002822833
43546.0044,16.5,49.875,5.621398,-3.0625,0.002969219
43546.0069,16.3125,49.1875,5.548462,-2.9375,0.003188798
43546.0094,16.375,49.125,5.528251,-3.125,0.003509602
43546.0119,16.4375,49.125,5.571084,-2.75,0.003708937
43546.0144,16.5,48.875,5.671243,-2.5625,0.003612384
43546.0169,16.3125,48.6875,5.811587,-3.0625,0.003247976
43546.0194,16.375,48.5625,5.970346,-3.1875,0.002844635
43546.0219,16.4375,48.375,6.128232,-3.125,0.00276677
43546.0244,16.4375,48.3125,6.274376,-3.0,0.002740296
43546.0269,16.3125,47.875,6.409828,-2.875,0.002788572
43546.0294,16.4375,47.875,6.547647,-3.3125,0.002874223
43546.0319,16.375,47.5625,6.708725,-3.75,0.002925614
43546.0344,16.4375,47.5,6.913844,-3.3125,0.002958318
43546.0369,16.5,47.125,7.174016,-3.25,0.002933401
43546.0394,16.5,47.1875,7.483074,-3.125,0.002945859
43546.0419,16.5,47.125,7.816511,-3.3125,0.002967662
43546.0444,16.375,46.75,8.138723,-3.0,0.00295676
43546.0469,16.375,46.6875,8.417263,-3.125,0.002959875
43546.0494,16.5,46.4375,8.638664,-3.5,0.002958318
43546.0519,16.5,46.3125,8.818749,-3.5,0.002969219
43546.0544,16.5,46.1875,9.001527,-3.0625,0.002978563
43546.0569,16.4375,46.0,9.245844,-3.25,0.00296299
43546.0594,16.5625,45.9375,9.604756,-3.125,0.00296299
43546.0619,16.5625,45.8125,10.10607,-3.25,0.00295676
43546.0644,16.4375,45.6875,10.74283,-2.8125,0.002958318
43546.0669,16.3125,45.4375,11.47788,-2.9375,0.002972333
43546.0694,16.5625,45.375,12.26013,-3.0625,0.002977005
43546.0719,16.3125,45.1875,13.0449,-3.0,0.002967662
43546.0744,16.4375,44.9375,13.80903,-3.125,0.002948974
43546.0769,16.4375,44.875,14.55477,-2.75,0.002959875
43546.0794,16.375,44.8125,15.30229,-3.0,0.002964547
43546.0819,16.4375,45.0,16.07619,-3.1875,0.002977005
43546.0844,16.4375,44.5625,16.89397,-3.1875,0.002964547
43546.0869,16.5,44.625,17.76202,-3.1875,0.002945859
43546.0894,16.625,44.375,18.67964,-3.0,0.002986349
43546.0919,16.375,44.1875,19.64646,-2.625,0.002969219
43546.0944,16.625,44.0625,20.66671,-2.875,0.002970776
43546.0969,16.4375,44.0,21.74599,-2.75,0.002955203
43546.0994,16.375,44.0,22.8816,-2.625,0.00295676
43546.1019,16.5,44.0625,24.05235,-2.5,0.003001922
43546.1044,16.5,43.8125,25.21531,-2.6875,0.002975448
43546.1069,16.5625,43.6875,26.31443,-2.6875,0.002953646
43546.1094,16.625,43.6875,27.29916,-2.75,0.002961432
43546.1119,16.5625,43.625,28.1458,-2.6875,0.002975448
43546.1144,16.5,43.5625,28.87104,-2.75,0.002998808
43546.1169,16.6875,43.375,29.53026,-2.5625,0.002973891
43546.1194,16.4375,43.3125,30.19972,-2.625,0.002959875
43546.1219,16.625,43.3125,30.94942,-2.9375,0.002966104
43546.1244,16.5,43.1875,31.81805,-3.125,0.002984792
43546.1269,16.5,43.0625,32.80061,-2.3125,0.002992578
43546.1294,16.5,42.9375,33.85365,-2.8125,0.00298012
43546.1319,16.5,42.75,34.91498,-2.875,0.002984792
43546.1344,16.8125,42.875,35.92874,-2.75,0.002964547
43546.1369,16.5,42.75,36.86491,-3.0625,0.002981677
43546.1394,16.4375,42.6875,37.72577,-2.4375,0.002986349
43546.1419,16.75,42.6875,38.5384,-2.625,0.002978563
43546.1444,16.75,42.6875,39.33842,-2.875,0.002978563
43546.1469,16.5625,42.5,40.15348,-2.75,0.002972333
43546.1494,16.75,42.4375,40.99361,-3.0,0.00302061
43546.1519,16.5,42.375,41.85166,-3.125,0.003009709
43546.1544,16.5625,42.5625,42.71138,-3.125,0.002981677
43546.1569,16.75,42.4375,43.55791,-2.75,0.003000365
43546.1594,16.6875,42.375,44.38511,-2.6875,0.002992578
43546.1619,16.4375,42.5,45.19674,-2.6875,0.00299725
43546.1644,16.75,42.625,46.00193,-3.1875,0.002998808
43546.1669,16.5,42.5,46.80845,-2.5625,0.00299725
43546.1694,16.4375,42.4375,47.61737,-2.4375,0.003005037
43546.1719,16.5625,42.625,48.42184,-2.5625,0.003022167
43546.1744,16.5,42.625,49.21021,-2.9375,0.003025282
43546.1769,16.5625,43.0,49.97137,-2.625,0.00302061
43546.1794,16.5625,43.125,50.69984,-2.5,0.003029954
43546.1819,16.625,43.5625,51.39815,-2.875,0.00303774
43546.1844,16.625,43.9375,52.07572,-2.8125,0.003053313
43546.1869,16.625,44.625,52.74524,-2.875,0.003073558
43546.1894,16.5,45.3125,53.41782,-2.9375,0.003033068
43546.1919,16.75,46.375,54.09917,-2.9375,0.00303774
43546.1944,16.5625,47.375,54.7879,-2.75,0.003064214
43546.1969,16.4375,48.3125,55.47626,-2.875,0.003107819
43546.1994,16.625,49.375,56.15282,-2.75,0.00313585
43546.2019,16.5625,50.1875,56.80623,-2.875,0.003104704
43546.2044,16.5625,50.9375,57.42863,-2.875,0.003126506
43546.2069,16.4375,51.8125,58.01767,-3.1875,0.003157652
43546.2094,16.5625,52.8125,58.57671,-2.875,0.003181012
43546.2119,16.5,53.625,59.11321,-2.9375,0.003204371
43546.2144,16.5625,54.4375,59.63597,-2.8125,0.003199699
43546.2169,16.5625,55.1875,60.15255,-2.75,0.003204371
43546.2194,16.625,56.25,60.66756,-2.75,0.003223059
43546.2219,16.5,57.4375,61.18206,-2.75,0.003229288
43546.2244,16.625,58.25,61.6939,-3.3125,0.003204371
43546.2269,16.75,59.4375,62.19843,-3.125,0.003165439
43546.2294,16.5625,60.4375,62.68902,-3.125,0.003173225
43546.2319,16.625,61.5,63.15772,-2.9375,0.003151423
43546.2344,16.6875,63.125,63.59626,-2.5,0.003109376
43546.2369,16.5625,64.0625,63.99806,-2.4375,0.003073558
43546.2394,16.5,65.25,64.36108,-2.8125,0.003040855
43546.2419,16.625,66.75,64.68993,-2.1875,0.003051756
43546.2444,16.5,68.1875,64.99606,-2.625,0.003033068
43546.2469,16.5625,69.4375,65.29452,-2.625,0.003022167
43546.2494,16.625,70.875,65.59799,-2.125,0.003009709
43546.2519,16.5625,72.125,65.91048,-2.0625,0.003001922
43546.2544,16.625,73.25,66.22374,-2.5,0.003008151
43546.2569,16.5,74.5,66.5194,-2.125,0.003001922
43546.2594,16.4375,75.75,66.77636,-2.4375,0.002975448
43546.2619,16.625,77.1875,66.98093,-2.3125,0.002955203
