Time (s),Venous (mmHg),FAP (mmHg),Arterial - Pigtail (mmHg),Swan (mmHg),EKG (mV)
58302.4969,14.0625,61.125,6.920076,-2.125,0.003226173
58302.4994,14.1875,61.0625,7.38848,-2.0,0.003209043
58302.5019,13.9375,61.1875,9.096378,-1.875,0.003196585
58302.5044,14.0,61.25,11.57121,-2.1875,0.003204371
58302.5069,14.0625,61.3125,14.11565,-2.1875,0.003221501
58302.5094,14.1875,61.25,16.04814,-2.0,0.003218387
58302.5119,14.125,61.0625,16.93665,-1.9375,0.003202814
58302.5144,14.125,61.0625,16.72741,-1.875,0.003195027
58302.5169,14.0,60.875,15.71968,-2.1875,0.003201257
58302.5194,14.0,60.875,14.40843,-1.9375,0.003209043
58302.5219,14.1875,60.875,13.27313,-1.8125,0.003201257
58302.5244,14.0625,60.5625,12.6075,-2.0,0.003177897
58302.5269,14.25,60.25,12.45607,-2.1875,0.003181012
58302.5294,14.125,60.375,12.667,-1.9375,0.003191913
58302.5319,13.9375,60.0625,13.01648,-2.0,0.003187241
58302.5344,14.0,59.6875,13.33339,-2.0625,0.003185684
58302.5369,13.9375,59.3125,13.56568,-1.9375,0.003170111
58302.5394,14.0,58.875,13.76824,-2.0625,0.003168553
58302.5419,14.0,58.6875,14.03521,-2.0625,0.003184126
58302.5444,13.875,58.375,14.42489,-2.0,0.003185684
58302.5469,14.0,57.875,14.92028,-2.125,0.003160767
58302.5494,13.9375,57.625,15.44243,-1.9375,0.003154538
58302.5519,13.875,56.9375,15.90115,-1.75,0.003160767
58302.5544,13.9375,56.75,16.24854,-1.625,0.003173225
58302.5569,13.8125,56.0,16.50357,-1.5,0.003171668
58302.5594,13.8125,55.8125,16.73594,-1.3125,0.003140522
58302.5619,13.875,55.4375,17.02195,-1.75,0.003138965
58302.5644,14.0,54.6875,17.39973,-1.3125,0.003156095
58302.5669,14.0625,54.25,17.84905,-1.25,0.003173225
58302.5694,13.875,53.6875,18.30474,-1.625,0.003165439
58302.5719,13.75,53.25,18.69336,-1.8125,0.003138965
58302.5744,13.625,53.0,18.97124,-2.25,0.003149866
58302.5769,13.875,52.6875,19.14369,-2.0,0.003168553
58302.5794,13.6875,52.3125,19.25776,-1.625,0.003166996
58302.5819,13.8125,51.9375,19.37543,-1.375,0.003146751
58302.5844,13.75,51.5625,19.54401,-1.875,0.003134293
58302.5869,13.5625,51.3125,19.77859,-1.8125,0.003145194
58302.5894,13.8125,51.125,20.06308,-1.5625,0.003162324
58302.5919,13.6875,50.9375,20.36536,-1.0625,0.003159209
58302.5944,13.5625,50.4375,20.65539,-1.5625,0.003140522
58302.5969,13.625,50.1875,20.91642,-1.5,0.00313585
58302.5994,13.5625,49.875,21.14557,-1.9375,0.003148308
58302.6019,13.75,49.4375,21.34749,-1.6875,0.003154538
58302.6044,13.6875,49.125,21.52776,-1.875,0.003148308
58302.6069,13.625,48.9375,21.69131,-1.6875,0.003126506
58302.6094,13.5,48.5625,21.84612,-1.125,0.003120277
58302.6119,13.6875,48.1875,22.00768,-1.375,0.003132735
58302.6144,13.5625,47.875,22.1987,-1.625,0.003137407
58302.6169,13.5,47.625,22.44183,-2.125,0.00313585
58302.6194,13.4375,47.3125,22.74798,-1.9375,0.003123392
58302.6219,13.6875,47.0,23.10678,-1.625,0.003121834
58302.6244,13.5,46.6875,23.4858,-1.5,0.003134293
58302.6269,13.625,46.375,23.84067,-1.6875,0.003132735
58302.6294,13.625,46.125,24.13282,-1.75,0.003121834
58302.6319,13.625,45.75,24.34657,-1.9375,0.003114048
58302.6344,13.375,45.75,24.49713,-1.875,0.003117162
58302.6369,13.5,45.625,24.62456,-1.5625,0.003134293
58302.6394,13.4375,45.1875,24.77572,-2.0625,0.003124949
58302.6419,13.4375,45.0,24.98169,-2.0625,0.003104704
58302.6444,13.4375,45.0,25.24133,-1.6875,0.003093803
58302.6469,13.5625,44.6875,25.51912,-1.5625,0.003109376
58302.6494,13.25,44.4375,25.75914,-1.3125,0.003134293
58302.6519,13.4375,44.25,25.90989,-1.375,0.003117162
58302.6544,13.4375,44.0625,25.94881,-1.5,0.003089131
58302.6569,13.4375,43.875,25.89485,-1.3125,0.003098475
58302.6594,13.3125,43.6875,25.80295,-1.625,0.00311872
58302.6619,13.25,43.5625,25.74154,-1.6875,0.003110933
58302.6644,13.375,43.4375,25.7632,-1.75,0.003101589
58302.6669,13.25,43.0625,25.8813,-1.75,0.003084459
58302.6694,13.1875,43.0625,26.06385,-1.5625,0.003072001
58302.6719,13.3125,42.875,26.24854,-2.0,0.003096917
58302.6744,13.1875,42.6875,26.37224,-1.8125,0.003090688
58302.6769,13.3125,42.5625,26.40143,-2.0,0.00307823
58302.6794,13.4375,42.375,26.34865,-1.625,0.003090688
58302.6819,13.25,42.0625,26.26629,-1.875,0.00309536
58302.6844,13.3125,42.1875,26.22001,-2.3125,0.003120277
58302.6869,13.3125,41.75,26.25488,-1.875,0.003148308
58302.6894,13.25,41.6875,26.37078,-2.0625,0.003157652
58302.6919,13.25,41.5625,26.52033,-2.0625,0.003160767
58302.6944,13.25,41.4375,26.63109,-2.0625,0.003165439
58302.6969,13.3125,41.375,26.6412,-2.125,0.003187241
58302.6994,13.375,41.3125,26.53033,-2.0625,0.003181012
58302.7019,13.4375,41.0,26.33062,-2.1875,0.003185684
58302.7044,13.25,40.875,26.11161,-2.3125,0.0032106
58302.7069,13.1875,40.75,25.94722,-2.0625,0.003202814
58302.7094,13.3125,40.6875,25.8811,-2.25,0.003170111
58302.7119,13.375,40.5,25.90808,-2.3125,0.003123392
58302.7144,13.125,40.5625,25.98123,-2.0625,0.003092246
58302.7169,13.375,40.4375,26.04007,-2.1875,0.003070443
58302.7194,13.1875,40.125,26.04481,-2.3125,0.003073558
58302.7219,13.0,40.25,25.99761,-2.0625,0.003067329
58302.7244,13.375,40.0625,25.9397,-2.125,0.00303774
58302.7269,13.125,40.0,25.92626,-2.0625,0.00303774
58302.7294,13.125,39.75,25.99296,-1.75,0.003053313
58302.7319,13.3125,39.75,26.13336,-1.5625,0.003059542
58302.7344,13.0625,39.625,26.29899,-1.8125,0.003047084
58302.7369,13.1875,39.5,26.42253,-1.9375,0.003023724
58302.7394,13.25,39.5625,26.45087,-1.5,0.003029954
58302.7419,13.1875,39.1875,26.37074,-1.875,0.003048641
58302.7444,13.125,39.1875,26.21301,-1.8125,0.00305487
58302.7469,13.25,39.125,26.03427,-1.9375,0.003042412
58302.7494,13.125,39.0,25.8866,-1.5625,0.003023724
58302.7519,13.0625,39.0,25.79226,-1.5,0.003023724
58302.7544,13.1875,39.125,25.73668,-1.8125,0.003045527
58302.7569,13.1875,38.9375,25.68211,-1.9375,0.003062657
58302.7594,12.875,38.75,25.59291,-2.1875,0.003039297
58302.7619,13.0,38.75,25.45695,-2.0625,0.003039297
58302.7644,13.1875,38.625,25.29083,-1.875,0.003056428
58302.7669,12.9375,38.5,25.12693,-2.0625,0.00305487
58302.7694,13.0625,38.5,24.99102,-1.8125,0.003057985
58302.7719,13.0,38.1875,24.88514,-2.0,0.003039297
58302.7744,12.9375,38.1875,24.78717,-2.125,0.002989464
58302.7769,13.0,38.0625,24.66759,-1.9375,0.002972333
58302.7794,13.0625,38.125,24.51315,-1.875,0.003073558
58302.7819,13.1875,38.125,24.34167,-1.8125,0.003276007
58302.7844,12.9375,38.0,24.19652,-2.0625,0.003490914
58302.7869,12.9375,38.0,24.12171,-1.9375,0.003659103
58302.7894,12.875,37.8125,24.13063,-2.125,0.003606155
58302.7919,13.125,37.8125,24.18777,-1.9375,0.003207486
58302.7944,13.0625,37.6875,24.21669,-1.8125,0.002735624
58302.7969,12.9375,37.75,24.13379,-1.8125,0.002642186
58302.7994,13.0,37.625,23.89145,-1.75,0.00270292
58302.8019,12.9375,37.4375,23.5069,-1.875,0.002779228
58302.8044,12.875,37.5625,23.0584,-1.9375,0.00285865
58302.8069,13.0,37.5,22.64811,-1.4375,0.002906927
58302.8094,13.0,37.3125,22.34901,-1.625,0.002959875
58302.8119,12.875,37.4375,22.1654,-1.4375,0.003012823
58302.8144,12.875,37.3125,22.03081,-1.25,0.003053313
58302.8169,12.9375,37.25,21.84806,-1.5625,0.003057985
58302.8194,13.0625,37.125,21.55252,-1.0625,0.00303774
58302.8219,13.125,37.25,21.1631,-1.1875,0.003031511
58302.8244,13.125,37.0625,20.78919,-1.4375,0.0030611
58302.8269,13.0,36.9375,20.58245,-1.375,0.003076673
58302.8294,12.875,36.8125,20.65291,-1.125,0.0030611
58302.8319,12.875,36.9375,20.99139,-1.4375,0.003043969
58302.8344,12.9375,36.875,21.44358,-1.5625,0.003042412
58302.8369,12.9375,36.6875,21.75848,-1.9375,0.003076673
58302.8394,13.0,36.6875,21.69816,-1.3125,0.003079787
58302.8419,12.9375,36.75,21.16134,-1.4375,0.003065771
58302.8444,12.9375,36.625,20.26099,-1.9375,0.003050198
58302.8469,12.8125,36.5,19.3121,-1.6875,0.003051756
58302.8494,12.875,36.5,18.72634,-1.5,0.003072001
58302.8519,13.0625,36.5625,18.85421,-1.4375,0.003064214
58302.8544,13.0,36.4375,19.84386,-1.625,0.003048641
58302.8569,12.9375,36.125,21.58116,-1.5,0.003040855
58302.8594,12.6875,36.1875,23.741,-1.8125,0.003047084
58302.8619,12.875,36.375,25.92929,-1.5,0.003076673
58302.8644,12.8125,36.125,27.85267,-1.625,0.003065771
58302.8669,12.6875,36.125,29.43998,-2.0625,0.003043969
58302.8694,12.75,35.875,30.86113,-1.875,0.003040855
58302.8719,12.75,36.0625,32.43611,-1.9375,0.003064214
58302.8744,12.8125,35.875,34.47756,-1.875,0.003067329
58302.8769,12.8125,35.9375,37.13901,-1.9375,0.003053313
58302.8794,12.6875,35.6875,40.33725,-1.8125,0.003039297
58302.8819,12.6875,35.5625,43.78101,-0.9375,0.003048641
58302.8844,12.6875,35.875,47.08926,-1.375,0.003072001
58302.8869,12.9375,35.5625,49.94264,-1.125,0.003062657
58302.8894,12.8125,35.5,52.19968,-1.5625,0.003050198
58302.8919,12.625,35.4375,53.92951,-2.0,0.003042412
58302.8944,12.625,35.5,55.35327,-1.6875,0.003042412
58302.8969,12.6875,35.4375,56.72812,-1.9375,0.003067329
58302.8994,12.75,35.5,58.23062,-1.9375,0.003076673
58302.9019,12.4375,35.375,59.8913,-2.3125,0.003045527
58302.9044,12.625,35.3125,61.60393,-1.6875,0.003026839
58302.9069,12.6875,35.3125,63.1965,-1.75,0.003050198
58302.9094,12.5,35.125,64.52347,-1.625,0.003062657
58302.9119,12.625,35.1875,65.53447,-1.5625,0.003045527
58302.9144,12.5625,35.125,66.29014,-1.375,0.003029954
58302.9169,12.5625,35.0,66.92366,-1.4375,0.003034625
58302.9194,12.5625,34.875,67.57271,-1.375,0.003043969
58302.9219,12.5,34.9375,68.31713,-1.8125,0.003042412
58302.9244,12.5,34.8125,69.1519,-1.4375,0.003022167
58302.9269,12.5625,34.8125,70.00444,-1.75,0.003012823
58302.9294,12.5,34.6875,70.7822,-1.4375,0.003028396
58302.9319,12.4375,34.75,71.42399,-1.9375,0.003033068
58302.9344,12.5,34.75,71.92874,-1.9375,0.003033068
58302.9369,12.5,34.625,72.34953,-1.875,0.00302061
58302.9394,12.5625,34.6875,72.75996,-1.9375,0.003009709
58302.9419,12.375,34.75,73.2129,-1.4375,0.003015938
58302.9444,12.625,34.6875,73.71385,-1.3125,0.003033068
58302.9469,12.4375,34.8125,74.22182,-1.4375,0.003026839
58302.9494,12.4375,34.9375,74.6748,-1.75,0.002989464
58302.9519,12.5625,35.125,75.02454,-1.75,0.003001922
58302.9544,12.5625,35.1875,75.26127,-2.125,0.003025282
58302.9569,12.5625,35.375,75.41592,-1.375,0.003017495
58302.9594,12.5625,35.6875,75.54017,-1.4375,0.003000365
58302.9619,12.6875,36.125,75.67693,-1.4375,0.002986349
58302.9644,12.4375,36.5,75.83816,-1.625,0.002984792
58302.9669,12.5625,37.1875,76.00144,-1.4375,0.003001922
58302.9694,12.625,37.8125,76.12623,-1.5,0.002994136
58302.9719,12.5625,38.1875,76.1785,-1.375,0.002958318
58302.9744,12.5625,38.75,76.14937,-1.25,0.002942745
58302.9769,12.75,39.25,76.0568,-1.25,0.002959875
58302.9794,12.6875,39.75,75.93069,-1.75,0.002970776
58302.9819,12.5625,40.0625,75.79189,-1.9375,0.002952089
58302.9844,12.6875,40.625,75.63898,-2.375,0.002910041
58302.9869,12.6875,40.9375,75.45187,-2.3125,0.002891354
58302.9894,12.75,41.4375,75.20983,-2.25,0.002892911
58302.9919,12.6875,41.5625,74.91226,-2.125,0.002872666
58302.9944,12.6875,42.0625,74.58727,-1.875,0.002857093
58302.9969,12.625,42.5,74.28017,-1.5625,0.002821275
58302.9994,12.75,43.0625,74.02673,-1.5,0.00280103
58303.0019,12.625,43.25,73.82613,-1.6875,0.002797916
58303.0044,12.75,43.75,73.63155,-1.75,0.002788572
58303.0069,12.75,44.25,73.36636,-1.8125,0.002780785
58303.0094,12.6875,44.8125,72.96025,-1.5,0.002763655
58303.0119,12.75,45.3125,72.38574,-1.0625,0.002779228
58303.0144,12.6875,45.875,71.67478,-1.1875,0.002810374
58303.0169,12.75,46.6875,70.90427,-1.6875,0.002813489
58303.0194,12.5625,47.3125,70.15759,-1.4375,0.002836848
58303.0219,12.75,47.875,69.48287,-1.625,0.002844635
58303.0244,12.75,48.3125,68.87175,-1.6875,0.002889796
58303.0269,12.6875,48.875,68.27067,-1.5,0.002934958
58303.0294,12.625,49.5,67.618,-1.125,0.002950531
58303.0319,12.6875,50.25,66.88425,-1.25,0.002969219
58303.0344,12.5625,50.8125,66.09038,-1.4375,0.002992578
58303.0369,12.75,51.375,65.29211,-1.625,0.003023724
58303.0394,12.8125,51.9375,64.53963,-1.8125,0.003040855
58303.0419,12.75,52.5625,63.83826,-1.9375,0.003042412
58303.0444,12.75,53.0625,63.13682,-1.75,0.003039297
58303.0469,12.6875,53.5,62.35409,-1.5,0.00303774
58303.0494,12.8125,54.0625,61.42949,-1.8125,0.003065771
58303.0519,12.6875,54.6875,60.36655,-2.3125,0.003068886
58303.0544,12.6875,55.0,59.23896,-2.1875,0.003056428
58303.0569,12.75,55.625,58.14987,-2.0,0.003047084
58303.0594,12.6875,56.125,57.16336,-1.75,0.003040855
58303.0619,12.75,56.375,56.24784,-1.5625,0.003057985
58303.0644,12.6875,56.875,55.26871,-1.3125,0.003064214
58303.0669,12.75,57.3125,54.0419,-1.5625,0.003039297
58303.0694,12.875,57.6875,52.42356,-1.5625,0.003025282
58303.0719,12.8125,58.125,50.38671,-2.25,0.00303774
58303.0744,12.8125,58.4375,48.03834,-2.0,0.00305487
58303.0769,12.75,58.6875,45.56155,-1.9375,0.003048641
58303.0794,12.8125,58.875,43.1115,-2.0,0.003031511
58303.0819,12.75,59.25,40.72509,-1.8125,0.003033068
58303.0844,12.8125,59.5625,38.30234,-1.8125,0.003042412
58303.0869,12.6875,59.6875,35.6818,-2.0625,0.003047084
58303.0894,12.9375,60.0,32.77799,-1.6875,0.003028396
58303.0919,12.875,60.125,29.70738,-2.0,0.003031511
58303.0944,12.6875,60.0,26.82582,-2.8125,0.003031511
58303.0969,12.75,60.1875,24.63885,-2.125,0.003050198
58303.0994,12.8125,60.3125,23.61073,-2.0625,0.003053313
58303.1019,12.625,60.4375,23.95472,-2.0,0.003025282
58303.1044,12.8125,60.375,25.50508,-1.6875,0.003012823
58303.1069,12.75,60.375,27.73903,-1.6875,0.003028396
58303.1094,12.6875,60.375,29.94835,-1.6875,0.003048641
58303.1119,12.5625,60.375,31.48971,-2.0,0.003042412
58303.1144,12.75,60.4375,32.00561,-2.1875,0.003017495
58303.1169,12.6875,60.25,31.52225,-2.125,0.003033068
58303.1194,12.375,60.1875,30.38985,-1.875,0.00303774
58303.1219,12.6875,60.25,29.10362,-1.875,0.003053313
58303.1244,12.6875,60.125,28.09406,-2.0,0.003040855
58303.1269,12.75,59.8125,27.58047,-1.875,0.003012823
58303.1294,12.5625,59.625,27.54094,-1.9375,0.003022167
58303.1319,12.625,59.5,27.79161,-1.6875,0.003043969
58303.1344,12.75,59.3125,28.11738,-1.9375,0.003050198
58303.1369,12.5625,59.0625,28.38135,-2.0,0.003042412
58303.1394,12.6875,58.6875,28.56385,-2.0625,0.003025282
58303.1419,12.625,58.5,28.72727,-2.0,0.003022167
58303.1444,12.6875,58.125,28.94311,-2.125,0.00303774
58303.1469,12.6875,57.75,29.23205,-2.125,0.003040855
58303.1494,12.4375,57.1875,29.55178,-1.9375,0.003026839
58303.1519,12.6875,57.0,29.83335,-2.4375,0.003023724
58303.1544,12.75,56.625,30.03647,-2.25,0.003034625
58303.1569,12.625,56.125,30.18557,-2.1875,0.003045527
58303.1594,12.5625,55.5625,30.36281,-1.8125,0.003029954
58303.1619,12.5,55.0,30.66277,-1.8125,0.003014381
58303.1644,12.6875,54.625,31.13706,-2.0,0.003029954
58303.1669,12.6875,54.125,31.7619,-1.9375,0.003047084
58303.1694,12.5,53.6875,32.44703,-2.375,0.00303774
58303.1719,12.5625,53.1875,33.07935,-2.1875,0.003034625
58303.1744,12.5625,52.875,33.57507,-2.4375,0.003014381
58303.1769,12.5,52.375,33.91161,-2.25,0.003023724
58303.1794,12.6875,52.125,34.12403,-2.3125,0.003053313
58303.1819,12.5625,51.8125,34.2732,-2.1875,0.003042412
58303.1844,12.5625,51.4375,34.40754,-2.3125,0.003026839
58303.1869,12.5,51.125,34.54223,-2.375,0.003019052
58303.1894,12.5,50.8125,34.66563,-2.1875,0.003028396
58303.1919,12.5,50.6875,34.76501,-2.3125,0.003048641
58303.1944,12.6875,50.3125,34.85108,-2.0,0.003042412
58303.1969,12.5,50.125,34.96312,-2.1875,0.00302061
58303.1994,12.4375,49.625,35.14966,-2.4375,0.003012823
58303.2019,12.4375,49.4375,35.43636,-2.625,0.003039297
58303.2044,12.375,49.0,35.80208,-2.5625,0.003051756
58303.2069,12.4375,48.625,36.18015,-2.6875,0.003040855
58303.2094,12.4375,48.25,36.48737,-2.1875,0.003014381
58303.2119,12.375,48.0,36.66618,-2.0,0.003017495
58303.2144,12.375,47.6875,36.71703,-2.1875,0.003047084
58303.2169,12.4375,47.3125,36.70243,-2.5625,0.003040855
58303.2194,12.4375,46.9375,36.71912,-2.375,0.003033068
58303.2219,12.375,46.875,36.8519,-2.4375,0.003022167
58303.2244,12.375,46.5625,37.13288,-2.0625,0.003014381
58303.2269,12.5,46.375,37.52652,-1.9375,0.003036183
58303.2294,12.4375,46.125,37.94757,-2.125,0.003042412
58303.2319,12.4375,45.875,38.30195,-1.75,0.003026839
58303.2344,12.375,45.625,38.52959,-2.0625,0.003025282
58303.2369,12.25,45.375,38.62804,-1.75,0.003031511
58303.2394,12.1875,45.1875,38.64691,-1.8125,0.003048641
58303.2419,12.25,44.75,38.65773,-1.4375,0.003045527
58303.2444,12.3125,44.625,38.71599,-1.375,0.00302061
58303.2469,12.25,44.375,38.83467,-1.8125,0.003022167
58303.2494,12.1875,44.125,38.98114,-2.0625,0.00303774
58303.2519,12.1875,43.9375,39.09735,-2.1875,0.003050198
58303.2544,12.1875,43.8125,39.13146,-1.5625,0.003034625
58303.2569,12.3125,43.6875,39.06447,-1.9375,0.00302061
58303.2594,12.3125,43.4375,38.91913,-2.3125,0.003033068
58303.2619,12.3125,43.25,38.74816,-2.25,0.003053313
58303.2644,12.3125,43.125,38.60886,-2.5,0.003050198
58303.2669,12.3125,42.8125,38.53679,-2.625,0.003034625
58303.2694,12.1875,42.6875,38.53115,-2.5625,0.003011266
58303.2719,12.0625,42.4375,38.55783,-1.875,0.00302061
58303.2744,12.125,42.25,38.56787,-1.625,0.003043969
58303.2769,12.1875,42.25,38.52156,-1.625,0.003039297
58303.2794,12.1875,42.125,38.40654,-1.5625,0.003022167
58303.2819,12.3125,41.9375,38.24185,-1.8125,0.003028396
58303.2844,12.1875,41.9375,38.06677,-1.9375,0.003059542
58303.2869,12.0,41.625,37.92064,-1.9375,0.003115605
58303.2894,12.0,41.375,37.82389,-1.75,0.003134293
58303.2919,12.0625,41.1875,37.76915,-1.875,0.003110933
58303.2944,12.1875,41.25,37.7267,-2.4375,0.003103147
58303.2969,12.3125,41.125,37.66106,-2.1875,0.003143636
58303.2994,12.1875,40.9375,37.54956,-2.3125,0.003177897
58303.3019,12.0,40.8125,37.39359,-2.375,0.003173225
58303.3044,12.0625,40.6875,37.21704,-2.5,0.003151423
58303.3069,12.125,40.5625,37.05315,-2.5625,0.003126506
58303.3094,12.25,40.625,36.92736,-2.3125,0.00311249
58303.3119,12.125,40.125,36.84482,-2.125,0.003092246
58303.3144,12.1875,40.125,36.78915,-1.875,0.003034625
58303.3169,12.1875,40.125,36.73333,-1.9375,0.003003479
58303.3194,12.0,39.9375,36.65597,-2.125,0.003000365
58303.3219,12.1875,39.8125,36.55418,-2.375,0.003015938
58303.3244,12.125,39.625,36.44552,-2.3125,0.003026839
58303.3269,12.0625,39.5,36.35764,-2.1875,0.003006594
58303.3294,12.0,39.5625,36.31128,-1.6875,0.002994136
58303.3319,12.0625,39.5,36.30636,-1.875,0.002983235
58303.3344,12.1875,39.375,36.31922,-1.9375,0.002989464
58303.3369,12.125,39.125,36.31294,-1.75,0.002992578
58303.3394,12.0625,39.0625,36.25529,-1.9375,0.002969219
58303.3419,12.0625,38.9375,36.13406,-1.5625,0.002978563
58303.3444,11.9375,38.75,35.96178,-1.8125,0.002998808
58303.3469,12.0,38.6875,35.76694,-2.4375,0.002991021
58303.3494,12.0,38.6875,35.57748,-2.5,0.002986349
58303.3519,12.0625,38.625,35.40606,-1.5625,0.002975448
58303.3544,11.9375,38.5625,35.24572,-1.9375,0.002970776
58303.3569,12.125,38.5625,35.07806,-2.0,0.002998808
58303.3594,11.9375,38.3125,34.88803,-2.25,0.003003479
58303.3619,11.9375,38.25,34.67577,-2.4375,0.002972333
58303.3644,11.8125,38.125,34.45745,-2.0625,0.002966104
58303.3669,12.0625,38.125,34.25438,-2.1875,0.002981677
58303.3694,12.25,38.0625,34.07719,-2.4375,0.002991021
58303.3719,12.0,38.0,33.91637,-2.5,0.002970776
58303.3744,11.9375,37.8125,33.74669,-2.1875,0.002903812
58303.3769,11.9375,37.625,33.54441,-2.0,0.002936516
58303.3794,12.0,37.75,33.30746,-2.1875,0.003093803
58303.3819,11.9375,37.5625,33.06502,-2.0625,0.003321169
58303.3844,12.0,37.625,32.86745,-1.9375,0.003550092
58303.3869,12.0,37.625,32.75906,-1.875,0.003601483
58303.3894,11.9375,37.5,32.74771,-2.125,0.003335184
58303.3919,12.0625,37.375,32.78965,-1.8125,0.002933401
58303.3944,11.875,37.25,32.80203,-2.25,0.00268579
58303.3969,12.1875,37.25,32.70027,-2.25,0.002667103
58303.3994,12.0625,37.0625,32.44248,-2.25,0.002687347
58303.4019,11.875,37.0,32.056,-2.0625,0.002741853
58303.4044,11.8125,37.0625,31.62801,-2.125,0.002835291
58303.4069,11.875,37.0625,31.26117,-2.4375,0.00289914
58303.4094,12.0,37.0,31.01549,-2.4375,0.002933401
58303.4119,12.0,36.875,30.86908,-2.125,0.002958318
58303.4144,11.9375,36.9375,30.72379,-1.8125,0.00298012
58303.4169,11.9375,36.8125,30.45865,-1.875,0.002987906
58303.4194,12.0625,36.625,30.00675,-2.0,0.002984792
58303.4219,11.9375,36.5625,29.41363,-2.0,0.002977005
58303.4244,12.0625,36.4375,28.83958,-1.9375,0.002973891
58303.4269,11.9375,36.5625,28.49424,-2.0625,0.002987906
58303.4294,11.8125,36.625,28.52917,-2.125,0.002991021
58303.4319,11.875,36.4375,28.94063,-2.25,0.002984792
58303.4344,11.75,36.3125,29.53811,-2.1875,0.002967662
58303.4369,11.875,36.5625,30.00611,-1.8125,0.002970776
58303.4394,11.8125,36.375,30.04157,-1.8125,0.002995693
58303.4419,11.875,36.375,29.50773,-2.0,0.002986349
58303.4444,11.9375,36.0,28.52971,-1.75,0.002966104
58303.4469,11.8125,36.0625,27.47897,-1.8125,0.002961432
58303.4494,11.875,36.0,26.84339,-2.25,0.002961432
58303.4519,11.9375,36.125,27.03505,-1.8125,0.00298012
58303.4544,12.0,35.875,28.221,-1.9375,0.002978563
58303.4569,11.9375,35.8125,30.25543,-2.3125,0.002961432
58303.4594,11.8125,35.8125,32.74702,-2.1875,0.002961432
58303.4619,11.8125,35.6875,35.23218,-2.4375,0.00296299
58303.4644,11.875,35.6875,37.37522,-2.125,0.002978563
58303.4669,12.0,35.75,39.104,-2.25,0.002977005
58303.4694,11.8125,35.625,40.62014,-2.1875,0.002947417
58303.4719,11.75,35.625,42.28294,-2.625,0.002952089
58303.4744,11.75,35.5,44.4249,-2.5,0.002967662
58303.4769,11.8125,35.5,47.18667,-2.4375,0.002977005
58303.4794,11.8125,35.5,50.44728,-2.8125,0.002969219
58303.4819,11.875,35.4375,53.8768,-2.8125,0.002952089
58303.4844,11.75,35.25,57.08039,-3.0625,0.002953646
58303.4869,11.75,35.3125,59.76151,-3.0625,0.002972333
58303.4894,11.875,35.25,61.82886,-2.5625,0.00298012
58303.4919,11.6875,35.0625,63.40289,-2.75,0.002953646
58303.4944,11.6875,35.125,64.72942,-2.5625,0.002948974
58303.4969,11.8125,35.0625,66.05042,-2.5625,0.002952089
58303.4994,11.75,35.0,67.4972,-2.375,0.002969219
58303.5019,11.8125,35.125,69.05306,-2.3125,0.002966104
58303.5044,11.8125,34.875,70.59293,-2.1875,0.002933401
58303.5069,11.75,34.75,71.96951,-2.0625,0.002936516
58303.5094,11.9375,34.75,73.09618,-2.1875,0.002948974
58303.5119,11.75,34.625,73.9851,-2.1875,0.002958318
58303.5144,11.75,34.5625,74.727,-2.1875,0.002938073
58303.5169,11.75,34.5,75.43139,-2.125,0.002910041
58303.5194,11.6875,34.5625,76.1638,-2.0,0.002919385
58303.5219,11.8125,34.5625,76.91515,-2.1875,0.002934958
58303.5244,11.75,34.5,77.61751,-2.25,0.002919385
58303.5269,11.9375,34.25,78.19257,-2.0625,0.002908484
58303.5294,11.75,34.3125,78.60358,-2.25,0.002891354
58303.5319,11.75,34.375,78.88061,-2.25,0.00289914
58303.5344,11.8125,34.3125,79.10633,-1.8125,0.002919385
58303.5369,11.8125,34.3125,79.37175,-2.1875,0.002911599
58303.5394,11.875,34.375,79.72772,-2.0625,0.002878895
58303.5419,11.8125,34.375,80.15885,-2.0625,0.002877338
58303.5444,11.6875,34.3125,80.59325,-2.1875,0.002885125
58303.5469,11.875,34.375,80.94171,-2.0625,0.002892911
58303.5494,11.8125,34.5625,81.14437,-2.1875,0.002891354
58303.5519,11.8125,34.75,81.20071,-2.1875,0.00285865
58303.5544,11.875,34.75,81.1684,-2.5,0.002849307
58303.5569,11.8125,35.0625,81.13358,-2.1875,0.002852421
58303.5594,11.8125,35.125,81.16995,-2.3125,0.002863322
58303.5619,11.875,35.5,81.30783,-2.1875,0.002855536
58303.5644,11.8125,36.0,81.52779,-2.4375,0.002833734
58303.5669,12.0625,36.4375,81.77869,-2.4375,0.002833734
58303.5694,12.0625,37.0,82.00729,-2.5625,0.00284152
58303.5719,11.9375,37.625,82.18172,-2.1875,0.002819718
58303.5744,12.0625,37.9375,82.29713,-2.125,0.002802588
58303.5769,11.9375,38.5,82.36328,-2.0625,0.002797916
58303.5794,11.8125,39.0,82.38554,-2.0,0.002788572
58303.5819,11.9375,39.4375,82.35321,-2.0,0.002788572
58303.5844,11.9375,39.75,82.24428,-2.0,0.00276677
58303.5869,12.0,40.1875,82.04315,-2.1875,0.002734066
58303.5894,12.0,40.6875,81.75935,-1.8125,0.00270292
58303.5919,12.0,41.0,81.43262,-2.0625,0.002704478
58303.5944,12.125,41.4375,81.11811,-2.0625,0.00270915
58303.5969,11.875,41.75,80.85766,-1.625,0.002676446
