Time (s),Venous (mmHg),FAP (mmHg),Arterial - Pigtail (mmHg),Swan (mmHg),EKG (mV)
44972.6694,13.125,57.4375,-6.300598,-1.5,0.003148308
44972.6719,13.25,57.375,-6.923823,-1.9375,0.003160767
44972.6744,13.25,57.0,-7.250875,-1.875,0.003162324
44972.6769,13.125,56.625,-7.46508,-1.8125,0.00315298
44972.6794,12.6875,56.25,-7.703898,-1.875,0.003142079
44972.6819,12.5,56.125,-7.999248,-2.0,0.003129621
44972.6844,13.125,56.0625,-8.283413,-2.0,0.003171668
44972.6869,13.3125,55.8125,-8.446402,-1.8125,0.003166996
44972.6894,12.75,55.3125,-8.407226,-1.875,0.003151423
44972.6919,12.4375,55.1875,-8.161684,-2.25,0.003163881
44972.6944,12.875,54.9375,-7.785329,-1.75,0.003156095
44972.6969,13.0625,54.9375,-7.397479,-1.625,0.003159209
44972.6994,12.8125,54.4375,-7.109518,-2.0,0.003185684
44972.7019,12.625,54.4375,-6.984895,-2.125,0.003187241
44972.7044,12.9375,54.25,-7.027113,-2.0,0.003224616
44972.7069,12.9375,53.875,-7.195029,-1.75,0.003227731
44972.7094,13.0,53.75,-7.432002,-2.0625,0.003249533
44972.7119,12.9375,53.3125,-7.692049,-2.4375,0.003240189
44972.7144,12.875,53.375,-7.952558,-1.9375,0.003232403
44972.7169,12.75,53.25,-8.212417,-2.125,0.003252647
44972.7194,13.0625,52.875,-8.482076,-1.9375,0.003266663
44972.7219,13.125,52.625,-8.772695,-2.125,0.003260434
44972.7244,13.25,52.4375,-9.088421,-1.9375,0.003223059
44972.7269,13.125,52.1875,-9.421916,-1.875,0.003201257
44972.7294,13.0,51.875,-9.752075,-1.875,0.003168553
44972.7319,13.1875,51.875,-10.04422,-1.6875,0.003168553
44972.7344,13.4375,51.6875,-10.25645,-1.5625,0.003173225
44972.7369,13.375,51.4375,-10.35486,-1.875,0.003149866
44972.7394,13.1875,50.8125,-10.33232,-1.8125,0.00315298
44972.7419,12.9375,50.5625,-10.22294,-2.0,0.003151423
44972.7444,13.125,50.375,-10.09985,-1.8125,0.003148308
44972.7469,13.5,50.4375,-10.04981,-1.375,0.003156095
44972.7494,13.375,50.25,-10.13108,-1.375,0.003128063
44972.7519,13.375,49.8125,-10.33298,-1.3125,0.003151423
44972.7544,13.375,49.5,-10.56101,-1.375,0.003174782
44972.7569,13.4375,49.25,-10.66281,-1.5,0.00317634
44972.7594,13.5,49.0625,-10.49131,-1.375,0.003163881
44972.7619,13.25,48.75,-9.980421,-1.4375,0.003120277
44972.7644,13.125,48.4375,-9.197376,-1.8125,0.003143636
44972.7669,13.3125,48.25,-8.341498,-1.6875,0.003166996
44972.7694,13.625,48.125,-7.68234,-1.6875,0.003162324
44972.7719,13.8125,48.0,-7.459187,-1.4375,0.003131178
44972.7744,13.6875,47.8125,-7.784746,-1.5,0.003134293
44972.7769,13.25,47.3125,-8.596965,-1.8125,0.003160767
44972.7794,13.0,47.1875,-9.682198,-1.5,0.003168553
44972.7819,13.375,47.0625,-10.75985,-1.8125,0.003148308
44972.7844,13.5625,46.875,-11.59022,-1.625,0.003084459
44972.7869,13.5625,46.4375,-12.05665,-1.5,0.00303774
44972.7894,13.5625,46.5,-12.18693,-1.3125,0.003033068
44972.7919,13.5,46.1875,-12.10947,-1.6875,0.003081344
44972.7944,13.6875,45.75,-11.97134,-1.8125,0.00325109
44972.7969,13.25,45.625,-11.86189,-1.875,0.003484685
44972.7994,13.4375,45.625,-11.77899,-1.8125,0.003793031
44972.8019,13.4375,45.25,-11.64985,-2.0,0.003922287
44972.8044,13.5,45.25,-11.38852,-2.1875,0.003592139
44972.8069,13.5625,45.0625,-10.95342,-2.25,0.003086016
44972.8094,13.5625,44.875,-10.37165,-2.5,0.002920942
44972.8119,13.4375,44.5,-9.717794,-2.1875,0.002931844
44972.8144,13.5,44.125,-9.062221,-2.125,0.002924057
44972.8169,13.75,44.1875,-8.421966,-2.125,0.002994136
44972.8194,13.875,44.0625,-7.745422,-2.125,0.003065771
44972.8219,14.0,43.8125,-6.941765,-2.1875,0.00311249
44972.8244,13.8125,43.625,-5.939172,-2.3125,0.003137407
44972.8269,13.625,43.5,-4.737878,-1.9375,0.003162324
44972.8294,13.5,43.125,-3.425342,-1.5625,0.003166996
44972.8319,13.5,42.9375,-2.141645,-2.0,0.003159209
44972.8344,13.6875,42.75,-1.011093,-1.875,0.003137407
44972.8369,13.8125,42.5,-0.07658783,-1.875,0.003165439
44972.8394,13.875,42.4375,0.7267538,-1.625,0.00317634
44972.8419,13.625,42.3125,1.542249,-1.8125,0.003159209
44972.8444,13.8125,42.1875,2.521382,-2.25,0.003156095
44972.8469,14.1875,41.875,3.750226,-2.1875,0.003156095
44972.8494,14.125,41.75,5.213541,-1.75,0.003184126
44972.8519,13.875,41.75,6.818832,-1.75,0.003163881
44972.8544,13.875,41.5,8.469116,-2.0625,0.003154538
44972.8569,13.9375,41.5,10.14527,-1.75,0.003154538
44972.8594,14.125,41.375,11.95109,-2.1875,0.003160767
44972.8619,14.1875,41.0,14.09088,-2.375,0.003182569
44972.8644,13.9375,40.625,16.78363,-2.0,0.003157652
44972.8669,13.75,40.8125,20.15102,-1.9375,0.003137407
44972.8694,13.875,40.5625,24.13295,-2.0625,0.003156095
44972.8719,14.1875,40.4375,28.47307,-2.125,0.003162324
44972.8744,14.0625,40.25,32.78534,-2.1875,0.003185684
44972.8769,14.0625,39.875,36.67619,-2.625,0.003154538
44972.8794,13.9375,39.75,39.87139,-1.9375,0.003134293
44972.8819,13.9375,39.75,42.29646,-2.3125,0.003145194
44972.8844,14.125,39.75,44.08121,-2.3125,0.003173225
44972.8869,13.875,39.4375,45.49254,-2.4375,0.003188798
44972.8894,14.0625,39.1875,46.8284,-2.0625,0.003149866
44972.8919,13.75,39.125,48.31563,-1.75,0.003149866
44972.8944,14.0625,39.0625,50.04645,-1.3125,0.003165439
44972.8969,14.1875,39.1875,51.96599,-1.625,0.003190355
44972.8994,14.125,38.875,53.90203,-1.9375,0.003195027
44972.9019,14.1875,38.6875,55.61642,-1.625,0.003171668
44972.9044,14.0625,38.5,56.85909,-1.75,0.003157652
44972.9069,14.3125,38.4375,57.41523,-2.0,0.003162324
44972.9094,14.5,38.4375,57.14626,-2.25,0.003202814
44972.9119,14.625,38.3125,56.02485,-1.6875,0.003165439
44972.9144,14.5,38.3125,54.16096,-1.9375,0.003146751
44972.9169,14.125,37.875,51.80803,-1.6875,0.003188798
44972.9194,14.1875,37.8125,49.33685,-1.9375,0.003182569
44972.9219,14.3125,38.0,47.17337,-1.75,0.003181012
44972.9244,14.3125,37.8125,45.71242,-1.5,0.00317634
44972.9269,14.3125,37.6875,45.23262,-1.5625,0.003171668
44972.9294,14.125,37.5,45.84206,-1.6875,0.003174782
44972.9319,14.125,37.5,47.47435,-1.8125,0.003181012
44972.9344,14.3125,37.4375,49.93344,-2.0,0.003196585
44972.9369,14.4375,37.375,52.96577,-1.5,0.00319347
44972.9394,14.25,37.3125,56.32743,-1.5625,0.003190355
44972.9419,14.4375,37.125,59.81982,-1.8125,0.0032106
44972.9444,14.0,37.0,63.28515,-1.8125,0.003219944
44972.9469,13.875,36.9375,66.57604,-1.25,0.003202814
44972.9494,14.25,36.8125,69.52586,-1.6875,0.003179454
44972.9519,14.3125,36.5625,71.94496,-1.75,0.003191913
44972.9544,14.1875,36.6875,73.6518,-1.9375,0.003232403
44972.9569,13.875,36.5625,74.5261,-1.8125,0.003241746
44972.9594,13.75,36.5625,74.55733,-1.875,0.003254205
44972.9619,13.6875,36.4375,73.86149,-1.625,0.0032106
44972.9644,14.0625,36.3125,72.65443,-1.5625,0.0032106
44972.9669,14.3125,36.3125,71.19138,-2.0,0.003244861
44972.9694,14.25,36.25,69.6985,-2.0625,0.003252647
44972.9719,14.375,36.3125,68.32587,-2.1875,0.003271335
44972.9744,14.0625,35.9375,67.13866,-1.875,0.003252647
44972.9769,14.1875,35.9375,66.14425,-2.3125,0.003263549
44972.9794,14.125,35.9375,65.33535,-1.875,0.003300924
44972.9819,14.25,36.125,64.72364,-1.8125,0.003313382
44972.9844,14.1875,35.9375,64.34694,-2.0625,0.00333207
44972.9869,14.125,35.625,64.24895,-1.8125,0.003328955
44972.9894,13.9375,35.8125,64.44638,-1.75,0.003346086
44972.9919,13.8125,35.6875,64.90502,-1.6875,0.003395919
44972.9944,14.0,35.5625,65.53961,-1.625,0.003423951
44972.9969,13.9375,35.5,66.23888,-1.8125,0.003409935
44972.9994,14.25,35.625,66.90166,-1.625,0.003425508
44973.0019,14.125,35.625,67.46519,-1.75,0.003478456
44973.0044,13.75,35.375,67.91074,-1.6875,0.003476899
44973.0069,13.9375,35.5,68.24569,-1.875,0.003455097
44973.0094,13.8125,35.5625,68.4751,-1.8125,0.003411492
44973.0119,14.1875,35.875,68.58081,-1.8125,0.003417721
44973.0144,14.0,36.0625,68.52177,-1.9375,0.003419279
44973.0169,14.0,36.375,68.25601,-2.25,0.00336633
44973.0194,13.8125,36.6875,67.77106,-1.9375,0.003318054
44973.0219,13.875,37.3125,67.10423,-1.875,0.00329158
44973.0244,14.0,38.1875,66.33915,-1.6875,0.003276007
44973.0269,14.0625,39.25,65.57791,-2.0625,0.003279122
44973.0294,14.0625,40.1875,64.90318,-2.125,0.003226173
44973.0319,14.0,41.1875,64.34966,-2.3125,0.003187241
44973.0344,14.0625,42.1875,63.90031,-1.875,0.003190355
44973.0369,14.0625,42.8125,63.50977,-1.875,0.003190355
44973.0394,13.75,43.5625,63.14085,-1.875,0.003199699
44973.0419,13.5,44.5,62.79299,-1.4375,0.003168553
44973.0444,13.75,45.25,62.50522,-1.8125,0.003156095
44973.0469,14.4375,46.0625,62.33109,-1.9375,0.003138965
44973.0494,14.8125,46.625,62.29893,-1.6875,0.003145194
44973.0519,14.625,47.375,62.3814,-1.625,0.00317634
44973.0544,13.9375,47.6875,62.4933,-1.625,0.003174782
44973.0569,13.6875,48.5,62.52226,-1.8125,0.003143636
44973.0594,13.875,49.5,62.37626,-1.875,0.003132735
44973.0619,14.4375,50.25,62.02094,-1.9375,0.003151423
44973.0644,14.75,51.1875,61.48307,-1.75,0.003128063
44973.0669,14.1875,51.9375,60.81409,-1.8125,0.003115605
44973.0694,13.6875,52.625,60.02977,-1.9375,0.003131178
44973.0719,13.5,53.4375,59.05785,-2.25,0.003126506
44973.0744,13.875,54.4375,57.72412,-2.6875,0.003148308
44973.0769,14.25,55.0,55.78987,-2.3125,0.00313585
44973.0794,14.375,56.0,53.02831,-2.1875,0.003117162
44973.0819,14.125,56.625,49.3066,-2.0625,0.003140522
44973.0844,13.875,57.375,44.637,-2.125,0.003149866
44973.0869,13.6875,57.8125,39.1754,-2.0625,0.003162324
44973.0894,13.9375,58.5,33.1727,-1.8125,0.003151423
44973.0919,14.1875,59.25,26.90725,-1.9375,0.00311249
44973.0944,14.1875,59.6875,20.63368,-1.625,0.003123392
44973.0969,13.6875,59.8125,14.57091,-1.625,0.003146751
44973.0994,13.8125,60.25,8.925508,-1.5625,0.003151423
44973.1019,14.3125,60.875,3.923973,-1.8125,0.003115605
44973.1044,14.4375,61.375,-0.1803308,-1.9375,0.003104704
44973.1069,14.9375,62.4375,-3.145384,-2.1875,0.003121834
44973.1094,14.6875,64.0,-4.815859,-2.125,0.003121834
44973.1119,12.125,65.6875,-5.201825,-1.625,0.003128063
44973.1144,10.8125,66.75,-4.517505,-1.5625,0.003115605
44973.1169,13.375,67.3125,-3.151776,-1.8125,0.003104704
44973.1194,15.75,67.3125,-1.572945,-1.625,0.003098475
44973.1219,15.0625,67.375,-0.2027148,-1.125,0.003134293
44973.1244,13.25,68.25,0.6896983,-1.8125,0.003157652
44973.1269,12.3125,69.0625,1.031732,-1.5625,0.003109376
44973.1294,12.1875,69.6875,0.9174067,-1.8125,0.003104704
44973.1319,12.8125,70.125,0.5246134,-1.8125,0.003128063
44973.1344,13.625,70.25,0.02238408,-1.75,0.003160767
44973.1369,13.6875,70.5625,-0.4906375,-1.3125,0.003159209
44973.1394,13.125,71.0625,-0.9972246,-1.6875,0.003109376
44973.1419,12.6875,71.0,-1.530491,-1.625,0.003128063
44973.1444,12.5625,71.4375,-2.128565,-1.625,0.003174782
44973.1469,13.0,71.3125,-2.803101,-1.5,0.003162324
44973.1494,13.625,71.4375,-3.534374,-1.75,0.003163881
44973.1519,13.5,71.375,-4.285705,-1.9375,0.003142079
44973.1544,13.25,71.25,-5.01886,-1.375,0.003160767
44973.1569,13.0,71.125,-5.695601,-1.6875,0.003177897
44973.1594,12.75,70.375,-6.266025,-1.375,0.003188798
44973.1619,12.9375,70.0625,-6.658899,-1.4375,0.003156095
44973.1644,13.3125,69.75,-6.79159,-1.1875,0.003168553
44973.1669,13.4375,69.125,-6.60474,-1.125,0.003201257
44973.1694,13.125,68.5,-6.10616,-1.25,0.003195027
44973.1719,12.8125,68.0625,-5.394761,-1.125,0.003185684
44973.1744,12.75,67.4375,-4.639867,-0.875,0.003173225
44973.1769,12.6875,67.125,-4.014227,-1.3125,0.003188798
44973.1794,12.875,66.6875,-3.609401,-1.125,0.003223059
44973.1819,12.9375,66.625,-3.380259,-1.125,0.003229288
44973.1844,12.8125,66.25,-3.157772,-1.25,0.003229288
44973.1869,12.6875,66.125,-2.736272,-1.1875,0.003207486
44973.1894,12.75,65.5625,-1.998612,-1.5,0.003235517
44973.1919,12.8125,65.1875,-1.014089,-0.9375,0.003261991
44973.1944,12.9375,64.8125,-0.04869751,-1.125,0.003237074
44973.1969,13.0,64.125,0.5328396,-0.875,0.003224616
44973.1994,13.0,63.625,0.4379007,-1.0,0.003207486
44973.2019,12.625,63.0625,-0.3907247,-1.1875,0.003229288
44973.2044,12.8125,62.5,-1.704539,-1.125,0.003243304
44973.2069,13.0,62.0625,-3.019295,-1.25,0.003243304
44973.2094,13.0,61.875,-3.805503,-1.5625,0.003241746
44973.2119,12.9375,61.25,-3.717815,-1.6875,0.003244861
44973.2144,12.9375,60.8125,-2.757104,-1.625,0.003249533
44973.2169,12.8125,60.375,-1.285905,-1.5625,0.003252647
44973.2194,13.0,60.125,0.1150193,-1.4375,0.003255762
44973.2219,13.0625,59.75,0.8864598,-1.4375,0.003254205
44973.2244,13.1875,59.5625,0.7193148,-1.5,0.003249533
44973.2269,13.1875,59.25,-0.3293752,-1.75,0.003282236
44973.2294,12.9375,58.875,-1.880288,-1.75,0.003271335
44973.2319,12.5625,58.4375,-3.407818,-1.875,0.003257319
44973.2344,13.0,58.25,-4.460865,-1.9375,0.003272892
44973.2369,13.125,58.125,-4.827198,-1.6875,0.003279122
44973.2394,13.1875,57.6875,-4.574631,-1.6875,0.003313382
44973.2419,12.9375,57.375,-3.965652,-1.5,0.003282236
44973.2444,12.9375,57.0,-3.301926,-1.5,0.003277564
44973.2469,13.0,56.875,-2.781376,-1.75,0.00327445
44973.2494,13.25,56.5625,-2.434186,-2.125,0.003268221
44973.2519,13.375,56.25,-2.156483,-1.8125,0.003304038
44973.2544,13.25,56.125,-1.808814,-1.6875,0.003299367
44973.2569,13.25,55.8125,-1.317409,-1.8125,0.003263549
44973.2594,13.3125,55.6875,-0.7232359,-1.875,0.003279122
44973.2619,13.3125,55.375,-0.1580241,-1.6875,0.003341414
44973.2644,13.25,55.0,0.230896,-1.875,0.003378789
44973.2669,13.25,54.6875,0.3598078,-1.9375,0.003352315
44973.2694,13.375,54.375,0.2468396,-1.5625,0.003318054
44973.2719,13.5625,54.375,-0.008089324,-1.5,0.003328955
44973.2744,13.4375,54.0625,-0.2854879,-1.25,0.003391247
44973.2769,13.625,53.875,-0.5116895,-1.25,0.003399034
44973.2794,13.6875,53.6875,-0.6898535,-1.5,0.0033492
44973.2819,13.9375,53.75,-0.8817449,-1.9375,0.003321169
44973.2844,13.125,52.9375,-1.154881,-2.1875,0.003310268
44973.2869,12.5625,52.625,-1.528467,-1.8125,0.003321169
44973.2894,13.25,52.8125,-1.950951,-1.75,0.003296252
44973.2919,14.25,52.8125,-2.321635,-2.125,0.003229288
44973.2944,14.375,52.5,-2.54295,-1.9375,0.003229288
44973.2969,13.4375,52.125,-2.573493,-1.3125,0.003221501
44973.2994,12.9375,51.8125,-2.450099,-1.0625,0.003218387
44973.3019,13.375,51.6875,-2.266924,-1.625,0.003212158
44973.3044,13.6875,51.625,-2.123498,-1.25,0.003196585
44973.3069,14.0,51.375,-2.070068,-0.875,0.003207486
44973.3094,13.75,51.125,-2.080291,-1.1875,0.003196585
44973.3119,13.5,50.9375,-2.066485,-0.6875,0.003198142
44973.3144,13.4375,50.625,-1.929075,-1.125,0.003188798
44973.3169,13.4375,50.4375,-1.614575,-1.4375,0.003177897
44973.3194,13.8125,50.25,-1.152574,-1.3125,0.003190355
44973.3219,13.875,50.0,-0.6527398,-1.375,0.003187241
44973.3244,14.0,49.875,-0.2641015,-1.4375,0.003187241
44973.3269,13.8125,49.625,-0.1159179,-1.5,0.00315298
44973.3294,13.9375,49.375,-0.2669613,-1.5,0.003143636
44973.3319,13.875,49.125,-0.6844208,-1.4375,0.003177897
44973.3344,13.875,48.875,-1.258812,-1.5625,0.003174782
44973.3369,14.125,48.6875,-1.845515,-1.4375,0.003156095
44973.3394,14.1875,48.375,-2.313997,-1.8125,0.003171668
44973.3419,13.9375,48.25,-2.585595,-1.6875,0.003160767
44973.3444,14.0,47.875,-2.648139,-1.8125,0.003154538
44973.3469,14.0,47.6875,-2.546313,-1.5,0.003096917
44973.3494,14.125,47.6875,-2.355101,-1.375,0.003040855
44973.3519,14.125,47.25,-2.147833,-1.5,0.003042412
44973.3544,14.0,47.1875,-1.969533,-1.25,0.003218387
44973.3569,13.875,46.75,-1.823391,-1.1875,0.003478456
44973.3594,14.0,46.625,-1.673496,-1.375,0.003772786
44973.3619,14.1875,46.5,-1.462493,-0.8125,0.003900484
44973.3644,14.1875,46.1875,-1.138346,-1.125,0.003570337
44973.3669,14.0625,46.0,-0.6807053,-0.9375,0.003079787
44973.3694,14.0625,45.9375,-0.1154062,-1.0,0.002889796
44973.3719,14.0,45.6875,0.4916256,-0.9375,0.002886682
44973.3744,14.125,45.5625,1.061992,-1.125,0.002891354
44973.3769,13.9375,45.1875,1.544721,-1.0625,0.002928729
44973.3794,14.0,45.125,1.950905,-1.0,0.002987906
44973.3819,14.1875,44.8125,2.363943,-1.5625,0.0030611
44973.3844,14.0625,44.6875,2.915064,-0.75,0.003082902
44973.3869,13.875,44.25,3.729972,-1.1875,0.003086016
44973.3894,14.0625,44.1875,4.867921,-1.625,0.003075115
44973.3919,13.9375,44.25,6.282712,-1.9375,0.003107819
44973.3944,14.125,43.9375,7.828225,-1.5625,0.003076673
44973.3969,14.0625,43.75,9.311523,-1.4375,0.003050198
44973.3994,14.1875,43.375,10.57326,-1.375,0.003040855
44973.4019,14.0625,43.375,11.5596,-1.4375,0.00303774
44973.4044,14.1875,43.1875,12.35157,-1.5,0.003082902
44973.4069,14.25,43.0,13.13638,-1.625,0.003064214
44973.4094,14.25,42.6875,14.13369,-1.5625,0.003025282
44973.4119,14.125,42.3125,15.51165,-2.3125,0.003022167
44973.4144,14.25,42.375,17.33294,-1.9375,0.003034625
44973.4169,14.25,42.4375,19.55443,-1.8125,0.003057985
44973.4194,14.1875,42.1875,22.077,-1.5,0.003023724
44973.4219,13.875,41.9375,24.81422,-1.5625,0.003009709
44973.4244,13.9375,41.875,27.73906,-1.5625,0.003006594
44973.4269,14.1875,41.6875,30.88159,-1.5,0.003017495
44973.4294,14.375,41.75,34.27924,-1.8125,0.003031511
44973.4319,14.0625,41.3125,37.90918,-1.625,0.003001922
44973.4344,13.9375,41.0625,41.64528,-1.625,0.002994136
44973.4369,13.9375,40.875,45.26941,-1.875,0.003001922
44973.4394,14.1875,41.0,48.53752,-1.5625,0.003039297
44973.4419,14.1875,40.8125,51.26862,-1.25,0.00303774
44973.4444,14.125,40.6875,53.40963,-1.25,0.003023724
44973.4469,13.875,40.375,55.03876,-0.8125,0.003019052
44973.4494,13.8125,40.25,56.30197,-1.5625,0.00302061
44973.4519,13.875,40.1875,57.31396,-1.1875,0.003072001
44973.4544,13.875,40.125,58.07649,-1.4375,0.003081344
44973.4569,13.9375,40.0,58.46183,-1.3125,0.003081344
44973.4594,14.125,39.6875,58.27686,-1.6875,0.003104704
44973.4619,13.9375,39.5625,57.3815,-2.0,0.003098475
44973.4644,13.6875,39.5625,55.80487,-1.8125,0.003100032
44973.4669,13.625,39.1875,53.80136,-1.5,0.003101589
44973.4694,14.0625,39.1875,51.81262,-1.75,0.003096917
44973.4719,13.8125,38.9375,50.34689,-1.375,0.003114048
44973.4744,13.5625,39.0625,49.82514,-1.125,0.003123392
44973.4769,13.6875,39.0,50.45703,-1.0625,0.003157652
44973.4794,13.875,38.6875,52.19535,-1.1875,0.003117162
44973.4819,14.125,38.6875,54.78086,-1.375,0.003075115
44973.4844,13.9375,38.8125,57.84979,-1.6875,0.003114048
44973.4869,13.6875,38.375,61.05351,-1.4375,0.003121834
44973.4894,13.625,38.1875,64.14145,-1.75,0.003103147
44973.4919,13.75,38.25,66.98151,-2.1875,0.003100032
44973.4944,14.0,38.1875,69.52538,-1.5,0.003092246
44973.4969,14.0,38.0625,71.74869,-1.4375,0.003120277
44973.4994,14.3125,38.0625,73.6023,-1.75,0.003129621
44973.5019,14.5,37.75,74.99816,-1.9375,0.003143636
44973.5044,15.3125,37.9375,75.83179,-1.75,0.003129621
44973.5069,14.25,37.625,76.02513,-1.8125,0.003124949
44973.5094,11.5625,36.3125,75.56639,-1.375,0.003157652
44973.5119,11.75,36.8125,74.52894,-1.5,0.003166996
44973.5144,14.8125,37.6875,73.06332,-1.1875,0.003162324
44973.5169,16.25,37.625,71.36871,-1.125,0.003140522
44973.5194,14.625,37.25,69.65592,-0.8125,0.00313585
44973.5219,12.9375,36.6875,68.11336,-1.125,0.003162324
44973.5244,12.9375,36.6875,66.88257,-1.3125,0.003182569
44973.5269,13.8125,36.9375,66.0451,-1.8125,0.003168553
44973.5294,14.625,37.25,65.62035,-1.9375,0.003137407
44973.5319,14.875,37.0,65.57326,-1.875,0.003131178
44973.5344,14.0,36.75,65.83092,-1.9375,0.003165439
44973.5369,13.375,36.5625,66.30449,-1.8125,0.003195027
44973.5394,13.375,36.75,66.91118,-1.5625,0.003179454
44973.5419,13.9375,36.9375,67.58885,-1.1875,0.003195027
44973.5444,14.4375,37.125,68.29814,-1.0625,0.003246418
44973.5469,14.3125,36.875,69.01246,-1.5,0.003235517
44973.5494,14.0625,36.9375,69.70238,-1.5,0.003215272
44973.5519,13.8125,37.125,70.32427,-1.4375,0.003232403
44973.5544,13.8125,37.375,70.82026,-1.6875,0.003271335
44973.5569,14.3125,37.875,71.13033,-1.4375,0.003330513
44973.5594,14.25,38.4375,71.20947,-1.5,0.003355429
44973.5619,14.3125,39.0,71.0397,-1.0,0.003341414
44973.5644,14.3125,39.75,70.63001,-1.25,0.003324283
44973.5669,14.125,40.5625,70.00485,-0.875,0.003347643
44973.5694,14.0,41.375,69.18998,-1.4375,0.003364773
44973.5719,14.0625,42.125,68.20584,-1.125,0.0033492
44973.5744,14.25,43.125,67.07421,-1.25,0.003307153
44973.5769,14.4375,43.8125,65.83369,-1.625,0.003282236
44973.5794,14.3125,44.5625,64.55209,-1.3125,0.003265106
44973.5819,14.25,45.375,63.3228,-1.6875,0.003254205
44973.5844,14.25,46.125,62.24135,-2.0,0.003213715
44973.5869,14.1875,46.6875,61.37106,-2.125,0.00317634
44973.5894,14.3125,47.4375,60.71682,-1.9375,0.003148308
44973.5919,14.25,48.125,60.22476,-2.1875,0.003156095
44973.5944,14.25,48.875,59.81388,-2.0625,0.003151423
44973.5969,14.375,49.8125,59.4269,-1.1875,0.003126506
44973.5994,14.4375,50.5625,59.07399,-1.625,0.003100032
44973.6019,14.625,51.25,58.8427,-1.375,0.003076673
44973.6044,14.3125,52.125,58.86088,-1.4375,0.003107819
44973.6069,14.4375,53.0,59.22453,-1.25,0.003115605
44973.6094,14.3125,53.75,59.9224,-1.3125,0.00307823
44973.6119,14.4375,54.75,60.79534,-1.4375,0.003067329
44973.6144,14.4375,55.5,61.55506,-1.375,0.003084459
44973.6169,14.4375,56.4375,61.8602,-1.5625,0.003086016
44973.6194,14.8125,57.5625,61.42022,-1.5,0.003087574
44973.6219,14.5,57.875,60.083,-1.8125,0.003059542
44973.6244,13.875,58.625,57.86983,-1.8125,0.003062657
44973.6269,14.25,59.5625,54.94553,-1.6875,0.003084459
44973.6294,14.875,60.5625,51.54092,-0.8125,0.003131178
44973.6319,15.0,61.125,47.86459,-1.0,0.003092246
44973.6344,14.375,61.8125,44.04206,-0.875,0.003082902
44973.6369,14.1875,62.6875,40.10387,-1.1875,0.003096917
44973.6394,14.4375,63.5,36.01879,-1.375,0.003084459
44973.6419,14.5,64.375,31.74891,-1.125,0.003103147
44973.6444,14.6875,64.9375,27.29677,-1.3125,0.003086016
44973.6469,14.5625,65.75,22.72536,-1.1875,0.003079787
44973.6494,14.5625,66.25,18.14981,-1.3125,0.003067329
44973.6519,14.5,66.9375,13.71455,-1.0625,0.003073558
44973.6544,14.375,67.5625,9.573106,-1.1875,0.00309536
44973.6569,14.5,68.25,5.879045,-1.875,0.003084459
44973.6594,14.125,68.875,2.783479,-1.5625,0.00305487
44973.6619,14.4375,69.5,0.4255616,-1.625,0.003059542
44973.6644,14.625,69.875,-1.094507,-1.625,0.003109376
44973.6669,14.5,70.1875,-1.757398,-1.75,0.003115605
44973.6694,14.3125,70.8125,-1.663833,-1.4375,0.003101589
44973.6719,14.0,71.0,-1.046103,-1.125,0.003107819
44973.6744,14.375,71.375,-0.2345435,-1.125,0.003103147
44973.6769,14.4375,71.6875,0.4189317,-1.5625,0.003114048
44973.6794,14.375,72.0,0.6358529,-1.5625,0.003107819
44973.6819,14.3125,72.3125,0.2876932,-1.625,0.00309536
44973.6844,14.3125,72.8125,-0.578615,-1.5625,0.003093803
44973.6869,14.375,72.9375,-1.777542,-2.0,0.003092246
44973.6894,14.375,73.1875,-3.068429,-1.875,0.00311249
44973.6919,14.3125,73.25,-4.248746,-2.375,0.003124949
44973.6944,14.5625,73.25,-5.217169,-2.0,0.003093803
44973.6969,14.3125,72.9375,-5.982793,-1.8125,0.003106261
44973.6994,14.1875,72.5,-6.622983,-1.5,0.003129621
44973.7019,14.25,72.375,-7.216521,-2.0625,0.003110933
44973.7044,14.3125,72.125,-7.788235,-1.9375,0.003104704
44973.7069,14.3125,71.5,-8.292082,-1.625,0.003103147
44973.7094,14.4375,71.125,-8.637549,-1.6875,0.003132735
44973.7119,14.5,70.625,-8.741598,-2.0,0.003117162
44973.7144,14.375,69.6875,-8.576473,-1.875,0.003106261
44973.7169,14.375,68.9375,-8.188332,-1.875,0.003101589
44973.7194,14.4375,68.625,-7.678332,-1.8125,0.003114048
44973.7219,14.4375,67.75,-7.158393,-2.0,0.003138965
44973.7244,14.6875,67.0625,-6.705958,-2.0,0.003154538
44973.7269,14.625,66.25,-6.340556,-2.0,0.003145194
44973.7294,14.625,65.375,-6.031365,-1.75,0.003110933
44973.7319,14.5,64.8125,-5.728358,-1.75,0.003081344
44973.7344,14.4375,64.375,-5.397761,-1.8125,0.003106261
44973.7369,14.5,63.625,-5.04264,-1.625,0.003120277
44973.7394,14.375,63.125,-4.700102,-1.9375,0.003107819
44973.7419,14.4375,63.0625,-4.420189,-1.875,0.003059542
44973.7444,14.75,62.9375,-4.240587,-2.375,0.0030611
44973.7469,14.625,62.375,-4.171423,-2.0625,0.003084459
44973.7494,14.1875,61.75,-4.195616,-1.9375,0.0030611
44973.7519,14.0625,61.4375,-4.28005,-1.6875,0.003048641
44973.7544,14.125,60.75,-4.386791,-1.75,0.003019052
