Time (s),Venous (mmHg),FAP (mmHg),Arterial - Pigtail (mmHg),Swan (mmHg),EKG (mV)
37274.2506,5.5,73.75,70.93887,-3.5625,0.002995693
37274.2531,5.5625,73.0,69.93652,-3.0,0.003110933
37274.2556,5.4375,72.5625,68.98824,-2.875,0.003014381
37274.2581,5.4375,71.875,68.09402,-3.375,0.002981677
37274.2606,5.375,71.4375,67.25197,-3.25,0.002967662
37274.2631,5.5625,71.25,66.46052,-3.1875,0.002913156
37274.2656,5.3125,70.75,65.72047,-2.9375,0.002984792
37274.2681,5.4375,70.375,65.0356,-3.125,0.003048641
37274.2706,5.3125,69.8125,64.41141,-3.5,0.003093803
37274.2731,5.5625,69.625,63.85223,-3.3125,0.003023724
37274.2756,5.5,69.1875,63.35854,-3.375,0.002924057
37274.2781,5.375,68.9375,62.92552,-3.5625,0.002877338
37274.2806,5.5,68.5,62.54433,-3.375,0.002995693
37274.2831,5.5625,68.375,62.20541,-3.25,0.003001922
37274.2856,5.25,68.0625,61.90247,-2.8125,0.003001922
37274.2881,5.5625,67.6875,61.63526,-2.6875,0.003042412
37274.2906,5.3125,67.25,61.40939,-3.25,0.003017495
37274.2931,5.5,67.125,61.2332,-2.9375,0.00298012
37274.2956,5.375,66.875,61.11269,-3.25,0.002902255
37274.2981,5.4375,66.375,61.04689,-3.3125,0.002959875
37274.3006,5.5,66.25,61.02594,-2.75,0.003048641
37274.3031,5.4375,66.0625,61.03273,-3.375,0.003089131
37274.3056,5.5625,65.875,61.04796,-3.4375,0.002986349
37274.3081,5.1875,65.4375,61.05605,-3.4375,0.002966104
37274.3106,5.5,65.3125,61.04972,-3.625,0.002969219
37274.3131,5.375,65.0,61.03111,-3.4375,0.002953646
37274.3156,5.5,64.8125,61.00888,-3.1875,0.002992578
37274.3181,5.4375,64.5625,60.99306,-3.4375,0.003022167
37274.3206,5.5,64.4375,60.98947,-3.125,0.003098475
37274.3231,5.5,64.125,60.99645,-3.375,0.003064214
37274.3256,5.4375,63.875,61.00504,-3.1875,0.003050198
37274.3281,5.375,63.5625,61.00216,-3.0625,0.002961432
37274.3306,5.4375,63.25,60.97547,-3.4375,0.002973891
37274.3331,5.4375,63.1875,60.91733,-2.8125,0.003031511
37274.3356,5.625,62.8125,60.82654,-3.125,0.003092246
37274.3381,5.4375,62.375,60.70734,-3.1875,0.003137407
37274.3406,5.5,62.125,60.56657,-2.75,0.003089131
37274.3431,5.4375,62.0,60.41067,-2.875,0.003025282
37274.3456,5.5,61.6875,60.24369,-3.375,0.002964547
37274.3481,5.5625,61.4375,60.0672,-2.75,0.003026839
37274.3506,5.4375,61.0625,59.88144,-3.1875,0.00307823
37274.3531,5.3125,60.75,59.68705,-3.1875,0.003137407
37274.3556,5.5,60.6875,59.48569,-3.25,0.003003479
37274.3581,5.5625,60.125,59.2796,-3.5625,0.002964547
37274.3606,5.5625,60.0625,59.07015,-3.25,0.002958318
37274.3631,5.5,59.625,58.85659,-3.375,0.002906927
37274.3656,5.4375,59.1875,58.63556,-3.25,0.002938073
37274.3681,5.4375,59.125,58.40202,-3.0,0.002989464
37274.3706,5.5625,58.9375,58.15137,-3.4375,0.003059542
37274.3731,5.5,58.5,57.88136,-3.375,0.002989464
37274.3756,5.625,58.25,57.59308,-2.75,0.002910041
37274.3781,5.5625,57.875,57.29037,-3.25,0.002850864
37274.3806,5.4375,57.625,56.97783,-3.0,0.002969219
37274.3831,5.6875,57.4375,56.65868,-3.125,0.002969219
37274.3856,5.625,57.1875,56.33342,-3.125,0.002955203
37274.3881,5.6875,56.9375,56.00012,-2.75,0.003022167
37274.3906,5.6875,56.6875,55.65624,-2.75,0.002972333
37274.3931,5.5625,56.25,55.30096,-2.9375,0.002942745
37274.3956,5.625,56.0625,54.93681,-3.125,0.002902255
37274.3981,5.5,55.8125,54.56933,-2.75,0.002925614
37274.4006,5.625,55.6875,54.20533,-2.75,0.002995693
37274.4031,5.5625,55.25,53.84993,-2.9375,0.003070443
37274.4056,5.5625,54.9375,53.50441,-3.0,0.002994136
37274.4081,5.8125,54.875,53.16574,-2.6875,0.002984792
37274.4106,5.5625,54.625,52.82838,-2.5,0.002883567
37274.4131,5.5625,54.4375,52.48744,-2.9375,0.002751197
37274.4156,5.875,54.1875,52.14174,-2.75,0.002811931
37274.4181,5.75,53.75,51.79522,-2.5625,0.00293963
37274.4206,5.625,53.875,51.45593,-2.75,0.00313585
37274.4231,5.8125,53.75,51.13301,-2.625,0.003336742
37274.4256,5.625,53.1875,50.83316,-2.6875,0.00360304
37274.4281,5.8125,53.125,50.55828,-2.5625,0.003673119
37274.4306,5.8125,52.9375,50.30552,-2.8125,0.003511159
37274.4331,5.9375,52.6875,50.06931,-3.25,0.0030611
37274.4356,5.8125,52.5,49.8446,-3.0,0.002852421
37274.4381,5.9375,52.4375,49.62943,-2.875,0.002853979
37274.4406,6.0625,52.125,49.42543,-3.125,0.002782343
37274.4431,5.75,52.0625,49.23655,-3.1875,0.002788572
37274.4456,5.9375,51.9375,49.06617,-3.0,0.002813489
37274.4481,5.8125,51.6875,48.91506,-2.8125,0.002910041
37274.4506,5.8125,51.4375,48.78069,-2.625,0.003012823
37274.4531,5.8125,51.3125,48.65871,-2.875,0.003096917
37274.4556,5.6875,51.125,48.54545,-2.9375,0.002975448
37274.4581,5.75,51.0,48.44004,-2.5,0.002934958
37274.4606,5.875,50.875,48.34501,-3.0,0.00295676
37274.4631,5.8125,50.75,48.26475,-2.625,0.002934958
37274.4656,5.8125,50.75,48.20295,-2.75,0.00293963
37274.4681,5.8125,50.625,48.16024,-2.5625,0.002981677
37274.4706,5.6875,50.4375,48.13338,-2.8125,0.003028396
37274.4731,5.9375,50.3125,48.11641,-2.9375,0.002998808
37274.4756,5.6875,50.0625,48.10292,-2.75,0.002942745
37274.4781,5.9375,50.0,48.0882,-3.125,0.002844635
37274.4806,5.875,49.875,48.07001,-2.875,0.002927172
37274.4831,5.8125,49.9375,48.0477,-3.0,0.00296299
37274.4856,5.9375,49.625,48.02051,-3.125,0.003012823
37274.4881,5.5625,49.625,47.98641,-3.0,0.0030611
37274.4906,5.875,49.4375,47.94265,-2.5625,0.002969219
37274.4931,5.6875,49.375,47.88767,-2.25,0.002914713
37274.4956,5.75,49.1875,47.82338,-2.375,0.002908484
37274.4981,5.875,49.3125,47.75603,-2.0,0.002955203
37274.5006,5.8125,49.1875,47.69453,-3.0,0.00299725
37274.5031,5.8125,49.1875,47.6466,-2.4375,0.003079787
37274.5056,5.9375,49.1875,47.61434,-2.75,0.002995693
37274.5081,5.8125,49.125,47.59178,-3.0,0.002991021
37274.5106,5.875,49.125,47.56614,-2.8125,0.00296299
37274.5131,5.5625,48.6875,47.5227,-3.1875,0.002916271
37274.5156,5.9375,48.75,47.45127,-2.875,0.002981677
37274.5181,5.75,48.6875,47.35117,-3.0625,0.003003479
37274.5206,5.75,48.6875,47.23213,-3.1875,0.003028396
37274.5231,5.8125,48.625,47.11016,-3.0625,0.00299725
37274.5256,5.8125,48.5625,47.00037,-2.9375,0.002930286
37274.5281,5.75,48.5,46.9099,-2.8125,0.002866437
37274.5306,5.75,48.5,46.83458,-2.9375,0.002981677
37274.5331,5.8125,48.625,46.76076,-3.4375,0.002998808
37274.5356,5.6875,48.4375,46.67162,-3.3125,0.002992578
37274.5381,5.8125,48.5625,46.55469,-3.3125,0.003029954
37274.5406,5.6875,48.3125,46.40717,-3.3125,0.003022167
37274.5431,5.8125,48.3125,46.23638,-3.0,0.002994136
37274.5456,5.9375,48.4375,46.05567,-3.125,0.002891354
37274.5481,5.8125,48.1875,45.87805,-3.25,0.002920942
37274.5506,5.875,48.125,45.71089,-3.5625,0.003019052
37274.5531,5.8125,48.0,45.55448,-3.25,0.003124949
37274.5556,5.8125,48.125,45.40453,-3.0,0.00302061
37274.5581,5.75,48.0625,45.25688,-2.75,0.002981677
37274.5606,5.625,48.0625,45.11145,-2.8125,0.002969219
37274.5631,5.8125,48.125,44.97283,-2.8125,0.002952089
37274.5656,5.8125,48.125,44.84732,-2.6875,0.002998808
37274.5681,5.9375,48.1875,44.73831,-2.25,0.003034625
37274.5706,5.9375,48.1875,44.64292,-2.3125,0.003093803
37274.5731,5.875,48.125,44.55236,-2.4375,0.00299725
37274.5756,5.9375,48.25,44.45633,-2.4375,0.002967662
37274.5781,5.8125,48.1875,44.34933,-2.6875,0.002914713
37274.5806,5.875,48.4375,44.23568,-2.5,0.002973891
37274.5831,5.8125,48.125,44.12992,-3.0625,0.003014381
37274.5856,6.0625,48.5625,44.05241,-3.25,0.003050198
37274.5881,5.9375,48.4375,44.02146,-2.9375,0.003103147
37274.5906,6.0625,48.5,44.04624,-3.0625,0.003048641
37274.5931,6.0625,48.625,44.12374,-2.875,0.00298012
37274.5956,6.0625,49.1875,44.2416,-2.6875,0.002969219
37274.5981,6.0625,49.4375,44.38554,-3.1875,0.003050198
37274.6006,5.9375,49.9375,44.54773,-3.125,0.003100032
37274.6031,6.0625,50.4375,44.73197,-3.0625,0.003157652
37274.6056,6.0,51.0,44.95324,-3.0625,0.003065771
37274.6081,6.0,52.0625,45.23177,-2.8125,0.003070443
37274.6106,5.9375,52.6875,45.58457,-3.3125,0.003082902
37274.6131,6.125,53.75,46.01873,-3.4375,0.003065771
37274.6156,5.9375,54.5,46.52951,-3.625,0.00311249
37274.6181,6.0625,55.375,47.1041,-3.5,0.003173225
37274.6206,5.9375,56.0625,47.72902,-3.4375,0.003254205
37274.6231,6.0,57.125,48.39737,-3.625,0.003226173
37274.6256,5.9375,57.75,49.11257,-3.375,0.003166996
37274.6281,6.0625,58.75,49.88667,-3.25,0.003067329
37274.6306,5.9375,59.625,50.73445,-3.5,0.003196585
37274.6331,5.9375,60.5625,51.66608,-3.3125,0.003260434
37274.6356,6.0,61.75,52.68175,-3.5,0.003260434
37274.6381,5.875,62.75,53.77077,-3.5,0.003279122
37274.6406,6.0,64.0,54.91517,-3.5625,0.003218387
37274.6431,6.0,64.8125,56.09576,-3.25,0.003157652
37274.6456,6.0625,66.25,57.29831,-3.25,0.003086016
37274.6481,6.1875,67.375,58.5168,-3.0625,0.003120277
37274.6506,5.875,68.4375,59.75324,-3.125,0.003156095
37274.6531,6.1875,69.75,61.01441,-3.4375,0.003188798
37274.6556,6.0,70.875,62.30732,-3.875,0.003068886
37274.6581,6.0625,72.4375,63.63549,-3.75,0.003051756
37274.6606,6.0,73.625,64.99711,-3.375,0.003012823
37274.6631,6.0625,74.9375,66.38538,-3.0,0.002953646
37274.6656,6.0,76.0625,67.79043,-3.5,0.002998808
37274.6681,5.875,77.625,69.20167,-3.0625,0.003043969
37274.6706,5.9375,78.6875,70.60982,-3.625,0.003070443
37274.6731,5.9375,79.75,72.00817,-3.625,0.002991021
37274.6756,6.0,81.0,73.39301,-3.875,0.002948974
37274.6781,6.0,82.25,74.76327,-4.0625,0.002906927
37274.6806,6.125,83.375,76.11966,-4.25,0.002959875
37274.6831,6.125,84.375,77.46333,-4.0,0.002950531
37274.6856,6.0,85.4375,78.79444,-3.5,0.002998808
37274.6881,6.1875,86.25,80.11092,-3.6875,0.003042412
37274.6906,6.0625,87.1875,81.40793,-3.3125,0.002998808
37274.6931,6.25,88.125,82.67824,-3.5625,0.00296299
37274.6956,6.0,89.25,83.91363,-3.125,0.002878895
37274.6981,5.8125,90.0,85.1067,-3.1875,0.002938073
37274.7006,6.25,90.6875,86.25226,-3.6875,0.003026839
37274.7031,6.0,91.5625,87.34782,-3.4375,0.003106261
37274.7056,5.875,92.25,88.39274,-3.4375,0.003001922
37274.7081,6.0625,92.8125,89.38674,-3.1875,0.002941187
37274.7106,6.0,93.0,90.32836,-3.5,0.002925614
37274.7131,5.9375,93.8125,91.21423,-2.875,0.002934958
37274.7156,6.125,94.375,92.03968,-2.8125,0.00298012
37274.7181,6.0625,94.875,92.80009,-3.5,0.002992578
37274.7206,6.0625,95.125,93.4922,-3.375,0.003034625
37274.7231,6.0,95.3125,94.11475,-3.5,0.002998808
37274.7256,6.0625,95.375,94.668,-3.5625,0.00293963
37274.7281,6.0625,95.375,95.15219,-3.6875,0.002847749
37274.7306,5.9375,95.25,95.56635,-3.875,0.002936516
37274.7331,6.0625,95.25,95.90776,-3.75,0.002987906
37274.7356,6.0,94.875,96.17269,-3.6875,0.002989464
37274.7381,6.0625,94.9375,96.35804,-3.75,0.003001922
37274.7406,6.0625,95.0,96.46283,-4.0625,0.002961432
37274.7431,6.0,94.625,96.48883,-4.0,0.002919385
37274.7456,6.125,94.3125,96.4397,-4.1875,0.00288201
37274.7481,6.0625,93.6875,96.31906,-3.5,0.002945859
37274.7506,6.0625,93.4375,96.12862,-3.375,0.003011266
37274.7531,6.0625,93.125,95.86728,-3.625,0.003059542
37274.7556,6.0,92.625,95.53194,-3.875,0.002969219
37274.7581,6.0625,92.0625,95.11954,-4.0,0.002994136
37274.7606,5.9375,91.4375,94.62959,-3.875,0.002975448
37274.7631,6.25,91.125,94.06553,-4.125,0.002875781
37274.7656,6.1875,90.25,93.43455,-4.0625,0.0029225
37274.7681,5.9375,89.375,92.74559,-4.125,0.00299725
37274.7706,6.0,88.875,92.00665,-3.875,0.003056428
37274.7731,6.125,87.9375,91.2225,-4.25,0.002983235
37274.7756,5.8125,87.25,90.3941,-4.0625,0.002906927
37274.7781,6.0625,86.5,89.51959,-3.6875,0.002849307
37274.7806,6.0,85.1875,88.59663,-3.6875,0.00295676
37274.7831,6.0625,84.5,87.62452,-3.6875,0.002989464
37274.7856,6.0625,83.5625,86.60533,-4.3125,0.003011266
37274.7881,6.0,82.5,85.54344,-3.625,0.003047084
37274.7906,6.25,81.6875,84.44425,-3.6875,0.002970776
37274.7931,6.0625,80.6875,83.31271,-4.25,0.002933401
37274.7956,6.0625,79.75,82.15286,-4.0,0.002897583
37274.7981,6.125,79.0,80.96899,-3.9375,0.002944302
37274.8006,6.125,78.1875,79.76744,-3.875,0.002998808
37274.8031,6.1875,77.625,78.55846,-3.75,0.003082902
37274.8056,6.125,77.0,77.35651,-4.0,0.002987906
37274.8081,6.0,76.5,76.17844,-3.75,0.002953646
37274.8106,6.1875,76.0625,75.04003,-3.9375,0.002934958
37274.8131,6.0,75.4375,73.9521,-3.8125,0.002924057
37274.8156,6.25,74.9375,72.91779,-3.0625,0.00299725
37274.8181,6.1875,74.4375,71.93269,-3.5,0.003003479
37274.8206,6.0625,73.9375,70.98768,-3.25,0.003033068
37274.8231,6.125,73.4375,70.07378,-3.75,0.00298012
37274.8256,6.0625,72.6875,69.18673,-3.5,0.002928729
37274.8281,6.0625,72.5,68.32959,-4.125,0.002866437
37274.8306,6.1875,71.75,67.51196,-3.5,0.002945859
37274.8331,6.0625,71.3125,66.74636,-3.625,0.002958318
37274.8356,6.1875,70.875,66.04293,-3.9375,0.00298012
37274.8381,6.0625,70.375,65.40533,-3.6875,0.003036183
37274.8406,6.125,70.0625,64.82927,-3.3125,0.003003479
37274.8431,6.0,69.625,64.30444,-3.5,0.002947417
37274.8456,5.9375,69.125,63.81913,-3.5,0.002861765
37274.8481,5.9375,68.9375,63.36499,-3.75,0.002928729
37274.8506,5.8125,68.4375,62.94009,-3.8125,0.003025282
37274.8531,5.9375,68.0,62.54874,-3.9375,0.003089131
37274.8556,5.875,67.9375,62.19825,-4.0,0.002981677
37274.8581,5.75,67.375,61.89446,-3.625,0.002955203
37274.8606,5.8125,67.0625,61.63801,-3.25,0.002950531
37274.8631,5.75,66.6875,61.42334,-3.75,0.002930286
37274.8656,5.75,66.4375,61.24048,-3.4375,0.002955203
37274.8681,5.875,66.0,61.07882,-3.4375,0.003008151
37274.8706,5.8125,65.75,60.93067,-3.5625,0.00305487
37274.8731,5.6875,65.4375,60.79289,-3.5,0.002977005
37274.8756,5.8125,65.25,60.66626,-3.8125,0.002931844
37274.8781,5.75,64.8125,60.55277,-4.0,0.002843077
37274.8806,5.625,64.625,60.45288,-4.0,0.00293963
37274.8831,5.875,64.375,60.36423,-4.0625,0.002991021
37274.8856,5.6875,64.0625,60.28234,-3.8125,0.002998808
37274.8881,5.6875,63.875,60.20267,-4.0,0.003028396
37274.8906,5.8125,63.4375,60.12271,-3.8125,0.002975448
37274.8931,5.9375,63.25,60.04263,-3.5,0.002945859
37274.8956,5.75,62.875,59.96407,-3.5,0.002944302
37274.8981,6.0625,62.75,59.88784,-3.1875,0.002991021
37274.9006,5.75,62.25,59.81203,-3.25,0.003039297
37274.9031,5.9375,62.0625,59.73182,-3.5,0.00313585
37274.9056,5.625,61.75,59.64132,-3.5,0.003067329
37274.9081,5.6875,61.5,59.53646,-3.5,0.003050198
37274.9106,5.8125,61.25,59.41742,-3.3125,0.003025282
37274.9131,5.625,60.75,59.28886,-3.5,0.00298012
37274.9156,5.875,60.625,59.15755,-3.625,0.003045527
37274.9181,5.8125,60.1875,59.02872,-2.9375,0.003131178
37274.9206,5.625,59.9375,58.90292,-3.3125,0.003179454
37274.9231,5.875,59.75,58.7751,-3.625,0.003107819
37274.9256,5.75,59.375,58.63668,-3.1875,0.002973891
37274.9281,5.875,59.25,58.47933,-3.125,0.002872666
37274.9306,5.8125,58.75,58.29862,-3.25,0.003009709
37274.9331,5.6875,58.625,58.09563,-3.5625,0.003005037
37274.9356,5.875,58.3125,57.87555,-3.4375,0.002989464
37274.9381,5.625,57.9375,57.64442,-3.5625,0.003014381
37274.9406,5.75,57.6875,57.40569,-3.1875,0.002989464
37274.9431,5.75,57.5,57.15865,-3.375,0.002952089
37274.9456,5.6875,57.125,56.89961,-3.5,0.002880453
37274.9481,5.6875,56.9375,56.62472,-3.0625,0.002955203
37274.9506,5.75,56.625,56.33311,-3.25,0.003039297
37274.9531,5.6875,56.25,56.02785,-3.25,0.003086016
37274.9556,5.6875,56.125,55.71447,-3.0625,0.002958318
37274.9581,5.75,55.9375,55.39757,-3.1875,0.002930286
37274.9606,5.9375,55.6875,55.07774,-3.125,0.00293963
37274.9631,5.75,55.4375,54.7508,-3.625,0.002930286
37274.9656,5.75,55.25,54.40998,-3.25,0.002972333
37274.9681,5.875,54.9375,54.05023,-3.375,0.00299725
37274.9706,5.875,54.6875,53.67237,-3.25,0.003034625
37274.9731,5.8125,54.4375,53.28458,-3.3125,0.002978563
37274.9756,5.9375,54.125,52.90029,-3.5625,0.002953646
37274.9781,5.9375,53.8125,52.53298,-3.25,0.002892911
37274.9806,5.9375,53.8125,52.1906,-2.4375,0.002925614
37274.9831,6.0,53.4375,51.87214,-2.9375,0.002953646
37274.9856,5.75,53.25,51.56836,-3.4375,0.003000365
37274.9881,5.8125,53.125,51.26612,-3.3125,0.003026839
37274.9906,5.9375,52.875,50.95463,-3.0,0.002916271
37274.9931,5.8125,52.6875,50.63023,-2.875,0.0027839
37274.9956,6.1875,52.5625,50.29787,-3.0,0.002752754
37274.9981,6.0,52.25,49.96839,-3.8125,0.002981677
37275.0006,6.0625,52.0625,49.65336,-3.25,0.003269778
37275.0031,6.0,51.9375,49.36007,-3.125,0.003671561
37275.0056,6.0625,51.875,49.08895,-3.25,0.003802375
37275.0081,6.0625,51.625,48.83493,-3.6875,0.003573451
37275.0106,5.9375,51.5,48.59139,-3.1875,0.003081344
37275.0131,6.125,51.4375,48.35471,-3.625,0.00268579
37275.0156,5.9375,51.1875,48.127,-3.75,0.002727837
37275.0181,6.0625,51.0,47.91534,-3.625,0.002799473
37275.0206,6.125,51.0625,47.72807,-3.375,0.00289914
37275.0231,5.875,50.75,47.57014,-2.75,0.002889796
37275.0256,6.125,50.6875,47.43978,-3.4375,0.002872666
37275.0281,6.0,50.4375,47.32837,-3.3125,0.002844635
37275.0306,6.1875,50.3125,47.22387,-3.375,0.002972333
37275.0331,6.0625,50.3125,47.11602,-3.3125,0.00302061
37275.0356,5.8125,50.25,47.00096,-3.375,0.002995693
37275.0381,6.3125,50.0,46.88265,-3.5,0.003026839
37275.0406,6.0625,49.875,46.7708,-3.4375,0.002984792
37275.0431,6.25,49.8125,46.67564,-4.0,0.002953646
37275.0456,6.0,49.6875,46.60261,-3.375,0.002920942
37275.0481,6.0625,49.6875,46.54915,-3.3125,0.002964547
37275.0506,6.3125,49.375,46.50542,-3.5,0.003015938
37275.0531,6.0625,49.3125,46.45867,-3.0,0.00309536
37275.0556,6.25,49.3125,46.39917,-3.1875,0.003023724
37275.0581,6.1875,49.125,46.32499,-3.3125,0.003019052
37275.0606,6.125,49.0625,46.24319,-3.5,0.002952089
37275.0631,6.1875,49.0,46.16678,-3.75,0.002894468
37275.0656,6.0,48.75,46.1089,-3.3125,0.002995693
37275.0681,6.25,48.6875,46.07682,-3.5625,0.003048641
37275.0706,5.9375,48.6875,46.06858,-3.5,0.003086016
37275.0731,6.25,48.625,46.07383,-2.875,0.003008151
37275.0756,6.1875,48.5625,46.07824,-2.8125,0.00295676
37275.0781,6.1875,48.5,46.06959,-2.6875,0.002906927
37275.0806,6.25,48.375,46.0424,-3.0,0.002983235
37275.0831,6.3125,48.4375,45.99945,-3.125,0.003019052
37275.0856,6.1875,48.25,45.94941,-3.4375,0.00305487
37275.0881,6.1875,48.1875,45.90242,-3.125,0.003053313
37275.0906,6.3125,48.125,45.86551,-3.625,0.003008151
37275.0931,6.25,48.0625,45.84022,-3.5,0.002984792
37275.0956,6.25,48.0,45.82306,-3.625,0.002928729
37275.0981,6.0625,48.0,45.80817,-3.5,0.002981677
37275.1006,5.9375,48.125,45.79037,-3.1875,0.003072001
37275.1031,6.1875,47.9375,45.7671,-3.3125,0.003148308
37275.1056,6.1875,47.875,45.73833,-3.25,0.003039297
37275.1081,6.0,47.75,45.70502,-3.375,0.003008151
37275.1106,6.25,47.6875,45.66723,-3.3125,0.003012823
37275.1131,6.1875,47.6875,45.62326,-3.25,0.003015938
37275.1156,6.1875,47.75,45.57043,-3.375,0.003012823
37275.1181,6.125,47.5625,45.50665,-3.375,0.003029954
37275.1206,5.9375,47.4375,45.43219,-3.375,0.00309536
37275.1231,6.0625,47.5,45.35026,-3.5,0.003053313
37275.1256,6.125,47.4375,45.26607,-3.625,0.002998808
37275.1281,6.0625,47.3125,45.18503,-3.1875,0.002936516
37275.1306,6.1875,47.125,45.11082,-3.25,0.00302061
37275.1331,5.9375,47.1875,45.04441,-3.75,0.003042412
37275.1356,6.0625,47.25,44.98424,-3.875,0.00307823
37275.1381,6.0,47.125,44.92732,-3.3125,0.003134293
37275.1406,5.9375,47.125,44.87038,-3.0625,0.00305487
37275.1431,6.25,47.125,44.81055,-3.6875,0.002995693
37275.1456,6.0625,46.9375,44.74561,-3.875,0.002972333
37275.1481,6.1875,47.0625,44.67386,-3.5625,0.003039297
37275.1506,6.0,46.75,44.59419,-3.3125,0.003101589
37275.1531,6.0,47.0625,44.50647,-3.125,0.003157652
37275.1556,5.9375,46.8125,44.41188,-3.25,0.003076673
37275.1581,6.0,46.75,44.3128,-3.5,0.003067329
37275.1606,6.125,46.75,44.212,-3.0625,0.00305487
37275.1631,5.9375,46.6875,44.1114,-3.3125,0.003014381
37275.1656,6.0625,46.5,44.01122,-3.5,0.003076673
37275.1681,6.1875,46.625,43.90999,-3.5625,0.00311249
37275.1706,5.9375,46.375,43.80607,-3.25,0.00313585
37275.1731,6.0625,46.5625,43.69992,-2.8125,0.003117162
37275.1756,6.0625,46.3125,43.59588,-2.75,0.00305487
37275.1781,5.9375,46.3125,43.50254,-2.5,0.002992578
37275.1806,6.0625,46.625,43.43113,-3.0,0.003117162
37275.1831,6.125,46.875,43.39253,-3.125,0.003162324
37275.1856,6.1875,47.1875,43.3944,-2.625,0.003168553
37275.1881,6.125,47.375,43.43991,-2.9375,0.0032106
37275.1906,6.0625,47.8125,43.52869,-3.125,0.00319347
37275.1931,6.125,48.4375,43.6594,-2.8125,0.003195027
37275.1956,6.3125,49.1875,43.83276,-2.9375,0.003134293
37275.1981,6.0625,49.9375,44.05291,-2.75,0.003163881
37275.2006,6.1875,50.75,44.32661,-3.5,0.00327445
37275.2031,6.3125,51.4375,44.66069,-3.3125,0.003392805
37275.2056,5.9375,52.375,45.05923,-3.0,0.00333207
37275.2081,6.3125,53.125,45.52222,-3.1875,0.003297809
37275.2106,6.0625,54.0625,46.04677,-2.8125,0.003283794
37275.2131,5.9375,54.875,46.6303,-3.25,0.003272892
37275.2156,6.0625,55.9375,47.2737,-3.375,0.00333207
37275.2181,6.1875,56.9375,47.98287,-3.375,0.003353872
37275.2206,6.125,57.75,48.76719,-3.25,0.003371002
37275.2231,6.0625,58.9375,49.6355,-3.25,0.00325109
37275.2256,6.125,59.8125,50.59145,-3.5625,0.003165439
37275.2281,6.0625,60.875,51.63058,-3.125,0.003096917
37275.2306,6.25,62.125,52.74095,-3.125,0.003138965
37275.2331,6.1875,63.1875,53.90703,-3.125,0.003120277
37275.2356,6.25,64.625,55.11549,-3.75,0.003123392
37275.2381,6.1875,66.125,56.35993,-3.375,0.003148308
37275.2406,6.1875,67.25,57.64237,-3.0625,0.003089131
37275.2431,6.1875,68.5625,58.97081,-2.9375,0.003011266
37275.2456,6.25,70.0,60.35371,-3.0,0.002945859
37275.2481,6.125,71.1875,61.79404,-3.375,0.003026839
37275.2506,6.1875,72.6875,63.28552,-3.375,0.003068886
37275.2531,6.0625,74.1875,64.81285,-3.1875,0.003124949
37275.2556,6.1875,75.5,66.35584,-3.5625,0.003022167
37275.2581,6.0625,76.8125,67.89571,-3.3125,0.002986349
37275.2606,6.0625,78.1875,69.42072,-2.9375,0.002981677
37275.2631,6.0,79.25,70.92876,-3.0,0.002942745
37275.2656,6.0625,80.375,72.42578,-3.375,0.002978563
37275.2681,6.0625,81.625,73.92072,-3.125,0.003012823
37275.2706,5.875,83.0,75.419,-2.875,0.003081344
37275.2731,6.0625,84.0625,76.91769,-2.5,0.003034625
37275.2756,6.0625,85.0,78.40408,-2.9375,0.002964547
37275.2781,6.0,86.0625,79.85875,-3.125,0.002860208
37275.2806,6.125,87.125,81.26156,-2.6875,0.002947417
37275.2831,6.0,88.375,82.59834,-2.8125,0.002989464
37275.2856,5.8125,89.25,83.86509,-3.5,0.003005037
37275.2881,6.0,90.0,85.06815,-3.0,0.003025282
37275.2906,6.0,90.625,86.21986,-3.6875,0.002972333
37275.2931,5.875,91.1875,87.33166,-3.625,0.002928729
37275.2956,5.9375,92.125,88.40769,-3.1875,0.002913156
37275.2981,5.9375,92.6875,89.44141,-3.4375,0.002970776
37275.3006,5.6875,93.25,90.41698,-3.875,0.00302061
37275.3031,5.6875,93.75,91.31467,-3.8125,0.0030611
37275.3056,5.9375,94.0625,92.11794,-4.0625,0.002964547
37275.3081,5.8125,94.3125,92.81913,-3.9375,0.002983235
37275.3106,5.6875,94.6875,93.4213,-3.375,0.00296299
37275.3131,5.8125,94.875,93.93552,-3.625,0.002914713
37275.3156,5.8125,94.8125,94.37542,-3.375,0.002953646
37275.3181,5.625,94.625,94.75101,-3.0,0.003003479
37275.3206,5.75,94.75,95.06496,-3.1875,0.003062657
37275.3231,5.75,94.875,95.31243,-3.375,0.002987906
37275.3256,5.5625,94.8125,95.48427,-3.625,0.002931844
37275.3281,5.75,94.4375,95.57149,-3.5,0.002889796
37275.3306,5.6875,93.875,95.56895,-3.8125,0.002955203
37275.3331,5.875,93.5625,95.47679,-4.0,0.00296299
37275.3356,5.5625,93.25,95.29912,-3.4375,0.002981677
37275.3381,5.625,92.875,95.04165,-3.125,0.003034625
37275.3406,5.6875,92.1875,94.7093,-3.3125,0.003003479
37275.3431,5.5625,91.625,94.30528,-3.5,0.002958318
37275.3456,5.375,90.875,93.83161,-3.3125,0.002897583
37275.3481,5.625,90.125,93.29041,-3.25,0.00293963
37275.3506,5.5625,89.0625,92.68449,-3.625,0.003005037
37275.3531,5.5,88.25,92.01716,-4.0,0.003126506
