Time (s),Venous (mmHg),FAP (mmHg),Arterial - Pigtail (mmHg),Swan (mmHg),EKG (mV)
50181.6694,12.3125,52.8125,3.912251,-2.375,0.0030611
50181.6719,12.0,51.9375,3.867028,-2.375,0.003043969
50181.6744,12.5625,51.375,3.887824,-2.5625,0.003029954
50181.6769,13.125,50.9375,3.955318,-2.375,0.003039297
50181.6794,13.0,50.4375,4.028246,-2.0625,0.003075115
50181.6819,11.9375,50.0625,4.067519,-2.3125,0.003073558
50181.6844,11.5625,49.5625,4.056382,-2.3125,0.003043969
50181.6869,11.875,49.125,4.006154,-2.4375,0.003043969
50181.6894,12.5625,48.875,3.946226,-2.6875,0.003048641
50181.6919,13.0,48.5625,3.90546,-2.5,0.003062657
50181.6944,12.5625,48.3125,3.896274,-2.375,0.00305487
50181.6969,12.0,48.125,3.909727,-2.0,0.003047084
50181.6994,11.8125,47.625,3.923507,-2.25,0.003059542
50181.7019,12.0625,47.5625,3.916616,-2.125,0.003067329
50181.7044,12.375,47.1875,3.882189,-2.125,0.003062657
50181.7069,12.4375,46.75,3.831084,-2.125,0.00305487
50181.7094,12.3125,46.4375,3.785008,-2.1875,0.003045527
50181.7119,11.9375,46.25,3.763808,-2.25,0.003059542
50181.7144,12.0625,45.875,3.774434,-2.0625,0.003068886
50181.7169,12.3125,45.6875,3.807498,-2.0625,0.003053313
50181.7194,12.3125,45.5625,3.843019,-2.25,0.003040855
50181.7219,12.3125,45.125,3.861509,-2.0625,0.003059542
50181.7244,12.125,44.9375,3.854009,-1.8125,0.003087574
50181.7269,12.125,44.75,3.82596,-2.4375,0.003089131
50181.7294,12.0625,44.4375,3.793242,-1.9375,0.003098475
50181.7319,12.4375,44.25,3.77284,-1.8125,0.003086016
50181.7344,12.25,44.125,3.773849,-1.75,0.00311249
50181.7369,12.4375,43.75,3.793098,-1.375,0.003148308
50181.7394,12.4375,43.75,3.817626,-2.0,0.003148308
50181.7419,12.4375,43.375,3.832237,-2.4375,0.00313585
50181.7444,12.4375,43.25,3.827775,-2.3125,0.003128063
50181.7469,12.3125,43.0625,3.806029,-1.625,0.003140522
50181.7494,12.5,42.875,3.778988,-1.875,0.003131178
50181.7519,12.25,42.5625,3.762988,-2.125,0.003109376
50181.7544,12.4375,42.5625,3.770894,-1.9375,0.003087574
50181.7569,12.4375,42.4375,3.806039,-1.5,0.003082902
50181.7594,12.4375,42.1875,3.860451,-1.6875,0.003106261
50181.7619,12.375,42.0,3.918057,-2.125,0.003098475
50181.7644,12.4375,41.875,3.96096,-2.1875,0.003079787
50181.7669,12.5625,41.6875,3.976157,-2.375,0.003082902
50181.7694,12.625,41.6875,3.959826,-2.875,0.003081344
50181.7719,12.6875,41.625,3.917741,-2.3125,0.00307823
50181.7744,12.6875,41.4375,3.862016,-2.4375,0.00305487
50181.7769,12.5625,41.25,3.805937,-2.3125,0.003039297
50181.7794,12.5,40.9375,3.758816,-2.0625,0.003043969
50181.7819,12.375,40.6875,3.723156,-2.25,0.003068886
50181.7844,12.4375,41.0625,3.694689,-2.1875,0.003056428
50181.7869,12.4375,40.8125,3.665105,-1.875,0.003033068
50181.7894,12.625,40.3125,3.626288,-1.75,0.003017495
50181.7919,12.9375,40.1875,3.574088,-1.4375,0.003025282
50181.7944,12.9375,40.1875,3.510493,-1.875,0.003043969
50181.7969,12.5625,40.0625,3.443167,-2.0,0.003050198
50181.7994,12.25,39.875,3.382987,-1.75,0.003022167
50181.8019,12.25,39.6875,3.340469,-1.8125,0.003019052
50181.8044,12.5625,39.4375,3.322346,-1.75,0.003011266
50181.8069,12.6875,39.4375,3.329523,-2.125,0.00296299
50181.8094,12.5,39.375,3.356978,-2.3125,0.002903812
50181.8119,12.375,39.25,3.39574,-2.625,0.002920942
50181.8144,12.1875,38.875,3.434589,-2.0625,0.003068886
50181.8169,12.3125,39.0625,3.464186,-2.3125,0.00329158
50181.8194,12.3125,38.8125,3.48008,-2.125,0.003578123
50181.8219,12.6875,38.5625,3.482498,-2.3125,0.003750984
50181.8244,12.5625,38.375,3.476643,-2.625,0.003582795
50181.8269,12.375,38.3125,3.471206,-2.0625,0.003170111
50181.8294,12.5625,38.25,3.475462,-2.0,0.002849307
50181.8319,12.375,38.0625,3.496279,-1.8125,0.002855536
50181.8344,12.3125,37.875,3.535355,-1.8125,0.002853979
50181.8369,12.1875,37.875,3.588071,-2.1875,0.002867994
50181.8394,12.4375,37.75,3.644354,-2.0,0.002948974
50181.8419,12.6875,37.625,3.691758,-2.4375,0.003014381
50181.8444,12.5,37.5,3.719628,-2.4375,0.003026839
50181.8469,12.25,37.25,3.723148,-2.0625,0.003025282
50181.8494,12.25,37.25,3.705389,-1.8125,0.003050198
50181.8519,12.5625,37.25,3.676368,-2.375,0.003067329
50181.8544,12.75,37.0,3.649242,-2.5625,0.003047084
50181.8569,12.8125,37.25,3.63503,-2.5625,0.003033068
50181.8594,12.625,36.875,3.63812,-2.75,0.00303774
50181.8619,11.9375,36.5,3.654492,-2.1875,0.003056428
50181.8644,11.9375,36.1875,3.673736,-1.875,0.003070443
50181.8669,12.0625,36.3125,3.683877,-2.25,0.003059542
50181.8694,12.4375,36.125,3.67696,-2.6875,0.003026839
50181.8719,12.75,36.1875,3.652725,-2.375,0.003028396
50181.8744,12.4375,36.0625,3.618492,-2.625,0.0030611
50181.8769,12.0625,35.875,3.585382,-2.8125,0.003065771
50181.8794,12.4375,35.8125,3.562575,-2.6875,0.003053313
50181.8819,12.5625,35.75,3.552691,-2.9375,0.003053313
50181.8844,12.75,35.625,3.550851,-3.0,0.003053313
50181.8869,12.625,35.3125,3.547901,-2.9375,0.003068886
50181.8894,12.3125,35.1875,3.536359,-2.9375,0.0030611
50181.8919,12.25,35.0625,3.51574,-2.625,0.003039297
50181.8944,12.4375,35.1875,3.494209,-2.5625,0.003048641
50181.8969,12.4375,35.0,3.48508,-2.375,0.003067329
50181.8994,12.5,34.8125,3.499766,-2.8125,0.003067329
50181.9019,12.25,34.6875,3.540639,-2.5,0.003042412
50181.9044,12.4375,34.625,3.597885,-2.3125,0.003036183
50181.9069,12.3125,34.6875,3.652569,-2.125,0.003056428
50181.9094,12.3125,34.5,3.685015,-2.6875,0.003072001
50181.9119,12.5,34.4375,3.684473,-3.0,0.003057985
50181.9144,12.75,34.125,3.655187,-2.25,0.00303774
50181.9169,12.9375,34.125,3.615288,-2.75,0.003048641
50181.9194,12.1875,34.0,3.588634,-3.0,0.003059542
50181.9219,12.0625,33.75,3.593234,-2.8125,0.003075115
50181.9244,12.6875,33.8125,3.631888,-2.25,0.003062657
50181.9269,12.9375,33.75,3.690311,-2.5,0.003039297
50181.9294,12.5,33.6875,3.743629,-2.8125,0.003050198
50181.9319,12.125,33.5625,3.768515,-2.4375,0.003089131
50181.9344,12.0625,33.5,3.754534,-1.8125,0.003079787
50181.9369,12.9375,33.4375,3.709294,-2.0625,0.003050198
50181.9394,12.8125,33.5625,3.654161,-2.0,0.003042412
50181.9419,12.0625,33.375,3.613052,-2.25,0.003053313
50181.9444,12.1875,33.375,3.600093,-2.8125,0.003073558
50181.9469,12.6875,33.3125,3.612673,-2.4375,0.003073558
50181.9494,12.875,33.25,3.633556,-1.9375,0.003065771
50181.9519,12.375,33.0,3.641113,-1.9375,0.003057985
50181.9544,12.125,33.0,3.622027,-1.625,0.003064214
50181.9569,12.1875,32.875,3.579418,-1.8125,0.003070443
50181.9594,12.4375,32.625,3.531895,-1.5625,0.003072001
50181.9619,12.625,32.625,3.503613,-1.875,0.003062657
50181.9644,12.4375,32.625,3.510581,-1.9375,0.003067329
50181.9669,12.25,32.4375,3.550727,-2.125,0.003100032
50181.9694,12.1875,32.375,3.60332,-1.9375,0.003087574
50181.9719,12.375,32.5,3.638674,-2.1875,0.00305487
50181.9744,12.375,32.375,3.633073,-1.5625,0.003065771
50181.9769,12.3125,32.75,3.581744,-1.4375,0.003090688
50181.9794,12.0625,33.0,3.502383,-1.8125,0.003106261
50181.9819,12.1875,33.8125,3.427004,-2.0,0.003086016
50181.9844,12.4375,35.3125,3.386609,-1.6875,0.003064214
50181.9869,12.5,37.0,3.395436,-1.8125,0.003073558
50181.9894,12.5,38.4375,3.443389,-1.8125,0.003103147
50181.9919,12.4375,39.375,3.500312,-2.0,0.003110933
50181.9944,12.25,39.8125,3.530122,-2.1875,0.003100032
50181.9969,12.4375,40.6875,3.508027,-1.9375,0.003096917
50181.9994,12.5625,41.25,3.432315,-1.9375,0.003109376
50182.0019,12.75,41.6875,3.325198,-2.1875,0.003143636
50182.0044,12.6875,42.1875,3.22268,-1.8125,0.003146751
50182.0069,12.75,42.6875,3.15858,-2.375,0.003114048
50182.0094,13.0,43.25,3.150291,-2.4375,0.003126506
50182.0119,12.9375,43.75,3.192718,-1.9375,0.003168553
50182.0144,12.375,44.3125,3.262621,-2.0,0.003185684
50182.0169,12.0625,45.0,3.330289,-2.0,0.003188798
50182.0194,11.75,45.5625,3.372813,-2.0625,0.00317634
50182.0219,12.0625,46.375,3.382478,-2.25,0.003198142
50182.0244,12.875,47.0625,3.367676,-2.875,0.003235517
50182.0269,12.9375,47.5625,3.346553,-2.6875,0.003230845
50182.0294,12.25,48.1875,3.337718,-2.5,0.003223059
50182.0319,11.5625,49.25,3.352253,-2.4375,0.003226173
50182.0344,11.8125,50.125,3.390306,-2.5625,0.003237074
50182.0369,12.4375,50.625,3.442929,-2.1875,0.003230845
50182.0394,12.625,51.375,3.496895,-2.0,0.003199699
50182.0419,12.25,51.9375,3.539855,-2.4375,0.003160767
50182.0444,12.25,52.75,3.563701,-2.4375,0.003148308
50182.0469,12.125,53.1875,3.565217,-2.5,0.003154538
50182.0494,12.25,53.9375,3.545205,-2.5625,0.003137407
50182.0519,12.375,54.375,3.5069,-1.8125,0.003104704
50182.0544,12.25,54.8125,3.455044,-1.3125,0.003079787
50182.0569,12.0,55.625,3.395612,-1.4375,0.003081344
50182.0594,12.1875,56.1875,3.335649,-1.75,0.003092246
50182.0619,12.25,56.75,3.282562,-2.0625,0.003076673
50182.0644,12.5625,57.3125,3.242758,-2.25,0.00305487
50182.0669,12.5625,57.9375,3.220375,-2.0,0.003050198
50182.0694,11.9375,58.3125,3.216533,-2.375,0.0030611
50182.0719,11.3125,58.6875,3.229596,-2.1875,0.003064214
50182.0744,11.375,59.25,3.256133,-2.1875,0.003051756
50182.0769,11.75,59.5625,3.292246,-2.4375,0.003050198
50182.0794,12.375,60.0625,3.334191,-2.5625,0.003048641
50182.0819,12.75,60.375,3.378316,-2.6875,0.003062657
50182.0844,12.3125,60.875,3.420801,-2.75,0.003051756
50182.0869,11.8125,61.375,3.457351,-2.625,0.003039297
50182.0894,12.125,61.5625,3.483803,-2.3125,0.003036183
50182.0919,12.6875,61.875,3.497393,-2.5,0.00303774
50182.0944,12.5625,62.0,3.498226,-2.8125,0.003053313
50182.0969,12.6875,62.25,3.489554,-2.25,0.003053313
50182.0994,12.6875,62.3125,3.477211,-2.4375,0.003039297
50182.1019,12.4375,62.5,3.467672,-2.6875,0.003053313
50182.1044,12.375,62.5,3.46561,-2.4375,0.003057985
50182.1069,12.5625,62.4375,3.472132,-2.625,0.003048641
50182.1094,12.8125,62.625,3.484081,-2.5625,0.003034625
50182.1119,12.75,62.25,3.495083,-2.6875,0.003031511
50182.1144,12.3125,62.5,3.497432,-2.25,0.0030611
50182.1169,12.5625,62.125,3.48466,-2.0,0.003070443
50182.1194,13.1875,62.0625,3.454192,-1.9375,0.003059542
50182.1219,13.1875,61.875,3.409025,-2.1875,0.003039297
50182.1244,12.625,61.5625,3.358216,-2.1875,0.003039297
50182.1269,11.8125,61.4375,3.315359,-2.4375,0.003056428
50182.1294,11.875,61.3125,3.294927,-2.25,0.0030611
50182.1319,12.8125,61.25,3.307255,-2.6875,0.003056428
50182.1344,13.6875,61.0,3.353533,-2.5,0.003045527
50182.1369,13.75,60.75,3.42288,-2.5625,0.003057985
50182.1394,13.1875,60.25,3.493716,-2.9375,0.003056428
50182.1419,12.125,60.0,3.540061,-2.875,0.003051756
50182.1444,12.0625,59.6875,3.54125,-2.625,0.003040855
50182.1469,12.9375,59.4375,3.491657,-2.9375,0.003040855
50182.1494,13.9375,58.875,3.405764,-2.75,0.003053313
50182.1519,14.0625,58.75,3.315265,-2.75,0.003068886
50182.1544,13.1875,58.1875,3.258259,-2.375,0.00305487
50182.1569,12.4375,57.5,3.264039,-2.3125,0.003029954
50182.1594,12.6875,57.125,3.339748,-2.6875,0.003042412
50182.1619,13.0625,57.0625,3.465149,-2.3125,0.003067329
50182.1644,13.625,56.5625,3.598667,-1.9375,0.003068886
50182.1669,13.6875,55.625,3.693119,-2.3125,0.00305487
50182.1694,12.9375,55.125,3.714401,-2.5625,0.003051756
50182.1719,12.625,54.6875,3.655538,-2.75,0.003048641
50182.1744,12.1875,54.375,3.539617,-2.5625,0.003064214
50182.1769,12.9375,53.75,3.41021,-2.5625,0.003050198
50182.1794,13.25,53.0625,3.313783,-2.3125,0.003029954
50182.1819,13.1875,52.625,3.281652,-2.5625,0.003053313
50182.1844,12.6875,52.0625,3.319562,-2.375,0.00305487
50182.1869,12.875,51.8125,3.408713,-2.1875,0.003059542
50182.1894,13.5,51.1875,3.516812,-2.4375,0.003040855
50182.1919,13.8125,50.8125,3.613114,-2.625,0.003036183
50182.1944,13.625,50.125,3.679983,-3.0,0.003047084
50182.1969,13.5,49.8125,3.716386,-2.9375,0.003062657
50182.1994,13.8125,49.5625,3.732737,-2.875,0.003064214
50182.2019,13.9375,49.125,3.7413,-2.875,0.003040855
50182.2044,13.4375,48.6875,3.747931,-2.625,0.003034625
50182.2069,13.0,48.4375,3.749733,-2.1875,0.003040855
50182.2094,13.1875,48.125,3.739086,-2.25,0.00305487
50182.2119,13.4375,47.75,3.711154,-2.375,0.003050198
50182.2144,14.125,47.5625,3.669708,-2.25,0.003028396
50182.2169,14.25,47.375,3.627577,-2.3125,0.003033068
50182.2194,13.75,46.9375,3.601272,-1.6875,0.003043969
50182.2219,13.5,46.6875,3.602873,-1.8125,0.003059542
50182.2244,13.4375,46.4375,3.633851,-1.9375,0.003051756
50182.2269,13.875,46.3125,3.68438,-1.9375,0.003043969
50182.2294,14.0,46.25,3.738521,-1.875,0.003086016
50182.2319,14.0,45.8125,3.782404,-2.125,0.003110933
50182.2344,14.0625,45.625,3.810722,-2.0625,0.003101589
50182.2369,13.75,45.4375,3.828134,-1.625,0.003084459
50182.2394,13.6875,45.0625,3.845076,-1.4375,0.003104704
50182.2419,13.75,44.875,3.870487,-1.25,0.003156095
50182.2444,13.875,44.625,3.905858,-1.375,0.003160767
50182.2469,13.9375,44.375,3.9438,-1.4375,0.003131178
50182.2494,14.3125,44.1875,3.971916,-1.9375,0.003106261
50182.2519,14.3125,44.125,3.979362,-1.9375,0.003098475
50182.2544,14.125,43.6875,3.962168,-1.875,0.003114048
50182.2569,13.75,43.8125,3.924407,-1.8125,0.003101589
50182.2594,13.4375,43.6875,3.874632,-1.5625,0.003070443
50182.2619,13.4375,42.875,3.820189,-1.6875,0.003065771
50182.2644,13.6875,42.8125,3.763049,-1.6875,0.003072001
50182.2669,14.0,43.0,3.700082,-1.75,0.003084459
50182.2694,14.1875,42.625,3.627587,-2.0625,0.003073558
50182.2719,13.9375,42.4375,3.547405,-1.9375,0.003040855
50182.2744,13.4375,42.25,3.470552,-2.4375,0.003026839
50182.2769,13.1875,42.1875,3.415321,-2.0625,0.003045527
50182.2794,13.25,42.1875,3.400149,-2.0,0.003053313
50182.2819,14.4375,41.875,3.434458,-1.875,0.003045527
50182.2844,15.0,41.8125,3.512419,-2.625,0.003029954
50182.2869,14.0,41.875,3.61309,-2.625,0.003022167
50182.2894,12.875,41.625,3.707898,-2.5,0.003043969
50182.2919,12.8125,41.4375,3.771747,-2.375,0.003031511
50182.2944,13.875,41.4375,3.792924,-2.5,0.003000365
50182.2969,14.4375,41.125,3.777224,-2.3125,0.003008151
50182.2994,14.5,41.125,3.744534,-2.0625,0.003009709
50182.3019,14.375,41.1875,3.719348,-2.5,0.003022167
50182.3044,13.6875,41.0,3.720559,-2.4375,0.003009709
50182.3069,13.375,40.875,3.754829,-2.5625,0.002975448
50182.3094,13.8125,40.625,3.816065,-2.8125,0.002936516
50182.3119,14.1875,40.625,3.890393,-2.0625,0.002885125
50182.3144,14.375,40.875,3.963599,-2.25,0.002902255
50182.3169,14.3125,40.5,4.026389,-2.0625,0.003009709
50182.3194,14.125,40.3125,4.075751,-2.1875,0.003187241
50182.3219,14.0625,40.3125,4.112181,-1.5625,0.003469112
50182.3244,14.25,40.25,4.135233,-2.0,0.003687134
50182.3269,14.5,40.125,4.141077,-2.3125,0.003526732
50182.3294,14.5,40.0,4.123496,-2.125,0.0030611
50182.3319,14.3125,40.0625,4.077875,-2.0625,0.002732509
50182.3344,14.125,39.625,4.006036,-1.875,0.00276677
50182.3369,14.0,40.1875,3.918657,-1.9375,0.002816603
50182.3394,14.0,39.8125,3.833321,-1.8125,0.002838406
50182.3419,14.0,39.125,3.768811,-2.0,0.002878895
50182.3444,13.4375,39.125,3.738225,-2.0625,0.002942745
50182.3469,13.9375,39.3125,3.743865,-2.0,0.00299725
50182.3494,14.5625,39.0625,3.776656,-1.75,0.003006594
50182.3519,14.6875,39.125,3.820402,-1.9375,0.003006594
50182.3544,13.875,38.8125,3.858543,-1.8125,0.003006594
50182.3569,13.3125,38.5625,3.880441,-2.0,0.003006594
50182.3594,13.5625,38.6875,3.884682,-2.25,0.003026839
50182.3619,14.375,38.625,3.877931,-2.0625,0.003026839
50182.3644,14.4375,38.5,3.870248,-2.0,0.003012823
50182.3669,14.0625,38.1875,3.869337,-2.0625,0.003009709
50182.3694,13.75,38.125,3.876822,-2.1875,0.003029954
50182.3719,13.5625,38.25,3.887349,-2.25,0.003019052
50182.3744,14.125,37.8125,3.891638,-2.0,0.003005037
50182.3769,14.375,37.4375,3.881152,-2.4375,0.00302061
50182.3794,14.3125,37.6875,3.852664,-2.4375,0.003028396
50182.3819,13.875,37.625,3.810579,-2.0625,0.003050198
50182.3844,13.6875,37.5,3.765985,-2.25,0.003026839
50182.3869,13.625,37.1875,3.73299,-2.5,0.003000365
50182.3894,13.9375,37.0625,3.723649,-2.3125,0.003009709
50182.3919,14.25,36.8125,3.743378,-2.5,0.00303774
50182.3944,13.625,36.9375,3.788878,-2.375,0.003051756
50182.3969,13.9375,36.875,3.849124,-2.375,0.003029954
50182.3994,13.875,36.625,3.909186,-2.0625,0.003015938
50182.4019,14.4375,36.4375,3.955488,-2.0625,0.003017495
50182.4044,14.5625,36.3125,3.98081,-2.0,0.003039297
50182.4069,14.4375,36.1875,3.986487,-2.375,0.003050198
50182.4094,13.9375,36.1875,3.981772,-2.1875,0.003022167
50182.4119,13.75,35.9375,3.979357,-1.9375,0.003023724
50182.4144,14.0,35.75,3.989658,-2.25,0.003039297
50182.4169,14.5,35.6875,4.015697,-2.0625,0.00305487
50182.4194,14.4375,35.625,4.051074,-2.25,0.003050198
50182.4219,14.3125,35.4375,4.082262,-1.9375,0.003026839
50182.4244,13.875,35.25,4.094382,-2.25,0.003028396
50182.4269,13.625,35.3125,4.077857,-2.875,0.00303774
50182.4294,13.6875,35.125,4.033382,-2.8125,0.003045527
50182.4319,13.6875,35.0625,3.972384,-2.9375,0.003034625
50182.4344,13.875,34.9375,3.912967,-2.5625,0.003019052
50182.4369,13.875,34.8125,3.872146,-2.1875,0.003028396
50182.4394,13.6875,34.875,3.858911,-2.125,0.003036183
50182.4419,13.75,34.75,3.870779,-2.3125,0.003034625
50182.4444,13.6875,34.75,3.895476,-1.6875,0.00302061
50182.4469,13.9375,34.625,3.917668,-1.8125,0.003033068
50182.4494,13.875,34.625,3.927241,-1.9375,0.003051756
50182.4519,13.5625,34.75,3.924681,-1.875,0.003048641
50182.4544,13.3125,34.5625,3.920931,-1.5625,0.003036183
50182.4569,13.5,34.25,3.931301,-1.4375,0.003014381
50182.4594,13.5,34.25,3.96618,-1.5625,0.003023724
50182.4619,13.4375,34.125,4.023411,-1.4375,0.00305487
50182.4644,13.3125,34.25,4.086399,-1.8125,0.003053313
50182.4669,13.25,33.75,4.129989,-1.5625,0.003036183
50182.4694,13.25,33.5625,4.131786,-1.4375,0.003015938
50182.4719,13.5,33.625,4.083641,-1.5,0.003031511
50182.4744,13.4375,33.6875,3.997826,-1.3125,0.003062657
50182.4769,13.125,33.8125,3.903906,-1.4375,0.003051756
50182.4794,13.1875,33.8125,3.837116,-1.375,0.003042412
50182.4819,13.625,33.875,3.823007,-1.6875,0.003050198
50182.4844,13.625,34.375,3.866206,-2.25,0.003059542
50182.4869,13.3125,34.875,3.947963,-2.6875,0.00305487
50182.4894,12.8125,35.6875,4.035079,-2.5625,0.003048641
50182.4919,13.0,36.9375,4.095985,-2.5,0.003050198
50182.4944,12.9375,38.625,4.115997,-2.1875,0.0030611
50182.4969,13.5,39.75,4.104489,-2.0625,0.003087574
50182.4994,13.25,40.375,4.089406,-1.5625,0.003072001
50182.5019,12.9375,41.0625,4.101835,-2.0,0.003057985
50182.5044,12.6875,41.625,4.157775,-1.9375,0.003075115
50182.5069,12.6875,42.1875,4.246574,-1.5625,0.003092246
50182.5094,12.9375,42.5625,4.332785,-1.9375,0.003103147
50182.5119,13.0625,43.1875,4.371239,-1.75,0.003109376
50182.5144,13.4375,43.5625,4.328718,-2.3125,0.003100032
50182.5169,13.25,44.125,4.201404,-2.9375,0.003128063
50182.5194,13.1875,45.0625,4.019116,-2.625,0.003157652
50182.5219,13.25,45.625,3.833318,-2.6875,0.003165439
50182.5244,13.0,46.25,3.694299,-2.5625,0.003154538
50182.5269,13.0625,46.625,3.628457,-2.625,0.003157652
50182.5294,12.8125,47.5,3.626849,-2.9375,0.003179454
50182.5319,12.6875,48.375,3.651164,-2.875,0.003199699
50182.5344,12.625,49.125,3.654265,-2.875,0.003201257
50182.5369,12.5,49.625,3.60498,-2.75,0.003170111
50182.5394,12.5,50.5625,3.504607,-2.6875,0.003151423
50182.5419,12.625,51.1875,3.386441,-2.6875,0.003148308
50182.5444,12.5625,51.875,3.298413,-3.0625,0.003138965
50182.5469,12.4375,52.5625,3.277514,-2.6875,0.003123392
50182.5494,12.75,53.125,3.329443,-2.9375,0.003079787
50182.5519,12.8125,53.875,3.423814,-2.9375,0.003065771
50182.5544,13.0625,54.5625,3.507774,-3.0,0.003062657
50182.5569,12.875,55.0625,3.531412,-3.3125,0.003050198
50182.5594,12.6875,55.6875,3.471761,-3.1875,0.003036183
50182.5619,12.5625,56.5,3.343506,-3.125,0.003025282
50182.5644,12.4375,57.0,3.190997,-3.0,0.00303774
50182.5669,12.9375,57.4375,3.066054,-3.0,0.003040855
50182.5694,13.4375,58.0,3.003372,-3.375,0.003025282
50182.5719,12.75,58.75,3.005894,-3.125,0.003015938
50182.5744,12.0625,59.5,3.047473,-3.1875,0.003014381
50182.5769,11.5625,59.5,3.090111,-2.9375,0.003039297
50182.5794,11.25,59.8125,3.106145,-2.9375,0.003033068
50182.5819,11.9375,60.1875,3.092826,-2.75,0.003012823
50182.5844,13.1875,60.75,3.071445,-2.875,0.003014381
50182.5869,13.4375,61.25,3.072097,-3.25,0.003025282
50182.5894,12.5625,61.4375,3.112975,-2.875,0.003047084
50182.5919,11.3125,61.75,3.186358,-2.8125,0.003034625
50182.5944,11.75,62.3125,3.259546,-2.625,0.003012823
50182.5969,12.875,62.4375,3.290802,-3.125,0.003015938
50182.5994,13.4375,62.6875,3.251867,-3.3125,0.003036183
50182.6019,12.9375,62.9375,3.144857,-3.1875,0.003042412
50182.6044,12.1875,63.125,3.003922,-3.4375,0.003029954
50182.6069,12.375,63.3125,2.880175,-3.4375,0.003015938
50182.6094,13.3125,63.25,2.81729,-3.4375,0.003025282
50182.6119,13.6875,63.4375,2.830038,-2.9375,0.00305487
50182.6144,12.5,63.1875,2.897006,-2.8125,0.003040855
50182.6169,11.1875,63.125,2.970837,-3.1875,0.003025282
50182.6194,11.9375,63.0,3.001015,-3.3125,0.003025282
50182.6219,13.625,63.0,2.957733,-2.8125,0.003029954
50182.6244,13.3125,62.8125,2.8451,-2.875,0.003051756
50182.6269,12.3125,62.25,2.697697,-3.3125,0.003043969
50182.6294,11.9375,62.0,2.563173,-2.875,0.003017495
50182.6319,10.625,62.125,2.479981,-2.75,0.003036183
50182.6344,11.5,61.625,2.461362,-2.3125,0.003051756
50182.6369,13.25,61.375,2.492733,-2.375,0.003040855
50182.6394,13.9375,61.125,2.542401,-2.4375,0.003014381
50182.6419,12.375,60.625,2.578984,-2.8125,0.003015938
50182.6444,11.625,59.9375,2.58628,-2.625,0.003042412
50182.6469,12.0,60.125,2.568464,-2.875,0.003064214
50182.6494,12.8125,59.6875,2.544166,-2.5,0.003053313
50182.6519,13.25,59.0,2.533869,-2.6875,0.003023724
50182.6544,12.75,58.4375,2.547899,-3.0,0.003031511
50182.6569,11.875,58.0,2.581327,-3.0625,0.0030611
50182.6594,11.6875,57.25,2.617499,-2.9375,0.003051756
50182.6619,12.0,56.875,2.637622,-2.5,0.003043969
50182.6644,12.5,56.125,2.630716,-2.9375,0.003040855
50182.6669,12.5,55.625,2.59869,-3.125,0.003047084
50182.6694,12.375,55.125,2.554424,-3.1875,0.003056428
50182.6719,12.125,54.1875,2.51456,-3.3125,0.003043969
50182.6744,12.0625,53.6875,2.491287,-3.125,0.003028396
50182.6769,12.0,53.125,2.487256,-2.875,0.003029954
50182.6794,12.1875,52.5,2.496027,-2.5,0.003042412
50182.6819,12.5,51.9375,2.506827,-2.4375,0.003056428
50182.6844,12.6875,51.625,2.510678,-2.4375,0.003051756
50182.6869,12.5625,51.0,2.504737,-2.375,0.003033068
50182.6894,12.3125,50.375,2.493274,-2.5625,0.003026839
50182.6919,12.3125,49.8125,2.485049,-2.375,0.003053313
50182.6944,12.3125,49.5625,2.489101,-2.375,0.003047084
50182.6969,12.5625,49.375,2.511209,-2.3125,0.003033068
50182.6994,12.4375,49.0,2.552355,-2.375,0.003043969
50182.7019,12.4375,48.5,2.608619,-2.5625,0.003040855
50182.7044,12.4375,48.375,2.672757,-2.625,0.003053313
50182.7069,12.375,48.0,2.735614,-2.1875,0.003047084
50182.7094,12.4375,47.8125,2.787648,-2.375,0.003036183
50182.7119,12.25,47.4375,2.820538,-2.0625,0.003039297
50182.7144,12.1875,47.125,2.828976,-2.4375,0.003051756
50182.7169,12.25,46.8125,2.812737,-2.125,0.003067329
50182.7194,12.625,46.4375,2.778207,-2.6875,0.003042412
50182.7219,12.9375,46.3125,2.737818,-2.1875,0.003014381
50182.7244,12.8125,45.9375,2.707088,-2.0625,0.003033068
50182.7269,12.25,45.625,2.699632,-2.4375,0.003064214
50182.7294,12.125,45.5,2.721848,-2.625,0.003067329
50182.7319,12.5625,45.6875,2.769497,-2.0,0.003043969
50182.7344,12.625,45.25,2.828435,-2.3125,0.0030611
50182.7369,12.6875,44.75,2.879331,-2.25,0.003089131
50182.7394,12.3125,44.625,2.904724,-2.0625,0.003098475
50182.7419,12.0625,44.5,2.895783,-2.1875,0.003114048
50182.7444,12.5625,44.375,2.855769,-1.9375,0.003100032
50182.7469,12.625,44.0625,2.79822,-1.9375,0.003120277
50182.7494,12.625,43.6875,2.741361,-2.3125,0.003140522
50182.7519,12.625,43.5625,2.700658,-2.125,0.003142079
50182.7544,12.875,43.4375,2.683232,-2.0625,0.003121834
50182.7569,13.0,43.25,2.68632,-2.3125,0.003092246
50182.7594,12.875,43.0,2.70015,-2.3125,0.003100032
50182.7619,12.5625,42.875,2.713599,-2.5,0.00311249
50182.7644,12.5,42.75,2.719736,-1.8125,0.003103147
50182.7669,12.5625,42.5,2.718342,-1.875,0.00307823
50182.7694,12.625,42.4375,2.714456,-2.3125,0.00307823
