Time (s),Venous (mmHg),FAP (mmHg),Arterial - Pigtail (mmHg),Swan (mmHg),EKG (mV)
44926.5019,15.75,48.0,4.543159,-3.0625,0.002977005
44926.5044,15.75,47.625,3.751736,-3.0625,0.003174782
44926.5069,15.625,47.5,3.199274,-3.1875,0.00347067
44926.5094,15.5625,47.3125,3.100462,-2.8125,0.00372451
44926.5119,15.5625,47.3125,3.540569,-3.125,0.003752541
44926.5144,15.6875,46.9375,4.455065,-3.1875,0.003425508
44926.5169,15.625,46.8125,5.656169,-3.1875,0.002924057
44926.5194,15.5625,46.5,6.900107,-3.5625,0.002829062
44926.5219,15.6875,46.5,7.974276,-3.75,0.002810374
44926.5244,15.6875,46.25,8.77398,-3.375,0.002790129
44926.5269,15.4375,46.0625,9.339172,-3.4375,0.00288201
44926.5294,15.5,45.8125,9.834287,-3.375,0.00293963
44926.5319,15.5,45.8125,10.47593,-3.625,0.002981677
44926.5344,15.4375,45.5625,11.43617,-3.8125,0.002994136
44926.5369,15.5625,45.4375,12.761,-3.6875,0.002995693
44926.5394,15.8125,45.4375,14.34113,-3.5625,0.003005037
44926.5419,15.6875,45.25,15.95147,-3.375,0.003001922
44926.5444,15.625,45.0,17.34604,-3.5625,0.002995693
44926.5469,15.5625,44.9375,18.37067,-3.625,0.002977005
44926.5494,15.6875,44.625,19.0454,-3.0625,0.002987906
44926.5519,15.75,44.625,19.58032,-3.375,0.003001922
44926.5544,15.5625,44.3125,20.31618,-3.125,0.003009709
44926.5569,15.5625,44.1875,21.6124,-3.3125,0.002995693
44926.5594,15.75,44.0625,23.72672,-3.1875,0.002983235
44926.5619,15.625,44.125,26.73281,-3.5,0.003023724
44926.5644,15.4375,43.625,30.50395,-3.4375,0.003026839
44926.5669,15.4375,43.5625,34.7628,-3.75,0.002983235
44926.5694,15.6875,43.5,39.17156,-4.0,0.002986349
44926.5719,15.4375,43.125,43.42487,-3.75,0.003014381
44926.5744,15.6875,43.0,47.31307,-3.9375,0.003036183
44926.5769,15.75,43.0625,50.74116,-3.875,0.003012823
44926.5794,15.5625,42.75,53.70837,-3.3125,0.002981677
44926.5819,15.5625,42.6875,56.26703,-3.75,0.002983235
44926.5844,15.6875,42.625,58.48029,-3.875,0.00302061
44926.5869,15.4375,42.5,60.39268,-3.9375,0.00303774
44926.5894,15.5,42.1875,62.01594,-3.8125,0.003015938
44926.5919,15.6875,42.125,63.32698,-4.0,0.003000365
44926.5944,15.8125,41.875,64.27396,-3.625,0.003001922
44926.5969,15.75,41.9375,64.79037,-3.4375,0.003029954
44926.5994,15.5625,41.875,64.81834,-3.125,0.003040855
44926.6019,15.6875,41.625,64.34123,-3.5,0.003009709
44926.6044,15.4375,41.625,63.41793,-3.5,0.00299725
44926.6069,15.875,41.5,62.20477,-3.375,0.002998808
44926.6094,15.75,41.25,60.9509,-3.625,0.003023724
44926.6119,15.625,41.1875,59.96016,-3.375,0.003051756
44926.6144,15.625,41.125,59.52652,-3.4375,0.003028396
44926.6169,15.75,41.125,59.86164,-3.625,0.003025282
44926.6194,15.8125,40.9375,61.04209,-3.625,0.003019052
44926.6219,15.6875,40.875,62.99445,-3.9375,0.003025282
44926.6244,15.6875,40.875,65.52293,-3.9375,0.003036183
44926.6269,15.8125,40.625,68.36675,-4.0,0.003003479
44926.6294,15.6875,40.6875,71.26302,-3.75,0.00302061
44926.6319,15.6875,40.5625,73.99092,-3.5625,0.003039297
44926.6344,15.6875,40.5,76.3858,-3.25,0.003043969
44926.6369,15.5625,40.3125,78.32711,-3.375,0.003036183
44926.6394,15.75,40.25,79.71799,-3.75,0.003009709
44926.6419,15.8125,40.125,80.47597,-3.8125,0.003028396
44926.6444,15.5625,40.0,80.54497,-3.5625,0.003050198
44926.6469,15.6875,40.0625,79.9248,-3.4375,0.003034625
44926.6494,15.9375,39.875,78.70026,-3.4375,0.00302061
44926.6519,15.75,39.75,77.05001,-3.375,0.003028396
44926.6544,15.8125,39.625,75.22386,-3.375,0.003053313
44926.6569,15.3125,39.625,73.49194,-3.0,0.003065771
44926.6594,15.5625,39.6875,72.08329,-2.875,0.003056428
44926.6619,15.75,39.625,71.13734,-2.8125,0.003023724
44926.6644,15.875,39.8125,70.68519,-2.8125,0.003022167
44926.6669,15.875,39.625,70.66543,-2.25,0.003045527
44926.6694,15.75,39.625,70.96437,-2.5625,0.003068886
44926.6719,15.875,39.6875,71.46238,-3.1875,0.003072001
44926.6744,15.875,39.875,72.06723,-3.125,0.003034625
44926.6769,15.8125,39.9375,72.72522,-3.125,0.003048641
44926.6794,15.875,40.125,73.41094,-3.5625,0.003072001
44926.6819,16.125,40.4375,74.10564,-3.25,0.003086016
44926.6844,15.875,40.4375,74.7779,-3.5625,0.003096917
44926.6869,15.5625,40.75,75.37613,-3.3125,0.003081344
44926.6894,15.6875,41.5,75.83466,-3.75,0.003073558
44926.6919,15.9375,42.1875,76.08918,-3.625,0.003123392
44926.6944,15.875,42.875,76.0929,-3.5625,0.003143636
44926.6969,15.9375,43.9375,75.82643,-3.875,0.00313585
44926.6994,15.6875,44.9375,75.2989,-3.75,0.003140522
44926.7019,15.6875,45.875,74.54168,-3.625,0.003171668
44926.7044,15.4375,46.5,73.5996,-3.5,0.003198142
44926.7069,15.6875,47.375,72.52327,-3.1875,0.003191913
44926.7094,15.75,47.9375,71.36555,-3.625,0.003205928
44926.7119,15.6875,48.75,70.18091,-3.1875,0.003218387
44926.7144,15.8125,49.4375,69.02591,-3.25,0.003254205
44926.7169,15.8125,50.0625,67.95821,-3.25,0.003257319
44926.7194,15.8125,50.875,67.03185,-3.125,0.003246418
44926.7219,15.8125,51.625,66.28919,-3.3125,0.003184126
44926.7244,15.8125,52.375,65.75174,-3.1875,0.003162324
44926.7269,15.75,53.125,65.41315,-3.1875,0.003182569
44926.7294,16.0,53.9375,65.23819,-3.0625,0.003156095
44926.7319,15.75,54.6875,65.16985,-3.1875,0.003110933
44926.7344,15.6875,55.375,65.14351,-3.0,0.003103147
44926.7369,15.75,56.25,65.10431,-2.5,0.003082902
44926.7394,16.0,57.375,65.02048,-2.9375,0.003070443
44926.7419,16.0,58.1875,64.88744,-3.375,0.003040855
44926.7444,16.0625,59.0625,64.71951,-3.8125,0.003036183
44926.7469,15.875,59.9375,64.53347,-3.5625,0.003014381
44926.7494,15.8125,60.9375,64.33262,-3.5625,0.003026839
44926.7519,15.9375,61.9375,64.10052,-3.1875,0.003047084
44926.7544,16.0625,62.875,63.80931,-3.6875,0.003029954
44926.7569,16.0625,63.9375,63.43828,-3.75,0.003011266
44926.7594,15.9375,64.6875,62.99137,-3.9375,0.003009709
44926.7619,15.875,65.875,62.50183,-4.1875,0.003019052
44926.7644,16.0,66.75,62.01656,-3.875,0.003031511
44926.7669,16.125,67.8125,61.56411,-3.5,0.003034625
44926.7694,16.125,68.75,61.12152,-3.5625,0.002998808
44926.7719,15.8125,69.625,60.59829,-3.75,0.003000365
44926.7744,15.9375,70.5625,59.85077,-3.375,0.00303774
44926.7769,16.0625,71.625,58.72566,-3.875,0.003025282
44926.7794,16.0625,72.625,57.11484,-3.75,0.003009709
44926.7819,15.9375,73.4375,54.99514,-3.875,0.003022167
44926.7844,15.9375,74.1875,52.43111,-3.3125,0.003023724
44926.7869,16.0,75.0,49.53577,-3.0625,0.003034625
44926.7894,16.1875,75.6875,46.40529,-3.25,0.003033068
44926.7919,16.0625,76.0625,43.05988,-3.4375,0.003012823
44926.7944,16.0625,76.875,39.42266,-3.3125,0.003023724
44926.7969,15.9375,77.5,35.35273,-3.4375,0.003034625
44926.7994,16.1875,78.1875,30.72169,-3.375,0.003039297
44926.8019,16.0625,78.625,25.50116,-3.5625,0.003042412
44926.8044,15.875,78.9375,19.82004,-3.9375,0.003009709
44926.8069,15.875,79.3125,13.96385,-3.375,0.003008151
44926.8094,15.9375,79.75,8.31393,-3.5625,0.003033068
44926.8119,16.0625,80.125,3.251335,-3.1875,0.003040855
44926.8144,16.0,80.25,-0.9351124,-3.3125,0.003036183
44926.8169,15.9375,80.375,-4.102493,-3.4375,0.003022167
44926.8194,15.8125,80.5625,-6.255521,-3.5,0.003028396
44926.8219,15.6875,80.9375,-7.507242,-2.9375,0.003040855
44926.8244,15.9375,80.9375,-8.025685,-3.1875,0.003040855
44926.8269,15.9375,80.875,-7.993478,-3.375,0.003008151
44926.8294,15.9375,80.625,-7.591747,-3.4375,0.002984792
44926.8319,16.0625,80.625,-7.000793,-3.125,0.003005037
44926.8344,16.0625,80.625,-6.399668,-3.125,0.003056428
44926.8369,16.0,80.25,-5.949933,-2.875,0.003040855
44926.8394,15.9375,79.6875,-5.764295,-3.125,0.002983235
44926.8419,15.9375,79.25,-5.877063,-3.625,0.00302061
44926.8444,16.0625,78.75,-6.237638,-3.125,0.003072001
44926.8469,16.0625,78.375,-6.73856,-3.25,0.003025282
44926.8494,16.125,78.0625,-7.269449,-3.3125,0.00302061
44926.8519,16.0625,77.125,-7.77028,-3.125,0.003014381
44926.8544,16.0,76.625,-8.254551,-3.3125,0.003025282
44926.8569,15.9375,75.625,-8.787593,-3.0,0.003025282
44926.8594,16.0625,75.125,-9.430595,-3.0,0.003001922
44926.8619,16.3125,74.375,-10.18262,-3.25,0.002998808
44926.8644,16.1875,73.5,-10.95623,-3.4375,0.003011266
44926.8669,16.125,72.625,-11.60472,-3.3125,0.003022167
44926.8694,16.1875,71.8125,-11.98815,-2.9375,0.003026839
44926.8719,16.1875,70.8125,-12.04093,-3.3125,0.00302061
44926.8744,16.3125,70.1875,-11.80058,-3.625,0.002989464
44926.8769,16.3125,69.5,-11.37758,-3.625,0.002998808
44926.8794,16.375,68.5625,-10.8829,-3.625,0.003023724
44926.8819,16.3125,67.75,-10.35675,-3.625,0.003025282
44926.8844,16.125,67.0,-9.745101,-3.375,0.003025282
44926.8869,16.375,66.375,-8.944884,-3.8125,0.002987906
44926.8894,16.5,65.75,-7.896858,-3.9375,0.002991021
44926.8919,16.5,65.125,-6.671654,-3.9375,0.003039297
44926.8944,16.4375,64.5625,-5.491066,-3.9375,0.003033068
44926.8969,16.4375,64.125,-4.657209,-4.1875,0.003009709
44926.8994,16.25,63.5625,-4.413891,-4.0625,0.003009709
44926.9019,16.1875,63.25,-4.807901,-3.875,0.003008151
44926.9044,16.3125,62.6875,-5.628098,-3.6875,0.003025282
44926.9069,16.625,62.3125,-6.467501,-3.8125,0.003019052
44926.9094,16.6875,61.75,-6.892191,-3.625,0.003014381
44926.9119,16.5,61.1875,-6.642227,-3.5625,0.00299725
44926.9144,16.4375,60.75,-5.766743,-3.75,0.003000365
44926.9169,16.5,60.3125,-4.621102,-3.5,0.003017495
44926.9194,16.625,59.875,-3.718141,-4.125,0.003031511
44926.9219,16.625,59.5625,-3.497115,-3.75,0.003012823
44926.9244,16.6875,59.0,-4.115724,-3.5,0.003005037
44926.9269,16.625,58.5625,-5.362303,-3.4375,0.003015938
44926.9294,16.5,58.5,-6.729381,-3.25,0.003015938
44926.9319,16.8125,58.125,-7.615954,-2.9375,0.003012823
44926.9344,16.6875,57.8125,-7.568354,-3.6875,0.003019052
44926.9369,16.5625,57.5625,-6.456067,-3.9375,0.003001922
44926.9394,16.5,57.125,-4.513307,-3.625,0.003028396
44926.9419,16.5625,56.875,-2.239428,-3.9375,0.003028396
44926.9444,16.625,56.625,-0.2107081,-3.9375,0.003006594
44926.9469,16.75,56.375,1.113827,-3.875,0.003031511
44926.9494,16.625,56.125,1.51934,-3.8125,0.00302061
44926.9519,16.375,55.8125,1.060837,-3.6875,0.003031511
44926.9544,16.5625,55.8125,-0.0009630239,-3.75,0.003017495
44926.9569,16.75,55.5625,-1.310863,-3.5,0.003005037
44926.9594,16.625,55.3125,-2.529264,-3.875,0.003012823
44926.9619,16.75,54.9375,-3.407841,-3.5625,0.003072001
44926.9644,16.8125,54.875,-3.820955,-3.375,0.003114048
44926.9669,16.875,54.8125,-3.761099,-3.375,0.00309536
44926.9694,16.9375,54.5,-3.313408,-3.1875,0.003082902
44926.9719,16.875,54.375,-2.621752,-3.4375,0.003067329
44926.9744,16.8125,54.0625,-1.853297,-3.875,0.003101589
44926.9769,16.8125,54.0,-1.165494,-3.6875,0.003126506
44926.9794,16.8125,53.875,-0.6800736,-3.375,0.003123392
44926.9819,16.9375,53.6875,-0.468293,-3.8125,0.00311249
44926.9844,16.875,53.375,-0.5496608,-3.5,0.00309536
44926.9869,16.875,53.25,-0.9000104,-3.25,0.003110933
44926.9894,16.8125,53.125,-1.460526,-3.5625,0.003089131
44926.9919,16.8125,53.125,-2.140201,-4.0,0.003031511
44926.9944,16.9375,52.75,-2.812128,-3.8125,0.003015938
44926.9969,16.6875,52.5625,-3.313581,-3.25,0.002998808
44926.9994,16.75,52.5625,-3.464785,-3.4375,0.003014381
44927.0019,16.6875,52.375,-3.11396,-3.25,0.003012823
44927.0044,16.875,52.125,-2.198541,-3.5625,0.002991021
44927.0069,16.75,51.875,-0.7982236,-3.125,0.003000365
44927.0094,16.8125,51.5,0.8531901,-3.0,0.003009709
44927.0119,16.625,51.625,2.416263,-3.5625,0.003000365
44927.0144,16.6875,51.25,3.545831,-3.5625,0.002969219
44927.0169,16.6875,51.1875,4.005597,-3.8125,0.002970776
44927.0194,16.5625,50.8125,3.747987,-3.5,0.002998808
44927.0219,16.75,50.75,2.92142,-3.1875,0.003003479
44927.0244,16.75,50.6875,1.801462,-3.5,0.003003479
44927.0269,16.6875,50.375,0.679509,-3.4375,0.002983235
44927.0294,16.625,50.0625,-0.236572,-3.625,0.002986349
44927.0319,16.4375,49.875,-0.8635197,-3.375,0.003001922
44927.0344,16.625,49.6875,-1.212337,-3.25,0.002994136
44927.0369,16.6875,49.625,-1.314468,-3.6875,0.002992578
44927.0394,16.6875,49.375,-1.155606,-3.4375,0.002978563
44927.0419,16.5,49.0,-0.6629685,-2.8125,0.002995693
44927.0444,16.75,48.8125,0.2428989,-3.5,0.003006594
44927.0469,16.8125,48.625,1.562703,-3.5,0.003005037
44927.0494,16.6875,48.3125,3.155033,-3.4375,0.002989464
44927.0519,16.375,47.9375,4.742774,-3.1875,0.002889796
44927.0544,16.6875,47.875,5.999146,-3.625,0.00284152
44927.0569,16.875,47.75,6.676756,-3.25,0.002958318
44927.0594,17.0,47.4375,6.714808,-3.1875,0.003131178
44927.0619,16.75,47.1875,6.267127,-3.1875,0.003397476
44927.0644,16.75,47.0625,5.633832,-3.4375,0.003666889
44927.0669,16.625,46.9375,5.130069,-3.3125,0.003696478
44927.0694,16.625,46.8125,4.959456,-3.3125,0.00331494
44927.0719,16.6875,46.5,5.155759,-3.3125,0.002816603
44927.0744,16.6875,46.3125,5.617785,-3.1875,0.002751197
44927.0769,16.8125,46.1875,6.211258,-3.3125,0.002757426
44927.0794,16.6875,46.125,6.874035,-3.1875,0.002780785
44927.0819,16.6875,45.9375,7.662072,-3.4375,0.002872666
44927.0844,16.6875,45.5625,8.709905,-2.875,0.002938073
44927.0869,16.625,45.4375,10.13092,-2.3125,0.002959875
44927.0894,16.75,45.4375,11.91935,-3.1875,0.002998808
44927.0919,16.625,45.125,13.91658,-3.3125,0.003025282
44927.0944,16.6875,45.1875,15.8682,-3.5,0.00303774
44927.0969,16.8125,45.1875,17.54508,-3.3125,0.003023724
44927.0994,16.6875,44.9375,18.86381,-3.9375,0.003003479
44927.1019,16.4375,44.6875,19.9381,-3.875,0.002983235
44927.1044,16.375,44.75,21.02917,-3.9375,0.003033068
44927.1069,16.5625,44.6875,22.41904,-3.8125,0.003017495
44927.1094,16.5625,44.5625,24.27208,-3.5625,0.002977005
44927.1119,16.625,44.6875,26.55881,-3.5625,0.00298012
44927.1144,16.5,44.4375,29.08299,-3.875,0.002998808
44927.1169,16.125,44.375,31.59736,-3.5,0.003017495
44927.1194,16.3125,44.375,33.94517,-3.6875,0.003003479
44927.1219,16.5,44.4375,36.15055,-3.75,0.002973891
44927.1244,16.5625,44.3125,38.40728,-3.5,0.002981677
44927.1269,16.4375,44.125,40.97014,-3.25,0.002994136
44927.1294,16.3125,44.125,44.00394,-3.8125,0.003019052
44927.1319,16.4375,44.0625,47.46991,-3.4375,0.003031511
44927.1344,16.125,43.9375,51.10945,-3.4375,0.002992578
44927.1369,16.25,43.875,54.53556,-3.375,0.002973891
44927.1394,16.3125,43.8125,57.38847,-3.625,0.002991021
44927.1419,16.3125,43.75,59.47907,-4.0625,0.003023724
44927.1444,16.25,43.6875,60.85125,-3.5625,0.003003479
44927.1469,16.125,43.625,61.73417,-3.3125,0.002991021
44927.1494,16.125,43.625,62.40939,-3.75,0.002991021
44927.1519,16.1875,43.5,63.0587,-4.0,0.00302061
44927.1544,16.125,43.1875,63.66659,-3.75,0.00303774
44927.1569,16.0625,43.375,64.02358,-4.3125,0.002991021
44927.1594,16.125,43.25,63.83,-3.75,0.002986349
44927.1619,16.25,43.375,62.85334,-4.0,0.002998808
44927.1644,16.1875,43.1875,61.06918,-4.1875,0.003014381
44927.1669,16.125,43.1875,58.72497,-4.0625,0.003006594
44927.1694,16.1875,43.125,56.30063,-3.875,0.002987906
44927.1719,16.0625,43.25,54.38382,-3.8125,0.003001922
44927.1744,16.4375,43.1875,53.50653,-3.5625,0.003011266
44927.1769,16.3125,43.125,54.00292,-3.9375,0.003014381
44927.1794,16.25,42.9375,55.93328,-3.9375,0.003005037
44927.1819,16.125,42.875,59.08958,-3.6875,0.003000365
44927.1844,16.0625,42.6875,63.06961,-3.8125,0.003011266
44927.1869,16.1875,42.75,67.38636,-3.75,0.003014381
44927.1894,16.4375,42.6875,71.5739,-3.5,0.00302061
44927.1919,16.3125,42.625,75.26197,-3.5625,0.003012823
44927.1944,16.0625,42.5625,78.20834,-3.1875,0.003023724
44927.1969,16.125,42.6875,80.29401,-3.1875,0.003026839
44927.1994,16.3125,42.5,81.497,-3.4375,0.003043969
44927.2019,16.0625,42.5,81.86152,-3.5,0.003056428
44927.2044,16.0625,42.25,81.47433,-3.4375,0.003031511
44927.2069,16.125,42.3125,80.45224,-3.375,0.003005037
44927.2094,16.0625,42.3125,78.93688,-3.375,0.003022167
44927.2119,16.1875,42.375,77.09052,-3.25,0.003059542
44927.2144,16.0,42.25,75.08804,-3.1875,0.0030611
44927.2169,16.0625,42.25,73.10384,-3.4375,0.003036183
44927.2194,15.875,42.375,71.29615,-3.8125,0.003039297
44927.2219,16.3125,42.4375,69.79317,-3.5625,0.003050198
44927.2244,16.125,42.5,68.68467,-3.25,0.003068886
44927.2269,16.125,42.4375,68.01964,-3.3125,0.003073558
44927.2294,16.0625,42.5,67.80841,-3.1875,0.003059542
44927.2319,15.75,42.375,68.02587,-3.5625,0.003076673
44927.2344,15.9375,42.4375,68.61354,-3.4375,0.003092246
44927.2369,16.125,42.6875,69.48158,-3.5,0.003107819
44927.2394,16.0625,42.6875,70.51411,-3.4375,0.00309536
44927.2419,16.0,43.0625,71.58112,-3.5,0.003092246
44927.2444,16.1875,43.5,72.55788,-3.6875,0.003115605
44927.2469,16.0625,43.875,73.3477,-3.75,0.003145194
44927.2494,15.9375,44.5625,73.9003,-4.1875,0.003162324
44927.2519,16.1875,45.375,74.21807,-3.9375,0.003170111
44927.2544,16.1875,46.0625,74.34617,-3.75,0.003173225
44927.2569,16.0,47.0625,74.34882,-3.8125,0.0032106
44927.2594,16.0,47.8125,74.28078,-3.8125,0.003221501
44927.2619,16.0625,48.75,74.16583,-3.6875,0.003227731
44927.2644,16.1875,49.375,73.99091,-3.6875,0.003218387
44927.2669,16.1875,49.9375,73.71798,-3.375,0.003224616
44927.2694,16.0625,50.625,73.30641,-3.5625,0.00329158
44927.2719,16.0625,51.375,72.73447,-3.8125,0.003269778
44927.2744,16.1875,52.125,72.00929,-3.875,0.003226173
44927.2769,16.3125,53.0,71.16175,-3.75,0.003209043
44927.2794,16.25,53.75,70.23111,-3.5,0.003209043
44927.2819,16.375,54.4375,69.24973,-3.5,0.003204371
44927.2844,16.25,55.3125,68.2371,-3.8125,0.003165439
44927.2869,16.1875,56.125,67.20654,-3.875,0.003123392
44927.2894,16.25,57.0,66.17905,-3.5625,0.003104704
44927.2919,16.4375,58.1875,65.19403,-3.8125,0.003089131
44927.2944,16.4375,58.875,64.30791,-3.3125,0.003100032
44927.2969,16.3125,59.8125,63.57922,-3.3125,0.003070443
44927.2994,16.25,60.8125,63.04679,-3.4375,0.003036183
44927.3019,16.3125,61.75,62.71407,-3.4375,0.003023724
44927.3044,16.25,62.625,62.54974,-2.9375,0.003031511
44927.3069,16.375,63.75,62.5056,-3.25,0.003033068
44927.3094,16.5625,64.75,62.54187,-3.0625,0.003025282
44927.3119,16.4375,65.6875,62.64403,-3.0,0.003019052
44927.3144,16.375,66.5,62.8189,-3.125,0.002998808
44927.3169,16.5625,67.625,63.06792,-3.4375,0.003019052
44927.3194,16.5,68.625,63.35015,-3.375,0.003019052
44927.3219,16.375,69.5625,63.55522,-3.25,0.002998808
44927.3244,16.5,70.5625,63.50367,-3.3125,0.003003479
44927.3269,16.5625,71.8125,62.98108,-3.4375,0.003001922
44927.3294,16.6875,72.75,61.79533,-3.25,0.003015938
44927.3319,16.75,73.6875,59.83344,-3.3125,0.00302061
44927.3344,16.5,74.5,57.09418,-3.0625,0.003009709
44927.3369,16.75,75.375,53.6822,-3.5625,0.003011266
44927.3394,16.75,76.0,49.76711,-3.6875,0.003003479
44927.3419,16.6875,76.875,45.52655,-3.4375,0.003012823
44927.3444,16.625,77.3125,41.09795,-3.3125,0.002998808
44927.3469,16.5625,78.0,36.55865,-2.9375,0.002989464
44927.3494,16.75,78.75,31.93823,-3.4375,0.003003479
44927.3519,16.8125,79.1875,27.25269,-3.375,0.003019052
44927.3544,16.9375,79.8125,22.54105,-3.3125,0.00302061
44927.3569,16.75,80.0,17.88704,-3.1875,0.002989464
44927.3594,16.6875,80.3125,13.41796,-3.3125,0.002984792
44927.3619,16.875,80.75,9.285416,-3.5,0.00298012
44927.3644,16.75,81.0,5.639417,-3.6875,0.003008151
44927.3669,16.75,81.1875,2.607077,-3.6875,0.003026839
44927.3694,16.8125,81.375,0.2808369,-3.625,0.003000365
44927.3719,16.8125,81.375,-1.286709,-3.875,0.002989464
44927.3744,16.9375,81.375,-2.088169,-3.6875,0.002995693
44927.3769,16.9375,81.5625,-2.170395,-3.5,0.003011266
44927.3794,16.8125,81.4375,-1.644816,-3.0625,0.00302061
44927.3819,16.6875,81.375,-0.6902156,-3.0625,0.00299725
44927.3844,16.8125,81.4375,0.4614136,-3.25,0.002994136
44927.3869,16.8125,81.0625,1.559942,-2.8125,0.003000365
44927.3894,16.875,80.75,2.38643,-3.25,0.00302061
44927.3919,16.8125,80.375,2.801208,-3.125,0.00302061
44927.3944,16.6875,79.75,2.772766,-2.75,0.002984792
44927.3969,16.75,79.3125,2.374403,-2.9375,0.002994136
44927.3994,16.875,78.875,1.747982,-3.1875,0.003009709
44927.4019,16.9375,78.1875,1.047645,-3.0625,0.003014381
44927.4044,16.8125,77.5,0.3841389,-3.1875,0.003005037
44927.4069,16.6875,76.6875,-0.2079723,-2.5625,0.002984792
44927.4094,16.75,75.875,-0.7676067,-2.75,0.002995693
44927.4119,16.625,75.0625,-1.370738,-2.8125,0.003014381
44927.4144,16.9375,74.375,-2.076676,-2.375,0.003009709
44927.4169,16.9375,73.5,-2.88103,-2.4375,0.003012823
44927.4194,16.8125,72.625,-3.698149,-2.8125,0.003008151
44927.4219,16.6875,71.625,-4.382767,-2.625,0.003023724
44927.4244,16.75,70.6875,-4.783733,-2.4375,0.003019052
44927.4269,16.8125,69.875,-4.807793,-2.375,0.003015938
44927.4294,16.875,69.0625,-4.464904,-2.3125,0.002989464
44927.4319,16.6875,68.1875,-3.873039,-2.6875,0.002998808
44927.4344,16.75,67.375,-3.216962,-2.875,0.003034625
44927.4369,16.8125,66.8125,-2.67657,-3.0,0.003012823
44927.4394,16.75,66.125,-2.35504,-3.125,0.003006594
44927.4419,16.6875,65.625,-2.238982,-3.3125,0.00299725
44927.4444,16.6875,65.125,-2.210123,-3.3125,0.002992578
44927.4469,16.6875,64.6875,-2.104276,-2.875,0.003025282
44927.4494,16.75,64.3125,-1.791803,-2.875,0.003022167
44927.4519,16.8125,63.75,-1.242245,-2.875,0.003025282
44927.4544,16.75,63.4375,-0.5424945,-2.875,0.003017495
44927.4569,16.8125,62.9375,0.1397837,-2.9375,0.002992578
44927.4594,16.6875,62.3125,0.6294327,-3.0,0.003008151
44927.4619,16.625,61.8125,0.8179839,-2.5625,0.003025282
44927.4644,16.6875,61.4375,0.7026698,-2.8125,0.003000365
44927.4669,16.8125,60.875,0.3741255,-2.6875,0.002983235
44927.4694,16.8125,60.375,-0.03611037,-2.6875,0.003012823
44927.4719,16.8125,59.9375,-0.4161184,-2.8125,0.003028396
44927.4744,16.875,59.5,-0.7072147,-2.6875,0.003022167
44927.4769,16.75,59.3125,-0.893005,-3.25,0.003009709
44927.4794,16.8125,58.875,-0.9548365,-3.375,0.003005037
44927.4819,16.875,58.75,-0.8277152,-3.0625,0.003017495
44927.4844,16.9375,58.3125,-0.3933375,-3.4375,0.003017495
44927.4869,16.875,58.0625,0.4722489,-3.375,0.003014381
44927.4894,17.0625,57.6875,1.812616,-3.4375,0.003019052
44927.4919,16.9375,57.5625,3.511667,-3.75,0.003000365
44927.4944,16.875,57.125,5.271665,-3.3125,0.003039297
44927.4969,16.875,56.9375,6.677787,-3.6875,0.003017495
44927.4994,16.9375,56.875,7.334809,-3.25,0.002991021
44927.5019,17.0,56.4375,7.021698,-3.125,0.003014381
44927.5044,16.6875,56.25,5.793108,-3.125,0.002998808
44927.5069,16.9375,56.0625,3.975519,-3.125,0.003022167
44927.5094,16.75,55.8125,2.05173,-3.1875,0.003026839
44927.5119,16.875,55.4375,0.4800863,-3.5,0.002995693
44927.5144,17.0625,55.4375,-0.4728518,-2.9375,0.002991021
44927.5169,16.9375,55.0,-0.8114249,-2.9375,0.003022167
44927.5194,16.8125,54.875,-0.768102,-3.0,0.003028396
44927.5219,16.75,54.875,-0.6620252,-2.6875,0.00303774
44927.5244,16.9375,54.5,-0.7282732,-3.4375,0.003042412
44927.5269,16.9375,54.1875,-0.9996853,-3.0625,0.003040855
44927.5294,17.0625,54.125,-1.295086,-2.6875,0.003070443
44927.5319,17.125,54.0,-1.315822,-2.9375,0.003096917
44927.5344,16.9375,53.5625,-0.8013999,-3.375,0.003068886
44927.5369,16.9375,53.4375,0.331095,-3.4375,0.003072001
44927.5394,17.0,53.4375,1.927626,-3.0,0.003093803
44927.5419,16.9375,53.0,3.642112,-3.0,0.003109376
44927.5444,17.0,52.9375,5.060941,-3.125,0.003123392
44927.5469,17.0,52.75,5.849509,-3.0625,0.003079787
44927.5494,17.125,52.6875,5.858661,-3.125,0.003062657
44927.5519,16.9375,52.375,5.154529,-3.375,0.003059542
44927.5544,17.0625,52.125,3.97212,-3.5,0.003048641
44927.5569,17.0,52.0,2.624276,-3.5,0.003014381
44927.5594,17.0,51.6875,1.407702,-3.5,0.003006594
44927.5619,17.0,51.6875,0.5403982,-3.0625,0.002998808
44927.5644,17.0625,51.4375,0.139016,-3.4375,0.003000365
44927.5669,17.0625,51.1875,0.2251586,-3.25,0.003017495
44927.5694,17.1875,51.125,0.7419695,-3.125,0.003011266
44927.5719,17.0625,50.6875,1.567731,-3.4375,0.002986349
44927.5744,17.25,50.6875,2.526695,-3.3125,0.002991021
44927.5769,17.0625,50.4375,3.407975,-3.625,0.00299725
44927.5794,17.125,50.125,4.002192,-3.4375,0.002987906
44927.5819,17.25,50.0625,4.154511,-3.4375,0.002981677
44927.5844,17.375,49.8125,3.818613,-3.4375,0.002967662
44927.5869,17.125,49.5,3.088263,-3.25,0.002989464
44927.5894,16.875,49.375,2.187069,-3.0625,0.003001922
