Time (s),Venous (mmHg),FAP (mmHg),Arterial - Pigtail (mmHg),Swan (mmHg),EKG (mV)
45581.9869,36.3125,48.4375,-4.794292,-2.1875,0.003003479
45581.9894,36.25,48.25,-5.170193,-2.375,0.002998808
45581.9919,36.3125,47.875,-5.133986,-2.4375,0.00298012
45581.9944,36.125,47.625,-4.650734,-2.125,0.002966104
45581.9969,36.25,47.5625,-3.829652,-2.4375,0.002994136
45581.9994,36.1875,47.5,-2.900244,-2.875,0.003000365
45582.0019,36.0,47.1875,-2.143008,-2.9375,0.00296299
45582.0044,36.0625,47.0,-1.795406,-2.75,0.002897583
45582.0069,35.9375,46.8125,-1.966273,-3.1875,0.002849307
45582.0094,35.875,46.625,-2.592318,-2.8125,0.002877338
45582.0119,35.9375,46.4375,-3.457233,-2.5,0.003040855
45582.0144,35.875,46.375,-4.269219,-2.5625,0.003230845
45582.0169,35.875,46.125,-4.768112,-2.375,0.00356255
45582.0194,35.8125,45.875,-4.819613,-2.625,0.003791473
45582.0219,35.625,45.8125,-4.457772,-2.4375,0.003573451
45582.0244,35.75,45.625,-3.858748,-2.0625,0.003050198
45582.0269,35.6875,45.625,-3.258652,-2.5625,0.00270292
45582.0294,35.5625,45.1875,-2.853542,-2.625,0.002763655
45582.0319,35.625,45.0,-2.725899,-2.5625,0.002791687
45582.0344,35.5625,45.125,-2.828008,-2.5,0.00280726
45582.0369,35.625,44.8125,-3.024345,-2.9375,0.002877338
45582.0394,35.4375,44.75,-3.166592,-2.875,0.002925614
45582.0419,35.375,44.5,-3.161812,-2.875,0.002931844
45582.0444,35.4375,44.625,-3.000966,-2.9375,0.002972333
45582.0469,35.625,44.3125,-2.739366,-3.0,0.00299725
45582.0494,35.5,44.25,-2.446701,-2.9375,0.00299725
45582.0519,35.4375,44.125,-2.159002,-2.625,0.002978563
45582.0544,35.375,43.9375,-1.860478,-2.8125,0.002994136
45582.0569,35.5,43.6875,-1.502048,-2.5625,0.003005037
45582.0594,35.5,43.5,-1.038453,-2.5,0.003015938
45582.0619,35.5,43.5,-0.4535611,-2.375,0.003006594
45582.0644,35.375,43.25,0.2482629,-2.25,0.002975448
45582.0669,35.3125,43.25,1.083519,-2.75,0.002977005
45582.0694,35.4375,43.0,2.136374,-2.5,0.003005037
45582.0719,35.5,42.75,3.572967,-2.25,0.003005037
45582.0744,35.375,42.875,5.598757,-2.375,0.002978563
45582.0769,35.3125,42.8125,8.366662,-3.125,0.002983235
45582.0794,35.125,42.6875,11.87733,-3.125,0.003026839
45582.0819,35.1875,42.375,15.92748,-3.3125,0.003026839
45582.0844,35.1875,42.4375,20.14571,-3.375,0.003003479
45582.0869,35.25,42.125,24.1144,-3.375,0.003009709
45582.0894,35.25,42.0625,27.52882,-3.3125,0.002998808
45582.0919,35.1875,42.1875,30.31881,-3.25,0.003033068
45582.0944,35.25,42.0,32.66954,-2.9375,0.003031511
45582.0969,35.0,41.75,34.92255,-3.0,0.003025282
45582.0994,35.0625,41.625,37.39708,-2.875,0.002991021
45582.1019,35.125,41.5,40.21538,-2.75,0.003014381
45582.1044,35.1875,41.375,43.21823,-2.75,0.003050198
45582.1069,35.3125,41.375,46.01714,-3.0,0.003005037
45582.1094,35.25,41.25,48.1638,-2.4375,0.002966104
45582.1119,35.125,41.1875,49.36021,-2.375,0.002984792
45582.1144,35.0625,41.0625,49.61009,-2.1875,0.00302061
45582.1169,35.0625,40.875,49.23806,-2.1875,0.003039297
45582.1194,34.875,40.75,48.76602,-2.3125,0.003005037
45582.1219,34.9375,40.75,48.70234,-2.0,0.002986349
45582.1244,34.8125,40.625,49.34018,-1.9375,0.002994136
45582.1269,34.8125,40.5625,50.65518,-2.125,0.003029954
45582.1294,34.9375,40.625,52.34393,-2.5,0.003047084
45582.1319,34.9375,40.5,53.9782,-2.3125,0.00302061
45582.1344,34.625,40.5625,55.19958,-2.0625,0.003014381
45582.1369,34.75,40.375,55.86535,-2.5,0.002994136
45582.1394,34.5625,40.25,56.08516,-2.375,0.003008151
45582.1419,34.75,40.125,56.14434,-2.625,0.003003479
45582.1444,34.75,40.0625,56.36058,-2.5,0.002995693
45582.1469,34.75,40.125,56.94574,-2.125,0.003022167
45582.1494,34.625,40.0,57.93297,-2.25,0.003015938
45582.1519,34.4375,39.8125,59.19189,-1.6875,0.003031511
45582.1544,34.5,39.625,60.51094,-1.5625,0.003026839
45582.1569,34.4375,39.75,61.69851,-1.875,0.003011266
45582.1594,34.625,39.375,62.65408,-2.1875,0.003012823
45582.1619,34.4375,39.4375,63.38324,-2.0625,0.003033068
45582.1644,34.625,39.375,63.96232,-2.0625,0.003048641
45582.1669,34.4375,39.375,64.48177,-2.0625,0.003045527
45582.1694,34.3125,39.25,65.00153,-2.0625,0.003031511
45582.1719,34.25,39.125,65.53729,-1.9375,0.003043969
45582.1744,34.25,39.125,66.07674,-1.875,0.003042412
45582.1769,34.25,38.9375,66.60785,-2.625,0.003067329
45582.1794,34.3125,39.0,67.13778,-2.0,0.00303774
45582.1819,34.25,39.0,67.69146,-1.625,0.003048641
45582.1844,34.1875,38.9375,68.29318,-2.125,0.003079787
45582.1869,34.25,38.875,68.94526,-2.6875,0.003090688
45582.1894,34.0625,38.6875,69.61933,-2.3125,0.003089131
45582.1919,34.0625,38.6875,70.2662,-2.0625,0.003068886
45582.1944,33.9375,38.6875,70.83894,-2.4375,0.003086016
45582.1969,33.9375,38.5,71.31551,-2.375,0.003098475
45582.1994,34.0,38.5,71.70782,-2.5,0.003129621
45582.2019,34.0625,38.5,72.05241,-1.875,0.003160767
45582.2044,34.125,38.3125,72.38834,-1.8125,0.003121834
45582.2069,34.0625,38.25,72.73449,-2.0,0.003129621
45582.2094,34.125,38.3125,73.07906,-1.9375,0.003173225
45582.2119,34.125,38.375,73.38597,-2.125,0.003205928
45582.2144,34.25,38.5,73.61373,-1.8125,0.003227731
45582.2169,34.5625,38.75,73.73592,-1.625,0.003209043
45582.2194,34.375,38.9375,73.75275,-2.1875,0.003227731
45582.2219,34.375,39.5625,73.68829,-1.625,0.003268221
45582.2244,34.6875,40.0625,73.5765,-2.1875,0.003277564
45582.2269,34.9375,40.8125,73.4445,-2.5625,0.00325109
45582.2294,34.9375,41.75,73.30276,-2.0625,0.003224616
45582.2319,35.0,43.0,73.14594,-1.875,0.003229288
45582.2344,34.8125,44.0625,72.96294,-2.0625,0.003184126
45582.2369,34.9375,45.1875,72.74846,-2.125,0.003146751
45582.2394,34.8125,46.25,72.50879,-1.75,0.003092246
45582.2419,34.6875,47.0625,72.25794,-1.75,0.00307823
45582.2444,34.75,47.9375,72.00764,-2.25,0.003070443
45582.2469,34.625,48.875,71.7582,-2.1875,0.003025282
45582.2494,34.75,49.9375,71.49744,-1.9375,0.003014381
45582.2519,34.6875,50.6875,71.21006,-2.0625,0.00299725
45582.2544,34.5625,51.25,70.8931,-1.8125,0.002981677
45582.2569,34.75,52.3125,70.56844,-2.125,0.003029954
45582.2594,34.6875,53.1875,70.28331,-1.75,0.002973891
45582.2619,34.8125,54.25,70.09562,-1.6875,0.002938073
45582.2644,34.9375,55.1875,70.04897,-1.875,0.002942745
45582.2669,34.875,55.9375,70.14848,-2.1875,0.002961432
45582.2694,35.125,56.875,70.34947,-2.0625,0.002995693
45582.2719,35.3125,57.6875,70.56655,-1.5625,0.002987906
45582.2744,35.6875,58.8125,70.70029,-1.875,0.002942745
45582.2769,35.9375,59.625,70.67003,-1.8125,0.002910041
45582.2794,35.9375,60.5,70.43686,-1.75,0.002938073
45582.2819,36.0625,61.5625,70.00515,-2.0625,0.002983235
45582.2844,36.25,62.4375,69.4011,-2.0625,0.002978563
45582.2869,36.5,63.375,68.63835,-1.75,0.002953646
45582.2894,36.625,64.375,67.68811,-2.375,0.002936516
45582.2919,36.875,65.4375,66.47023,-2.25,0.002969219
45582.2944,37.0,66.5625,64.87247,-2.375,0.002981677
45582.2969,37.375,67.5625,62.79132,-2.1875,0.002972333
45582.2994,37.25,68.75,60.17636,-2.1875,0.002970776
45582.3019,37.25,69.8125,57.05686,-1.9375,0.002970776
45582.3044,37.125,70.8125,53.53661,-2.0,0.002966104
45582.3069,37.375,71.9375,49.75724,-2.125,0.002934958
45582.3094,37.4375,73.0,45.84604,-2.1875,0.002950531
45582.3119,37.375,74.0625,41.87332,-2.25,0.002967662
45582.3144,37.375,74.875,37.84085,-1.6875,0.002941187
45582.3169,37.125,75.6875,33.70953,-1.625,0.002972333
45582.3194,37.1875,76.25,29.45548,-1.5625,0.002972333
45582.3219,37.25,77.0625,25.12796,-1.75,0.00295676
45582.3244,37.25,77.75,20.87917,-1.9375,0.002955203
45582.3269,37.25,78.4375,16.94557,-1.625,0.002955203
45582.3294,37.4375,79.125,13.58168,-1.875,0.002975448
45582.3319,37.375,79.75,10.97007,-2.125,0.002958318
45582.3344,37.375,80.375,9.145212,-1.875,0.002958318
45582.3369,37.6875,80.875,7.966511,-1.375,0.002952089
45582.3394,37.5625,81.25,7.15696,-1.5,0.002948974
45582.3419,37.6875,81.625,6.396318,-1.75,0.002992578
45582.3444,37.8125,81.875,5.433067,-1.625,0.002947417
45582.3469,37.5,82.1875,4.169364,-1.6875,0.002925614
45582.3494,37.4375,82.3125,2.683327,-1.6875,0.002936516
45582.3519,37.6875,82.5625,1.179941,-1.8125,0.002991021
45582.3544,37.6875,82.375,-0.1069033,-1.8125,0.003001922
45582.3569,37.5625,81.9375,-1.017055,-1.5,0.002942745
45582.3594,37.4375,81.8125,-1.5255,-1.5625,0.002945859
45582.3619,37.25,81.375,-1.737105,-1.625,0.002953646
45582.3644,37.3125,80.875,-1.82184,-1.75,0.002986349
45582.3669,37.25,80.5,-1.926494,-1.6875,0.002995693
45582.3694,37.4375,79.9375,-2.109739,-2.0625,0.002950531
45582.3719,37.1875,79.0625,-2.333261,-1.9375,0.002975448
45582.3744,37.4375,78.375,-2.510609,-2.0,0.003003479
45582.3769,37.4375,77.625,-2.582945,-1.9375,0.002984792
45582.3794,37.25,76.875,-2.574729,-2.125,0.003008151
45582.3819,37.125,75.875,-2.592821,-2.3125,0.002967662
45582.3844,37.25,75.0625,-2.764202,-2.0,0.002973891
45582.3869,37.125,74.0,-3.145197,-1.875,0.002989464
45582.3894,37.1875,73.1875,-3.656415,-1.8125,0.003000365
45582.3919,37.125,72.25,-4.089631,-1.8125,0.002998808
45582.3944,37.25,71.5,-4.196227,-2.0,0.002975448
45582.3969,37.25,70.75,-3.820794,-2.125,0.002989464
45582.3994,37.3125,70.125,-3.011514,-1.9375,0.002992578
45582.4019,37.625,69.625,-2.041556,-2.0625,0.003011266
45582.4044,37.5625,69.0625,-1.31482,-2.3125,0.002977005
45582.4069,37.75,68.625,-1.187386,-2.375,0.002987906
45582.4094,37.5625,68.125,-1.78473,-2.0625,0.003006594
45582.4119,37.375,67.5625,-2.906004,-1.8125,0.002987906
45582.4144,37.4375,67.0,-4.072796,-2.1875,0.00299725
45582.4169,37.375,66.3125,-4.713585,-1.875,0.002994136
45582.4194,37.5625,65.625,-4.408694,-1.8125,0.002995693
45582.4219,37.5,65.125,-3.086194,-2.125,0.003009709
45582.4244,37.4375,64.625,-1.076899,-2.0625,0.003006594
45582.4269,37.5625,64.125,1.002427,-2.5,0.003005037
45582.4294,37.6875,63.625,2.490295,-2.3125,0.002958318
45582.4319,37.625,63.0625,2.942211,-2.4375,0.002969219
45582.4344,37.5625,62.9375,2.300272,-2.5625,0.00299725
45582.4369,37.5625,62.375,0.9005658,-2.1875,0.00299725
45582.4394,37.5625,61.875,-0.677968,-1.8125,0.002983235
45582.4419,37.75,61.5625,-1.851161,-2.3125,0.002966104
45582.4444,37.8125,61.0625,-2.248837,-2.1875,0.002984792
45582.4469,37.8125,60.875,-1.826605,-1.875,0.002984792
45582.4494,37.875,60.5,-0.835809,-1.8125,0.002992578
45582.4519,37.8125,60.25,0.3187904,-1.5,0.002981677
45582.4544,37.875,59.8125,1.259181,-1.75,0.002972333
45582.4569,37.9375,59.6875,1.772119,-1.5,0.002987906
45582.4594,37.9375,59.1875,1.854232,-2.125,0.002973891
45582.4619,37.9375,58.875,1.662502,-2.1875,0.002958318
45582.4644,37.9375,58.8125,1.409123,-2.0,0.00298012
45582.4669,37.6875,58.375,1.256893,-1.4375,0.002966104
45582.4694,37.5625,57.9375,1.260609,-1.8125,0.003009709
45582.4719,37.5625,57.8125,1.370893,-1.4375,0.002984792
45582.4744,37.6875,57.5,1.485205,-1.8125,0.002945859
45582.4769,37.625,57.3125,1.513787,-1.75,0.00298012
45582.4794,37.75,57.0625,1.427542,-2.3125,0.002955203
45582.4819,37.75,56.75,1.269309,-2.375,0.003008151
45582.4844,37.6875,56.625,1.129703,-2.375,0.002998808
45582.4869,37.6875,56.4375,1.103236,-1.9375,0.002947417
45582.4894,37.6875,56.0,1.245034,-1.9375,0.00295676
45582.4919,37.875,56.0,1.54505,-2.1875,0.002984792
45582.4944,37.5625,55.6875,1.927867,-2.0625,0.003025282
45582.4969,37.5,55.3125,2.277039,-2.0,0.003031511
45582.4994,37.6875,55.25,2.474227,-1.4375,0.003006594
45582.5019,37.4375,54.8125,2.44041,-1.625,0.003025282
45582.5044,37.4375,54.625,2.165339,-1.5,0.003072001
45582.5069,37.3125,54.375,1.713414,-1.5,0.003076673
45582.5094,37.1875,54.0625,1.202833,-1.5625,0.003012823
45582.5119,37.4375,53.875,0.7638144,-1.4375,0.003000365
45582.5144,37.25,53.5,0.4914927,-1.625,0.003043969
45582.5169,37.125,53.4375,0.4127811,-1.875,0.003086016
45582.5194,37.25,53.1875,0.4825111,-2.3125,0.003093803
45582.5219,37.3125,52.9375,0.6108584,-2.375,0.003040855
45582.5244,37.1875,52.6875,0.7097611,-1.9375,0.003029954
45582.5269,37.1875,52.4375,0.7364586,-2.0,0.003008151
45582.5294,37.0625,52.375,0.7116531,-2.3125,0.002998808
45582.5319,37.125,52.125,0.7025831,-2.125,0.002987906
45582.5344,37.125,51.75,0.7799404,-2.0,0.002961432
45582.5369,36.9375,51.75,0.9710034,-1.9375,0.002970776
45582.5394,36.8125,51.3125,1.234523,-2.3125,0.002964547
45582.5419,36.9375,51.1875,1.471987,-2.5625,0.002947417
45582.5444,36.8125,50.9375,1.571059,-2.5625,0.002948974
45582.5469,36.9375,50.75,1.460078,-2.6875,0.002936516
45582.5494,37.0,50.625,1.146476,-2.5625,0.002955203
45582.5519,36.75,50.4375,0.7193634,-2.3125,0.002948974
45582.5544,36.875,50.0625,0.3152575,-2.125,0.002942745
45582.5569,36.8125,49.8125,0.06389222,-2.5,0.002925614
45582.5594,36.875,49.625,0.04064064,-1.875,0.002934958
45582.5619,36.8125,49.4375,0.2461905,-2.0625,0.002970776
45582.5644,36.75,49.25,0.6191222,-2.625,0.002961432
45582.5669,36.6875,48.9375,1.070254,-2.1875,0.002948974
45582.5694,36.6875,48.875,1.518273,-2.25,0.002933401
45582.5719,36.625,48.5625,1.909035,-2.25,0.002933401
45582.5744,36.625,48.375,2.213302,-2.5625,0.002964547
45582.5769,36.625,48.125,2.411233,-2.625,0.002992578
45582.5794,36.5,47.875,2.479107,-3.0,0.002970776
45582.5819,36.375,47.625,2.390774,-3.25,0.002917828
45582.5844,36.1875,47.5625,2.13489,-3.25,0.002869552
45582.5869,36.25,47.3125,1.737622,-3.0625,0.002815046
45582.5894,36.3125,47.25,1.274751,-3.1875,0.002853979
45582.5919,36.375,47.0625,0.8615932,-3.375,0.002998808
45582.5944,36.3125,46.75,0.6209118,-3.0625,0.003179454
45582.5969,36.1875,46.625,0.6407616,-2.875,0.003497144
45582.5994,36.4375,46.4375,0.9407118,-2.9375,0.003722952
45582.6019,36.3125,46.25,1.461671,-3.0625,0.003596811
45582.6044,36.125,46.1875,2.084246,-3.0,0.00319347
45582.6069,36.0625,45.8125,2.668032,-2.9375,0.002794801
45582.6094,36.0625,45.5,3.096588,-3.1875,0.002772999
45582.6119,36.1875,45.625,3.31184,-3.1875,0.002797916
45582.6144,36.3125,45.5,3.327513,-3.5625,0.002808817
45582.6169,36.25,45.1875,3.219488,-3.5,0.002877338
45582.6194,36.0,45.0625,3.09853,-3.4375,0.002933401
45582.6219,35.9375,45.0,3.074763,-3.375,0.002973891
45582.6244,36.3125,45.0625,3.223622,-3.5,0.002984792
45582.6269,36.125,44.8125,3.561987,-3.25,0.002969219
45582.6294,36.25,44.5,4.041012,-3.125,0.002953646
45582.6319,36.1875,44.375,4.558552,-3.125,0.002959875
45582.6344,36.1875,44.1875,4.990714,-3.375,0.002984792
45582.6369,36.1875,44.0625,5.235964,-3.5,0.002973891
45582.6394,36.3125,43.9375,5.260028,-3.375,0.002950531
45582.6419,36.1875,43.9375,5.125919,-3.5,0.002938073
45582.6444,36.1875,43.625,4.996567,-3.1875,0.002964547
45582.6469,36.125,43.625,5.104733,-2.875,0.003008151
45582.6494,36.0625,43.4375,5.697297,-2.625,0.002983235
45582.6519,36.125,43.1875,6.971571,-3.0625,0.002955203
45582.6544,36.0625,43.25,9.025179,-3.0,0.002959875
45582.6569,35.8125,43.0,11.83637,-2.875,0.00299725
45582.6594,35.8125,43.0,15.27905,-2.9375,0.002998808
45582.6619,35.5625,42.6875,19.16358,-3.0,0.002973891
45582.6644,35.8125,42.625,23.28473,-2.9375,0.002967662
45582.6669,35.8125,42.5,27.45807,-2.875,0.002972333
45582.6694,35.625,42.375,31.53451,-2.625,0.003001922
45582.6719,35.5,42.125,35.39464,-2.6875,0.003025282
45582.6744,35.5625,42.0625,38.93439,-3.0,0.002994136
45582.6769,35.5,41.9375,42.05627,-2.8125,0.002977005
45582.6794,35.5625,41.8125,44.67554,-2.6875,0.002959875
45582.6819,35.5,41.75,46.74018,-2.5625,0.002978563
45582.6844,35.4375,41.6875,48.25475,-2.5625,0.003001922
45582.6869,35.4375,41.5625,49.29467,-2.5,0.002984792
45582.6894,35.625,41.5,50.00072,-2.5,0.002994136
45582.6919,35.25,41.3125,50.55234,-2.4375,0.002986349
45582.6944,35.5,41.3125,51.12773,-2.625,0.002983235
45582.6969,35.4375,41.25,51.8639,-2.4375,0.002978563
45582.6994,35.4375,41.125,52.82939,-2.4375,0.003006594
45582.7019,35.3125,41.0625,54.01715,-2.6875,0.003000365
45582.7044,35.375,41.0,55.35763,-2.375,0.002984792
45582.7069,35.375,40.875,56.74588,-2.5625,0.00299725
45582.7094,35.375,40.75,58.07345,-2.625,0.002983235
45582.7119,35.1875,40.6875,59.25641,-3.0,0.00298012
45582.7144,35.1875,40.75,60.25345,-3.3125,0.003008151
45582.7169,35.1875,40.375,61.07087,-2.6875,0.002998808
45582.7194,35.125,40.25,61.75443,-2.5625,0.003009709
45582.7219,35.125,40.1875,62.37147,-2.8125,0.003000365
45582.7244,35.125,40.0,62.98772,-2.375,0.002961432
45582.7269,35.1875,40.0,63.6455,-2.1875,0.002981677
45582.7294,35.0625,39.9375,64.35056,-2.4375,0.003003479
45582.7319,35.125,39.875,65.07209,-2.5625,0.003031511
45582.7344,35.0625,39.875,65.7572,-2.5,0.003017495
45582.7369,35.125,39.625,66.35434,-2.9375,0.003023724
45582.7394,35.0625,39.625,66.83669,-2.9375,0.003005037
45582.7419,35.0625,39.5,67.21538,-2.8125,0.003012823
45582.7444,35.0,39.5,67.53645,-2.875,0.003028396
45582.7469,35.1875,39.375,67.86234,-3.125,0.003009709
45582.7494,35.125,39.5,68.24565,-3.125,0.00299725
45582.7519,35.125,39.375,68.70722,-3.5,0.003011266
45582.7544,35.1875,39.25,69.22882,-3.6875,0.003036183
45582.7569,35.1875,39.375,69.76404,-3.375,0.003043969
45582.7594,35.1875,39.3125,70.26189,-2.4375,0.003001922
45582.7619,35.1875,39.1875,70.69139,-2.125,0.002998808
45582.7644,35.125,39.375,71.05442,-2.1875,0.003025282
45582.7669,35.125,39.3125,71.3805,-2.3125,0.003065771
45582.7694,35.0,39.3125,71.70621,-1.9375,0.003070443
45582.7719,35.25,39.4375,72.05021,-2.375,0.003040855
45582.7744,35.125,39.4375,72.3978,-2.0625,0.003075115
45582.7769,35.125,39.5,72.70391,-2.4375,0.00307823
45582.7794,35.25,39.5625,72.91468,-2.3125,0.003081344
45582.7819,35.1875,39.6875,72.99691,-2.4375,0.003075115
45582.7844,35.1875,40.0,72.96021,-2.9375,0.003110933
45582.7869,35.3125,40.1875,72.85937,-2.5,0.003159209
45582.7894,35.3125,40.8125,72.77374,-2.625,0.003157652
45582.7919,35.4375,41.5625,72.77227,-2.875,0.003143636
45582.7944,35.5625,42.25,72.88033,-2.375,0.003151423
45582.7969,35.5625,43.125,73.0651,-1.6875,0.003182569
45582.7994,35.5625,44.125,73.24702,-2.3125,0.003230845
45582.8019,35.4375,45.0,73.33345,-2.6875,0.003230845
45582.8044,35.375,46.125,73.25922,-2.5625,0.003205928
45582.8069,35.4375,46.75,73.01595,-2.8125,0.003181012
45582.8094,35.75,47.9375,72.65636,-2.5,0.003187241
45582.8119,35.6875,48.8125,72.27209,-2.0625,0.003202814
45582.8144,35.6875,49.625,71.95552,-2.5625,0.003157652
45582.8169,35.8125,50.3125,71.76287,-2.25,0.003138965
45582.8194,35.9375,51.125,71.69474,-3.0625,0.003081344
45582.8219,35.8125,51.8125,71.70073,-2.75,0.003065771
45582.8244,35.8125,52.6875,71.70448,-2.6875,0.003067329
45582.8269,35.75,53.4375,71.63692,-2.5625,0.003047084
45582.8294,36.0625,54.375,71.46236,-2.3125,0.003022167
45582.8319,36.125,55.1875,71.18815,-2.5625,0.003006594
45582.8344,36.0625,56.0625,70.85616,-2.625,0.003015938
45582.8369,36.375,56.9375,70.52252,-2.5,0.003011266
45582.8394,36.5,57.875,70.2356,-2.75,0.002989464
45582.8419,36.6875,58.875,70.0214,-2.5625,0.002977005
45582.8444,36.75,59.6875,69.87979,-2.625,0.002964547
45582.8469,36.9375,60.6875,69.79056,-2.75,0.002995693
45582.8494,36.9375,61.625,69.72367,-2.4375,0.002994136
45582.8519,37.0,62.5,69.64944,-2.3125,0.00298012
45582.8544,37.1875,63.625,69.54524,-2.3125,0.00299725
45582.8569,37.25,64.4375,69.39805,-2.0625,0.002983235
45582.8594,37.25,65.5625,69.20238,-2.125,0.002986349
45582.8619,37.3125,66.6875,68.95448,-2.3125,0.002998808
45582.8644,37.3125,67.6875,68.64306,-1.9375,0.002977005
45582.8669,37.3125,68.875,68.23811,-2.0625,0.002978563
45582.8694,37.4375,70.0625,67.68127,-1.75,0.002994136
45582.8719,37.625,71.0,66.8825,-1.5625,0.002998808
45582.8744,37.5625,72.25,65.72765,-1.8125,0.002950531
45582.8769,37.75,73.3125,64.09802,-1.4375,0.002933401
45582.8794,37.6875,74.3125,61.89765,-1.9375,0.00295676
45582.8819,37.875,75.25,59.07897,-2.0,0.002967662
45582.8844,37.8125,76.1875,55.65686,-2.0625,0.002995693
45582.8869,37.875,76.75,51.70458,-2.0625,0.00298012
45582.8894,38.0,77.6875,47.33304,-2.1875,0.002945859
45582.8919,38.0,78.5,42.66371,-2.3125,0.002947417
45582.8944,38.125,79.125,37.80871,-1.8125,0.002970776
45582.8969,38.0625,79.9375,32.86847,-1.625,0.002998808
45582.8994,38.25,80.375,27.94725,-2.0,0.002969219
45582.9019,38.25,81.1875,23.17546,-2.1875,0.00295676
45582.9044,38.3125,81.8125,18.72132,-2.1875,0.002945859
45582.9069,38.25,82.25,14.77721,-2.25,0.002992578
45582.9094,38.3125,82.8125,11.51805,-1.9375,0.002973891
45582.9119,38.375,83.0625,9.044122,-2.3125,0.002950531
45582.9144,38.375,83.375,7.333846,-2.125,0.002955203
45582.9169,38.25,83.4375,6.231365,-2.3125,0.002953646
45582.9194,38.3125,83.6875,5.481905,-1.9375,0.002989464
45582.9219,38.3125,83.875,4.807027,-1.9375,0.003009709
45582.9244,38.1875,83.875,3.992226,-2.3125,0.002961432
45582.9269,38.1875,83.75,2.951222,-2.25,0.002958318
45582.9294,38.4375,83.4375,1.739869,-1.9375,0.002969219
45582.9319,38.375,83.25,0.5137393,-1.8125,0.002978563
45582.9344,38.3125,83.0625,-0.5508713,-1.9375,0.002964547
45582.9369,38.25,82.5625,-1.336913,-1.8125,0.002955203
45582.9394,38.25,82.0625,-1.83173,-2.0,0.002994136
45582.9419,38.4375,81.5625,-2.119515,-2.1875,0.002986349
45582.9444,38.25,80.75,-2.329373,-1.8125,0.002964547
45582.9469,38.1875,80.0,-2.568556,-2.1875,0.00293963
45582.9494,38.3125,79.25,-2.876404,-2.3125,0.002975448
45582.9519,38.3125,78.5,-3.221793,-2.0625,0.002991021
45582.9544,38.1875,77.5625,-3.541473,-2.0625,0.002998808
45582.9569,38.375,76.75,-3.794187,-2.1875,0.002998808
45582.9594,38.375,75.875,-3.995789,-2.1875,0.002947417
45582.9619,38.1875,75.0,-4.211726,-2.1875,0.002948974
45582.9644,38.3125,74.0625,-4.50885,-2.5625,0.002994136
45582.9669,38.375,73.1875,-4.894029,-2.3125,0.002991021
45582.9694,38.25,72.1875,-5.278967,-2.0625,0.002995693
45582.9719,38.3125,71.4375,-5.499924,-2.125,0.002964547
45582.9744,38.25,70.5,-5.392548,-2.125,0.002959875
45582.9769,38.3125,70.0,-4.889301,-1.6875,0.002981677
45582.9794,38.4375,69.375,-4.08831,-1.625,0.002977005
45582.9819,38.5625,68.9375,-3.249688,-1.6875,0.002992578
45582.9844,38.5625,68.375,-2.706959,-1.9375,0.002959875
45582.9869,38.5625,68.0625,-2.72372,-2.0625,0.002964547
45582.9894,38.5625,67.4375,-3.35762,-2.25,0.002987906
45582.9919,38.5625,66.9375,-4.398116,-2.0,0.002984792
45582.9944,38.5625,66.3125,-5.41665,-1.8125,0.002961432
45582.9969,38.6875,65.625,-5.919254,-1.875,0.002938073
45582.9994,38.625,65.125,-5.543989,-2.1875,0.002961432
45583.0019,38.8125,64.625,-4.220941,-2.25,0.002983235
45583.0044,38.5625,64.0,-2.224776,-2.1875,0.002978563
45583.0069,38.6875,63.4375,-0.09211302,-2.3125,0.002969219
45583.0094,38.6875,63.125,1.567045,-2.375,0.002936516
45583.0119,38.8125,62.8125,2.290119,-2.0,0.00296299
45583.0144,38.6875,62.25,1.927779,-1.875,0.002991021
45583.0169,38.875,61.875,0.6905449,-1.9375,0.002967662
45583.0194,38.75,61.4375,-0.9390085,-1.9375,0.002981677
45583.0219,38.6875,61.125,-2.389764,-1.875,0.00296299
45583.0244,38.75,60.875,-3.206804,-1.6875,0.002989464
45583.0269,38.75,60.4375,-3.198535,-1.8125,0.002969219
45583.0294,38.75,60.125,-2.474852,-2.1875,0.002970776
45583.0319,38.9375,59.8125,-1.370881,-2.4375,0.002961432
45583.0344,38.6875,59.5,-0.2955845,-2.0,0.002975448
45583.0369,38.8125,59.375,0.4295102,-2.1875,0.003012823
45583.0394,38.8125,59.0,0.6782857,-1.8125,0.003001922
45583.0419,38.8125,58.625,0.5384804,-2.125,0.002967662
45583.0444,38.75,58.4375,0.2426593,-1.8125,0.002941187
45583.0469,38.5625,58.125,0.04851053,-1.875,0.002981677
45583.0494,38.625,57.875,0.1222583,-1.875,0.003012823
45583.0519,38.4375,57.625,0.4732026,-1.4375,0.002981677
45583.0544,38.3125,57.4375,0.9620355,-1.625,0.002958318
45583.0569,38.4375,57.0625,1.372961,-1.9375,0.002975448
45583.0594,38.3125,56.9375,1.513357,-2.1875,0.002987906
45583.0619,38.4375,56.625,1.296094,-2.3125,0.002992578
45583.0644,38.3125,56.375,0.7704768,-2.5625,0.002977005
45583.0669,38.3125,56.25,0.09222539,-2.5,0.002978563
45583.0694,38.3125,56.1875,-0.5480731,-2.375,0.002953646
45583.0719,38.25,55.5625,-1.002522,-2.0625,0.002972333
45583.0744,38.1875,55.5625,-1.213967,-2.125,0.002984792
45583.0769,38.125,55.25,-1.215996,-2.3125,0.002998808
