Time (s),Venous (mmHg),FAP (mmHg),Arterial - Pigtail (mmHg),Swan (mmHg),EKG (mV)
45469.7169,17.75,41.125,-5.892484,-2.1875,0.003033068
45469.7194,17.8125,41.0,-5.809506,-3.0,0.003033068
45469.7219,17.875,40.8125,-5.70038,-3.125,0.002998808
45469.7244,17.9375,40.5625,-5.602056,-3.1875,0.002983235
45469.7269,17.75,40.8125,-5.545251,-2.5625,0.002981677
45469.7294,17.625,40.625,-5.542058,-2.6875,0.003008151
45469.7319,17.6875,40.375,-5.582779,-2.8125,0.003031511
45469.7344,17.5,40.125,-5.64339,-2.875,0.002978563
45469.7369,17.5625,40.0625,-5.698954,-3.4375,0.002994136
45469.7394,17.375,40.0,-5.735358,-2.8125,0.003012823
45469.7419,17.375,40.0,-5.753031,-2.8125,0.003025282
45469.7444,17.4375,39.875,-5.76181,-3.125,0.00302061
45469.7469,17.3125,39.625,-5.771335,-2.9375,0.003014381
45469.7494,17.4375,39.625,-5.783635,-2.4375,0.003014381
45469.7519,17.4375,39.625,-5.79296,-2.4375,0.00299725
45469.7544,17.4375,39.5,-5.792232,-2.625,0.002992578
45469.7569,17.3125,39.25,-5.781036,-2.5,0.002914713
45469.7594,17.125,39.0625,-5.768553,-2.25,0.002847749
45469.7619,17.3125,39.125,-5.768383,-2.4375,0.002984792
45469.7644,17.375,39.1875,-5.788214,-2.9375,0.003223059
45469.7669,17.4375,38.9375,-5.8214,-3.25,0.003478456
45469.7694,17.3125,38.8125,-5.847821,-3.3125,0.003687134
45469.7719,17.25,38.6875,-5.845603,-2.9375,0.003567222
45469.7744,17.1875,38.5625,-5.807815,-3.4375,0.00311249
45469.7769,17.3125,38.4375,-5.753145,-3.1875,0.002757426
45469.7794,17.5,38.3125,-5.72103,-2.9375,0.002780785
45469.7819,17.4375,38.375,-5.750028,-2.8125,0.002782343
45469.7844,17.4375,38.0625,-5.848579,-3.0,0.002805702
45469.7869,17.3125,37.9375,-5.974704,-2.875,0.002908484
45469.7894,17.5,37.9375,-6.039205,-2.75,0.00298012
45469.7919,17.5,37.875,-5.936567,-2.8125,0.003009709
45469.7944,17.5625,37.6875,-5.592507,-3.0625,0.00299725
45469.7969,17.4375,37.6875,-5.006422,-3.3125,0.003028396
45469.7994,17.5,37.625,-4.265728,-3.4375,0.003064214
45469.8019,17.3125,37.5,-3.521025,-3.0,0.003033068
45469.8044,17.3125,37.4375,-2.929107,-3.0625,0.00302061
45469.8069,17.3125,37.375,-2.587883,-3.125,0.003023724
45469.8094,17.25,37.125,-2.493058,-3.3125,0.003012823
45469.8119,17.25,37.125,-2.537641,-3.4375,0.003023724
45469.8144,17.0625,37.0,-2.555515,-2.875,0.003039297
45469.8169,17.0625,36.8125,-2.389035,-3.0,0.003031511
45469.8194,16.9375,36.75,-1.948606,-2.875,0.002998808
45469.8219,17.0625,36.6875,-1.235727,-2.5625,0.003022167
45469.8244,17.0,36.625,-0.3183105,-2.1875,0.00303774
45469.8269,16.9375,36.3125,0.7288576,-2.0,0.003029954
45469.8294,16.9375,36.1875,1.88808,-2.4375,0.003026839
45469.8319,16.9375,36.1875,3.233759,-2.25,0.003017495
45469.8344,17.0,36.1875,4.918139,-2.25,0.003023724
45469.8369,16.8125,36.125,7.111083,-3.125,0.003023724
45469.8394,17.0,36.125,9.91922,-3.5,0.003033068
45469.8419,17.0,35.9375,13.32096,-3.625,0.003036183
45469.8444,17.0,35.8125,17.14729,-3.5,0.003033068
45469.8469,16.75,35.6875,21.11861,-3.125,0.00305487
45469.8494,16.9375,35.6875,24.92401,-3.4375,0.003022167
45469.8519,16.875,35.625,28.31171,-3.125,0.002989464
45469.8544,16.875,35.5,31.15532,-3.375,0.002969219
45469.8569,17.0625,35.4375,33.47296,-3.375,0.002994136
45469.8594,17.125,35.25,35.3961,-3.6875,0.0030611
45469.8619,17.0625,35.125,37.10466,-3.3125,0.003012823
45469.8644,17.0,35.25,38.75677,-3.125,0.002994136
45469.8669,16.875,35.0,40.43953,-3.1875,0.00299725
45469.8694,16.875,35.0625,42.15491,-3.375,0.003019052
45469.8719,17.125,34.9375,43.84022,-2.9375,0.003047084
45469.8744,17.125,34.875,45.40894,-3.0625,0.003022167
45469.8769,17.0625,34.75,46.79137,-3.25,0.003000365
45469.8794,16.875,34.5625,47.95969,-2.9375,0.002998808
45469.8819,16.875,34.5,48.93051,-3.125,0.003014381
45469.8844,16.875,34.5,49.74878,-3.0,0.003051756
45469.8869,17.0625,34.4375,50.46438,-3.3125,0.003040855
45469.8894,17.0,34.375,51.11237,-3.375,0.003033068
45469.8919,16.875,34.3125,51.70393,-3.0625,0.003059542
45469.8944,17.0,34.25,52.22924,-2.9375,0.003104704
45469.8969,16.75,34.125,52.6679,-3.0,0.003140522
45469.8994,16.875,34.1875,53.00121,-2.9375,0.003110933
45469.9019,16.875,34.0,53.22172,-2.8125,0.003100032
45469.9044,16.6875,33.6875,53.33754,-2.6875,0.003086016
45469.9069,16.75,33.875,53.37255,-2.875,0.003096917
45469.9094,16.625,33.8125,53.36335,-2.6875,0.003096917
45469.9119,16.875,33.75,53.35435,-2.875,0.003092246
45469.9144,16.75,33.6875,53.39099,-2.875,0.003117162
45469.9169,16.75,33.5625,53.51119,-2.9375,0.003101589
45469.9194,16.6875,33.5,53.73611,-3.0,0.003106261
45469.9219,16.625,33.5625,54.06294,-2.625,0.003096917
45469.9244,16.8125,33.4375,54.46323,-3.0625,0.003086016
45469.9269,16.9375,33.5,54.88908,-2.75,0.003121834
45469.9294,16.875,33.3125,55.28632,-3.0,0.003157652
45469.9319,16.8125,33.1875,55.61044,-2.75,0.00315298
45469.9344,16.75,33.25,55.83893,-2.75,0.003100032
45469.9369,16.6875,33.25,55.97472,-2.4375,0.003138965
45469.9394,16.875,33.125,56.03948,-2.9375,0.003166996
45469.9419,17.1875,32.875,56.06057,-2.625,0.003151423
45469.9444,17.125,33.0,56.05834,-2.625,0.003204371
45469.9469,16.9375,32.6875,56.0402,-2.875,0.003188798
45469.9494,17.0,32.8125,56.00377,-2.9375,0.003184126
45469.9519,17.1875,32.9375,55.94573,-2.8125,0.003235517
45469.9544,17.4375,32.75,55.86933,-2.8125,0.003249533
45469.9569,17.375,32.75,55.7845,-2.75,0.003261991
45469.9594,17.5,32.75,55.69952,-2.8125,0.003252647
45469.9619,17.375,32.75,55.60935,-2.5625,0.003283794
45469.9644,17.4375,32.75,55.48938,-2.4375,0.003316497
45469.9669,17.5625,32.9375,55.30129,-2.75,0.003325841
45469.9694,17.5625,32.875,55.01104,-2.5625,0.003344528
45469.9719,17.3125,32.875,54.60995,-2.875,0.003339856
45469.9744,17.4375,32.875,54.12635,-2.3125,0.003353872
45469.9769,17.5,33.1875,53.61785,-2.4375,0.003371002
45469.9794,17.75,33.1875,53.14491,-2.4375,0.003380346
45469.9819,17.75,33.5,52.73783,-2.625,0.00337256
45469.9844,17.5625,33.75,52.37576,-2.625,0.003327398
45469.9869,17.625,34.0625,51.99274,-3.0625,0.003305596
45469.9894,17.4375,34.875,51.5125,-3.5,0.003271335
45469.9919,17.625,35.5,50.89653,-3.125,0.003249533
45469.9944,17.5,36.0625,50.18042,-2.8125,0.003221501
45469.9969,17.3125,37.0625,49.47511,-2.5625,0.003184126
45469.9994,17.4375,38.0,48.9266,-2.5625,0.003174782
45470.0019,17.5,38.5,48.64911,-2.5625,0.003142079
45470.0044,17.25,39.25,48.66322,-2.6875,0.00309536
45470.0069,17.3125,39.9375,48.872,-2.8125,0.003067329
45470.0094,17.3125,40.4375,49.09119,-2.9375,0.003086016
45470.0119,17.3125,40.8125,49.12314,-2.6875,0.003124949
45470.0144,17.125,41.4375,48.84149,-2.4375,0.003104704
45470.0169,17.25,42.0,48.24562,-2.3125,0.003062657
45470.0194,17.4375,42.5625,47.45752,-2.0625,0.00305487
45470.0219,17.3125,43.0625,46.66157,-2.0625,0.003062657
45470.0244,17.25,43.5,46.01573,-2.25,0.003092246
45470.0269,16.9375,44.0625,45.57624,-2.6875,0.003051756
45470.0294,17.1875,44.6875,45.27076,-2.25,0.003042412
45470.0319,17.5,45.25,44.92919,-2.3125,0.003042412
45470.0344,17.3125,45.875,44.35255,-2.5,0.003047084
45470.0369,17.3125,46.375,43.38266,-2.1875,0.003076673
45470.0394,17.3125,46.625,41.93812,-2.1875,0.003048641
45470.0419,17.5,47.375,40.00453,-2.4375,0.003033068
45470.0444,17.4375,47.875,37.59396,-2.25,0.003019052
45470.0469,17.3125,48.1875,34.70607,-2.1875,0.0030611
45470.0494,17.4375,48.75,31.32071,-2.0625,0.003072001
45470.0519,17.625,49.25,27.431,-1.75,0.003043969
45470.0544,17.5,49.625,23.09873,-2.0625,0.003039297
45470.0569,17.625,50.0,18.4964,-2.25,0.003028396
45470.0594,17.4375,50.5,13.90333,-1.6875,0.003057985
45470.0619,17.4375,50.75,9.646237,-1.9375,0.003050198
45470.0644,17.4375,51.1875,6.00507,-2.1875,0.003043969
45470.0669,17.6875,51.6875,3.12581,-2.9375,0.003053313
45470.0694,17.6875,52.0,0.9823405,-2.5625,0.003036183
45470.0719,17.4375,52.375,-0.5931917,-2.875,0.003034625
45470.0744,17.3125,52.625,-1.825198,-2.8125,0.003033068
45470.0769,17.375,52.875,-2.894931,-2.8125,0.003028396
45470.0794,17.4375,53.375,-3.873024,-3.0,0.003031511
45470.0819,17.25,53.5,-4.713616,-3.0,0.003036183
45470.0844,17.3125,53.8125,-5.308384,-2.875,0.003051756
45470.0869,17.3125,54.25,-5.569198,-3.25,0.003019052
45470.0894,17.25,54.4375,-5.495857,-3.3125,0.003005037
45470.0919,17.1875,54.625,-5.19575,-3.3125,0.003034625
45470.0944,17.0625,54.6875,-4.84794,-2.5625,0.003051756
45470.0969,17.1875,55.0,-4.633015,-2.5,0.003057985
45470.0994,17.1875,55.125,-4.66483,-2.375,0.003011266
45470.1019,17.125,55.375,-4.956665,-2.125,0.002987906
45470.1044,17.125,55.375,-5.434433,-2.625,0.00299725
45470.1069,16.9375,55.4375,-5.985047,-2.5,0.003031511
45470.1094,16.875,55.5,-6.512132,-2.125,0.003051756
45470.1119,16.875,55.4375,-6.971431,-2.3125,0.003009709
45470.1144,16.9375,55.5,-7.371818,-2.375,0.00302061
45470.1169,17.0,55.3125,-7.747777,-2.5,0.00302061
45470.1194,16.875,55.25,-8.122935,-2.4375,0.00303774
45470.1219,16.6875,55.0,-8.486473,-2.4375,0.003045527
45470.1244,16.8125,54.875,-8.794333,-2.9375,0.003015938
45470.1269,16.8125,54.8125,-8.992145,-2.625,0.003006594
45470.1294,16.875,54.4375,-9.045188,-2.5,0.003015938
45470.1319,16.9375,54.125,-8.957995,-2.125,0.003053313
45470.1344,16.75,53.875,-8.77337,-2.3125,0.003050198
45470.1369,16.75,53.375,-8.552405,-2.625,0.003015938
45470.1394,16.8125,53.25,-8.346788,-2.9375,0.003026839
45470.1419,16.875,52.75,-8.17799,-2.875,0.003050198
45470.1444,17.0625,52.625,-8.032956,-3.25,0.003048641
45470.1469,16.9375,52.25,-7.877274,-3.125,0.003068886
45470.1494,16.875,51.9375,-7.678278,-3.125,0.003053313
45470.1519,16.9375,51.6875,-7.426476,-3.375,0.0030611
45470.1544,16.8125,51.5625,-7.145813,-3.4375,0.003050198
45470.1569,16.6875,51.6875,-6.888419,-3.1875,0.003047084
45470.1594,16.8125,51.75,-6.716774,-2.75,0.003031511
45470.1619,16.9375,51.75,-6.68027,-3.0,0.003051756
45470.1644,16.875,51.5,-6.795043,-2.8125,0.003082902
45470.1669,16.6875,51.1875,-7.034191,-2.75,0.00307823
45470.1694,16.8125,50.875,-7.331821,-3.1875,0.003064214
45470.1719,16.8125,50.625,-7.600601,-2.875,0.003036183
45470.1744,16.6875,50.25,-7.757695,-2.8125,0.003056428
45470.1769,16.8125,50.1875,-7.751713,-2.875,0.003098475
45470.1794,16.875,49.8125,-7.581536,-3.625,0.00307823
45470.1819,16.875,49.4375,-7.299957,-3.0625,0.003056428
45470.1844,17.0625,49.125,-6.999052,-2.9375,0.003050198
45470.1869,17.0625,48.9375,-6.781141,-3.25,0.003073558
45470.1894,16.9375,48.625,-6.724554,-3.125,0.003104704
45470.1919,16.75,48.375,-6.856947,-2.625,0.003093803
45470.1944,16.75,48.125,-7.146644,-3.3125,0.003093803
45470.1969,16.9375,47.75,-7.51581,-3.25,0.003075115
45470.1994,17.125,47.6875,-7.870606,-3.125,0.003090688
45470.2019,17.25,47.4375,-8.136029,-3.4375,0.003073558
45470.2044,17.375,47.25,-8.281354,-2.5,0.003068886
45470.2069,17.6875,47.0,-8.326138,-2.3125,0.003064214
45470.2094,17.9375,46.9375,-8.325427,-2.9375,0.003045527
45470.2119,18.3125,46.75,-8.342045,-3.0625,0.003072001
45470.2144,18.75,46.625,-8.418933,-3.375,0.003068886
45470.2169,18.6875,46.1875,-8.563368,-3.1875,0.003050198
45470.2194,18.0625,45.8125,-8.748852,-2.9375,0.003040855
45470.2219,17.4375,45.4375,-8.931495,-3.0,0.003026839
45470.2244,17.25,45.375,-9.071847,-3.0,0.003051756
45470.2269,17.4375,45.1875,-9.151793,-3.0,0.003050198
45470.2294,17.6875,45.0625,-9.179437,-3.0625,0.003040855
45470.2319,17.8125,44.875,-9.181678,-2.8125,0.003068886
45470.2344,17.5625,44.6875,-9.189702,-3.0,0.003057985
45470.2369,17.25,44.375,-9.225195,-3.125,0.00307823
45470.2394,17.5,44.1875,-9.293478,-3.375,0.003062657
45470.2419,17.75,44.25,-9.385028,-3.1875,0.003057985
45470.2444,17.875,44.125,-9.483062,-2.9375,0.003081344
45470.2469,17.8125,43.875,-9.572401,-3.1875,0.00307823
45470.2494,17.8125,43.75,-9.645103,-3.4375,0.003149866
45470.2519,17.5625,43.625,-9.701468,-3.375,0.003159209
45470.2544,17.75,43.375,-9.747229,-3.25,0.003115605
45470.2569,17.75,43.3125,-9.789463,-3.375,0.00311872
45470.2594,17.8125,43.125,-9.833823,-3.125,0.003148308
45470.2619,17.75,42.9375,-9.884152,-3.3125,0.003177897
45470.2644,17.625,42.75,-9.942891,-3.0625,0.003162324
45470.2669,17.8125,42.75,-10.01144,-2.9375,0.003163881
45470.2694,17.625,42.4375,-10.08949,-3.0625,0.003142079
45470.2719,17.8125,42.25,-10.17416,-3.3125,0.003131178
45470.2744,17.8125,42.25,-10.25998,-2.625,0.00311872
45470.2769,17.75,42.0,-10.34019,-2.5625,0.003064214
45470.2794,17.9375,41.9375,-10.40875,-3.0625,0.003042412
45470.2819,17.875,41.8125,-10.46249,-3.3125,0.003043969
45470.2844,17.8125,41.625,-10.50182,-3.6875,0.003062657
45470.2869,17.8125,41.5625,-10.53022,-3.75,0.003050198
45470.2894,18.0,41.375,-10.55291,-3.75,0.00302061
45470.2919,17.9375,41.25,-10.57512,-4.0,0.003029954
45470.2944,17.875,41.25,-10.60119,-3.6875,0.003043969
45470.2969,17.875,41.0,-10.63417,-3.75,0.003028396
45470.2994,17.875,40.875,-10.67562,-3.4375,0.003011266
45470.3019,17.8125,40.625,-10.72497,-3.4375,0.003033068
45470.3044,17.6875,40.5625,-10.77868,-3.5625,0.003034625
45470.3069,17.8125,40.5,-10.82987,-3.0,0.003015938
45470.3094,17.9375,40.375,-10.86968,-2.9375,0.003026839
45470.3119,17.9375,40.3125,-10.89051,-3.1875,0.003011266
45470.3144,17.8125,40.125,-10.8902,-3.1875,0.00303774
45470.3169,18.0,40.0,-10.87495,-3.0625,0.003062657
45470.3194,18.0625,39.875,-10.85875,-3.3125,0.003053313
45470.3219,18.0,39.6875,-10.85856,-3.4375,0.003014381
45470.3244,18.0625,39.375,-10.88734,-2.9375,0.002970776
45470.3269,17.9375,39.375,-10.94816,-3.1875,0.003012823
45470.3294,17.875,39.1875,-11.03284,-3.1875,0.00305487
45470.3319,17.75,39.125,-11.12632,-3.5625,0.003031511
45470.3344,17.5625,39.0,-11.2143,-3.75,0.002978563
45470.3369,17.9375,38.9375,-11.28996,-3.875,0.002871109
45470.3394,17.6875,38.875,-11.35557,-3.375,0.002874223
45470.3419,17.5625,38.6875,-11.41788,-3.5,0.003079787
45470.3444,17.5,38.625,-11.48018,-3.6875,0.003293137
45470.3469,17.625,38.625,-11.53671,-3.5625,0.003584352
45470.3494,17.6875,38.25,-11.57401,-3.3125,0.00371828
45470.3519,17.75,38.1875,-11.57986,-2.625,0.003355429
45470.3544,18.125,38.25,-11.55493,-2.875,0.002780785
45470.3569,18.125,38.1875,-11.51933,-2.6875,0.002648415
45470.3594,18.25,38.0,-11.50727,-2.75,0.002718493
45470.3619,18.3125,38.125,-11.54961,-2.8125,0.002727837
45470.3644,18.5625,37.9375,-11.65149,-3.1875,0.002821275
45470.3669,18.6875,37.8125,-11.77712,-3.125,0.002917828
45470.3694,18.9375,37.625,-11.8523,-3.125,0.002959875
45470.3719,19.25,37.75,-11.78784,-2.875,0.002998808
45470.3744,19.0625,37.5,-11.51586,-2.8125,0.003028396
45470.3769,18.5625,37.125,-11.0232,-2.9375,0.003047084
45470.3794,17.875,36.8125,-10.36548,-2.4375,0.003073558
45470.3819,17.5625,36.8125,-9.653247,-2.875,0.003056428
45470.3844,18.25,36.9375,-9.014976,-2.6875,0.003031511
45470.3869,18.8125,36.8125,-8.552334,-2.5,0.003047084
45470.3894,18.5,36.625,-8.307635,-2.3125,0.0030611
45470.3919,18.0,36.5,-8.256471,-2.3125,0.003047084
45470.3944,17.8125,36.4375,-8.325959,-2.3125,0.003050198
45470.3969,18.125,36.5625,-8.426167,-2.25,0.003042412
45470.3994,18.5,36.4375,-8.475824,-2.375,0.003050198
45470.4019,18.75,36.3125,-8.408865,-2.5,0.003065771
45470.4044,18.6875,36.1875,-8.16015,-2.8125,0.003048641
45470.4069,18.3125,36.125,-7.64278,-3.3125,0.003047084
45470.4094,18.25,36.125,-6.735791,-2.625,0.003033068
45470.4119,18.5,35.9375,-5.297197,-2.75,0.003065771
45470.4144,18.4375,35.8125,-3.203895,-2.375,0.00307823
45470.4169,18.4375,35.75,-0.4043523,-2.5625,0.003062657
45470.4194,18.375,35.5,3.039867,-2.3125,0.003048641
45470.4219,18.25,35.5625,6.945478,-2.5,0.003023724
45470.4244,18.3125,35.125,11.04062,-2.0625,0.003040855
45470.4269,18.4375,35.3125,15.03085,-2.125,0.003089131
45470.4294,18.4375,35.125,18.67435,-2.125,0.003047084
45470.4319,18.125,35.125,21.83898,-2.0,0.003025282
45470.4344,18.0625,35.0625,24.52156,-2.0625,0.003045527
45470.4369,17.6875,35.0625,26.82552,-1.9375,0.003089131
45470.4394,18.0,34.75,28.90864,-2.3125,0.003076673
45470.4419,18.1875,34.6875,30.92207,-2.25,0.003050198
45470.4444,18.1875,34.625,32.96176,-2.125,0.003076673
45470.4469,17.9375,34.5,35.04515,-2.375,0.003064214
45470.4494,17.5625,34.5,37.1152,-2.1875,0.003098475
45470.4519,17.8125,34.375,39.0657,-1.8125,0.003082902
45470.4544,18.125,34.5625,40.77702,-2.25,0.003067329
45470.4569,18.125,34.5625,42.15251,-2.75,0.003065771
45470.4594,17.875,34.1875,43.14839,-2.5625,0.003065771
45470.4619,17.8125,33.9375,43.79082,-2.875,0.003065771
45470.4644,17.75,34.0,44.17577,-2.9375,0.003072001
45470.4669,18.0,33.875,44.44924,-3.125,0.003084459
45470.4694,17.9375,33.8125,44.77037,-3.25,0.003082902
45470.4719,18.0625,33.75,45.26657,-2.8125,0.003081344
45470.4744,18.0625,33.625,45.99532,-3.0,0.00311872
45470.4769,18.0,33.625,46.92703,-2.5625,0.003079787
45470.4794,18.0,33.5,47.95856,-2.9375,0.003068886
45470.4819,18.125,33.4375,48.95383,-3.0625,0.003109376
45470.4844,17.9375,33.3125,49.79689,-2.75,0.003132735
45470.4869,17.9375,33.25,50.43565,-2.875,0.003137407
45470.4894,17.875,33.1875,50.89735,-2.75,0.003087574
45470.4919,17.75,33.125,51.26942,-2.875,0.003093803
45470.4944,17.875,33.0,51.65513,-2.8125,0.003126506
45470.4969,17.875,32.9375,52.12506,-2.8125,0.003140522
45470.4994,18.0,32.9375,52.68748,-2.375,0.003149866
45470.5019,17.8125,32.9375,53.29034,-2.5625,0.003110933
45470.5044,18.0625,32.8125,53.85226,-2.5625,0.003117162
45470.5069,18.0625,32.6875,54.30535,-2.375,0.003162324
45470.5094,18.1875,32.6875,54.62795,-2.1875,0.003170111
45470.5119,18.0625,32.625,54.85188,-2.5,0.003171668
45470.5144,18.1875,32.375,55.04251,-2.5625,0.003162324
45470.5169,18.1875,32.5,55.26405,-2.375,0.003195027
45470.5194,18.125,32.5,55.54893,-2.6875,0.003201257
45470.5219,18.1875,32.3125,55.88643,-2.5625,0.003187241
45470.5244,18.0625,32.125,56.23448,-2.5,0.003202814
45470.5269,18.3125,32.1875,56.54604,-2.1875,0.003195027
45470.5294,18.5625,32.0625,56.79493,-2.875,0.003224616
45470.5319,18.3125,31.9375,56.98775,-2.5625,0.003272892
45470.5344,18.0625,31.875,57.15728,-2.625,0.003271335
45470.5369,18.0,31.6875,57.34294,-2.4375,0.003268221
45470.5394,17.9375,31.5625,57.5694,-2.875,0.003285351
45470.5419,18.0625,31.4375,57.83403,-2.6875,0.003335184
45470.5444,18.1875,31.5,58.10704,-2.5625,0.003347643
45470.5469,18.0625,31.375,58.34201,-2.4375,0.00336633
45470.5494,18.0625,31.0625,58.48974,-2.6875,0.003369445
45470.5519,17.6875,31.0625,58.51011,-2.9375,0.003388133
45470.5544,17.75,31.1875,58.37967,-2.8125,0.003423951
45470.5569,17.75,30.9375,58.09597,-3.0625,0.003391247
45470.5594,17.8125,31.0,57.68034,-2.875,0.003377232
45470.5619,17.9375,30.75,57.17791,-2.75,0.003347643
45470.5644,17.6875,30.75,56.65194,-2.6875,0.0033492
45470.5669,17.75,30.625,56.16967,-2.875,0.003355429
45470.5694,17.9375,30.4375,55.7821,-3.0625,0.003288465
45470.5719,17.5625,30.625,55.50468,-3.125,0.00323396
45470.5744,17.4375,30.5,55.30984,-3.5,0.003226173
45470.5769,17.25,30.375,55.13805,-2.75,0.003212158
45470.5794,17.5,30.4375,54.92539,-2.8125,0.003215272
45470.5819,17.5625,30.875,54.63555,-3.25,0.003177897
45470.5844,17.6875,31.3125,54.27907,-3.25,0.003145194
45470.5869,17.4375,32.0625,53.9073,-3.125,0.003123392
45470.5894,17.1875,33.1875,53.58105,-3.5625,0.003115605
45470.5919,17.0625,34.5625,53.32926,-3.0625,0.003129621
45470.5944,17.25,36.3125,53.12084,-3.0,0.003079787
45470.5969,17.3125,37.75,52.86899,-2.5625,0.003093803
45470.5994,17.0625,38.9375,52.4707,-2.6875,0.003081344
45470.6019,17.0,39.875,51.865,-2.75,0.003086016
45470.6044,16.8125,40.25,51.07944,-2.3125,0.003064214
45470.6069,16.9375,41.125,50.23719,-1.9375,0.003051756
45470.6094,17.0,41.9375,49.51396,-2.0625,0.003062657
45470.6119,16.75,42.375,49.05953,-1.5,0.00305487
45470.6144,16.5625,42.75,48.91811,-1.8125,0.003062657
45470.6169,16.9375,43.25,48.98468,-2.0625,0.003045527
45470.6194,17.125,43.625,49.01997,-2.1875,0.003015938
45470.6219,16.8125,44.3125,48.7193,-2.25,0.003031511
45470.6244,16.75,44.9375,47.80621,-2.1875,0.003051756
45470.6269,16.75,45.5,46.11121,-2.1875,0.003022167
45470.6294,16.9375,45.875,43.60491,-2.3125,0.002998808
45470.6319,16.75,46.4375,40.37856,-2.3125,0.003003479
45470.6344,16.75,47.125,36.58942,-2.0,0.003026839
45470.6369,16.8125,47.4375,32.40305,-2.1875,0.00303774
45470.6394,16.5625,47.9375,27.96074,-2.25,0.003048641
45470.6419,16.9375,48.625,23.38168,-2.25,0.003015938
45470.6444,17.3125,49.3125,18.78861,-2.3125,0.002983235
45470.6469,17.125,49.75,14.33201,-2.0,0.002995693
45470.6494,16.75,49.9375,10.19074,-2.1875,0.003023724
45470.6519,16.9375,50.25,6.542674,-2.4375,0.003034625
45470.6544,17.25,50.5625,3.518548,-2.4375,0.002994136
45470.6569,17.1875,51.125,1.163456,-2.5625,0.002991021
45470.6594,17.125,51.625,-0.5716906,-2.375,0.002992578
45470.6619,16.875,51.875,-1.802541,-2.75,0.003012823
45470.6644,16.9375,52.125,-2.660376,-2.625,0.003017495
45470.6669,16.9375,52.3125,-3.24327,-2.5625,0.002981677
45470.6694,17.0,52.875,-3.593285,-2.75,0.002977005
45470.6719,17.125,53.25,-3.709272,-2.5,0.002995693
45470.6744,17.0625,53.375,-3.585555,-2.3125,0.003015938
45470.6769,17.0,53.8125,-3.253177,-2.5,0.003012823
45470.6794,17.0625,54.25,-2.800012,-2.6875,0.002981677
45470.6819,17.0,54.375,-2.357647,-2.6875,0.002991021
45470.6844,17.0,54.8125,-2.061169,-2.5625,0.002967662
45470.6869,17.0,54.8125,-2.00192,-2.1875,0.002977005
45470.6894,16.9375,55.0,-2.196772,-2.25,0.002977005
45470.6919,16.75,55.0625,-2.588387,-2.3125,0.002969219
45470.6944,16.625,55.0625,-3.074972,-2.25,0.002987906
45470.6969,16.5625,55.4375,-3.554344,-2.6875,0.003011266
45470.6994,16.75,55.375,-3.961142,-2.5625,0.002991021
45470.7019,16.6875,55.125,-4.281435,-2.9375,0.00293963
45470.7044,16.9375,55.25,-4.541457,-2.6875,0.002952089
45470.7069,17.0,54.9375,-4.779908,-2.3125,0.00298012
45470.7094,16.6875,55.125,-5.019841,-2.3125,0.002986349
45470.7119,16.5,54.75,-5.254179,-2.5,0.002970776
45470.7144,16.5625,54.5,-5.450189,-2.625,0.002936516
45470.7169,16.5625,54.25,-5.568131,-2.5625,0.002964547
45470.7194,16.6875,53.8125,-5.582432,-2.6875,0.003001922
45470.7219,16.5,53.5625,-5.494325,-1.875,0.002959875
45470.7244,16.3125,53.4375,-5.330171,-2.5625,0.002966104
45470.7269,16.375,53.25,-5.127908,-2.4375,0.002955203
45470.7294,16.4375,53.0,-4.919551,-2.0625,0.002950531
45470.7319,16.6875,52.6875,-4.719127,-2.4375,0.002978563
45470.7344,16.75,52.4375,-4.521515,-2.0625,0.002967662
45470.7369,16.625,52.5625,-4.311895,-2.3125,0.002961432
45470.7394,16.6875,52.5,-4.079964,-1.9375,0.002928729
45470.7419,16.5,52.625,-3.831033,-2.3125,0.002930286
45470.7444,16.6875,52.8125,-3.58816,-2.375,0.002948974
45470.7469,16.625,52.875,-3.383987,-2.6875,0.002961432
45470.7494,16.6875,52.9375,-3.246138,-2.6875,0.002942745
45470.7519,16.75,52.6875,-3.18312,-2.6875,0.002942745
45470.7544,16.875,52.4375,-3.177745,-2.5,0.002945859
45470.7569,16.625,52.1875,-3.191883,-2.6875,0.002947417
45470.7594,16.8125,51.9375,-3.180876,-2.875,0.002958318
45470.7619,16.8125,51.4375,-3.111843,-2.5,0.002975448
45470.7644,16.875,51.125,-2.978029,-2.375,0.002944302
45470.7669,16.9375,50.75,-2.80243,-2.6875,0.002967662
45470.7694,16.8125,50.5625,-2.628911,-2.6875,0.002966104
45470.7719,16.75,50.1875,-2.504092,-3.0625,0.002959875
45470.7744,16.5625,49.8125,-2.4577,-2.875,0.002973891
45470.7769,16.625,49.75,-2.489783,-3.0625,0.002964547
45470.7794,16.6875,49.5,-2.570282,-3.0,0.002989464
45470.7819,16.8125,49.1875,-2.651098,-2.875,0.002977005
45470.7844,16.75,48.9375,-2.685027,-3.0,0.002948974
45470.7869,16.8125,48.9375,-2.643741,-3.0,0.002975448
45470.7894,16.75,48.4375,-2.527187,-2.5,0.002975448
45470.7919,16.625,48.125,-2.361655,-2.5625,0.00299725
45470.7944,16.5625,47.8125,-2.188346,-2.5625,0.002998808
45470.7969,16.6875,47.8125,-2.048571,-2.6875,0.002964547
45470.7994,16.8125,47.5625,-1.971526,-3.0625,0.002964547
