Time (s),Venous (mmHg),FAP (mmHg),Arterial - Pigtail (mmHg),Swan (mmHg),EKG (mV)
57953.8569,12.0,52.75,5.804963,-1.5625,0.002913156
57953.8594,12.0625,52.625,5.070916,-1.4375,0.002992578
57953.8619,12.25,52.6875,3.997526,-1.8125,0.003149866
57953.8644,12.1875,52.5625,2.920821,-1.75,0.00333207
57953.8669,12.125,52.5625,2.198821,-1.8125,0.003495586
57953.8694,12.125,52.625,2.004807,-2.0,0.00350493
57953.8719,12.25,52.375,2.218247,-1.875,0.003219944
57953.8744,12.1875,52.375,2.480976,-2.1875,0.002821275
57953.8769,12.3125,52.3125,2.393019,-2.4375,0.002625055
57953.8794,12.1875,52.25,1.740214,-2.375,0.00262817
57953.8819,12.1875,52.125,0.6211202,-2.0,0.002699806
57953.8844,12.1875,51.875,-0.6027094,-1.75,0.002799473
57953.8869,12.3125,51.8125,-1.51097,-1.5,0.002894468
57953.8894,12.3125,51.8125,-1.869603,-1.9375,0.00296299
57953.8919,12.25,51.625,-1.772153,-1.6875,0.002989464
57953.8944,12.25,51.6875,-1.589476,-1.625,0.003022167
57953.8969,12.4375,51.6875,-1.748849,-1.3125,0.00305487
57953.8994,12.3125,51.625,-2.464341,-1.75,0.003059542
57953.9019,12.375,51.4375,-3.577821,-2.25,0.00303774
57953.9044,12.3125,51.3125,-4.612309,-2.0,0.003048641
57953.9069,12.375,51.3125,-5.020548,-1.9375,0.003068886
57953.9094,12.375,51.375,-4.496229,-2.0625,0.003072001
57953.9119,12.3125,51.0,-3.171078,-1.6875,0.003067329
57953.9144,12.3125,51.0625,-1.57719,-2.1875,0.003051756
57953.9169,12.5,51.0,-0.3806353,-2.125,0.003057985
57953.9194,12.5,50.875,-0.0225378,-1.4375,0.003079787
57953.9219,12.375,50.875,-0.4642814,-1.6875,0.003068886
57953.9244,12.4375,50.8125,-1.182276,-1.375,0.003064214
57953.9269,12.5625,50.9375,-1.425369,-1.8125,0.003064214
57953.9294,12.5,50.625,-0.6030219,-1.9375,0.003059542
57953.9319,12.625,50.625,1.403132,-1.5625,0.003081344
57953.9344,12.5,50.5,4.175821,-1.875,0.003073558
57953.9369,12.5625,50.375,6.984748,-2.3125,0.0030611
57953.9394,12.6875,50.375,9.180132,-2.125,0.003064214
57953.9419,12.5,50.25,10.54733,-1.875,0.003081344
57953.9444,12.375,50.1875,11.43186,-1.75,0.003092246
57953.9469,12.625,50.1875,12.56742,-1.8125,0.003073558
57953.9494,12.5,50.0625,14.69863,-1.5,0.003043969
57953.9519,12.625,50.25,18.19877,-2.0625,0.003053313
57953.9544,12.6875,50.125,22.88367,-1.8125,0.003075115
57953.9569,12.625,49.875,28.11317,-2.0625,0.003076673
57953.9594,12.3125,49.9375,33.11705,-1.6875,0.0030611
57953.9619,12.625,49.75,37.36539,-1.75,0.003051756
57953.9644,12.5625,49.875,40.78614,-1.9375,0.003047084
57953.9669,12.5,49.625,43.72338,-2.25,0.003068886
57953.9694,12.4375,49.5,46.67458,-1.9375,0.003062657
57953.9719,12.375,49.5625,49.96284,-1.6875,0.00303774
57953.9744,12.4375,49.5,53.52897,-1.75,0.003028396
57953.9769,12.4375,49.25,56.95419,-1.6875,0.003031511
57953.9794,12.5,49.25,59.69282,-2.0,0.00305487
57953.9819,12.5625,49.1875,61.37909,-1.75,0.003050198
57953.9844,12.4375,49.0625,62.03492,-1.875,0.00302061
57953.9869,12.4375,48.875,62.06879,-1.5,0.003025282
57953.9894,12.5,48.8125,62.07391,-1.4375,0.003053313
57953.9919,12.5625,48.75,62.53952,-1.25,0.00305487
57953.9944,12.4375,48.6875,63.63171,-1.5625,0.003033068
57953.9969,12.375,48.6875,65.15314,-1.375,0.003025282
57953.9994,12.3125,48.625,66.69035,-1.625,0.003029954
57954.0019,12.5625,48.75,67.857,-2.0625,0.003048641
57954.0044,12.5625,48.6875,68.49774,-1.9375,0.003029954
57954.0069,12.5625,48.6875,68.74809,-1.875,0.003023724
57954.0094,12.3125,48.5,68.93191,-1.5,0.003034625
57954.0119,12.5625,48.625,69.36663,-1.625,0.003033068
57954.0144,12.5625,48.5,70.18939,-1.4375,0.003034625
57954.0169,12.375,48.625,71.29671,-1.625,0.003026839
57954.0194,12.5,48.5625,72.42088,-1.375,0.003019052
57954.0219,12.3125,48.625,73.2895,-1.5,0.003012823
57954.0244,12.5625,48.875,73.7748,-1.375,0.003023724
57954.0269,12.5,49.125,73.95241,-1.3125,0.003034625
57954.0294,12.5,49.375,74.04524,-1.9375,0.003022167
57954.0319,12.6875,49.6875,74.29299,-1.5,0.003009709
57954.0344,12.4375,50.1875,74.82243,-1.625,0.003005037
57954.0369,12.375,50.6875,75.58872,-1.25,0.00302061
57954.0394,12.375,51.5625,76.41197,-1.3125,0.003026839
57954.0419,12.6875,52.4375,77.08186,-1.4375,0.00302061
57954.0444,12.5625,53.375,77.4687,-1.375,0.003008151
57954.0469,12.4375,54.1875,77.58288,-1.75,0.003005037
57954.0494,12.4375,55.1875,77.55718,-1.5625,0.003025282
57954.0519,12.4375,56.0,77.56781,-1.3125,0.003023724
57954.0544,12.625,57.0,77.741,-1.375,0.003005037
57954.0569,12.6875,57.75,78.09422,-1.375,0.002998808
57954.0594,12.5625,58.5,78.53886,-1.4375,0.003006594
57954.0619,12.3125,59.25,78.93742,-2.0,0.003028396
57954.0644,12.5,60.375,79.18063,-1.5625,0.003036183
57954.0669,12.5625,61.3125,79.2432,-1.5625,0.003015938
57954.0694,12.625,62.3125,79.19026,-1.625,0.003019052
57954.0719,12.625,63.25,79.13467,-1.4375,0.003029954
57954.0744,12.5625,64.25,79.16992,-2.125,0.003047084
57954.0769,12.4375,65.25,79.31599,-1.875,0.003050198
57954.0794,12.625,66.25,79.50761,-1.75,0.003033068
57954.0819,12.5,67.1875,79.63155,-1.8125,0.003056428
57954.0844,12.5,68.3125,79.59366,-1.9375,0.003079787
57954.0869,12.5625,69.4375,79.37893,-1.375,0.003073558
57954.0894,12.5,70.5,79.07036,-1.8125,0.003057985
57954.0919,12.5625,71.625,78.81309,-1.6875,0.003029954
57954.0944,12.5,72.5625,78.73701,-1.625,0.003040855
57954.0969,12.625,73.5,78.87948,-1.875,0.00303774
57954.0994,12.4375,74.3125,79.15199,-1.75,0.003000365
57954.1019,12.4375,75.25,79.37424,-2.25,0.002975448
57954.1044,12.5625,76.0,79.36517,-1.875,0.002948974
57954.1069,12.375,77.1875,79.04359,-1.625,0.002933401
57954.1094,12.4375,77.875,78.48225,-1.9375,0.002933401
57954.1119,12.5,78.875,77.87919,-2.0,0.002936516
57954.1144,12.25,79.625,77.45278,-1.625,0.002903812
57954.1169,12.5,80.375,77.31319,-1.5625,0.002889796
57954.1194,12.5625,80.9375,77.38371,-1.6875,0.002919385
57954.1219,12.5625,81.5625,77.42206,-1.375,0.002933401
57954.1244,12.4375,82.1875,77.14204,-1.625,0.002917828
57954.1269,12.4375,82.75,76.37347,-1.75,0.002894468
57954.1294,12.4375,83.25,75.17044,-2.0,0.002892911
57954.1319,12.25,83.75,73.79819,-2.0625,0.002920942
57954.1344,12.4375,84.0,72.59294,-1.75,0.002938073
57954.1369,12.4375,84.375,71.76151,-2.0625,0.002938073
57954.1394,12.375,84.8125,71.23193,-2.0,0.002934958
57954.1419,12.375,85.1875,70.6499,-1.5625,0.002942745
57954.1444,12.4375,85.625,69.54136,-1.3125,0.002966104
57954.1469,12.5625,85.875,67.56765,-1.5,0.00296299
57954.1494,12.625,85.9375,64.73808,-2.1875,0.002969219
57954.1519,12.4375,86.1875,61.45413,-2.125,0.002975448
57954.1544,12.5625,86.4375,58.34121,-1.6875,0.002998808
57954.1569,12.5625,86.5,55.93962,-1.875,0.003011266
57954.1594,12.375,86.5625,54.41174,-1.6875,0.00299725
57954.1619,12.4375,86.625,53.42759,-1.8125,0.00299725
57954.1644,12.4375,86.5625,52.30832,-1.875,0.003006594
57954.1669,12.4375,86.75,50.3739,-2.0,0.003023724
57954.1694,12.5625,86.6875,47.32823,-2.0625,0.003034625
57954.1719,12.4375,86.625,43.48306,-2.1875,0.003048641
57954.1744,12.375,86.375,39.69317,-2.5,0.003034625
57954.1769,12.5,86.25,37.01591,-2.3125,0.003047084
57954.1794,12.5625,86.1875,36.24751,-2.3125,0.003087574
57954.1819,12.4375,85.9375,37.55387,-2.0625,0.003090688
57954.1844,12.5625,85.875,40.37275,-2.0625,0.003076673
57954.1869,12.5,85.5,43.63415,-2.1875,0.003064214
57954.1894,12.375,85.0,46.19415,-2.0,0.003072001
57954.1919,12.3125,84.6875,47.28033,-2.0,0.00309536
57954.1944,12.25,84.4375,46.75011,-2.0,0.003092246
57954.1969,12.25,84.3125,45.06081,-1.6875,0.003068886
57954.1994,12.1875,83.875,42.99036,-1.75,0.003072001
57954.2019,12.3125,83.125,41.2592,-1.9375,0.003084459
57954.2044,12.3125,82.9375,40.23441,-1.875,0.003086016
57954.2069,12.3125,82.5,39.83934,-2.0,0.003082902
57954.2094,12.1875,81.75,39.68113,-1.5625,0.003068886
57954.2119,12.5,81.375,39.3051,-1.5625,0.003062657
57954.2144,12.375,80.8125,38.43829,-2.0625,0.003084459
57954.2169,12.4375,80.375,37.10767,-1.6875,0.00309536
57954.2194,12.25,79.8125,35.5953,-1.9375,0.003072001
57954.2219,12.125,79.0,34.27552,-1.375,0.003062657
57954.2244,12.3125,78.5,33.42846,-1.625,0.00307823
57954.2269,12.125,77.875,33.12158,-1.8125,0.003089131
57954.2294,12.1875,77.125,33.20444,-1.4375,0.003082902
57954.2319,12.1875,76.4375,33.40318,-1.1875,0.003057985
57954.2344,12.1875,75.625,33.45714,-1.5625,0.003059542
57954.2369,12.0625,74.875,33.23052,-1.5625,0.003081344
57954.2394,12.1875,74.1875,32.75394,-2.0625,0.003092246
57954.2419,12.0,73.5,32.18746,-2.0625,0.00307823
57954.2444,12.125,72.75,31.7304,-1.5625,0.003056428
57954.2469,12.125,72.0,31.52096,-1.875,0.003062657
57954.2494,12.0625,71.5,31.56783,-1.9375,0.003068886
57954.2519,12.125,70.875,31.73922,-2.0,0.003075115
57954.2544,12.125,70.375,31.81235,-1.875,0.003056428
57954.2569,12.125,69.875,31.56501,-2.1875,0.003043969
57954.2594,12.1875,69.5,30.87442,-2.1875,0.003051756
57954.2619,12.125,69.0,29.78469,-2.1875,0.003064214
57954.2644,12.1875,68.4375,28.51228,-2.5,0.003065771
57954.2669,12.125,68.0,27.38049,-2.4375,0.003045527
57954.2694,12.1875,67.5,26.7033,-2.3125,0.003022167
57954.2719,12.125,67.125,26.66147,-2.0,0.003045527
57954.2744,12.25,66.625,27.22292,-1.875,0.003070443
57954.2769,12.125,66.25,28.14634,-2.0625,0.003057985
57954.2794,12.0625,65.625,29.07077,-2.5,0.003045527
57954.2819,12.0625,65.25,29.65714,-2.0,0.003048641
57954.2844,12.1875,65.0,29.71904,-1.9375,0.003062657
57954.2869,12.125,64.5,29.28549,-2.0625,0.0030611
57954.2894,12.25,64.0625,28.56949,-1.9375,0.0030611
57954.2919,12.125,63.875,27.86051,-1.875,0.003039297
57954.2944,12.25,63.625,27.39562,-2.125,0.003039297
57954.2969,12.25,63.1875,27.27006,-2.0,0.003070443
57954.2994,12.1875,62.75,27.42472,-2.4375,0.003062657
57954.3019,11.9375,62.625,27.70634,-2.5,0.003051756
57954.3044,12.0,62.125,27.95745,-1.875,0.003040855
57954.3069,12.0625,62.0625,28.08473,-2.0625,0.003045527
57954.3094,12.1875,61.875,28.07315,-2.0625,0.003064214
57954.3119,12.1875,61.625,27.94882,-2.625,0.003051756
57954.3144,12.0,61.25,27.72579,-2.625,0.003043969
57954.3169,12.0625,61.0625,27.37902,-2.875,0.003048641
57954.3194,12.125,60.9375,26.86471,-2.25,0.003057985
57954.3219,12.0,60.5625,26.17403,-2.4375,0.003065771
57954.3244,12.1875,60.375,25.38065,-2.0,0.003053313
57954.3269,12.125,60.25,24.64102,-1.875,0.003042412
57954.3294,12.0,60.0,24.13376,-1.9375,0.003036183
57954.3319,12.0,59.625,23.96455,-1.9375,0.003062657
57954.3344,12.0625,59.5,24.08972,-1.875,0.003067329
57954.3369,12.0,59.375,24.30888,-1.6875,0.003051756
57954.3394,12.0,59.25,24.34224,-1.5625,0.003036183
57954.3419,12.125,58.9375,23.96078,-1.875,0.003034625
57954.3444,12.125,58.8125,23.10433,-2.4375,0.0030611
57954.3469,11.9375,58.625,21.92479,-1.8125,0.003073558
57954.3494,12.0,58.3125,20.72758,-1.5625,0.003064214
57954.3519,11.875,58.3125,19.83671,-1.5,0.003042412
57954.3544,11.875,58.125,19.44868,-1.4375,0.00305487
57954.3569,11.875,57.9375,19.54639,-1.5,0.003086016
57954.3594,11.9375,57.875,19.91357,-1.8125,0.003076673
57954.3619,11.875,57.625,20.23908,-1.875,0.003076673
57954.3644,11.9375,57.5625,20.25702,-1.8125,0.003107819
57954.3669,11.8125,57.25,19.85473,-1.875,0.003126506
57954.3694,11.9375,57.125,19.10116,-1.9375,0.003148308
57954.3719,11.9375,56.9375,18.19295,-2.1875,0.003128063
57954.3744,11.625,56.6875,17.35261,-2.3125,0.003104704
57954.3769,11.75,56.625,16.73222,-2.3125,0.003109376
57954.3794,11.875,56.625,16.36675,-1.9375,0.003126506
57954.3819,11.875,56.25,16.1884,-1.5,0.003138965
57954.3844,11.9375,56.25,16.08239,-1.25,0.003137407
57954.3869,11.9375,56.0625,15.9476,-1.125,0.00313585
57954.3894,11.75,55.875,15.733,-1.1875,0.003123392
57954.3919,11.6875,55.75,15.44094,-1.4375,0.003104704
57954.3944,12.0,55.5625,15.1085,-1.4375,0.00307823
57954.3969,11.875,55.5625,14.78519,-1.4375,0.003051756
57954.3994,11.875,55.375,14.51841,-1.8125,0.00303774
57954.4019,11.8125,55.125,14.3468,-1.5,0.003031511
57954.4044,11.75,55.0,14.29406,-1.6875,0.003048641
57954.4069,11.6875,55.0,14.35871,-1.875,0.003029954
57954.4094,11.6875,54.8125,14.5047,-1.875,0.002987906
57954.4119,11.75,54.6875,14.66387,-1.6875,0.002984792
57954.4144,11.75,54.625,14.75862,-1.6875,0.00299725
57954.4169,11.625,54.25,14.73956,-1.8125,0.003008151
57954.4194,11.75,54.25,14.61793,-1.5625,0.002994136
57954.4219,11.6875,54.0,14.46997,-1.6875,0.002966104
57954.4244,11.625,54.0,14.40172,-1.4375,0.002975448
57954.4269,11.6875,53.875,14.48682,-1.6875,0.002995693
57954.4294,11.5625,53.6875,14.71042,-1.625,0.002998808
57954.4319,11.5,53.5625,14.95611,-1.4375,0.002989464
57954.4344,11.5625,53.625,15.05334,-1.625,0.002977005
57954.4369,11.4375,53.1875,14.86781,-1.875,0.002977005
57954.4394,11.5,53.3125,14.38907,-1.8125,0.002998808
57954.4419,11.4375,53.1875,13.76288,-1.8125,0.003001922
57954.4444,11.4375,52.9375,13.2415,-1.25,0.002989464
57954.4469,11.4375,52.9375,13.06839,-1.1875,0.00298012
57954.4494,11.375,52.9375,13.35286,-1.4375,0.002978563
57954.4519,11.3125,53.0,14.00111,-1.1875,0.002961432
57954.4544,11.5,52.75,14.74445,-1.6875,0.002913156
57954.4569,11.5,52.5625,15.25524,-1.8125,0.002885125
57954.4594,11.375,52.6875,15.29421,-1.6875,0.002981677
57954.4619,11.4375,52.6875,14.81488,-1.8125,0.003168553
57954.4644,11.4375,52.4375,13.97326,-1.375,0.003403706
57954.4669,11.3125,52.3125,13.042,-1.375,0.003579681
57954.4694,11.3125,52.25,12.27795,-1.9375,0.00346444
57954.4719,11.1875,52.0625,11.81388,-1.8125,0.003090688
57954.4744,11.4375,52.1875,11.62608,-2.3125,0.002698249
57954.4769,11.375,52.0625,11.5834,-2.1875,0.002601696
57954.4794,11.375,52.0,11.53606,-1.8125,0.002620384
57954.4819,11.3125,52.0625,11.38884,-1.75,0.002662431
57954.4844,11.375,51.75,11.11726,-2.25,0.002771442
57954.4869,11.4375,51.6875,10.73237,-1.9375,0.002889796
57954.4894,11.4375,51.625,10.23562,-1.8125,0.002950531
57954.4919,11.1875,51.5,9.60865,-1.5625,0.002970776
57954.4944,11.5,51.3125,8.855089,-1.9375,0.002989464
57954.4969,11.375,51.375,8.062589,-1.8125,0.003012823
57954.4994,11.25,51.3125,7.426301,-2.3125,0.003028396
57954.5019,11.25,51.125,7.189258,-2.25,0.003026839
57954.5044,11.375,51.0625,7.506323,-2.3125,0.003011266
57954.5069,11.5,51.0,8.300458,-2.1875,0.003011266
57954.5094,11.5,50.875,9.208035,-1.9375,0.003040855
57954.5119,11.25,50.6875,9.679325,-2.25,0.00303774
57954.5144,11.375,50.75,9.220402,-2.1875,0.003025282
57954.5169,11.3125,50.625,7.671636,-1.875,0.003014381
57954.5194,11.1875,50.5625,5.374496,-2.0,0.003017495
57954.5219,11.3125,50.5,3.112021,-2.375,0.003033068
57954.5244,11.4375,50.4375,1.81644,-1.9375,0.003028396
57954.5269,11.375,50.375,2.162127,-1.5,0.00302061
57954.5294,11.5,50.25,4.238654,-1.625,0.003019052
57954.5319,11.3125,50.3125,7.479008,-1.6875,0.003023724
57954.5344,11.5,50.0,10.90018,-1.8125,0.00303774
57954.5369,11.4375,50.0625,13.55679,-1.75,0.003026839
57954.5394,11.3125,49.875,14.99279,-2.0625,0.003011266
57954.5419,11.25,49.8125,15.46651,-1.9375,0.003019052
57954.5444,11.375,49.6875,15.83031,-1.6875,0.00302061
57954.5469,11.375,49.625,17.11866,-1.625,0.003022167
57954.5494,11.5625,49.625,20.04741,-1.4375,0.003015938
57954.5519,11.4375,49.625,24.67299,-1.8125,0.003011266
57954.5544,11.3125,49.5,30.37859,-1.625,0.003012823
57954.5569,11.3125,49.5,36.18626,-1.4375,0.003026839
57954.5594,11.25,49.3125,41.22771,-1.75,0.003023724
57954.5619,11.375,49.3125,45.13008,-1.4375,0.00299725
57954.5644,11.3125,49.25,48.12404,-1.375,0.002995693
57954.5669,11.125,49.0,50.83342,-1.625,0.003000365
57954.5694,11.25,49.0,53.8732,-1.8125,0.003022167
57954.5719,11.0625,49.0,57.47916,-1.8125,0.003005037
57954.5744,11.0625,48.75,61.36625,-2.0625,0.002970776
57954.5769,11.0625,48.6875,64.88467,-1.875,0.002981677
57954.5794,11.0625,48.625,67.37984,-2.1875,0.002983235
57954.5819,10.9375,48.5625,68.5554,-2.125,0.002994136
57954.5844,11.1875,48.375,68.64243,-2.1875,0.002992578
57954.5869,11.0625,48.25,68.29148,-1.8125,0.002972333
57954.5894,10.875,48.1875,68.25014,-2.25,0.002964547
57954.5919,10.9375,48.0625,69.00243,-2.0625,0.002970776
57954.5944,10.9375,48.0625,70.55732,-2.1875,0.002983235
57954.5969,10.9375,48.0625,72.4874,-2.1875,0.002969219
57954.5994,10.9375,48.0,74.18441,-2.125,0.002955203
57954.6019,10.9375,48.125,75.18639,-1.8125,0.002950531
57954.6044,11.125,48.0,75.40402,-2.25,0.002969219
57954.6069,11.1875,48.0,75.13792,-2.0625,0.002966104
57954.6094,10.9375,47.875,74.89374,-2.1875,0.002944302
57954.6119,10.9375,47.9375,75.10735,-2.1875,0.002952089
57954.6144,11.1875,47.875,75.9297,-2.6875,0.002945859
57954.6169,11.125,47.9375,77.17842,-2.125,0.002952089
57954.6194,10.9375,47.9375,78.46651,-2.3125,0.00296299
57954.6219,11.0,48.0625,79.4251,-2.125,0.002933401
57954.6244,11.125,48.1875,79.89612,-1.9375,0.002941187
57954.6269,11.125,48.25,79.99535,-2.0,0.002961432
57954.6294,11.0,48.5,80.02531,-2.3125,0.002970776
57954.6319,11.0625,48.75,80.29714,-2.1875,0.002966104
57954.6344,10.9375,49.25,80.96402,-2.3125,0.002941187
57954.6369,11.0,49.75,81.95242,-2.25,0.002950531
57954.6394,11.0625,50.5,83.01909,-2.25,0.002983235
57954.6419,11.125,51.375,83.89185,-2.5,0.002981677
57954.6444,11.1875,52.0625,84.41267,-2.25,0.002970776
57954.6469,11.3125,52.9375,84.60736,-2.75,0.002959875
57954.6494,11.1875,53.875,84.65167,-2.125,0.002975448
57954.6519,11.125,54.6875,84.76118,-2.0625,0.003005037
57954.6544,11.125,55.5625,85.07057,-1.9375,0.003011266
57954.6569,11.0625,56.3125,85.56737,-2.1875,0.00299725
57954.6594,11.0,57.3125,86.11194,-2.0625,0.002994136
57954.6619,11.1875,58.3125,86.52682,-2.3125,0.003011266
57954.6644,11.25,59.0625,86.70111,-2.3125,0.003043969
57954.6669,11.125,60.0,86.65221,-2.25,0.003043969
57954.6694,11.1875,60.6875,86.51138,-2.375,0.00302061
57954.6719,11.125,61.75,86.44542,-2.1875,0.003025282
57954.6744,11.1875,62.875,86.55893,-1.9375,0.003056428
57954.6769,11.1875,63.875,86.83138,-2.0625,0.003076673
57954.6794,11.0625,65.0,87.12547,-1.875,0.003076673
57954.6819,10.9375,66.0,87.26232,-1.375,0.003079787
57954.6844,11.125,67.0625,87.12329,-1.1875,0.003096917
57954.6869,11.0625,68.25,86.72262,-1.3125,0.003120277
57954.6894,11.0625,69.25,86.20915,-1.4375,0.00311872
57954.6919,11.1875,70.0625,85.7933,-1.9375,0.003093803
57954.6944,11.25,71.1875,85.63596,-2.0625,0.003072001
57954.6969,11.3125,72.125,85.75939,-2.125,0.003072001
57954.6994,11.0625,73.0625,86.02884,-1.875,0.003065771
57954.7019,11.0625,73.9375,86.22071,-2.0625,0.003026839
57954.7044,11.125,74.8125,86.14257,-1.4375,0.002998808
57954.7069,11.1875,75.625,85.74085,-1.8125,0.002984792
57954.7094,11.3125,76.625,85.13521,-2.0,0.002981677
57954.7119,11.375,77.5,84.55468,-1.9375,0.002977005
57954.7144,11.25,78.0625,84.20716,-1.75,0.002955203
57954.7169,11.125,78.875,84.15397,-1.6875,0.002930286
57954.7194,11.25,79.5625,84.26302,-1.75,0.002916271
57954.7219,11.125,80.125,84.27415,-1.5625,0.002941187
57954.7244,11.125,80.8125,83.94614,-1.6875,0.00293963
57954.7269,11.25,81.4375,83.20446,-2.0,0.002924057
57954.7294,11.3125,82.0,82.19995,-2.0625,0.002914713
57954.7319,11.25,82.625,81.23377,-1.875,0.0029225
57954.7344,11.125,82.875,80.57862,-1.9375,0.002950531
57954.7369,11.0,83.3125,80.29028,-1.9375,0.002945859
57954.7394,11.0625,83.6875,80.12127,-2.5,0.00293963
57954.7419,11.125,84.0,79.60085,-2.375,0.002938073
57954.7444,11.125,84.3125,78.25536,-1.75,0.002953646
57954.7469,11.125,84.625,75.85999,-2.0,0.002984792
57954.7494,11.25,85.0,72.58335,-2.0625,0.002966104
57954.7519,11.1875,85.125,68.9333,-1.9375,0.002964547
57954.7544,11.3125,85.125,65.51734,-1.9375,0.002991021
57954.7569,11.1875,85.4375,62.73591,-2.0,0.002998808
57954.7594,11.25,85.5,60.57499,-2.3125,0.00302061
57954.7619,11.125,85.5,58.62019,-2.5,0.003023724
57954.7644,11.3125,85.5,56.30167,-2.1875,0.003011266
57954.7669,11.1875,85.5625,53.25184,-2.0625,0.00302061
57954.7694,11.3125,85.625,49.58583,-1.875,0.003036183
57954.7719,11.3125,85.5,45.94406,-2.0625,0.003039297
57954.7744,11.1875,85.375,43.25275,-2.25,0.003036183
57954.7769,11.3125,85.3125,42.30594,-2.3125,0.003043969
57954.7794,11.3125,85.1875,43.3717,-2.1875,0.003053313
57954.7819,11.3125,84.9375,46.02193,-2.125,0.003070443
57954.7844,11.25,84.625,49.27781,-2.625,0.003064214
57954.7869,11.1875,84.25,52.00628,-2.4375,0.003040855
57954.7894,11.125,84.1875,53.37947,-2.1875,0.003045527
57954.7919,11.125,83.6875,53.17905,-2.5625,0.003057985
57954.7944,11.0625,83.1875,51.81145,-1.9375,0.003070443
57954.7969,11.25,83.0,50.04519,-2.0,0.003053313
57954.7994,11.1875,82.6875,48.61696,-2.3125,0.003025282
57954.8019,11.3125,82.0625,47.90588,-2.1875,0.00303774
57954.8044,11.4375,81.875,47.82427,-2.4375,0.003064214
57954.8069,11.25,81.1875,47.95169,-2.75,0.003059542
57954.8094,11.125,80.875,47.81326,-2.5625,0.003040855
57954.8119,11.0625,80.3125,47.14141,-2.4375,0.003025282
57954.8144,11.0,79.9375,45.98846,-2.4375,0.003023724
57954.8169,11.375,79.25,44.65199,-2.25,0.003045527
57954.8194,11.1875,78.625,43.48046,-2.3125,0.003051756
57954.8219,10.8125,77.8125,42.68201,-2.4375,0.003043969
57954.8244,10.9375,77.25,42.24196,-2.0625,0.003028396
57954.8269,11.0625,76.6875,41.97898,-1.9375,0.003031511
57954.8294,11.1875,76.0,41.68709,-1.875,0.003034625
57954.8319,11.1875,75.3125,41.26786,-2.4375,0.003036183
57954.8344,11.0625,74.5,40.77349,-2.625,0.003017495
57954.8369,11.25,73.75,40.34599,-2.4375,0.003017495
57954.8394,11.0625,73.0,40.1029,-2.3125,0.003034625
57954.8419,11.0625,72.3125,40.04926,-2.375,0.003042412
57954.8444,10.9375,71.6875,40.07203,-2.5625,0.003033068
57954.8469,11.125,71.0625,40.01432,-2.3125,0.003017495
57954.8494,11.3125,70.375,39.77646,-2.25,0.003025282
57954.8519,11.125,69.875,39.37398,-2.5625,0.003029954
57954.8544,11.1875,69.3125,38.91359,-2.25,0.003033068
57954.8569,11.125,69.0,38.5036,-2.5,0.003025282
57954.8594,11.1875,68.375,38.16047,-2.3125,0.003022167
57954.8619,11.125,68.0,37.77786,-1.9375,0.003029954
57954.8644,11.0625,67.4375,37.18637,-2.0,0.003048641
57954.8669,11.125,67.0,36.27415,-2.375,0.003033068
57954.8694,11.125,66.5,35.09591,-2.9375,0.003012823
57954.8719,11.0625,66.125,33.89822,-2.75,0.003012823
57954.8744,11.25,65.8125,33.03334,-2.3125,0.003026839
57954.8769,11.1875,65.25,32.79714,-2.375,0.003050198
57954.8794,11.1875,64.875,33.27298,-2.375,0.00303774
57954.8819,11.1875,64.375,34.26591,-2.5,0.003008151
57954.8844,11.125,64.0,35.36702,-2.4375,0.003006594
57954.8869,11.125,63.6875,36.12178,-2.4375,0.003026839
57954.8894,11.125,63.25,36.22294,-2.375,0.003043969
57954.8919,11.25,63.0,35.63632,-2.5625,0.003025282
57954.8944,11.125,62.75,34.60264,-1.875,0.00299725
57954.8969,11.0625,62.3125,33.51805,-2.0,0.003005037
57954.8994,11.1875,62.0625,32.75462,-1.375,0.003034625
57954.9019,11.125,61.625,32.50438,-1.4375,0.003031511
57954.9044,11.0625,61.4375,32.71309,-1.5,0.003012823
57954.9069,10.9375,61.0625,33.12476,-1.875,0.003000365
57954.9094,11.0,60.75,33.40719,-1.625,0.003005037
57954.9119,10.9375,60.5625,33.29721,-1.375,0.003025282
57954.9144,11.125,60.4375,32.7044,-1.9375,0.003011266
57954.9169,11.125,60.1875,31.73653,-1.8125,0.002994136
57954.9194,11.125,60.0,30.64557,-2.0625,0.00299725
57954.9219,11.0625,59.6875,29.72405,-2.25,0.003012823
57954.9244,11.0625,59.4375,29.19486,-2.125,0.003022167
57954.9269,11.125,59.4375,29.13394,-1.9375,0.002998808
57954.9294,11.0625,59.1875,29.44941,-2.125,0.002987906
57954.9319,11.0625,58.875,29.92008,-2.3125,0.002998808
57954.9344,10.9375,58.75,30.27763,-2.125,0.003015938
57954.9369,10.875,58.5625,30.30357,-2.0,0.003009709
57954.9394,10.9375,58.3125,29.9057,-1.625,0.002995693
57954.9419,10.9375,58.1875,29.14547,-1.6875,0.002998808
57954.9444,11.1875,58.0,28.20652,-1.8125,0.003019052
57954.9469,11.125,57.6875,27.31624,-2.125,0.003043969
57954.9494,11.0,57.5625,26.65308,-1.9375,0.003033068
57954.9519,11.125,57.5,26.27943,-2.3125,0.003017495
57954.9544,10.75,57.1875,26.12944,-2.0625,0.003042412
57954.9569,10.9375,57.125,26.0556,-2.0,0.003053313
