Time (s),Venous (mmHg),FAP (mmHg),Arterial - Pigtail (mmHg),Swan (mmHg),EKG (mV)
52636.8294,13.0,48.0,18.00576,-3.1875,0.00296299
52636.8319,12.875,47.875,20.24324,-2.9375,0.002952089
52636.8344,13.125,47.75,22.90385,-2.8125,0.002942745
52636.8369,13.125,47.75,26.80954,-2.8125,0.002964547
52636.8394,13.1875,47.625,32.33507,-2.375,0.002981677
52636.8419,13.0,47.25,39.19143,-2.75,0.002967662
52636.8444,13.0,47.375,46.51682,-2.375,0.002950531
52636.8469,13.1875,47.3125,53.22074,-2.8125,0.002947417
52636.8494,13.1875,47.0625,58.42216,-3.0,0.002969219
52636.8519,13.0,46.875,61.79862,-2.8125,0.002975448
52636.8544,13.0,46.875,63.70952,-2.625,0.002964547
52636.8569,13.25,46.6875,65.05634,-2.9375,0.002953646
52636.8594,13.25,46.5625,66.94142,-2.9375,0.002958318
52636.8619,13.125,46.5,70.24966,-2.75,0.002975448
52636.8644,12.9375,46.3125,75.29692,-2.5,0.002977005
52636.8669,13.0625,46.1875,81.66329,-2.5,0.002969219
52636.8694,13.0,46.125,88.27222,-2.8125,0.00295676
52636.8719,13.1875,46.125,93.70206,-3.0,0.002967662
52636.8744,13.0,45.875,96.64214,-2.625,0.002983235
52636.8769,13.0,45.8125,96.35085,-2.4375,0.00298012
52636.8794,13.0625,45.75,92.95609,-2.0,0.002964547
52636.8819,13.0,45.5625,87.4759,-2.375,0.002959875
52636.8844,13.0,45.5,81.52551,-2.875,0.002975448
52636.8869,13.125,45.4375,76.79329,-2.9375,0.002998808
52636.8894,13.0,45.375,74.46655,-3.0625,0.002984792
52636.8919,12.8125,45.3125,74.82471,-2.9375,0.002961432
52636.8944,13.0,45.1875,77.1677,-2.625,0.00296299
52636.8969,13.1875,44.9375,80.11622,-2.375,0.00298012
52636.8994,12.9375,45.0625,82.17222,-2.875,0.002991021
52636.9019,13.0,45.0,82.31329,-2.875,0.002984792
52636.9044,13.0,45.0625,80.3764,-2.5625,0.002959875
52636.9069,12.8125,44.875,77.0779,-2.3125,0.002961432
52636.9094,12.9375,44.75,73.67131,-2.3125,0.002983235
52636.9119,13.0625,44.8125,71.40102,-2.25,0.002991021
52636.9144,13.0,44.6875,70.99784,-2.1875,0.002977005
52636.9169,12.875,44.5625,72.42915,-2.375,0.002959875
52636.9194,13.1875,44.5,74.99062,-2.375,0.002967662
52636.9219,13.0625,44.3125,77.67476,-3.0,0.002995693
52636.9244,12.9375,44.25,79.6266,-3.125,0.002989464
52636.9269,13.125,44.25,80.47196,-3.1875,0.002977005
52636.9294,13.1875,44.125,80.38811,-3.6875,0.00298012
52636.9319,13.0,44.25,79.91821,-3.6875,0.002977005
52636.9344,13.25,44.1875,79.64696,-3.625,0.002989464
52636.9369,13.0625,44.0,79.91054,-3.0625,0.002995693
52636.9394,13.125,44.0,80.67722,-2.875,0.002981677
52636.9419,13.0625,44.0625,81.63127,-2.875,0.00298012
52636.9444,12.9375,44.0,82.3885,-2.8125,0.002992578
52636.9469,12.875,44.0,82.71535,-2.9375,0.003008151
52636.9494,13.0,44.25,82.63643,-3.375,0.003001922
52636.9519,13.0,44.25,82.38805,-3.1875,0.002987906
52636.9544,13.0625,44.5,82.26292,-3.0,0.002991021
52636.9569,13.125,45.0625,82.44326,-3.25,0.003012823
52636.9594,12.9375,45.6875,82.91556,-2.9375,0.00302061
52636.9619,12.9375,46.75,83.50344,-3.0625,0.003005037
52636.9644,12.875,48.0625,83.98587,-3.0625,0.002998808
52636.9669,12.6875,49.0625,84.2227,-3.25,0.003015938
52636.9694,12.9375,50.1875,84.21379,-3.25,0.003039297
52636.9719,12.9375,51.25,84.06532,-3.25,0.003047084
52636.9744,12.9375,52.0625,83.89406,-3.5625,0.003043969
52636.9769,12.75,52.6875,83.73557,-3.1875,0.003047084
52636.9794,12.8125,53.375,83.51554,-2.75,0.003073558
52636.9819,12.8125,53.875,83.10202,-3.0625,0.003114048
52636.9844,12.875,54.625,82.40205,-3.0625,0.003124949
52636.9869,13.0625,55.1875,81.4386,-3.125,0.003121834
52636.9894,12.875,55.875,80.35587,-3.375,0.00313585
52636.9919,13.25,56.75,79.3452,-2.625,0.003160767
52636.9944,13.125,57.25,78.53565,-3.25,0.003188798
52636.9969,13.125,58.1875,77.91592,-2.75,0.003198142
52636.9994,13.0625,59.3125,77.3385,-2.9375,0.003190355
52637.0019,13.125,60.1875,76.6093,-3.0,0.003190355
52637.0044,13.0625,61.25,75.61418,-2.625,0.003191913
52637.0069,13.125,62.5,74.40781,-2.75,0.003181012
52637.0094,13.0625,63.4375,73.20976,-2.75,0.003151423
52637.0119,12.9375,64.4375,72.30455,-2.3125,0.003106261
52637.0144,13.1875,65.5,71.89697,-2.6875,0.003079787
52637.0169,13.0625,66.5,72.00233,-2.875,0.003081344
52637.0194,13.1875,67.6875,72.43208,-3.0,0.003067329
52637.0219,13.25,68.6875,72.88216,-2.5625,0.003033068
52637.0244,13.125,69.6875,73.07625,-2.0625,0.00299725
52637.0269,13.0625,70.4375,72.88689,-2.25,0.002987906
52637.0294,13.0625,71.625,72.3719,-2.0625,0.002998808
52637.0319,13.0,72.75,71.71408,-2.75,0.002991021
52637.0344,13.0625,73.5,71.10821,-2.5625,0.002969219
52637.0369,13.0625,74.25,70.66458,-2.5,0.002969219
52637.0394,13.1875,75.0,70.38339,-2.625,0.002973891
52637.0419,12.9375,76.0,70.20221,-3.0,0.002983235
52637.0444,13.125,76.625,70.07236,-2.4375,0.002970776
52637.0469,13.25,77.25,69.99974,-2.625,0.002958318
52637.0494,13.0625,77.8125,70.01171,-2.6875,0.00295676
52637.0519,13.0625,78.6875,70.07111,-2.375,0.002959875
52637.0544,13.0625,79.1875,70.00143,-2.9375,0.002975448
52637.0569,13.0625,79.875,69.49378,-2.75,0.002966104
52637.0594,12.9375,80.25,68.2243,-2.5625,0.002942745
52637.0619,13.125,81.0,66.03745,-2.9375,0.002944302
52637.0644,13.0,81.1875,63.09584,-3.1875,0.002955203
52637.0669,13.0,81.5625,59.89334,-2.8125,0.002959875
52637.0694,12.875,82.0,57.08846,-2.875,0.002953646
52637.0719,12.9375,82.125,55.21113,-2.4375,0.002941187
52637.0744,12.75,82.3125,54.37719,-2.5,0.002945859
52637.0769,12.625,82.5625,54.16367,-2.0625,0.002964547
52637.0794,12.75,82.5,53.73265,-2.0625,0.00295676
52637.0819,12.75,82.625,52.17156,-2.1875,0.002945859
52637.0844,12.8125,82.5625,48.90672,-1.5625,0.00293963
52637.0869,12.6875,82.5,43.99856,-1.5625,0.002944302
52637.0894,12.5,82.25,38.17173,-1.75,0.002969219
52637.0919,12.375,82.125,32.55315,-2.0625,0.002959875
52637.0944,12.625,82.3125,28.22811,-2.5,0.002944302
52637.0969,12.5,82.0625,25.8078,-2.625,0.002941187
52637.0994,12.4375,81.5625,25.19695,-2.875,0.002955203
52637.1019,12.5625,81.5,25.65618,-3.0625,0.002969219
52637.1044,12.3125,80.9375,26.1198,-3.0,0.002955203
52637.1069,12.25,80.75,25.62072,-2.75,0.002934958
52637.1094,12.375,80.6875,23.64056,-2.9375,0.002944302
52637.1119,12.1875,80.1875,20.2488,-2.625,0.002964547
52637.1144,12.1875,79.8125,16.00121,-2.1875,0.002961432
52637.1169,12.375,79.5,11.67005,-2.0,0.00295676
52637.1194,12.0625,79.0625,7.938374,-2.1875,0.002933401
52637.1219,12.0625,78.5625,5.182456,-2.0625,0.002941187
52637.1244,12.125,78.0625,3.410424,-2.4375,0.00296299
52637.1269,11.8125,77.5625,2.350157,-2.25,0.002958318
52637.1294,12.0625,77.0,1.621134,-2.3125,0.002945859
52637.1319,12.0,76.25,0.9062366,-2.125,0.002942745
52637.1344,11.875,75.625,0.05672089,-2.1875,0.002950531
52637.1369,11.75,75.0625,-0.8970591,-2.3125,0.002970776
52637.1394,12.0,74.25,-1.815789,-2.375,0.002967662
52637.1419,11.8125,73.5,-2.559789,-2.25,0.002941187
52637.1444,11.625,72.9375,-3.085503,-2.25,0.002933401
52637.1469,11.9375,72.1875,-3.487235,-2.4375,0.002947417
52637.1494,11.8125,71.5,-3.963912,-2.4375,0.00296299
52637.1519,11.625,70.625,-4.722341,-2.375,0.00296299
52637.1544,11.75,70.0,-5.857565,-2.375,0.002947417
52637.1569,11.5625,69.25,-7.26748,-2.125,0.002942745
52637.1594,11.625,68.625,-8.652598,-2.0,0.002955203
52637.1619,11.6875,67.9375,-9.619088,-1.9375,0.002964547
52637.1644,11.6875,67.25,-9.851555,-2.3125,0.002959875
52637.1669,11.5625,66.6875,-9.278947,-2.3125,0.002944302
52637.1694,11.625,66.0625,-8.142889,-1.9375,0.002947417
52637.1719,11.6875,65.875,-6.917445,-2.0,0.002970776
52637.1744,11.75,65.5625,-6.099247,-1.75,0.002967662
52637.1769,11.75,64.8125,-5.960009,-1.75,0.002958318
52637.1794,11.5,64.1875,-6.389242,-1.75,0.002944302
52637.1819,11.5,63.875,-6.923939,-1.6875,0.00295676
52637.1844,11.5625,63.4375,-6.973173,-2.0,0.002986349
52637.1869,11.375,63.1875,-6.139607,-2.125,0.002994136
52637.1894,11.5,62.9375,-4.473711,-1.8125,0.002966104
52637.1919,11.5625,62.6875,-2.51212,-2.3125,0.002952089
52637.1944,11.875,62.3125,-1.054145,-2.375,0.002973891
52637.1969,11.75,62.0,-0.766961,-2.0625,0.002998808
52637.1994,11.9375,61.75,-1.813641,-1.9375,0.003000365
52637.2019,12.0,61.375,-3.703636,-2.3125,0.002992578
52637.2044,12.0,60.625,-5.46541,-1.875,0.003011266
52637.2069,11.75,60.0625,-6.079938,-1.625,0.003023724
52637.2094,11.8125,59.75,-4.973214,-1.6875,0.003029954
52637.2119,11.8125,59.5625,-2.321832,-1.5625,0.003031511
52637.2144,11.9375,59.125,0.9901518,-1.3125,0.003031511
52637.2169,11.75,58.75,3.754165,-1.375,0.003057985
52637.2194,11.875,58.4375,4.98091,-1.625,0.003082902
52637.2219,11.875,58.25,4.342279,-1.8125,0.00307823
52637.2244,11.875,57.875,2.298266,-1.625,0.003045527
52637.2269,11.6875,57.5,-0.1451801,-1.8125,0.003014381
52637.2294,11.6875,57.1875,-1.919552,-1.5,0.002991021
52637.2319,11.9375,57.1875,-2.374523,-1.9375,0.003008151
52637.2344,11.625,56.875,-1.52409,-1.8125,0.002992578
52637.2369,11.75,56.375,0.04618579,-1.6875,0.002955203
52637.2394,11.875,56.625,1.538243,-1.6875,0.002938073
52637.2419,11.9375,56.125,2.369851,-1.6875,0.002947417
52637.2444,11.875,56.0625,2.449717,-1.375,0.002966104
52637.2469,11.875,55.9375,2.169923,-1.5625,0.002952089
52637.2494,12.0,55.875,2.142588,-2.0625,0.002934958
52637.2519,12.0,55.5,2.835949,-2.375,0.002941187
52637.2544,11.9375,55.25,4.306822,-2.6875,0.002952089
52637.2569,11.75,54.9375,6.163532,-2.625,0.00295676
52637.2594,12.0625,54.8125,7.767029,-2.25,0.002944302
52637.2619,11.9375,54.4375,8.556513,-2.1875,0.002928729
52637.2644,11.875,54.0,8.330022,-1.875,0.002933401
52637.2669,11.8125,54.0,7.343574,-1.6875,0.002945859
52637.2694,12.0625,53.8125,6.18909,-1.8125,0.002953646
52637.2719,12.125,53.375,5.517781,-1.875,0.002952089
52637.2744,12.125,53.375,5.741776,-1.8125,0.002927172
52637.2769,11.9375,53.0625,6.846272,-1.8125,0.002928729
52637.2794,12.0625,52.9375,8.387141,-1.625,0.00293963
52637.2819,12.0625,52.8125,9.666737,-1.75,0.002945859
52637.2844,11.9375,52.375,10.0142,-1.5625,0.0029225
52637.2869,12.0625,52.375,9.059929,-1.375,0.002849307
52637.2894,12.1875,52.125,6.903895,-1.6875,0.002813489
52637.2919,11.9375,51.8125,4.118202,-1.5625,0.00286488
52637.2944,11.9375,51.6875,1.576481,-1.6875,0.002987906
52637.2969,12.1875,51.5,0.15912,-1.75,0.003165439
52637.2994,12.0,51.125,0.4300487,-2.125,0.003425508
52637.3019,12.125,51.1875,2.397822,-2.3125,0.003593696
52637.3044,12.1875,50.875,5.463987,-2.1875,0.003453539
52637.3069,12.0,50.6875,8.608183,-2.3125,0.003068886
52637.3094,12.0,50.6875,10.76409,-1.9375,0.002752754
52637.3119,12.0,50.375,11.2569,-1.125,0.00274341
52637.3144,12.125,50.1875,10.12542,-1.5625,0.002772999
52637.3169,12.125,49.8125,8.167432,-1.375,0.002805702
52637.3194,12.0,49.75,6.65234,-2.0,0.00285865
52637.3219,12.1875,49.5,6.796066,-1.8125,0.002894468
52637.3244,12.0625,49.5,9.212175,-1.75,0.002916271
52637.3269,12.1875,49.25,13.58884,-1.8125,0.002950531
52637.3294,12.25,49.0,18.76437,-2.0625,0.002964547
52637.3319,12.125,48.875,23.19856,-2.375,0.002966104
52637.3344,12.0625,48.5625,25.64927,-2.625,0.002945859
52637.3369,12.1875,48.5625,25.75663,-2.75,0.00293963
52637.3394,12.1875,48.3125,24.25936,-3.0,0.002967662
52637.3419,12.1875,48.0,22.7285,-2.9375,0.002967662
52637.3444,12.1875,48.0,22.92432,-3.0625,0.002945859
52637.3469,12.25,47.875,26.05969,-2.75,0.002938073
52637.3494,12.375,47.75,32.3002,-2.625,0.002947417
52637.3519,12.1875,47.5,40.72269,-2.1875,0.002970776
52637.3544,12.0625,47.3125,49.74,-2.375,0.002973891
52637.3569,12.25,47.3125,57.78885,-1.6875,0.002952089
52637.3594,12.1875,46.875,63.96223,-1.6875,0.002945859
52637.3619,12.0625,46.75,68.30711,-1.75,0.002952089
52637.3644,12.0625,46.375,71.67663,-2.375,0.002970776
52637.3669,12.125,46.4375,75.23277,-2.25,0.002972333
52637.3694,11.875,46.25,79.84693,-2.125,0.00295676
52637.3719,11.8125,46.3125,85.6722,-2.625,0.002945859
52637.3744,12.0,46.25,92.05749,-2.25,0.002966104
52637.3769,12.125,46.0625,97.81044,-1.9375,0.002973891
52637.3794,12.0625,45.8125,101.6629,-2.0,0.002972333
52637.3819,12.0625,45.875,102.7283,-1.875,0.002953646
52637.3844,12.0,45.6875,100.7756,-2.375,0.002959875
52637.3869,11.875,45.5,96.25087,-2.625,0.002983235
52637.3894,11.875,45.1875,90.08951,-2.4375,0.002984792
52637.3919,12.0,45.0,83.42986,-2.3125,0.002972333
52637.3944,11.9375,44.875,77.34263,-1.8125,0.002950531
52637.3969,11.6875,44.6875,72.64375,-1.75,0.002955203
52637.3994,11.6875,44.5,69.80331,-1.375,0.002981677
52637.4019,11.875,44.5625,68.92807,-1.6875,0.002978563
52637.4044,11.75,44.625,69.79113,-2.25,0.002958318
52637.4069,11.8125,44.375,71.9024,-2.1875,0.00295676
52637.4094,11.75,44.3125,74.62208,-2.0625,0.002967662
52637.4119,11.875,44.25,77.30963,-2.5,0.00298012
52637.4144,11.8125,44.1875,79.47807,-2.125,0.002973891
52637.4169,11.5625,44.0,80.90221,-2.1875,0.002958318
52637.4194,11.75,44.125,81.63782,-2.3125,0.002964547
52637.4219,11.75,43.625,81.93973,-1.9375,0.002977005
52637.4244,11.8125,43.625,82.11436,-2.3125,0.002984792
52637.4269,11.6875,43.625,82.37412,-1.9375,0.002970776
52637.4294,11.8125,43.5,82.76101,-1.75,0.00295676
52637.4319,11.625,43.375,83.1693,-1.75,0.002966104
52637.4344,11.5625,43.3125,83.44337,-1.6875,0.002984792
52637.4369,11.6875,43.3125,83.48911,-2.1875,0.002987906
52637.4394,11.625,43.1875,83.33472,-1.8125,0.002983235
52637.4419,11.5625,43.125,83.11047,-1.6875,0.002959875
52637.4444,11.625,43.0,82.96658,-2.3125,0.00296299
52637.4469,11.6875,43.0625,82.98373,-2.5,0.002989464
52637.4494,11.5,43.125,83.1327,-2.625,0.002994136
52637.4519,11.625,43.1875,83.30527,-2.4375,0.002978563
52637.4544,11.6875,43.6875,83.39409,-2.1875,0.002972333
52637.4569,11.5,43.875,83.36869,-2.5625,0.002987906
52637.4594,11.5625,44.875,83.29961,-1.8125,0.002998808
52637.4619,11.75,46.0,83.31425,-2.375,0.002992578
52637.4644,11.5625,47.375,83.51266,-2.875,0.002986349
52637.4669,11.4375,48.25,83.89498,-2.4375,0.002987906
52637.4694,11.5625,49.6875,84.34793,-2.4375,0.002998808
52637.4719,11.5625,50.6875,84.699,-2.5,0.003022167
52637.4744,11.375,51.5,84.80807,-2.375,0.003015938
52637.4769,11.6875,52.25,84.64248,-2.375,0.003000365
52637.4794,11.5625,53.0,84.29413,-2.4375,0.003012823
52637.4819,11.5625,53.375,83.92987,-2.25,0.003043969
52637.4844,11.5,54.25,83.70609,-2.1875,0.003065771
52637.4869,11.625,55.0625,83.69641,-2.5625,0.00307823
52637.4894,11.5625,55.75,83.86939,-2.625,0.003065771
52637.4919,11.375,56.4375,84.12259,-2.8125,0.003079787
52637.4944,11.6875,57.4375,84.34635,-2.6875,0.00311872
52637.4969,11.5625,58.3125,84.47631,-2.4375,0.003140522
52637.4994,11.4375,59.5,84.50783,-2.3125,0.003137407
52637.5019,11.4375,60.625,84.47025,-2.4375,0.003149866
52637.5044,11.4375,61.5625,84.38476,-2.5,0.003168553
52637.5069,11.4375,62.75,84.23589,-2.9375,0.003191913
52637.5094,11.375,63.8125,83.97488,-3.0625,0.003188798
52637.5119,11.375,65.125,83.54722,-2.5625,0.003159209
52637.5144,11.5,66.25,82.92232,-2.5625,0.003140522
52637.5169,11.4375,67.125,82.10447,-2.25,0.003132735
52637.5194,11.375,68.125,81.12154,-2.25,0.003129621
52637.5219,11.5,69.3125,80.0062,-2.75,0.003096917
52637.5244,11.5,70.125,78.78947,-2.5,0.003040855
52637.5269,11.25,71.0625,77.51345,-2.125,0.003033068
52637.5294,11.5,71.875,76.25063,-1.75,0.003033068
52637.5319,11.5,72.6875,75.10545,-1.8125,0.003025282
52637.5344,11.4375,73.6875,74.18127,-2.3125,0.003011266
52637.5369,11.375,74.4375,73.52153,-2.0,0.002981677
52637.5394,11.625,75.0,73.05817,-2.1875,0.00298012
52637.5419,11.5,75.625,72.6112,-2.5,0.002989464
52637.5444,11.5,76.25,71.95793,-2.25,0.002984792
52637.5469,11.5625,77.125,70.94845,-2.3125,0.002975448
52637.5494,11.4375,77.5,69.60516,-2.0625,0.002964547
52637.5519,11.3125,78.0625,68.13884,-2.8125,0.002969219
52637.5544,11.625,78.625,66.85278,-2.625,0.002994136
52637.5569,11.4375,79.0,65.96815,-2.5625,0.002984792
52637.5594,11.4375,79.625,65.4632,-2.4375,0.002958318
52637.5619,11.75,80.1875,65.02628,-2.375,0.002959875
52637.5644,11.5625,80.25,64.17085,-2.8125,0.002975448
52637.5669,11.625,80.4375,62.47144,-2.625,0.002994136
52637.5694,11.5,80.75,59.80227,-3.125,0.002987906
52637.5719,11.75,81.0,56.44109,-3.0625,0.002964547
52637.5744,11.5625,81.0,52.96111,-3.0625,0.002955203
52637.5769,11.375,81.125,49.94441,-3.0625,0.002969219
52637.5794,11.625,81.25,47.65734,-3.125,0.002984792
52637.5819,11.75,81.4375,45.87027,-3.0625,0.002973891
52637.5844,11.6875,81.3125,43.94412,-3.625,0.002952089
52637.5869,11.5625,81.125,41.1702,-3.5625,0.00296299
52637.5894,11.4375,81.1875,37.20551,-3.5,0.002981677
52637.5919,11.75,81.0,32.37358,-3.5625,0.002981677
52637.5944,11.625,80.625,27.64653,-3.4375,0.002970776
52637.5969,11.5625,80.5625,24.27504,-3.6875,0.002953646
52637.5994,11.5625,80.5625,23.21415,-3.4375,0.00296299
52637.6019,11.625,80.375,24.6139,-3.5,0.002984792
52637.6044,11.6875,80.125,27.63458,-3.25,0.002977005
52637.6069,11.75,79.625,30.70321,-3.25,0.002967662
52637.6094,11.8125,79.3125,32.11875,-3.0625,0.00295676
52637.6119,11.5,78.9375,30.7416,-2.6875,0.002958318
52637.6144,11.625,78.625,26.45528,-2.75,0.002981677
52637.6169,11.625,78.375,20.19122,-2.5625,0.002983235
52637.6194,11.8125,78.0,13.51142,-2.3125,0.002958318
52637.6219,11.625,77.375,7.950181,-2.5,0.002961432
52637.6244,11.75,77.0,4.419208,-3.25,0.002959875
52637.6269,11.625,76.375,2.937387,-3.0625,0.002972333
52637.6294,11.5625,75.9375,2.776767,-2.9375,0.002973891
52637.6319,11.6875,75.5,2.915435,-2.875,0.002952089
52637.6344,11.6875,74.8125,2.551476,-2.8125,0.002953646
52637.6369,11.75,74.4375,1.42685,-2.6875,0.002973891
52637.6394,11.6875,73.75,-0.1708502,-2.875,0.00298012
52637.6419,11.5625,73.375,-1.684451,-2.9375,0.002966104
52637.6444,11.5,72.5625,-2.659332,-3.0625,0.002945859
52637.6469,11.75,72.0,-2.999321,-2.9375,0.002948974
52637.6494,11.6875,71.3125,-2.980756,-2.75,0.002973891
52637.6519,11.625,70.5,-3.043801,-2.9375,0.002977005
52637.6544,11.75,69.9375,-3.50456,-2.9375,0.002959875
52637.6569,11.8125,69.25,-4.366117,-2.6875,0.002961432
52637.6594,11.5625,68.4375,-5.337449,-2.375,0.002966104
52637.6619,11.6875,67.8125,-6.040159,-2.4375,0.002967662
52637.6644,11.75,67.125,-6.269123,-2.625,0.002969219
52637.6669,11.75,66.5625,-6.143001,-2.4375,0.002955203
52637.6694,11.625,65.75,-6.04732,-2.5,0.002959875
52637.6719,11.8125,65.25,-6.399038,-2.6875,0.002972333
52637.6744,11.5625,64.5625,-7.370509,-2.9375,0.002978563
52637.6769,11.75,64.25,-8.738896,-3.0,0.002969219
52637.6794,11.75,63.6875,-9.964273,-3.1875,0.002948974
52637.6819,11.75,62.9375,-10.46943,-3.1875,0.00295676
52637.6844,11.625,62.875,-9.971934,-3.125,0.00298012
52637.6869,11.8125,62.1875,-8.679469,-2.625,0.00298012
52637.6894,11.75,62.0,-7.2256,-2.75,0.002972333
52637.6919,11.875,61.5,-6.360566,-2.6875,0.002966104
52637.6944,11.625,61.0625,-6.550052,-2.625,0.002958318
52637.6969,11.6875,60.5625,-7.694699,-2.75,0.002977005
52637.6994,11.5625,60.0,-9.129761,-2.625,0.002981677
52637.7019,11.6875,59.75,-9.924509,-2.5625,0.002970776
52637.7044,11.875,59.375,-9.342545,-2.8125,0.002969219
52637.7069,11.8125,58.875,-7.234716,-2.9375,0.002991021
52637.7094,11.9375,58.5625,-4.161197,-3.1875,0.003015938
52637.7119,11.75,58.3125,-1.169673,-2.9375,0.003026839
52637.7144,11.875,57.9375,0.6716154,-3.0,0.00302061
52637.7169,11.6875,57.5625,0.7628996,-3.1875,0.002998808
52637.7194,11.75,57.1875,-0.7512653,-2.375,0.003025282
52637.7219,11.875,57.0,-3.052079,-2.4375,0.003068886
52637.7244,11.75,56.6875,-5.027282,-2.3125,0.003073558
52637.7269,11.75,56.5625,-5.776891,-2.375,0.003059542
52637.7294,11.75,56.125,-5.002385,-2.4375,0.003051756
52637.7319,11.875,56.125,-3.098545,-2.3125,0.003040855
52637.7344,11.75,55.75,-0.9159303,-2.5,0.003042412
52637.7369,11.6875,55.375,0.6779028,-2.25,0.003028396
52637.7394,11.875,55.125,1.21639,-2.125,0.002987906
52637.7419,11.6875,55.0,0.8300784,-2.3125,0.002966104
52637.7444,11.875,54.875,0.1331451,-2.5625,0.002964547
52637.7469,11.75,54.5625,-0.1294969,-2.375,0.002967662
52637.7494,11.625,54.4375,0.5117233,-2.5625,0.00296299
52637.7519,11.875,54.25,1.99751,-2.1875,0.00293963
52637.7544,11.625,53.9375,3.765365,-2.75,0.002945859
52637.7569,11.8125,53.875,5.039471,-2.875,0.002959875
52637.7594,11.75,53.625,5.235943,-2.4375,0.002950531
52637.7619,11.875,53.375,4.28152,-2.5625,0.002936516
52637.7644,11.75,53.1875,2.681494,-2.625,0.002933401
52637.7669,11.8125,53.0,1.298508,-2.3125,0.002936516
52637.7694,11.6875,53.0,0.944002,-2.625,0.002958318
52637.7719,11.6875,52.6875,1.97677,-2.6875,0.002953646
52637.7744,11.6875,52.5,4.103141,-3.0,0.002927172
52637.7769,11.6875,52.3125,6.479897,-3.25,0.002925614
52637.7794,11.5625,52.125,8.079243,-2.8125,0.00293963
52637.7819,11.5,51.9375,8.151559,-2.5625,0.002952089
52637.7844,11.75,51.75,6.573751,-2.3125,0.002952089
52637.7869,11.8125,51.6875,3.921499,-2.5625,0.002928729
52637.7894,11.625,51.375,1.230695,-2.375,0.002930286
52637.7919,11.6875,51.3125,-0.4437627,-2.625,0.002930286
52637.7944,11.8125,51.1875,-0.4754639,-2.3125,0.002886682
52637.7969,11.875,51.0,1.07944,-2.0625,0.002821275
52637.7994,11.8125,50.6875,3.529652,-2.375,0.002818161
52637.8019,11.5,50.625,5.867108,-2.625,0.00293963
52637.8044,11.8125,50.375,7.206007,-2.375,0.003148308
52637.8069,11.625,50.1875,7.144128,-2.6875,0.003416164
52637.8094,11.6875,50.125,5.893578,-2.8125,0.003601483
52637.8119,11.8125,50.125,4.142161,-2.25,0.003492472
52637.8144,11.9375,49.875,2.730858,-2.1875,0.003132735
52637.8169,11.75,49.5625,2.307595,-2.4375,0.002776114
52637.8194,11.75,49.625,3.109628,-2.3125,0.002758983
52637.8219,11.875,49.375,4.950211,-2.3125,0.002754311
52637.8244,11.9375,49.125,7.379574,-2.4375,0.002765212
52637.8269,11.625,48.8125,9.913445,-2.6875,0.002822833
52637.8294,11.8125,48.9375,12.20933,-2.125,0.002903812
52637.8319,12.0625,48.625,14.12152,-1.6875,0.002931844
52637.8344,11.875,48.375,15.64736,-2.0,0.002927172
52637.8369,12.0,48.25,16.83719,-2.0,0.002942745
52637.8394,11.9375,48.1875,17.74857,-2.0,0.002970776
52637.8419,12.1875,48.0625,18.48035,-2.125,0.00298012
52637.8444,12.125,47.9375,19.25168,-1.75,0.002948974
52637.8469,12.1875,47.6875,20.44944,-1.5625,0.002930286
52637.8494,12.1875,47.75,22.57211,-1.6875,0.002942745
52637.8519,12.1875,47.5,26.05916,-1.8125,0.002958318
52637.8544,12.125,47.4375,31.07481,-1.625,0.002975448
52637.8569,12.1875,47.375,37.36057,-1.5625,0.002955203
52637.8594,12.3125,47.1875,44.25595,-1.8125,0.002944302
52637.8619,12.125,47.125,50.9129,-1.875,0.002952089
52637.8644,12.0625,46.75,56.62666,-1.875,0.002959875
52637.8669,11.8125,46.6875,61.13482,-2.125,0.002964547
52637.8694,11.9375,46.75,64.73825,-1.875,0.002959875
52637.8719,12.125,46.6875,68.17184,-2.1875,0.00295676
52637.8744,12.1875,46.25,72.26773,-2.0,0.002961432
52637.8769,12.0625,46.3125,77.54955,-1.4375,0.002970776
52637.8794,11.875,46.1875,83.93616,-1.5625,0.002959875
52637.8819,11.6875,46.0,90.68346,-1.125,0.00293963
52637.8844,11.8125,45.8125,96.59144,-1.375,0.002944302
52637.8869,11.8125,45.75,100.3923,-1.25,0.002964547
52637.8894,11.875,45.625,101.1672,-1.0625,0.002975448
52637.8919,11.9375,45.5625,98.63949,-1.1875,0.002967662
52637.8944,11.6875,45.5625,93.25215,-1.5,0.002948974
52637.8969,11.875,45.4375,86.02749,-1.1875,0.002944302
52637.8994,11.9375,45.4375,78.27973,-1.4375,0.002959875
52637.9019,11.9375,45.1875,71.28715,-1.625,0.002969219
52637.9044,11.8125,45.0625,66.01965,-1.125,0.00296299
52637.9069,11.75,44.875,62.98067,-1.375,0.002945859
52637.9094,11.8125,45.0,62.17796,-1.4375,0.002950531
52637.9119,12.0625,44.875,63.20353,-2.0625,0.002973891
52637.9144,11.9375,44.6875,65.38987,-1.4375,0.002973891
52637.9169,11.8125,44.6875,68.00261,-1.9375,0.002950531
52637.9194,11.9375,44.5625,70.42321,-1.6875,0.002945859
52637.9219,12.0625,44.625,72.28028,-1.6875,0.002964547
52637.9244,11.9375,44.375,73.49427,-1.75,0.002975448
52637.9269,11.8125,44.1875,74.22707,-1.4375,0.002972333
