Time (s),Venous (mmHg),FAP (mmHg),Arterial - Pigtail (mmHg),Swan (mmHg),EKG (mV)
52904.0794,11.4375,57.375,-4.893342,-1.0625,0.003019052
52904.0819,11.3125,56.875,-3.990334,-1.0625,0.002994136
52904.0844,11.4375,56.3125,-3.500405,-1.1875,0.002986349
52904.0869,11.4375,56.0,-3.345514,-1.0625,0.002994136
52904.0894,11.4375,55.625,-3.212424,-1.375,0.003014381
52904.0919,11.4375,55.3125,-2.76258,-1.375,0.003011266
52904.0944,11.5,54.875,-1.878115,-1.0625,0.00299725
52904.0969,11.5625,54.625,-0.7906213,-0.9375,0.003000365
52904.0994,11.625,54.25,0.0008003548,-1.0625,0.003009709
52904.1019,11.5625,53.75,-0.003501573,-1.0625,0.003011266
52904.1044,11.5625,53.4375,-0.9891223,-1.4375,0.003006594
52904.1069,11.6875,53.1875,-2.64295,-1.1875,0.002998808
52904.1094,11.625,52.8125,-4.219304,-1.375,0.002998808
52904.1119,11.6875,52.4375,-4.85071,-1.4375,0.003014381
52904.1144,11.6875,52.0,-3.964462,-1.1875,0.003015938
52904.1169,11.8125,51.625,-1.599912,-1.4375,0.003005037
52904.1194,11.6875,51.5,1.539869,-1.5625,0.002998808
52904.1219,11.625,51.1875,4.344001,-1.5625,0.003023724
52904.1244,11.6875,51.0,5.750325,-1.0,0.00305487
52904.1269,11.625,50.6875,5.195218,-1.4375,0.003068886
52904.1294,11.75,50.375,2.85064,-1.875,0.003056428
52904.1319,11.625,50.25,-0.4583025,-1.9375,0.003048641
52904.1344,11.625,50.0625,-3.610854,-2.0625,0.0030611
52904.1369,11.5,49.625,-5.654058,-2.0625,0.003103147
52904.1394,11.625,49.5,-6.162673,-2.0625,0.003107819
52904.1419,11.5625,49.3125,-5.34447,-1.875,0.003098475
52904.1444,11.5,49.0625,-3.866428,-2.1875,0.003104704
52904.1469,11.5,48.625,-2.507796,-1.8125,0.003089131
52904.1494,11.375,48.625,-1.812659,-1.9375,0.003090688
52904.1519,11.5,48.375,-1.90145,-1.625,0.003059542
52904.1544,11.4375,48.125,-2.503608,-1.5625,0.00302061
52904.1569,11.5625,47.9375,-3.163269,-1.5625,0.003012823
52904.1594,11.5,47.8125,-3.493755,-1.5625,0.003015938
52904.1619,11.5625,47.625,-3.349944,-1.25,0.003015938
52904.1644,11.5,47.375,-2.848592,-1.3125,0.003005037
52904.1669,11.6875,47.3125,-2.250755,-1.3125,0.002983235
52904.1694,11.5625,47.0,-1.793608,-1.25,0.002977005
52904.1719,11.5625,46.8125,-1.570449,-1.5,0.002989464
52904.1744,11.5625,46.75,-1.516736,-1.6875,0.00299725
52904.1769,11.75,46.4375,-1.492112,-2.0,0.00298012
52904.1794,11.6875,46.375,-1.393766,-1.8125,0.002959875
52904.1819,11.625,46.1875,-1.225354,-2.0625,0.002975448
52904.1844,11.75,45.9375,-1.080823,-2.0,0.00299725
52904.1869,11.875,45.9375,-1.060302,-1.5,0.002989464
52904.1894,11.8125,45.625,-1.179546,-1.625,0.002978563
52904.1919,11.875,45.4375,-1.339031,-1.5,0.002970776
52904.1944,11.75,45.1875,-1.379857,-1.125,0.002983235
52904.1969,11.875,45.0,-1.198003,-1.625,0.00299725
52904.1994,11.8125,44.75,-0.8455154,-1.375,0.002991021
52904.2019,11.75,44.625,-0.5476486,-1.3125,0.002970776
52904.2044,11.75,44.5,-0.6118566,-1.1875,0.00295676
52904.2069,11.8125,44.3125,-1.263159,-1.4375,0.002947417
52904.2094,11.9375,44.125,-2.490055,-1.25,0.002927172
52904.2119,12.125,44.0,-3.987264,-1.125,0.002867994
52904.2144,12.0,43.6875,-5.239544,-1.3125,0.002866437
52904.2169,12.0625,43.75,-5.72035,-0.9375,0.002991021
52904.2194,12.0625,43.5,-5.121089,-1.5,0.003198142
52904.2219,12.125,43.375,-3.503798,-1.5,0.003503373
52904.2244,12.125,43.25,-1.303739,-1.25,0.003685577
52904.2269,12.1875,43.25,0.8236457,-1.3125,0.003486243
52904.2294,12.0625,43.0,2.249521,-1.0,0.003059542
52904.2319,12.1875,42.9375,2.610746,-0.8125,0.002755869
52904.2344,12.0625,42.75,1.946719,-0.9375,0.00276677
52904.2369,12.1875,42.75,0.6852799,-1.375,0.002788572
52904.2394,12.1875,42.5625,-0.5086808,-0.875,0.002808817
52904.2419,12.25,42.3125,-0.9610463,-0.875,0.002869552
52904.2444,12.1875,42.25,-0.2114955,-1.0,0.002948974
52904.2469,12.1875,42.1875,1.839286,-1.0,0.002986349
52904.2494,12.25,41.9375,4.898548,-1.1875,0.002983235
52904.2519,12.25,41.9375,8.37178,-0.6875,0.002983235
52904.2544,12.3125,41.75,11.54944,-0.9375,0.002987906
52904.2569,12.125,41.8125,13.84038,-1.375,0.003005037
52904.2594,12.3125,41.5625,14.98936,-1.4375,0.003011266
52904.2619,12.25,41.3125,15.20987,-1.1875,0.002998808
52904.2644,12.3125,41.4375,15.17568,-1.0625,0.002986349
52904.2669,12.4375,41.375,15.84699,-1.4375,0.002994136
52904.2694,12.4375,41.0625,18.16549,-1.5625,0.003009709
52904.2719,12.1875,41.0625,22.71117,-1.0,0.003006594
52904.2744,12.25,40.75,29.44393,-1.0,0.00298012
52904.2769,12.25,40.875,37.64914,-1.0625,0.002984792
52904.2794,12.5,40.625,46.13933,-1.4375,0.003011266
52904.2819,12.4375,40.4375,53.65968,-1.25,0.003019052
52904.2844,12.5,40.375,59.35218,-1.0625,0.002998808
52904.2869,12.5625,40.125,63.08249,-1.3125,0.002991021
52904.2894,12.4375,40.25,65.4777,-1.5,0.002998808
52904.2919,12.5625,40.0625,67.63463,-1.3125,0.003008151
52904.2944,12.5,39.9375,70.60298,-1.0625,0.003019052
52904.2969,12.5,39.8125,74.8578,-1.125,0.003025282
52904.2994,12.6875,39.75,79.99793,-1.3125,0.002995693
52904.3019,12.4375,39.5625,84.82196,-1.25,0.002991021
52904.3044,12.5,39.375,87.77427,-1.6875,0.003009709
52904.3069,12.5,39.3125,87.58981,-1.875,0.003005037
52904.3094,12.4375,39.3125,83.87157,-1.5625,0.003001922
52904.3119,12.5,39.125,77.35202,-1.3125,0.003011266
52904.3144,12.4375,39.0,69.71694,-1.6875,0.003012823
52904.3169,12.5,39.0,63.0507,-1.5,0.003017495
52904.3194,12.5,39.0625,59.11866,-1.625,0.003006594
52904.3219,12.4375,38.9375,58.76657,-1.6875,0.002987906
52904.3244,12.4375,38.875,61.66642,-1.5,0.002995693
52904.3269,12.375,38.6875,66.49123,-1.3125,0.003005037
52904.3294,12.3125,38.5625,71.43367,-1.4375,0.003036183
52904.3319,12.4375,38.3125,74.85805,-1.8125,0.003033068
52904.3344,12.3125,38.375,75.83717,-1.375,0.00299725
52904.3369,12.4375,38.125,74.39236,-1.5625,0.002995693
52904.3394,12.4375,38.1875,71.37849,-1.5,0.003017495
52904.3419,12.375,38.1875,68.09329,-1.5625,0.003033068
52904.3444,12.5625,38.1875,65.78294,-1.6875,0.003023724
52904.3469,12.5,37.875,65.23001,-1.5625,0.003008151
52904.3494,12.6875,37.9375,66.55648,-1.6875,0.003012823
52904.3519,12.5625,37.75,69.27929,-1.75,0.003036183
52904.3544,12.5,37.75,72.56012,-1.75,0.003029954
52904.3569,12.4375,37.6875,75.53203,-1.5625,0.00302061
52904.3594,12.5,37.6875,77.57751,-1.25,0.003014381
52904.3619,12.375,37.5625,78.472,-1.4375,0.003022167
52904.3644,12.5625,37.4375,78.36884,-1.375,0.003045527
52904.3669,12.5,37.375,77.66265,-1.1875,0.003039297
52904.3694,12.5625,37.375,76.80357,-1.3125,0.003017495
52904.3719,12.5625,37.1875,76.13866,-1.4375,0.00302061
52904.3744,12.5,37.1875,75.83073,-1.5,0.003034625
52904.3769,12.625,37.0625,75.8643,-1.375,0.003057985
52904.3794,12.5625,37.0,76.11436,-1.5,0.003051756
52904.3819,12.4375,37.125,76.43417,-1.1875,0.003026839
52904.3844,12.6875,37.125,76.7205,-1.0,0.003026839
52904.3869,12.5625,37.0625,76.93481,-1.0625,0.003050198
52904.3894,12.5625,37.3125,77.08378,-1.125,0.003073558
52904.3919,12.4375,37.375,77.1806,-1.25,0.00307823
52904.3944,12.5625,37.5,77.21273,-1.25,0.0030611
52904.3969,12.5,37.875,77.13371,-1.6875,0.003075115
52904.3994,12.375,38.75,76.88071,-1.125,0.003086016
52904.4019,12.5625,39.8125,76.40642,-1.0625,0.003103147
52904.4044,12.5,41.0625,75.70827,-0.9375,0.003109376
52904.4069,12.5625,42.4375,74.84148,-1.0625,0.003103147
52904.4094,12.625,43.125,73.91112,-0.9375,0.003126506
52904.4119,12.4375,44.0,73.04646,-0.6875,0.00317634
52904.4144,12.4375,44.5625,72.3669,-0.9375,0.003187241
52904.4169,12.25,45.0,71.94902,-1.0,0.003185684
52904.4194,12.4375,45.4375,71.80284,-1.25,0.003196585
52904.4219,12.4375,46.125,71.86407,-1.125,0.003215272
52904.4244,12.5,46.25,72.00632,-1.375,0.003261991
52904.4269,12.5625,46.8125,72.07432,-1.5625,0.003283794
52904.4294,12.4375,47.3125,71.93149,-1.0625,0.003276007
52904.4319,12.25,47.5,71.50662,-0.875,0.003260434
52904.4344,12.5625,48.0625,70.82132,-1.0,0.003252647
52904.4369,12.4375,48.625,69.98241,-0.875,0.003249533
52904.4394,12.4375,49.0,69.13798,-0.4375,0.003227731
52904.4419,12.3125,49.625,68.41508,-0.625,0.003177897
52904.4444,12.3125,50.125,67.86739,-0.5,0.003146751
52904.4469,12.375,50.875,67.46096,-0.9375,0.003140522
52904.4494,12.5625,51.4375,67.1066,-1.4375,0.003121834
52904.4519,12.5625,52.1875,66.72366,-1.1875,0.003086016
52904.4544,12.5625,53.0,66.29716,-1.25,0.00305487
52904.4569,12.5,53.375,65.89116,-1.4375,0.003051756
52904.4594,12.5,54.125,65.6057,-1.8125,0.00305487
52904.4619,12.6875,54.8125,65.49915,-1.8125,0.003050198
52904.4644,12.5625,55.4375,65.5242,-1.75,0.003033068
52904.4669,12.5,56.1875,65.52378,-1.6875,0.003005037
52904.4694,12.625,56.8125,65.3035,-2.0,0.003000365
52904.4719,12.375,57.5,64.74808,-1.8125,0.003012823
52904.4744,12.4375,58.25,63.91286,-1.8125,0.00302061
52904.4769,12.5625,58.875,63.02278,-1.5625,0.003008151
52904.4794,12.5625,59.5625,62.35608,-1.75,0.002994136
52904.4819,12.5625,60.25,62.0595,-1.4375,0.003001922
52904.4844,12.625,61.0,61.99406,-1.5,0.003009709
52904.4869,12.6875,61.5625,61.71442,-1.625,0.00299725
52904.4894,12.625,61.9375,60.62691,-1.6875,0.002991021
52904.4919,12.5,62.4375,58.27576,-1.625,0.00299725
52904.4944,12.4375,62.9375,54.62251,-1.875,0.003003479
52904.4969,12.5,63.5625,50.16189,-1.375,0.003022167
52904.4994,12.5625,64.0,45.7797,-1.1875,0.003015938
52904.5019,12.5625,64.5625,42.38268,-1.6875,0.002995693
52904.5044,12.5,65.0625,40.45642,-1.4375,0.002987906
52904.5069,12.5625,65.5,39.76981,-1.125,0.003000365
52904.5094,12.75,65.875,39.39711,-1.5625,0.003012823
52904.5119,12.5625,66.0625,38.08909,-1.125,0.003008151
52904.5144,12.6875,66.1875,34.85243,-1.25,0.002989464
52904.5169,12.625,66.5,29.47705,-1.4375,0.002989464
52904.5194,12.625,66.5625,22.75219,-1.875,0.003000365
52904.5219,12.5,66.875,16.23688,-1.4375,0.003001922
52904.5244,12.5625,67.125,11.65501,-1.25,0.002998808
52904.5269,12.6875,67.0625,10.16586,-1.25,0.002981677
52904.5294,12.625,67.3125,11.83281,-1.0,0.002986349
52904.5319,12.5625,67.4375,15.53643,-1.625,0.003009709
52904.5344,12.5625,67.4375,19.38442,-1.875,0.003003479
52904.5369,12.625,67.5625,21.44931,-1.5625,0.002987906
52904.5394,12.625,67.5,20.51781,-1.3125,0.002986349
52904.5419,12.6875,67.25,16.53205,-1.0625,0.002989464
52904.5444,12.625,67.375,10.54435,-0.75,0.003009709
52904.5469,12.6875,67.125,4.226318,-1.0,0.003005037
52904.5494,12.75,66.8125,-0.8332652,-1.3125,0.002987906
52904.5519,12.75,66.6875,-3.729147,-1.875,0.002977005
52904.5544,12.6875,66.5,-4.492501,-1.5,0.002981677
52904.5569,12.5,66.1875,-3.920961,-1.75,0.003009709
52904.5594,12.6875,65.9375,-3.106615,-1.6875,0.003001922
52904.5619,12.6875,65.875,-2.906637,-1.9375,0.002986349
52904.5644,12.75,65.3125,-3.602897,-1.5,0.002981677
52904.5669,12.75,64.9375,-4.883286,-1.6875,0.002995693
52904.5694,12.6875,64.4375,-6.110624,-1.4375,0.003009709
52904.5719,12.5,63.875,-6.711936,-1.5,0.002995693
52904.5744,12.5625,63.375,-6.480027,-1.375,0.002973891
52904.5769,12.5625,62.875,-5.644846,-1.25,0.002987906
52904.5794,12.5625,62.3125,-4.703329,-1.9375,0.003008151
52904.5819,12.5625,61.6875,-4.122835,-1.25,0.003005037
52904.5844,12.375,61.1875,-4.088252,-1.3125,0.002981677
52904.5869,12.625,60.5625,-4.425646,-1.6875,0.002970776
52904.5894,12.4375,60.125,-4.731545,-1.8125,0.002986349
52904.5919,12.3125,59.5,-4.622778,-1.5625,0.002998808
52904.5944,12.5,58.9375,-3.959709,-1.5625,0.00299725
52904.5969,12.4375,58.5,-2.917943,-1.875,0.002986349
52904.5994,12.1875,57.9375,-1.875184,-1.5,0.002977005
52904.6019,12.3125,57.625,-1.183388,-1.375,0.002983235
52904.6044,12.1875,57.25,-0.9605057,-1.3125,0.002998808
52904.6069,12.3125,57.25,-1.023869,-1.1875,0.002998808
52904.6094,12.1875,56.8125,-1.004851,-1.0625,0.002987906
52904.6119,12.1875,56.4375,-0.5801203,-1.375,0.002995693
52904.6144,12.1875,56.1875,0.3145092,-1.0,0.003000365
52904.6169,12.0625,56.0,1.415752,-1.1875,0.003006594
52904.6194,12.0625,55.4375,2.259469,-1.125,0.003008151
52904.6219,12.0625,55.125,2.441574,-1.375,0.003000365
52904.6244,11.9375,54.6875,1.872751,-1.875,0.003001922
52904.6269,12.0,54.5625,0.8806196,-2.3125,0.003028396
52904.6294,12.125,54.25,0.08897949,-3.125,0.003057985
52904.6319,12.0,53.875,0.1204328,-2.0,0.00305487
52904.6344,12.0625,53.5625,1.268877,-2.625,0.003036183
52904.6369,12.0,53.375,3.313048,-2.625,0.003036183
52904.6394,12.0625,53.125,5.57685,-0.9375,0.00305487
52904.6419,12.0,52.75,7.22086,-1.625,0.003075115
52904.6444,11.9375,52.6875,7.631129,-2.4375,0.003084459
52904.6469,11.875,52.25,6.715817,-1.9375,0.003081344
52904.6494,11.8125,52.125,4.961705,-1.625,0.003090688
52904.6519,11.75,52.125,3.218621,-1.375,0.003087574
52904.6544,11.625,51.75,2.314694,-1.5,0.003070443
52904.6569,11.625,51.625,2.683854,-1.5,0.00303774
52904.6594,11.75,51.375,4.17923,-1.0625,0.003009709
52904.6619,11.5625,51.0,6.158727,-0.875,0.002998808
52904.6644,11.625,50.875,7.791394,-0.875,0.00299725
52904.6669,11.5625,50.6875,8.432636,-0.6875,0.002981677
52904.6694,11.5,50.375,7.893534,-0.9375,0.002967662
52904.6719,11.5,50.25,6.486734,-1.0625,0.002967662
52904.6744,11.4375,49.8125,4.850023,-0.625,0.002978563
52904.6769,11.5,49.8125,3.648141,-1.4375,0.002984792
52904.6794,11.375,49.5625,3.301567,-0.8125,0.00298012
52904.6819,11.375,49.3125,3.861681,-1.125,0.00295676
52904.6844,11.375,49.125,5.064943,-1.125,0.002955203
52904.6869,11.4375,49.0,6.506941,-1.25,0.002970776
52904.6894,11.5625,48.75,7.827409,-1.0625,0.002978563
52904.6919,11.5625,48.625,8.811981,-0.75,0.002967662
52904.6944,11.375,48.5,9.37958,-1.125,0.002944302
52904.6969,11.5,48.3125,9.497852,-1.4375,0.00295676
52904.6994,11.5,48.0625,9.108791,-1.25,0.00298012
52904.7019,11.4375,47.9375,8.131454,-1.4375,0.002970776
52904.7044,11.5,47.875,6.549849,-1.1875,0.00296299
52904.7069,11.3125,47.5625,4.527865,-1.4375,0.00295676
52904.7094,11.4375,47.5,2.461417,-1.3125,0.002969219
52904.7119,11.375,47.1875,0.9037489,-1.6875,0.002972333
52904.7144,11.3125,47.0625,0.3704948,-1.5625,0.002919385
52904.7169,11.375,46.9375,1.105035,-1.6875,0.002839963
52904.7194,11.3125,46.75,2.922762,-1.6875,0.002847749
52904.7219,11.3125,46.3125,5.230912,-1.4375,0.002973891
52904.7244,11.4375,46.125,7.237713,-1.5625,0.003165439
52904.7269,11.4375,46.125,8.269261,-1.375,0.003411492
52904.7294,11.3125,46.0,8.050891,-1.375,0.00358591
52904.7319,11.4375,45.875,6.817504,-1.125,0.003498701
52904.7344,11.5625,45.5625,5.198177,-1.9375,0.003146751
52904.7369,11.4375,45.3125,3.929453,-2.3125,0.002787015
52904.7394,11.5625,45.3125,3.536793,-1.8125,0.002772999
52904.7419,11.4375,45.0625,4.139501,-1.4375,0.002788572
52904.7444,11.5625,44.875,5.469677,-1.375,0.002793244
52904.7469,11.5,44.75,7.083511,-1.3125,0.002871109
52904.7494,11.4375,44.5625,8.642136,-1.8125,0.002931844
52904.7519,11.5625,44.3125,10.10274,-1.75,0.002955203
52904.7544,11.4375,44.375,11.71154,-1.875,0.00296299
52904.7569,11.4375,44.0625,13.80167,-1.75,0.002987906
52904.7594,11.5,44.0,16.51222,-1.5625,0.003008151
52904.7619,11.4375,43.9375,19.59812,-1.9375,0.002998808
52904.7644,11.375,43.625,22.46229,-1.875,0.002986349
52904.7669,11.625,43.5625,24.4235,-1.5625,0.00298012
52904.7694,11.5625,43.375,25.10193,-1.75,0.002986349
52904.7719,11.4375,43.3125,24.7226,-1.9375,0.003000365
52904.7744,11.625,43.0,24.15872,-2.0,0.00299725
52904.7769,11.6875,43.0625,24.65699,-1.75,0.002983235
52904.7794,11.8125,43.0,27.3416,-1.4375,0.002984792
52904.7819,11.75,42.625,32.71563,-1.25,0.00299725
52904.7844,11.875,42.625,40.396,-1.375,0.003003479
52904.7869,11.75,42.25,49.22035,-1.375,0.003003479
52904.7894,11.6875,42.25,57.68994,-1.625,0.002986349
52904.7919,11.75,41.9375,64.55616,-1.875,0.002995693
52904.7944,11.5625,41.8125,69.28891,-2.1875,0.003011266
52904.7969,11.6875,41.6875,72.21752,-2.5,0.003017495
52904.7994,11.8125,41.5625,74.28823,-2.5625,0.002998808
52904.8019,11.75,41.3125,76.55813,-2.1875,0.002983235
52904.8044,11.625,41.3125,79.66223,-1.75,0.002991021
52904.8069,11.75,41.0,83.49349,-2.375,0.003019052
52904.8094,11.625,41.0625,87.22946,-2.25,0.003019052
52904.8119,11.75,40.875,89.67892,-2.0625,0.003000365
52904.8144,11.625,40.6875,89.7832,-2.3125,0.002987906
52904.8169,11.375,40.5625,87.05397,-2.3125,0.003005037
52904.8194,11.5,40.4375,81.77629,-2.0,0.003012823
52904.8219,11.5625,40.3125,74.92069,-1.6875,0.003009709
52904.8244,11.5,40.1875,67.83164,-2.0625,0.002998808
52904.8269,11.5,40.125,61.83541,-2.1875,0.002995693
52904.8294,11.75,39.9375,57.91216,-2.125,0.003006594
52904.8319,11.5,39.8125,56.52018,-1.875,0.003022167
52904.8344,11.5625,39.625,57.58624,-1.6875,0.003008151
52904.8369,11.5625,39.6875,60.61575,-2.0625,0.002992578
52904.8394,11.5,39.5625,64.85691,-2.0625,0.002989464
52904.8419,11.5625,39.5,69.47063,-1.875,0.003011266
52904.8444,11.5,39.375,73.68344,-1.5625,0.003025282
52904.8469,11.625,39.25,76.9156,-1.3125,0.003012823
52904.8494,11.75,38.9375,78.87667,-1.1875,0.002994136
52904.8519,11.5,39.0,79.60822,-1.625,0.002998808
52904.8544,11.6875,38.875,79.44631,-1.5625,0.003011266
52904.8569,11.5,38.6875,78.89956,-1.5,0.003028396
52904.8594,11.5625,38.625,78.47075,-2.0625,0.00302061
52904.8619,11.625,38.625,78.47989,-2.0625,0.002998808
52904.8644,11.5,38.5,78.95995,-2.3125,0.003001922
52904.8669,11.5,38.25,79.67354,-2.5,0.003026839
52904.8694,11.5625,38.1875,80.245,-2.0,0.003028396
52904.8719,11.4375,38.0,80.3495,-2.0625,0.003015938
52904.8744,11.5,38.0625,79.87398,-1.875,0.003011266
52904.8769,11.5,37.9375,78.97511,-1.6875,0.003023724
52904.8794,11.375,38.0,78.00869,-1.5625,0.003042412
52904.8819,11.4375,37.875,77.36591,-1.6875,0.003039297
52904.8844,11.5,37.9375,77.2963,-1.875,0.003022167
52904.8869,11.5625,38.125,77.80017,-1.5,0.003012823
52904.8894,11.5625,38.4375,78.63953,-1.875,0.003031511
52904.8919,11.5625,39.125,79.45769,-2.125,0.003051756
52904.8944,11.5,39.875,79.94636,-2.1875,0.003048641
52904.8969,11.4375,40.9375,79.97949,-1.875,0.003042412
52904.8994,11.25,42.0625,79.65229,-1.125,0.003039297
52904.9019,11.4375,43.125,79.21165,-1.4375,0.003053313
52904.9044,11.375,43.8125,78.91743,-1.5,0.003076673
52904.9069,11.375,44.5625,78.90524,-1.4375,0.003079787
52904.9094,11.375,45.1875,79.1186,-1.4375,0.003076673
52904.9119,11.25,45.6875,79.34021,-1.625,0.003089131
52904.9144,11.3125,46.1875,79.30341,-1.1875,0.00311872
52904.9169,11.25,46.875,78.82599,-1.625,0.003138965
52904.9194,11.25,47.375,77.89924,-1.5,0.003146751
52904.9219,11.3125,47.6875,76.68928,-1.1875,0.003148308
52904.9244,11.25,48.3125,75.45255,-1.625,0.003165439
52904.9269,11.375,48.6875,74.41103,-1.6875,0.003209043
52904.9294,11.375,49.4375,73.65285,-1.5625,0.003230845
52904.9319,11.375,49.9375,73.10882,-1.4375,0.003224616
52904.9344,11.25,50.5625,72.61337,-1.4375,0.003212158
52904.9369,11.25,51.3125,72.01358,-1.25,0.00321683
52904.9394,11.25,52.0,71.26326,-1.6875,0.003232403
52904.9419,11.1875,52.75,70.4489,-1.375,0.003207486
52904.9444,11.1875,53.625,69.73199,-1.4375,0.003177897
52904.9469,11.25,54.375,69.24205,-1.875,0.003137407
52904.9494,11.25,55.25,68.98341,-1.6875,0.003121834
52904.9519,11.3125,55.875,68.8173,-1.5625,0.003117162
52904.9544,11.25,56.6875,68.53602,-1.4375,0.003082902
52904.9569,11.25,57.5,67.99046,-1.75,0.003050198
52904.9594,11.0625,58.1875,67.19493,-1.875,0.003042412
52904.9619,10.9375,59.0625,66.33988,-2.125,0.003043969
52904.9644,11.125,59.75,65.69346,-2.375,0.003042412
52904.9669,11.25,60.5,65.43999,-2.0625,0.003022167
52904.9694,11.25,61.4375,65.5487,-1.8125,0.002995693
52904.9719,11.25,62.0,65.75826,-1.5625,0.003001922
52904.9744,11.3125,62.75,65.70165,-1.8125,0.003022167
52904.9769,11.1875,63.25,65.11167,-1.875,0.003014381
52904.9794,11.0625,63.9375,63.98994,-1.875,0.003006594
52904.9819,11.1875,64.625,62.62831,-1.75,0.002992578
52904.9844,11.1875,64.9375,61.44741,-1.9375,0.002986349
52904.9869,11.0625,65.5625,60.72514,-1.625,0.003006594
52904.9894,11.125,66.0625,60.36509,-1.875,0.003012823
52904.9919,11.0625,66.5,59.8544,-1.75,0.00299725
52904.9944,11.0,66.875,58.46987,-1.5625,0.002987906
52904.9969,11.125,67.125,55.65436,-1.75,0.002992578
52904.9994,11.25,67.5625,51.37484,-1.5,0.003011266
52905.0019,11.125,67.9375,46.25526,-1.5,0.003006594
52905.0044,11.125,68.25,41.37547,-1.9375,0.002981677
52905.0069,11.125,68.5625,37.79727,-2.1875,0.002987906
52905.0094,11.0625,68.75,36.03471,-2.3125,0.003001922
52905.0119,11.125,68.8125,35.73954,-2.25,0.003022167
52905.0144,11.0625,69.0625,35.78856,-2.125,0.003011266
52905.0169,10.9375,69.1875,34.76793,-2.3125,0.002984792
52905.0194,11.125,69.1875,31.64648,-2.5625,0.002983235
52905.0219,11.125,69.375,26.31906,-2.4375,0.002998808
52905.0244,11.0625,69.3125,19.74544,-2.5,0.003014381
52905.0269,11.0625,69.25,13.59627,-2.5,0.002998808
52905.0294,11.125,69.1875,9.550594,-2.625,0.002981677
52905.0319,11.125,69.0,8.560212,-2.375,0.002987906
52905.0344,11.0625,68.875,10.41701,-2.25,0.003003479
52905.0369,11.1875,68.625,13.81888,-2.375,0.003012823
52905.0394,11.125,68.625,16.89908,-2.4375,0.003003479
52905.0419,11.125,68.4375,17.97533,-2.375,0.002984792
52905.0444,11.0625,68.125,16.18859,-2.25,0.00299725
52905.0469,11.125,67.6875,11.76967,-2.8125,0.003008151
52905.0494,11.0625,67.5,5.85461,-2.4375,0.003012823
52905.0519,11.125,67.25,-0.0298326,-2.4375,0.00299725
52905.0544,11.25,67.125,-4.56273,-2.625,0.002977005
52905.0569,11.1875,66.5625,-7.057846,-1.75,0.002987906
52905.0594,11.3125,66.1875,-7.584922,-2.4375,0.003014381
52905.0619,11.25,65.875,-6.79233,-2.375,0.003005037
52905.0644,11.3125,65.375,-5.560133,-2.3125,0.002984792
52905.0669,11.3125,64.6875,-4.650787,-1.6875,0.002987906
52905.0694,11.25,64.125,-4.485119,-1.6875,0.002992578
52905.0719,11.375,63.625,-5.088809,-2.1875,0.003011266
52905.0744,11.125,63.125,-6.179185,-2.125,0.003006594
52905.0769,11.375,62.375,-7.325015,-2.125,0.002981677
52905.0794,11.25,61.875,-8.114213,-2.1875,0.002984792
52905.0819,11.125,61.3125,-8.287882,-2.375,0.003000365
52905.0844,11.125,60.6875,-7.816918,-2.1875,0.003015938
52905.0869,11.25,59.9375,-6.906677,-2.25,0.003003479
52905.0894,11.1875,59.375,-5.921959,-2.1875,0.002983235
52905.0919,11.1875,58.6875,-5.243252,-2.375,0.002992578
52905.0944,11.25,58.1875,-5.096282,-2.125,0.00302061
52905.0969,11.1875,57.5625,-5.425814,-2.4375,0.003019052
52905.0994,11.1875,56.9375,-5.887605,-1.9375,0.002998808
52905.1019,11.25,56.5625,-5.990051,-2.4375,0.002994136
52905.1044,11.375,56.125,-5.342747,-2.4375,0.00299725
52905.1069,11.1875,55.6875,-3.898616,-2.5,0.003012823
52905.1094,11.3125,55.1875,-2.053994,-2.6875,0.003011266
52905.1119,11.25,55.0,-0.5229177,-2.5625,0.00299725
52905.1144,11.3125,54.5,-0.01189246,-2.8125,0.002989464
52905.1169,11.375,54.25,-0.8373043,-2.625,0.002998808
52905.1194,11.4375,54.0,-2.682623,-2.5,0.003015938
52905.1219,11.375,53.5,-4.64744,-2.4375,0.003014381
52905.1244,11.4375,53.1875,-5.605003,-3.125,0.003001922
52905.1269,11.3125,52.8125,-4.725098,-3.3125,0.002998808
52905.1294,11.5625,52.5,-1.916395,-3.1875,0.003009709
52905.1319,11.4375,52.1875,2.042029,-2.875,0.003026839
52905.1344,11.5,51.75,5.772164,-2.6875,0.003028396
52905.1369,11.4375,51.5625,7.868705,-2.6875,0.003012823
52905.1394,11.3125,51.125,7.515458,-2.625,0.003022167
52905.1419,11.4375,50.625,4.856012,-2.6875,0.003050198
52905.1444,11.5625,50.4375,0.9402511,-2.8125,0.003086016
52905.1469,11.375,50.1875,-2.732111,-2.75,0.003075115
52905.1494,11.5625,49.875,-4.857583,-2.75,0.003042412
52905.1519,11.625,49.75,-4.863469,-2.9375,0.003056428
52905.1544,11.5,49.5,-3.089374,-2.4375,0.003101589
52905.1569,11.625,49.1875,-0.5521594,-2.6875,0.003114048
52905.1594,11.5625,48.8125,1.571529,-2.3125,0.003115605
52905.1619,11.5,48.6875,2.485099,-2.6875,0.003096917
52905.1644,11.5,48.4375,2.078464,-2.1875,0.003072001
52905.1669,11.5,48.1875,0.8812305,-2.4375,0.003086016
52905.1694,11.5,48.0,-0.2794145,-2.4375,0.003053313
