Time (s),Venous (mmHg),FAP (mmHg),Arterial - Pigtail (mmHg),Swan (mmHg),EKG (mV)
58285.4569,12.4375,34.5,40.5579,-2.3125,0.003124949
58285.4594,12.125,34.3125,42.90296,-2.5,0.003117162
58285.4619,12.0,34.4375,44.89613,-2.625,0.003089131
58285.4644,12.25,34.375,46.62029,-2.4375,0.003093803
58285.4669,12.0625,34.25,48.22138,-2.5,0.003104704
58285.4694,12.125,34.25,49.81918,-2.375,0.003124949
58285.4719,12.125,34.1875,51.4474,-1.8125,0.003109376
58285.4744,11.875,34.125,53.05038,-2.1875,0.003082902
58285.4769,11.9375,34.4375,54.53103,-2.125,0.003101589
58285.4794,12.0,34.0,55.81765,-2.375,0.003101589
58285.4819,11.875,34.0,56.91005,-2.5625,0.003110933
58285.4844,12.125,34.125,57.88042,-2.375,0.003109376
58285.4869,12.0,33.875,58.83115,-1.875,0.003084459
58285.4894,12.0625,33.875,59.83529,-2.125,0.003092246
58285.4919,11.875,33.75,60.89346,-2.125,0.003106261
58285.4944,11.9375,33.875,61.93034,-2.1875,0.003104704
58285.4969,11.9375,33.5625,62.83167,-2.3125,0.003076673
58285.4994,11.9375,33.8125,63.50179,-2.0625,0.003056428
58285.5019,11.875,33.5625,63.9117,-2.0625,0.00307823
58285.5044,12.0625,33.625,64.11356,-2.0,0.003086016
58285.5069,12.0,33.625,64.21652,-1.625,0.00307823
58285.5094,12.0625,33.75,64.33749,-1.6875,0.003051756
58285.5119,11.8125,33.5625,64.55222,-1.5625,0.003039297
58285.5144,11.8125,33.5625,64.86962,-1.375,0.003053313
58285.5169,11.9375,33.5,65.23902,-2.1875,0.003064214
58285.5194,11.9375,33.75,65.58337,-1.75,0.003053313
58285.5219,12.0,33.625,65.83926,-1.6875,0.003034625
58285.5244,12.0,33.6875,65.98387,-1.625,0.003028396
58285.5269,12.0,33.875,66.03802,-1.0,0.003039297
58285.5294,12.0,33.875,66.04678,-1.5,0.003028396
58285.5319,12.0625,34.375,66.05058,-2.0625,0.003011266
58285.5344,12.0625,34.4375,66.06293,-2.0,0.002998808
58285.5369,12.0625,34.75,66.06551,-2.0625,0.003000365
58285.5394,12.125,35.375,66.02213,-1.8125,0.003017495
58285.5419,11.9375,35.75,65.9024,-2.125,0.003000365
58285.5444,12.0625,36.3125,65.70173,-2.1875,0.002987906
58285.5469,12.25,36.75,65.44646,-1.75,0.002970776
58285.5494,12.125,37.125,65.18119,-1.0625,0.002967662
58285.5519,12.1875,37.6875,64.9446,-1.125,0.00298012
58285.5544,12.125,38.0,64.74663,-1.0625,0.002959875
58285.5569,12.125,38.6875,64.55956,-1.5625,0.002924057
58285.5594,12.0,38.9375,64.32875,-1.5625,0.002913156
58285.5619,12.25,39.4375,63.99891,-1.5,0.002924057
58285.5644,12.25,39.6875,63.54277,-2.0,0.002916271
58285.5669,12.1875,39.9375,62.97772,-1.625,0.002889796
58285.5694,12.1875,40.375,62.36059,-1.375,0.002855536
58285.5719,12.4375,40.875,61.76214,-2.0,0.00284152
58285.5744,12.25,41.0625,61.23345,-2.4375,0.002836848
58285.5769,12.3125,41.4375,60.78119,-1.8125,0.002836848
58285.5794,12.3125,41.9375,60.36464,-1.9375,0.002822833
58285.5819,12.1875,42.1875,59.91643,-1.75,0.002794801
58285.5844,12.3125,42.625,59.3758,-1.375,0.002794801
58285.5869,12.3125,43.1875,58.71661,-1.6875,0.002836848
58285.5894,12.3125,43.625,57.95543,-1.625,0.002835291
58285.5919,12.25,44.0625,57.13583,-1.25,0.002830619
58285.5944,12.375,44.75,56.29963,-1.375,0.002836848
58285.5969,12.25,45.125,55.46301,-0.9375,0.002853979
58285.5994,12.3125,45.6875,54.61272,-1.0,0.002891354
58285.6019,12.4375,46.25,53.72451,-1.1875,0.002917828
58285.6044,12.4375,46.8125,52.79128,-1.5,0.002916271
58285.6069,12.25,47.25,51.84097,-1.125,0.002933401
58285.6094,12.25,47.75,50.92914,-1.0625,0.002967662
58285.6119,12.25,48.1875,50.10715,-1.125,0.003003479
58285.6144,12.25,48.75,49.38431,-0.9375,0.003006594
58285.6169,12.25,49.3125,48.70909,-0.8125,0.003009709
58285.6194,12.375,49.75,47.98669,-1.125,0.003039297
58285.6219,12.25,50.125,47.12831,-1.3125,0.00305487
58285.6244,12.3125,50.625,46.10628,-0.9375,0.003051756
58285.6269,12.375,51.0,44.98074,-0.875,0.003047084
58285.6294,12.25,51.4375,43.87568,-0.9375,0.003034625
58285.6319,12.125,52.0,42.91002,-1.6875,0.003045527
58285.6344,12.1875,52.375,42.1184,-1.375,0.003067329
58285.6369,12.1875,52.8125,41.40794,-1.4375,0.003062657
58285.6394,12.3125,53.0,40.58226,-1.375,0.003047084
58285.6419,12.375,53.5625,39.42815,-1.625,0.00303774
58285.6444,12.4375,54.0,37.82288,-1.75,0.003051756
58285.6469,12.1875,54.125,35.80243,-1.6875,0.003062657
58285.6494,12.3125,54.5,33.54789,-1.375,0.0030611
58285.6519,12.5,54.8125,31.28949,-1.375,0.003039297
58285.6544,12.1875,54.875,29.17782,-1.375,0.003050198
58285.6569,12.3125,55.0625,27.19571,-1.625,0.003064214
58285.6594,12.3125,55.5625,25.16953,-1.5,0.003067329
58285.6619,12.4375,55.75,22.88741,-1.3125,0.003059542
58285.6644,12.3125,55.75,20.26984,-1.6875,0.003031511
58285.6669,12.5,56.0,17.49979,-1.25,0.00303774
58285.6694,12.4375,56.1875,15.02999,-1.25,0.0030611
58285.6719,12.4375,56.25,13.44061,-1.3125,0.003062657
58285.6744,12.3125,56.4375,13.19848,-1.4375,0.003043969
58285.6769,12.4375,56.4375,14.4265,-1.375,0.003039297
58285.6794,12.1875,56.375,16.79758,-1.0,0.003033068
58285.6819,12.375,56.4375,19.61558,-0.8125,0.003053313
58285.6844,12.25,56.375,22.05868,-1.1875,0.003056428
58285.6869,12.3125,56.4375,23.48247,-1.375,0.003042412
58285.6894,12.25,56.25,23.64967,-1.5625,0.003040855
58285.6919,12.3125,56.25,22.78702,-1.0,0.003043969
58285.6944,12.4375,56.4375,21.45089,-1.0,0.00305487
58285.6969,12.4375,56.1875,20.27114,-1.0,0.003048641
58285.6994,12.3125,56.0625,19.69449,-1.1875,0.003025282
58285.7019,12.5,55.875,19.83991,-1.125,0.003029954
58285.7044,12.1875,55.8125,20.51723,-1.4375,0.003059542
58285.7069,12.25,55.625,21.37836,-1.3125,0.003056428
58285.7094,12.3125,55.375,22.11182,-0.875,0.003031511
58285.7119,12.375,55.1875,22.58103,-0.625,0.003011266
58285.7144,12.4375,55.0625,22.84823,-0.875,0.003019052
58285.7169,12.1875,54.4375,23.09076,-0.875,0.003050198
58285.7194,12.25,54.375,23.4712,-1.375,0.003050198
58285.7219,12.25,54.0,24.03862,-1.25,0.003028396
58285.7244,12.0625,53.625,24.71148,-1.0625,0.003017495
58285.7269,12.0625,53.5,25.34139,-1.0625,0.00303774
58285.7294,12.3125,52.875,25.81201,-1.0,0.003056428
58285.7319,12.25,52.5,26.11202,-1.0,0.003040855
58285.7344,12.3125,52.125,26.34126,-0.8125,0.003023724
58285.7369,12.3125,51.6875,26.65077,-0.5625,0.003029954
58285.7394,12.25,51.3125,27.15524,-0.5,0.003047084
58285.7419,12.25,50.9375,27.86889,-1.0,0.003059542
58285.7444,12.125,50.375,28.69978,-0.8125,0.00303774
58285.7469,12.25,50.25,29.50196,-1.1875,0.003022167
58285.7494,12.1875,49.6875,30.15294,-1.5625,0.003028396
58285.7519,12.125,49.4375,30.61224,-1.75,0.003050198
58285.7544,12.25,49.0,30.93061,-1.5625,0.003047084
58285.7569,12.3125,48.6875,31.20959,-1.375,0.003045527
58285.7594,12.25,48.5,31.53802,-1.125,0.003028396
58285.7619,12.125,48.25,31.94317,-0.75,0.003029954
58285.7644,12.0,48.0625,32.38236,-1.125,0.003051756
58285.7669,12.1875,47.875,32.77592,-1.125,0.003047084
58285.7694,12.1875,47.5625,33.05972,-1.375,0.003028396
58285.7719,12.25,47.375,33.2252,-1.5,0.003036183
58285.7744,12.1875,46.9375,33.32545,-1.6875,0.003047084
58285.7769,12.125,46.75,33.44565,-1.375,0.003056428
58285.7794,12.25,46.4375,33.65671,-1.4375,0.003048641
58285.7819,12.0,46.0,33.97845,-1.25,0.003039297
58285.7844,12.0,45.9375,34.37173,-0.6875,0.003040855
58285.7869,12.0625,45.375,34.76145,-1.375,0.0030611
58285.7894,12.1875,45.125,35.0757,-1.4375,0.003062657
58285.7919,12.3125,44.875,35.27934,-1.4375,0.003042412
58285.7944,11.875,44.375,35.3854,-1.375,0.003040855
58285.7969,12.0625,44.375,35.44122,-1.6875,0.00305487
58285.7994,12.0,44.0625,35.49984,-1.875,0.003079787
58285.8019,11.9375,44.0,35.59334,-1.75,0.003070443
58285.8044,12.125,43.75,35.72137,-1.5,0.00305487
58285.8069,12.0625,43.375,35.85802,-1.75,0.003050198
58285.8094,12.0625,43.1875,35.97036,-2.125,0.00305487
58285.8119,12.0625,42.9375,36.03693,-2.125,0.003076673
58285.8144,11.9375,42.6875,36.05651,-2.25,0.003076673
58285.8169,12.1875,42.6875,36.04483,-2.0625,0.003062657
58285.8194,12.125,42.25,36.02353,-2.125,0.003067329
58285.8219,12.1875,42.25,36.00923,-2.0625,0.003075115
58285.8244,11.9375,42.1875,36.00855,-2.375,0.003084459
58285.8269,11.9375,41.875,36.0201,-2.3125,0.003076673
58285.8294,12.1875,41.75,36.04011,-2.1875,0.003068886
58285.8319,12.125,41.5,36.06688,-2.5,0.003068886
58285.8344,12.0625,41.5,36.10105,-1.9375,0.00309536
58285.8369,12.25,41.25,36.14216,-2.1875,0.00311249
58285.8394,11.875,41.0,36.18479,-1.9375,0.003103147
58285.8419,12.125,41.0,36.21749,-2.0625,0.003079787
58285.8444,12.0,40.6875,36.2258,-1.3125,0.003064214
58285.8469,12.0,40.375,36.19796,-1.8125,0.003076673
58285.8494,12.0,40.375,36.13037,-1.4375,0.003070443
58285.8519,11.8125,40.125,36.0298,-1.8125,0.003067329
58285.8544,11.9375,40.125,35.91106,-1.6875,0.003084459
58285.8569,11.8125,39.9375,35.7916,-2.0625,0.003096917
58285.8594,11.875,39.8125,35.68535,-2.0625,0.003120277
58285.8619,12.125,39.75,35.59862,-2.0625,0.003149866
58285.8644,11.9375,39.4375,35.52901,-2.125,0.003159209
58285.8669,12.0,39.5,35.46776,-2.125,0.003182569
58285.8694,12.1875,39.0625,35.40401,-2.4375,0.003187241
58285.8719,11.875,39.0625,35.32913,-1.6875,0.003199699
58285.8744,12.0,39.0,35.23929,-1.8125,0.003201257
58285.8769,11.8125,38.8125,35.13577,-2.0,0.003195027
58285.8794,12.0,38.8125,35.0231,-1.9375,0.003209043
58285.8819,12.0625,38.625,34.90607,-2.1875,0.003202814
58285.8844,11.875,38.625,34.78682,-1.8125,0.003173225
58285.8869,12.0,38.4375,34.66327,-2.0625,0.003137407
58285.8894,11.875,38.25,34.53043,-1.8125,0.00309536
58285.8919,12.0625,38.3125,34.3847,-1.8125,0.003082902
58285.8944,12.0,38.1875,34.22927,-2.0625,0.003082902
58285.8969,12.0,37.9375,34.07697,-1.875,0.00307823
58285.8994,11.9375,38.0625,33.94802,-2.5,0.003062657
58285.9019,12.0,37.75,33.86136,-2.3125,0.003051756
58285.9044,11.9375,37.8125,33.82333,-2.125,0.003062657
58285.9069,11.8125,37.5,33.81916,-2.3125,0.003068886
58285.9094,12.0,37.625,33.81378,-1.625,0.003068886
58285.9119,11.8125,37.5,33.76329,-1.8125,0.00305487
58285.9144,11.9375,37.3125,33.63345,-1.6875,0.003053313
58285.9169,11.75,37.25,33.41647,-1.4375,0.003068886
58285.9194,11.9375,37.25,33.1374,-1.6875,0.003067329
58285.9219,11.75,37.1875,32.84539,-2.125,0.003067329
58285.9244,11.8125,37.25,32.59307,-2.0625,0.0030611
58285.9269,11.8125,36.9375,32.41352,-2.4375,0.003059542
58285.9294,11.9375,37.0,32.30661,-2.1875,0.003067329
58285.9319,11.75,36.875,32.24185,-2.0625,0.003062657
58285.9344,11.9375,36.875,32.1763,-1.625,0.003056428
58285.9369,11.75,36.625,32.07779,-1.5625,0.003050198
58285.9394,11.9375,36.6875,31.94043,-2.0625,0.003065771
58285.9419,11.75,36.625,31.78384,-1.75,0.003081344
58285.9444,11.8125,36.5625,31.6374,-1.75,0.003070443
58285.9469,11.875,36.5625,31.51946,-2.0,0.003034625
58285.9494,12.0625,36.5625,31.42495,-1.625,0.002994136
58285.9519,11.8125,36.375,31.32993,-1.5,0.003008151
58285.9544,12.0625,36.3125,31.21042,-1.5,0.003107819
58285.9569,11.8125,36.25,31.06327,-1.3125,0.003238632
58285.9594,12.0,36.25,30.91415,-1.25,0.003386575
58285.9619,11.875,36.125,30.8046,-1.375,0.003483128
58285.9644,11.875,36.1875,30.76346,-1.5625,0.003422393
58285.9669,12.0625,36.125,30.77978,-1.6875,0.003173225
58285.9694,11.8125,35.875,30.7958,-1.5,0.002917828
58285.9719,11.875,35.875,30.72894,-1.4375,0.00285865
58285.9744,12.0,35.8125,30.51417,-1.375,0.002850864
58285.9769,12.0,35.75,30.14357,-1.1875,0.002883567
58285.9794,12.0625,35.875,29.67858,-1.625,0.002933401
58285.9819,11.9375,35.8125,29.2228,-1.625,0.002970776
58285.9844,11.875,35.625,28.86646,-1.375,0.003003479
58285.9869,12.125,35.625,28.63224,-0.9375,0.003045527
58285.9894,11.875,35.5625,28.45555,-1.25,0.003073558
58285.9919,12.125,35.5625,28.21634,-1.5625,0.003067329
58285.9944,12.0,35.4375,27.81001,-1.5625,0.003042412
58285.9969,12.125,35.5,27.22032,-1.5,0.003043969
58285.9994,12.0625,35.25,26.5502,-1.1875,0.003059542
58286.0019,11.8125,35.375,25.98548,-1.8125,0.003072001
58286.0044,12.0625,35.1875,25.70207,-1.625,0.003067329
58286.0069,12.0625,35.3125,25.762,-1.6875,0.003048641
58286.0094,12.0,35.25,26.05625,-1.75,0.003057985
58286.0119,12.1875,35.25,26.33406,-1.875,0.003072001
58286.0144,12.0,35.125,26.31573,-1.6875,0.003070443
58286.0169,11.875,35.125,25.83976,-1.625,0.003053313
58286.0194,11.9375,35.0,24.97115,-1.4375,0.003051756
58286.0219,11.9375,35.0,24.0108,-1.75,0.003067329
58286.0244,11.9375,34.8125,23.39086,-1.8125,0.00307823
58286.0269,11.8125,34.6875,23.49825,-1.5,0.003072001
58286.0294,11.9375,34.875,24.50712,-1.6875,0.00305487
58286.0319,11.875,34.625,26.30067,-1.875,0.0030611
58286.0344,11.8125,34.75,28.52236,-1.5625,0.003070443
58286.0369,12.0625,34.75,30.7342,-1.75,0.003079787
58286.0394,11.8125,34.625,32.6086,-1.8125,0.003068886
58286.0419,11.9375,34.625,34.06368,-2.0,0.003039297
58286.0444,11.875,34.4375,35.27989,-2.0625,0.003051756
58286.0469,11.75,34.375,36.59485,-1.8125,0.003056428
58286.0494,11.875,34.5625,38.33024,-1.9375,0.003075115
58286.0519,11.9375,34.375,40.63571,-1.6875,0.003068886
58286.0544,11.875,34.25,43.42146,-1.6875,0.003039297
58286.0569,12.0,34.375,46.40495,-1.6875,0.003040855
58286.0594,11.8125,34.125,49.24084,-2.1875,0.003070443
58286.0619,11.8125,34.1875,51.66622,-1.9375,0.003073558
58286.0644,12.0,34.125,53.59221,-1.875,0.003043969
58286.0669,11.9375,34.125,55.10575,-1.875,0.003047084
58286.0694,11.75,33.875,56.39277,-1.9375,0.003059542
58286.0719,11.75,34.0625,57.63104,-1.6875,0.003073558
58286.0744,11.9375,33.9375,58.90935,-1.9375,0.003068886
58286.0769,11.75,33.625,60.20878,-1.3125,0.00303774
58286.0794,11.9375,33.75,61.44464,-1.125,0.003039297
58286.0819,11.75,33.625,62.5359,-1.3125,0.003051756
58286.0844,11.8125,33.9375,63.45934,-1.3125,0.003050198
58286.0869,11.8125,33.75,64.2598,-1.25,0.003048641
58286.0894,11.8125,33.5625,65.01634,-1.625,0.003031511
58286.0919,11.75,33.4375,65.78879,-1.9375,0.003029954
58286.0944,11.875,33.5625,66.57819,-1.6875,0.003034625
58286.0969,11.9375,33.4375,67.32384,-1.9375,0.003045527
58286.0994,11.6875,33.4375,67.93778,-2.0,0.003028396
58286.1019,11.9375,33.5,68.35542,-2.0,0.003014381
58286.1044,11.6875,33.25,68.57378,-1.875,0.003025282
58286.1069,11.8125,33.375,68.65657,-1.9375,0.003028396
58286.1094,11.8125,33.25,68.70439,-2.125,0.00302061
58286.1119,11.875,33.3125,68.8073,-1.6875,0.002994136
58286.1144,11.75,33.3125,69.00523,-1.625,0.002972333
58286.1169,11.75,33.3125,69.27563,-2.3125,0.002991021
58286.1194,11.8125,33.4375,69.55257,-1.8125,0.002989464
58286.1219,11.75,33.375,69.76494,-2.0,0.002983235
58286.1244,11.9375,33.5,69.87291,-1.6875,0.00295676
58286.1269,11.8125,33.5625,69.88503,-1.5625,0.002931844
58286.1294,11.9375,33.625,69.84972,-1.9375,0.002948974
58286.1319,11.875,33.875,69.82813,-1.6875,0.002950531
58286.1344,12.0625,34.375,69.86416,-1.625,0.002941187
58286.1369,11.875,34.5625,69.96607,-1.5,0.002920942
58286.1394,12.0625,35.0625,70.10742,-1.4375,0.002913156
58286.1419,11.9375,35.5625,70.24373,-1.625,0.002928729
58286.1444,12.1875,36.1875,70.33389,-1.4375,0.002930286
58286.1469,11.9375,36.5625,70.35517,-1.625,0.002906927
58286.1494,12.125,37.25,70.30511,-1.5,0.002892911
58286.1519,11.875,37.5625,70.19144,-1.1875,0.002877338
58286.1544,12.0625,38.0625,70.01856,-1.6875,0.002892911
58286.1569,12.1875,38.5,69.77893,-1.6875,0.002883567
58286.1594,12.125,38.9375,69.45536,-1.4375,0.002853979
58286.1619,12.0625,39.125,69.03254,-1.5,0.002835291
58286.1644,12.125,39.5,68.51044,-1.3125,0.002832176
58286.1669,12.0625,39.8125,67.91095,-1.3125,0.002821275
58286.1694,12.1875,40.3125,67.27242,-1.25,0.002794801
58286.1719,12.125,40.6875,66.63362,-1.625,0.002771442
58286.1744,12.1875,40.9375,66.01553,-1.6875,0.002760541
58286.1769,12.125,41.5625,65.41119,-2.125,0.002748082
58286.1794,12.0625,41.8125,64.79015,-1.875,0.002740296
58286.1819,12.3125,42.1875,64.11651,-1.6875,0.002727837
58286.1844,12.125,42.5625,63.3711,-1.8125,0.002701363
58286.1869,12.0625,42.9375,62.56519,-1.6875,0.002718493
58286.1894,12.1875,43.6875,61.73706,-1.3125,0.002752754
58286.1919,12.3125,44.0625,60.93197,-1.3125,0.002758983
58286.1944,12.1875,44.75,60.17633,-1.375,0.002751197
58286.1969,12.25,45.125,59.46101,-1.75,0.002763655
58286.1994,12.25,45.6875,58.74504,-1.75,0.002788572
58286.2019,12.25,46.25,57.97953,-1.1875,0.002825947
58286.2044,12.375,46.8125,57.13885,-1.875,0.002843077
58286.2069,12.3125,47.1875,56.24054,-1.8125,0.002855536
58286.2094,12.1875,47.75,55.33981,-2.125,0.002875781
58286.2119,12.3125,48.375,54.49944,-1.25,0.002905369
58286.2144,12.3125,48.8125,53.7505,-1.0625,0.002948974
58286.2169,12.1875,49.3125,53.06784,-1.25,0.002953646
58286.2194,12.1875,49.6875,52.37719,-1.125,0.002948974
58286.2219,12.1875,50.0625,51.59409,-1.1875,0.002964547
58286.2244,12.3125,50.5625,50.67419,-1.125,0.002983235
58286.2269,12.4375,51.1875,49.64493,-1.1875,0.002998808
58286.2294,12.3125,51.5625,48.59629,-1.6875,0.002987906
58286.2319,12.375,52.0625,47.63029,-1.6875,0.002981677
58286.2344,12.1875,52.3125,46.79383,-1.375,0.002973891
58286.2369,12.25,52.75,46.03366,-1.875,0.002991021
58286.2394,12.3125,53.125,45.20306,-1.8125,0.003000365
58286.2419,12.4375,53.6875,44.12398,-1.4375,0.002986349
58286.2444,12.4375,53.625,42.67445,-1.6875,0.002978563
58286.2469,12.3125,54.375,40.85387,-1.875,0.002977005
58286.2494,12.3125,54.4375,38.7859,-1.8125,0.002995693
58286.2519,12.375,54.875,36.65161,-2.125,0.002995693
58286.2544,12.25,54.9375,34.58629,-1.75,0.002967662
58286.2569,12.3125,55.25,32.59914,-1.9375,0.002964547
58286.2594,12.3125,55.375,30.56856,-1.8125,0.002984792
58286.2619,12.1875,55.625,28.32792,-1.625,0.002998808
58286.2644,12.25,55.8125,25.80458,-1.8125,0.002983235
58286.2669,12.1875,56.0,23.13833,-1.8125,0.002955203
58286.2694,12.375,56.3125,20.70534,-1.875,0.002969219
58286.2719,12.25,56.125,19.01521,-1.8125,0.002994136
58286.2744,12.3125,56.5,18.51248,-1.875,0.002987906
58286.2769,12.1875,56.125,19.36783,-1.4375,0.002959875
58286.2794,12.25,56.5,21.35958,-1.5,0.002947417
58286.2819,12.1875,56.375,23.91107,-1.375,0.002967662
58286.2844,12.125,56.4375,26.27923,-1.9375,0.002989464
58286.2869,12.3125,56.625,27.81883,-1.9375,0.002981677
58286.2894,12.25,56.25,28.2096,-1.6875,0.002959875
58286.2919,12.1875,56.4375,27.54907,-1.625,0.002945859
58286.2944,12.25,56.375,26.27584,-1.3125,0.002955203
58286.2969,12.1875,56.1875,24.96481,-1.75,0.002972333
58286.2994,12.3125,56.125,24.09127,-1.875,0.002966104
58286.3019,12.125,56.0,23.86709,-1.5625,0.002950531
58286.3044,12.25,55.8125,24.21193,-1.8125,0.002952089
58286.3069,12.125,55.625,24.85354,-1.4375,0.002966104
58286.3094,12.3125,55.5,25.49343,-1.4375,0.00296299
58286.3119,12.125,55.1875,25.95103,-1.625,0.002953646
58286.3144,12.1875,55.0625,26.22173,-1.5625,0.002934958
58286.3169,12.25,54.6875,26.43501,-1.5625,0.002947417
58286.3194,12.125,54.375,26.75038,-2.0625,0.002961432
58286.3219,12.3125,54.0625,27.25526,-1.5,0.002958318
58286.3244,12.125,53.875,27.91887,-1.5625,0.002944302
58286.3269,12.25,53.5,28.61966,-1.5625,0.00293963
58286.3294,12.1875,52.9375,29.22196,-1.8125,0.002952089
58286.3319,12.1875,52.5625,29.65337,-1.25,0.002961432
58286.3344,12.0625,52.25,29.93977,-1.875,0.002950531
58286.3369,12.1875,51.8125,30.18221,-1.75,0.002942745
58286.3394,11.9375,51.25,30.49354,-1.1875,0.002955203
58286.3419,12.25,51.0,30.93322,-1.5625,0.00295676
58286.3444,12.0,50.375,31.47644,-1.9375,0.002967662
58286.3469,12.3125,50.1875,32.03142,-1.6875,0.002959875
58286.3494,12.3125,49.875,32.49182,-1.6875,0.00293963
58286.3519,12.125,49.5625,32.79272,-2.25,0.002944302
58286.3544,12.1875,49.125,32.9398,-2.0625,0.002955203
58286.3569,12.25,49.0625,32.99851,-2.0,0.00296299
58286.3594,12.0625,48.5625,33.05302,-2.1875,0.002961432
58286.3619,12.1875,48.4375,33.16018,-2.0625,0.002941187
58286.3644,12.25,48.1875,33.3242,-1.9375,0.002947417
58286.3669,12.375,48.0,33.50394,-1.875,0.002969219
58286.3694,12.0625,47.75,33.64607,-1.6875,0.002964547
58286.3719,12.3125,47.4375,33.72314,-1.625,0.002961432
58286.3744,12.1875,47.1875,33.75469,-1.5625,0.002950531
58286.3769,12.0625,46.9375,33.8001,-1.4375,0.002964547
58286.3794,12.1875,46.625,33.92757,-2.4375,0.002983235
58286.3819,12.0,46.3125,34.1767,-2.4375,0.002973891
58286.3844,12.1875,46.125,34.53444,-1.875,0.002948974
58286.3869,12.125,45.6875,34.93674,-2.125,0.002966104
58286.3894,12.1875,45.4375,35.29482,-2.1875,0.002984792
58286.3919,12.1875,45.125,35.5328,-2.0,0.002986349
58286.3944,12.1875,44.875,35.61887,-2.0625,0.00298012
58286.3969,12.375,44.5625,35.5759,-2.375,0.002969219
58286.3994,12.0625,44.25,35.46823,-2.4375,0.002973891
58286.4019,12.25,44.1875,35.37174,-2.25,0.003003479
58286.4044,12.125,43.875,35.34169,-2.375,0.003009709
58286.4069,12.3125,43.625,35.39214,-2.6875,0.002992578
58286.4094,12.0,43.5625,35.49459,-2.5625,0.00298012
58286.4119,12.25,43.3125,35.59495,-2.6875,0.002992578
58286.4144,12.25,43.0,35.63964,-2.6875,0.003011266
58286.4169,12.1875,42.875,35.59913,-2.3125,0.003005037
58286.4194,12.25,42.6875,35.47912,-2.5,0.002986349
58286.4219,12.125,42.625,35.31558,-2.0625,0.002994136
58286.4244,12.1875,42.25,35.15735,-2.4375,0.003009709
58286.4269,12.3125,42.0625,35.04475,-2.5625,0.003014381
58286.4294,12.3125,42.0,34.99337,-2.625,0.003014381
58286.4319,12.1875,41.8125,34.99028,-2.5625,0.002998808
58286.4344,12.1875,41.5,35.00276,-2.8125,0.003005037
58286.4369,12.1875,41.5625,34.99493,-2.3125,0.003036183
58286.4394,12.3125,41.375,34.94416,-2.375,0.003039297
58286.4419,12.1875,41.1875,34.84951,-2.1875,0.003023724
58286.4444,12.25,40.9375,34.72847,-2.8125,0.00299725
58286.4469,12.25,40.75,34.60483,-2.625,0.002987906
58286.4494,12.3125,40.8125,34.49382,-2.75,0.003017495
58286.4519,12.3125,40.4375,34.39269,-2.5625,0.00303774
58286.4544,12.1875,40.3125,34.28129,-2.375,0.003029954
58286.4569,12.375,40.25,34.13208,-2.1875,0.003022167
58286.4594,12.25,40.0625,33.92422,-2.1875,0.003043969
58286.4619,12.3125,40.0625,33.65478,-2.3125,0.003079787
58286.4644,12.1875,39.8125,33.341,-2.1875,0.003107819
58286.4669,12.4375,39.6875,33.01348,-2.3125,0.003124949
58286.4694,12.4375,39.5625,32.70393,-2.25,0.003126506
58286.4719,12.375,39.375,32.43391,-2.1875,0.003137407
58286.4744,12.375,39.375,32.20954,-2.5625,0.003168553
58286.4769,12.375,39.0625,32.02385,-2.5,0.003182569
58286.4794,12.375,39.1875,31.86433,-2.8125,0.003171668
58286.4819,12.3125,38.9375,31.72109,-2.6875,0.003154538
58286.4844,12.3125,38.75,31.5912,-3.3125,0.003138965
58286.4869,12.5625,38.625,31.47722,-2.75,0.003103147
58286.4894,12.3125,38.75,31.38217,-2.375,0.003067329
58286.4919,12.3125,38.625,31.30523,-2.875,0.003034625
58286.4944,12.1875,38.4375,31.24052,-2.625,0.003033068
58286.4969,12.375,38.5,31.17986,-2.3125,0.00305487
58286.4994,12.4375,38.1875,31.11625,-2.625,0.003042412
58286.5019,12.375,38.3125,31.04515,-2.3125,0.003019052
58286.5044,12.4375,38.0,30.96209,-2.625,0.003012823
58286.5069,12.3125,37.8125,30.85868,-2.5625,0.003028396
58286.5094,12.6875,38.125,30.72058,-2.125,0.003042412
58286.5119,12.4375,37.75,30.53034,-2.0625,0.003029954
58286.5144,12.4375,37.6875,30.27429,-2.6875,0.003008151
58286.5169,12.4375,37.625,29.9501,-3.3125,0.003011266
58286.5194,12.375,37.625,29.5699,-2.625,0.003043969
58286.5219,12.4375,37.5,29.15604,-2.9375,0.003056428
58286.5244,12.375,37.4375,28.73138,-2.625,0.003042412
58286.5269,12.4375,37.4375,28.30937,-2.9375,0.003033068
58286.5294,12.4375,37.25,27.89056,-2.5,0.003031511
58286.5319,12.5,37.25,27.46832,-2.875,0.003065771
58286.5344,12.3125,37.0,27.04077,-2.3125,0.003059542
58286.5369,12.5625,37.125,26.62088,-2.5625,0.003047084
58286.5394,12.4375,36.875,26.23732,-2.6875,0.003039297
58286.5419,12.375,37.0,25.92283,-2.4375,0.003045527
58286.5444,12.5625,36.9375,25.69578,-2.4375,0.003068886
58286.5469,12.4375,36.875,25.54566,-2.75,0.003048641
58286.5494,12.5625,36.8125,25.43312,-2.75,0.003001922
58286.5519,12.375,36.6875,25.30754,-2.5625,0.002981677
58286.5544,12.5,36.625,25.13416,-2.0,0.003059542
58286.5569,12.5,36.5,24.91525,-2.4375,0.00321683
