Time (s),Venous (mmHg),FAP (mmHg),Arterial - Pigtail (mmHg),Swan (mmHg),EKG (mV)
56121.6194,11.0625,61.75,18.99864,-1.3125,0.004356774
56121.6219,10.875,61.875,21.36521,-1.1875,0.004320956
56121.6244,11.0,61.9375,22.93858,-1.0625,0.004264893
56121.6269,10.875,62.0625,23.30386,-1.4375,0.004243091
56121.6294,11.0625,62.0,22.63381,-1.5625,0.004253992
56121.6319,11.0,62.125,21.52468,-1.375,0.004261778
56121.6344,10.9375,61.9375,20.65713,-2.0625,0.004238419
56121.6369,10.8125,61.875,20.45979,-1.5625,0.004199486
56121.6394,10.875,61.8125,20.93688,-1.6875,0.004182356
56121.6419,10.9375,61.625,21.72639,-1.6875,0.004179241
56121.6444,11.0625,61.375,22.33497,-1.6875,0.004188585
56121.6469,11.125,61.25,22.41123,-1.6875,0.004169897
56121.6494,10.9375,61.0,21.91504,-1.8125,0.004137194
56121.6519,10.9375,60.625,21.10653,-2.125,0.004140309
56121.6544,10.9375,60.375,20.38,-2.125,0.004144981
56121.6569,10.875,60.0,20.04437,-1.75,0.004137194
56121.6594,11.0625,59.625,20.16954,-2.25,0.004129408
56121.6619,11.0,59.25,20.57115,-2.0,0.004113835
56121.6644,10.9375,58.625,20.92685,-2.1875,0.004104491
56121.6669,10.9375,58.25,20.95023,-2.125,0.004121621
56121.6694,10.8125,57.625,20.52853,-1.8125,0.004118507
56121.6719,10.8125,57.125,19.76045,-1.5625,0.004095147
56121.6744,10.9375,56.625,18.88889,-2.1875,0.004087361
56121.6769,11.0,56.125,18.17717,-1.875,0.004096704
56121.6794,10.9375,55.6875,17.79751,-1.625,0.004104491
56121.6819,11.0,55.125,17.78089,-2.0625,0.004098262
56121.6844,10.9375,54.5,18.03742,-1.5625,0.004081131
56121.6869,10.75,54.0,18.41912,-1.625,0.00407023
56121.6894,11.0625,53.625,18.78399,-1.625,0.004074902
56121.6919,11.1875,53.0625,19.03221,-2.0625,0.004088918
56121.6944,11.1875,52.6875,19.11161,-2.0,0.004081131
56121.6969,11.125,52.375,19.00925,-1.8125,0.004046871
56121.6994,10.875,52.0,18.74777,-2.0,0.004190142
56121.7019,11.125,51.75,18.39282,-1.8125,0.003511159
56121.7044,10.8125,51.5,18.05944,-1.6875,0.005383035
56121.7069,11.0625,51.1875,17.89893,-1.8125,0.001584779
56121.7094,11.125,50.9375,18.05679,-2.3125,-0.01359734
56121.7119,11.0625,50.625,18.61333,-1.9375,-0.01336686
56121.7144,10.9375,50.375,19.53485,-2.125,-0.01343538
56121.7169,11.0625,50.0625,20.66576,-2.0625,-0.01011522
56121.7194,11.0,49.4375,21.77384,-2.0625,0.004780359
56121.7219,11.0,49.125,22.63409,-1.9375,0.005546551
56121.7244,11.0625,48.875,23.11461,-1.8125,0.004112277
56121.7269,11.0625,48.625,23.22407,-1.9375,0.004619957
56121.7294,11.0625,48.25,23.09813,-2.4375,0.00443931
56121.7319,11.0625,48.0,22.93184,-2.3125,0.004380133
56121.7344,11.0625,47.75,22.89109,-2.0625,0.004336529
56121.7369,11.0625,47.5,23.04546,-2.25,0.004300711
56121.7394,11.0625,47.1875,23.35148,-2.375,0.004302268
56121.7419,11.1875,47.125,23.68925,-1.9375,0.004288252
56121.7444,11.125,47.0,23.92995,-2.0,0.004250877
56121.7469,11.1875,46.75,23.99845,-2.3125,0.004239976
56121.7494,11.0,46.5,23.90102,-2.0,0.004243091
56121.7519,11.1875,46.375,23.709,-1.8125,0.004244648
56121.7544,11.0625,46.25,23.51187,-1.8125,0.004229075
56121.7569,11.25,45.875,23.36726,-1.75,0.004182356
56121.7594,11.1875,45.75,23.27413,-2.1875,0.004196372
56121.7619,11.1875,45.4375,23.18043,-1.8125,0.004232189
56121.7644,11.1875,45.3125,23.01814,-2.0,0.004235304
56121.7669,11.1875,45.1875,22.74491,-1.75,0.004229075
56121.7694,11.3125,45.0625,22.36976,-2.0,0.004193257
56121.7719,11.375,44.9375,21.95016,-2.0625,0.004187028
56121.7744,11.1875,44.8125,21.56388,-1.6875,0.004216616
56121.7769,11.0625,44.6875,21.27163,-1.125,0.004229075
56121.7794,11.25,44.5625,21.09063,-1.3125,0.004229075
56121.7819,11.25,44.25,20.99259,-1.625,0.004210387
56121.7844,11.1875,44.25,20.92622,-1.8125,0.004188585
56121.7869,11.125,44.125,20.85137,-1.9375,0.004187028
56121.7894,11.125,43.9375,20.76561,-1.75,0.004162111
56121.7919,11.1875,43.8125,20.70788,-1.5625,0.004120064
56121.7944,11.125,43.8125,20.736,-1.9375,0.004098262
56121.7969,11.125,43.625,20.88958,-2.1875,0.00409359
56121.7994,11.25,43.5625,21.15815,-1.5,0.004106048
56121.8019,11.0625,43.375,21.47384,-1.6875,0.004099819
56121.8044,11.1875,43.1875,21.73534,-1.5625,0.004060886
56121.8069,11.25,42.9375,21.85479,-1.875,0.004057772
56121.8094,11.1875,43.0,21.80207,-2.0625,0.004074902
56121.8119,11.1875,42.6875,21.62271,-2.0625,0.004079574
56121.8144,11.25,42.6875,21.4179,-1.4375,0.004202601
56121.8169,11.1875,42.5,21.29272,-2.3125,0.0034878
56121.8194,11.125,42.4375,21.2998,-2.625,0.005407951
56121.8219,11.1875,42.375,21.40898,-2.25,0.001527159
56121.8244,11.125,42.3125,21.52104,-1.625,-0.01368611
56121.8269,11.0,42.0,21.52192,-1.75,-0.01297598
56121.8294,11.1875,41.8125,21.35047,-1.875,-0.01307253
56121.8319,11.1875,41.875,21.04113,-2.1875,-0.009805317
56121.8344,11.1875,41.8125,20.71523,-1.875,0.005031085
56121.8369,11.25,41.625,20.52044,-1.875,0.005529421
56121.8394,11.25,41.375,20.54792,-1.6875,0.004071788
56121.8419,11.25,41.25,20.77242,-1.5625,0.004567009
56121.8444,11.1875,41.25,21.05178,-1.5625,0.004373904
56121.8469,11.25,41.125,21.19095,-1.5625,0.004344315
56121.8494,11.25,41.125,21.03993,-1.4375,0.004278908
56121.8519,11.25,41.0625,20.57375,-1.1875,0.004171455
56121.8544,11.125,40.8125,19.90892,-1.625,0.00413408
56121.8569,11.25,40.6875,19.24451,-1.25,0.004227518
56121.8594,11.25,40.6875,18.75838,-1.125,0.004397263
56121.8619,11.1875,40.4375,18.51474,-1.3125,0.004644874
56121.8644,11.1875,40.4375,18.43509,-1.1875,0.004861339
56121.8669,11.25,40.25,18.35047,-1.0625,0.00479126
56121.8694,11.1875,40.1875,18.10542,-1.375,0.00438169
56121.8719,11.125,39.875,17.6533,-1.6875,0.003987693
56121.8744,11.25,39.875,17.0859,-1.875,0.003959662
56121.8769,11.125,39.875,16.57666,-1.5,0.003951875
56121.8794,11.1875,39.875,16.26918,-1.4375,0.003959662
56121.8819,11.1875,39.6875,16.17752,-1.4375,0.004018839
56121.8844,11.25,39.625,16.16257,-1.5625,0.004076459
56121.8869,11.125,39.5,16.00737,-1.6875,0.004090475
56121.8894,11.25,39.375,15.5541,-1.625,0.004087361
56121.8919,11.25,39.25,14.82407,-1.625,0.004106048
56121.8944,11.3125,39.25,14.04483,-1.375,0.004135637
56121.8969,11.1875,39.125,13.55314,-1.9375,0.004132522
56121.8994,11.0625,39.1875,13.61476,-2.375,0.004116949
56121.9019,11.0625,39.0,14.25622,-2.5625,0.004102934
56121.9044,11.25,39.0625,15.20801,-1.9375,0.004104491
56121.9069,11.3125,39.0,16.00545,-1.5625,0.004116949
56121.9094,11.25,38.75,16.21124,-1.4375,0.00409359
56121.9119,11.1875,38.8125,15.65303,-1.4375,0.004088918
56121.9144,11.0625,38.5625,14.55121,-1.25,0.004102934
56121.9169,11.1875,38.5,13.46126,-1.375,0.004112277
56121.9194,11.125,38.375,13.04666,-1.0,0.004121621
56121.9219,11.1875,38.25,13.78698,-1.125,0.004101376
56121.9244,11.375,38.25,15.76558,-0.875,0.004068673
56121.9269,11.3125,38.1875,18.64438,-1.125,0.004081131
56121.9294,11.375,38.0,21.84001,-1.6875,0.004235304
56121.9319,11.1875,38.0,24.81596,-1.8125,0.003506487
56121.9344,11.25,37.8125,27.34403,-2.0625,0.005490488
56121.9369,11.5,37.9375,29.60359,-2.0625,0.001413476
56121.9394,11.5,37.8125,32.06865,-1.6875,-0.01375619
56121.9419,11.3125,37.75,35.24083,-1.3125,-0.01202914
56121.9444,11.25,37.5,39.36378,-1.5,-0.01191234
56121.9469,11.3125,37.5,44.26327,-1.5625,-0.008741681
56121.9494,11.25,37.1875,49.39248,-1.4375,0.005462457
56121.9519,11.25,37.25,54.05904,-1.5625,0.005361232
56121.9544,11.125,37.0625,57.72165,-1.8125,0.003944089
56121.9569,11.125,37.0625,60.21377,-1.4375,0.004500045
56121.9594,11.0,37.0,61.79279,-1.6875,0.004272679
56121.9619,11.0625,36.9375,63.00135,-1.5625,0.004269565
56121.9644,11.125,36.8125,64.41661,-1.5625,0.004269565
56121.9669,10.9375,36.8125,66.40883,-1.625,0.004288252
56121.9694,11.0,36.75,69.01573,-1.9375,0.004275794
56121.9719,11.125,36.625,71.97222,-1.875,0.004246205
56121.9744,11.0625,36.5,74.86237,-2.125,0.004235304
56121.9769,11.1875,36.5,77.30859,-2.3125,0.004241533
56121.9794,11.375,36.5,79.10817,-2.0625,0.004243091
56121.9819,11.1875,36.3125,80.27002,-2.5,0.004229075
56121.9844,11.1875,36.3125,80.95676,-2.5,0.004193257
56121.9869,11.0,36.25,81.38204,-1.9375,0.004190142
56121.9894,11.125,36.0,81.72287,-2.0,0.0041917
56121.9919,11.1875,35.875,82.08309,-1.9375,0.004182356
56121.9944,11.125,35.75,82.50735,-2.0,0.00416834
56121.9969,11.0625,35.6875,83.01601,-1.8125,0.004157439
56121.9994,10.9375,35.6875,83.62685,-1.625,0.004141866
56122.0019,11.0,35.5,84.34756,-1.75,0.00413408
56122.0044,11.0,35.4375,85.14909,-1.6875,0.004126293
56122.0069,11.125,35.4375,85.94634,-1.625,0.004087361
56122.0094,11.0,35.25,86.61033,-1.625,0.004074902
56122.0119,10.9375,35.25,87.01451,-2.125,0.004092032
56122.0144,10.875,35.3125,87.09445,-1.875,0.004107605
56122.0169,11.0625,35.375,86.88749,-1.5,0.004101376
56122.0194,10.9375,35.4375,86.52657,-1.5,0.004082689
56122.0219,10.9375,35.4375,86.18653,-1.5,0.004085803
56122.0244,11.125,35.375,86.00714,-1.4375,0.004090475
56122.0269,11.0625,35.3125,86.03093,-1.75,0.004104491
56122.0294,11.125,35.25,86.18736,-1.9375,0.004112277
56122.0319,11.0625,35.3125,86.33018,-2.3125,0.004106048
56122.0344,11.0625,35.3125,86.30833,-1.6875,0.004116949
56122.0369,11.0625,35.3125,86.03304,-1.5625,0.004137194
56122.0394,11.0,35.3125,85.50869,-1.625,0.004146538
56122.0419,10.9375,35.3125,84.81516,-1.625,0.004140309
56122.0444,11.0,35.3125,84.05608,-1.0625,0.004121621
56122.0469,11.0,35.375,83.30459,-1.3125,0.00426645
56122.0494,10.9375,35.6875,82.57592,-1.3125,0.003749426
56122.0519,11.0,36.4375,81.83871,-1.125,0.00520706
56122.0544,10.875,37.1875,81.05302,-1.3125,0.00289914
56122.0569,11.125,38.125,80.20663,-1.4375,-0.007452236
56122.0594,10.9375,38.75,79.32605,-2.0625,-0.009657373
56122.0619,11.0,39.25,78.45637,-1.4375,-0.00575945
56122.0644,10.9375,39.75,77.62352,-1.8125,0.00481462
56122.0669,10.8125,40.4375,76.80602,-1.875,0.00485511
56122.0694,10.9375,40.75,75.93816,-1.75,0.003908271
56122.0719,10.9375,41.25,74.94643,-1.5625,0.004447097
56122.0744,11.0,41.875,73.79897,-1.8125,0.004303825
56122.0769,10.875,42.4375,72.53692,-1.5625,0.004297596
56122.0794,11.0,42.875,71.26464,-1.5625,0.00428981
56122.0819,11.0,43.5625,70.1007,-1.5,0.004288252
56122.0844,11.0625,43.8125,69.11307,-1.875,0.004282023
56122.0869,11.125,44.25,68.28124,-1.4375,0.004263335
56122.0894,11.0625,44.8125,67.50922,-1.5625,0.004236861
56122.0919,11.0625,45.0625,66.68677,-1.9375,0.00416834
56122.0944,11.1875,45.625,65.76402,-1.875,0.004120064
56122.0969,11.125,46.125,64.79226,-1.9375,0.004129408
56122.0994,11.0,46.5,63.90034,-2.0625,0.004124736
56122.1019,11.0,47.0,63.21316,-2.0,0.004098262
56122.1044,11.0625,47.5625,62.75664,-1.9375,0.004073345
56122.1069,11.25,48.1875,62.409,-1.9375,0.004074902
56122.1094,11.0625,48.6875,61.93672,-2.0,0.004078017
56122.1119,11.25,49.3125,61.10689,-1.375,0.004071788
56122.1144,11.125,49.9375,59.81943,-1.5625,0.004045313
56122.1169,11.25,50.5,58.18232,-1.9375,0.00403597
56122.1194,11.1875,51.125,56.47701,-1.5625,0.004049985
56122.1219,11.125,51.75,55.01921,-1.3125,0.004059329
56122.1244,11.0625,52.5625,53.98194,-1.4375,0.004042199
56122.1269,11.125,53.1875,53.27899,-1.5,0.004017282
56122.1294,11.25,53.875,52.58167,-1.5625,0.004015725
56122.1319,10.9375,54.625,51.47382,-1.75,0.00403597
56122.1344,11.0625,55.375,49.67186,-2.0625,0.004046871
56122.1369,11.0625,56.125,47.19261,-1.625,0.004043756
56122.1394,11.1875,56.6875,44.37023,-1.5625,0.00401261
56122.1419,11.125,57.3125,41.69946,-1.5625,0.004001709
56122.1444,11.125,57.75,39.57703,-2.0625,0.004031298
56122.1469,11.0625,58.1875,38.07626,-2.3125,0.004040642
56122.1494,11.0625,58.75,36.88202,-2.125,0.004028183
56122.1519,11.0,59.25,35.43581,-1.375,0.004006381
56122.1544,10.9375,59.5,33.22956,-1.0625,0.004001709
56122.1569,11.1875,59.875,30.10266,-1.4375,0.004026626
56122.1594,10.875,60.25,26.38569,-1.375,0.004020397
56122.1619,11.0625,60.4375,22.8052,-1.5,0.004062444
56122.1644,10.9375,60.5625,20.1843,-1.625,0.003830406
56122.1669,11.0,60.875,19.07925,-1.8125,0.004426852
56122.1694,11.0,61.125,19.52882,-1.4375,0.003257319
56122.1719,11.3125,61.25,21.03895,-0.9375,-0.001735386
56122.1744,11.25,61.1875,22.80904,-1.3125,-0.002063976
56122.1769,11.125,61.5,24.08657,-1.5625,-0.002443958
56122.1794,11.125,61.3125,24.47631,-1.8125,-0.001618588
56122.1819,11.0625,61.625,24.05912,-2.125,0.003313382
56122.1844,11.25,61.4375,23.27588,-2.5625,0.003903599
56122.1869,11.125,61.5,22.65158,-1.875,0.003609269
56122.1894,11.3125,61.5,22.50956,-1.9375,0.003858437
56122.1919,11.25,61.375,22.82217,-1.5625,0.003883354
56122.1944,11.1875,61.25,23.26287,-1.9375,0.003934745
56122.1969,11.1875,61.1875,23.41692,-1.625,0.003951875
56122.1994,11.125,61.125,23.02743,-1.9375,0.003964334
56122.2019,11.1875,60.75,22.14195,-1.875,0.003992365
56122.2044,11.25,60.375,21.08542,-1.8125,0.004021954
56122.2069,11.25,60.1875,20.28116,-1.5625,0.004039084
56122.2094,11.25,59.875,20.0201,-1.4375,0.004034412
56122.2119,11.1875,59.375,20.30285,-1.4375,0.004028183
56122.2144,11.1875,59.1875,20.83584,-0.9375,0.004045313
56122.2169,11.375,58.625,21.18056,-1.3125,0.004081131
56122.2194,11.4375,58.125,20.97557,-1.5625,0.004087361
56122.2219,11.3125,57.6875,20.11797,-1.0625,0.004060886
56122.2244,11.3125,57.3125,18.81627,-0.8125,0.004048428
56122.2269,11.4375,56.875,17.49291,-1.0,0.004060886
56122.2294,11.3125,56.25,16.58892,-1.125,0.004087361
56122.2319,11.375,55.875,16.36589,-1.0,0.004079574
56122.2344,11.4375,55.1875,16.7957,-1.1875,0.004064001
56122.2369,11.375,54.625,17.58262,-0.6875,0.004060886
56122.2394,11.5,54.25,18.29927,-0.5625,0.004073345
56122.2419,11.4375,53.6875,18.57082,-1.125,0.004079574
56122.2444,11.625,53.25,18.22683,-1.0625,0.004068673
56122.2469,11.5,52.75,17.36074,-1.1875,0.004051543
56122.2494,11.5625,52.375,16.2815,-1.125,0.004057772
56122.2519,11.5625,52.0,15.38577,-1.25,0.004067116
56122.2544,11.5625,51.5625,15.00639,-1.3125,0.004060886
56122.2569,11.4375,51.3125,15.29624,-1.0,0.004048428
56122.2594,11.5,51.125,16.1873,-1.5625,0.004032855
56122.2619,11.5,50.875,17.43212,-1.1875,0.00402974
56122.2644,11.5,50.625,18.70563,-1.125,0.004048428
56122.2669,11.625,50.125,19.7244,-1.0625,0.004043756
56122.2694,11.5625,50.0,20.33824,-0.8125,0.00402974
56122.2719,11.5625,49.6875,20.56242,-0.875,0.004015725
56122.2744,11.5625,49.375,20.54318,-1.1875,0.004011053
56122.2769,11.625,48.875,20.47622,-1.625,0.004071788
56122.2794,11.6875,48.6875,20.51498,-1.5625,0.003821062
56122.2819,11.5625,48.4375,20.7085,-1.3125,0.004473571
56122.2844,11.75,48.25,20.99372,-1.5625,0.003134293
56122.2869,11.6875,47.9375,21.24128,-1.1875,-0.002443958
56122.2894,11.75,47.75,21.33006,-1.0,-0.002744517
56122.2919,11.9375,47.4375,21.21176,-1.0625,-0.003080893
56122.2944,11.75,47.25,20.93316,-1.1875,-0.002197904
56122.2969,11.75,47.125,20.60665,-0.9375,0.003219944
56122.2994,11.6875,46.8125,20.3465,-1.125,0.003900484
56122.3019,11.8125,46.625,20.20618,-1.0625,0.003606155
56122.3044,11.625,46.25,20.15154,-1.5,0.00388024
56122.3069,11.8125,46.125,20.08433,-1.75,0.003877125
56122.3094,11.75,46.0,19.90281,-1.375,0.003928516
56122.3119,11.8125,45.6875,19.56511,-1.0,0.003998594
56122.3144,11.75,45.5625,19.11911,-1.125,0.004043756
56122.3169,11.6875,45.4375,18.68114,-1.3125,0.004064001
56122.3194,11.8125,45.3125,18.3739,-1.5,0.004076459
56122.3219,11.6875,44.9375,18.25825,-1.0625,0.004084246
56122.3244,11.5625,44.875,18.29714,-0.6875,0.00411072
56122.3269,11.5625,44.8125,18.37349,-1.1875,0.004132522
56122.3294,11.6875,44.75,18.35387,-1.1875,0.004149653
56122.3319,11.625,44.5,18.16411,-0.9375,0.004157439
56122.3344,11.875,44.3125,17.83489,-1.125,0.004162111
56122.3369,11.8125,44.1875,17.49117,-1.4375,0.004165226
56122.3394,11.75,44.375,17.2895,-1.4375,0.00415121
56122.3419,12.0,44.0,17.33554,-1.1875,0.004106048
56122.3444,11.75,44.0,17.62597,-1.375,0.004084246
56122.3469,11.75,43.9375,18.04637,-1.4375,0.004092032
56122.3494,11.8125,43.5625,18.42695,-1.75,0.00409359
56122.3519,11.8125,43.5,18.62709,-1.0,0.004056215
56122.3544,11.75,43.5625,18.60408,-1.0625,0.004028183
56122.3569,11.75,43.4375,18.42966,-1.0,0.00402974
56122.3594,11.8125,43.3125,18.24709,-1.3125,0.004034412
56122.3619,11.875,43.1875,18.18991,-1.125,0.004042199
56122.3644,11.6875,43.0,18.30607,-1.125,0.004031298
56122.3669,11.6875,42.8125,18.52887,-0.875,0.004001709
56122.3694,11.8125,42.9375,18.70973,-1.0,0.004011053
56122.3719,11.8125,42.6875,18.69729,-0.9375,0.004020397
56122.3744,11.8125,42.5,18.4217,-0.5625,0.004007938
56122.3769,11.75,42.375,17.93928,-0.8125,0.003997037
56122.3794,11.8125,42.25,17.41323,-0.9375,0.003984579
56122.3819,11.8125,42.25,17.03865,-0.6875,0.003984579
56122.3844,11.75,42.125,16.9475,-1.0,0.00399548
56122.3869,11.75,42.0625,17.13981,-0.8125,0.003981464
56122.3894,11.9375,41.875,17.47441,-0.8125,0.003958105
56122.3919,11.9375,41.75,17.72505,-0.6875,0.004057772
56122.3944,11.875,41.8125,17.67676,-0.9375,0.003539191
56122.3969,11.9375,41.75,17.21913,-0.8125,0.004984366
56122.3994,11.875,41.5625,16.39465,-0.75,0.002117375
56122.4019,11.75,41.4375,15.38071,-0.75,-0.009568607
56122.4044,11.8125,41.1875,14.41374,-0.6875,-0.009714993
56122.4069,11.875,41.125,13.68972,-0.875,-0.0096418
56122.4094,11.875,41.125,13.28495,-1.1875,-0.00712676
56122.4119,11.9375,41.0625,13.13156,-1.25,0.003618613
56122.4144,11.875,40.8125,13.0577,-1.125,0.004713395
56122.4169,11.9375,40.6875,12.8728,-1.3125,0.004205715
56122.4194,12.0625,40.8125,12.45927,-1.25,0.004732083
56122.4219,11.9375,40.5,11.82847,-1.25,0.004313169
56122.4244,11.8125,40.625,11.11493,-1.125,0.003831963
56122.4269,11.8125,40.625,10.51085,-1.125,0.003736968
56122.4294,11.9375,40.5,10.1707,-1.25,0.003793031
56122.4319,11.8125,40.375,10.13069,-1.3125,0.003830406
56122.4344,12.0,40.125,10.28228,-1.25,0.003875568
56122.4369,12.0,40.3125,10.41636,-1.3125,0.003906714
56122.4394,12.0625,40.25,10.32064,-1.0,0.003933188
56122.4419,11.9375,39.875,9.886885,-1.375,0.003965891
56122.4444,12.0625,39.875,9.176965,-1.5625,0.004007938
56122.4469,12.1875,39.9375,8.410392,-1.375,0.004021954
56122.4494,12.0625,39.625,7.872766,-0.875,0.004014167
56122.4519,12.0,39.625,7.783216,-0.8125,0.00401261
56122.4544,11.875,39.6875,8.181815,-0.75,0.004020397
56122.4569,11.9375,39.5625,8.893515,-0.75,0.004020397
56122.4594,12.0,39.4375,9.593406,-0.8125,0.004015725
56122.4619,12.0,39.5,9.951058,-0.75,0.003990808
56122.4644,11.8125,39.3125,9.791791,-0.9375,0.003984579
56122.4669,12.0,39.375,9.199332,-1.4375,0.004004824
56122.4694,12.0,39.3125,8.506622,-1.125,0.004011053
56122.4719,12.0,39.1875,8.174397,-0.9375,0.003993923
56122.4744,12.0,39.0,8.604975,-0.875,0.00397212
56122.4769,12.0625,39.0,9.976805,-0.75,0.003965891
56122.4794,11.875,39.0625,12.17677,-0.625,0.003992365
56122.4819,11.8125,38.8125,14.86357,-0.75,0.004000152
56122.4844,12.125,38.6875,17.6328,-0.625,0.003984579
56122.4869,12.25,38.625,20.20505,-0.625,0.003969006
56122.4894,12.0625,38.6875,22.54628,-1.5625,0.003998594
56122.4919,11.875,38.625,24.86269,-1.5,0.004026626
56122.4944,11.9375,38.6875,27.4731,-1.0,0.004021954
56122.4969,12.125,38.5,30.62264,-1.25,0.004011053
56122.4994,12.0625,38.4375,34.33038,-1.375,0.004015725
56122.5019,12.25,38.25,38.34679,-1.25,0.004023511
56122.5044,12.0625,38.1875,42.24265,-1.5625,0.004026626
56122.5069,12.25,38.125,45.58681,-2.0,0.004118507
56122.5094,12.125,37.875,48.12818,-1.875,0.003551649
56122.5119,12.0625,37.8125,49.89639,-1.6875,0.005052887
56122.5144,11.9375,37.8125,51.17694,-1.5625,0.002073771
56122.5169,12.0,37.6875,52.37848,-1.375,-0.009971948
56122.5194,12.1875,37.6875,53.85815,-1.25,-0.009978177
56122.5219,12.0,37.625,55.78681,-1.3125,-0.0103348
56122.5244,12.0625,37.625,58.10948,-1.6875,-0.007900738
56122.5269,12.0,37.625,60.60574,-1.5625,0.003979907
56122.5294,12.25,37.5,63.01043,-1.3125,0.004837979
56122.5319,12.1875,37.375,65.12928,-1.0,0.003850651
56122.5344,12.125,37.4375,66.89706,-1.25,0.004294481
56122.5369,11.9375,37.375,68.36303,-1.625,0.0041917
56122.5394,12.0625,37.25,69.62476,-1.25,0.004204158
56122.5419,12.1875,37.25,70.75735,-0.75,0.004193257
56122.5444,12.3125,37.125,71.77866,-0.8125,0.004179241
56122.5469,12.25,37.1875,72.66345,-0.5,0.004190142
56122.5494,12.125,36.9375,73.38918,-0.1875,0.004199486
56122.5519,12.25,37.0,73.9778,-0.375,0.00422596
56122.5544,12.25,37.0,74.5028,-0.4375,0.004216616
56122.5569,12.1875,37.0,75.05589,-0.375,0.004193257
56122.5594,12.25,36.875,75.69341,-0.4375,0.004193257
56122.5619,12.1875,36.875,76.39649,-0.25,0.004201043
56122.5644,12.125,36.75,77.07147,-0.625,0.004218174
56122.5669,12.4375,36.75,77.59367,-0.5,0.004213502
56122.5694,12.25,36.625,77.87168,-0.5,0.004179241
56122.5719,12.25,36.625,77.89693,-0.4375,0.004162111
56122.5744,12.3125,36.625,77.75013,-0.4375,0.004163668
56122.5769,12.25,36.4375,77.56158,-0.75,0.004176127
56122.5794,12.375,36.375,77.44512,-0.875,0.004169897
56122.5819,12.25,36.25,77.44249,-0.4375,0.004148095
56122.5844,12.1875,36.3125,77.50642,-0.3125,0.004157439
56122.5869,12.0625,36.25,77.53033,-0.8125,0.004173012
56122.5894,12.3125,36.25,77.40584,-0.625,0.004176127
56122.5919,12.4375,36.25,77.07611,-0.4375,0.004157439
56122.5944,12.3125,36.375,76.55649,-0.875,0.004141866
56122.5969,12.375,36.4375,75.91464,-0.5625,0.004162111
56122.5994,12.25,36.375,75.22543,-0.75,0.004201043
56122.6019,12.3125,36.75,74.52875,-0.5,0.004196372
56122.6044,12.25,37.1875,73.81432,-0.75,0.00418547
56122.6069,12.3125,37.9375,73.04071,-0.5,0.004207273
56122.6094,12.375,38.9375,72.17351,-1.0,0.004239976
56122.6119,12.3125,39.875,71.21622,-0.8125,0.004272679
56122.6144,12.1875,40.75,70.21381,-0.5625,0.004275794
56122.6169,12.3125,41.1875,69.22572,-0.8125,0.004272679
56122.6194,12.1875,41.6875,68.28696,-1.0,0.004288252
56122.6219,12.1875,42.1875,67.38378,-0.5,0.00444554
56122.6244,12.3125,42.6875,66.46215,-0.75,0.003744754
56122.6269,12.25,42.9375,65.46639,-0.6875,0.005664906
56122.6294,12.25,43.25,64.3825,-0.6875,0.001704691
56122.6319,12.25,43.8125,63.25957,-1.1875,-0.01346342
56122.6344,12.25,44.1875,62.1913,-0.75,-0.01248543
56122.6369,12.25,44.5625,61.26542,-0.875,-0.01256485
56122.6394,12.25,45.125,60.50964,-0.5,-0.009419106
56122.6419,12.25,45.625,59.86946,-0.375,0.005219518
56122.6444,12.0625,46.0,59.23534,-0.5,0.005607286
56122.6469,12.1875,46.625,58.50698,-0.625,0.004158996
56122.6494,12.125,46.9375,57.65776,-0.75,0.004663562
56122.6519,12.125,47.5,56.75764,-0.6875,0.004442425
56122.6544,12.0,48.0625,55.93492,-0.375,0.00438792
56122.6569,12.3125,48.75,55.29224,-0.375,0.004353659
56122.6594,12.25,49.375,54.8267,-0.625,0.004352102
56122.6619,12.25,50.0,54.40516,-0.5,0.004333414
56122.6644,12.25,50.625,53.81979,-0.625,0.004296039
56122.6669,12.25,51.3125,52.89984,-0.625,0.004286695
56122.6694,12.125,52.0,51.61966,-0.8125,0.004286695
56122.6719,12.1875,52.5625,50.13623,-0.8125,0.004292924
56122.6744,12.375,53.375,48.72326,-1.0,0.004285138
56122.6769,12.25,54.0,47.62659,-1.5,0.004250877
56122.6794,12.1875,54.6875,46.91542,-1.1875,0.004241533
56122.6819,12.3125,55.375,46.41537,-1.125,0.004235304
56122.6844,12.25,56.0625,45.77128,-0.8125,0.004224403
56122.6869,12.125,56.75,44.6181,-0.375,0.004204158
56122.6894,12.1875,57.25,42.77436,-0.875,0.004173012
56122.6919,12.1875,58.0,40.35188,-0.625,0.004169897
56122.6944,12.25,58.6875,37.71297,-0.3125,0.004173012
56122.6969,12.3125,59.25,35.2867,-0.3125,0.004165226
56122.6994,12.0,59.75,33.33563,-0.625,0.004154324
56122.7019,12.0625,60.3125,31.79972,-0.625,0.004121621
56122.7044,12.1875,60.6875,30.31085,-0.6875,0.004126293
56122.7069,12.1875,61.0625,28.38391,-0.3125,0.004143423
56122.7094,12.0625,61.6875,25.69474,-1.0,0.004135637
56122.7119,12.1875,61.875,22.30064,-1.25,0.004120064
56122.7144,11.9375,62.1875,18.68133,-0.8125,0.004107605
56122.7169,12.0625,62.625,15.56675,-0.625,0.004121621
56122.7194,12.1875,62.75,13.62733,-0.125,0.00413408
56122.7219,12.125,63.0,13.17689,-0.25,0.004123178
