Time (s),Venous (mmHg),FAP (mmHg),Arterial - Pigtail (mmHg),Swan (mmHg),EKG (mV)
57805.8344,11.3125,52.9375,84.87534,-1.6875,0.003012823
57805.8369,11.5625,53.875,84.68766,-1.375,0.003026839
57805.8394,11.5625,54.75,84.46371,-1.6875,0.003056428
57805.8419,11.5,55.6875,84.3169,-1.6875,0.003070443
57805.8444,11.375,56.5625,84.3103,-1.3125,0.003068886
57805.8469,11.6875,57.375,84.43549,-1.8125,0.003086016
57805.8494,11.5,58.5,84.61862,-2.0,0.003114048
57805.8519,11.6875,59.4375,84.75047,-1.875,0.003149866
57805.8544,11.6875,60.375,84.73022,-1.9375,0.00317634
57805.8569,11.625,61.5625,84.50833,-1.5,0.00319347
57805.8594,11.75,62.4375,84.11177,-1.5625,0.003221501
57805.8619,11.6875,63.75,83.63815,-1.25,0.003263549
57805.8644,11.8125,64.75,83.21696,-1.4375,0.003285351
57805.8669,11.8125,65.75,82.95019,-1.125,0.003276007
57805.8694,11.75,66.75,82.85844,-1.4375,0.003276007
57805.8719,11.6875,67.9375,82.86095,-1.6875,0.003288465
57805.8744,11.8125,68.75,82.80615,-2.25,0.003285351
57805.8769,11.875,69.6875,82.5452,-1.8125,0.003247976
57805.8794,11.9375,70.75,82.01396,-2.25,0.003207486
57805.8819,11.8125,71.75,81.27945,-2.3125,0.003188798
57805.8844,11.625,72.625,80.51898,-2.625,0.003171668
57805.8869,11.9375,73.5,79.93397,-2.125,0.003162324
57805.8894,11.8125,74.375,79.6381,-2.0,0.00313585
57805.8919,11.9375,75.0625,79.5812,-2.0625,0.003090688
57805.8944,11.8125,75.9375,79.55625,-1.6875,0.003073558
57805.8969,11.75,76.5625,79.29651,-1.3125,0.003070443
57805.8994,11.9375,77.1875,78.61742,-1.4375,0.003070443
57805.9019,11.875,77.9375,77.52622,-1.4375,0.003062657
57805.9044,11.9375,78.5625,76.23221,-1.1875,0.003039297
57805.9069,11.875,79.0625,75.03856,-1.5625,0.00303774
57805.9094,11.875,79.625,74.16489,-1.5,0.003056428
57805.9119,12.0,80.0625,73.59465,-2.0,0.003059542
57805.9144,12.0625,80.5,73.03867,-1.8125,0.003034625
57805.9169,11.9375,80.8125,72.05155,-2.0,0.003023724
57805.9194,11.875,81.3125,70.25297,-2.0,0.003036183
57805.9219,11.9375,81.625,67.54243,-1.875,0.003053313
57805.9244,12.0625,82.0,64.18868,-1.6875,0.003062657
57805.9269,12.0625,82.125,60.73296,-1.6875,0.003040855
57805.9294,12.0,82.3125,57.74104,-2.0,0.003039297
57805.9319,11.9375,82.5625,55.52636,-2.125,0.003057985
57805.9344,12.0625,82.6875,53.98937,-2.25,0.003070443
57805.9369,12.0625,82.75,52.6669,-2.125,0.003065771
57805.9394,12.1875,82.9375,50.97948,-1.9375,0.003051756
57805.9419,12.0,83.0625,48.55849,-1.8125,0.003065771
57805.9444,12.0,82.9375,45.48603,-2.125,0.003081344
57805.9469,12.0,82.8125,42.31734,-1.8125,0.003081344
57805.9494,12.125,83.0,39.86082,-1.75,0.003064214
57805.9519,12.125,83.0,38.81541,-1.5,0.003048641
57805.9544,12.0625,82.875,39.43769,-1.8125,0.003070443
57805.9569,12.0625,82.75,41.40126,-2.1875,0.003086016
57805.9594,12.125,82.5625,43.91818,-2.1875,0.003090688
57805.9619,12.1875,82.1875,46.06411,-2.125,0.003067329
57805.9644,12.0625,82.0,47.15143,-2.0625,0.00305487
57805.9669,12.0625,81.8125,46.97777,-2.25,0.003067329
57805.9694,11.9375,81.8125,45.84345,-2.0625,0.003086016
57805.9719,11.9375,81.1875,44.34731,-1.8125,0.003082902
57805.9744,12.0,80.75,43.07522,-2.1875,0.003059542
57805.9769,12.1875,80.5,42.33774,-1.75,0.003051756
57805.9794,12.25,80.375,42.07589,-2.0,0.003067329
57805.9819,12.125,79.9375,41.96054,-1.5625,0.003073558
57805.9844,11.875,79.25,41.61308,-1.6875,0.003062657
57805.9869,11.9375,78.5625,40.82224,-1.875,0.003039297
57805.9894,12.0625,78.3125,39.64705,-2.1875,0.003042412
57805.9919,12.25,77.8125,38.36487,-1.75,0.003057985
57805.9944,12.0625,77.3125,37.30782,-1.6875,0.003057985
57805.9969,12.0,76.625,36.68299,-1.4375,0.003053313
57805.9994,11.9375,75.8125,36.4722,-1.375,0.003040855
57806.0019,12.0625,75.25,36.45607,-1.5,0.003043969
57806.0044,12.1875,74.5625,36.3402,-1.6875,0.0030611
57806.0069,12.0625,74.0,35.91055,-1.6875,0.003051756
57806.0094,11.9375,73.25,35.13709,-1.9375,0.003040855
57806.0119,12.0,72.5625,34.1777,-1.8125,0.003033068
57806.0144,12.0,71.875,33.28788,-1.6875,0.00303774
57806.0169,12.0,71.1875,32.68731,-1.875,0.0030611
57806.0194,11.8125,70.5,32.45013,-2.125,0.003050198
57806.0219,12.0,69.875,32.46931,-1.8125,0.003026839
57806.0244,12.25,69.3125,32.50716,-1.4375,0.003026839
57806.0269,12.125,68.75,32.30428,-2.125,0.00303774
57806.0294,12.0625,68.25,31.69682,-2.0625,0.00303774
57806.0319,12.0,68.0,30.69197,-1.875,0.003025282
57806.0344,12.0,67.3125,29.47234,-1.6875,0.003023724
57806.0369,12.0,66.9375,28.32993,-1.625,0.00302061
57806.0394,12.0625,66.6875,27.55657,-1.5625,0.003033068
57806.0419,12.0625,66.1875,27.33227,-2.1875,0.003050198
57806.0444,12.0625,65.5,27.65288,-2.1875,0.003026839
57806.0469,12.0,65.125,28.32453,-1.875,0.003019052
57806.0494,12.0625,64.6875,29.02943,-1.9375,0.003023724
57806.0519,12.0,64.3125,29.44082,-1.75,0.00303774
57806.0544,11.9375,63.625,29.34579,-1.875,0.003040855
57806.0569,12.1875,63.375,28.72779,-2.3125,0.003019052
57806.0594,12.1875,63.0,27.77346,-1.9375,0.003012823
57806.0619,12.0625,62.5,26.79713,-1.375,0.003034625
57806.0644,12.0625,62.125,26.1111,-2.0625,0.003053313
57806.0669,12.0625,61.75,25.89541,-1.6875,0.003065771
57806.0694,12.25,61.5,26.12431,-2.1875,0.003104704
57806.0719,11.8125,60.875,26.58364,-2.4375,0.003179454
57806.0744,12.0625,60.75,26.97244,-1.875,0.003254205
57806.0769,12.125,60.5625,27.04195,-2.3125,0.003321169
57806.0794,11.9375,60.0625,26.70592,-2.0625,0.003371002
57806.0819,12.1875,59.875,26.06968,-2.1875,0.003419279
57806.0844,12.375,59.625,25.36501,-1.875,0.003542305
57806.0869,12.0,59.4375,24.82595,-2.0,0.003764999
57806.0894,11.9375,59.0,24.57079,-1.875,0.003981464
57806.0919,12.1875,59.0625,24.55144,-2.0,0.004054657
57806.0944,12.0,58.75,24.59551,-2.0,0.003845979
57806.0969,11.875,58.375,24.51489,-1.8125,0.003501816
57806.0994,11.875,58.25,24.21879,-1.625,0.003237074
57806.1019,12.0625,58.0625,23.76573,-2.1875,0.002998808
57806.1044,12.0625,57.75,23.32409,-2.0,0.0029225
57806.1069,12.0,57.375,23.06351,-2.3125,0.00295676
57806.1094,12.125,57.375,23.04079,-2.25,0.002987906
57806.1119,12.1875,57.1875,23.15146,-2.1875,0.003011266
57806.1144,12.1875,57.0625,23.18173,-2.375,0.003011266
57806.1169,11.9375,56.8125,22.9385,-2.375,0.002991021
57806.1194,12.1875,56.5625,22.38513,-2.375,0.003000365
57806.1219,12.3125,56.4375,21.69992,-2.0,0.003028396
57806.1244,12.125,56.0625,21.21055,-1.9375,0.003050198
57806.1269,12.1875,56.0,21.22477,-1.875,0.003036183
57806.1294,12.1875,55.625,21.841,-2.0,0.003012823
57806.1319,12.4375,55.6875,22.84277,-2.3125,0.003031511
57806.1344,12.125,55.5625,23.74801,-2.375,0.0030611
57806.1369,12.0625,55.3125,24.00766,-1.4375,0.003065771
57806.1394,12.25,55.1875,23.26798,-2.3125,0.003051756
57806.1419,12.25,55.0,21.56904,-1.6875,0.003059542
57806.1444,12.125,54.875,19.37437,-2.375,0.003100032
57806.1469,12.0,54.625,17.40208,-2.4375,0.003117162
57806.1494,12.25,54.5,16.32486,-1.5,0.003110933
57806.1519,12.25,54.5,16.47631,-2.0,0.003079787
57806.1544,12.0625,54.25,17.70123,-1.875,0.003070443
57806.1569,12.1875,53.9375,19.42564,-2.6875,0.00309536
57806.1594,12.25,54.125,20.91693,-2.25,0.00311249
57806.1619,12.25,53.6875,21.61298,-1.5625,0.00311872
57806.1644,12.0625,53.4375,21.36908,-1.625,0.003107819
57806.1669,12.125,53.25,20.51021,-1.6875,0.003093803
57806.1694,12.3125,53.4375,19.6697,-2.0,0.003087574
57806.1719,12.3125,53.25,19.49646,-2.0,0.003070443
57806.1744,12.1875,53.125,20.37199,-1.8125,0.003050198
57806.1769,12.125,52.6875,22.26468,-1.75,0.003019052
57806.1794,12.3125,52.75,24.78349,-1.9375,0.003008151
57806.1819,12.1875,52.625,27.39264,-2.0625,0.003005037
57806.1844,12.3125,52.5,29.6766,-1.875,0.002986349
57806.1869,12.25,52.25,31.52431,-1.875,0.002964547
57806.1894,12.3125,52.125,33.15111,-1.75,0.002958318
57806.1919,12.125,52.0,34.95823,-1.9375,0.002964547
57806.1944,12.0625,51.6875,37.31023,-1.9375,0.002978563
57806.1969,12.25,51.8125,40.34299,-1.6875,0.002959875
57806.1994,12.3125,51.5,43.89264,-1.4375,0.002924057
57806.2019,12.1875,51.25,47.5704,-1.4375,0.002916271
57806.2044,12.3125,51.25,50.93709,-1.4375,0.002944302
57806.2069,12.125,51.0625,53.68617,-1.5,0.002947417
57806.2094,11.9375,50.9375,55.74947,-1.6875,0.00293963
57806.2119,12.0,50.6875,57.28537,-1.5,0.002916271
57806.2144,12.25,50.6875,58.56817,-1.625,0.002914713
57806.2169,12.125,50.5,59.84386,-1.4375,0.002942745
57806.2194,12.0625,50.3125,61.22387,-1.9375,0.002948974
57806.2219,12.0625,50.375,62.66124,-1.375,0.002934958
57806.2244,11.8125,50.1875,64.00718,-1.8125,0.002930286
57806.2269,12.0625,50.125,65.10774,-2.375,0.002927172
57806.2294,12.3125,50.1875,65.88663,-2.0625,0.002948974
57806.2319,12.1875,50.0625,66.37524,-2.5,0.002948974
57806.2344,12.0,50.0625,66.68383,-2.5625,0.002919385
57806.2369,12.0625,50.0,66.9374,-2.1875,0.002924057
57806.2394,12.1875,49.9375,67.21447,-1.8125,0.002950531
57806.2419,11.875,49.6875,67.51848,-1.8125,0.002958318
57806.2444,12.125,49.75,67.79053,-2.1875,0.002936516
57806.2469,12.25,49.8125,67.95062,-1.75,0.002919385
57806.2494,12.3125,49.6875,67.94223,-1.9375,0.002925614
57806.2519,11.9375,49.5,67.75876,-2.1875,0.002942745
57806.2544,12.0,49.375,67.44285,-1.6875,0.002944302
57806.2569,12.1875,49.375,67.06419,-2.0625,0.002927172
57806.2594,12.3125,49.3125,66.6892,-1.5625,0.002914713
57806.2619,12.1875,49.25,66.35658,-1.625,0.002913156
57806.2644,12.1875,49.125,66.06611,-1.5,0.002927172
57806.2669,12.25,49.25,65.78304,-1.6875,0.0029225
57806.2694,12.25,49.1875,65.45316,-1.625,0.002894468
57806.2719,12.125,49.4375,65.02387,-2.0625,0.002894468
57806.2744,12.1875,49.375,64.46561,-1.875,0.002906927
57806.2769,12.3125,49.5625,63.78846,-1.9375,0.002928729
57806.2794,12.25,50.25,63.04606,-1.8125,0.002931844
57806.2819,12.1875,50.625,62.3228,-1.8125,0.0029225
57806.2844,12.25,51.25,61.70414,-2.0625,0.002955203
57806.2869,12.3125,51.5,61.24081,-1.75,0.002998808
57806.2894,12.25,52.125,60.92228,-1.5625,0.003033068
57806.2919,12.1875,52.8125,60.67571,-1.75,0.003050198
57806.2944,12.25,53.5,60.39703,-1.5,0.003045527
57806.2969,12.4375,53.9375,60.00198,-1.4375,0.003076673
57806.2994,12.375,54.5625,59.47232,-1.375,0.003115605
57806.3019,12.3125,55.25,58.87046,-1.75,0.003137407
57806.3044,12.1875,55.9375,58.30954,-2.0,0.003120277
57806.3069,12.4375,56.625,57.89075,-1.5625,0.003104704
57806.3094,12.5625,57.5,57.64023,-1.5625,0.003114048
57806.3119,12.25,58.0625,57.48321,-1.5625,0.003126506
57806.3144,12.3125,59.0,57.27491,-1.375,0.00311872
57806.3169,12.375,59.6875,56.87704,-2.25,0.00309536
57806.3194,12.4375,60.5,56.23859,-1.9375,0.003098475
57806.3219,12.5625,61.3125,55.43053,-2.125,0.003109376
57806.3244,12.375,62.125,54.6058,-2.125,0.00311249
57806.3269,12.375,62.9375,53.89577,-2.3125,0.003104704
57806.3294,12.5,64.0,53.29622,-2.3125,0.003093803
57806.3319,12.5,64.8125,52.61028,-1.75,0.003098475
57806.3344,12.4375,65.6875,51.49299,-1.9375,0.003106261
57806.3369,12.375,66.5,49.59174,-2.0625,0.003107819
57806.3394,12.5,67.375,46.7207,-2.1875,0.003098475
57806.3419,12.5,68.375,42.98277,-2.25,0.003084459
57806.3444,12.375,69.125,38.76913,-2.25,0.003086016
57806.3469,12.5,69.8125,34.62493,-2.0625,0.003098475
57806.3494,12.625,70.75,31.03917,-1.5625,0.003104704
57806.3519,12.625,71.625,28.26012,-2.0,0.00309536
57806.3544,12.5,72.1875,26.22866,-1.9375,0.00307823
57806.3569,12.5,72.9375,24.66475,-2.125,0.003084459
57806.3594,12.6875,73.5,23.2617,-2.375,0.003100032
57806.3619,12.625,74.25,21.88512,-1.9375,0.003096917
57806.3644,12.5625,74.75,20.66801,-1.5,0.003086016
57806.3669,12.6875,74.9375,19.94698,-1.75,0.003072001
57806.3694,12.625,75.8125,20.0691,-1.75,0.003079787
57806.3719,12.6875,76.125,21.16978,-1.25,0.003103147
57806.3744,12.4375,76.625,23.04119,-1.1875,0.003092246
57806.3769,12.6875,76.8125,25.16662,-1.5,0.003070443
57806.3794,12.5625,77.0,26.91116,-1.6875,0.003075115
57806.3819,12.75,77.3125,27.77781,-1.8125,0.00309536
57806.3844,12.6875,77.5625,27.60389,-1.4375,0.003098475
57806.3869,12.5,77.6875,26.60364,-1.9375,0.003092246
57806.3894,12.6875,77.625,25.24109,-1.75,0.003072001
57806.3919,12.6875,77.9375,24.00292,-1.5,0.003068886
57806.3944,12.8125,77.9375,23.18705,-2.375,0.003087574
57806.3969,12.6875,77.75,22.80801,-2.1875,0.003089131
57806.3994,12.75,77.875,22.65323,-2.1875,0.003084459
57806.4019,12.625,77.625,22.44449,-2.3125,0.003076673
57806.4044,12.6875,77.1875,22.00792,-2.5625,0.003072001
57806.4069,12.8125,77.125,21.36033,-2.5,0.003090688
57806.4094,12.6875,76.6875,20.67323,-2.3125,0.003086016
57806.4119,12.6875,76.5,20.14755,-2.0625,0.003064214
57806.4144,12.6875,76.125,19.87978,-1.6875,0.003051756
57806.4169,12.625,75.5625,19.79991,-1.6875,0.003057985
57806.4194,12.875,75.125,19.71506,-2.125,0.0030611
57806.4219,12.6875,74.625,19.42967,-2.1875,0.00305487
57806.4244,12.5625,74.0,18.86815,-2.4375,0.003056428
57806.4269,12.5,73.25,18.12582,-2.1875,0.003103147
57806.4294,12.6875,72.6875,17.4181,-1.875,0.003204371
57806.4319,12.75,72.1875,16.95668,-1.75,0.003300924
57806.4344,12.75,71.4375,16.8247,-1.5625,0.003397476
57806.4369,12.625,70.75,16.92175,-2.3125,0.003500258
57806.4394,12.75,70.25,17.01107,-2.4375,0.003610827
57806.4419,12.875,69.5625,16.84284,-2.25,0.003740083
57806.4444,12.9375,69.125,16.28634,-2.5,0.003805489
57806.4469,12.875,68.625,15.39905,-2.5,0.003852208
57806.4494,12.875,68.0625,14.39765,-1.9375,0.003836635
57806.4519,12.875,67.6875,13.5492,-1.9375,0.003655988
57806.4544,12.75,67.25,13.04341,-1.8125,0.003417721
57806.4569,12.75,67.0,12.91365,-1.75,0.003181012
57806.4594,12.8125,66.4375,13.04406,-1.9375,0.002961432
57806.4619,12.875,65.75,13.2507,-1.625,0.002896026
57806.4644,13.0625,65.375,13.38605,-1.5625,0.002942745
57806.4669,12.75,64.875,13.40703,-1.9375,0.002994136
57806.4694,12.8125,64.375,13.3728,-2.125,0.002998808
57806.4719,12.875,64.1875,13.38267,-2.0,0.00299725
57806.4744,12.9375,63.5625,13.49816,-2.1875,0.002998808
57806.4769,12.875,63.25,13.7023,-2.1875,0.003011266
57806.4794,12.875,62.75,13.92157,-2.1875,0.003025282
57806.4819,12.875,62.4375,14.09557,-2.5625,0.003011266
57806.4844,12.875,62.125,14.24715,-2.375,0.00299725
57806.4869,12.8125,61.75,14.50015,-2.5625,0.003011266
57806.4894,12.9375,61.375,15.02256,-2.5,0.003025282
57806.4919,12.9375,61.0,15.91637,-2.125,0.003014381
57806.4944,12.875,60.875,17.1127,-2.6875,0.003003479
57806.4969,12.625,60.5,18.33706,-2.8125,0.003006594
57806.4994,12.875,60.0,19.17872,-2.25,0.003014381
57806.5019,12.875,59.875,19.24637,-1.875,0.003028396
57806.5044,12.9375,59.625,18.34502,-2.5,0.003015938
57806.5069,12.9375,59.5,16.59076,-2.0,0.002998808
57806.5094,12.6875,59.0,14.40372,-1.6875,0.003000365
57806.5119,12.9375,58.75,12.3731,-1.9375,0.00302061
57806.5144,12.9375,58.6875,11.04576,-2.0625,0.00303774
57806.5169,12.875,58.5625,10.72807,-1.9375,0.003017495
57806.5194,12.8125,58.25,11.38458,-2.125,0.003006594
57806.5219,12.9375,57.6875,12.67394,-1.6875,0.003014381
57806.5244,13.0625,57.8125,14.10177,-1.625,0.003036183
57806.5269,12.875,57.4375,15.21978,-1.5625,0.003040855
57806.5294,12.8125,57.4375,15.78702,-1.6875,0.003031511
57806.5319,12.9375,57.125,15.83042,-1.4375,0.003012823
57806.5344,13.0,56.9375,15.59023,-1.625,0.003014381
57806.5369,12.8125,56.875,15.38745,-1.375,0.00303774
57806.5394,12.8125,56.5625,15.47897,-1.4375,0.003028396
57806.5419,13.0625,56.1875,15.96236,-1.8125,0.002998808
57806.5444,12.875,56.125,16.76452,-1.75,0.003001922
57806.5469,13.0625,55.875,17.70551,-1.6875,0.003012823
57806.5494,12.8125,55.6875,18.59833,-1.9375,0.003012823
57806.5519,12.8125,55.5,19.33459,-1.875,0.003009709
57806.5544,12.9375,55.3125,19.92171,-1.625,0.002989464
57806.5569,12.875,55.125,20.46257,-1.5625,0.002998808
57806.5594,12.75,54.75,21.09628,-1.75,0.003011266
57806.5619,12.8125,54.5,21.93383,-1.6875,0.003001922
57806.5644,12.8125,54.25,23.01793,-2.25,0.002992578
57806.5669,12.9375,54.0625,24.31896,-1.875,0.002981677
57806.5694,12.625,53.9375,25.76322,-2.25,0.002995693
57806.5719,12.8125,53.4375,27.27381,-2.0625,0.003012823
57806.5744,12.8125,53.375,28.80403,-2.0,0.002995693
57806.5769,12.875,53.1875,30.34775,-1.6875,0.002977005
57806.5794,12.8125,52.875,31.92485,-1.6875,0.002984792
57806.5819,12.75,52.6875,33.55127,-1.9375,0.002998808
57806.5844,12.8125,52.5,35.20994,-1.6875,0.003019052
57806.5869,12.875,52.25,36.83823,-1.8125,0.003008151
57806.5894,12.625,52.1875,38.34013,-1.6875,0.002977005
57806.5919,12.6875,51.8125,39.61852,-1.8125,0.002966104
57806.5944,12.875,51.6875,40.61501,-1.1875,0.002977005
57806.5969,12.75,51.5625,41.33848,-1.875,0.002970776
57806.5994,12.6875,51.5,41.86766,-2.0625,0.002942745
57806.6019,12.625,51.3125,42.32439,-1.3125,0.002911599
57806.6044,12.75,51.125,42.82598,-1.3125,0.002894468
57806.6069,12.8125,51.125,43.43757,-2.0,0.002925614
57806.6094,12.8125,50.875,44.14637,-2.0625,0.002958318
57806.6119,12.625,50.6875,44.8717,-2.125,0.002936516
57806.6144,12.6875,50.75,45.50758,-2.0625,0.002920942
57806.6169,12.8125,50.625,45.97733,-2.125,0.002919385
57806.6194,12.75,50.3125,46.27265,-2.0625,0.002948974
57806.6219,12.5625,50.0625,46.45524,-2.0625,0.002953646
57806.6244,12.6875,50.0625,46.61929,-1.8125,0.002934958
57806.6269,12.5625,49.9375,46.83428,-1.875,0.002914713
57806.6294,12.5625,49.6875,47.10093,-1.75,0.002908484
57806.6319,12.5,49.75,47.34724,-1.8125,0.002936516
57806.6344,12.5625,49.5625,47.46983,-2.1875,0.002945859
57806.6369,12.5625,49.3125,47.3992,-1.8125,0.002955203
57806.6394,12.625,49.4375,47.15066,-2.0625,0.002973891
57806.6419,12.6875,49.3125,46.82753,-2.9375,0.003003479
57806.6444,12.5625,49.3125,46.56934,-2.6875,0.003031511
57806.6469,12.625,49.25,46.47048,-2.1875,0.003043969
57806.6494,12.5625,49.3125,46.51555,-2.4375,0.003042412
57806.6519,12.375,49.25,46.57204,-2.1875,0.003057985
57806.6544,12.625,49.5625,46.4507,-2.4375,0.003075115
57806.6569,12.625,49.875,46.00431,-2.3125,0.003076673
57806.6594,12.5625,50.125,45.20901,-2.1875,0.003057985
57806.6619,12.4375,50.3125,44.17787,-2.5625,0.003048641
57806.6644,12.4375,50.625,43.09085,-2.3125,0.003043969
57806.6669,12.6875,51.125,42.07601,-2.0,0.003053313
57806.6694,12.375,51.625,41.10793,-2.375,0.003048641
57806.6719,12.6875,52.0625,39.98806,-2.75,0.003019052
57806.6744,12.5,52.5,38.4282,-2.1875,0.003028396
57806.6769,12.375,52.75,36.20245,-2.125,0.003040855
57806.6794,12.3125,53.375,33.28907,-1.8125,0.003042412
57806.6819,12.5,53.9375,29.9222,-2.1875,0.003036183
57806.6844,12.4375,54.5,26.5179,-1.8125,0.003011266
57806.6869,12.4375,55.125,23.50491,-1.875,0.003014381
57806.6894,12.5,55.5625,21.14505,-1.875,0.003033068
57806.6919,12.5625,56.0625,19.43725,-2.4375,0.003039297
57806.6944,12.3125,56.5,18.157,-2.3125,0.003029954
57806.6969,12.4375,57.1875,17.01099,-2.375,0.003011266
57806.6994,12.4375,57.6875,15.82237,-2.5625,0.003023724
57806.7019,12.4375,58.375,14.64464,-2.375,0.003042412
57806.7044,12.6875,58.875,13.73893,-2.625,0.003048641
57806.7069,12.5625,59.4375,13.42377,-2.4375,0.00303774
57806.7094,12.4375,60.0625,13.87877,-2.6875,0.003025282
57806.7119,12.4375,60.5625,15.00946,-2.5625,0.003017495
57806.7144,12.4375,61.0625,16.45011,-2.625,0.003011266
57806.7169,12.6875,61.8125,17.70657,-2.5625,0.003012823
57806.7194,12.6875,62.25,18.36621,-2.4375,0.003082902
57806.7219,12.4375,62.5625,18.26617,-2.25,0.003213715
57806.7244,12.25,62.875,17.53448,-1.875,0.003344528
57806.7269,12.4375,63.125,16.4874,-1.75,0.003342971
57806.7294,12.5,63.875,15.4438,-1.75,0.003064214
57806.7319,12.625,64.0,14.5592,-1.5,0.002632842
57806.7344,12.4375,64.25,13.76727,-2.0,0.002424164
57806.7369,12.3125,64.375,12.85381,-2.0,0.002435065
57806.7394,12.5625,64.8125,11.61396,-2.3125,0.002492685
57806.7419,12.4375,64.875,9.998609,-2.0625,0.002584566
57806.7444,12.375,64.9375,8.165447,-2.0,0.002688905
57806.7469,12.375,65.0,6.406699,-2.0625,0.002797916
57806.7494,12.375,65.0,4.995876,-2.0,0.002883567
57806.7519,12.25,65.0,4.041207,-1.8125,0.002952089
57806.7544,12.5625,64.875,3.427934,-2.0625,0.002989464
57806.7569,12.375,64.9375,2.881056,-2.625,0.003000365
57806.7594,12.375,64.4375,2.112645,-2.4375,0.003028396
57806.7619,12.3125,64.375,0.973095,-2.4375,0.003056428
57806.7644,12.1875,63.875,-0.4749956,-2.4375,0.003065771
57806.7669,12.3125,63.75,-1.996714,-2.5625,0.003048641
57806.7694,12.5625,63.375,-3.311727,-2.6875,0.003045527
57806.7719,12.375,62.9375,-4.236565,-2.0625,0.003068886
57806.7744,12.3125,62.5,-4.766891,-2.0625,0.003079787
57806.7769,12.25,62.3125,-5.059577,-2.0,0.003065771
57806.7794,12.375,61.9375,-5.330731,-2.125,0.003036183
57806.7819,12.3125,61.5,-5.729635,-2.0,0.00303774
57806.7844,12.3125,61.25,-6.256886,-2.0625,0.003057985
57806.7869,12.1875,60.75,-6.766428,-2.3125,0.003051756
57806.7894,12.3125,60.5,-7.044163,-2.0625,0.003039297
57806.7919,12.375,60.25,-6.916039,-2.1875,0.003022167
57806.7944,12.3125,60.1875,-6.327681,-2.5625,0.003033068
57806.7969,12.375,60.0,-5.357625,-2.0,0.00305487
57806.7994,12.3125,59.8125,-4.165992,-2.0,0.003043969
57806.8019,12.4375,59.5,-2.914332,-1.625,0.00303774
57806.8044,12.3125,59.3125,-1.701129,-1.3125,0.00303774
57806.8069,12.3125,59.125,-0.5441132,-2.0625,0.003048641
57806.8094,12.1875,58.5625,0.5895597,-1.8125,0.003064214
57806.8119,12.125,58.5,1.73075,-1.75,0.003064214
57806.8144,12.1875,58.0,2.867507,-1.6875,0.003050198
57806.8169,12.3125,57.875,3.939459,-1.875,0.003047084
57806.8194,12.1875,57.5,4.866006,-1.9375,0.003065771
57806.8219,12.1875,57.375,5.588507,-1.5625,0.003073558
57806.8244,12.25,57.1875,6.102087,-1.5,0.003068886
57806.8269,12.1875,56.75,6.458611,-1.6875,0.003051756
57806.8294,12.1875,56.4375,6.742122,-2.0,0.003047084
57806.8319,12.0625,56.4375,7.030906,-1.9375,0.003075115
57806.8344,11.9375,56.1875,7.366679,-2.25,0.003081344
57806.8369,12.125,56.0,7.74421,-1.9375,0.00305487
57806.8394,12.1875,55.8125,8.123117,-1.25,0.003051756
57806.8419,12.0,55.5,8.452409,-1.5,0.003067329
57806.8444,12.0625,55.1875,8.693522,-1.8125,0.003076673
57806.8469,12.0625,54.9375,8.831546,-1.5,0.003065771
57806.8494,12.125,54.6875,8.87421,-1.625,0.003059542
57806.8519,12.0625,54.5625,8.842306,-1.375,0.003062657
57806.8544,12.125,54.375,8.759874,-1.6875,0.003067329
57806.8569,12.0,54.25,8.648224,-1.3125,0.003084459
57806.8594,12.0625,53.8125,8.524158,-1.8125,0.003068886
57806.8619,12.0625,53.625,8.402405,-1.625,0.0030611
57806.8644,12.0625,53.375,8.298126,-1.625,0.003079787
57806.8669,12.0625,53.3125,8.229059,-1.8125,0.003082902
57806.8694,12.1875,53.25,8.216154,-2.25,0.00307823
57806.8719,11.9375,52.9375,8.28171,-1.875,0.003090688
57806.8744,12.0625,52.75,8.444816,-2.25,0.003092246
57806.8769,11.875,52.625,8.714196,-1.9375,0.00309536
57806.8794,11.9375,52.375,9.081313,-1.875,0.003110933
57806.8819,12.0,52.125,9.518003,-1.9375,0.003115605
57806.8844,12.1875,51.9375,9.982147,-1.625,0.003115605
57806.8869,12.1875,51.875,10.43134,-2.125,0.003131178
57806.8894,12.125,51.5625,10.83912,-1.8125,0.003145194
57806.8919,12.0,51.4375,11.20484,-1.625,0.003190355
57806.8944,11.9375,51.1875,11.55025,-2.0625,0.003195027
57806.8969,12.0625,51.125,11.90236,-2.3125,0.003184126
57806.8994,12.125,51.0,12.27095,-2.0625,0.003223059
57806.9019,12.25,50.6875,12.63482,-1.8125,0.003265106
57806.9044,12.0625,50.6875,12.94549,-1.3125,0.00329158
57806.9069,11.8125,50.1875,13.14899,-1.125,0.003283794
57806.9094,11.9375,50.25,13.21484,-1.625,0.003263549
57806.9119,11.9375,49.875,13.15541,-1.875,0.003252647
57806.9144,12.3125,49.6875,13.02099,-1.8125,0.003260434
57806.9169,12.0625,49.625,12.86999,-2.0,0.003238632
57806.9194,11.9375,49.4375,12.72976,-2.125,0.003201257
57806.9219,11.9375,49.1875,12.57239,-1.75,0.003168553
57806.9244,11.9375,49.0,12.32213,-2.1875,0.003151423
57806.9269,12.0625,49.125,11.89488,-2.0,0.003149866
57806.9294,11.875,48.875,11.24926,-1.75,0.00313585
57806.9319,11.9375,48.75,10.41888,-1.75,0.003103147
