Time (s),Venous (mmHg),FAP (mmHg),Arterial - Pigtail (mmHg),Swan (mmHg),EKG (mV)
43739.1294,8.1875,86.875,29.24692,-2.75,0.003022167
43739.1319,8.125,87.6875,29.07289,-2.75,0.003036183
43739.1344,8.25,88.3125,28.93771,-2.75,0.003064214
43739.1369,8.125,88.75,28.79057,-2.5,0.003031511
43739.1394,8.125,89.3125,28.53302,-2.4375,0.003036183
43739.1419,8.25,89.9375,28.04551,-2.6875,0.003028396
43739.1444,8.0,90.5625,27.23447,-2.1875,0.003048641
43739.1469,8.25,91.125,26.08398,-2.5625,0.003047084
43739.1494,8.125,91.5625,24.68875,-2.125,0.003012823
43739.1519,8.25,91.9375,23.24774,-2.1875,0.003023724
43739.1544,8.0,92.1875,22.01184,-1.6875,0.003028396
43739.1569,8.1875,92.5625,21.1992,-2.25,0.003025282
43739.1594,8.0625,92.625,20.90988,-2.4375,0.003022167
43739.1619,8.1875,92.6875,21.07665,-2.625,0.003012823
43739.1644,8.125,92.75,21.47741,-2.75,0.003019052
43739.1669,8.1875,92.6875,21.80946,-2.875,0.003012823
43739.1694,8.1875,92.875,21.79802,-2.8125,0.003017495
43739.1719,8.25,92.8125,21.29419,-2.875,0.003026839
43739.1744,8.25,92.625,20.32023,-2.3125,0.003011266
43739.1769,8.0625,92.3125,19.0424,-2.4375,0.003011266
43739.1794,8.25,92.25,17.68509,-1.9375,0.003023724
43739.1819,8.0,91.75,16.42703,-1.6875,0.003031511
43739.1844,8.1875,91.4375,15.32846,-1.6875,0.003006594
43739.1869,7.9375,91.0625,14.32323,-1.6875,0.002978563
43739.1894,8.125,90.5,13.27658,-1.5625,0.002981677
43739.1919,7.9375,90.0,12.07705,-1.375,0.003012823
43739.1944,8.0625,89.3125,10.71349,-1.25,0.003026839
43739.1969,8.0,88.375,9.29588,-1.4375,0.00299725
43739.1994,8.0,87.5625,8.008638,-1.625,0.002970776
43739.2019,8.125,86.8125,7.02016,-1.5,0.002977005
43739.2044,7.9375,86.0625,6.396562,-1.5,0.003005037
43739.2069,7.875,85.1875,6.066731,-1.8125,0.003017495
43739.2094,7.875,84.1875,5.859304,-2.0625,0.00298012
43739.2119,7.8125,83.25,5.594665,-1.875,0.002955203
43739.2144,7.9375,82.25,5.183848,-1.375,0.002977005
43739.2169,7.8125,81.4375,4.68064,-1.75,0.002998808
43739.2194,7.875,80.75,4.255058,-1.75,0.002998808
43739.2219,7.625,79.9375,4.097603,-1.5625,0.002975448
43739.2244,7.875,79.3125,4.301679,-1.375,0.002970776
43739.2269,7.6875,78.6875,4.787529,-1.8125,0.002981677
43739.2294,7.625,78.25,5.313831,-2.0625,0.002992578
43739.2319,7.6875,78.0625,5.580417,-2.3125,0.002986349
43739.2344,7.5625,77.5625,5.377466,-1.9375,0.002978563
43739.2369,7.75,77.0,4.707985,-1.9375,0.002984792
43739.2394,7.5625,76.1875,3.816961,-1.6875,0.00299725
43739.2419,7.4375,75.625,3.101893,-2.0625,0.002992578
43739.2444,7.5,75.125,2.93702,-2.125,0.002973891
43739.2469,7.4375,74.5,3.489465,-1.3125,0.00296299
43739.2494,7.5625,74.25,4.615835,-1.5625,0.002983235
43739.2519,7.5625,73.75,5.895978,-1.8125,0.002989464
43739.2544,7.75,73.25,6.798536,-1.5,0.002986349
43739.2569,7.625,72.6875,6.910258,-1.25,0.00296299
43739.2594,7.5625,72.25,6.127196,-2.0,0.002964547
43739.2619,7.5625,71.9375,4.718806,-2.125,0.002991021
43739.2644,7.4375,71.4375,3.230803,-1.875,0.002984792
43739.2669,7.625,71.25,2.265071,-1.9375,0.002986349
43739.2694,7.6875,70.75,2.230902,-1.9375,0.002975448
43739.2719,7.5625,70.5,3.175723,-2.125,0.002991021
43739.2744,7.5,70.0625,4.767709,-2.1875,0.003012823
43739.2769,7.3125,69.625,6.434928,-2.3125,0.003008151
43739.2794,7.5625,69.5625,7.596674,-2.4375,0.002998808
43739.2819,7.5,69.125,7.885249,-1.75,0.002966104
43739.2844,7.6875,68.8125,7.266419,-1.6875,0.002959875
43739.2869,7.5625,68.5625,6.016815,-1.9375,0.002998808
43739.2894,7.4375,68.25,4.58225,-1.8125,0.003011266
43739.2919,7.5625,68.0,3.390032,-2.0625,0.00299725
43739.2944,7.5625,67.5,2.700499,-2.4375,0.003006594
43739.2969,7.75,67.3125,2.553676,-2.5,0.003045527
43739.2994,7.4375,67.125,2.816243,-1.9375,0.00307823
43739.3019,7.5625,66.625,3.286562,-2.0,0.003082902
43739.3044,7.5625,66.5,3.79624,-2.4375,0.003086016
43739.3069,7.5625,66.0625,4.259902,-2.4375,0.003104704
43739.3094,7.625,65.8125,4.661227,-3.0625,0.003087574
43739.3119,7.4375,65.4375,5.000635,-2.875,0.003101589
43739.3144,7.625,65.25,5.247633,-2.5,0.00313585
43739.3169,7.5625,64.875,5.331766,-2.3125,0.003109376
43739.3194,7.3125,64.5625,5.178106,-2.8125,0.003075115
43739.3219,7.5625,64.3125,4.763234,-2.75,0.003090688
43739.3244,7.4375,64.1875,4.15433,-1.9375,0.003070443
43739.3269,7.5,63.75,3.503419,-2.5,0.003039297
43739.3294,7.5,63.5625,2.995139,-2.5,0.003014381
43739.3319,7.375,63.0625,2.773273,-2.375,0.00299725
43739.3344,7.5625,63.0,2.883246,-2.6875,0.003029954
43739.3369,7.5,62.5625,3.259729,-2.5,0.003014381
43739.3394,7.5,62.375,3.7631,-2.5,0.002983235
43739.3419,7.5,61.9375,4.243648,-2.9375,0.002975448
43739.3444,7.375,61.625,4.599962,-2.8125,0.002984792
43739.3469,7.4375,61.375,4.803456,-2.375,0.002995693
43739.3494,7.25,61.0,4.883079,-2.375,0.002983235
43739.3519,7.375,60.6875,4.885831,-2.25,0.002975448
43739.3544,7.25,60.5,4.839919,-2.25,0.002972333
43739.3569,7.25,60.125,4.742242,-2.0625,0.002998808
43739.3594,7.5,59.875,4.574703,-2.625,0.003000365
43739.3619,7.3125,59.5625,4.335433,-2.5625,0.002973891
43739.3644,7.4375,59.125,4.061883,-2.875,0.00296299
43739.3669,7.1875,58.9375,3.829265,-2.5,0.002987906
43739.3694,7.25,58.625,3.722871,-2.75,0.003009709
43739.3719,7.375,58.3125,3.799247,-2.4375,0.003008151
43739.3744,7.1875,57.9375,4.057734,-3.0625,0.002986349
43739.3769,7.1875,57.5625,4.438042,-2.8125,0.002978563
43739.3794,7.25,57.25,4.84518,-3.125,0.002942745
43739.3819,7.25,56.9375,5.187668,-2.9375,0.002885125
43739.3844,7.0625,56.75,5.410049,-2.3125,0.002846192
43739.3869,7.0625,56.4375,5.504659,-1.875,0.002927172
43739.3894,7.1875,56.1875,5.500569,-2.1875,0.003132735
43739.3919,7.1875,55.8125,5.43979,-2.25,0.003403706
43739.3944,7.25,55.625,5.355731,-3.0625,0.003699593
43739.3969,7.4375,55.375,5.265181,-2.6875,0.003754098
43739.3994,7.25,55.125,5.1752,-3.125,0.003413049
43739.4019,7.4375,54.8125,5.097535,-2.8125,0.002981677
43739.4044,7.375,54.5,5.059193,-2.6875,0.002852421
43739.4069,7.4375,54.1875,5.101621,-2.9375,0.002839963
43739.4094,7.375,53.9375,5.268011,-2.6875,0.002825947
43739.4119,7.4375,53.6875,5.585078,-2.9375,0.002860208
43739.4144,7.5,53.4375,6.047928,-3.0,0.002948974
43739.4169,7.5,53.1875,6.614224,-2.8125,0.002992578
43739.4194,7.5625,52.875,7.209661,-3.125,0.002998808
43739.4219,7.6875,52.8125,7.742595,-2.6875,0.002998808
43739.4244,7.6875,52.625,8.124636,-2.4375,0.002994136
43739.4269,7.75,52.25,8.2942,-2.1875,0.002998808
43739.4294,7.6875,51.9375,8.2394,-2.0625,0.003008151
43739.4319,7.9375,51.8125,8.01526,-2.25,0.003012823
43739.4344,7.75,51.625,7.747337,-2.75,0.002981677
43739.4369,7.6875,51.375,7.614766,-3.0625,0.002975448
43739.4394,7.8125,51.125,7.810387,-2.75,0.002986349
43739.4419,7.75,51.0,8.485281,-2.625,0.003000365
43739.4444,8.125,50.75,9.695016,-2.375,0.003014381
43739.4469,8.1875,50.5,11.36909,-2.9375,0.002972333
43739.4494,7.9375,50.3125,13.3206,-2.9375,0.002973891
43739.4519,8.125,50.3125,15.298,-2.875,0.003001922
43739.4544,8.0625,50.0,17.06313,-3.5625,0.003025282
43739.4569,8.0625,49.875,18.46624,-3.375,0.003003479
43739.4594,8.1875,49.625,19.48846,-2.9375,0.002983235
43739.4619,8.0,49.375,20.23471,-3.375,0.002995693
43739.4644,8.0,48.9375,20.8805,-3.0,0.002998808
43739.4669,8.25,49.0625,21.59617,-3.0,0.003006594
43739.4694,8.125,49.0,22.48114,-2.9375,0.003001922
43739.4719,7.9375,48.75,23.53386,-2.375,0.003003479
43739.4744,8.0625,48.75,24.66646,-2.1875,0.003006594
43739.4769,8.0,48.5,25.75227,-2.0625,0.002991021
43739.4794,8.1875,48.375,26.68181,-2.875,0.002986349
43739.4819,8.0,48.3125,27.40212,-2.5,0.002989464
43739.4844,7.875,48.0625,27.92504,-2.4375,0.003015938
43739.4869,8.0625,48.0,28.30648,-2.3125,0.003025282
43739.4894,8.125,48.0,28.61205,-2.5,0.003001922
43739.4919,8.1875,47.625,28.88745,-2.5,0.002998808
43739.4944,8.125,47.625,29.14627,-2.625,0.002987906
43739.4969,7.875,47.5,29.37643,-2.8125,0.002998808
43739.4994,8.0625,47.5,29.55799,-2.4375,0.003025282
43739.5019,7.9375,47.3125,29.67959,-1.875,0.003009709
43739.5044,8.4375,47.1875,29.74526,-1.875,0.00299725
43739.5069,8.125,46.9375,29.77118,-1.875,0.002977005
43739.5094,8.0625,47.0,29.77707,-2.25,0.003000365
43739.5119,8.0,46.875,29.77922,-2.125,0.003033068
43739.5144,8.125,46.6875,29.78863,-2.0,0.003011266
43739.5169,8.25,46.6875,29.81424,-2.4375,0.00299725
43739.5194,8.0625,46.5,29.86662,-2.25,0.003000365
43739.5219,8.3125,46.375,29.9582,-2.3125,0.003008151
43739.5244,8.0,46.125,30.0986,-2.625,0.003033068
43739.5269,8.125,46.1875,30.28784,-2.25,0.003009709
43739.5294,8.1875,46.125,30.51226,-2.1875,0.002998808
43739.5319,8.125,46.0,30.74677,-2.125,0.002987906
43739.5344,8.0625,46.1875,30.96286,-1.75,0.003006594
43739.5369,8.125,45.8125,31.13888,-1.25,0.003011266
43739.5394,8.125,46.0,31.26698,-1.4375,0.002998808
43739.5419,7.8125,46.0,31.35364,-1.8125,0.003008151
43739.5444,8.0625,46.1875,31.41358,-1.8125,0.003006594
43739.5469,8.1875,46.25,31.46088,-2.25,0.003017495
43739.5494,8.125,46.25,31.50207,-1.75,0.003026839
43739.5519,8.1875,46.4375,31.53486,-2.0625,0.003014381
43739.5544,7.9375,46.75,31.55253,-2.3125,0.00302061
43739.5569,8.25,46.9375,31.55081,-2.125,0.003023724
43739.5594,8.125,47.4375,31.53283,-2.1875,0.00303774
43739.5619,8.1875,48.125,31.50894,-2.5625,0.003031511
43739.5644,8.1875,49.25,31.49201,-2.5,0.003000365
43739.5669,8.1875,50.3125,31.49016,-2.25,0.003012823
43739.5694,8.25,51.625,31.50177,-2.0,0.003033068
43739.5719,8.0625,52.6875,31.51566,-2.0625,0.003042412
43739.5744,8.125,53.9375,31.51624,-2.5625,0.003022167
43739.5769,8.1875,54.875,31.49143,-2.4375,0.003011266
43739.5794,8.125,55.6875,31.43933,-1.8125,0.003029954
43739.5819,8.1875,56.8125,31.36988,-2.4375,0.003065771
43739.5844,8.0625,57.6875,31.301,-2.4375,0.003079787
43739.5869,7.9375,58.5625,31.25043,-2.75,0.003073558
43739.5894,8.3125,59.75,31.2276,-2.9375,0.003084459
43739.5919,8.125,60.8125,31.22897,-2.8125,0.003109376
43739.5944,8.125,61.9375,31.23916,-2.5,0.003145194
43739.5969,8.25,63.125,31.23759,-2.5,0.00315298
43739.5994,8.1875,64.1875,31.20733,-2.3125,0.00313585
43739.6019,8.1875,65.5,31.14277,-2.5625,0.00313585
43739.6044,8.25,66.8125,31.05249,-1.9375,0.003142079
43739.6069,8.25,68.25,30.95628,-1.875,0.00315298
43739.6094,8.1875,69.5625,30.87741,-1.6875,0.003142079
43739.6119,8.25,70.875,30.83326,-2.375,0.003100032
43739.6144,8.1875,72.4375,30.82831,-2.3125,0.003075115
43739.6169,8.1875,73.9375,30.85246,-2.8125,0.003057985
43739.6194,8.25,75.3125,30.88516,-3.1875,0.003079787
43739.6219,8.0625,76.875,30.90403,-2.625,0.003065771
43739.6244,8.1875,78.1875,30.89369,-2.5625,0.003033068
43739.6269,8.125,79.5,30.85121,-2.1875,0.003031511
43739.6294,7.9375,80.6875,30.78576,-2.5,0.003026839
43739.6319,8.375,81.9375,30.71291,-2.4375,0.003029954
43739.6344,8.0625,83.1875,30.6464,-2.3125,0.003012823
43739.6369,8.25,84.5,30.5915,-2.5625,0.003023724
43739.6394,8.25,85.625,30.54326,-2.375,0.003017495
43739.6419,8.25,86.6875,30.49101,-2.5,0.003015938
43739.6444,8.25,87.625,30.42614,-2.5,0.003019052
43739.6469,8.1875,88.625,30.34881,-2.4375,0.00299725
43739.6494,8.0625,89.4375,30.26948,-2.8125,0.003008151
43739.6519,8.375,90.3125,30.20339,-2.75,0.003039297
43739.6544,8.3125,90.9375,30.16064,-2.5,0.003015938
43739.6569,8.3125,91.6875,30.13732,-2.75,0.003023724
43739.6594,8.3125,92.3125,30.11287,-2.1875,0.002998808
43739.6619,8.1875,92.6875,30.05583,-2.4375,0.003005037
43739.6644,8.1875,93.3125,29.93468,-2.75,0.003033068
43739.6669,8.1875,94.125,29.72762,-2.1875,0.003023724
43739.6694,8.125,94.3125,29.42457,-2.0,0.00302061
43739.6719,8.25,94.5625,29.0188,-1.9375,0.003001922
43739.6744,8.1875,94.8125,28.49395,-2.125,0.003009709
43739.6769,8.25,94.9375,27.81633,-1.9375,0.003039297
43739.6794,8.375,95.0,26.9421,-2.3125,0.003026839
43739.6819,8.25,94.9375,25.84145,-2.0,0.003012823
43739.6844,8.25,95.0,24.53129,-2.625,0.003009709
43739.6869,8.375,95.0,23.09895,-2.625,0.003009709
43739.6894,8.125,94.875,21.69975,-1.8125,0.003019052
43739.6919,8.1875,94.5,20.52007,-2.375,0.003022167
43739.6944,8.375,94.375,19.71479,-2.1875,0.003001922
43739.6969,8.3125,94.0,19.34281,-2.375,0.002995693
43739.6994,8.1875,93.75,19.32985,-1.9375,0.003031511
43739.7019,8.1875,93.6875,19.4802,-2.1875,0.003017495
43739.7044,8.3125,93.25,19.53818,-2.0,0.003009709
43739.7069,8.1875,92.5625,19.27729,-1.8125,0.003009709
43739.7094,8.125,92.1875,18.58081,-2.4375,0.003001922
43739.7119,8.1875,91.9375,17.48006,-1.9375,0.003028396
43739.7144,8.1875,91.625,16.1343,-2.0,0.003026839
43739.7169,8.3125,90.9375,14.76317,-1.8125,0.003006594
43739.7194,8.3125,90.1875,13.56298,-2.25,0.003022167
43739.7219,8.125,89.75,12.64371,-2.1875,0.003017495
43739.7244,8.1875,89.125,12.011,-2.3125,0.003036183
43739.7269,8.125,88.375,11.59329,-2.5625,0.003014381
43739.7294,8.375,87.875,11.29308,-2.5,0.002983235
43739.7319,8.1875,87.0,11.03267,-2.5,0.002991021
43739.7344,8.25,85.9375,10.77298,-2.0,0.003023724
43739.7369,8.0625,85.25,10.50321,-2.125,0.003036183
43739.7394,8.375,84.5625,10.21706,-1.6875,0.003012823
43739.7419,8.1875,83.4375,9.897531,-1.9375,0.00299725
43739.7444,8.125,82.6875,9.523511,-1.75,0.002983235
43739.7469,8.25,81.9375,9.093519,-2.25,0.003015938
43739.7494,8.1875,81.0,8.647441,-2.0625,0.003040855
43739.7519,8.1875,80.0,8.265359,-2.5,0.003006594
43739.7544,8.25,78.9375,8.035697,-2.875,0.003005037
43739.7569,8.125,78.1875,8.006025,-2.625,0.002998808
43739.7594,8.0625,77.25,8.14425,-2.625,0.003025282
43739.7619,8.3125,76.625,8.337063,-2.3125,0.003039297
43739.7644,8.1875,76.125,8.434011,-2.375,0.002998808
43739.7669,8.0,75.4375,8.318686,-1.9375,0.002998808
43739.7694,8.125,74.875,7.971086,-1.9375,0.003015938
43739.7719,8.125,74.375,7.485593,-1.9375,0.003029954
43739.7744,8.0625,73.625,7.030908,-1.9375,0.003022167
43739.7769,8.1875,73.4375,6.769288,-2.375,0.002998808
43739.7794,8.1875,73.0625,6.775925,-2.0,0.003026839
43739.7819,7.9375,72.375,7.000723,-1.8125,0.00303774
43739.7844,7.9375,71.6875,7.293173,-2.0,0.00303774
43739.7869,8.0,71.375,7.477116,-1.75,0.003022167
43739.7894,8.125,70.6875,7.435339,-1.875,0.003006594
43739.7919,8.0,70.125,7.159164,-2.0625,0.003028396
43739.7944,7.9375,69.8125,6.738461,-2.125,0.00303774
43739.7969,8.1875,69.25,6.30149,-1.875,0.003017495
43739.7994,8.0,68.9375,5.942286,-2.0,0.003005037
43739.8019,7.875,68.4375,5.678947,-2.125,0.003003479
43739.8044,8.0625,68.0,5.466596,-1.75,0.003028396
43739.8069,8.0625,67.625,5.25457,-1.9375,0.003040855
43739.8094,8.0,67.1875,5.049685,-2.375,0.003025282
43739.8119,8.0,66.75,4.941637,-2.4375,0.003001922
43739.8144,8.125,66.6875,5.067596,-2.1875,0.003022167
43739.8169,7.9375,66.5,5.529682,-2.4375,0.003048641
43739.8194,8.0,65.9375,6.309653,-2.625,0.003050198
43739.8219,8.0,65.625,7.232277,-1.9375,0.00303774
43739.8244,7.9375,65.25,8.006403,-2.125,0.003017495
43739.8269,7.9375,65.0625,8.332886,-2.5625,0.003017495
43739.8294,8.125,64.75,8.032249,-2.625,0.003028396
43739.8319,8.1875,64.625,7.13189,-2.1875,0.003033068
43739.8344,7.9375,64.375,5.870031,-2.125,0.003040855
43739.8369,7.9375,64.0,4.612617,-2.375,0.003028396
43739.8394,8.0,63.75,3.719998,-2.25,0.003017495
43739.8419,8.125,63.5,3.421495,-2.0,0.0030611
43739.8444,8.0,63.3125,3.748493,-2.0625,0.003092246
43739.8469,8.0625,63.0,4.546136,-1.875,0.003092246
43739.8494,7.875,62.9375,5.547416,-1.8125,0.003070443
43739.8519,7.75,62.5,6.469883,-2.0,0.003089131
43739.8544,7.9375,62.4375,7.093921,-2.1875,0.003100032
43739.8569,8.0,62.125,7.300251,-1.9375,0.003109376
43739.8594,8.0,61.8125,7.069598,-1.875,0.003126506
43739.8619,7.875,61.5625,6.463049,-2.5625,0.00311249
43739.8644,7.875,61.375,5.6028,-2.5,0.003101589
43739.8669,7.8125,61.25,4.659199,-1.8125,0.003090688
43739.8694,7.6875,60.875,3.835804,-1.875,0.003064214
43739.8719,7.8125,60.625,3.338302,-2.25,0.003050198
43739.8744,8.0,60.4375,3.321959,-1.875,0.003045527
43739.8769,7.75,60.1875,3.830369,-2.125,0.003029954
43739.8794,7.875,60.0,4.753183,-1.8125,0.002992578
43739.8819,7.875,59.8125,5.831749,-2.1875,0.002983235
43739.8844,7.8125,59.4375,6.725204,-2.1875,0.002991021
43739.8869,7.75,59.25,7.120955,-1.875,0.002991021
43739.8894,7.8125,58.875,6.850643,-2.3125,0.00302061
43739.8919,7.8125,58.625,5.963899,-1.75,0.003001922
43739.8944,7.9375,58.4375,4.724729,-1.9375,0.002967662
43739.8969,7.8125,58.125,3.5271,-1.8125,0.002967662
43739.8994,7.8125,57.875,2.759808,-2.0625,0.003000365
43739.9019,7.8125,57.8125,2.671916,-2.125,0.003023724
43739.9044,7.6875,57.375,3.289587,-1.9375,0.003009709
43739.9069,7.8125,57.3125,4.414325,-2.0,0.002989464
43739.9094,7.6875,56.9375,5.699242,-2.0625,0.002991021
43739.9119,7.8125,56.5,6.771253,-1.75,0.003014381
43739.9144,7.9375,56.4375,7.352054,-2.1875,0.003006594
43739.9169,8.125,56.1875,7.335248,-2.25,0.003000365
43739.9194,7.875,55.9375,6.798257,-2.0625,0.00299725
43739.9219,7.75,55.5625,5.953429,-2.1875,0.002978563
43739.9244,7.75,55.375,5.063884,-1.9375,0.002995693
43739.9269,8.0,55.25,4.358102,-2.3125,0.002925614
43739.9294,8.0,55.0,3.971679,-1.9375,0.002843077
43739.9319,7.9375,54.75,3.929583,-1.8125,0.002885125
43739.9344,7.9375,54.4375,4.165389,-1.8125,0.003039297
43739.9369,8.0625,54.5,4.561682,-2.0,0.003282236
43739.9394,7.9375,54.1875,4.992602,-1.75,0.0036264
43739.9419,7.75,53.9375,5.354648,-1.8125,0.003819505
43739.9444,8.0625,53.8125,5.580687,-2.0625,0.003666889
43739.9469,8.0625,53.75,5.6411,-1.4375,0.003230845
43739.9494,8.0,53.5,5.539578,-1.625,0.00285865
43739.9519,8.0,53.4375,5.309181,-2.3125,0.002829062
43739.9544,7.9375,53.1875,5.010069,-2.1875,0.002818161
43739.9569,7.625,52.875,4.724279,-2.1875,0.002867994
43739.9594,7.5625,52.6875,4.542534,-2.375,0.002944302
43739.9619,7.6875,52.6875,4.541737,-2.5,0.002984792
43739.9644,7.75,52.375,4.757761,-2.125,0.003000365
43739.9669,7.625,52.3125,5.164566,-1.9375,0.003028396
43739.9694,7.375,52.0625,5.671628,-2.25,0.003047084
43739.9719,7.5,52.0,6.146097,-2.5,0.003056428
43739.9744,7.5,51.75,6.456897,-2.9375,0.00305487
43739.9769,7.5,51.4375,6.52634,-2.0625,0.003022167
43739.9794,7.3125,51.375,6.370759,-2.25,0.003019052
43739.9819,7.5625,51.0,6.112011,-2.1875,0.003028396
43739.9844,7.5,51.0,5.952486,-2.3125,0.003050198
43739.9869,7.5625,50.75,6.11896,-2.0625,0.003053313
43739.9894,7.4375,50.625,6.793367,-1.75,0.003031511
43739.9919,7.5,50.3125,8.053162,-1.625,0.003028396
43739.9944,7.4375,50.0625,9.841738,-2.0625,0.003036183
43739.9969,7.5,50.125,11.97908,-1.8125,0.00305487
43739.9994,7.4375,49.875,14.20935,-1.6875,0.003059542
43740.0019,7.5625,49.8125,16.27088,-1.6875,0.003033068
43740.0044,7.5625,49.5625,17.96686,-1.9375,0.003057985
43740.0069,7.5,49.375,19.21558,-1.75,0.00307823
43740.0094,7.75,49.3125,20.06507,-1.8125,0.003070443
43740.0119,7.625,49.0625,20.66807,-2.0625,0.0030611
43740.0144,7.4375,48.8125,21.22493,-2.0625,0.003045527
43740.0169,7.4375,48.5625,21.91266,-2.0625,0.003050198
43740.0194,7.5625,48.4375,22.82306,-2.125,0.003053313
43740.0219,7.625,48.25,23.93164,-1.75,0.003056428
43740.0244,7.625,48.125,25.10923,-1.8125,0.003043969
43740.0269,7.5,47.9375,26.1732,-1.6875,0.003039297
43740.0294,7.4375,47.625,26.95985,-1.6875,0.003065771
43740.0319,7.5625,47.5625,27.39042,-1.5625,0.003070443
43740.0344,7.4375,47.375,27.50403,-1.375,0.003072001
43740.0369,7.125,47.1875,27.44327,-1.5625,0.003043969
43740.0394,7.5,47.0625,27.39756,-1.4375,0.003057985
43740.0419,7.5625,46.875,27.52733,-2.125,0.003103147
43740.0444,7.5625,46.9375,27.90114,-2.0,0.003092246
43740.0469,7.4375,46.5625,28.47261,-1.6875,0.003042412
43740.0494,7.5,46.5,29.10608,-1.625,0.003031511
43740.0519,7.75,46.375,29.63843,-1.75,0.003067329
43740.0544,7.5625,46.3125,29.94867,-1.625,0.003104704
43740.0569,7.625,46.0625,30.00477,-1.8125,0.003073558
43740.0594,7.6875,45.875,29.86874,-1.9375,0.003065771
43740.0619,7.875,45.9375,29.66127,-1.8125,0.003084459
43740.0644,7.75,45.75,29.50542,-2.4375,0.003093803
43740.0669,7.75,45.625,29.47736,-2.25,0.003115605
43740.0694,7.75,45.5,29.58548,-2.875,0.003117162
43740.0719,7.5,45.5,29.78332,-2.3125,0.003076673
43740.0744,7.8125,45.3125,30.00496,-2.0625,0.003067329
43740.0769,7.9375,45.0625,30.2014,-1.6875,0.003093803
43740.0794,8.0,45.125,30.35938,-2.125,0.003090688
43740.0819,7.875,44.875,30.49595,-1.9375,0.003101589
43740.0844,7.75,44.9375,30.63617,-2.375,0.00309536
43740.0869,7.9375,44.9375,30.78978,-2.25,0.003101589
43740.0894,7.875,44.9375,30.94116,-2.0,0.003104704
43740.0919,8.0625,44.875,31.05746,-2.3125,0.003084459
43740.0944,8.0,44.875,31.10887,-1.9375,0.003079787
43740.0969,7.875,44.75,31.08798,-2.0625,0.00307823
43740.0994,7.9375,44.9375,31.01608,-2.1875,0.003084459
43740.1019,8.0625,45.0625,30.93331,-1.6875,0.003115605
43740.1044,7.9375,45.0625,30.87825,-1.875,0.003109376
43740.1069,7.9375,45.0,30.86905,-1.9375,0.003086016
43740.1094,8.125,45.4375,30.89651,-2.0,0.003089131
43740.1119,7.9375,45.75,30.93207,-2.125,0.003096917
43740.1144,8.125,46.4375,30.94565,-1.75,0.003124949
43740.1169,8.3125,47.25,30.92284,-2.3125,0.003098475
43740.1194,8.125,48.3125,30.87209,-2.4375,0.003084459
43740.1219,7.875,49.5,30.81886,-2.1875,0.003098475
43740.1244,8.0,50.75,30.79109,-2.125,0.003131178
43740.1269,8.0625,51.6875,30.80482,-2.25,0.003154538
43740.1294,8.125,52.5,30.85776,-2.3125,0.003126506
43740.1319,8.1875,53.3125,30.93344,-2.375,0.003134293
43740.1344,8.0625,54.1875,31.01207,-2.5625,0.003163881
43740.1369,8.125,54.75,31.08115,-2.4375,0.003187241
43740.1394,8.1875,55.625,31.13975,-2.5625,0.003212158
43740.1419,8.25,56.625,31.19467,-2.0,0.003205928
43740.1444,8.125,57.25,31.25212,-1.8125,0.003207486
43740.1469,8.0625,58.1875,31.31058,-2.375,0.003223059
43740.1494,8.25,59.375,31.35968,-2.0625,0.003244861
43740.1519,8.1875,60.375,31.38555,-2.5625,0.00325109
43740.1544,8.1875,61.0625,31.37945,-2.3125,0.003188798
43740.1569,8.1875,62.375,31.34425,-2.25,0.003185684
43740.1594,8.0625,63.3125,31.29471,-1.9375,0.003201257
43740.1619,8.25,64.375,31.25122,-2.1875,0.00317634
43740.1644,8.125,65.6875,31.23034,-1.8125,0.00315298
43740.1669,8.0625,66.6875,31.23692,-2.125,0.003107819
43740.1694,8.125,68.0,31.26203,-2.25,0.003107819
43740.1719,8.125,69.375,31.28755,-3.0,0.003086016
43740.1744,8.125,70.375,31.29503,-2.9375,0.003068886
43740.1769,8.125,71.6875,31.27469,-2.5625,0.003048641
43740.1794,8.125,72.75,31.2305,-2.8125,0.003039297
43740.1819,8.1875,73.9375,31.17956,-2.75,0.003064214
43740.1844,8.0625,74.9375,31.14606,-2.75,0.00305487
43740.1869,8.3125,76.0,31.15202,-3.0,0.003045527
43740.1894,8.1875,76.9375,31.20788,-2.6875,0.003022167
43740.1919,8.0625,77.9375,31.306,-2.5,0.003015938
43740.1944,8.3125,79.0,31.41909,-2.4375,0.003050198
43740.1969,8.1875,80.0,31.50467,-2.375,0.003043969
43740.1994,8.0,80.625,31.51508,-2.5625,0.003025282
43740.2019,8.1875,81.5625,31.41108,-2.375,0.003000365
43740.2044,8.1875,82.5,31.17497,-2.375,0.003019052
43740.2069,8.0625,83.0625,30.81802,-2.875,0.003045527
43740.2094,8.0625,83.625,30.37753,-3.0,0.003031511
43740.2119,8.125,84.25,29.90231,-3.0,0.003022167
43740.2144,8.125,84.875,29.43005,-2.8125,0.002984792
43740.2169,8.125,85.375,28.96485,-2.375,0.00299725
43740.2194,8.125,85.6875,28.46457,-2.625,0.003025282
43740.2219,8.125,86.1875,27.84618,-2.625,0.003028396
43740.2244,8.0,86.75,27.01071,-2.375,0.003008151
43740.2269,8.125,87.0,25.88142,-2.0625,0.002983235
43740.2294,8.125,87.375,24.44138,-2.25,0.002995693
43740.2319,8.0,87.5625,22.75562,-2.0,0.003008151
