Time (s),Venous (mmHg),FAP (mmHg),Arterial - Pigtail (mmHg),Swan (mmHg),EKG (mV)
45534.8569,17.3125,44.9375,10.37191,-2.375,0.002994136
45534.8594,17.3125,45.6875,6.963216,-2.75,0.002981677
45534.8619,17.375,46.125,4.23573,-2.875,0.002969219
45534.8644,17.1875,46.5,2.113176,-3.1875,0.002986349
45534.8669,17.0625,46.8125,0.4725699,-3.125,0.002991021
45534.8694,16.9375,47.0,-0.8138101,-2.9375,0.002972333
45534.8719,16.9375,47.5625,-1.850284,-2.6875,0.002972333
45534.8744,16.875,48.125,-2.707201,-2.3125,0.002952089
45534.8769,17.0,48.5,-3.424282,-2.3125,0.002983235
45534.8794,16.875,48.875,-4.02187,-2.6875,0.002981677
45534.8819,16.875,48.9375,-4.51346,-2.625,0.002958318
45534.8844,16.8125,49.375,-4.91484,-2.1875,0.002953646
45534.8869,16.875,49.4375,-5.247243,-2.625,0.002945859
45534.8894,17.1875,50.0625,-5.534029,-2.625,0.002967662
45534.8919,17.25,50.3125,-5.792893,-2.5625,0.002964547
45534.8944,17.25,50.6875,-6.0278,-2.875,0.002936516
45534.8969,17.125,50.875,-6.225392,-2.875,0.002933401
45534.8994,16.875,50.9375,-6.359545,-2.125,0.002948974
45534.9019,16.9375,51.0625,-6.404299,-2.0625,0.002970776
45534.9044,16.9375,51.0625,-6.350379,-1.625,0.002925614
45534.9069,17.1875,51.4375,-6.216802,-1.875,0.002914713
45534.9094,17.3125,51.3125,-6.049678,-2.125,0.0029225
45534.9119,17.25,51.4375,-5.905814,-1.3125,0.002925614
45534.9144,17.1875,51.375,-5.826581,-1.4375,0.00293963
45534.9169,17.0,51.25,-5.815139,-1.625,0.002938073
45534.9194,16.9375,51.125,-5.830536,-1.8125,0.002920942
45534.9219,16.9375,51.0625,-5.80601,-1.4375,0.002928729
45534.9244,16.9375,50.6875,-5.686149,-1.9375,0.002967662
45534.9269,16.875,50.4375,-5.465337,-2.4375,0.002967662
45534.9294,16.875,50.1875,-5.205475,-1.9375,0.002917828
45534.9319,16.75,49.9375,-5.018218,-1.875,0.002892911
45534.9344,16.625,49.625,-5.01395,-2.0625,0.002913156
45534.9369,16.5625,49.0625,-5.238893,-1.9375,0.002942745
45534.9394,16.25,49.0625,-5.632196,-1.9375,0.002955203
45534.9419,16.375,48.875,-6.030171,-2.3125,0.002920942
45534.9444,16.3125,48.8125,-6.224556,-2.375,0.002936516
45534.9469,16.375,49.0,-6.05433,-1.9375,0.002936516
45534.9494,16.3125,49.3125,-5.490284,-2.1875,0.002942745
45534.9519,16.0,49.5,-4.669168,-1.4375,0.002947417
45534.9544,16.0,49.6875,-3.854127,-2.1875,0.002919385
45534.9569,15.9375,50.125,-3.331228,-2.1875,0.002953646
45534.9594,15.8125,50.125,-3.28422,-1.6875,0.002970776
45534.9619,15.875,50.125,-3.703988,-1.625,0.002934958
45534.9644,15.75,50.0,-4.377471,-1.5625,0.002900698
45534.9669,15.8125,49.9375,-4.966825,-1.5625,0.002919385
45534.9694,15.75,49.5,-5.148272,-1.625,0.002964547
45534.9719,15.625,49.375,-4.751246,-1.6875,0.002941187
45534.9744,15.6875,49.25,-3.836257,-1.625,0.002924057
45534.9769,15.75,49.1875,-2.675981,-1.375,0.002938073
45534.9794,15.5625,48.875,-1.646886,-1.3125,0.002945859
45534.9819,15.625,48.75,-1.078129,-1.5,0.002964547
45534.9844,15.75,48.625,-1.122966,-1.875,0.002973891
45534.9869,15.75,48.5,-1.706076,-1.8125,0.00296299
45534.9894,15.8125,48.4375,-2.565763,-1.4375,0.002936516
45534.9919,15.9375,48.25,-3.367783,-1.6875,0.002947417
45534.9944,15.875,48.3125,-3.838157,-1.8125,0.002978563
45534.9969,15.875,48.0,-3.858498,-1.625,0.002975448
45534.9994,15.8125,47.875,-3.488265,-1.8125,0.002975448
45535.0019,15.9375,47.6875,-2.913464,-1.9375,0.002936516
45535.0044,15.875,47.375,-2.352942,-1.75,0.002953646
45535.0069,15.875,47.25,-1.968053,-1.9375,0.002978563
45535.0094,15.9375,47.1875,-1.81328,-1.9375,0.00296299
45535.0119,16.0,46.875,-1.841917,-1.75,0.002964547
45535.0144,15.9375,46.6875,-1.953806,-1.5625,0.002941187
45535.0169,16.0,46.6875,-2.055515,-1.5625,0.00295676
45535.0194,15.875,46.5625,-2.102487,-1.8125,0.002998808
45535.0219,15.9375,46.5625,-2.1069,-1.6875,0.002969219
45535.0244,16.0625,46.125,-2.114246,-1.5625,0.00295676
45535.0269,16.0625,46.1875,-2.166875,-1.9375,0.002955203
45535.0294,16.1875,45.9375,-2.275988,-1.4375,0.002955203
45535.0319,16.25,45.8125,-2.415673,-1.6875,0.002947417
45535.0344,16.125,45.625,-2.539085,-1.375,0.002950531
45535.0369,16.125,45.25,-2.605181,-1.5,0.002973891
45535.0394,16.0625,45.1875,-2.600415,-1.3125,0.00296299
45535.0419,15.9375,45.125,-2.544836,-1.6875,0.003001922
45535.0444,15.8125,44.75,-2.480846,-2.125,0.003040855
45535.0469,15.75,44.5625,-2.452142,-2.1875,0.003047084
45535.0494,15.6875,44.5,-2.483753,-1.9375,0.003053313
45535.0519,15.6875,44.375,-2.573627,-1.625,0.003051756
45535.0544,15.75,44.25,-2.696846,-2.4375,0.003101589
45535.0569,15.75,44.0,-2.818784,-1.875,0.003109376
45535.0594,15.625,43.9375,-2.909695,-2.3125,0.003082902
45535.0619,15.75,44.0,-2.954264,-2.3125,0.003068886
45535.0644,15.75,43.625,-2.953178,-2.125,0.003072001
45535.0669,15.75,43.5625,-2.918267,-2.375,0.003075115
45535.0694,15.8125,43.3125,-2.86507,-2.4375,0.003028396
45535.0719,15.8125,43.25,-2.806833,-2.5,0.002984792
45535.0744,16.1875,43.3125,-2.751932,-2.875,0.002981677
45535.0769,16.1875,43.0625,-2.704937,-2.4375,0.002994136
45535.0794,16.0625,42.875,-2.66952,-2.6875,0.002998808
45535.0819,16.0625,42.875,-2.651005,-2.6875,0.002950531
45535.0844,16.3125,42.5625,-2.657065,-2.8125,0.002942745
45535.0869,16.3125,42.375,-2.69614,-2.25,0.002961432
45535.0894,16.1875,42.25,-2.774007,-2.6875,0.003003479
45535.0919,16.25,42.0,-2.890011,-1.9375,0.002983235
45535.0944,16.375,41.8125,-3.034096,-2.3125,0.002944302
45535.0969,16.25,41.6875,-3.186382,-2.1875,0.002958318
45535.0994,16.5,41.75,-3.320055,-2.625,0.002972333
45535.1019,16.5,41.5625,-3.407826,-2.4375,0.002972333
45535.1044,16.375,41.375,-3.430548,-1.9375,0.002983235
45535.1069,16.625,41.25,-3.384886,-2.5625,0.002964547
45535.1094,16.4375,41.0,-3.286554,-3.125,0.002966104
45535.1119,16.3125,40.9375,-3.16664,-2.8125,0.002948974
45535.1144,16.3125,40.625,-3.061419,-3.1875,0.002958318
45535.1169,16.5,40.6875,-2.999029,-3.375,0.002972333
45535.1194,16.5,40.5,-2.988731,-2.875,0.002927172
45535.1219,16.4375,40.3125,-3.017743,-2.875,0.002953646
45535.1244,16.1875,40.25,-3.057908,-2.9375,0.002978563
45535.1269,16.1875,40.0,-3.079534,-2.5625,0.002948974
45535.1294,16.0625,39.8125,-3.066005,-2.875,0.002832176
45535.1319,16.25,39.8125,-3.022185,-2.5625,0.002830619
45535.1344,16.1875,39.5625,-2.971985,-3.0625,0.00298012
45535.1369,16.1875,39.5,-2.946477,-3.25,0.003207486
45535.1394,16.125,39.3125,-2.96834,-2.9375,0.003441081
45535.1419,16.125,39.375,-3.040751,-2.8125,0.003615499
45535.1444,16.0625,39.0625,-3.146726,-3.1875,0.003520503
45535.1469,16.0,39.0,-3.259159,-3.0625,0.003140522
45535.1494,16.125,38.875,-3.356023,-3.3125,0.002810374
45535.1519,15.9375,38.6875,-3.431465,-2.75,0.002765212
45535.1544,15.8125,38.5,-3.495734,-2.5,0.002744968
45535.1569,16.0625,38.5,-3.562718,-2.25,0.002782343
45535.1594,16.0,38.3125,-3.63129,-2.375,0.002849307
45535.1619,16.1875,38.375,-3.671254,-2.4375,0.002931844
45535.1644,16.0,38.1875,-3.624141,-2.375,0.002955203
45535.1669,16.125,38.0,-3.422317,-1.75,0.002953646
45535.1694,16.125,38.125,-3.020431,-2.1875,0.002986349
45535.1719,16.0625,37.9375,-2.425381,-2.6875,0.002995693
45535.1744,16.0625,37.75,-1.709482,-2.3125,0.002991021
45535.1769,16.0625,37.6875,-0.9969833,-2.5625,0.002978563
45535.1794,16.0,37.5625,-0.4255815,-2.4375,0.002975448
45535.1819,16.0625,37.5625,-0.09656943,-2.5,0.002959875
45535.1844,16.1875,37.5,-0.03394177,-2.3125,0.00298012
45535.1869,16.3125,37.5,-0.1704848,-2.625,0.002981677
45535.1894,16.25,37.125,-0.367595,-2.5625,0.002978563
45535.1919,16.1875,36.8125,-0.4614623,-2.6875,0.002983235
45535.1944,16.0625,36.9375,-0.3153728,-2.5625,0.002991021
45535.1969,16.1875,36.75,0.1443405,-2.5625,0.002984792
45535.1994,16.125,36.6875,0.9244162,-2.625,0.00298012
45535.2019,16.1875,36.625,1.993038,-2.4375,0.002978563
45535.2044,16.25,36.375,3.324797,-2.5,0.002970776
45535.2069,16.4375,36.1875,4.938129,-2.875,0.003019052
45535.2094,16.375,36.1875,6.903111,-2.625,0.002998808
45535.2119,16.125,36.0,9.312004,-2.25,0.002967662
45535.2144,16.0625,36.125,12.22362,-2.5625,0.002945859
45535.2169,16.1875,36.0625,15.60738,-2.6875,0.002994136
45535.2194,16.3125,35.8125,19.31618,-2.6875,0.003003479
45535.2219,15.875,35.6875,23.1061,-2.6875,0.002983235
45535.2244,15.8125,35.4375,26.70026,-2.375,0.002978563
45535.2269,15.6875,35.3125,29.8733,-2.6875,0.002955203
45535.2294,15.875,35.4375,32.52129,-2.1875,0.002975448
45535.2319,15.875,35.375,34.68613,-3.0625,0.003012823
45535.2344,15.8125,35.25,36.52287,-2.875,0.002978563
45535.2369,15.9375,35.125,38.22281,-2.75,0.002950531
45535.2394,15.8125,34.9375,39.92609,-2.625,0.002992578
45535.2419,15.75,34.9375,41.662,-2.5625,0.003014381
45535.2444,15.75,34.6875,43.34271,-2.625,0.002995693
45535.2469,15.8125,34.625,44.81208,-2.125,0.002970776
45535.2494,15.75,34.6875,45.92731,-2.25,0.002991021
45535.2519,15.8125,34.375,46.63481,-3.1875,0.002973891
45535.2544,15.625,34.375,47.00536,-3.1875,0.003006594
45535.2569,15.4375,34.1875,47.2127,-3.3125,0.002995693
45535.2594,15.4375,33.9375,47.46539,-2.9375,0.002978563
45535.2619,15.5,34.0,47.9235,-2.4375,0.002981677
45535.2644,15.4375,33.9375,48.63729,-2.875,0.002989464
45535.2669,15.8125,34.125,49.53456,-2.9375,0.00302061
45535.2694,15.4375,33.9375,50.45984,-2.625,0.003006594
45535.2719,15.6875,33.8125,51.24584,-2.3125,0.00299725
45535.2744,15.4375,33.75,51.78468,-2.6875,0.003006594
45535.2769,15.8125,33.875,52.06835,-2.5,0.002998808
45535.2794,16.0,33.875,52.18355,-2.8125,0.003005037
45535.2819,15.6875,33.4375,52.26757,-2.625,0.002994136
45535.2844,15.5625,33.25,52.44776,-2.5,0.002995693
45535.2869,15.5625,33.4375,52.79232,-2.4375,0.003012823
45535.2894,15.9375,33.375,53.29183,-2.625,0.003017495
45535.2919,15.8125,33.25,53.87528,-2.5625,0.003012823
45535.2944,15.5,33.125,54.44883,-2.6875,0.002998808
45535.2969,15.5625,33.0,54.93735,-2.4375,0.003005037
45535.2994,15.75,33.0,55.31091,-2.0,0.003036183
45535.3019,15.875,32.9375,55.58767,-1.875,0.00305487
45535.3044,16.0625,32.9375,55.81648,-2.3125,0.003056428
45535.3069,16.125,32.625,56.05014,-1.8125,0.003043969
45535.3094,16.0625,32.6875,56.32231,-2.0625,0.003031511
45535.3119,15.875,32.75,56.63635,-2.125,0.003047084
45535.3144,15.9375,32.5,56.96769,-1.875,0.003068886
45535.3169,15.6875,32.3125,57.27553,-2.0,0.003075115
45535.3194,15.9375,32.3125,57.51766,-2.125,0.003067329
45535.3219,16.125,32.375,57.66288,-2.3125,0.003082902
45535.3244,16.125,32.4375,57.69832,-2.8125,0.003104704
45535.3269,15.9375,32.1875,57.63104,-2.3125,0.003128063
45535.3294,15.8125,32.375,57.48465,-2.4375,0.003156095
45535.3319,15.8125,32.3125,57.2915,-2.25,0.00313585
45535.3344,15.8125,32.125,57.08233,-2.125,0.003149866
45535.3369,16.0,32.5,56.87559,-2.1875,0.003202814
45535.3394,16.1875,32.5,56.67052,-2.3125,0.003230845
45535.3419,16.125,32.375,56.44758,-2.5625,0.003226173
45535.3444,16.0,32.3125,56.17768,-2.75,0.003237074
45535.3469,15.875,32.3125,55.83774,-3.25,0.003265106
45535.3494,16.0625,32.625,55.4256,-2.875,0.003280679
45535.3519,16.1875,32.8125,54.96663,-2.9375,0.003261991
45535.3544,16.125,33.125,54.5069,-2.5625,0.003232403
45535.3569,16.0625,33.4375,54.09418,-2.4375,0.003224616
45535.3594,15.9375,33.875,53.75455,-2.4375,0.003218387
45535.3619,15.6875,34.625,53.47655,-2.4375,0.003177897
45535.3644,15.75,35.3125,53.21179,-2.4375,0.003148308
45535.3669,15.8125,36.125,52.89395,-2.9375,0.003098475
45535.3694,15.8125,37.1875,52.46888,-2.625,0.003089131
45535.3719,15.8125,37.6875,51.9215,-2.75,0.003114048
45535.3744,15.9375,38.625,51.28615,-2.3125,0.00305487
45535.3769,15.75,39.5625,50.63462,-2.0,0.003029954
45535.3794,15.8125,39.9375,50.04639,-2.125,0.002998808
45535.3819,15.6875,40.375,49.57461,-2.4375,0.003014381
45535.3844,15.5625,41.375,49.22372,-2.8125,0.003051756
45535.3869,16.125,41.9375,48.94924,-2.625,0.003023724
45535.3894,16.0625,42.375,48.67916,-2.4375,0.003009709
45535.3919,15.8125,42.6875,48.34643,-2.6875,0.002995693
45535.3944,15.9375,43.3125,47.91718,-2.9375,0.002948974
45535.3969,16.125,43.875,47.40205,-3.0,0.003012823
45535.3994,16.5,44.8125,46.84655,-3.1875,0.003000365
45535.4019,16.5625,45.25,46.30644,-3.125,0.002989464
45535.4044,16.25,45.375,45.81992,-3.125,0.002986349
45535.4069,16.25,45.75,45.38773,-2.9375,0.002986349
45535.4094,16.625,46.5,44.96626,-2.625,0.002984792
45535.4119,16.9375,47.25,44.4719,-2.1875,0.002958318
45535.4144,17.3125,47.8125,43.79098,-2.5625,0.002952089
45535.4169,17.75,48.3125,42.79049,-2.125,0.002959875
45535.4194,18.1875,48.8125,41.32951,-2.125,0.002978563
45535.4219,18.1875,49.375,39.27506,-1.8125,0.002967662
45535.4244,17.9375,49.875,36.52675,-1.8125,0.002948974
45535.4269,18.0625,50.625,33.04903,-1.4375,0.002941187
45535.4294,18.0,51.25,28.9024,-1.9375,0.002941187
45535.4319,17.75,51.625,24.25943,-1.8125,0.002947417
45535.4344,17.6875,51.8125,19.39223,-2.3125,0.002950531
45535.4369,17.6875,52.125,14.62752,-1.6875,0.002933401
45535.4394,17.8125,52.625,10.27866,-1.6875,0.002955203
45535.4419,18.0625,53.4375,6.575775,-2.3125,0.00295676
45535.4444,17.8125,53.4375,3.61867,-2.1875,0.002947417
45535.4469,17.4375,53.625,1.370102,-2.1875,0.002917828
45535.4494,17.4375,54.1875,-0.3089661,-1.9375,0.002913156
45535.4519,17.9375,54.375,-1.596994,-2.125,0.002930286
45535.4544,17.8125,54.75,-2.647859,-2.3125,0.002964547
45535.4569,17.5,55.0625,-3.549838,-2.0,0.002994136
45535.4594,17.5625,55.375,-4.320347,-1.9375,0.002944302
45535.4619,17.6875,55.5625,-4.932857,-2.4375,0.002924057
45535.4644,17.75,55.6875,-5.358579,-2.625,0.002917828
45535.4669,17.625,56.0,-5.600924,-2.6875,0.002947417
45535.4694,17.4375,56.125,-5.706928,-2.9375,0.002970776
45535.4719,17.5,56.25,-5.752592,-2.75,0.0029225
45535.4744,17.3125,56.3125,-5.812869,-2.9375,0.002900698
45535.4769,17.5625,56.375,-5.933342,-3.3125,0.002914713
45535.4794,17.625,56.5,-6.117995,-3.1875,0.002936516
45535.4819,17.6875,56.625,-6.33803,-2.75,0.002948974
45535.4844,17.5625,56.625,-6.554793,-2.75,0.002914713
45535.4869,17.5,56.5625,-6.743301,-3.0,0.002905369
45535.4894,17.6875,56.5,-6.903434,-2.375,0.002925614
45535.4919,17.5625,56.1875,-7.053761,-2.1875,0.002945859
45535.4944,17.75,56.0,-7.213507,-2.3125,0.002941187
45535.4969,17.6875,55.8125,-7.384334,-2.375,0.002914713
45535.4994,17.6875,55.5,-7.543825,-1.8125,0.0029225
45535.5019,17.5,55.125,-7.655156,-2.3125,0.002925614
45535.5044,17.5,54.875,-7.687802,-2.6875,0.002903812
45535.5069,17.75,54.375,-7.637077,-2.8125,0.002888239
45535.5094,17.8125,54.125,-7.530088,-2.625,0.002878895
45535.5119,17.8125,53.625,-7.412743,-2.375,0.00289914
45535.5144,17.8125,53.1875,-7.323381,-2.5,0.002886682
45535.5169,17.75,52.625,-7.267251,-2.5,0.002888239
45535.5194,17.8125,52.25,-7.207039,-2.0,0.002886682
45535.5219,17.875,51.8125,-7.078113,-2.375,0.00288201
45535.5244,17.75,51.75,-6.823748,-2.1875,0.002902255
45535.5269,17.9375,51.3125,-6.434073,-2.0625,0.002905369
45535.5294,18.0,51.375,-5.967763,-2.625,0.002885125
45535.5319,17.9375,51.1875,-5.54149,-2.625,0.002861765
45535.5344,17.6875,51.25,-5.286508,-2.3125,0.00288201
45535.5369,17.625,51.0,-5.288725,-2.375,0.002938073
45535.5394,17.75,51.125,-5.539233,-2.375,0.002933401
45535.5419,17.75,50.9375,-5.920512,-2.5625,0.002927172
45535.5444,17.5625,50.5625,-6.239993,-2.1875,0.002897583
45535.5469,17.625,50.3125,-6.301343,-2.375,0.002903812
45535.5494,17.625,50.0625,-5.985688,-2.6875,0.002930286
45535.5519,17.6875,49.625,-5.307877,-2.5,0.002941187
45535.5544,17.625,49.375,-4.42156,-2.25,0.002944302
45535.5569,17.625,49.0,-3.567772,-2.25,0.002927172
45535.5594,17.5,48.5625,-2.986344,-2.25,0.002938073
45535.5619,17.5,48.25,-2.825891,-2.5625,0.002952089
45535.5644,17.5,48.0625,-3.089761,-2.4375,0.002936516
45535.5669,17.625,47.875,-3.639958,-2.0625,0.002942745
45535.5694,17.5,47.75,-4.256008,-2.3125,0.002936516
45535.5719,17.5,47.5,-4.722587,-2.1875,0.002969219
45535.5744,17.4375,47.375,-4.908648,-2.0625,0.002959875
45535.5769,17.5,47.0625,-4.805775,-2.375,0.002942745
45535.5794,17.5625,46.75,-4.513506,-2.25,0.002955203
45535.5819,17.6875,46.6875,-4.182941,-1.75,0.002936516
45535.5844,17.75,46.4375,-3.94704,-2.0625,0.002978563
45535.5869,17.625,46.125,-3.869335,-1.6875,0.002994136
45535.5894,17.8125,46.25,-3.930875,-1.5625,0.002992578
45535.5919,17.6875,45.8125,-4.055862,-1.875,0.002992578
45535.5944,17.5625,45.75,-4.158521,-2.25,0.003001922
45535.5969,17.5625,45.375,-4.18601,-2.25,0.003006594
45535.5994,17.625,45.3125,-4.137372,-2.1875,0.002994136
45535.6019,17.5625,45.125,-4.053248,-2.4375,0.002975448
45535.6044,17.75,44.9375,-3.986123,-2.125,0.002969219
45535.6069,17.75,44.875,-3.969275,-2.1875,0.002981677
45535.6094,17.75,44.75,-4.001386,-1.875,0.003019052
45535.6119,17.75,44.375,-4.052904,-2.0,0.003017495
45535.6144,17.875,44.3125,-4.08827,-1.8125,0.002994136
45535.6169,17.75,44.0,-4.089743,-1.875,0.003019052
45535.6194,17.6875,44.0625,-4.068858,-2.3125,0.00303774
45535.6219,17.625,43.75,-4.059678,-2.625,0.003056428
45535.6244,17.5625,43.6875,-4.098374,-1.875,0.003050198
45535.6269,17.6875,43.5625,-4.201368,-2.1875,0.003067329
45535.6294,17.625,43.3125,-4.354187,-2.0625,0.003048641
45535.6319,17.75,43.1875,-4.516752,-1.875,0.003081344
45535.6344,17.5625,43.1875,-4.641637,-1.9375,0.003062657
45535.6369,17.75,42.875,-4.696331,-1.375,0.003026839
45535.6394,17.6875,42.8125,-4.677384,-2.0,0.003043969
45535.6419,17.75,42.5,-4.609673,-2.125,0.003056428
45535.6444,17.5625,42.4375,-4.532432,-2.125,0.003053313
45535.6469,17.625,42.25,-4.479991,-1.5625,0.003031511
45535.6494,17.6875,42.0625,-4.467141,-2.1875,0.002992578
45535.6519,17.75,42.25,-4.485888,-2.0625,0.002998808
45535.6544,17.6875,42.0,-4.51365,-1.875,0.002998808
45535.6569,17.875,41.75,-4.527249,-1.5625,0.003014381
45535.6594,17.75,41.75,-4.515132,-2.0625,0.002995693
45535.6619,17.75,41.625,-4.482102,-1.875,0.002977005
45535.6644,17.875,41.5,-4.445558,-2.5,0.002989464
45535.6669,18.0625,41.3125,-4.425828,-2.75,0.002977005
45535.6694,18.0,41.0625,-4.436263,-2.0,0.002969219
45535.6719,18.125,41.0625,-4.477506,-2.5625,0.002931844
45535.6744,18.0,40.875,-4.538167,-2.625,0.002942745
45535.6769,18.1875,40.75,-4.600617,-2.1875,0.002958318
45535.6794,18.0625,40.6875,-4.648617,-1.75,0.002953646
45535.6819,18.25,40.5,-4.673452,-1.9375,0.002961432
45535.6844,18.1875,40.375,-4.676378,-2.0625,0.002973891
45535.6869,18.125,40.3125,-4.66705,-1.6875,0.002986349
45535.6894,18.0625,40.1875,-4.659093,-1.75,0.003001922
45535.6919,17.9375,39.875,-4.664583,-1.6875,0.003005037
45535.6944,18.0625,39.75,-4.689188,-1.3125,0.003015938
45535.6969,18.25,39.8125,-4.72968,-1.1875,0.00299725
45535.6994,18.0625,39.75,-4.774597,-1.875,0.002998808
45535.7019,18.0625,39.625,-4.808552,-2.3125,0.003025282
45535.7044,18.0,39.375,-4.818758,-2.25,0.003053313
45535.7069,18.0,39.25,-4.801742,-2.0625,0.003051756
45535.7094,17.875,39.375,-4.767083,-1.9375,0.002986349
45535.7119,17.8125,39.0625,-4.735622,-2.0625,0.002947417
45535.7144,17.75,39.0,-4.731841,-2.625,0.002894468
45535.7169,17.75,38.875,-4.773005,-2.1875,0.002931844
45535.7194,17.875,38.75,-4.859677,-2.0625,0.003092246
45535.7219,17.8125,38.6875,-4.972893,-2.4375,0.003310268
45535.7244,17.8125,38.4375,-5.080213,-1.9375,0.003618613
45535.7269,17.8125,38.375,-5.149215,-1.625,0.003755656
45535.7294,17.8125,38.1875,-5.162364,-1.875,0.003394362
45535.7319,17.875,38.1875,-5.125866,-1.875,0.002861765
45535.7344,17.875,38.125,-5.067064,-2.0,0.002712264
45535.7369,17.6875,38.0,-5.020122,-2.0,0.002748082
45535.7394,17.8125,37.8125,-5.005858,-1.8125,0.002730952
45535.7419,17.8125,37.75,-5.015255,-2.0625,0.002746525
45535.7444,17.8125,37.75,-5.00573,-2.1875,0.002822833
45535.7469,17.8125,37.625,-4.913983,-2.0,0.002861765
45535.7494,17.75,37.5625,-4.681721,-2.6875,0.0029225
45535.7519,17.75,37.4375,-4.28404,-2.5625,0.002948974
45535.7544,17.6875,37.3125,-3.74798,-2.5625,0.002975448
45535.7569,17.75,37.0625,-3.152211,-2.4375,0.002987906
45535.7594,17.875,37.125,-2.605781,-2.4375,0.002981677
45535.7619,17.9375,37.0625,-2.213111,-2.375,0.003028396
45535.7644,18.0625,36.875,-2.038342,-2.1875,0.003029954
45535.7669,18.0,36.75,-2.082206,-2.375,0.003025282
45535.7694,17.9375,36.6875,-2.279936,-2.3125,0.00303774
45535.7719,18.0625,36.625,-2.520389,-2.5625,0.003067329
45535.7744,18.0625,36.5,-2.678245,-2.6875,0.003096917
45535.7769,17.8125,36.1875,-2.646177,-2.6875,0.003082902
45535.7794,17.8125,36.1875,-2.354721,-2.3125,0.003028396
45535.7819,17.8125,36.1875,-1.773057,-2.5,0.003057985
45535.7844,17.8125,35.9375,-0.8923577,-2.1875,0.003104704
45535.7869,17.875,36.0625,0.2987928,-2.375,0.00311872
45535.7894,17.8125,35.9375,1.833447,-2.6875,0.003098475
45535.7919,17.75,35.75,3.768107,-2.1875,0.003093803
45535.7944,17.75,35.5625,6.162879,-2.3125,0.003076673
45535.7969,17.6875,35.625,9.045535,-2.3125,0.003124949
45535.7994,17.6875,35.375,12.37405,-2.4375,0.003101589
45535.8019,17.625,35.4375,16.01572,-2.375,0.003076673
45535.8044,17.8125,35.25,19.75692,-1.9375,0.003107819
45535.8069,17.6875,35.125,23.34664,-2.0,0.003110933
45535.8094,17.75,35.0625,26.56267,-2.0625,0.003096917
45535.8119,17.625,35.0,29.27776,-1.9375,0.003089131
45535.8144,17.6875,34.9375,31.49905,-2.1875,0.003082902
45535.8169,17.75,34.875,33.36272,-2.375,0.003092246
45535.8194,17.875,34.8125,35.08104,-2.375,0.003081344
45535.8219,18.0,34.75,36.85905,-2.375,0.003104704
45535.8244,17.75,34.5,38.81224,-2.4375,0.003103147
45535.8269,17.75,34.3125,40.91758,-2.1875,0.00305487
45535.8294,17.8125,34.375,43.01976,-2.25,0.003067329
45535.8319,18.0625,34.4375,44.89241,-1.625,0.003093803
45535.8344,18.0625,34.1875,46.32912,-1.8125,0.00311872
45535.8369,18.0625,34.125,47.22796,-1.6875,0.003089131
45535.8394,18.25,34.0625,47.634,-2.25,0.003084459
45535.8419,18.25,34.125,47.7228,-2.4375,0.003104704
45535.8444,18.375,33.875,47.73331,-2.5,0.003100032
45535.8469,18.5,33.875,47.87949,-2.0,0.003103147
45535.8494,18.25,33.6875,48.27807,-2.1875,0.003073558
45535.8519,18.125,33.625,48.92115,-1.8125,0.003065771
45535.8544,18.5,33.625,49.70093,-2.0,0.00307823
45535.8569,18.5,33.6875,50.47117,-2.125,0.003128063
45535.8594,18.6875,33.5,51.1146,-2.0625,0.003120277
45535.8619,18.375,33.5,51.5863,-2.125,0.003059542
45535.8644,18.0625,33.3125,51.91697,-1.9375,0.00305487
45535.8669,18.0625,33.125,52.18053,-1.9375,0.003082902
45535.8694,18.0625,33.1875,52.44672,-1.75,0.003092246
45535.8719,18.0,33.125,52.744,-2.0,0.003101589
45535.8744,17.8125,33.0625,53.05017,-1.6875,0.003057985
45535.8769,17.75,32.9375,53.3118,-1.5625,0.003045527
45535.8794,17.8125,33.125,53.47902,-1.9375,0.003050198
45535.8819,17.8125,32.875,53.53598,-2.625,0.003065771
45535.8844,17.8125,32.9375,53.51117,-1.9375,0.0030611
45535.8869,17.625,32.75,53.46379,-2.0,0.003042412
45535.8894,17.5,32.8125,53.4552,-2.1875,0.003098475
45535.8919,17.5625,32.875,53.52081,-2.1875,0.003142079
45535.8944,17.75,32.75,53.65627,-2.0625,0.003114048
45535.8969,17.5625,32.6875,53.82301,-2.6875,0.003053313
45535.8994,17.5625,32.875,53.96842,-2.6875,0.00305487
45535.9019,17.6875,32.8125,54.04943,-2.9375,0.003076673
45535.9044,17.8125,32.625,54.04836,-2.5,0.003079787
45535.9069,17.75,32.625,53.97521,-2.3125,0.003062657
45535.9094,17.75,32.6875,53.8582,-2.5,0.00305487
45535.9119,17.4375,32.75,53.72871,-2.3125,0.003051756
45535.9144,17.6875,32.75,53.60811,-2.4375,0.003106261
45535.9169,18.125,32.875,53.50132,-2.625,0.00311249
45535.9194,18.25,32.8125,53.39753,-2.25,0.003117162
45535.9219,17.8125,32.75,53.276,-2.5625,0.003148308
45535.9244,17.625,32.75,53.11363,-2.3125,0.003187241
45535.9269,17.8125,32.8125,52.89203,-2.625,0.003226173
45535.9294,18.1875,32.875,52.60287,-2.4375,0.003213715
45535.9319,18.375,32.75,52.25057,-2.6875,0.003207486
45535.9344,18.375,32.875,51.85154,-2.5,0.00319347
