Time (s),Venous (mmHg),FAP (mmHg),Arterial - Pigtail (mmHg),Swan (mmHg),EKG (mV)
44891.4844,10.0,54.4375,0.5200824,-1.3125,0.003015938
44891.4869,10.0625,54.3125,0.3806691,-1.5,0.002970776
44891.4894,10.25,54.0625,0.8606951,-1.5625,0.002986349
44891.4919,10.1875,53.75,1.874807,-1.5625,0.003000365
44891.4944,10.0625,53.5625,3.22142,-1.75,0.003000365
44891.4969,10.0625,53.375,4.621375,-0.9375,0.003000365
44891.4994,10.1875,53.125,5.77851,-1.1875,0.002966104
44891.5019,10.25,52.9375,6.449285,-1.4375,0.002952089
44891.5044,10.1875,52.75,6.503395,-0.9375,0.002948974
44891.5069,10.0625,52.5,5.958004,-1.375,0.002970776
44891.5094,10.3125,52.3125,4.973267,-1.5625,0.002953646
44891.5119,10.25,52.125,3.80876,-1.5625,0.002947417
44891.5144,10.125,51.875,2.752744,-1.5625,0.002967662
44891.5169,10.25,51.8125,2.044845,-1.4375,0.00296299
44891.5194,10.25,51.625,1.814797,-1.25,0.00296299
44891.5219,10.25,51.5,2.054756,-1.0625,0.002952089
44891.5244,10.1875,51.1875,2.630937,-1.5,0.002945859
44891.5269,10.25,51.0,3.328586,-1.5,0.002973891
44891.5294,10.0625,50.8125,3.915013,-1.1875,0.002969219
44891.5319,10.125,50.6875,4.201731,-1.5,0.002961432
44891.5344,10.25,50.5,4.088981,-1.4375,0.002917828
44891.5369,10.0625,50.3125,3.58304,-1.4375,0.002878895
44891.5394,10.0625,49.875,2.785576,-0.8125,0.002832176
44891.5419,9.8125,49.75,1.861462,-1.3125,0.002874223
44891.5444,10.0,49.8125,0.996221,-1.1875,0.003008151
44891.5469,10.0,49.5625,0.3537152,-1.4375,0.003184126
44891.5494,10.0,49.4375,0.04336997,-1.375,0.003542305
44891.5519,9.9375,49.1875,0.1027143,-1.625,0.003796145
44891.5544,9.8125,48.875,0.497118,-1.75,0.003645087
44891.5569,9.625,48.5625,1.136239,-1.625,0.003198142
44891.5594,9.75,48.625,1.90417,-2.1875,0.002794801
44891.5619,9.75,48.375,2.695935,-1.5625,0.002771442
44891.5644,9.9375,48.1875,3.451437,-1.6875,0.002788572
44891.5669,9.875,48.0,4.175187,-1.625,0.00282439
44891.5694,9.6875,47.875,4.933077,-1.0625,0.002891354
44891.5719,9.6875,47.5625,5.82401,-1.5,0.002938073
44891.5744,9.6875,47.5,6.933529,-1.5625,0.002945859
44891.5769,9.6875,47.1875,8.285727,-1.3125,0.002984792
44891.5794,9.625,47.1875,9.814621,-1.25,0.003011266
44891.5819,9.875,47.125,11.37076,-1.625,0.002984792
44891.5844,9.875,46.75,12.7667,-1.75,0.002953646
44891.5869,9.8125,46.3125,13.84835,-1.5625,0.002964547
44891.5894,9.6875,46.125,14.56645,-1.375,0.002998808
44891.5919,9.875,45.9375,15.01868,-1.4375,0.002992578
44891.5944,9.875,45.875,15.44294,-1.5625,0.002987906
44891.5969,9.875,45.6875,16.1601,-1.75,0.00298012
44891.5994,9.875,45.5,17.48679,-2.375,0.00299725
44891.6019,9.8125,45.375,19.64814,-2.4375,0.002987906
44891.6044,9.75,44.9375,22.72092,-2.0625,0.00298012
44891.6069,9.625,44.6875,26.62359,-2.0625,0.002972333
44891.6094,9.875,44.4375,31.1502,-1.25,0.002991021
44891.6119,9.9375,44.4375,36.02853,-1.9375,0.003023724
44891.6144,9.9375,44.1875,40.9771,-2.25,0.003008151
44891.6169,10.0,44.0625,45.74289,-2.3125,0.00299725
44891.6194,10.0625,43.75,50.1149,-2.1875,0.002972333
44891.6219,10.0,43.6875,53.92247,-2.25,0.002998808
44891.6244,10.0,43.3125,57.03341,-1.9375,0.003028396
44891.6269,9.875,43.25,59.36276,-2.0,0.002994136
44891.6294,9.75,43.0,60.89101,-2.125,0.002975448
44891.6319,9.75,42.875,61.68032,-1.75,0.002991021
44891.6344,9.75,42.8125,61.87446,-2.0625,0.003008151
44891.6369,9.9375,42.625,61.67352,-1.9375,0.003034625
44891.6394,9.8125,42.4375,61.28847,-1.5625,0.003022167
44891.6419,9.875,42.3125,60.89095,-1.5,0.003009709
44891.6444,10.0,42.1875,60.57883,-1.4375,0.002998808
44891.6469,9.875,42.125,60.37127,-1.375,0.003008151
44891.6494,9.9375,41.9375,60.23423,-1.6875,0.003042412
44891.6519,9.8125,41.8125,60.12362,-1.6875,0.003014381
44891.6544,9.625,41.6875,60.02593,-1.4375,0.003011266
44891.6569,9.75,41.625,59.97825,-1.375,0.003006594
44891.6594,10.0625,41.375,60.06083,-1.5,0.003045527
44891.6619,10.125,41.3125,60.36834,-1.625,0.003034625
44891.6644,10.0625,41.25,60.97482,-1.4375,0.003003479
44891.6669,9.875,41.0,61.90789,-1.5,0.003019052
44891.6694,9.875,40.875,63.14188,-1.25,0.003011266
44891.6719,10.0,40.75,64.60844,-1.4375,0.003026839
44891.6744,9.75,40.75,66.21522,-1.4375,0.003031511
44891.6769,9.875,40.6875,67.86256,-1.0,0.003008151
44891.6794,9.9375,40.6875,69.45185,-1.375,0.00302061
44891.6819,10.0,40.375,70.88589,-1.5,0.003023724
44891.6844,10.0625,40.4375,72.06844,-2.0625,0.003028396
44891.6869,10.125,40.125,72.90936,-1.9375,0.003050198
44891.6894,10.0625,40.0,73.33835,-2.0,0.003033068
44891.6919,10.0625,39.8125,73.32436,-1.8125,0.003043969
44891.6944,10.0625,39.75,72.89256,-1.875,0.003056428
44891.6969,10.0625,39.5625,72.12957,-2.0625,0.003059542
44891.6994,10.125,39.5,71.17264,-2.25,0.003028396
44891.7019,10.0,39.625,70.18394,-2.0625,0.003025282
44891.7044,10.125,39.625,69.31751,-2.1875,0.003029954
44891.7069,10.1875,39.625,68.68934,-2.125,0.003057985
44891.7094,10.1875,39.625,68.35986,-2.4375,0.00307823
44891.7119,10.3125,39.5,68.33221,-2.25,0.003039297
44891.7144,10.1875,39.3125,68.56486,-2.0,0.003047084
44891.7169,10.125,39.25,68.99213,-2.0625,0.003089131
44891.7194,10.125,39.375,69.54482,-1.5,0.00307823
44891.7219,10.0625,39.25,70.16516,-1.625,0.003086016
44891.7244,10.0625,39.4375,70.81348,-1.5625,0.003068886
44891.7269,10.4375,39.375,71.46664,-1.75,0.003084459
44891.7294,10.6875,39.5,72.11082,-1.6875,0.00311872
44891.7319,10.1875,39.5,72.7317,-1.4375,0.003110933
44891.7344,9.875,39.75,73.30575,-1.1875,0.003131178
44891.7369,10.0625,40.25,73.7952,-1.4375,0.003131178
44891.7394,10.4375,40.5,74.14938,-1.5625,0.003171668
44891.7419,10.5,41.0,74.31273,-1.5625,0.003182569
44891.7444,10.25,41.6875,74.23762,-1.625,0.003205928
44891.7469,10.0625,42.5625,73.89868,-1.4375,0.003219944
44891.7494,10.3125,43.625,73.30363,-1.6875,0.003218387
44891.7519,10.1875,44.5625,72.49618,-2.0625,0.003263549
44891.7544,10.25,45.125,71.54985,-1.8125,0.003279122
44891.7569,10.25,45.875,70.55442,-1.6875,0.003266663
44891.7594,10.3125,46.625,69.59917,-1.5625,0.003247976
44891.7619,10.375,47.375,68.75846,-1.8125,0.003249533
44891.7644,10.25,47.875,68.08279,-1.75,0.003263549
44891.7669,10.1875,48.5,67.59631,-1.5625,0.003226173
44891.7694,10.25,49.125,67.29906,-1.25,0.003182569
44891.7719,10.3125,49.875,67.17124,-1.125,0.003132735
44891.7744,10.4375,50.75,67.17701,-1.375,0.003120277
44891.7769,10.4375,51.5,67.26833,-1.0,0.003128063
44891.7794,10.375,52.1875,67.39,-1.6875,0.003089131
44891.7819,10.4375,53.125,67.48725,-1.625,0.003065771
44891.7844,10.4375,53.6875,67.51541,-1.875,0.003026839
44891.7869,10.375,54.375,67.44874,-1.6875,0.003039297
44891.7894,10.3125,55.1875,67.2842,-1.625,0.00305487
44891.7919,10.375,56.1875,67.0373,-1.0,0.003025282
44891.7944,10.25,57.125,66.7308,-1.3125,0.003003479
44891.7969,10.3125,58.1875,66.38135,-1.4375,0.002991021
44891.7994,10.375,59.0,65.99058,-1.3125,0.002989464
44891.8019,10.3125,59.8125,65.54615,-1.4375,0.002989464
44891.8044,10.0,60.6875,65.03241,-1.8125,0.003003479
44891.8069,10.0,61.6875,64.44392,-1.125,0.003011266
44891.8094,10.3125,62.5625,63.79214,-1.0625,0.002983235
44891.8119,10.625,63.75,63.09896,-0.875,0.002984792
44891.8144,10.25,64.875,62.37695,-1.25,0.002994136
44891.8169,9.8125,65.5625,61.60505,-1.375,0.002998808
44891.8194,10.0,66.75,60.71334,-1.0,0.003012823
44891.8219,10.1875,67.625,59.5875,-1.0625,0.002998808
44891.8244,10.4375,68.4375,58.09512,-1.4375,0.002998808
44891.8269,10.1875,69.4375,56.12508,-1.4375,0.00299725
44891.8294,10.0625,70.375,53.62172,-1.4375,0.002995693
44891.8319,10.0,71.3125,50.59679,-0.9375,0.003003479
44891.8344,10.0625,71.875,47.11082,-1.0,0.002987906
44891.8369,10.125,72.75,43.23166,-1.3125,0.003003479
44891.8394,10.1875,73.4375,38.99179,-1.375,0.003000365
44891.8419,10.0625,74.125,34.37029,-1.5,0.002978563
44891.8444,10.125,74.5625,29.31466,-1.0625,0.002998808
44891.8469,10.1875,75.25,23.80021,-0.9375,0.00299725
44891.8494,10.25,75.75,17.90215,-0.9375,0.003025282
44891.8519,10.1875,76.375,11.84505,-1.3125,0.002998808
44891.8544,9.9375,76.75,5.999548,-1.1875,0.002983235
44891.8569,10.0,77.25,0.815783,-1.875,0.002981677
44891.8594,10.0625,77.75,-3.28847,-1.4375,0.002998808
44891.8619,10.125,78.0625,-6.045501,-1.8125,0.003033068
44891.8644,9.9375,78.4375,-7.415378,-1.5625,0.002994136
44891.8669,9.9375,78.375,-7.592185,-1.625,0.002975448
44891.8694,9.875,78.5625,-6.93565,-1.5,0.002961432
44891.8719,10.0,78.625,-5.855292,-1.5625,0.003001922
44891.8744,9.9375,78.75,-4.693078,-1.5,0.003019052
44891.8769,9.875,78.625,-3.649106,-1.3125,0.002977005
44891.8794,10.0,78.5625,-2.774127,-1.125,0.002969219
44891.8819,9.8125,78.5625,-2.022374,-1.0625,0.002998808
44891.8844,9.9375,78.25,-1.332341,-1.1875,0.003001922
44891.8869,9.9375,78.0,-0.694225,-1.1875,0.003001922
44891.8894,9.75,77.5625,-0.1726201,-1.0,0.002986349
44891.8919,9.6875,77.3125,0.1221235,-1.1875,0.003000365
44891.8944,9.875,77.0,0.09392729,-1.3125,0.00299725
44891.8969,10.0,76.625,-0.281288,-1.25,0.002983235
44891.8994,10.0,76.125,-0.9314133,-1.3125,0.002987906
44891.9019,9.9375,75.375,-1.709098,-1.1875,0.002977005
44891.9044,9.9375,74.625,-2.445811,-1.3125,0.002991021
44891.9069,9.875,74.0,-3.010551,-1.0625,0.003005037
44891.9094,10.0625,73.375,-3.343831,-1.1875,0.003025282
44891.9119,10.0625,72.625,-3.45288,-1.0,0.003011266
44891.9144,10.0625,71.625,-3.374997,-1.0625,0.002995693
44891.9169,10.0,70.9375,-3.132875,-1.0,0.002998808
44891.9194,10.0625,70.25,-2.709073,-1.1875,0.003014381
44891.9219,10.3125,69.5,-2.054609,-1.4375,0.00299725
44891.9244,10.25,68.5625,-1.12624,-2.0,0.002978563
44891.9269,10.25,68.0,0.06953478,-1.4375,0.002991021
44891.9294,10.3125,67.375,1.452569,-1.875,0.002998808
44891.9319,10.5,66.875,2.880951,-1.5,0.003001922
44891.9344,10.4375,66.375,4.194434,-1.25,0.002991021
44891.9369,10.5625,66.125,5.2676,-0.9375,0.002981677
44891.9394,10.4375,65.875,6.045115,-0.5625,0.002978563
44891.9419,10.6875,65.5625,6.542226,-0.9375,0.003015938
44891.9444,10.6875,65.375,6.813204,-1.0625,0.003017495
44891.9469,10.625,64.875,6.908701,-1.0625,0.003006594
44891.9494,10.5,64.5,6.848932,-1.25,0.002978563
44891.9519,10.5,64.125,6.62889,-1.5,0.00295676
44891.9544,10.75,64.0,6.251254,-1.5625,0.002981677
44891.9569,10.6875,63.625,5.76353,-1.75,0.003005037
44891.9594,10.625,63.4375,5.270705,-1.375,0.002995693
44891.9619,10.625,63.1875,4.9073,-1.4375,0.002959875
44891.9644,10.5625,63.125,4.777807,-1.4375,0.002987906
44891.9669,10.5625,63.0,4.896891,-1.5625,0.003005037
44891.9694,10.8125,62.5625,5.167374,-1.9375,0.002978563
44891.9719,10.625,62.4375,5.41825,-1.6875,0.002994136
44891.9744,10.5625,62.375,5.493236,-1.9375,0.002994136
44891.9769,10.5,62.375,5.349232,-2.125,0.002991021
44891.9794,10.5625,62.125,5.111245,-2.1875,0.002998808
44891.9819,10.625,62.0625,5.045459,-2.0,0.002981677
44891.9844,10.5625,62.0,5.45013,-1.9375,0.002955203
44891.9869,10.5,62.0625,6.507389,-2.0625,0.00296299
44891.9894,10.5,61.875,8.165299,-2.5,0.002991021
44891.9919,10.375,61.75,10.11221,-2.625,0.002998808
44891.9944,10.25,61.5,11.86672,-1.75,0.003029954
44891.9969,10.375,61.5625,12.95223,-2.375,0.003028396
44891.9994,10.375,61.5625,13.08286,-2.125,0.003056428
44892.0019,10.4375,61.4375,12.27726,-2.1875,0.003081344
44892.0044,10.1875,61.25,10.84713,-2.125,0.003062657
44892.0069,10.0625,61.3125,9.263833,-2.3125,0.003039297
44892.0094,10.25,61.0,7.963172,-1.8125,0.003051756
44892.0119,10.3125,60.9375,7.176933,-2.0,0.003067329
44892.0144,10.1875,60.875,6.866488,-2.0,0.003092246
44892.0169,10.0,60.6875,6.785477,-1.3125,0.003073558
44892.0194,10.125,60.5625,6.636602,-1.3125,0.003028396
44892.0219,10.1875,60.5,6.242976,-1.625,0.002998808
44892.0244,10.0625,60.25,5.649705,-1.8125,0.002989464
44892.0269,10.125,60.125,5.106057,-1.875,0.002987906
44892.0294,10.0625,59.8125,4.938439,-2.125,0.00293963
44892.0319,10.0625,59.6875,5.377213,-2.25,0.002908484
44892.0344,10.125,59.5,6.423237,-2.4375,0.00293963
44892.0369,10.1875,59.3125,7.819944,-2.125,0.002950531
44892.0394,10.0625,59.125,9.145905,-1.5625,0.002953646
44892.0419,9.8125,58.9375,9.984867,-2.5625,0.002941187
44892.0444,10.0625,58.75,10.09421,-2.3125,0.002924057
44892.0469,10.125,58.375,9.495118,-2.1875,0.002919385
44892.0494,10.0625,58.25,8.446044,-2.25,0.002958318
44892.0519,9.6875,57.9375,7.316519,-2.3125,0.002958318
44892.0544,9.6875,57.75,6.424534,-2.0,0.002936516
44892.0569,9.875,57.5,5.913774,-1.9375,0.002953646
44892.0594,10.125,57.125,5.724886,-1.75,0.002958318
44892.0619,10.0,56.9375,5.667377,-1.5,0.002959875
44892.0644,9.75,56.5,5.549638,-1.1875,0.002941187
44892.0669,9.875,56.3125,5.298506,-1.125,0.002919385
44892.0694,9.9375,56.0,5.008126,-1.0625,0.002945859
44892.0719,9.75,55.5625,4.894507,-0.9375,0.002961432
44892.0744,9.8125,55.4375,5.179774,-0.9375,0.002948974
44892.0769,9.8125,55.0,5.964861,-0.9375,0.00295676
44892.0794,9.6875,54.875,7.153993,-1.0625,0.00293963
44892.0819,9.6875,54.5,8.469449,-1.3125,0.002906927
44892.0844,9.8125,54.125,9.551339,-1.75,0.002861765
44892.0869,9.8125,54.0,10.09702,-1.5625,0.002861765
44892.0894,9.6875,53.625,9.977642,-1.125,0.002934958
44892.0919,9.8125,53.4375,9.280901,-0.8125,0.003110933
44892.0944,9.6875,53.125,8.264856,-1.125,0.003416164
44892.0969,9.6875,52.75,7.247878,-0.8125,0.003687134
44892.0994,9.75,52.5,6.487002,-0.75,0.003673119
44892.1019,9.75,52.4375,6.098537,-1.5625,0.00323396
44892.1044,9.6875,51.9375,6.051441,-1.0,0.002782343
44892.1069,9.6875,51.6875,6.227827,-0.9375,0.002765212
44892.1094,9.875,51.4375,6.514689,-1.5,0.002804145
44892.1119,9.8125,51.0625,6.878734,-2.125,0.002822833
44892.1144,9.625,50.9375,7.388568,-1.5625,0.002843077
44892.1169,9.6875,50.5625,8.176347,-1.3125,0.002885125
44892.1194,9.75,50.375,9.361491,-1.0625,0.002942745
44892.1219,9.8125,50.0,10.97612,-1.1875,0.00298012
44892.1244,10.125,49.75,12.92983,-1.0,0.003015938
44892.1269,10.1875,49.5,15.03023,-0.9375,0.002989464
44892.1294,9.5625,49.25,17.0497,-0.875,0.002983235
44892.1319,9.75,49.0,18.80749,-1.0,0.002998808
44892.1344,9.9375,49.0,20.23236,-1.3125,0.002998808
44892.1369,9.875,48.625,21.3817,-1.0,0.002994136
44892.1394,9.875,48.25,22.41503,-1.0,0.003003479
44892.1419,9.9375,48.375,23.53818,-0.5625,0.003026839
44892.1444,9.875,47.9375,24.94449,-1.4375,0.003005037
44892.1469,9.875,47.8125,26.77402,-1.4375,0.002998808
44892.1494,9.8125,47.5,29.09911,-1.6875,0.002972333
44892.1519,10.125,47.25,31.92984,-0.75,0.002981677
44892.1544,10.0625,47.1875,35.22543,-0.875,0.00302061
44892.1569,9.8125,46.875,38.90013,-0.8125,0.003001922
44892.1594,10.0,46.8125,42.82188,-1.0625,0.002983235
44892.1619,9.9375,46.5,46.81181,-1.125,0.002970776
44892.1644,10.0625,46.25,50.65644,-1.125,0.002989464
44892.1669,9.9375,46.0625,54.13918,-0.875,0.003014381
44892.1694,10.125,46.0625,57.08561,-0.8125,0.002991021
44892.1719,9.875,45.875,59.40623,-0.8125,0.002992578
44892.1744,10.0625,45.6875,61.11598,-1.0,0.002970776
44892.1769,10.125,45.5,62.31747,-0.875,0.002978563
44892.1794,9.9375,45.3125,63.15027,-0.9375,0.003012823
44892.1819,9.875,45.125,63.72566,-0.875,0.003009709
44892.1844,10.25,45.1875,64.07533,-1.0625,0.002998808
44892.1869,9.9375,44.6875,64.14059,-0.9375,0.00296299
44892.1894,9.875,44.5,63.81088,-1.0,0.002987906
44892.1919,10.0625,44.5,62.99992,-1.25,0.003012823
44892.1944,10.125,44.4375,61.72834,-1.375,0.003001922
44892.1969,10.0,44.125,60.17595,-1.375,0.002987906
44892.1994,10.0,44.0,58.67636,-1.0625,0.002975448
44892.2019,10.0625,43.9375,57.64831,-1.0625,0.002998808
44892.2044,9.875,43.8125,57.48439,-0.9375,0.003017495
44892.2069,10.0625,43.625,58.4367,-1.0625,0.002998808
44892.2094,10.125,43.4375,60.53828,-1.0625,0.00299725
44892.2119,10.1875,43.375,63.58978,-0.5625,0.002989464
44892.2144,10.1875,43.25,67.21429,-0.625,0.002984792
44892.2169,10.25,43.0,70.95902,-0.9375,0.002983235
44892.2194,10.0625,42.9375,74.40685,-0.5625,0.002998808
44892.2219,10.0,42.8125,77.26061,-0.375,0.002995693
44892.2244,10.0625,42.875,79.37606,-0.1875,0.002983235
44892.2269,10.0625,42.625,80.74213,-0.5,0.003000365
44892.2294,10.1875,42.625,81.42725,-0.625,0.003005037
44892.2319,10.125,42.25,81.52039,-1.125,0.002986349
44892.2344,10.0625,42.3125,81.09397,-0.8125,0.003003479
44892.2369,10.125,42.125,80.20042,-1.0,0.003014381
44892.2394,10.125,41.9375,78.89625,-0.875,0.003025282
44892.2419,10.25,41.875,77.27428,-0.4375,0.003003479
44892.2444,10.1875,41.9375,75.48193,-0.8125,0.002989464
44892.2469,10.25,41.625,73.71161,-1.0625,0.002991021
44892.2494,10.125,41.625,72.16512,-1.5625,0.003017495
44892.2519,9.9375,41.75,71.0065,-1.1875,0.003043969
44892.2544,10.125,41.625,70.32441,-1.4375,0.003014381
44892.2569,10.0,41.6875,70.12011,-1.5625,0.003015938
44892.2594,10.0625,41.75,70.32445,-1.3125,0.003022167
44892.2619,10.0625,41.6875,70.83402,-1.5625,0.00305487
44892.2644,9.9375,41.75,71.54891,-1.6875,0.0030611
44892.2669,10.0625,41.9375,72.39538,-1.3125,0.003014381
44892.2694,10.1875,42.0625,73.32639,-0.8125,0.00302061
44892.2719,9.9375,42.0,74.3045,-1.0625,0.003040855
44892.2744,9.9375,42.1875,75.28057,-1.0,0.003092246
44892.2769,10.0625,42.75,76.18268,-0.875,0.00309536
44892.2794,10.1875,43.375,76.92262,-1.375,0.003084459
44892.2819,10.0625,43.9375,77.41749,-1.375,0.003096917
44892.2844,10.0625,44.5625,77.61494,-1.375,0.003123392
44892.2869,10.125,45.625,77.50891,-1.375,0.003159209
44892.2894,10.0625,46.4375,77.13828,-1.4375,0.003177897
44892.2919,10.125,47.0625,76.57012,-0.875,0.003182569
44892.2944,10.1875,47.9375,75.87679,-1.25,0.003215272
44892.2969,10.1875,48.5625,75.11869,-1.0625,0.003237074
44892.2994,10.25,49.4375,74.33949,-0.875,0.003232403
44892.3019,10.1875,50.0625,73.57249,-0.8125,0.003212158
44892.3044,10.1875,50.9375,72.84959,-0.9375,0.003209043
44892.3069,10.125,51.625,72.20385,-1.125,0.003229288
44892.3094,10.375,52.4375,71.66165,-1.5625,0.003212158
44892.3119,10.25,53.1875,71.22775,-1.25,0.003163881
44892.3144,10.0625,54.0,70.8729,-1.375,0.00311872
44892.3169,10.125,55.0,70.5343,-1.125,0.003100032
44892.3194,10.125,55.8125,70.13286,-1.3125,0.003090688
44892.3219,10.0625,56.625,69.60249,-1.4375,0.003070443
44892.3244,10.0625,57.75,68.91908,-0.875,0.003034625
44892.3269,10.25,58.625,68.11491,-1.375,0.002998808
44892.3294,10.125,59.75,67.27065,-1.0,0.003001922
44892.3319,10.0625,60.875,66.48738,-1.0625,0.003017495
44892.3344,10.125,61.875,65.85062,-0.9375,0.003005037
44892.3369,10.1875,62.875,65.40226,-0.5,0.003012823
44892.3394,10.1875,64.0,65.13217,-0.25,0.002973891
44892.3419,10.0,65.125,64.99113,-0.3125,0.002952089
44892.3444,10.0625,66.4375,64.91686,-0.5625,0.002958318
44892.3469,10.1875,67.625,64.85943,-0.75,0.002973891
44892.3494,10.0,68.625,64.79327,-0.6875,0.002983235
44892.3519,10.0,69.75,64.71099,-0.6875,0.002961432
44892.3544,10.0625,70.9375,64.60294,-0.75,0.002967662
44892.3569,10.0625,72.125,64.4336,-0.625,0.002972333
44892.3594,10.0,73.0,64.12644,-0.75,0.002983235
44892.3619,10.0625,74.3125,63.5661,-1.0625,0.002970776
44892.3644,10.1875,75.25,62.61796,-0.9375,0.002952089
44892.3669,10.0625,75.9375,61.1579,-0.875,0.002953646
44892.3694,9.8125,76.8125,59.10072,-0.8125,0.002958318
44892.3719,10.0625,77.75,56.41675,-0.6875,0.002966104
44892.3744,10.0,78.4375,53.13062,-0.75,0.002967662
44892.3769,9.9375,79.125,49.30448,-1.25,0.00295676
44892.3794,10.0,79.6875,45.01377,-0.9375,0.002995693
44892.3819,10.1875,80.375,40.32669,-1.3125,0.002966104
44892.3844,10.0625,80.875,35.2972,-1.4375,0.002959875
44892.3869,10.0,81.25,29.97629,-1.5,0.002961432
44892.3894,9.9375,81.9375,24.43744,-1.125,0.00296299
44892.3919,10.0625,82.5,18.80556,-1.0625,0.002998808
44892.3944,10.0625,82.8125,13.27486,-1.25,0.002967662
44892.3969,10.0,82.625,8.102729,-1.125,0.002947417
44892.3994,10.125,83.125,3.575786,-1.0,0.002942745
44892.4019,10.0625,83.5,-0.04456103,-1.0625,0.002959875
44892.4044,10.0,83.5625,-2.580829,-1.1875,0.002998808
44892.4069,9.9375,83.5625,-3.98275,-1.25,0.002975448
44892.4094,10.0,83.5625,-4.340579,-1.0,0.00293963
44892.4119,10.1875,83.375,-3.864773,-1.375,0.002953646
44892.4144,10.0,83.3125,-2.839851,-1.4375,0.002972333
44892.4169,10.0,83.125,-1.56828,-1.8125,0.002998808
44892.4194,10.0625,83.0625,-0.3208347,-1.9375,0.002973891
44892.4219,10.0,82.6875,0.6963017,-1.625,0.002972333
44892.4244,10.0,82.375,1.355815,-1.3125,0.002981677
44892.4269,10.125,81.875,1.609061,-1.0625,0.002992578
44892.4294,10.0625,81.4375,1.477638,-1.5,0.002992578
44892.4319,9.875,80.75,1.0395,-1.625,0.00298012
44892.4344,10.0625,80.1875,0.4089319,-1.4375,0.002973891
44892.4369,10.0,79.625,-0.291172,-1.1875,0.002961432
44892.4394,9.9375,78.625,-0.961454,-0.9375,0.002978563
44892.4419,10.0625,78.1875,-1.552853,-0.75,0.002969219
44892.4444,10.1875,77.1875,-2.074997,-1.1875,0.00296299
44892.4469,10.0625,76.25,-2.578685,-1.125,0.002966104
44892.4494,10.0,75.3125,-3.115922,-1.0625,0.002952089
44892.4519,10.0,74.5,-3.695509,-1.5625,0.002977005
44892.4544,10.125,73.75,-4.258022,-1.5625,0.002986349
44892.4569,10.0,72.6875,-4.687472,-1.9375,0.002969219
44892.4594,10.0,71.75,-4.858895,-1.625,0.00299725
44892.4619,10.125,70.75,-4.701051,-1.5625,0.002984792
44892.4644,10.125,70.0,-4.241264,-1.25,0.002969219
44892.4669,10.0,69.0,-3.605134,-1.25,0.002966104
44892.4694,10.125,68.5,-2.965891,-1.4375,0.002969219
44892.4719,10.0,67.5,-2.464319,-1.125,0.002983235
44892.4744,10.0625,67.0,-2.139067,-0.875,0.002986349
44892.4769,10.125,66.5625,-1.905094,-1.1875,0.002977005
44892.4794,10.0625,66.1875,-1.594712,-1.4375,0.002953646
44892.4819,9.9375,65.6875,-1.043955,-1.25,0.002958318
44892.4844,10.1875,65.375,-0.1816185,-1.3125,0.002987906
44892.4869,10.25,64.6875,0.9243087,-1.75,0.003000365
44892.4894,10.0625,64.1875,2.086381,-1.6875,0.00299725
44892.4919,10.1875,63.875,3.072777,-1.8125,0.00295676
44892.4944,10.0625,63.125,3.69828,-1.4375,0.002964547
44892.4969,10.25,62.75,3.885113,-1.3125,0.00299725
44892.4994,10.0,62.0625,3.667203,-1.3125,0.002994136
44892.5019,10.25,61.75,3.1448,-0.875,0.00299725
44892.5044,10.25,61.25,2.424321,-1.0625,0.002964547
44892.5069,10.0,60.9375,1.584178,-1.1875,0.00295676
44892.5094,10.125,60.4375,0.687201,-1.0625,0.002981677
44892.5119,10.0625,60.25,-0.1734787,-1.0,0.003006594
44892.5144,10.0,60.125,-0.8347355,-0.75,0.002983235
44892.5169,10.375,59.5625,-1.071496,-0.75,0.002948974
44892.5194,10.0625,59.125,-0.6676096,-1.0625,0.002972333
44892.5219,10.125,58.875,0.4754534,-1.4375,0.003012823
44892.5244,10.1875,58.625,2.248363,-1.75,0.002981677
44892.5269,10.0,58.4375,4.318751,-1.375,0.00298012
44892.5294,10.125,58.3125,6.215516,-1.25,0.002995693
44892.5319,10.3125,58.0625,7.485861,-1.4375,0.003005037
44892.5344,10.25,57.6875,7.85811,-1.0,0.002983235
44892.5369,10.0625,57.5625,7.33415,-0.6875,0.002992578
44892.5394,10.0625,57.4375,6.167888,-1.1875,0.00299725
44892.5419,10.0625,57.125,4.741026,-1.3125,0.002973891
44892.5444,10.0625,56.8125,3.399512,-1.3125,0.003011266
44892.5469,10.25,56.75,2.331669,-1.0625,0.002998808
44892.5494,10.125,56.625,1.544744,-1.125,0.003000365
44892.5519,10.0625,56.3125,0.9418653,-1.75,0.003009709
44892.5544,9.9375,56.0,0.4465834,-1.9375,0.003040855
44892.5569,10.1875,55.875,0.09732597,-2.1875,0.003081344
44892.5594,10.0625,55.6875,0.0525845,-1.8125,0.003064214
44892.5619,10.125,55.4375,0.499547,-1.5625,0.003036183
44892.5644,10.0,55.3125,1.515822,-1.3125,0.003014381
44892.5669,10.0,55.125,2.964368,-1.1875,0.003048641
44892.5694,10.0625,54.9375,4.489228,-1.25,0.00311249
44892.5719,10.0,54.6875,5.62869,-1.0625,0.003092246
44892.5744,10.1875,54.625,6.000502,-1.3125,0.003051756
44892.5769,10.1875,54.375,5.474109,-1.375,0.003019052
44892.5794,10.0,54.0,4.246254,-1.4375,0.003028396
