Time (s),Venous (mmHg),FAP (mmHg),Arterial - Pigtail (mmHg),Swan (mmHg),EKG (mV)
45563.5169,6.875,42.625,1.720023,-2.125,0.002793244
45563.5194,7.0,42.5,1.795028,-2.3125,0.0027839
45563.5219,6.9375,42.4375,1.75419,-2.4375,0.002768327
45563.5244,7.0,42.1875,1.64166,-3.0625,0.002815046
45563.5269,7.0,41.9375,1.516345,-3.3125,0.002905369
45563.5294,6.875,41.75,1.436251,-2.625,0.002973891
45563.5319,7.0625,41.75,1.444285,-2.5625,0.003001922
45563.5344,7.125,41.5,1.556991,-2.1875,0.002998808
45563.5369,7.25,41.4375,1.758057,-2.4375,0.003014381
45563.5394,7.375,41.25,2.000231,-2.8125,0.003025282
45563.5419,7.4375,41.0625,2.219013,-2.6875,0.003031511
45563.5444,7.3125,40.75,2.359193,-2.375,0.003036183
45563.5469,7.1875,40.625,2.408835,-2.4375,0.003014381
45563.5494,7.25,40.5625,2.428654,-2.625,0.003025282
45563.5519,7.3125,40.375,2.562312,-2.375,0.003025282
45563.5544,7.3125,40.25,3.016392,-1.6875,0.003014381
45563.5569,7.4375,40.1875,4.01018,-2.625,0.003017495
45563.5594,7.4375,40.0,5.709178,-2.6875,0.003014381
45563.5619,7.4375,39.8125,8.166287,-2.5,0.003047084
45563.5644,7.625,39.875,11.29516,-2.875,0.003050198
45563.5669,7.5625,39.6875,14.88933,-2.5,0.003039297
45563.5694,7.375,39.5,18.68169,-3.0,0.003034625
45563.5719,7.3125,39.25,22.42149,-2.6875,0.003040855
45563.5744,7.25,39.0625,25.93738,-2.4375,0.003075115
45563.5769,7.4375,38.9375,29.16099,-2.75,0.003070443
45563.5794,7.375,39.0,32.10347,-2.0,0.003031511
45563.5819,7.1875,38.8125,34.80013,-1.875,0.003022167
45563.5844,7.3125,38.6875,37.25362,-2.0,0.003031511
45563.5869,7.4375,38.5,39.40664,-2.5,0.003067329
45563.5894,7.3125,38.375,41.16069,-2.25,0.003033068
45563.5919,7.4375,38.1875,42.43287,-2.625,0.003025282
45563.5944,7.6875,38.3125,43.22249,-2.4375,0.003022167
45563.5969,7.5,38.0,43.65089,-3.3125,0.003036183
45563.5994,7.1875,37.75,43.94922,-2.875,0.003081344
45563.6019,7.0625,37.75,44.39209,-2.75,0.003051756
45563.6044,7.25,37.6875,45.2021,-2.9375,0.003008151
45563.6069,7.3125,37.6875,46.46549,-3.0625,0.003015938
45563.6094,7.5,37.5625,48.09697,-2.8125,0.003076673
45563.6119,7.5,37.4375,49.87014,-2.8125,0.0030611
45563.6144,7.4375,37.375,51.50272,-3.0625,0.003029954
45563.6169,7.5,37.375,52.76112,-2.8125,0.00303774
45563.6194,7.5,37.1875,53.54161,-2.9375,0.003050198
45563.6219,7.3125,37.1875,53.8969,-2.5,0.003073558
45563.6244,7.3125,37.0,54.00123,-2.5625,0.003039297
45563.6269,7.375,37.0,54.07379,-2.6875,0.003029954
45563.6294,7.1875,36.75,54.29522,-2.625,0.003047084
45563.6319,7.25,36.875,54.75138,-2.6875,0.003039297
45563.6344,7.3125,36.6875,55.42313,-2.4375,0.003076673
45563.6369,7.25,36.5,56.21877,-2.4375,0.003057985
45563.6394,7.0625,36.5,57.02848,-2.5625,0.003043969
45563.6419,7.3125,36.4375,57.7737,-2.4375,0.003064214
45563.6444,7.4375,36.25,58.43119,-3.25,0.003053313
45563.6469,7.4375,36.0625,59.02666,-3.3125,0.003062657
45563.6494,7.6875,36.125,59.60708,-3.25,0.00307823
45563.6519,7.75,36.0625,60.20901,-3.0,0.003070443
45563.6544,7.75,35.9375,60.83898,-3.1875,0.003076673
45563.6569,7.75,35.875,61.47264,-3.1875,0.003098475
45563.6594,7.75,35.875,62.07002,-3.25,0.003096917
45563.6619,7.875,35.75,62.59623,-2.9375,0.003064214
45563.6644,7.8125,35.625,63.03697,-2.4375,0.003059542
45563.6669,7.75,35.6875,63.40238,-2.6875,0.00309536
45563.6694,7.6875,35.6875,63.71898,-2.6875,0.003103147
45563.6719,7.75,35.6875,64.01585,-2.625,0.003109376
45563.6744,7.9375,35.625,64.31181,-3.0,0.003089131
45563.6769,8.0,35.5,64.60958,-2.9375,0.003107819
45563.6794,7.9375,35.625,64.89847,-2.9375,0.003115605
45563.6819,7.9375,35.5625,65.16344,-2.875,0.003120277
45563.6844,7.875,35.375,65.39558,-2.5625,0.003151423
45563.6869,7.75,35.4375,65.59928,-2.3125,0.003145194
45563.6894,7.875,35.375,65.79239,-2.1875,0.003145194
45563.6919,7.8125,35.25,65.99918,-2.3125,0.003143636
45563.6944,7.75,35.3125,66.23862,-2.0625,0.003174782
45563.6969,7.9375,35.25,66.51307,-2.625,0.003201257
45563.6994,7.75,35.4375,66.80301,-2.5625,0.003185684
45563.7019,8.0,35.5625,67.07141,-3.25,0.003226173
45563.7044,8.0625,35.75,67.27731,-3.0,0.003271335
45563.7069,8.0625,35.875,67.39352,-2.8125,0.003277564
45563.7094,8.25,36.1875,67.42028,-2.375,0.00327445
45563.7119,8.0625,36.625,67.38733,-2.9375,0.003296252
45563.7144,8.0,37.1875,67.34177,-3.125,0.003321169
45563.7169,8.0,38.125,67.32587,-3.3125,0.003302481
45563.7194,8.0,38.8125,67.35508,-2.8125,0.003302481
45563.7219,8.0,39.625,67.4081,-3.125,0.00325109
45563.7244,8.1875,40.5,67.43552,-3.25,0.003232403
45563.7269,8.0,41.25,67.38465,-3.0,0.003249533
45563.7294,7.9375,41.75,67.22875,-3.0,0.003212158
45563.7319,8.1875,42.4375,66.98531,-3.0,0.003160767
45563.7344,8.1875,43.125,66.71205,-3.25,0.003110933
45563.7369,8.4375,43.6875,66.48077,-2.9375,0.003096917
45563.7394,8.25,44.125,66.3409,-2.9375,0.003120277
45563.7419,8.0,44.6875,66.29192,-3.4375,0.00309536
45563.7444,8.1875,45.25,66.28031,-2.625,0.003051756
45563.7469,8.3125,46.0,66.22511,-2.8125,0.003039297
45563.7494,8.4375,46.5625,66.06023,-2.75,0.003034625
45563.7519,8.4375,47.125,65.77202,-2.9375,0.003051756
45563.7544,8.4375,47.8125,65.41116,-2.9375,0.003034625
45563.7569,8.125,48.375,65.07111,-2.3125,0.003017495
45563.7594,8.0625,49.125,64.84233,-2.0625,0.003022167
45563.7619,8.3125,49.875,64.76562,-2.625,0.003029954
45563.7644,8.25,50.5,64.80927,-2.375,0.00305487
45563.7669,8.25,51.25,64.88302,-2.375,0.003039297
45563.7694,8.375,52.0,64.88199,-2.375,0.003014381
45563.7719,8.125,52.8125,64.73809,-2.9375,0.002994136
45563.7744,8.0625,53.625,64.45057,-2.875,0.003033068
45563.7769,7.9375,54.5,64.07782,-2.9375,0.003023724
45563.7794,8.375,55.4375,63.69307,-2.6875,0.003011266
45563.7819,8.3125,56.4375,63.32548,-2.5,0.003014381
45563.7844,8.1875,57.25,62.9169,-2.875,0.002987906
45563.7869,8.25,58.25,62.31752,-3.125,0.003000365
45563.7894,8.1875,59.25,61.32398,-2.9375,0.003014381
45563.7919,8.375,60.25,59.74247,-3.25,0.003000365
45563.7944,8.5625,61.1875,57.44809,-2.8125,0.002998808
45563.7969,8.25,62.25,54.4146,-2.9375,0.002995693
45563.7994,8.25,63.125,50.70597,-2.625,0.003009709
45563.8019,8.3125,64.3125,46.44129,-2.75,0.003011266
45563.8044,8.3125,65.4375,41.7575,-2.8125,0.002994136
45563.8069,8.5,66.1875,36.79232,-2.8125,0.002995693
45563.8094,8.375,67.0625,31.69436,-2.9375,0.003003479
45563.8119,8.5,67.875,26.64828,-2.5625,0.003015938
45563.8144,8.25,68.6875,21.89061,-2.25,0.002987906
45563.8169,8.125,69.1875,17.69393,-2.5,0.00298012
45563.8194,8.25,69.875,14.31314,-2.3125,0.002978563
45563.8219,8.3125,70.5625,11.91027,-2.125,0.003005037
45563.8244,8.1875,71.0625,10.48958,-1.875,0.003014381
45563.8269,8.125,71.625,9.87559,-1.9375,0.003001922
45563.8294,8.3125,72.25,9.750759,-2.25,0.002977005
45563.8319,8.125,72.4375,9.743855,-2.1875,0.002977005
45563.8344,8.0625,72.75,9.537225,-2.25,0.002992578
45563.8369,8.0,73.125,8.952682,-2.625,0.003008151
45563.8394,7.875,73.375,7.984106,-2.375,0.002959875
45563.8419,7.75,73.6875,6.767972,-2.5625,0.00295676
45563.8444,8.0,74.1875,5.508787,-2.0,0.002984792
45563.8469,7.8125,74.3125,4.392895,-2.0625,0.002989464
45563.8494,7.875,74.375,3.525618,-2.0,0.00299725
45563.8519,7.6875,74.25,2.912589,-1.9375,0.002970776
45563.8544,8.0,74.1875,2.484526,-2.5625,0.002973891
45563.8569,8.0,74.0,2.146605,-2.4375,0.002981677
45563.8594,7.875,73.625,1.825816,-2.3125,0.00299725
45563.8619,7.8125,73.1875,1.49551,-2.3125,0.003000365
45563.8644,7.875,72.6875,1.170957,-2.125,0.002975448
45563.8669,7.75,72.25,0.8850013,-2.5,0.002969219
45563.8694,7.75,71.6875,0.6613414,-2.4375,0.002984792
45563.8719,7.5625,70.8125,0.5009786,-2.1875,0.002987906
45563.8744,7.75,70.125,0.3878888,-1.8125,0.002955203
45563.8769,7.875,69.3125,0.3074447,-2.3125,0.00296299
45563.8794,7.75,68.5,0.2640667,-2.0,0.003006594
45563.8819,7.625,67.75,0.2852671,-2.125,0.002998808
45563.8844,7.9375,67.125,0.4077082,-1.5625,0.002978563
45563.8869,8.125,66.5,0.6521669,-2.1875,0.002958318
45563.8894,8.1875,65.875,1.001476,-1.6875,0.002977005
45563.8919,7.625,65.3125,1.395651,-2.1875,0.003001922
45563.8944,7.375,64.8125,1.749312,-2.3125,0.003003479
45563.8969,7.5625,64.4375,1.985048,-2.4375,0.003003479
45563.8994,7.6875,64.3125,2.066756,-2.375,0.002970776
45563.9019,7.875,63.8125,2.01557,-2.5,0.002981677
45563.9044,8.0,63.25,1.898731,-2.3125,0.002998808
45563.9069,7.9375,62.6875,1.795551,-2.5,0.003008151
45563.9094,7.625,62.0,1.75705,-2.0625,0.003008151
45563.9119,7.625,61.6875,1.780539,-2.125,0.00298012
45563.9144,7.75,61.0625,1.81404,-1.8125,0.002984792
45563.9169,7.9375,60.6875,1.790835,-2.125,0.003015938
45563.9194,7.6875,59.9375,1.677898,-2.4375,0.00299725
45563.9219,7.3125,59.5,1.512458,-2.1875,0.003003479
45563.9244,7.4375,59.375,1.404634,-2.0625,0.002981677
45563.9269,8.125,59.1875,1.498603,-2.3125,0.003000365
45563.9294,8.125,58.75,1.906281,-2.625,0.003014381
45563.9319,7.6875,57.875,2.642728,-2.6875,0.00299725
45563.9344,7.25,57.4375,3.595686,-2.1875,0.002992578
45563.9369,7.4375,57.5,4.548818,-2.5625,0.002984792
45563.9394,7.5625,57.4375,5.254,-2.5,0.003009709
45563.9419,7.8125,57.125,5.525398,-2.1875,0.003015938
45563.9444,7.9375,56.8125,5.31548,-2.5,0.003000365
45563.9469,7.6875,56.375,4.738971,-2.0625,0.003012823
45563.9494,7.9375,55.9375,4.032215,-1.75,0.003006594
45563.9519,7.8125,55.75,3.463564,-2.0625,0.003019052
45563.9544,7.9375,55.5,3.23182,-2.125,0.003028396
45563.9569,7.8125,55.375,3.395216,-2.4375,0.003009709
45563.9594,7.875,55.0,3.859705,-1.75,0.003000365
45563.9619,7.875,54.6875,4.428548,-1.9375,0.003022167
45563.9644,8.0,54.625,4.889426,-1.9375,0.003045527
45563.9669,8.0625,54.25,5.10017,-1.75,0.003029954
45563.9694,8.0625,54.25,5.037219,-2.3125,0.002998808
45563.9719,7.9375,53.875,4.789787,-2.25,0.003000365
45563.9744,8.0625,53.75,4.507735,-1.875,0.003031511
45563.9769,8.1875,53.5,4.33036,-2.25,0.003076673
45563.9794,8.0625,53.1875,4.329388,-2.125,0.003090688
45563.9819,8.0625,52.875,4.488894,-1.8125,0.003096917
45563.9844,8.25,52.8125,4.726043,-2.1875,0.003101589
45563.9869,8.3125,52.5625,4.937521,-2.4375,0.003131178
45563.9894,8.0,52.375,5.047348,-2.25,0.003114048
45563.9919,7.75,52.125,5.034401,-2.1875,0.003081344
45563.9944,7.75,51.875,4.930781,-2.25,0.003082902
45563.9969,7.625,51.75,4.796851,-2.75,0.003115605
45563.9994,7.8125,51.5625,4.68901,-2.5625,0.003132735
45564.0019,7.8125,51.3125,4.636342,-1.9375,0.003142079
45564.0044,7.9375,51.25,4.635576,-1.9375,0.003092246
45564.0069,7.625,51.0,4.662456,-2.1875,0.00307823
45564.0094,7.6875,50.75,4.690495,-2.4375,0.003073558
45564.0119,7.8125,50.6875,4.70565,-2.75,0.003073558
45564.0144,7.875,50.375,4.710086,-2.3125,0.003029954
45564.0169,7.75,50.125,4.715758,-2.5,0.003003479
45564.0194,7.625,50.0625,4.733934,-2.5625,0.003001922
45564.0219,7.625,49.875,4.767522,-2.125,0.002994136
45564.0244,7.75,49.625,4.810467,-2.25,0.003006594
45564.0269,7.5625,49.5625,4.853398,-2.5,0.002983235
45564.0294,7.625,49.3125,4.891407,-3.0625,0.002992578
45564.0319,7.5625,48.8125,4.928836,-2.625,0.002998808
45564.0344,7.75,48.75,4.97827,-3.0625,0.002989464
45564.0369,7.8125,48.5625,5.05439,-2.6875,0.003000365
45564.0394,7.6875,48.1875,5.165525,-2.625,0.002998808
45564.0419,7.4375,47.875,5.307072,-2.3125,0.002992578
45564.0444,7.3125,47.75,5.459157,-2.375,0.002991021
45564.0469,7.25,47.375,5.589689,-2.5625,0.002983235
45564.0494,7.3125,47.3125,5.661978,-2.25,0.002986349
45564.0519,7.625,47.1875,5.645547,-2.375,0.002959875
45564.0544,7.375,47.0,5.527726,-1.6875,0.002970776
45564.0569,7.4375,46.5,5.323286,-1.75,0.003000365
45564.0594,7.25,46.375,5.077735,-1.9375,0.003000365
45564.0619,7.5,46.25,4.860933,-2.25,0.003008151
45564.0644,7.625,46.1875,4.749753,-2.4375,0.002952089
45564.0669,7.5,45.875,4.803071,-2.3125,0.002920942
45564.0694,7.4375,45.75,5.037298,-1.6875,0.00285865
45564.0719,7.5,45.5,5.413379,-1.8125,0.002897583
45564.0744,7.5625,45.3125,5.843567,-2.0,0.003040855
45564.0769,7.75,45.1875,6.218607,-2.375,0.003224616
45564.0794,7.6875,44.875,6.446975,-1.9375,0.003559436
45564.0819,7.625,44.625,6.489908,-2.4375,0.003763442
45564.0844,7.625,44.5625,6.376474,-2.5,0.003581238
45564.0869,7.6875,44.4375,6.190426,-2.25,0.003117162
45564.0894,7.8125,44.25,6.033831,-2.5625,0.002788572
45564.0919,7.6875,44.0,5.983982,-2.625,0.002788572
45564.0944,7.4375,43.8125,6.063922,-2.6875,0.00282439
45564.0969,7.5,43.5,6.240474,-2.8125,0.002866437
45564.0994,7.5625,43.5,6.449524,-2.625,0.002913156
45564.1019,7.8125,43.3125,6.63389,-2.9375,0.00293963
45564.1044,7.9375,43.25,6.772755,-2.625,0.002989464
45564.1069,7.9375,43.0625,6.88627,-2.6875,0.003006594
45564.1094,7.875,42.9375,7.013596,-2.625,0.003015938
45564.1119,7.8125,42.6875,7.178663,-2.9375,0.003014381
45564.1144,7.875,42.5625,7.366676,-2.375,0.003005037
45564.1169,7.75,42.3125,7.529274,-2.25,0.00302061
45564.1194,8.0625,42.3125,7.620809,-2.125,0.00302061
45564.1219,8.25,42.0625,7.649168,-2.25,0.002989464
45564.1244,7.8125,41.6875,7.713066,-2.5,0.003000365
45564.1269,7.3125,41.4375,8.001566,-2.5,0.002992578
45564.1294,7.6875,41.5,8.749085,-2.5625,0.003017495
45564.1319,8.1875,41.4375,10.16077,-2.3125,0.003005037
45564.1344,8.5,41.3125,12.33946,-2.25,0.002991021
45564.1369,8.1875,41.0,15.24647,-2.5625,0.002972333
45564.1394,7.875,40.625,18.7122,-2.9375,0.003001922
45564.1419,7.6875,40.5625,22.48976,-2.75,0.003039297
45564.1444,7.75,40.5625,26.32507,-2.9375,0.003001922
45564.1469,7.9375,40.375,30.01235,-3.125,0.00298012
45564.1494,8.25,40.1875,33.41568,-3.1875,0.002984792
45564.1519,8.1875,40.125,36.45683,-3.1875,0.003019052
45564.1544,7.9375,39.875,39.089,-2.6875,0.003034625
45564.1569,7.9375,39.75,41.28095,-2.6875,0.00302061
45564.1594,8.125,39.6875,43.02481,-2.9375,0.003014381
45564.1619,8.375,39.75,44.36289,-2.9375,0.002998808
45564.1644,7.6875,39.0625,45.41143,-3.8125,0.003014381
45564.1669,7.375,39.25,46.35642,-3.4375,0.003023724
45564.1694,8.0,39.5625,47.40999,-3.1875,0.00299725
45564.1719,8.75,39.25,48.73799,-3.125,0.003000365
45564.1744,8.25,39.0,50.39066,-3.0625,0.003017495
45564.1769,7.75,38.5,52.27108,-3.1875,0.003023724
45564.1794,7.75,38.5,54.16253,-2.6875,0.003008151
45564.1819,7.9375,38.5,55.80925,-3.0,0.003000365
45564.1844,8.1875,38.5625,57.01774,-3.3125,0.003026839
45564.1869,8.0,38.5,57.73526,-2.875,0.003011266
45564.1894,7.875,38.0625,58.0703,-2.9375,0.003014381
45564.1919,7.875,38.0,58.2466,-2.75,0.003009709
45564.1944,7.875,38.0,58.51207,-2.9375,0.003023724
45564.1969,7.9375,38.125,59.04416,-3.1875,0.003011266
45564.1994,8.25,38.0,59.89138,-3.125,0.003015938
45564.2019,8.3125,37.75,60.97303,-2.5625,0.003029954
45564.2044,8.3125,37.625,62.13123,-3.25,0.00299725
45564.2069,8.0,37.5625,63.20596,-2.9375,0.002994136
45564.2094,7.875,37.5,64.09692,-3.25,0.00303774
45564.2119,8.0625,37.25,64.78725,-2.875,0.003036183
45564.2144,8.125,37.125,65.32508,-2.5,0.003053313
45564.2169,8.0625,37.125,65.78017,-2.9375,0.003028396
45564.2194,8.1875,36.8125,66.20203,-3.125,0.003008151
45564.2219,7.8125,36.75,66.60075,-3.25,0.003026839
45564.2244,7.875,36.75,66.9568,-3.125,0.003042412
45564.2269,8.125,36.875,67.24963,-2.9375,0.003057985
45564.2294,8.1875,36.625,67.48488,-2.875,0.003026839
45564.2319,8.0625,36.625,67.7036,-3.1875,0.003017495
45564.2344,8.0,36.4375,67.96754,-3.25,0.003039297
45564.2369,8.125,36.375,68.32895,-3.0625,0.00303774
45564.2394,8.25,36.4375,68.80157,-2.9375,0.003056428
45564.2419,8.375,36.375,69.3492,-3.0,0.0030611
45564.2444,8.4375,36.4375,69.89777,-2.6875,0.003039297
45564.2469,8.4375,36.5,70.36572,-3.0625,0.003070443
45564.2494,8.625,36.4375,70.69729,-2.6875,0.003090688
45564.2519,8.5625,36.375,70.88355,-3.125,0.003070443
45564.2544,8.6875,36.625,70.96165,-2.5625,0.003048641
45564.2569,8.625,36.6875,70.99413,-2.75,0.003087574
45564.2594,8.5,36.625,71.0395,-2.5,0.003121834
45564.2619,8.375,36.875,71.12774,-2.1875,0.003132735
45564.2644,8.6875,37.3125,71.25164,-2.375,0.003100032
45564.2669,9.0,37.5625,71.37593,-2.625,0.00311249
45564.2694,9.0625,38.0625,71.45815,-2.625,0.003166996
45564.2719,8.8125,38.625,71.46996,-3.25,0.003168553
45564.2744,8.9375,39.4375,71.409,-3.1875,0.003171668
45564.2769,8.9375,40.5,71.29706,-2.625,0.003174782
45564.2794,8.1875,40.625,71.16673,-2.9375,0.003207486
45564.2819,7.9375,42.0,71.045,-3.375,0.00325109
45564.2844,8.8125,43.375,70.94204,-3.1875,0.003246418
45564.2869,9.375,44.0625,70.85006,-3.25,0.003224616
45564.2894,8.9375,44.4375,70.75142,-2.875,0.003215272
45564.2919,8.5,44.875,70.63037,-2.5625,0.003237074
45564.2944,8.4375,45.375,70.48182,-2.625,0.003237074
45564.2969,8.5,46.375,70.31218,-2.5625,0.00321683
45564.2994,8.625,47.5,70.13293,-2.4375,0.003184126
45564.3019,8.9375,48.3125,69.95145,-2.5625,0.003128063
45564.3044,8.9375,48.8125,69.76511,-2.8125,0.003086016
45564.3069,8.6875,49.4375,69.563,-2.9375,0.003106261
45564.3094,8.75,50.1875,69.33441,-3.0625,0.003081344
45564.3119,8.8125,51.1875,69.07914,-2.9375,0.003050198
45564.3144,8.9375,51.9375,68.81293,-3.1875,0.003033068
45564.3169,8.875,52.9375,68.56357,-2.8125,0.003050198
45564.3194,8.8125,53.6875,68.35865,-3.0,0.003028396
45564.3219,8.8125,54.625,68.21085,-2.875,0.003011266
45564.3244,8.75,55.75,68.10847,-2.875,0.003015938
45564.3269,9.0,56.5625,68.01767,-2.9375,0.003005037
45564.3294,9.125,57.3125,67.89606,-3.8125,0.003014381
45564.3319,9.0,58.4375,67.71147,-3.4375,0.003008151
45564.3344,9.125,59.4375,67.45683,-3.625,0.002998808
45564.3369,9.125,60.5,67.15267,-3.3125,0.002992578
45564.3394,9.0,61.3125,66.83482,-3.0625,0.002978563
45564.3419,8.625,62.375,66.53149,-2.5,0.003014381
45564.3444,8.625,63.5625,66.23994,-2.5,0.003031511
45564.3469,8.9375,64.625,65.91209,-2.6875,0.003005037
45564.3494,9.0,65.8125,65.45617,-2.5625,0.003001922
45564.3519,9.125,66.9375,64.75357,-2.5625,0.003001922
45564.3544,8.9375,67.9375,63.68467,-3.1875,0.003022167
45564.3569,8.8125,68.875,62.1543,-2.9375,0.003000365
45564.3594,8.8125,69.875,60.1087,-3.0,0.002989464
45564.3619,8.6875,70.625,57.53962,-2.6875,0.002998808
45564.3644,8.6875,71.4375,54.47655,-2.625,0.003008151
45564.3669,8.75,72.0625,50.97142,-2.6875,0.003022167
45564.3694,8.75,72.8125,47.08216,-2.3125,0.00299725
45564.3719,9.0,73.6875,42.86172,-2.5625,0.002986349
45564.3744,9.125,74.25,38.35724,-2.75,0.002977005
45564.3769,9.25,74.875,33.62068,-2.9375,0.002992578
45564.3794,9.125,75.5,28.72834,-2.625,0.003019052
45564.3819,9.0625,75.6875,23.80227,-2.625,0.002983235
45564.3844,9.25,76.125,19.02265,-2.75,0.002984792
45564.3869,9.1875,76.5,14.62081,-3.3125,0.00299725
45564.3894,9.4375,76.75,10.84674,-3.125,0.003003479
45564.3919,9.375,77.125,7.914241,-2.9375,0.003006594
45564.3944,9.5,77.5,5.938377,-3.0,0.00298012
45564.3969,9.5,77.375,4.887383,-3.125,0.002995693
45564.3994,9.4375,77.6875,4.570948,-2.6875,0.002992578
45564.4019,9.5625,77.75,4.676609,-3.0,0.003000365
45564.4044,9.8125,77.6875,4.847991,-2.8125,0.003015938
45564.4069,9.625,77.4375,4.780904,-3.3125,0.002984792
45564.4094,9.75,77.25,4.303969,-2.9375,0.002992578
45564.4119,9.625,77.0,3.414108,-2.4375,0.003003479
45564.4144,9.5625,77.0,2.254439,-2.9375,0.003011266
45564.4169,10.0625,76.875,1.044966,-2.5625,0.002994136
45564.4194,10.375,76.4375,-0.004875347,-2.5625,0.002986349
45564.4219,10.375,75.8125,-0.766924,-2.75,0.00299725
45564.4244,9.875,75.375,-1.222972,-2.625,0.002995693
45564.4269,9.9375,74.6875,-1.446583,-2.5,0.002984792
45564.4294,10.0625,74.0625,-1.553944,-2.5625,0.002978563
45564.4319,10.1875,73.4375,-1.650604,-2.5,0.002987906
45564.4344,9.875,72.5,-1.798392,-3.125,0.002995693
45564.4369,9.875,71.8125,-2.011695,-3.1875,0.003003479
45564.4394,9.75,70.75,-2.275688,-2.875,0.003009709
45564.4419,9.625,69.875,-2.568053,-2.4375,0.002970776
45564.4444,9.6875,69.25,-2.868089,-2.375,0.003001922
45564.4469,9.875,68.0,-3.148365,-2.5625,0.003023724
45564.4494,9.875,67.4375,-3.359065,-3.125,0.003008151
45564.4519,9.6875,66.25,-3.422586,-3.125,0.003003479
45564.4544,9.5,65.375,-3.251294,-3.0625,0.002973891
45564.4569,9.625,64.9375,-2.786944,-3.5,0.002981677
45564.4594,9.875,64.3125,-2.044305,-3.0,0.003012823
45564.4619,9.875,63.6875,-1.133561,-3.0,0.003029954
45564.4644,9.8125,63.125,-0.2421545,-3.0625,0.003000365
45564.4669,9.875,62.75,0.4240934,-2.875,0.002984792
45564.4694,9.6875,62.1875,0.7196945,-2.5625,0.002991021
45564.4719,9.4375,61.5,0.623135,-2.9375,0.002998808
45564.4744,9.375,61.25,0.2539977,-2.5625,0.003008151
45564.4769,9.75,60.6875,-0.1692415,-2.4375,0.003009709
45564.4794,10.0,60.25,-0.4159788,-2.875,0.003001922
45564.4819,9.6875,59.625,-0.3385012,-2.5,0.002998808
45564.4844,9.4375,59.0625,0.06658511,-2.9375,0.003003479
45564.4869,9.75,58.6875,0.6588773,-3.125,0.003014381
45564.4894,9.75,58.1875,1.217514,-2.875,0.002998808
45564.4919,9.875,57.6875,1.539556,-2.5625,0.002987906
45564.4944,9.75,57.1875,1.530324,-2.3125,0.003008151
45564.4969,9.625,56.6875,1.245981,-2.0625,0.003003479
45564.4994,9.8125,56.375,0.8701193,-2.125,0.002995693
45564.5019,10.25,56.3125,0.6354088,-2.25,0.003001922
45564.5044,10.25,55.6875,0.7251368,-2.5625,0.002992578
45564.5069,10.0625,55.375,1.197141,-2.8125,0.003031511
45564.5094,10.1875,55.125,1.961353,-3.125,0.003012823
45564.5119,10.5,54.6875,2.817948,-2.8125,0.002981677
45564.5144,10.4375,54.4375,3.537236,-2.875,0.002994136
45564.5169,10.4375,54.375,3.945719,-2.9375,0.002998808
45564.5194,10.5,54.0625,3.983221,-2.6875,0.003017495
45564.5219,10.5625,53.8125,3.711136,-2.5625,0.003011266
45564.5244,10.0,53.375,3.273851,-2.625,0.002994136
45564.5269,9.875,53.125,2.834986,-2.3125,0.00298012
45564.5294,9.875,52.875,2.517864,-2.8125,0.003000365
45564.5319,10.3125,52.875,2.373497,-3.4375,0.003008151
45564.5344,10.625,52.625,2.38469,-2.9375,0.002992578
45564.5369,10.5625,52.3125,2.496124,-2.8125,0.002970776
45564.5394,10.4375,52.25,2.65169,-2.4375,0.002981677
45564.5419,10.25,51.8125,2.818821,-2.8125,0.003025282
45564.5444,10.25,51.6875,2.990201,-2.5,0.00302061
45564.5469,10.5,51.625,3.167076,-2.6875,0.002998808
45564.5494,10.375,51.625,3.337688,-2.75,0.003006594
45564.5519,10.4375,51.1875,3.466291,-2.6875,0.003009709
45564.5544,10.1875,50.9375,3.500978,-2.4375,0.003008151
45564.5569,10.375,51.0,3.397157,-2.6875,0.003048641
45564.5594,10.4375,50.625,3.144345,-2.5625,0.003067329
45564.5619,10.4375,50.4375,2.780082,-2.8125,0.003081344
45564.5644,10.5,50.5625,2.382714,-2.8125,0.00307823
45564.5669,10.3125,50.0,2.044644,-2.6875,0.003100032
45564.5694,10.3125,50.0,1.837776,-3.25,0.003070443
45564.5719,10.625,50.0,1.787801,-2.75,0.003050198
45564.5744,10.625,49.625,1.868376,-2.6875,0.00309536
45564.5769,10.1875,49.4375,2.017236,-3.0,0.003126506
45564.5794,10.3125,49.25,2.165247,-3.1875,0.003096917
45564.5819,10.1875,49.0,2.263566,-2.5625,0.003043969
45564.5844,10.5,48.875,2.296274,-2.875,0.003042412
45564.5869,10.375,48.8125,2.275244,-3.0,0.003053313
45564.5894,10.3125,48.625,2.222873,-2.9375,0.003040855
45564.5919,10.375,48.3125,2.154001,-3.1875,0.003014381
45564.5944,10.3125,48.4375,2.068315,-3.0625,0.002995693
45564.5969,10.4375,48.25,1.956677,-3.125,0.002991021
45564.5994,10.5625,48.3125,1.815978,-3.1875,0.003001922
45564.6019,10.375,47.875,1.662142,-3.6875,0.003003479
45564.6044,10.25,47.625,1.531459,-3.6875,0.003014381
45564.6069,10.25,47.5,1.468172,-3.4375,0.002987906
45564.6094,10.3125,47.3125,1.504483,-3.6875,0.002967662
45564.6119,10.4375,47.0625,1.644242,-3.5625,0.002970776
45564.6144,10.25,46.8125,1.859081,-3.5625,0.002994136
45564.6169,10.0625,46.5625,2.100132,-3.4375,0.002992578
