Time (s),Venous (mmHg),FAP (mmHg),Arterial - Pigtail (mmHg),Swan (mmHg),EKG (mV)
60614.4919,16.5625,12.1875,22.67646,-2.6875,0.003073558
60614.4944,16.625,12.1875,22.61001,-2.6875,0.003056428
60614.4969,16.6875,12.0625,22.59654,-2.625,0.003075115
60614.4994,16.6875,12.1875,22.68047,-2.5625,0.003059542
60614.5019,16.5,12.0625,22.8787,-2.5,0.003034625
60614.5044,16.6875,12.25,23.1738,-2.6875,0.003025282
60614.5069,16.625,12.25,23.51947,-2.9375,0.00303774
60614.5094,16.4375,12.0625,23.85617,-2.375,0.003033068
60614.5119,16.6875,12.0,24.13047,-2.6875,0.00303774
60614.5144,16.6875,12.125,24.31054,-2.25,0.003034625
60614.5169,16.75,12.125,24.39268,-2.375,0.003017495
60614.5194,16.625,12.25,24.39739,-2.6875,0.003011266
60614.5219,16.625,12.125,24.35767,-2.6875,0.003008151
60614.5244,16.625,12.125,24.3051,-2.875,0.003012823
60614.5269,16.5625,12.125,24.25896,-2.5625,0.003008151
60614.5294,16.5625,12.125,24.22225,-2.3125,0.003006594
60614.5319,16.5,11.9375,24.1846,-2.5,0.00303774
60614.5344,16.625,11.9375,24.1297,-2.875,0.003019052
60614.5369,16.6875,12.125,24.04392,-2.8125,0.00299725
60614.5394,16.6875,12.0,23.9222,-2.5625,0.00299725
60614.5419,16.6875,12.0,23.76989,-2.375,0.003015938
60614.5444,16.5,12.0,23.60055,-2.625,0.003053313
60614.5469,16.5,12.0,23.43149,-2.8125,0.003057985
60614.5494,16.5625,11.875,23.27918,-2.75,0.003062657
60614.5519,16.5625,12.125,23.1561,-2.5,0.003082902
60614.5544,16.5625,11.875,23.06962,-2.875,0.003131178
60614.5569,16.5,11.75,23.02283,-2.75,0.003177897
60614.5594,16.4375,11.9375,23.016,-2.5,0.003187241
60614.5619,16.625,11.9375,23.04823,-3.4375,0.003191913
60614.5644,16.625,11.75,23.11841,-2.875,0.003195027
60614.5669,16.5625,12.0,23.22562,-2.8125,0.003215272
60614.5694,16.5,11.75,23.36913,-2.9375,0.00323396
60614.5719,16.5625,11.6875,23.54813,-2.875,0.003213715
60614.5744,16.4375,11.8125,23.76149,-3.5,0.003201257
60614.5769,16.4375,12.0625,24.00752,-3.25,0.003181012
60614.5794,16.4375,11.75,24.28362,-3.125,0.003188798
60614.5819,16.4375,11.75,24.58574,-3.125,0.003199699
60614.5844,16.5,11.75,24.90792,-3.25,0.003166996
60614.5869,16.5625,11.75,25.24208,-2.875,0.00315298
60614.5894,16.5625,11.625,25.57844,-2.8125,0.003123392
60614.5919,16.4375,11.6875,25.90649,-3.5625,0.003121834
60614.5944,16.1875,11.5625,26.21659,-3.5625,0.003126506
60614.5969,16.3125,11.5625,26.50139,-3.5,0.003103147
60614.5994,16.5,11.625,26.75668,-3.125,0.003103147
60614.6019,16.5,11.75,26.98127,-2.875,0.00309536
60614.6044,16.4375,11.625,27.17579,-2.9375,0.003109376
60614.6069,16.375,11.4375,27.3408,-3.125,0.003098475
60614.6094,16.375,11.5,27.47531,-3.0,0.003059542
60614.6119,16.3125,11.625,27.57613,-2.625,0.003050198
60614.6144,16.5,11.6875,27.63883,-3.0625,0.003025282
60614.6169,16.3125,11.625,27.65975,-2.625,0.003009709
60614.6194,16.375,11.625,27.63853,-2.6875,0.002977005
60614.6219,16.4375,11.5,27.57973,-3.25,0.002931844
60614.6244,16.4375,11.625,27.49259,-2.875,0.002933401
60614.6269,16.4375,11.75,27.38898,-2.875,0.002955203
60614.6294,16.375,11.75,27.27982,-2.625,0.002995693
60614.6319,16.375,11.75,27.17184,-2.75,0.002987906
60614.6344,16.4375,11.75,27.06578,-3.3125,0.002989464
60614.6369,16.5,11.6875,26.95726,-3.375,0.003017495
60614.6394,16.5,11.8125,26.83986,-3.25,0.003068886
60614.6419,16.3125,11.6875,26.7093,-3.0,0.003107819
60614.6444,16.375,11.875,26.56694,-2.6875,0.003098475
60614.6469,16.375,11.75,26.42072,-3.0625,0.003079787
60614.6494,16.4375,11.875,26.28315,-3.25,0.003086016
60614.6519,16.5,11.9375,26.16689,-3.375,0.003123392
60614.6544,16.3125,11.75,26.07981,-3.375,0.003145194
60614.6569,16.4375,11.75,26.02149,-2.75,0.003121834
60614.6594,16.375,11.875,25.98302,-2.5,0.003101589
60614.6619,16.3125,11.8125,25.95001,-2.375,0.003101589
60614.6644,16.1875,11.875,25.90811,-2.0,0.003126506
60614.6669,16.4375,12.0,25.84853,-2.25,0.003129621
60614.6694,16.375,12.0,25.77179,-2.8125,0.003106261
60614.6719,16.4375,11.875,25.688,-2.0625,0.003101589
60614.6744,16.3125,11.875,25.61373,-2.4375,0.003090688
60614.6769,16.25,12.0,25.56658,-2.5625,0.00311872
60614.6794,16.5,12.0,25.55987,-2.375,0.003131178
60614.6819,16.375,11.875,25.5988,-2.3125,0.003090688
60614.6844,16.4375,11.8125,25.67987,-2.3125,0.003092246
60614.6869,16.375,11.9375,25.79319,-3.0,0.003093803
60614.6894,16.3125,11.9375,25.92652,-3.0625,0.003093803
60614.6919,16.25,11.875,26.06952,-2.1875,0.003098475
60614.6944,16.3125,11.8125,26.21634,-2.3125,0.003092246
60614.6969,16.4375,11.8125,26.36586,-2.375,0.003098475
60614.6994,16.5625,12.0,26.52006,-2.3125,0.003106261
60614.7019,16.4375,11.6875,26.68115,-1.8125,0.00309536
60614.7044,16.25,11.9375,26.84926,-1.9375,0.003068886
60614.7069,16.5,11.875,27.0215,-2.1875,0.003048641
60614.7094,16.1875,11.75,27.19279,-2.4375,0.003051756
60614.7119,16.375,11.8125,27.35768,-2.0,0.003068886
60614.7144,16.3125,11.8125,27.51187,-2.375,0.00307823
60614.7169,16.375,11.75,27.6528,-2.3125,0.003059542
60614.7194,16.25,11.75,27.77877,-2.3125,0.003031511
60614.7219,16.4375,11.875,27.88729,-2.1875,0.003039297
60614.7244,16.3125,11.8125,27.97384,-2.5,0.003057985
60614.7269,16.375,11.75,28.0322,-2.25,0.003087574
60614.7294,16.4375,11.875,28.05676,-2.5,0.003067329
60614.7319,16.375,11.6875,28.04571,-2.1875,0.003068886
60614.7344,16.3125,11.6875,28.00367,-1.9375,0.003093803
60614.7369,16.3125,11.75,27.94202,-2.0,0.00311872
60614.7394,16.3125,11.75,27.87595,-2.125,0.003132735
60614.7419,16.3125,11.625,27.81943,-2.25,0.00311872
60614.7444,16.375,11.75,27.7799,-2.125,0.003137407
60614.7469,16.3125,11.5625,27.75532,-2.25,0.003146751
60614.7494,16.3125,11.625,27.73518,-2.25,0.003171668
60614.7519,16.4375,11.6875,27.70536,-2.375,0.003170111
60614.7544,16.3125,11.5625,27.65487,-2.4375,0.003128063
60614.7569,16.4375,11.6875,27.58101,-2.0,0.003126506
60614.7594,16.3125,11.75,27.49076,-2.1875,0.00313585
60614.7619,16.25,11.625,27.39742,-2.1875,0.003121834
60614.7644,16.1875,11.625,27.3142,-2.5625,0.003100032
60614.7669,16.375,11.625,27.24796,-2.25,0.003079787
60614.7694,16.5625,11.9375,27.19634,-2.25,0.003062657
60614.7719,16.375,11.6875,27.14983,-2.375,0.003040855
60614.7744,16.3125,11.8125,27.09803,-2.625,0.003017495
60614.7769,16.5,11.75,27.03679,-2.625,0.002998808
60614.7794,16.375,11.75,26.97277,-2.6875,0.002978563
60614.7819,16.4375,11.75,26.92276,-2.6875,0.003001922
60614.7844,16.375,11.6875,26.90802,-2.9375,0.003023724
60614.7869,16.5625,11.6875,26.94614,-2.125,0.003033068
60614.7894,16.375,11.8125,27.04443,-2.375,0.003039297
60614.7919,16.3125,11.8125,27.19801,-2.5,0.00307823
60614.7944,16.3125,11.8125,27.39352,-2.75,0.003138965
60614.7969,16.375,11.6875,27.61655,-2.75,0.003134293
60614.7994,16.5,11.875,27.85895,-2.875,0.003087574
60614.8019,16.4375,11.875,28.12228,-2.75,0.003051756
60614.8044,16.3125,11.6875,28.41574,-2.875,0.003053313
60614.8069,16.375,11.8125,28.74894,-3.0,0.003076673
60614.8094,16.375,11.75,29.1234,-2.5,0.0030611
60614.8119,16.375,11.6875,29.52654,-2.625,0.003031511
60614.8144,16.3125,11.625,29.93139,-2.5625,0.00302061
60614.8169,16.375,11.75,30.30251,-2.375,0.00303774
60614.8194,16.4375,11.6875,30.60585,-2.5,0.003059542
60614.8219,16.4375,11.6875,30.81844,-2.6875,0.003082902
60614.8244,16.5625,11.75,30.93419,-2.3125,0.003086016
60614.8269,16.3125,11.6875,30.96355,-2.6875,0.003076673
60614.8294,16.375,11.5,30.92746,-2.6875,0.003109376
60614.8319,16.3125,11.625,30.84844,-2.8125,0.003126506
60614.8344,16.5625,11.625,30.74287,-2.75,0.003114048
60614.8369,16.375,11.5625,30.61747,-2.375,0.003103147
60614.8394,16.5,11.4375,30.47118,-2.4375,0.003103147
60614.8419,16.25,11.5,30.30064,-2.6875,0.00313585
60614.8444,16.4375,11.4375,30.10709,-3.0,0.003171668
60614.8469,16.5625,11.4375,29.90062,-2.4375,0.003174782
60614.8494,16.4375,11.625,29.69839,-2.5,0.003165439
60614.8519,16.5,11.5625,29.51888,-2.375,0.003165439
60614.8544,16.375,11.375,29.37521,-2.875,0.003182569
60614.8569,16.375,11.5,29.26985,-2.5,0.003187241
60614.8594,16.375,11.4375,29.19322,-3.125,0.003163881
60614.8619,16.5,11.4375,29.13005,-2.9375,0.003149866
60614.8644,16.3125,11.375,29.06994,-2.75,0.003132735
60614.8669,16.3125,11.375,29.0142,-2.8125,0.003131178
60614.8694,16.4375,11.5,28.97762,-2.5625,0.003103147
60614.8719,16.5,11.4375,28.982,-2.3125,0.003072001
60614.8744,16.5,11.375,29.04443,-2.5,0.003048641
60614.8769,16.5,11.4375,29.16685,-2.625,0.003026839
60614.8794,16.625,11.4375,29.33394,-2.5625,0.00302061
60614.8819,16.4375,11.375,29.52193,-2.375,0.002967662
60614.8844,16.4375,11.3125,29.71205,-2.75,0.002930286
60614.8869,16.5,11.375,29.8987,-2.6875,0.002917828
60614.8894,16.4375,11.625,30.08843,-2.9375,0.002924057
60614.8919,16.5625,11.5625,30.28852,-2.75,0.00293963
60614.8944,16.3125,11.5,30.49429,-2.625,0.002927172
60614.8969,16.4375,11.25,30.67371,-2.1875,0.002894468
60614.8994,16.5625,11.5,30.78127,-2.8125,0.002892911
60614.9019,16.5,11.5625,30.77139,-3.375,0.002914713
60614.9044,16.4375,11.4375,30.6252,-3.0625,0.002947417
60614.9069,16.5625,11.4375,30.36325,-2.875,0.002936516
60614.9094,16.6875,11.5625,30.03918,-3.3125,0.002897583
60614.9119,16.5625,11.5625,29.71866,-3.375,0.002894468
60614.9144,16.4375,11.5,29.45223,-3.625,0.002924057
60614.9169,16.75,11.625,29.26095,-3.0625,0.002924057
60614.9194,16.375,11.5,29.13859,-2.1875,0.002914713
60614.9219,16.5,11.375,29.06907,-2.6875,0.002910041
60614.9244,16.4375,11.625,29.04482,-2.625,0.002920942
60614.9269,16.5,11.5625,29.06984,-2.25,0.002973891
60614.9294,16.5,11.4375,29.14467,-2.75,0.002995693
60614.9319,16.5625,11.5625,29.24623,-2.875,0.00298012
60614.9344,16.5625,11.6875,29.31727,-2.9375,0.002994136
60614.9369,16.625,11.5625,29.286,-2.5625,0.003001922
60614.9394,16.625,11.625,29.10725,-2.25,0.003031511
60614.9419,16.625,11.625,28.80426,-2.5,0.003042412
60614.9444,16.6875,11.5,28.47849,-2.3125,0.003039297
60614.9469,16.5625,11.625,28.26975,-1.875,0.003051756
60614.9494,16.5,11.5,28.28009,-2.8125,0.003062657
60614.9519,16.6875,11.6875,28.50139,-2.75,0.003087574
60614.9544,16.6875,11.5625,28.79618,-2.3125,0.003070443
60614.9569,16.5625,11.5625,28.95523,-2.4375,0.003064214
60614.9594,16.375,11.5625,28.81187,-2.25,0.003087574
60614.9619,16.625,11.75,28.35133,-2.6875,0.003100032
60614.9644,16.5625,11.625,27.74559,-2.75,0.003106261
60614.9669,16.625,11.5,27.27942,-2.6875,0.003075115
60614.9694,16.5,11.4375,27.19568,-2.8125,0.00305487
60614.9719,16.6875,11.5,27.54386,-2.875,0.003065771
60614.9744,16.625,11.5,28.12671,-3.0625,0.003086016
60614.9769,16.5,11.5,28.59297,-2.8125,0.00307823
60614.9794,16.5,11.4375,28.63795,-2.625,0.003023724
60614.9819,16.5625,11.5625,28.2023,-2.125,0.00299725
60614.9844,16.6875,11.5625,27.5458,-2.8125,0.002987906
60614.9869,16.6875,11.5625,27.12497,-2.6875,0.002986349
60614.9894,16.625,11.625,27.3401,-2.4375,0.002977005
60614.9919,16.4375,11.5,28.27088,-2.75,0.002947417
60614.9944,16.6875,11.375,29.58033,-3.0,0.002914713
60614.9969,16.6875,11.5,30.664,-2.9375,0.002886682
60614.9994,16.625,11.5,30.98651,-2.9375,0.002972333
60615.0019,16.5,11.375,30.42426,-2.6875,0.00299725
60615.0044,16.625,11.375,29.40055,-2.5625,0.002952089
60615.0069,16.75,11.4375,28.69842,-3.0,0.002958318
60615.0094,16.5,11.375,29.01707,-3.1875,0.002992578
60615.0119,16.5,11.3125,30.51016,-3.125,0.002998808
60615.0144,16.5625,11.5,32.58832,-3.125,0.002635957
60615.0169,16.625,11.5,34.15142,-2.8125,0.004481358
60615.0194,16.5,11.375,34.18031,-2.0,-0.0004381546
60615.0219,16.5625,11.25,32.3926,-2.3125,0.009416443
60615.0244,16.75,11.3125,29.58526,-3.0,0.05127979
60615.0269,16.5625,11.375,27.41525,-3.125,nan
60615.0294,16.5625,11.4375,27.65595,-3.125,nan
60615.0319,16.875,11.3125,31.26849,-3.1875,0.05027222
60615.0344,18.9375,13.375,37.76886,-3.4375,0.018835
60615.0369,25.0625,16.9375,45.26114,-2.875,0.007761032
60615.0394,33.125,10.1875,51.18091,-2.9375,0.006552567
60615.0419,42.8125,-16.8125,53.4176,-2.75,0.004338086
60615.0444,55.25,-60.75,51.26104,-3.0625,0.003520503
60615.0469,79.75,15.1875,45.67986,-3.1875,0.003081344
60615.0494,104.3125,114.1875,38.76953,-2.9375,0.00285865
60615.0519,113.5625,132.8125,32.63965,-3.1875,0.002704478
60615.0544,82.375,106.25,28.31234,-3.25,0.002653087
60615.0569,33.1875,98.375,25.20809,-3.0625,0.002617269
60615.0594,16.375,97.875,21.49274,-3.125,0.002456867
60615.0619,61.5,76.875,15.10377,-2.9375,0.002329168
60615.0644,122.125,38.875,4.913179,-3.1875,0.002263762
60615.0669,123.4375,18.125,-8.587264,-3.125,0.002350971
60615.0694,65.6875,13.5625,-23.4342,-2.5625,0.00253006
60615.0719,13.4375,8.875,-37.08021,-3.0,0.002579894
60615.0744,-7.0625,-1.5625,-47.53375,-2.9375,0.002620384
60615.0769,1.625,7.875,-54.14276,-2.4375,0.002631285
60615.0794,24.6875,15.0,-57.62605,-2.375,0.002643743
60615.0819,37.9375,16.1875,-59.38421,-2.4375,0.002637514
60615.0844,30.375,15.0,-60.5208,-2.25,0.002634399
60615.0869,7.5625,13.5625,-61.15384,-2.5,0.002654644
60615.0894,-10.5,-4.5,-60.41533,-2.9375,0.002710707
60615.0919,-16.0625,-9.1875,-57.12922,-2.875,0.00280726
60615.0944,-11.6875,14.0,-50.76032,-2.875,0.002838406
60615.0969,0.3125,16.0,-42.06224,-3.0,0.002802588
60615.0994,10.25,-8.4375,-33.01579,-2.75,0.002794801
60615.1019,9.625,-3.6875,-26.04718,-2.5625,0.002785457
60615.1044,-0.9375,50.4375,-22.92291,-2.875,0.002802588
60615.1069,-5.0625,85.625,-23.90696,-2.3125,0.002860208
60615.1094,3.25,70.875,-27.63279,-2.5,0.002938073
60615.1119,16.9375,38.5,-31.76412,-2.6875,0.003036183
60615.1144,23.25,28.1875,-34.10416,-2.875,0.003124949
60615.1169,20.1875,31.1875,-33.59112,-2.9375,0.003195027
60615.1194,12.3125,29.3125,-30.69765,-3.0,0.003190355
60615.1219,10.8125,23.9375,-27.08119,-3.0625,0.003174782
60615.1244,15.375,25.375,-24.71849,-3.0,0.003121834
60615.1269,22.125,32.75,-24.99503,-2.5,0.003086016
60615.1294,24.1875,37.5,-28.19104,-3.0,0.002928729
60615.1319,20.9375,36.0,-33.55017,-3.25,0.002338512
60615.1344,17.0,29.125,-39.79561,-3.1875,0.002109589
60615.1369,16.625,24.25,-45.75131,-2.875,0.00223573
60615.1394,21.5625,24.3125,-50.73565,-2.6875,0.002291793
60615.1419,27.375,25.75,-54.5866,-2.5,0.002268434
60615.1444,30.875,26.5,-57.41736,-3.0,0.002354085
60615.1469,29.8125,25.9375,-59.34138,-3.3125,0.002483341
60615.1494,25.75,24.75,-60.37082,-3.375,0.002450638
60615.1519,23.125,26.5,-60.52821,-3.0625,0.002469325
60615.1544,24.1875,31.75,-60.0365,-3.375,0.002417934
60615.1569,27.125,38.5625,-59.38947,-3.1875,0.002260647
60615.1594,28.375,39.75,-59.1924,-2.9375,0.002089344
60615.1619,27.4375,34.0,-59.84012,-3.1875,0.001927385
60615.1644,22.875,31.75,-61.23994,-3.1875,0.00178567
60615.1669,18.0,34.125,-62.79202,-3.4375,0.001676659
60615.1694,15.5625,39.3125,-63.69286,-3.5,0.001570763
60615.1719,15.625,40.75,-63.41761,-3.5625,0.00149757
60615.1744,15.75,38.0625,-62.09871,-3.25,0.001397903
60615.1769,16.1875,37.0,-60.54869,-3.5625,0.001200125
60615.1794,18.375,36.375,-59.86841,-3.25,0.001098901
60615.1819,21.1875,40.0625,-60.83204,-3.125,0.0008855508
60615.1844,17.5625,38.0,-63.39303,-2.9375,0.0003046777
60615.1869,14.0625,36.5,-66.61532,-3.1875,0.0002532868
60615.1894,15.5625,42.25,-69.10722,-3.0625,0.0003249226
60615.1919,13.25,36.4375,-69.75098,-2.8125,0.0003451675
60615.1944,7.0625,30.8125,-68.33699,-2.5,0.0003513967
60615.1969,6.5,37.25,-65.74453,-2.5,0.0003451675
60615.1994,9.125,42.125,-63.54608,-3.125,0.0003389383
60615.2019,9.875,39.625,-63.22581,-3.3125,0.0003591833
60615.2044,10.0,44.125,-65.41827,-3.3125,0.0003171361
60615.2069,7.4375,37.625,-69.56958,-2.875,0.0003700844
60615.2094,3.1875,32.3125,-74.20134,-2.875,0.0004713089
60615.2119,-0.5,31.5,-77.63606,-2.625,0.0007718679
60615.2144,-1.5625,32.0625,-78.80121,-3.1875,0.001556747
60615.2169,1.25,31.25,-77.69634,-2.9375,0.001441507
60615.2194,5.625,29.125,-75.29794,-2.875,0.001140948
60615.2219,7.875,29.0,-72.98143,-2.875,0.0009774315
60615.2244,6.75,30.875,-71.78884,-2.5625,0.0007780971
60615.2269,3.0,31.9375,-71.9338,-3.125,0.0006862163
60615.2294,0.8125,32.125,-72.78485,-2.9375,0.0006176951
60615.2319,2.0625,33.5,-73.2985,-3.5625,0.0005367155
60615.2344,4.5,35.4375,-72.63233,-3.125,0.0004588505
60615.2369,6.125,35.8125,-70.59117,-2.9375,0.0003622979
60615.2394,6.5,36.0,-67.67773,-2.875,0.0003031204
60615.2419,6.75,36.5,-64.75221,-3.1875,0.0002205835
60615.2444,8.4375,36.9375,-62.52011,-3.0,0.0001925521
60615.2469,8.625,37.8125,-61.14798,-3.0625,0.0002065678
60615.2494,3.5,39.25,-60.2169,-3.25,0.0002065678
60615.2519,5.9375,39.8125,-59.01793,-2.375,0.0006410546
60615.2544,7.4375,40.75,-56.99645,-3.0,0.0001769791
60615.2569,9.125,41.1875,-54.08594,-2.6875,-0.005223739
60615.2594,12.8125,42.5,-50.74377,-2.625,-0.01067896
60615.2619,14.5,43.1875,-47.6821,-3.0,-0.01091411
60615.2644,14.5625,41.6875,-45.46078,-3.0625,-0.01054036
60615.2669,13.4375,38.625,-44.18046,-3.0,-0.01045315
60615.2694,13.8125,35.875,-43.44836,-2.6875,-0.009901869
60615.2719,15.5625,34.0625,-42.62699,-2.875,-0.009087401
60615.2744,10.6875,32.25,-41.21331,-3.125,-0.008501856
60615.2769,11.0625,33.6875,-39.13844,-2.5625,-0.007959916
60615.2794,13.0,36.5,-36.81382,-2.75,-0.007288719
60615.2819,10.5625,39.75,-34.90673,-2.5,-0.007075369
60615.2844,11.6875,38.5625,-33.96014,-2.375,-0.007196839
60615.2869,13.75,38.5625,-34.08843,-2.625,-0.007131432
60615.2894,14.5,38.9375,-34.88913,-2.9375,-0.006749893
60615.2919,12.4375,36.75,-35.63538,-2.625,-0.005876248
60615.2944,9.75,33.0625,-35.63388,-3.0625,-0.005063337
60615.2969,9.5,30.4375,-34.56382,-2.9375,-0.004697371
60615.2994,9.6875,28.8125,-32.62673,-2.5,-0.004401484
60615.3019,11.1875,27.1875,-30.43451,-2.375,-0.003996586
60615.3044,10.125,26.3125,-28.70321,-2.6875,-0.003496693
60615.3069,15.0,26.3125,-27.90841,-2.5,-0.002658865
60615.3094,17.875,27.125,-28.07359,-2.3125,-0.001536051
60615.3119,9.8125,27.625,-28.78549,-2.6875,-0.0007885472
60615.3144,3.1875,25.5625,-29.4131,-2.9375,-0.0005674105
60615.3169,4.5625,23.375,-29.41283,-3.125,-0.0004833163
60615.3194,9.875,22.4375,-28.57112,-2.875,-0.0002979975
60615.3219,12.75,21.125,-27.07289,-2.5,-8.620468e-05
60615.3244,11.625,19.0,-25.38497,-2.5,-8.620468e-05
60615.3269,8.6875,17.8125,-24.022,-2.1875,-0.0001142361
60615.3294,6.3125,16.9375,-23.31645,-2.1875,-0.0002341482
60615.3319,7.1875,16.375,-23.29448,-2.375,-0.0004023367
60615.3344,9.6875,15.6875,-23.69997,-2.4375,-0.0001251372
60615.3369,11.5625,15.375,-24.13678,-2.3125,-8.620468e-05
60615.3394,12.0,14.9375,-24.24954,-2.375,-8.309008e-05
60615.3419,10.25,14.25,-23.85792,-2.625,-3.948566e-05
60615.3444,8.5,13.25,-22.98997,-2.4375,4.118748e-06
60615.3469,7.4375,12.125,-21.82334,-2.625,3.526476e-05
60615.3494,8.3125,10.875,-20.57629,-2.9375,2.747826e-05
60615.3519,9.375,10.0625,-19.40338,-2.8125,4.305126e-05
60615.3544,8.625,9.3125,-18.33996,-2.5625,8.977027e-05
60615.3569,7.375,8.625,-17.3097,-2.875,0.0001364893
60615.3594,6.625,8.1875,-16.17993,-3.0,0.0001614061
60615.3619,6.9375,8.0,-14.83204,-2.75,0.0001614061
60615.3644,8.125,7.5,-13.21673,-3.0625,0.000166078
60615.3669,9.75,6.5625,-11.37657,-2.5,0.0002268127
60615.3694,10.8125,5.6875,-9.433017,-2.5625,0.0002486149
60615.3719,11.625,5.1875,-7.547914,-2.375,0.0002610733
60615.3744,12.0625,5.25,-5.862971,-2.1875,0.0002673025
60615.3769,11.9375,5.0,-4.453279,-2.0625,0.0003249226
60615.3794,12.0625,4.8125,-3.28286,-2.5625,0.0003560687
60615.3819,11.8125,5.25,-2.201311,-2.375,0.0003513967
60615.3844,11.875,5.6875,-0.983289,-2.25,0.000373199
60615.3869,12.375,5.75,0.5932579,-2.4375,0.0003607406
60615.3894,12.9375,6.0625,2.650868,-2.6875,0.0004121315
60615.3919,11.875,6.5,5.139457,-2.8125,0.0004681943
60615.3944,11.125,7.3125,7.824946,-2.1875,0.0004401629
60615.3969,11.4375,7.875,10.36041,-2.5,0.000404345
60615.3994,12.8125,7.4375,12.41949,-2.6875,0.0003872147
60615.4019,13.9375,7.6875,13.8403,-2.6875,0.0004027877
60615.4044,14.625,7.5,14.71337,-2.5,0.0004074596
60615.4069,14.0625,6.0625,15.36549,-2.25,0.0003436102
60615.4094,11.8125,5.875,16.23568,-1.75,0.0002766463
60615.4119,10.875,11.1875,17.69062,-2.1875,0.0002236981
60615.4144,12.0,9.5625,19.8605,-2.4375,0.0001941094
60615.4169,14.3125,7.0625,22.5737,-2.3125,0.0002018959
60615.4194,16.3125,4.9375,25.42586,-1.6875,0.0001723072
60615.4219,17.5,6.5625,27.957,-1.625,0.0001723072
60615.4244,16.9375,8.5,29.85797,-1.9375,0.0001178017
60615.4269,16.1875,7.8125,31.1115,-1.75,7.731187e-05
60615.4294,16.6875,6.125,32.00134,-1.8125,6.173887e-05
60615.4319,18.1875,5.5,32.98379,-2.375,2.280635e-05
60615.4344,19.0,2.3125,34.48014,-2.1875,1.004147e-06
60615.4369,20.0,3.5,36.68376,-2.0,-5.038677e-05
60615.4394,19.8125,4.5625,39.46933,-1.9375,-5.505867e-05
60615.4419,18.375,3.375,42.44334,-1.6875,-6.751707e-05
60615.4444,17.875,2.1875,45.1147,-2.0625,-5.973057e-05
60615.4469,19.0,1.375,47.11007,-2.3125,-1.924076e-05
60615.4494,21.25,1.375,48.34436,-2.25,-1.456886e-05
60615.4519,22.5,1.6875,49.07207,-2.125,-2.391266e-05
60615.4544,22.6875,3.75,49.80561,-2.5625,-3.637106e-05
60615.4569,21.75,8.5,51.12223,-2.5,-9.896956e-06
60615.4594,21.1875,11.1875,53.43949,-2.3125,1.190525e-05
60615.4619,22.8125,12.5,56.83955,-2.5625,8.79065e-06
60615.4644,25.625,9.25,61.01098,-2.625,2.436365e-05
60615.4669,26.875,6.375,65.32948,-2.5,5.676049e-06
60615.4694,20.625,6.75,69.06073,-2.25,-5.531531e-07
60615.4719,7.4375,8.1875,71.60953,-2.3125,2.592095e-05
60615.4744,-4.0625,6.875,72.72614,-1.8125,5.239506e-05
60615.4769,-3.1875,2.875,72.58815,-2.125,9.911408e-05
60615.4794,11.4375,-1.5625,71.71944,-2.125,8.665567e-05
60615.4819,35.375,-8.125,70.77695,-1.625,0.0001006714
60615.4844,52.9375,-8.5625,70.29024,-2.1875,0.000166078
60615.4869,53.125,-6.375,70.46436,-2.25,0.0002205835
60615.4894,37.25,-6.4375,71.13213,-2.0,0.0002735317
60615.4919,21.8125,-6.5625,71.87532,-2.0,0.0002673025
60615.4944,17.4375,-6.9375,72.2502,-2.0,0.0002657452
60615.4969,23.875,-1.5,72.00431,-1.8125,0.0003000058
60615.4994,32.5,4.625,71.17456,-1.625,0.0003669698
60615.5019,35.0,5.875,70.01906,-1.5625,0.0004168034
60615.5044,30.9375,0.5,68.82968,-1.5,0.0003934439
60615.5069,25.9375,-2.5625,67.7387,-1.875,0.0004105742
60615.5094,25.875,1.0,66.63885,-1.9375,0.0004713089
60615.5119,30.75,6.25,65.27087,-2.1875,0.000513356
60615.5144,34.5625,10.6875,63.42817,-2.0,0.0005476166
60615.5169,33.6875,11.0625,61.15333,-2.0625,0.000544502
60615.5194,30.0,8.3125,58.78976,-1.875,0.0005740907
60615.5219,27.75,13.25,56.83155,-1.75,0.0005865491
60615.5244,29.375,17.9375,55.63389,-1.6875,0.0005849918
60615.5269,34.4375,21.5,55.14617,-1.875,0.0005896637
60615.5294,40.25,19.0,54.83833,-1.625,0.0006021221
60615.5319,42.5625,16.4375,53.89564,-2.25,0.0006285962
60615.5344,41.6875,19.25,51.61071,-2.0625,0.0006472838
60615.5369,40.0,24.0625,47.776,-1.6875,0.0006519557
60615.5394,42.25,25.4375,42.85708,-1.8125,0.0006659714
60615.5419,40.875,19.3125,37.83029,-2.25,0.0006971175
60615.5444,33.1875,13.375,33.74017,-2.25,0.0007547376
60615.5469,27.875,13.25,31.19505,-2.0,0.000767196
60615.5494,30.3125,14.75,30.06717,-2.0625,0.0007718679
60615.5519,35.625,13.8125,29.56442,-2.1875,0.0007998993
60615.5544,37.1875,9.4375,28.64779,-2.125,0.0008388318
60615.5569,34.5625,6.125,26.58278,-1.9375,0.0008902227
60615.5594,30.125,6.8125,23.33202,-2.4375,0.0009275979
60615.5619,26.1875,10.375,19.57777,-2.1875,0.0009649731
60615.5644,22.0625,11.75,16.35931,-2.1875,0.0009353844
60615.5669,24.4375,12.3125,14.51849,-1.6875,0.000969645
60615.5694,30.6875,12.125,14.25065,-1.5,0.001025708
