Time (s),Venous (mmHg),FAP (mmHg),Arterial - Pigtail (mmHg),Swan (mmHg),EKG (mV)
61013.2169,11.4375,12.4375,16.5243,-3.375,0.003003479
61013.2194,11.1875,12.5,16.46601,-3.625,0.003048641
61013.2219,11.4375,12.6875,16.41853,-3.375,0.003050198
61013.2244,11.3125,12.375,16.37959,-3.25,0.003048641
61013.2269,11.25,12.375,16.34423,-3.25,0.003017495
61013.2294,11.375,12.5,16.30676,-3.375,0.003064214
61013.2319,11.3125,12.4375,16.26272,-3.0,0.003115605
61013.2344,11.375,12.4375,16.20982,-3.4375,0.003093803
61013.2369,11.4375,12.625,16.14765,-3.6875,0.003100032
61013.2394,11.25,12.5,16.07709,-3.75,0.003087574
61013.2419,11.3125,12.5,15.99979,-3.6875,0.003121834
61013.2444,11.3125,12.5,15.91821,-3.1875,0.003131178
61013.2469,11.375,12.375,15.83616,-2.75,0.003115605
61013.2494,11.25,12.5,15.75894,-2.75,0.003114048
61013.2519,11.3125,12.625,15.69259,-2.875,0.003098475
61013.2544,11.375,12.5,15.64203,-2.75,0.003090688
61013.2569,11.1875,12.3125,15.60886,-2.3125,0.003092246
61013.2594,11.375,12.625,15.58997,-2.75,0.003107819
61013.2619,11.25,12.375,15.5778,-2.625,0.003090688
61013.2644,11.3125,12.25,15.56253,-2.8125,0.003073558
61013.2669,11.375,12.375,15.53573,-2.6875,0.003084459
61013.2694,11.25,12.5,15.49324,-3.3125,0.003064214
61013.2719,11.25,12.3125,15.43687,-3.0625,0.003064214
61013.2744,11.4375,12.5,15.3733,-3.3125,0.00303774
61013.2769,11.1875,12.5625,15.31127,-3.125,0.003006594
61013.2794,11.3125,12.5,15.25815,-2.625,0.003042412
61013.2819,11.375,12.5,15.21749,-2.5625,0.003003479
61013.2844,11.3125,12.375,15.18847,-3.125,0.002967662
61013.2869,11.4375,12.4375,15.1672,-3.625,0.002955203
61013.2894,11.4375,12.4375,15.14892,-3.375,0.002970776
61013.2919,11.25,12.5,15.12982,-3.0625,0.003001922
61013.2944,11.375,12.4375,15.10757,-2.9375,0.002977005
61013.2969,11.375,12.375,15.08076,-2.9375,0.002961432
61013.2994,11.5,12.5,15.04784,-2.75,0.002944302
61013.3019,11.4375,12.375,15.00674,-3.25,0.002953646
61013.3044,11.25,12.4375,14.95559,-3.3125,0.002972333
61013.3069,11.4375,12.5,14.89431,-3.375,0.002936516
61013.3094,11.3125,12.5,14.82608,-2.4375,0.002930286
61013.3119,11.375,12.5625,14.75747,-2.6875,0.002916271
61013.3144,11.3125,12.5,14.69679,-2.6875,0.00293963
61013.3169,11.3125,12.5,14.65103,-2.4375,0.002992578
61013.3194,11.375,12.625,14.62278,-2.875,0.002966104
61013.3219,11.3125,12.5,14.60866,-3.0,0.002944302
61013.3244,11.3125,12.625,14.60029,-2.6875,0.002969219
61013.3269,11.3125,12.4375,14.58762,-2.9375,0.002994136
61013.3294,11.25,12.5,14.56318,-3.375,0.00302061
61013.3319,11.3125,12.4375,14.52545,-3.125,0.003019052
61013.3344,11.3125,12.5,14.47972,-2.6875,0.003012823
61013.3369,11.4375,12.6875,14.43587,-3.3125,0.002992578
61013.3394,11.3125,12.4375,14.4041,-3.75,0.003028396
61013.3419,11.3125,12.5625,14.39027,-3.3125,0.003043969
61013.3444,11.4375,12.625,14.39296,-2.9375,0.003048641
61013.3469,11.25,12.4375,14.40359,-2.75,0.003057985
61013.3494,11.375,12.5,14.40952,-2.875,0.003026839
61013.3519,11.4375,12.5625,14.39881,-2.625,0.003042412
61013.3544,11.375,12.4375,14.36467,-2.375,0.003043969
61013.3569,11.4375,12.5,14.30789,-2.6875,0.00303774
61013.3594,11.25,12.625,14.23636,-3.0,0.00305487
61013.3619,11.3125,12.4375,14.16193,-2.9375,0.003048641
61013.3644,11.25,12.625,14.09606,-2.875,0.003064214
61013.3669,11.375,12.625,14.04584,-3.0625,0.003048641
61013.3694,11.25,12.4375,14.01202,-2.9375,0.003047084
61013.3719,11.3125,12.5,13.98929,-2.6875,0.003047084
61013.3744,11.3125,12.5625,13.96866,-2.875,0.003053313
61013.3769,11.375,12.5625,13.94097,-3.0,0.003089131
61013.3794,11.1875,12.375,13.89986,-2.875,0.003051756
61013.3819,11.3125,12.6875,13.84363,-2.5,0.00303774
61013.3844,11.4375,12.625,13.77514,-2.75,0.00305487
61013.3869,11.3125,12.4375,13.70038,-3.0,0.003065771
61013.3894,11.3125,12.4375,13.62609,-2.75,0.003106261
61013.3919,11.25,12.625,13.55749,-2.5,0.003073558
61013.3944,11.25,12.5625,13.49707,-2.6875,0.003056428
61013.3969,11.25,12.5,13.44424,-2.75,0.003056428
61013.3994,11.5,12.625,13.39631,-2.125,0.003068886
61013.4019,11.5,12.75,13.34984,-2.875,0.003103147
61013.4044,11.3125,12.5625,13.30198,-3.0,0.003100032
61013.4069,11.375,12.625,13.2514,-2.3125,0.0030611
61013.4094,11.25,12.5625,13.19839,-2.6875,0.003026839
61013.4119,11.375,12.5625,13.14439,-2.25,0.003053313
61013.4144,11.4375,12.625,13.0913,-2.875,0.003072001
61013.4169,11.25,12.625,13.04077,-2.3125,0.003005037
61013.4194,11.3125,12.625,12.9938,-2.1875,0.002994136
61013.4219,11.5,12.5625,12.95073,-2.375,0.002987906
61013.4244,11.25,12.625,12.91132,-2.1875,0.003001922
61013.4269,11.375,12.75,12.87486,-2.4375,0.003017495
61013.4294,11.1875,12.6875,12.84045,-2.9375,0.00298012
61013.4319,11.25,12.625,12.80696,-2.6875,0.002987906
61013.4344,11.4375,12.625,12.77333,-3.0625,0.002967662
61013.4369,11.3125,12.75,12.73876,-2.8125,0.00295676
61013.4394,11.4375,12.5,12.70282,-2.875,0.002948974
61013.4419,11.3125,12.625,12.66568,-2.4375,0.00293963
61013.4444,11.3125,12.75,12.62767,-2.25,0.00296299
61013.4469,11.375,12.5625,12.58866,-2.75,0.002961432
61013.4494,11.25,12.6875,12.54739,-2.4375,0.002953646
61013.4519,11.375,12.75,12.50117,-2.5,0.002950531
61013.4544,11.25,12.5625,12.44639,-3.0,0.002966104
61013.4569,11.375,12.75,12.37979,-2.6875,0.00298012
61013.4594,11.375,12.625,12.3001,-3.0,0.002986349
61013.4619,11.375,12.625,12.20918,-2.3125,0.003000365
61013.4644,11.25,12.8125,12.11203,-2.9375,0.002969219
61013.4669,11.375,12.625,12.01525,-2.8125,0.002973891
61013.4694,11.1875,12.6875,11.92443,-2.5625,0.002998808
61013.4719,11.375,12.6875,11.84156,-2.6875,0.003003479
61013.4744,11.3125,12.625,11.76376,-2.75,0.002998808
61013.4769,11.25,12.625,11.68397,-2.625,0.002964547
61013.4794,11.4375,12.625,11.59364,-2.75,0.00296299
61013.4819,11.1875,12.75,11.4865,-2.8125,0.002981677
61013.4844,11.3125,12.75,11.36141,-2.875,0.003019052
61013.4869,11.4375,12.6875,11.22328,-2.875,0.002994136
61013.4894,11.375,12.625,11.08124,-2.875,0.002959875
61013.4919,11.4375,12.5,10.94502,-3.25,0.002987906
61013.4944,11.1875,12.5625,10.82107,-2.9375,0.002998808
61013.4969,11.375,12.75,10.71007,-3.0,0.00299725
61013.4994,11.3125,12.625,10.60726,-3.125,0.003012823
61013.5019,11.3125,12.5,10.50488,-3.1875,0.002981677
61013.5044,11.375,12.4375,10.396,-3.375,0.002981677
61013.5069,11.375,12.625,10.27754,-3.375,0.002994136
61013.5094,11.375,12.75,10.15133,-3.5625,0.003019052
61013.5119,11.375,12.625,10.02275,-3.4375,0.003042412
61013.5144,11.375,12.6875,9.897879,-3.8125,0.003008151
61013.5169,11.375,12.5625,9.780725,-3.8125,0.003029954
61013.5194,11.3125,12.75,9.671809,-4.0,0.003040855
61013.5219,11.3125,12.75,9.568803,-3.875,0.003051756
61013.5244,11.4375,12.5,9.468729,-3.375,0.00307823
61013.5269,11.375,12.75,9.370355,-3.5625,0.003070443
61013.5294,11.3125,12.625,9.275573,-3.375,0.003087574
61013.5319,11.25,12.625,9.188875,-3.625,0.003098475
61013.5344,11.5,12.625,9.115438,-3.3125,0.00309536
61013.5369,11.375,12.625,9.05876,-3.4375,0.003087574
61013.5394,11.1875,12.5,9.019147,-3.5625,0.003104704
61013.5419,11.4375,12.6875,8.993581,-3.1875,0.00315298
61013.5444,11.25,12.625,8.977274,-2.75,0.003148308
61013.5469,11.25,12.6875,8.965757,-2.625,0.00311872
61013.5494,11.375,12.625,8.956627,-2.625,0.003110933
61013.5519,11.25,12.75,8.95003,-2.6875,0.003120277
61013.5544,11.375,12.5625,8.94799,-2.625,0.003131178
61013.5569,11.4375,12.6875,8.952852,-2.8125,0.00313585
61013.5594,11.125,12.75,8.965972,-2.9375,0.003096917
61013.5619,11.25,12.8125,8.987017,-2.75,0.003073558
61013.5644,11.25,12.75,9.014296,-3.0,0.003106261
61013.5669,11.25,12.8125,9.045468,-2.9375,0.003120277
61013.5694,11.1875,12.875,9.078297,-2.625,0.003101589
61013.5719,11.25,12.75,9.110739,-2.8125,0.003110933
61013.5744,11.25,12.75,9.14076,-3.0625,0.003059542
61013.5769,11.375,12.75,9.165916,-2.8125,0.003064214
61013.5794,11.4375,12.75,9.183479,-2.5,0.003107819
61013.5819,11.25,12.6875,9.191182,-2.4375,0.003103147
61013.5844,11.4375,12.75,9.188438,-2.25,0.003098475
61013.5869,11.5,12.75,9.177227,-2.3125,0.003056428
61013.5894,11.3125,12.8125,9.162166,-2.5625,0.003072001
61013.5919,11.4375,12.8125,9.149318,-2.5,0.003084459
61013.5944,11.3125,12.6875,9.144008,-2.625,0.0030611
61013.5969,11.25,12.9375,9.148591,-2.6875,0.003073558
61013.5994,11.4375,12.8125,9.161169,-3.0,0.00303774
61013.6019,11.375,12.8125,9.17603,-2.4375,0.00303774
61013.6044,11.375,12.875,9.185651,-2.8125,0.003047084
61013.6069,11.3125,12.8125,9.183592,-2.5625,0.00305487
61013.6094,11.5,13.0,9.167024,-2.5,0.0030611
61013.6119,11.375,12.625,9.137736,-2.5,0.003033068
61013.6144,11.375,12.8125,9.101247,-2.625,0.003059542
61013.6169,11.25,12.9375,9.064436,-2.375,0.003084459
61013.6194,11.3125,12.9375,9.032757,-2.5625,0.003081344
61013.6219,11.4375,12.875,9.008342,-3.0,0.003075115
61013.6244,11.3125,12.6875,8.989844,-2.5625,0.003067329
61013.6269,11.375,12.8125,8.973995,-2.875,0.003081344
61013.6294,11.25,12.6875,8.958,-3.125,0.003065771
61013.6319,11.3125,12.8125,8.941639,-3.1875,0.003050198
61013.6344,11.3125,12.6875,8.928054,-3.0,0.003031511
61013.6369,11.25,12.75,8.922538,-2.9375,0.003053313
61013.6394,11.375,12.875,8.930294,-3.375,0.00309536
61013.6419,11.3125,12.8125,8.953811,-3.0,0.003070443
61013.6444,11.25,13.0,8.991351,-3.3125,0.003056428
61013.6469,11.3125,12.875,9.03694,-3.0625,0.003031511
61013.6494,11.25,13.0,9.082051,-2.9375,0.003029954
61013.6519,11.5,12.8125,9.118229,-3.375,0.003067329
61013.6544,11.3125,12.75,9.139343,-3.25,0.003023724
61013.6569,11.375,12.75,9.143083,-3.25,0.002998808
61013.6594,11.1875,12.9375,9.130882,-3.0625,0.00299725
61013.6619,11.125,12.8125,9.10679,-3.125,0.00302061
61013.6644,11.125,13.0,9.075904,-2.8125,0.0030611
61013.6669,11.375,13.0625,9.042962,-3.625,0.003040855
61013.6694,11.1875,13.0,9.011349,-3.8125,0.003009709
61013.6719,11.25,12.8125,8.982755,-3.75,0.002984792
61013.6744,11.375,12.875,8.956993,-3.3125,0.003011266
61013.6769,11.1875,12.875,8.931969,-3.6875,0.003033068
61013.6794,11.5,13.0,8.903912,-3.5,0.002998808
61013.6819,11.1875,12.75,8.867919,-3.6875,0.002998808
61013.6844,11.375,13.0,8.81911,-3.1875,0.002977005
61013.6869,11.3125,12.875,8.754215,-3.1875,0.002969219
61013.6894,11.375,13.0,8.673177,-2.75,0.002986349
61013.6919,11.4375,13.0,8.579888,-2.75,0.002978563
61013.6944,11.375,12.75,8.481501,-3.1875,0.003003479
61013.6969,11.375,12.8125,8.386271,-3.8125,0.003000365
61013.6994,11.375,13.0,8.300607,-3.6875,0.00299725
61013.7019,11.25,13.0,8.226472,-3.6875,0.002994136
61013.7044,11.375,13.0,8.160583,-3.375,0.003012823
61013.7069,11.4375,12.875,8.095879,-2.75,0.003036183
61013.7094,11.25,13.0625,8.024992,-2.875,0.003028396
61013.7119,11.1875,12.9375,7.944251,-3.125,0.003062657
61013.7144,11.4375,12.9375,7.856288,-3.125,0.00309536
61013.7169,11.25,12.9375,7.769851,-3.125,0.003087574
61013.7194,11.3125,13.0625,7.696595,-2.9375,0.0030611
61013.7219,11.3125,13.0,7.646001,-2.9375,0.00305487
61013.7244,11.5,12.8125,7.620673,-2.875,0.003103147
61013.7269,11.3125,12.8125,7.614314,-3.125,0.003064214
61013.7294,11.3125,13.0,7.613583,-3.1875,0.003019052
61013.7319,11.125,12.9375,7.603392,-3.25,0.00302061
61013.7344,11.375,13.1875,7.573227,-3.375,0.003047084
61013.7369,11.3125,12.9375,7.521892,-3.625,0.003070443
61013.7394,11.1875,12.9375,7.458184,-3.375,0.00303774
61013.7419,11.3125,12.9375,7.397171,-3.5625,0.003012823
61013.7444,11.1875,13.0625,7.35327,-3.4375,0.002998808
61013.7469,11.25,13.0,7.333516,-3.5625,0.003042412
61013.7494,11.25,13.0625,7.333842,-3.6875,0.003076673
61013.7519,11.3125,12.875,7.340244,-3.625,0.003043969
61013.7544,11.25,12.875,7.334498,-3.375,0.003022167
61013.7569,11.3125,12.9375,7.301648,-3.3125,0.003022167
61013.7594,11.25,13.0625,7.236052,-2.8125,0.003042412
61013.7619,11.0625,13.25,7.143364,-3.125,0.003053313
61013.7644,11.3125,12.9375,7.037491,-3.25,0.003031511
61013.7669,11.1875,13.0625,6.934405,-2.8125,0.003031511
61013.7694,11.375,13.125,6.845704,-3.0,0.003003479
61013.7719,11.25,13.125,6.774763,-2.6875,0.003033068
61013.7744,11.375,13.125,6.717176,-2.9375,0.003050198
61013.7769,11.125,13.1875,6.664756,-2.875,0.003019052
61013.7794,11.3125,13.125,6.610523,-2.75,0.00302061
61013.7819,11.4375,13.0625,6.552128,-2.6875,0.003014381
61013.7844,11.1875,13.0625,6.49223,-2.4375,0.00302061
61013.7869,11.5,13.375,6.435741,-2.75,0.003017495
61013.7894,11.3125,13.0625,6.386197,-2.75,0.003022167
61013.7919,11.4375,13.125,6.343504,-2.625,0.003034625
61013.7944,11.1875,13.0,6.30431,-2.6875,0.003022167
61013.7969,11.4375,13.25,6.264958,-2.9375,0.003056428
61013.7994,11.1875,13.125,6.224835,-2.625,0.003048641
61013.8019,11.5625,13.0,6.187985,-3.1875,0.003064214
61013.8044,11.3125,12.9375,6.161599,-2.8125,0.003079787
61013.8069,11.375,13.25,6.152012,-2.625,0.003072001
61013.8094,11.3125,13.1875,6.160417,-2.875,0.003081344
61013.8119,11.125,13.1875,6.180957,-2.5,0.003092246
61013.8144,11.375,13.3125,6.202726,-2.8125,0.003086016
61013.8169,11.1875,13.1875,6.214796,-2.625,0.003068886
61013.8194,11.4375,13.25,6.211974,-2.875,0.003079787
61013.8219,11.25,13.0625,6.197814,-2.75,0.003096917
61013.8244,11.375,13.375,6.183109,-2.5625,0.00303774
61013.8269,11.1875,13.3125,6.180164,-3.0,0.003003479
61013.8294,11.25,13.3125,6.195613,-2.9375,0.003023724
61013.8319,11.25,13.125,6.225799,-3.25,0.003064214
61013.8344,11.375,13.3125,6.257361,-2.9375,0.003059542
61013.8369,11.25,13.25,6.273018,-2.875,0.003012823
61013.8394,11.1875,13.3125,6.260131,-2.625,0.002998808
61013.8419,11.4375,13.25,6.217605,-3.0625,0.003017495
61013.8444,11.125,13.4375,6.157597,-3.125,0.003040855
61013.8469,11.5,13.4375,6.100844,-2.875,0.003047084
61013.8494,11.125,13.25,6.067757,-3.0,0.003011266
61013.8519,11.4375,13.3125,6.069526,-3.0,0.003009709
61013.8544,11.3125,13.375,6.103389,-2.8125,0.003009709
61013.8569,11.4375,13.5,6.154441,-2.9375,0.003039297
61013.8594,11.375,13.5,6.20283,-2.875,0.0030611
61013.8619,11.3125,13.5625,6.232785,-3.4375,0.003034625
61013.8644,11.25,13.4375,6.239189,-3.0625,0.003036183
61013.8669,11.3125,13.5,6.228374,-2.9375,0.003028396
61013.8694,11.3125,13.3125,6.213385,-2.75,0.003048641
61013.8719,11.375,13.5625,6.206296,-2.6875,0.003064214
61013.8744,11.3125,13.5625,6.211587,-2.75,0.003029954
61013.8769,11.125,13.5,6.223977,-2.3125,0.00305487
61013.8794,11.3125,13.5,6.231647,-2.4375,0.0030611
61013.8819,11.375,13.4375,6.222817,-2.5,0.003076673
61013.8844,11.3125,13.4375,6.192534,-2.8125,0.003064214
61013.8869,11.4375,13.6875,6.145911,-2.0625,0.003056428
61013.8894,11.4375,13.5,6.096622,-2.125,0.003090688
61013.8919,11.3125,13.625,6.061076,-2.3125,0.003087574
61013.8944,11.3125,13.5,6.051638,-2.5,0.003087574
61013.8969,11.3125,13.6875,6.071759,-2.6875,0.003089131
61013.8994,11.1875,13.5625,6.115454,-3.25,0.00309536
61013.9019,11.3125,13.4375,6.170788,-3.125,0.003110933
61013.9044,11.1875,13.5,6.225753,-3.1875,0.003093803
61013.9069,11.5,13.5625,6.273245,-2.6875,0.003092246
61013.9094,11.0625,13.6875,6.313244,-2.5625,0.003045527
61013.9119,11.375,13.5,6.351002,-2.8125,0.003068886
61013.9144,11.25,13.5625,6.39291,-2.625,0.003070443
61013.9169,11.3125,13.5625,6.441932,-2.4375,0.003067329
61013.9194,11.3125,13.5625,6.495264,-2.6875,0.003075115
61013.9219,11.25,13.75,6.544973,-2.5625,0.003017495
61013.9244,11.25,13.5625,6.581474,-2.5,0.003009709
61013.9269,11.25,13.75,6.597677,-2.5625,0.003023724
61013.9294,11.3125,13.625,6.592065,-2.625,0.003031511
61013.9319,11.1875,13.75,6.568817,-3.125,0.003042412
61013.9344,11.4375,13.5625,6.535542,-2.875,0.003003479
61013.9369,11.3125,13.6875,6.499584,-2.5,0.003015938
61013.9394,11.4375,13.75,6.465046,-2.6875,0.003012823
61013.9419,11.3125,13.5625,6.432003,-3.0625,0.003031511
61013.9444,11.1875,13.75,6.398237,-2.6875,0.003040855
61013.9469,11.5,13.75,6.362262,-2.8125,0.002998808
61013.9494,11.1875,13.625,6.325814,-2.625,0.00299725
61013.9519,11.1875,13.875,6.294109,-2.6875,0.002992578
61013.9544,11.4375,13.8125,6.273593,-3.0625,0.00299725
61013.9569,11.4375,13.5625,6.268184,-3.375,0.003009709
61013.9594,11.25,13.875,6.276206,-3.1875,0.002983235
61013.9619,11.5,13.9375,6.289924,-3.375,0.002981677
61013.9644,11.25,13.75,6.298505,-3.4375,0.002984792
61013.9669,11.375,13.75,6.293049,-3.8125,0.002972333
61013.9694,11.25,14.0,6.2714,-3.875,0.002970776
61013.9719,11.3125,13.6875,6.240041,-4.0,0.002966104
61013.9744,11.375,13.875,6.211735,-3.1875,0.002995693
61013.9769,11.125,13.75,6.19981,-3.75,0.002984792
61013.9794,11.1875,13.75,6.211625,-3.375,0.002987906
61013.9819,11.25,13.875,6.244742,-3.6875,0.00298012
61013.9844,11.1875,13.75,6.287791,-3.375,0.002998808
61013.9869,11.25,13.875,6.325915,-3.5,0.003042412
61013.9894,11.3125,13.875,6.348245,-3.625,0.003023724
61013.9919,11.25,13.9375,6.35369,-3.5,0.003047084
61013.9944,11.375,13.875,6.351936,-3.75,0.0030611
61013.9969,11.3125,13.875,6.35884,-3.75,0.003047084
61013.9994,11.3125,13.875,6.388567,-3.3125,0.003079787
61014.0019,11.25,13.9375,6.446024,-2.875,0.003072001
61014.0044,11.4375,14.0,6.523646,-3.3125,0.003048641
61014.0069,11.375,13.875,6.604096,-3.5625,0.003029954
61014.0094,11.1875,14.0,6.667791,-3.5625,0.003059542
61014.0119,11.1875,13.8125,6.701576,-3.1875,0.003089131
61014.0144,11.3125,13.875,6.704499,-3.4375,0.003068886
61014.0169,11.3125,13.625,6.687888,-3.3125,0.003059542
61014.0194,11.25,13.875,6.669839,-3.125,0.003019052
61014.0219,11.375,13.9375,6.666878,-3.1875,0.003019052
61014.0244,11.3125,14.125,6.686735,-3.5625,0.003051756
61014.0269,11.1875,14.0,6.725467,-3.5625,0.003048641
61014.0294,11.3125,13.875,6.769938,-3.4375,0.0030611
61014.0319,11.375,14.0625,6.804118,-3.25,0.003029954
61014.0344,11.4375,14.0,6.816188,-3.375,0.003028396
61014.0369,11.1875,14.0625,6.803174,-3.3125,0.003040855
61014.0394,11.25,13.875,6.771462,-3.0625,0.003028396
61014.0419,11.1875,14.0,6.733488,-2.5625,0.003040855
61014.0444,11.25,14.125,6.702597,-2.9375,0.003034625
61014.0469,11.125,14.0625,6.688368,-2.875,0.003014381
61014.0494,11.25,14.0625,6.694289,-2.9375,0.003017495
61014.0519,11.3125,14.125,6.717947,-2.625,0.003015938
61014.0544,11.3125,14.125,6.753144,-2.6875,0.003011266
61014.0569,11.375,14.0,6.792671,-3.1875,0.002998808
61014.0594,11.25,14.0,6.830523,-2.4375,0.003026839
61014.0619,11.375,14.25,6.863185,-2.75,0.003036183
61014.0644,11.3125,14.125,6.88991,-2.875,0.003019052
61014.0669,11.25,14.0625,6.912308,-3.0625,0.003031511
61014.0694,11.375,14.25,6.933519,-3.1875,0.00303774
61014.0719,11.3125,14.1875,6.957075,-3.25,0.003098475
61014.0744,11.25,14.1875,6.985611,-3.1875,0.003096917
61014.0769,11.25,14.125,7.019784,-3.4375,0.003086016
61014.0794,11.1875,14.125,7.057863,-3.25,0.003076673
61014.0819,11.3125,14.125,7.09642,-3.125,0.00309536
61014.0844,11.3125,14.0,7.13187,-3.5,0.003140522
61014.0869,11.375,14.1875,7.162383,-3.1875,0.003124949
61014.0894,11.3125,14.1875,7.189198,-2.8125,0.003086016
61014.0919,11.3125,14.0625,7.216532,-3.375,0.003076673
61014.0944,11.3125,14.3125,7.249986,-3.25,0.003124949
61014.0969,11.3125,14.125,7.294202,-3.3125,0.003163881
61014.0994,11.25,14.375,7.350781,-3.125,0.003117162
61014.1019,11.3125,14.1875,7.417735,-2.875,0.003110933
61014.1044,11.25,14.1875,7.490604,-2.5,0.003106261
61014.1069,11.625,14.125,7.564648,-2.625,0.003124949
61014.1094,11.25,14.1875,7.636852,-2.625,0.003129621
61014.1119,11.3125,14.3125,7.706641,-2.5625,0.003106261
61014.1144,11.3125,14.25,7.774969,-2.25,0.003098475
61014.1169,11.25,14.3125,7.842361,-2.3125,0.003059542
61014.1194,11.375,14.25,7.90737,-2.625,0.003072001
61014.1219,11.25,14.1875,7.966477,-3.0625,0.003098475
61014.1244,11.3125,14.3125,8.015705,-2.625,0.003092246
61014.1269,11.3125,14.4375,8.053242,-2.8125,0.003065771
61014.1294,11.1875,14.25,8.081306,-3.0,0.003043969
61014.1319,11.25,14.4375,8.106174,-3.125,0.003056428
61014.1344,11.375,14.25,8.135788,-2.9375,0.003050198
61014.1369,11.1875,14.25,8.176173,-2.875,0.003017495
61014.1394,11.375,14.25,8.228467,-2.9375,0.003028396
61014.1419,11.1875,14.1875,8.288081,-3.125,0.003014381
61014.1444,11.1875,14.25,8.346889,-2.625,0.003022167
61014.1469,11.375,14.375,8.397379,-2.8125,0.003003479
61014.1494,11.1875,14.1875,8.436556,-3.25,0.002995693
61014.1519,11.375,14.1875,8.467745,-3.1875,0.003029954
61014.1544,11.4375,14.3125,8.499075,-2.8125,0.003014381
61014.1569,11.25,14.4375,8.539211,-2.5625,0.00303774
61014.1594,11.375,14.4375,8.592535,-2.8125,0.0030611
61014.1619,11.375,14.3125,8.656047,-2.6875,0.003051756
61014.1644,11.25,14.25,8.719792,-2.8125,0.003050198
61014.1669,11.3125,14.375,8.770931,-2.9375,0.003053313
61014.1694,11.5,14.4375,8.799438,-3.125,0.003064214
61014.1719,11.3125,14.25,8.80293,-2.875,0.003028396
61014.1744,11.3125,14.4375,8.788368,-2.6875,0.002998808
61014.1769,11.1875,14.375,8.769646,-2.75,0.002998808
61014.1794,11.25,14.375,8.761963,-3.125,0.003031511
61014.1819,11.25,14.4375,8.775629,-2.8125,0.00305487
61014.1844,11.3125,14.4375,8.811733,-2.625,0.003025282
61014.1869,11.125,14.1875,8.861797,-3.375,0.002994136
61014.1894,11.3125,14.3125,8.911231,-3.1875,0.002975448
61014.1919,11.25,14.375,8.945333,-3.5,0.003017495
61014.1944,11.25,14.375,8.954977,-3.375,0.003036183
61014.1969,11.3125,14.375,8.939848,-3.3125,0.002992578
61014.1994,11.25,14.3125,8.907816,-2.8125,0.002978563
61014.2019,11.25,14.25,8.871002,-3.0625,0.003015938
61014.2044,11.3125,14.375,8.840381,-3.0625,0.003031511
61014.2069,11.3125,14.3125,8.821389,-3.375,0.003029954
61014.2094,11.0,14.5,8.812301,-3.0625,0.003001922
61014.2119,11.25,14.375,8.80605,-2.9375,0.003012823
61014.2144,11.5,14.375,8.794449,-2.6875,0.002989464
61014.2169,11.25,14.3125,8.772766,-2.6875,0.002995693
61014.2194,11.25,14.375,8.742545,-3.125,0.00299725
61014.2219,11.25,14.375,8.711358,-2.875,0.002970776
61014.2244,11.3125,14.125,8.689761,-3.25,0.002972333
61014.2269,11.1875,14.3125,8.686954,-2.875,0.002975448
61014.2294,11.125,14.375,8.707012,-2.625,0.003012823
61014.2319,11.0625,14.1875,8.747624,-2.875,0.002995693
61014.2344,11.375,14.25,8.801569,-2.6875,0.002966104
61014.2369,11.1875,14.25,8.860134,-2.625,0.00299725
61014.2394,11.25,14.3125,8.916664,-2.875,0.003001922
61014.2419,11.375,14.125,8.968655,-2.875,0.002987906
61014.2444,11.3125,14.3125,9.017546,-2.625,0.002991021
61014.2469,11.25,14.1875,9.066577,-2.5625,0.003025282
61014.2494,11.25,14.1875,9.118385,-2.6875,0.003053313
61014.2519,11.3125,14.1875,9.173492,-2.9375,0.003042412
61014.2544,11.25,14.0,9.230759,-3.125,0.003068886
61014.2569,11.3125,14.25,9.289193,-2.6875,0.003082902
61014.2594,11.25,14.0625,9.34985,-2.6875,0.003073558
61014.2619,11.25,14.1875,9.41639,-2.3125,0.003115605
61014.2644,11.0625,14.125,9.493636,-2.625,0.003142079
61014.2669,11.1875,14.3125,9.584493,-2.25,0.003160767
61014.2694,11.3125,14.3125,9.68733,-2.625,0.00313585
61014.2719,11.25,14.25,9.794833,-2.375,0.003123392
61014.2744,11.25,14.0,9.895704,-2.625,0.003138965
61014.2769,11.125,14.25,9.978529,-2.5625,0.003165439
61014.2794,11.1875,13.9375,10.03628,-3.25,0.003177897
61014.2819,11.25,14.1875,10.06909,-3.4375,0.003142079
61014.2844,11.25,13.8125,10.0842,-3.25,0.003159209
61014.2869,11.375,14.0,10.09284,-2.9375,0.003156095
61014.2894,11.3125,14.0,10.10571,-3.0,0.003184126
61014.2919,11.25,13.9375,10.12892,-3.0,0.003195027
61014.2944,11.25,14.0,10.16233,-2.9375,0.003154538
61014.2969,11.1875,13.875,10.20042,-2.8125,0.003165439
61014.2994,11.25,13.9375,10.23519,-2.8125,0.00315298
61014.3019,11.3125,13.875,10.25916,-2.6875,0.003151423
61014.3044,11.25,13.875,10.26736,-3.4375,0.003148308
61014.3069,11.3125,13.75,10.25739,-2.9375,0.003096917
61014.3094,11.3125,13.9375,10.22859,-3.0625,0.003084459
61014.3119,11.1875,13.75,10.18106,-2.625,0.003075115
61014.3144,11.375,13.9375,10.11561,-2.6875,0.003059542
61014.3169,11.25,13.9375,10.03467,-2.75,0.003043969
61014.3194,11.25,13.8125,9.943506,-2.625,0.003003479
61014.3219,11.25,13.9375,9.850245,-2.375,0.003014381
