Time (s),Venous (mmHg),FAP (mmHg),Arterial - Pigtail (mmHg),Swan (mmHg),EKG (mV)
52724.9069,11.5625,60.25,-2.74322,-0.9375,0.002973891
52724.9094,11.625,59.9375,-1.218881,-1.0,0.002981677
52724.9119,11.6875,59.4375,-0.02638573,-0.875,0.003005037
52724.9144,11.5625,59.125,0.4097926,-1.3125,0.003003479
52724.9169,11.6875,58.75,-0.1108497,-0.9375,0.002977005
52724.9194,11.5625,58.4375,-1.387759,-0.3125,0.002972333
52724.9219,11.875,58.125,-2.811894,-0.4375,0.002984792
52724.9244,11.6875,57.5625,-3.574875,-0.3125,0.002998808
52724.9269,11.75,57.3125,-3.027273,-0.5625,0.003001922
52724.9294,11.6875,56.875,-1.021799,-0.5625,0.002981677
52724.9319,11.75,56.4375,1.943477,-0.5625,0.002977005
52724.9344,11.8125,56.125,4.882524,-0.8125,0.002998808
52724.9369,11.75,55.6875,6.734037,-0.9375,0.003003479
52724.9394,11.875,55.3125,6.842444,-1.125,0.003000365
52724.9419,11.6875,54.75,5.269327,-1.25,0.003005037
52724.9444,11.75,54.75,2.769958,-0.4375,0.003012823
52724.9469,11.875,54.3125,0.434807,-0.4375,0.003033068
52724.9494,11.8125,53.875,-0.8296812,-0.3125,0.003040855
52724.9519,11.8125,53.9375,-0.7185134,-0.5,0.003039297
52724.9544,11.8125,53.25,0.369295,-0.75,0.003025282
52724.9569,11.875,53.0625,1.593171,-0.3125,0.003026839
52724.9594,11.875,52.75,2.153965,-0.625,0.003064214
52724.9619,11.8125,52.375,1.73616,-0.6875,0.003087574
52724.9644,11.875,52.25,0.6695868,-0.625,0.003072001
52724.9669,12.0625,51.75,-0.2746545,-0.625,0.00307823
52724.9694,11.75,51.5625,-0.3389479,-0.75,0.003068886
52724.9719,11.9375,51.125,0.7668142,-0.9375,0.003068886
52724.9744,11.75,51.125,2.669123,-0.8125,0.003045527
52724.9769,11.8125,50.875,4.507769,-0.3125,0.002995693
52724.9794,11.875,50.5625,5.391141,-0.375,0.002987906
52724.9819,11.875,50.3125,4.884886,-0.375,0.002984792
52724.9844,11.75,50.125,3.262059,-0.375,0.002981677
52724.9869,11.75,50.0625,1.376282,-0.25,0.002975448
52724.9894,11.875,49.75,0.2193671,-0.375,0.002947417
52724.9919,11.8125,49.625,0.399796,-0.625,0.002944302
52724.9944,11.875,49.1875,1.825939,-0.8125,0.002964547
52724.9969,12.0,48.875,3.767092,-0.4375,0.002975448
52724.9994,11.75,48.75,5.261514,-0.1875,0.002961432
52725.0019,11.875,48.75,5.65038,-0.0625,0.002944302
52725.0044,11.875,48.4375,4.944846,-0.3125,0.002947417
52725.0069,11.6875,48.0625,3.820975,-0.375,0.002966104
52725.0094,11.8125,47.9375,3.237457,-0.3125,0.00296299
52725.0119,11.6875,47.75,3.877621,-0.3125,0.002952089
52725.0144,11.75,47.625,5.718832,-0.5625,0.002934958
52725.0169,11.9375,47.4375,7.972174,-0.375,0.002948974
52725.0194,11.625,47.1875,9.442988,-0.5,0.002966104
52725.0219,11.5625,46.9375,9.141836,-0.0625,0.002955203
52725.0244,11.8125,46.875,6.834041,-0.4375,0.002936516
52725.0269,11.8125,46.625,3.237972,0.125,0.002930286
52725.0294,11.625,46.375,-0.2432294,0.0625,0.002941187
52725.0319,11.8125,46.25,-2.139501,-0.125,0.002925614
52725.0344,11.5625,46.0,-1.589181,-0.125,0.002847749
52725.0369,11.6875,45.875,1.253835,-0.3125,0.002811931
52725.0394,11.75,45.75,5.275517,-0.4375,0.002911599
52725.0419,11.625,45.5,8.893093,-0.1875,0.003086016
52725.0444,11.75,45.4375,10.74739,-0.6875,0.003341414
52725.0469,11.6875,45.0625,10.27309,-0.625,0.003565665
52725.0494,11.5625,44.875,7.896619,-0.5625,0.003559436
52725.0519,11.625,44.9375,4.794651,-0.375,0.003255762
52725.0544,11.5625,44.6875,2.353444,-0.8125,0.002839963
52725.0569,11.8125,44.5625,1.594785,-0.9375,0.002757426
52725.0594,11.5,44.375,2.826653,-0.8125,0.00276677
52725.0619,11.8125,44.375,5.643018,-0.6875,0.002774556
52725.0644,11.8125,44.0625,9.220231,-1.125,0.002822833
52725.0669,11.5625,43.8125,12.72808,-0.8125,0.002902255
52725.0694,11.6875,43.75,15.64489,-0.875,0.002942745
52725.0719,11.6875,43.4375,17.84897,-0.3125,0.002948974
52725.0744,11.5625,43.25,19.49493,-0.375,0.002958318
52725.0769,11.6875,43.375,20.79857,-0.5625,0.002969219
52725.0794,11.6875,42.9375,21.88061,-0.875,0.002983235
52725.0819,11.6875,43.0,22.76328,-0.4375,0.002973891
52725.0844,11.625,43.0,23.50192,-0.5625,0.002945859
52725.0869,11.6875,42.5,24.34303,-0.625,0.002947417
52725.0894,11.6875,42.625,25.77804,-0.1875,0.002959875
52725.0919,11.6875,42.4375,28.42249,-0.4375,0.002977005
52725.0944,11.6875,42.1875,32.75645,-0.5625,0.002964547
52725.0969,11.8125,42.25,38.85323,-0.5,0.002955203
52725.0994,11.625,42.0,46.24762,-0.5625,0.00295676
52725.1019,11.5625,41.9375,54.03471,-0.75,0.002969219
52725.1044,11.5625,41.8125,61.17818,-1.25,0.002973891
52725.1069,11.75,41.75,66.89776,-1.25,0.00298012
52725.1094,11.8125,41.5,70.96391,-1.375,0.002969219
52725.1119,11.6875,41.5,73.76183,-1.3125,0.002975448
52725.1144,11.625,41.3125,76.09186,-0.9375,0.002981677
52725.1169,11.8125,41.1875,78.79325,-0.6875,0.002977005
52725.1194,11.5625,40.9375,82.35337,-0.75,0.00296299
52725.1219,11.5625,40.75,86.6667,-0.9375,0.002958318
52725.1244,11.5625,40.625,91.03859,-0.5625,0.002967662
52725.1269,11.5,40.375,94.42362,-0.6875,0.002986349
52725.1294,11.6875,40.375,95.79709,-1.1875,0.002978563
52725.1319,11.4375,40.3125,94.51542,-1.0,0.002959875
52725.1344,11.5,40.25,90.54098,-0.875,0.002958318
52725.1369,11.5,40.125,84.47039,-1.0625,0.002970776
52725.1394,11.375,39.9375,77.3771,-0.8125,0.002989464
52725.1419,11.5,40.0,70.53589,-0.8125,0.002992578
52725.1444,11.375,39.8125,65.11961,-0.75,0.002958318
52725.1469,11.5625,39.6875,61.94897,-0.9375,0.002961432
52725.1494,11.5625,39.5625,61.34671,-0.8125,0.002983235
52725.1519,11.4375,39.5,63.11428,-0.875,0.00298012
52725.1544,11.375,39.5,66.62519,-0.875,0.002972333
52725.1569,11.5,39.5,71.00439,-0.8125,0.002964547
52725.1594,11.4375,39.25,75.34937,-0.875,0.002972333
52725.1619,11.5625,39.5,78.93799,-0.625,0.003000365
52725.1644,11.4375,39.25,81.37187,-0.5,0.00299725
52725.1669,11.5,39.1875,82.61929,-0.75,0.002978563
52725.1694,11.5625,39.125,82.95024,-1.4375,0.002969219
52725.1719,11.375,38.8125,82.79224,-0.5625,0.002972333
52725.1744,11.5625,38.875,82.55869,-0.5,0.002989464
52725.1769,11.375,38.6875,82.51116,-0.3125,0.002998808
52725.1794,11.4375,38.625,82.7008,-0.25,0.002975448
52725.1819,11.5,38.6875,82.99984,0.1875,0.002970776
52725.1844,11.1875,38.5,83.19968,-0.3125,0.002984792
52725.1869,11.4375,38.25,83.12762,-0.125,0.00299725
52725.1894,11.4375,38.3125,82.73405,-0.25,0.002998808
52725.1919,11.5,38.1875,82.11617,-0.375,0.002981677
52725.1944,11.4375,38.1875,81.47539,-0.1875,0.002984792
52725.1969,11.4375,38.375,81.03211,-0.5,0.00299725
52725.1994,11.375,38.125,80.93578,-0.0625,0.003001922
52725.2019,11.625,38.375,81.20675,-0.0625,0.003000365
52725.2044,11.5625,38.6875,81.73114,-0.3125,0.002989464
52725.2069,11.4375,39.0625,82.30814,-0.5625,0.002992578
52725.2094,11.5,39.875,82.72943,-0.5625,0.003011266
52725.2119,11.25,41.1875,82.85981,-0.4375,0.003025282
52725.2144,11.5,42.625,82.68659,-0.5625,0.003011266
52725.2169,11.5,43.6875,82.3185,-0.8125,0.003001922
52725.2194,11.5,44.8125,81.9343,-0.5,0.003014381
52725.2219,11.5625,45.75,81.70151,-0.375,0.003034625
52725.2244,11.4375,46.4375,81.69983,-0.5625,0.003042412
52725.2269,11.4375,47.25,81.88472,-0.1875,0.003050198
52725.2294,11.25,47.75,82.10939,-0.4375,0.003050198
52725.2319,11.5,48.625,82.19859,-0.75,0.003067329
52725.2344,11.4375,49.125,82.04046,-0.5625,0.003101589
52725.2369,11.5,49.875,81.64964,-0.6875,0.003110933
52725.2394,11.4375,50.375,81.16657,-0.8125,0.003110933
52725.2419,11.4375,50.8125,80.78756,-0.5625,0.003134293
52725.2444,11.4375,51.6875,80.65759,-0.375,0.003159209
52725.2469,11.3125,52.375,80.78021,-0.5,0.003185684
52725.2494,11.375,53.125,80.99477,-0.1875,0.003187241
52725.2519,11.5625,54.0,81.03845,-0.5625,0.00317634
52725.2544,11.3125,54.75,80.66625,-0.5,0.003181012
52725.2569,11.5,55.875,79.77013,-0.4375,0.003199699
52725.2594,11.25,56.6875,78.43327,-0.75,0.003196585
52725.2619,11.375,57.75,76.8897,-0.5,0.003173225
52725.2644,11.4375,58.625,75.40868,-0.8125,0.003132735
52725.2669,11.1875,59.625,74.16688,-0.5625,0.003107819
52725.2694,11.3125,60.6875,73.17742,-0.8125,0.003104704
52725.2719,11.3125,61.4375,72.31395,-0.5,0.00307823
52725.2744,11.4375,62.4375,71.41386,-0.375,0.003048641
52725.2769,11.375,63.375,70.39928,-0.5625,0.003025282
52725.2794,11.375,64.3125,69.34259,0.0625,0.003019052
52725.2819,11.5,65.375,68.436,-0.1875,0.003025282
52725.2844,11.3125,65.875,67.8806,-0.4375,0.003006594
52725.2869,11.5,66.9375,67.76196,-0.5,0.002991021
52725.2894,11.375,67.5,67.98882,-0.75,0.002977005
52725.2919,11.375,68.3125,68.33537,-0.6875,0.002984792
52725.2944,11.4375,68.9375,68.56281,-0.375,0.002998808
52725.2969,11.25,69.6875,68.54618,-0.25,0.002989464
52725.2994,11.5,70.375,68.32397,-0.1875,0.002972333
52725.3019,11.375,70.75,68.03151,0.0625,0.002967662
52725.3044,11.5,71.4375,67.754,-0.0625,0.002981677
52725.3069,11.3125,71.9375,67.39328,-0.3125,0.002995693
52725.3094,11.25,72.4375,66.64343,-0.0625,0.002983235
52725.3119,11.4375,72.875,65.11305,-0.125,0.002967662
52725.3144,11.25,73.375,62.54362,0.1875,0.002972333
52725.3169,11.5,73.75,59.00311,-0.5,0.002981677
52725.3194,11.25,74.0,54.92942,-0.125,0.002984792
52725.3219,11.375,74.3125,50.97094,-0.5625,0.002972333
52725.3244,11.25,74.5,47.68177,-0.6875,0.00295676
52725.3269,11.4375,74.875,45.22369,-0.875,0.002966104
52725.3294,11.3125,75.0,43.24654,-0.375,0.002987906
52725.3319,11.375,75.125,41.03728,-0.5,0.002981677
52725.3344,11.3125,75.4375,37.89284,-0.5,0.002967662
52725.3369,11.25,75.375,33.54215,-0.625,0.002961432
52725.3394,11.125,75.5,28.3966,-0.3125,0.002970776
52725.3419,11.3125,75.375,23.47611,-0.4375,0.002995693
52725.3444,11.25,75.1875,20.01085,-0.75,0.002992578
52725.3469,11.4375,75.25,18.88408,-0.625,0.002959875
52725.3494,11.125,75.1875,20.1741,-0.5625,0.00295676
52725.3519,11.3125,74.8125,23.02098,-0.8125,0.002972333
52725.3544,11.4375,74.5625,25.89996,-0.625,0.002986349
52725.3569,11.4375,74.4375,27.19527,-0.5625,0.002981677
52725.3594,11.375,74.125,25.82778,-0.3125,0.002964547
52725.3619,11.3125,73.9375,21.66438,-0.3125,0.002970776
52725.3644,11.25,73.5,15.53918,-0.5625,0.002978563
52725.3669,11.5,73.0625,8.89124,-0.625,0.002989464
52725.3694,11.4375,72.5,3.190676,-0.3125,0.002973891
52725.3719,11.3125,72.0625,-0.5952961,-0.0625,0.002958318
52725.3744,11.5625,71.875,-2.280748,-0.6875,0.002969219
52725.3769,11.5,71.375,-2.398481,-0.625,0.002983235
52725.3794,11.3125,70.6875,-1.863971,-0.625,0.002983235
52725.3819,11.375,70.3125,-1.544649,-0.1875,0.002975448
52725.3844,11.375,69.5,-1.928322,-0.375,0.00295676
52725.3869,11.375,69.0,-3.013967,-0.625,0.00295676
52725.3894,11.5625,68.5,-4.433443,-0.3125,0.002983235
52725.3919,11.375,67.8125,-5.70933,-0.4375,0.002986349
52725.3944,11.375,67.25,-6.510393,-0.375,0.002969219
52725.3969,11.4375,66.5625,-6.789372,-0.9375,0.002961432
52725.3994,11.4375,65.8125,-6.759031,-0.75,0.002967662
52725.4019,11.5,65.3125,-6.74262,-0.875,0.002975448
52725.4044,11.5,64.6875,-6.986511,-0.6875,0.002972333
52725.4069,11.4375,64.0,-7.528475,-0.4375,0.002958318
52725.4094,11.5,63.25,-8.179219,-0.6875,0.00296299
52725.4119,11.5,62.5625,-8.618322,-0.4375,0.00298012
52725.4144,11.5,62.0,-8.554125,-0.875,0.002989464
52725.4169,11.4375,61.125,-7.871902,-0.5625,0.00298012
52725.4194,11.5625,60.875,-6.701984,-0.375,0.002959875
52725.4219,11.5625,60.1875,-5.37671,0.3125,0.002964547
52725.4244,11.4375,59.75,-4.290531,-0.375,0.002977005
52725.4269,11.5625,59.5,-3.723485,-0.4375,0.002986349
52725.4294,11.4375,58.875,-3.708331,-0.125,0.002977005
52725.4319,11.5,58.625,-4.006284,-0.4375,0.00296299
52725.4344,11.6875,58.1875,-4.212079,-0.375,0.002977005
52725.4369,11.5,57.75,-3.949728,-0.625,0.002992578
52725.4394,11.4375,57.4375,-3.072321,-0.6875,0.002984792
52725.4419,11.5625,57.0,-1.766482,-0.875,0.002981677
52725.4444,11.5625,56.5,-0.498699,-1.3125,0.002978563
52725.4469,11.6875,56.0,0.1882641,-1.4375,0.002981677
52725.4494,11.6875,55.6875,-0.05461024,-1.8125,0.002998808
52725.4519,11.4375,55.3125,-1.172977,-1.375,0.002994136
52725.4544,11.625,55.0,-2.672621,-1.3125,0.002970776
52725.4569,11.4375,54.625,-3.794222,-0.9375,0.00299725
52725.4594,11.6875,54.375,-3.836056,-1.0,0.003023724
52725.4619,11.8125,54.0625,-2.482854,-1.0625,0.003043969
52725.4644,11.6875,53.75,0.01510268,-0.4375,0.003043969
52725.4669,11.625,53.4375,2.909702,-0.375,0.003019052
52725.4694,11.75,53.0625,5.250994,-0.3125,0.003023724
52725.4719,11.625,52.875,6.283758,-0.5625,0.003057985
52725.4744,11.8125,52.5625,5.764129,-1.0,0.00307823
52725.4769,11.6875,52.25,4.050451,-0.875,0.003086016
52725.4794,11.5625,52.0,1.927176,-0.5,0.003072001
52725.4819,11.75,51.6875,0.2473359,-0.6875,0.003057985
52725.4844,11.75,51.5,-0.435838,-0.8125,0.00305487
52725.4869,11.75,51.25,-0.07670321,-0.375,0.00303774
52725.4894,11.875,51.1875,0.9034627,-0.625,0.003009709
52725.4919,11.8125,50.625,1.868806,-0.625,0.002981677
52725.4944,11.75,50.6875,2.297499,-0.625,0.002970776
52725.4969,11.875,50.375,2.017912,-0.75,0.002981677
52725.4994,11.8125,50.25,1.244117,-0.875,0.002966104
52725.5019,11.9375,49.9375,0.4119432,-0.6875,0.002944302
52725.5044,11.9375,49.75,-0.0818477,-0.5,0.002942745
52725.5069,11.875,49.625,-0.08962379,-0.1875,0.00295676
52725.5094,12.0,49.5,0.2381346,-0.375,0.002964547
52725.5119,11.9375,49.1875,0.5799353,-0.625,0.002958318
52725.5144,11.875,49.0,0.6625236,-0.25,0.00293963
52725.5169,11.875,48.75,0.4385596,-0.4375,0.002934958
52725.5194,11.6875,48.5,0.1160615,-0.5625,0.00295676
52725.5219,11.75,48.4375,0.02015191,-0.5625,0.002961432
52725.5244,11.8125,48.375,0.3663635,-0.5625,0.00295676
52725.5269,11.8125,48.125,1.080308,-0.8125,0.002934958
52725.5294,11.625,47.875,1.778138,-0.6875,0.002945859
52725.5319,11.625,47.75,1.936477,-0.6875,0.002961432
52725.5344,11.6875,47.75,1.174325,-0.5625,0.002952089
52725.5369,11.6875,47.5625,-0.4984106,-0.4375,0.002942745
52725.5394,11.625,47.375,-2.605533,-0.625,0.002933401
52725.5419,11.5625,47.125,-4.361369,-0.5,0.002931844
52725.5444,11.6875,47.0,-4.999253,-1.0,0.002911599
52725.5469,11.6875,46.875,-4.121898,-0.875,0.002847749
52725.5494,11.625,46.625,-1.905325,-0.375,0.002821275
52725.5519,11.8125,46.5,0.9455081,-0.125,0.002917828
52725.5544,11.5625,46.3125,3.473892,-0.875,0.003090688
52725.5569,11.75,46.25,4.856551,-0.6875,0.003358544
52725.5594,12.0,46.125,4.722782,-1.0625,0.003601483
52725.5619,11.75,45.875,3.270859,-1.0625,0.003578123
52725.5644,11.75,45.6875,1.145838,-0.1875,0.003229288
52725.5669,11.8125,45.6875,-0.8471068,-0.125,0.002793244
52725.5694,11.8125,45.5,-2.049111,0.0,0.002732509
52725.5719,12.0625,45.3125,-2.138674,-0.3125,0.002769884
52725.5744,12.125,45.125,-1.142013,-0.4375,0.002765212
52725.5769,11.9375,44.8125,0.6996607,-0.3125,0.002818161
52725.5794,12.125,44.875,3.102979,-0.4375,0.00289914
52725.5819,12.0625,44.6875,5.848943,-0.875,0.002931844
52725.5844,12.0,44.5,8.775146,-0.625,0.002942745
52725.5869,12.125,44.25,11.69281,-0.75,0.002945859
52725.5894,12.25,44.4375,14.31957,-0.875,0.002959875
52725.5919,12.0625,44.0,16.31607,-0.6875,0.002987906
52725.5944,12.0625,43.875,17.44383,-0.625,0.002983235
52725.5969,12.1875,43.9375,17.7728,-0.625,0.002955203
52725.5994,12.25,43.5,17.81039,-0.25,0.002944302
52725.6019,12.1875,43.4375,18.44106,-0.125,0.00295676
52725.6044,12.25,43.3125,20.65143,-0.625,0.002978563
52725.6069,12.3125,43.3125,25.13402,-0.6875,0.002975448
52725.6094,12.25,43.0625,31.94806,-0.8125,0.002955203
52725.6119,12.3125,42.875,40.40973,-1.0,0.002964547
52725.6144,12.125,42.9375,49.29659,-0.625,0.002966104
52725.6169,12.4375,42.875,57.29913,-0.5625,0.002986349
52725.6194,12.3125,42.625,63.52706,-0.75,0.002972333
52725.6219,12.3125,42.5,67.84122,-0.625,0.002945859
52725.6244,12.4375,42.375,70.85333,-0.4375,0.002964547
52725.6269,12.3125,42.375,73.58519,0.0,0.002984792
52725.6294,12.375,42.1875,76.93965,-0.25,0.002994136
52725.6319,12.25,42.0625,81.22967,-0.5,0.002970776
52725.6344,12.5625,42.0625,85.98316,-0.6875,0.002952089
52725.6369,12.4375,41.9375,90.11507,-0.8125,0.00296299
52725.6394,12.4375,41.6875,92.38834,-1.0,0.002994136
52725.6419,12.5625,41.6875,91.95425,-0.75,0.002991021
52725.6444,12.4375,41.5,88.73199,-0.9375,0.002970776
52725.6469,12.4375,41.3125,83.4677,-1.125,0.002964547
52725.6494,12.4375,41.0625,77.46117,-1.4375,0.002969219
52725.6519,12.4375,41.125,72.09383,-1.0625,0.002991021
52725.6544,12.3125,41.0,68.3665,-0.375,0.002995693
52725.6569,12.625,40.9375,66.63179,-0.5625,0.002972333
52725.6594,12.5,40.8125,66.60296,-0.5625,0.00296299
52725.6619,12.5,40.6875,67.59312,-0.875,0.002972333
52725.6644,12.5625,40.75,68.84953,-0.375,0.002986349
52725.6669,12.625,40.5,69.8345,-0.6875,0.002992578
52725.6694,12.5625,40.3125,70.35054,-0.3125,0.002973891
52725.6719,12.5,40.375,70.49879,-0.125,0.002964547
52725.6744,12.6875,40.375,70.53107,-0.5625,0.00298012
52725.6769,12.6875,40.0625,70.68832,-0.75,0.00299725
52725.6794,12.625,40.125,71.10033,-1.4375,0.002986349
52725.6819,12.75,40.0,71.77161,-0.8125,0.002973891
52725.6844,12.6875,39.75,72.62908,-1.0625,0.002972333
52725.6869,12.8125,39.625,73.58257,-0.4375,0.002984792
52725.6894,12.75,39.625,74.55833,-0.5625,0.002998808
52725.6919,13.0,39.625,75.49654,-0.5625,0.002992578
52725.6944,12.625,39.375,76.33157,-0.875,0.002972333
52725.6969,12.625,39.5,76.98416,-1.3125,0.002986349
52725.6994,12.8125,39.4375,77.38265,-1.0625,0.003000365
52725.7019,12.875,39.3125,77.5052,-1.1875,0.003003479
52725.7044,12.8125,39.125,77.41656,-1.1875,0.002994136
52725.7069,12.75,39.0625,77.26903,-1.1875,0.002983235
52725.7094,12.8125,38.875,77.2552,-1.25,0.003000365
52725.7119,12.75,39.0625,77.52782,-0.8125,0.003015938
52725.7144,12.75,38.8125,78.12456,-1.1875,0.003012823
52725.7169,12.75,38.6875,78.936,-0.875,0.002998808
52725.7194,12.625,38.8125,79.73989,-0.6875,0.00299725
52725.7219,12.6875,39.0,80.29121,-0.5,0.003006594
52725.7244,12.625,39.125,80.42915,-0.625,0.003026839
52725.7269,12.6875,39.375,80.15078,-0.8125,0.003036183
52725.7294,12.5,39.875,79.61469,-1.0,0.003019052
52725.7319,12.5625,40.6875,79.07035,-1.3125,0.003025282
52725.7344,12.6875,41.875,78.74425,-0.9375,0.003043969
52725.7369,12.6875,43.3125,78.73746,-0.5625,0.003057985
52725.7394,12.75,44.3125,78.98355,-1.0,0.003073558
52725.7419,12.5625,45.3125,79.28861,-0.3125,0.003065771
52725.7444,12.5625,46.1875,79.43321,-0.6875,0.003082902
52725.7469,12.6875,46.8125,79.28359,-0.9375,0.003126506
52725.7494,12.625,47.4375,78.85522,-1.0625,0.003149866
52725.7519,12.6875,47.9375,78.29388,-0.875,0.003137407
52725.7544,13.0,48.3125,77.78356,-0.6875,0.003154538
52725.7569,12.6875,48.8125,77.43069,-0.875,0.003181012
52725.7594,12.8125,49.375,77.19056,-0.6875,0.003218387
52725.7619,12.8125,49.9375,76.87936,-1.0,0.00323396
52725.7644,12.6875,50.4375,76.271,-1.375,0.003224616
52725.7669,12.6875,51.0625,75.22814,-1.1875,0.003219944
52725.7694,12.8125,51.625,73.79701,-1.0625,0.003223059
52725.7719,12.9375,52.3125,72.20938,-1.4375,0.003226173
52725.7744,12.75,53.0,70.78411,-1.0625,0.003204371
52725.7769,12.6875,53.6875,69.77796,-0.4375,0.003151423
52725.7794,12.6875,54.625,69.266,-0.6875,0.003131178
52725.7819,12.6875,55.4375,69.11874,-0.6875,0.003132735
52725.7844,12.8125,55.875,69.0909,-1.0,0.003114048
52725.7869,12.5625,56.8125,68.97095,-1.0625,0.003072001
52725.7894,12.6875,57.6875,68.70454,-1.5,0.003036183
52725.7919,12.75,58.625,68.41617,-1.4375,0.00302061
52725.7944,12.6875,59.3125,68.31256,-1.0625,0.003025282
52725.7969,12.5625,60.25,68.52454,-1.3125,0.003006594
52725.7994,12.5625,61.125,68.98656,-1.4375,0.002991021
52725.8019,12.75,61.9375,69.43579,-1.3125,0.002975448
52725.8044,12.75,62.9375,69.54443,-1.0,0.002975448
52725.8069,12.5625,63.5,69.11462,-1.0,0.00299725
52725.8094,12.625,64.0625,68.21809,-1.4375,0.003000365
52725.8119,12.625,64.9375,67.18047,-1.5625,0.002981677
52725.8144,12.6875,65.6875,66.39672,-1.125,0.00295676
52725.8169,12.75,66.4375,66.06783,-1.4375,0.002972333
52725.8194,12.75,66.875,66.01177,-1.5625,0.003000365
52725.8219,12.6875,67.375,65.67806,-1.1875,0.002986349
52725.8244,12.75,68.125,64.39143,-1.1875,0.002959875
52725.8269,12.75,68.625,61.71758,-1.5,0.002967662
52725.8294,12.875,69.125,57.75697,-1.0,0.002983235
52725.8319,12.5625,69.4375,53.18805,-1.125,0.002994136
52725.8344,12.5625,69.8125,48.99826,-0.9375,0.00298012
52725.8369,12.6875,70.3125,46.00916,-0.9375,0.002958318
52725.8394,12.5625,70.625,44.42689,-0.75,0.002958318
52725.8419,12.75,71.0,43.66371,-0.75,0.002981677
52725.8444,12.625,71.25,42.556,-0.625,0.002998808
52725.8469,12.6875,71.5,39.90783,-0.875,0.002984792
52725.8494,12.5625,71.8125,35.11335,-0.5625,0.002958318
52725.8519,12.6875,72.25,28.55057,-0.6875,0.002961432
52725.8544,12.6875,72.375,21.53051,-0.625,0.002984792
52725.8569,12.625,72.625,15.79504,-0.4375,0.002981677
52725.8594,12.625,72.5,12.77606,-0.5,0.002973891
52725.8619,12.625,72.4375,12.95208,-0.375,0.002959875
52725.8644,12.875,72.625,15.60256,-0.625,0.002961432
52725.8669,12.5625,72.3125,19.07704,-0.375,0.002984792
52725.8694,12.5,72.1875,21.4601,-0.25,0.002983235
52725.8719,12.625,72.4375,21.33409,-0.5625,0.002964547
52725.8744,12.6875,72.1875,18.30544,-0.4375,0.00295676
52725.8769,12.625,72.125,13.07863,-0.875,0.002973891
52725.8794,12.75,71.9375,7.07649,-0.6875,0.002989464
52725.8819,12.8125,71.5625,1.806749,-0.75,0.002984792
52725.8844,12.6875,71.4375,-1.729929,-0.9375,0.00295676
52725.8869,12.75,71.1875,-3.341204,-0.3125,0.002955203
52725.8894,12.875,70.875,-3.56038,-0.625,0.002977005
52725.8919,12.6875,70.4375,-3.270352,-0.625,0.002983235
52725.8944,12.75,70.125,-3.244918,-0.6875,0.002972333
52725.8969,13.0,69.625,-3.828362,-1.0625,0.002955203
52725.8994,12.75,69.25,-4.879479,-0.8125,0.002955203
52725.9019,12.6875,68.875,-5.963536,-0.875,0.002977005
52725.9044,12.8125,68.1875,-6.660169,-0.8125,0.002983235
52725.9069,12.8125,67.625,-6.815748,-0.5625,0.002975448
52725.9094,12.875,67.1875,-6.61694,-0.5625,0.002964547
52725.9119,12.9375,66.5,-6.46522,-1.0,0.002970776
52725.9144,12.6875,66.0625,-6.734861,-1.0,0.002983235
52725.9169,13.0625,65.5,-7.549058,-1.0,0.002975448
52725.9194,12.9375,64.8125,-8.690353,-0.5,0.002970776
52725.9219,13.0,64.0,-9.68891,-0.625,0.002961432
52725.9244,13.0625,63.6875,-10.04259,-0.625,0.002969219
52725.9269,12.9375,62.875,-9.459373,-1.25,0.002994136
52725.9294,12.8125,62.4375,-8.003567,-0.5,0.002983235
52725.9319,13.0625,62.0,-6.075087,-0.875,0.002966104
52725.9344,13.0625,61.3125,-4.231108,-1.375,0.002967662
52725.9369,12.875,61.0625,-2.933058,-1.5625,0.002978563
52725.9394,13.0625,60.625,-2.339225,-1.125,0.002991021
52725.9419,12.9375,60.1875,-2.2429,-1.1875,0.002973891
52725.9444,13.0,59.9375,-2.188969,-1.25,0.002967662
52725.9469,13.0,59.75,-1.717683,-1.1875,0.002975448
52725.9494,12.875,59.25,-0.618781,-0.75,0.002981677
52725.9519,12.9375,59.25,0.930955,-0.5625,0.002998808
52725.9544,12.9375,58.6875,2.424744,-0.75,0.002994136
52725.9569,12.9375,58.5,3.263653,-0.625,0.002973891
52725.9594,13.0,58.1875,3.069774,-0.625,0.00299725
52725.9619,12.875,57.8125,1.919703,-0.5625,0.003029954
52725.9644,13.0625,57.625,0.3717808,-0.3125,0.003039297
52725.9669,13.0,57.125,-0.7474294,-0.25,0.003031511
52725.9694,12.9375,57.0,-0.7140943,-0.9375,0.003014381
52725.9719,12.9375,56.75,0.7355588,-0.4375,0.003023724
52725.9744,12.9375,56.375,3.238911,-0.5,0.003064214
52725.9769,12.8125,56.125,5.931128,-0.6875,0.003076673
52725.9794,12.875,56.0625,7.818892,-0.875,0.003057985
52725.9819,12.6875,55.5625,8.23863,-0.875,0.003062657
52725.9844,12.8125,55.625,7.181712,-1.0625,0.003057985
52725.9869,12.625,55.1875,5.32196,-0.9375,0.003053313
52725.9894,12.5625,55.0625,3.719342,-1.25,0.003031511
52725.9919,12.75,54.9375,3.330606,-1.125,0.00299725
52725.9944,12.625,54.625,4.554998,-1.125,0.002977005
52725.9969,12.5,54.4375,7.030972,-1.25,0.002966104
52725.9994,12.5625,54.1875,9.787422,-1.1875,0.002969219
