Time (s),Venous (mmHg),FAP (mmHg),Arterial - Pigtail (mmHg),Swan (mmHg),EKG (mV)
37565.8631,5.5,49.4375,50.93539,-3.125,0.002906927
37565.8656,5.5,49.4375,51.77903,-3.4375,0.002973891
37565.8681,5.625,49.5,52.72149,-3.25,0.003057985
37565.8706,5.5625,49.4375,53.76274,-3.0,0.003171668
37565.8731,5.625,49.375,54.89212,-2.5,0.003115605
37565.8756,5.4375,49.3125,56.09001,-2.6875,0.003036183
37565.8781,5.4375,49.3125,57.33293,-2.625,0.003006594
37565.8806,5.5625,49.375,58.60004,-3.1875,0.002983235
37565.8831,5.4375,49.25,59.87812,-3.0,0.0030611
37565.8856,5.5625,49.1875,61.16292,-3.0,0.003076673
37565.8881,5.375,49.25,62.45657,-2.25,0.003128063
37565.8906,5.4375,49.125,63.76233,-2.4375,0.003072001
37565.8931,5.5,49.5,65.0791,-2.5625,0.003042412
37565.8956,5.3125,49.5,66.39827,-2.5625,0.002975448
37565.8981,5.4375,49.625,67.704,-2.6875,0.002981677
37565.9006,5.5,50.0,68.97703,-2.75,0.003076673
37565.9031,5.375,50.25,70.19997,-2.875,0.003148308
37565.9056,5.5,50.9375,71.3621,-2.4375,0.003196585
37565.9081,5.25,51.5,72.46126,-2.3125,0.003140522
37565.9106,5.3125,52.0625,73.5024,-2.375,0.003098475
37565.9131,5.375,52.75,74.49331,-2.875,0.003025282
37565.9156,5.3125,53.375,75.43939,-2.375,0.00311872
37565.9181,5.25,54.0,76.33962,-2.1875,0.003221501
37565.9206,5.375,54.8125,77.18538,-2.25,0.003300924
37565.9231,5.125,55.1875,77.9623,-2.5625,0.003283794
37565.9256,5.125,55.8125,78.65474,-2.625,0.003261991
37565.9281,5.25,56.625,79.25066,-2.375,0.003244861
37565.9306,5.0,57.125,79.74537,-2.75,0.003201257
37565.9331,5.1875,57.875,80.14271,-2.625,0.00325109
37565.9356,5.125,58.5,80.45327,-2.75,0.003316497
37565.9381,5.1875,59.375,80.6906,-2.375,0.00340682
37565.9406,5.0625,60.25,80.86658,-2.5,0.00325109
37565.9431,5.125,60.9375,80.98764,-2.5,0.003166996
37565.9456,5.3125,62.0625,81.05311,-2.3125,0.003075115
37565.9481,5.25,62.875,81.05593,-2.625,0.00307823
37565.9506,5.4375,63.5625,80.98582,-2.4375,0.003140522
37565.9531,5.4375,64.6875,80.83363,-2.625,0.003131178
37565.9556,5.5,65.5625,80.59547,-2.5625,0.003134293
37565.9581,5.625,66.5625,80.27551,-2.5625,0.0030611
37565.9606,5.625,67.375,79.88586,-2.1875,0.003009709
37565.9631,5.8125,68.3125,79.44395,-2.1875,0.002950531
37565.9656,5.9375,69.1875,78.96767,-2.5,0.003005037
37565.9681,6.0,70.25,78.47028,-2.375,0.003022167
37565.9706,6.0,71.0625,77.95679,-2.125,0.003117162
37565.9731,6.125,72.1875,77.42331,-2.0,0.003093803
37565.9756,6.3125,72.9375,76.85996,-2.625,0.003003479
37565.9781,6.25,73.75,76.25623,-2.875,0.002950531
37565.9806,6.375,74.75,75.60671,-3.0,0.002927172
37565.9831,6.25,75.5625,74.91489,-3.0,0.00299725
37565.9856,6.5625,76.5,74.19324,-2.8125,0.003050198
37565.9881,6.5,77.375,73.45959,-2.5625,0.003109376
37565.9906,6.4375,77.9375,72.73139,-2.5,0.003014381
37565.9931,6.5625,78.625,72.02044,-2.5625,0.002970776
37565.9956,6.5,79.25,71.33036,-2.5,0.00288201
37565.9981,6.625,80.0625,70.65815,-2.4375,0.002936516
37566.0006,6.6875,80.6875,69.99854,-2.75,0.002992578
37566.0031,6.5,81.1875,69.34934,-2.625,0.003022167
37566.0056,6.625,81.8125,68.71467,-2.5625,0.003073558
37566.0081,6.625,82.25,68.10461,-2.75,0.003006594
37566.0106,6.875,82.625,67.53143,-2.8125,0.002959875
37566.0131,6.8125,83.0625,67.004,-2.8125,0.002889796
37566.0156,6.6875,83.375,66.52377,-2.4375,0.002961432
37566.0181,6.8125,83.75,66.08378,-2.625,0.003042412
37566.0206,6.5,84.0,65.67148,-2.5,0.003106261
37566.0231,6.5625,84.125,65.2737,-2.8125,0.003033068
37566.0256,6.875,84.1875,64.88127,-2.375,0.002987906
37566.0281,6.6875,84.25,64.49078,-2.5,0.002967662
37566.0306,6.625,84.5,64.10274,-2.8125,0.002931844
37566.0331,6.5,84.4375,63.71759,-2.375,0.002984792
37566.0356,6.5,84.5,63.33163,-2.375,0.003023724
37566.0381,6.625,84.5,62.93575,-2.25,0.003073558
37566.0406,6.5625,84.25,62.51771,-2.125,0.003023724
37566.0431,6.4375,84.125,62.06728,-2.875,0.002987906
37566.0456,6.625,83.8125,61.58172,-2.75,0.002894468
37566.0481,6.5,83.75,61.06889,-2.5,0.002897583
37566.0506,6.4375,83.4375,60.54649,-2.8125,0.002952089
37566.0531,6.5,83.125,60.03748,-2.75,0.00303774
37566.0556,6.4375,82.75,59.5641,-2.25,0.003065771
37566.0581,6.3125,82.4375,59.14259,-2.4375,0.002984792
37566.0606,6.1875,81.875,58.78102,-2.9375,0.002931844
37566.0631,6.375,81.5,58.48044,-3.0,0.002885125
37566.0656,6.4375,80.9375,58.23796,-3.0625,0.002977005
37566.0681,6.3125,80.375,58.05005,-2.9375,0.003028396
37566.0706,6.25,79.625,57.91442,-3.0,0.00311872
37566.0731,6.1875,79.0,57.82993,-2.5,0.003081344
37566.0756,6.25,78.375,57.7954,-2.8125,0.002984792
37566.0781,6.0625,77.375,57.80843,-2.5625,0.002941187
37566.0806,6.375,76.875,57.8652,-2.5,0.002916271
37566.0831,6.1875,76.0,57.96149,-2.375,0.002969219
37566.0856,6.1875,75.25,58.09379,-2.25,0.003019052
37566.0881,6.125,74.4375,58.25976,-3.0,0.003098475
37566.0906,6.1875,73.5625,58.45758,-2.875,0.003000365
37566.0931,6.125,72.875,58.68443,-2.5,0.002924057
37566.0956,6.0625,72.125,58.93548,-2.5625,0.002852421
37566.0981,6.125,71.5625,59.20412,-2.5,0.002938073
37566.1006,6.0625,70.875,59.48386,-2.9375,0.003017495
37566.1031,6.1875,70.375,59.77077,-3.125,0.002992578
37566.1056,6.0625,69.875,60.06525,-2.5,0.003019052
37566.1081,6.3125,69.5625,60.37156,-2.25,0.00299725
37566.1106,6.125,69.125,60.69517,-2.0,0.002955203
37566.1131,6.125,68.6875,61.03903,-2.625,0.002892911
37566.1156,6.3125,68.375,61.40071,-2.125,0.002945859
37566.1181,6.0,67.75,61.77213,-2.25,0.002994136
37566.1206,6.0625,67.375,62.14194,-2.4375,0.00309536
37566.1231,5.9375,66.875,62.4996,-2.4375,0.003070443
37566.1256,6.0,66.5625,62.83891,-2.375,0.002994136
37566.1281,5.9375,66.0625,63.15912,-2.0625,0.00293963
37566.1306,5.9375,65.6875,63.46295,-2.125,0.002872666
37566.1331,5.9375,65.4375,63.7526,-2.8125,0.002977005
37566.1356,5.9375,64.9375,64.02622,-3.125,0.003028396
37566.1381,5.9375,64.375,64.2767,-3.0625,0.003057985
37566.1406,6.0625,64.3125,64.49368,-2.5,0.002984792
37566.1431,6.0,63.875,64.66774,-2.8125,0.002953646
37566.1456,6.0625,63.6875,64.79448,-2.6875,0.002886682
37566.1481,5.9375,63.5625,64.8763,-2.4375,0.002908484
37566.1506,6.0,63.1875,64.92058,-2.9375,0.002973891
37566.1531,6.0,63.0625,64.93544,-2.6875,0.003015938
37566.1556,6.0,62.8125,64.92506,-2.6875,0.003057985
37566.1581,5.9375,62.625,64.88711,-2.6875,0.002973891
37566.1606,5.875,62.3125,64.81368,-2.125,0.002928729
37566.1631,6.0,62.3125,64.695,-2.6875,0.002883567
37566.1656,5.875,62.0,64.52398,-2.125,0.002964547
37566.1681,6.0,61.8125,64.29945,-2.1875,0.003031511
37566.1706,6.0,61.6875,64.02635,-2.75,0.003107819
37566.1731,5.8125,61.5625,63.71325,-2.5,0.003033068
37566.1756,6.0,61.3125,63.36861,-3.0,0.002966104
37566.1781,5.8125,61.1875,62.99801,-2.75,0.002977005
37566.1806,6.0,61.125,62.60349,-2.3125,0.002964547
37566.1831,5.9375,60.875,62.18497,-2.5,0.002964547
37566.1856,5.8125,60.6875,61.74257,-2.6875,0.002975448
37566.1881,5.9375,60.5625,61.27815,-2.0,0.003070443
37566.1906,5.9375,60.375,60.79507,-2.125,0.00302061
37566.1931,5.9375,60.1875,60.2968,-2.125,0.002969219
37566.1956,5.8125,60.0,59.78529,-2.5625,0.002867994
37566.1981,5.875,59.75,59.26042,-2.75,0.002913156
37566.2006,5.6875,59.625,58.72137,-2.75,0.002998808
37566.2031,6.0,59.375,58.1689,-3.125,0.003029954
37566.2056,6.0,59.3125,57.60719,-3.1875,0.00311249
37566.2081,5.8125,59.1875,57.04396,-3.125,0.00307823
37566.2106,6.0,58.8125,56.48813,-3.0,0.002998808
37566.2131,5.6875,58.5,55.94669,-3.0625,0.002947417
37566.2156,6.0,58.5625,55.42196,-2.4375,0.003009709
37566.2181,5.8125,58.375,54.91144,-2.375,0.003064214
37566.2206,5.9375,58.1875,54.41021,-2.75,0.003162324
37566.2231,5.8125,58.0,53.91506,-2.9375,0.003143636
37566.2256,5.875,57.8125,53.42799,-2.9375,0.003096917
37566.2281,5.9375,57.4375,52.9571,-2.875,0.003056428
37566.2306,6.0625,57.375,52.5142,-2.75,0.002986349
37566.2331,5.75,57.125,52.11007,-2.9375,0.003042412
37566.2356,5.8125,56.9375,51.74979,-3.25,0.003101589
37566.2381,5.9375,56.75,51.43065,-2.9375,0.00311249
37566.2406,6.0,56.5,51.14372,-2.9375,0.003003479
37566.2431,6.0,56.25,50.87839,-2.625,0.002941187
37566.2456,5.875,56.125,50.62771,-2.0625,0.002855536
37566.2481,6.0,55.75,50.39189,-2.5,0.002927172
37566.2506,5.875,55.6875,50.17809,-2.25,0.00298012
37566.2531,5.9375,55.25,49.99661,-3.3125,0.002987906
37566.2556,5.875,55.1875,49.85546,-2.9375,0.003014381
37566.2581,5.875,54.875,49.75566,-2.5,0.002981677
37566.2606,5.9375,54.75,49.68989,-2.5,0.002958318
37566.2631,6.0,54.4375,49.64483,-2.875,0.002863322
37566.2656,5.875,54.3125,49.60639,-3.0625,0.002891354
37566.2681,6.0,54.0,49.56529,-3.3125,0.002970776
37566.2706,5.6875,53.8125,49.52065,-3.375,0.00307823
37566.2731,5.9375,53.625,49.48,-3.4375,0.003033068
37566.2756,5.9375,53.375,49.45585,-2.9375,0.002959875
37566.2781,5.9375,53.25,49.46026,-3.0625,0.002924057
37566.2806,5.875,53.0,49.49975,-2.9375,0.002894468
37566.2831,6.0625,52.625,49.57229,-2.9375,0.002955203
37566.2856,5.875,52.5,49.66763,-2.875,0.003003479
37566.2881,5.9375,52.3125,49.77062,-2.9375,0.0030611
37566.2906,5.8125,52.1875,49.86624,-3.125,0.002952089
37566.2931,5.875,52.0625,49.94425,-2.75,0.002920942
37566.2956,6.0,51.8125,50.00211,-2.4375,0.002855536
37566.2981,5.8125,51.5625,50.04491,-2.5,0.00284152
37566.3006,5.9375,51.5,50.08247,-3.125,0.002822833
37566.3031,5.8125,51.1875,50.12473,-3.125,0.002869552
37566.3056,5.9375,51.125,50.17726,-3.0,0.003047084
37566.3081,5.8125,51.125,50.23863,-2.875,0.00319347
37566.3106,5.6875,50.6875,50.30069,-2.8125,0.003442638
37566.3131,5.8125,50.4375,50.3517,-3.4375,0.00366066
37566.3156,5.8125,50.4375,50.38127,-3.1875,0.003754098
37566.3181,5.8125,50.25,50.38464,-2.875,0.003411492
37566.3206,5.8125,50.25,50.36478,-2.6875,0.002967662
37566.3231,5.6875,49.9375,50.33094,-2.6875,0.002861765
37566.3256,5.9375,49.875,50.29438,-3.0,0.002790129
37566.3281,5.6875,49.6875,50.26304,-3.5,0.002793244
37566.3306,5.9375,49.5625,50.23782,-3.4375,0.002819718
37566.3331,5.8125,49.25,50.21206,-3.0625,0.002905369
37566.3356,5.8125,49.125,50.17504,-2.9375,0.002978563
37566.3381,5.75,49.125,50.11767,-3.1875,0.003047084
37566.3406,5.875,48.9375,50.03791,-3.375,0.003025282
37566.3431,5.9375,48.75,49.94323,-3.5,0.002969219
37566.3456,5.8125,48.625,49.8484,-3.6875,0.002836848
37566.3481,5.75,48.5,49.7698,-3.625,0.002883567
37566.3506,5.6875,48.5,49.71804,-3.6875,0.002989464
37566.3531,5.8125,48.5,49.69273,-3.5625,0.003006594
37566.3556,5.9375,48.3125,49.68143,-3.4375,0.003022167
37566.3581,5.8125,48.1875,49.66361,-3.625,0.002967662
37566.3606,5.75,48.0,49.61797,-3.5,0.00293963
37566.3631,5.625,47.9375,49.52998,-3.625,0.002902255
37566.3656,5.8125,47.8125,49.39669,-3.25,0.002947417
37566.3681,5.875,47.625,49.22697,-3.6875,0.00299725
37566.3706,5.875,47.6875,49.03722,-3.75,0.003082902
37566.3731,5.8125,47.375,48.84502,-3.375,0.003025282
37566.3756,5.9375,47.3125,48.66306,-3.0,0.002981677
37566.3781,5.6875,47.375,48.49584,-3.5,0.002942745
37566.3806,5.875,47.125,48.34023,-3.75,0.002889796
37566.3831,5.9375,47.25,48.18866,-3.4375,0.002952089
37566.3856,5.8125,47.1875,48.03355,-3.6875,0.003023724
37566.3881,5.875,47.125,47.87078,-3.6875,0.00307823
37566.3906,5.75,46.9375,47.70106,-3.0625,0.002986349
37566.3931,5.8125,46.9375,47.52918,-3.375,0.002944302
37566.3956,5.6875,46.75,47.36189,-3.875,0.002889796
37566.3981,5.8125,46.6875,47.2056,-3.625,0.002931844
37566.4006,5.6875,46.5,47.06491,-3.125,0.002978563
37566.4031,5.875,46.6875,46.94215,-3.6875,0.003003479
37566.4056,5.75,46.4375,46.8379,-3.625,0.003048641
37566.4081,5.75,46.5,46.75214,-3.5,0.00302061
37566.4106,5.625,46.25,46.68531,-3.0625,0.002961432
37566.4131,5.8125,46.4375,46.63925,-3.4375,0.002886682
37566.4156,5.6875,46.125,46.61777,-3.125,0.002959875
37566.4181,6.0,46.3125,46.62708,-3.4375,0.003025282
37566.4206,5.6875,46.0,46.67564,-3.625,0.003117162
37566.4231,5.875,46.125,46.7736,-3.625,0.003084459
37566.4256,5.75,46.0,46.93192,-3.375,0.002986349
37566.4281,5.8125,45.875,47.16124,-3.6875,0.002950531
37566.4306,5.8125,45.875,47.47109,-3.625,0.002958318
37566.4331,6.0,45.8125,47.86937,-3.25,0.003009709
37566.4356,5.5625,45.75,48.36238,-3.3125,0.003023724
37566.4381,5.9375,45.8125,48.95483,-3.3125,0.003072001
37566.4406,5.6875,45.5,49.64967,-3.3125,0.003001922
37566.4431,5.8125,45.6875,50.44723,-3.25,0.002977005
37566.4456,5.75,45.8125,51.34403,-3.4375,0.002913156
37566.4481,5.6875,45.5,52.33186,-3.6875,0.002950531
37566.4506,5.625,45.5625,53.39785,-3.8125,0.003022167
37566.4531,5.9375,45.5625,54.52608,-3.75,0.003033068
37566.4556,5.8125,45.875,55.70042,-3.75,0.003067329
37566.4581,5.8125,45.8125,56.90739,-3.625,0.003028396
37566.4606,5.8125,45.75,58.13799,-3.875,0.002986349
37566.4631,5.875,45.875,59.38736,-3.8125,0.002928729
37566.4656,5.9375,46.0,60.65227,-3.5,0.002998808
37566.4681,5.6875,46.125,61.92785,-3.8125,0.0030611
37566.4706,5.6875,46.125,63.20477,-3.875,0.003129621
37566.4731,5.6875,46.0625,64.46895,-3.5,0.003079787
37566.4756,5.8125,46.25,65.7038,-3.1875,0.003036183
37566.4781,5.6875,46.4375,66.89448,-3.5,0.003029954
37566.4806,5.625,46.75,68.03187,-3.625,0.002972333
37566.4831,5.625,46.9375,69.11448,-3.25,0.002998808
37566.4856,5.625,47.375,70.147,-3.375,0.003075115
37566.4881,5.75,48.0625,71.13606,-3.3125,0.003170111
37566.4906,5.5,48.6875,72.08511,-3.625,0.003098475
37566.4931,5.625,49.125,72.99078,-3.4375,0.003042412
37566.4956,5.5625,50.0625,73.84247,-3.75,0.002970776
37566.4981,5.5625,50.5625,74.62524,-3.6875,0.003057985
37566.5006,5.625,51.25,75.32478,-3.75,0.003151423
37566.5031,5.5625,51.9375,75.93219,-3.75,0.003191913
37566.5056,5.5,52.5,76.44621,-3.75,0.003226173
37566.5081,5.625,53.25,76.87257,-3.5,0.003165439
37566.5106,5.5625,53.875,77.2208,-3.75,0.003171668
37566.5131,5.5,54.625,77.50021,-3.75,0.003146751
37566.5156,5.5625,55.3125,77.71722,-3.8125,0.00321683
37566.5181,5.5625,56.0,77.87452,-4.3125,0.003257319
37566.5206,5.625,56.9375,77.97219,-3.875,0.003333627
37566.5231,5.625,57.6875,78.00955,-3.5,0.003322726
37566.5256,5.625,58.6875,77.9865,-4.0,0.003249533
37566.5281,5.6875,59.5,77.90379,-3.6875,0.003188798
37566.5306,5.5625,60.25,77.76257,-3.9375,0.003140522
37566.5331,5.6875,61.25,77.56404,-3.625,0.003165439
37566.5356,5.5625,62.0625,77.3098,-3.75,0.003166996
37566.5381,5.6875,63.125,77.00318,-3.6875,0.003185684
37566.5406,5.6875,64.0,76.65063,-3.75,0.003101589
37566.5431,5.625,64.8125,76.26191,-3.875,0.003043969
37566.5456,5.5625,66.0,75.84876,-4.0,0.002984792
37566.5481,5.5,67.0625,75.42184,-3.8125,0.003000365
37566.5506,5.75,68.125,74.98757,-3.625,0.003023724
37566.5531,5.625,69.0625,74.54636,-3.6875,0.003050198
37566.5556,5.6875,69.9375,74.09338,-3.4375,0.00309536
37566.5581,5.5625,70.9375,73.62179,-3.6875,0.0030611
37566.5606,5.75,72.0,73.12709,-3.9375,0.00298012
37566.5631,5.6875,72.8125,72.61061,-4.0,0.002877338
37566.5656,5.6875,73.6875,72.08038,-4.0,0.002981677
37566.5681,5.6875,74.375,71.54897,-3.4375,0.003053313
37566.5706,5.8125,75.375,71.02937,-3.4375,0.003128063
37566.5731,5.625,76.3125,70.53078,-4.25,0.003056428
37566.5756,5.8125,77.125,70.05635,-3.75,0.002986349
37566.5781,5.8125,77.8125,69.60382,-4.0,0.002977005
37566.5806,5.8125,78.4375,69.16821,-4.3125,0.002955203
37566.5831,5.625,79.25,68.74549,-3.875,0.003017495
37566.5856,5.8125,79.875,68.33514,-4.0,0.003048641
37566.5881,5.875,80.625,67.94041,-3.9375,0.00305487
37566.5906,5.8125,81.125,67.56674,-3.5,0.002989464
37566.5931,6.0625,81.6875,67.21903,-3.25,0.002977005
37566.5956,5.9375,82.0625,66.89949,-3.4375,0.002897583
37566.5981,5.75,82.5625,66.60709,-3.5625,0.002933401
37566.6006,5.875,83.0,66.33848,-3.6875,0.003000365
37566.6031,6.0,83.5625,66.08994,-3.75,0.00303774
37566.6056,6.0,83.75,65.85891,-3.875,0.003062657
37566.6081,6.1875,84.0,65.64462,-3.9375,0.003005037
37566.6106,6.0625,84.4375,65.44734,-4.3125,0.00298012
37566.6131,6.0,84.5625,65.26688,-4.0625,0.002953646
37566.6156,6.1875,84.8125,65.10101,-4.1875,0.00298012
37566.6181,5.875,84.9375,64.94452,-4.25,0.003015938
37566.6206,6.3125,85.0,64.78915,-4.1875,0.003089131
37566.6231,6.0,84.6875,64.6243,-4.0,0.003048641
37566.6256,6.3125,84.9375,64.43817,-3.8125,0.003017495
37566.6281,6.0625,84.75,64.21951,-4.0625,0.002975448
37566.6306,6.375,84.75,63.95938,-4.4375,0.002919385
37566.6331,6.125,84.375,63.65322,-4.25,0.002975448
37566.6356,6.375,84.375,63.30227,-3.8125,0.00302061
37566.6381,6.1875,84.0625,62.91426,-3.9375,0.003104704
37566.6406,6.3125,84.0,62.50238,-3.75,0.003048641
37566.6431,6.0625,83.5625,62.08267,-4.3125,0.002947417
37566.6456,6.375,83.3125,61.67053,-3.75,0.002878895
37566.6481,6.25,82.75,61.27752,-3.8125,0.002950531
37566.6506,6.3125,82.25,60.90979,-3.8125,0.003017495
37566.6531,6.375,81.8125,60.5689,-3.5625,0.003031511
37566.6556,6.25,81.3125,60.25461,-3.9375,0.003040855
37566.6581,6.375,80.875,59.96822,-3.8125,0.002995693
37566.6606,6.25,80.1875,59.71485,-3.6875,0.002966104
37566.6631,6.4375,79.8125,59.50283,-3.875,0.002927172
37566.6656,6.3125,78.9375,59.34077,-3.5625,0.002978563
37566.6681,6.4375,78.375,59.23327,-3.5,0.003017495
37566.6706,6.375,77.5,59.1777,-3.625,0.003076673
37566.6731,6.4375,76.875,59.16399,-3.875,0.003051756
37566.6756,6.25,75.9375,59.17769,-3.9375,0.003012823
37566.6781,6.3125,75.1875,59.20554,-4.1875,0.002964547
37566.6806,6.375,74.5,59.24075,-3.8125,0.002933401
37566.6831,6.3125,73.75,59.28586,-3.875,0.002998808
37566.6856,6.5,73.125,59.35148,-4.1875,0.00303774
37566.6881,6.3125,72.3125,59.45166,-3.9375,0.003082902
37566.6906,6.25,71.75,59.59793,-4.0,0.003012823
37566.6931,6.4375,71.3125,59.7947,-3.375,0.002994136
37566.6956,6.3125,70.6875,60.03786,-3.25,0.002917828
37566.6981,6.5,70.25,60.3172,-3.4375,0.002941187
37566.7006,6.3125,69.625,60.62104,-3.8125,0.003006594
37566.7031,6.25,69.375,60.94074,-3.5625,0.003029954
37566.7056,6.3125,68.8125,61.27314,-3.875,0.003081344
37566.7081,6.4375,68.375,61.61991,-4.0625,0.003040855
37566.7106,6.3125,67.9375,61.98467,-4.0,0.002984792
37566.7131,6.3125,67.375,62.36948,-4.0625,0.002910041
37566.7156,6.25,67.0625,62.77262,-3.5,0.002981677
37566.7181,6.125,66.5,63.18836,-3.875,0.003079787
37566.7206,6.3125,66.3125,63.60865,-3.75,0.003163881
37566.7231,6.25,65.75,64.0253,-3.3125,0.003043969
37566.7256,6.3125,65.375,64.4314,-3.6875,0.002970776
37566.7281,6.3125,65.0,64.82131,-3.5,0.002989464
37566.7306,6.375,64.75,65.18954,-3.75,0.002977005
37566.7331,6.5,64.375,65.52959,-3.875,0.003005037
37566.7356,6.375,64.1875,65.83379,-3.75,0.003039297
37566.7381,6.3125,63.875,66.09442,-3.9375,0.003090688
37566.7406,6.375,63.6875,66.30598,-3.8125,0.003042412
37566.7431,6.3125,63.4375,66.46693,-3.8125,0.002992578
37566.7456,6.4375,63.3125,66.58018,-3.9375,0.002920942
37566.7481,6.4375,62.9375,66.65151,-3.875,0.002987906
37566.7506,6.375,63.0,66.68678,-3.9375,0.003015938
37566.7531,6.375,62.75,66.68874,-3.75,0.003048641
37566.7556,6.0,62.375,66.65526,-3.5,0.003093803
37566.7581,6.1875,62.3125,66.5798,-3.375,0.003009709
37566.7606,6.25,62.125,66.45387,-3.3125,0.002975448
37566.7631,6.3125,62.0,66.27034,-3.875,0.002950531
37566.7656,6.25,62.0,66.02665,-3.5,0.003017495
37566.7681,6.3125,61.875,65.72596,-3.25,0.003056428
37566.7706,6.1875,61.75,65.37639,-3.5,0.003104704
37566.7731,6.0,61.375,64.98843,-3.4375,0.003086016
37566.7756,6.0625,61.25,64.57182,-2.875,0.003050198
37566.7781,6.1875,61.3125,64.13287,-3.4375,0.00299725
37566.7806,5.9375,61.0,63.67336,-3.375,0.00295676
37566.7831,6.0625,60.875,63.19112,-4.0625,0.003047084
37566.7856,5.9375,60.75,62.68208,-3.5,0.003129621
37566.7881,6.0,60.625,62.14288,-3.75,0.003181012
37566.7906,6.0,60.5,61.57335,-3.4375,0.003109376
37566.7931,6.0625,60.25,60.97813,-3.375,0.003043969
37566.7956,6.0,60.125,60.36686,-3.4375,0.002998808
37566.7981,5.9375,59.8125,59.75301,-3.1875,0.003070443
37566.8006,5.9375,59.75,59.15145,-3.1875,0.003126506
37566.8031,5.9375,59.5,58.57559,-2.9375,0.003137407
37566.8056,6.0625,59.25,58.03451,-3.25,0.003137407
37566.8081,5.875,59.125,57.53133,-3.25,0.003103147
37566.8106,6.0,58.875,57.06329,-3.5625,0.003068886
37566.8131,6.0,58.75,56.62342,-3.5,0.002981677
37566.8156,6.0625,58.625,56.20356,-3.75,0.002998808
37566.8181,6.0,58.4375,55.79754,-3.8125,0.003050198
37566.8206,6.0,58.0,55.40337,-3.4375,0.003129621
37566.8231,6.125,57.75,55.02394,-3.5625,0.0030611
37566.8256,6.0,57.5625,54.66586,-4.125,0.002998808
37566.8281,6.0,57.625,54.337,-3.6875,0.002983235
37566.8306,6.1875,57.1875,54.04409,-3.5,0.0029225
37566.8331,6.1875,57.1875,53.79108,-3.625,0.002981677
37566.8356,6.125,56.8125,53.57893,-3.8125,0.00303774
37566.8381,6.1875,56.625,53.4067,-3.375,0.003067329
37566.8406,6.1875,56.5625,53.27314,-3.3125,0.003006594
37566.8431,6.1875,56.375,53.17789,-3.5625,0.002975448
37566.8456,6.1875,56.125,53.12151,-3.625,0.002913156
37566.8481,6.3125,56.125,53.10462,-3.75,0.002958318
37566.8506,6.0625,55.9375,53.12624,-3.3125,0.003001922
37566.8531,6.25,55.75,53.18275,-3.625,0.00303774
37566.8556,6.125,55.625,53.26765,-3.5,0.003090688
37566.8581,6.1875,55.4375,53.37279,-3.375,0.003008151
37566.8606,6.1875,55.375,53.49041,-3.5,0.002948974
37566.8631,6.25,55.1875,53.6152,-3.4375,0.002913156
37566.8656,6.4375,55.0,53.74543,-3.4375,0.002994136
37566.8681,6.25,55.0,53.88276,-3.5625,0.003047084
37566.8706,6.0625,54.875,54.03059,-3.3125,0.003110933
37566.8731,6.1875,54.75,54.19176,-3.3125,0.003019052
37566.8756,6.1875,54.5,54.36648,-3.75,0.002931844
37566.8781,6.3125,54.5,54.55106,-3.75,0.00286488
37566.8806,6.0625,54.3125,54.73819,-3.75,0.002819718
37566.8831,6.25,54.25,54.91842,-3.25,0.002972333
37566.8856,6.25,54.1875,55.08234,-3.5625,0.003168553
37566.8881,6.4375,53.9375,55.22263,-3.5,0.003532962
37566.8906,6.1875,53.8125,55.33545,-3.25,0.003772786
37566.8931,6.25,53.875,55.42082,-3.375,0.003617056
37566.8956,6.1875,53.875,55.48172,-3.6875,0.003059542
37566.8981,6.1875,53.625,55.52259,-3.1875,0.002707592
37566.9006,6.125,53.6875,55.54759,-3.625,0.002785457
37566.9031,6.125,53.5625,55.55921,-3.8125,0.002827504
37566.9056,6.1875,53.5625,55.55756,-3.4375,0.00285865
37566.9081,6.0625,53.5,55.54057,-3.3125,0.002866437
37566.9106,6.125,53.4375,55.50483,-3.625,0.002874223
37566.9131,6.25,53.25,55.44674,-3.625,0.002866437
37566.9156,6.0625,53.1875,55.36353,-3.875,0.00296299
37566.9181,6.0625,53.0625,55.25382,-3.875,0.003012823
37566.9206,6.0,53.125,55.11765,-3.8125,0.003079787
37566.9231,6.0,52.875,54.95588,-3.625,0.003025282
37566.9256,6.1875,52.8125,54.76981,-3.875,0.002992578
37566.9281,6.0,52.8125,54.56067,-3.375,0.00295676
37566.9306,6.125,52.8125,54.32973,-3.375,0.0029225
37566.9331,6.0,52.625,54.07867,-3.6875,0.002977005
37566.9356,6.0625,52.5,53.81003,-3.75,0.00303774
37566.9381,5.9375,52.5,53.52723,-3.5625,0.003056428
37566.9406,6.0,52.3125,53.23438,-3.625,0.002955203
37566.9431,5.9375,52.1875,52.93528,-3.4375,0.002942745
37566.9456,5.9375,52.25,52.63266,-3.75,0.002885125
37566.9481,6.0,52.25,52.32753,-3.625,0.00295676
37566.9506,5.9375,51.875,52.01919,-3.4375,0.003008151
37566.9531,5.8125,51.875,51.70599,-3.0,0.002998808
37566.9556,6.0,51.875,51.3865,-2.8125,0.003042412
37566.9581,5.75,51.625,51.06052,-3.1875,0.003014381
37566.9606,5.9375,51.6875,50.72971,-3.5,0.002984792
37566.9631,5.8125,51.625,50.39759,-3.5,0.002936516
37566.9656,5.8125,51.5625,50.0688,-3.625,0.002942745
37566.9681,5.6875,51.5625,49.74828,-3.1875,0.003005037
