Time (s),Venous (mmHg),FAP (mmHg),Arterial - Pigtail (mmHg),Swan (mmHg),EKG (mV)
53948.4819,13.25,58.4375,-9.808792,-1.4375,0.002998808
53948.4844,13.0625,57.9375,-10.69449,-1.4375,0.003028396
53948.4869,13.25,57.4375,-11.2043,-1.125,0.00302061
53948.4894,13.1875,57.25,-10.86383,-1.125,0.002994136
53948.4919,13.375,56.6875,-9.585129,-1.1875,0.002987906
53948.4944,13.1875,56.375,-7.726322,-0.875,0.003000365
53948.4969,13.25,56.0625,-5.952292,-1.3125,0.003014381
53948.4994,13.4375,55.5625,-4.960468,-1.0625,0.003012823
53948.5019,13.3125,55.4375,-5.191185,-1.375,0.002998808
53948.5044,13.1875,54.9375,-6.642871,-1.0625,0.002998808
53948.5069,13.5,54.75,-8.862279,-0.9375,0.00302061
53948.5094,13.25,54.375,-11.10554,-0.5625,0.003023724
53948.5119,13.4375,54.0625,-12.60089,-1.0625,0.003011266
53948.5144,13.5,53.875,-12.81176,-1.0625,0.003011266
53948.5169,13.5,53.5,-11.60928,-1.3125,0.003023724
53948.5194,13.5625,53.25,-9.302179,-1.8125,0.003056428
53948.5219,13.4375,52.8125,-6.5254,-1.8125,0.003068886
53948.5244,13.6875,52.8125,-4.032683,-1.4375,0.00305487
53948.5269,13.5625,52.4375,-2.462896,-1.5625,0.003040855
53948.5294,13.6875,52.0625,-2.153085,-1.4375,0.003056428
53948.5319,13.5625,51.875,-3.052775,-1.5,0.003096917
53948.5344,13.5625,51.625,-4.762697,-1.875,0.003107819
53948.5369,13.5,51.1875,-6.681819,-2.0,0.003092246
53948.5394,13.5,51.1875,-8.214022,-2.1875,0.003089131
53948.5419,13.625,51.0625,-8.963706,-2.0625,0.003087574
53948.5444,13.5625,50.625,-8.852385,-2.1875,0.003081344
53948.5469,13.6875,50.375,-8.113353,-1.6875,0.003059542
53948.5494,13.6875,50.3125,-7.167618,-1.4375,0.003033068
53948.5519,13.6875,50.3125,-6.431006,-1.9375,0.003009709
53948.5544,13.625,50.0625,-6.133757,-2.25,0.00299725
53948.5569,13.6875,49.8125,-6.231295,-2.4375,0.002995693
53948.5594,13.75,49.625,-6.447988,-2.5625,0.002987906
53948.5619,13.625,49.25,-6.436109,-1.875,0.002972333
53948.5644,13.6875,49.1875,-5.976556,-1.8125,0.002972333
53948.5669,13.6875,49.0,-5.122297,-2.0625,0.002986349
53948.5694,13.75,48.9375,-4.206224,-1.9375,0.002989464
53948.5719,13.6875,48.6875,-3.696696,-1.8125,0.002981677
53948.5744,13.75,48.6875,-3.958729,-1.875,0.002953646
53948.5769,13.625,48.4375,-5.033019,-1.75,0.002958318
53948.5794,13.625,48.25,-6.548896,-1.875,0.002994136
53948.5819,13.75,48.0625,-7.833835,-2.1875,0.002986349
53948.5844,13.75,48.0625,-8.191456,-2.0,0.002972333
53948.5869,13.8125,47.75,-7.233649,-1.875,0.002959875
53948.5894,13.6875,47.625,-5.114011,-1.6875,0.00296299
53948.5919,13.6875,47.5,-2.538882,-1.8125,0.002981677
53948.5944,13.8125,47.3125,-0.5248671,-1.9375,0.002978563
53948.5969,13.6875,47.125,0.01118012,-1.75,0.00298012
53948.5994,13.75,47.1875,-1.340508,-1.6875,0.002964547
53948.6019,13.75,47.0625,-4.259173,-1.5625,0.00296299
53948.6044,13.6875,46.6875,-7.766028,-1.5625,0.002958318
53948.6069,13.6875,46.5625,-10.57806,-1.625,0.002889796
53948.6094,13.8125,46.5625,-11.60496,-1.625,0.002839963
53948.6119,13.75,46.4375,-10.38184,-1.625,0.002896026
53948.6144,13.75,46.125,-7.254386,-1.9375,0.003047084
53948.6169,13.75,46.0625,-3.237462,-1.3125,0.003302481
53948.6194,13.875,46.0,0.3905167,-1.4375,0.003564108
53948.6219,13.6875,45.75,2.582093,-1.6875,0.00360304
53948.6244,13.6875,45.625,2.896198,-1.6875,0.003288465
53948.6269,13.8125,45.5625,1.607586,-1.375,0.002838406
53948.6294,13.875,45.375,-0.4730872,-1.5,0.002732509
53948.6319,13.875,45.4375,-2.365637,-1.1875,0.002776114
53948.6344,13.75,45.125,-3.298424,-1.1875,0.002787015
53948.6369,13.875,45.0625,-2.937839,-1.1875,0.002833734
53948.6394,13.75,44.9375,-1.396957,-1.4375,0.002896026
53948.6419,13.6875,44.875,0.9377495,-1.8125,0.002948974
53948.6444,13.75,44.6875,3.642996,-1.625,0.002966104
53948.6469,13.8125,44.4375,6.429828,-1.625,0.002961432
53948.6494,13.875,44.4375,9.179107,-1.6875,0.002984792
53948.6519,13.875,44.25,11.86136,-1.4375,0.003006594
53948.6544,13.875,44.25,14.42835,-1.5,0.003000365
53948.6569,13.8125,44.125,16.77276,-1.4375,0.002987906
53948.6594,13.75,44.0,18.79888,-1.5625,0.002972333
53948.6619,13.6875,43.8125,20.5643,-1.3125,0.002978563
53948.6644,13.9375,43.75,22.39156,-1.1875,0.003000365
53948.6669,13.75,43.625,24.84747,-1.375,0.002998808
53948.6694,13.875,43.625,28.55428,-1.9375,0.002984792
53948.6719,13.625,43.4375,33.89458,-1.8125,0.002972333
53948.6744,14.0625,43.3125,40.74829,-1.6875,0.002987906
53948.6769,13.8125,43.0625,48.40932,-1.9375,0.003009709
53948.6794,13.8125,43.1875,55.75886,-1.875,0.003008151
53948.6819,13.8125,42.9375,61.65201,-1.875,0.002992578
53948.6844,14.0,42.9375,65.36481,-1.4375,0.00298012
53948.6869,13.75,42.75,66.90341,-1.0625,0.002986349
53948.6894,14.0625,42.875,67.02665,-1.0625,0.003008151
53948.6919,13.9375,42.4375,66.95411,-1.125,0.003006594
53948.6944,14.0,42.5625,67.87205,-1.25,0.002989464
53948.6969,13.8125,42.25,70.44164,-1.0625,0.002991021
53948.6994,13.875,42.25,74.51624,-0.9375,0.003006594
53948.7019,13.8125,42.125,79.18581,-1.0,0.003008151
53948.7044,13.8125,42.0,83.12906,-1.1875,0.003000365
53948.7069,13.75,41.875,85.12819,-1.625,0.002986349
53948.7094,13.6875,41.8125,84.54031,-1.625,0.002987906
53948.7119,13.6875,41.75,81.54652,-1.4375,0.003014381
53948.7144,13.625,41.6875,77.09508,-1.25,0.00302061
53948.7169,13.75,41.6875,72.57407,-1.8125,0.003006594
53948.7194,13.6875,41.4375,69.34502,-1.5,0.002998808
53948.7219,13.8125,41.5,68.30836,-1.3125,0.003000365
53948.7244,13.75,41.3125,69.64351,-1.8125,0.003014381
53948.7269,13.6875,41.3125,72.7917,-1.9375,0.003009709
53948.7294,13.8125,41.25,76.66707,-1.5,0.002998808
53948.7319,13.875,41.1875,80.012,-1.8125,0.003001922
53948.7344,13.9375,41.0,81.78159,-1.75,0.003011266
53948.7369,13.875,40.9375,81.44746,-1.5,0.003029954
53948.7394,14.0,40.8125,79.1405,-1.5625,0.003012823
53948.7419,13.9375,40.8125,75.59952,-1.5625,0.003006594
53948.7444,13.875,40.5625,71.94672,-1.0,0.003001922
53948.7469,14.0625,40.625,69.3553,-1.1875,0.003015938
53948.7494,14.0625,40.4375,68.70448,-1.125,0.003034625
53948.7519,14.0625,40.25,70.32422,-1.0625,0.003028396
53948.7544,14.1875,40.125,73.90719,-1.3125,0.003014381
53948.7569,14.125,40.0,78.61556,-1.375,0.003011266
53948.7594,14.0625,40.0,83.34773,-1.1875,0.003022167
53948.7619,14.0625,40.0,87.07546,-1.375,0.00303774
53948.7644,14.1875,39.8125,89.13816,-1.1875,0.003036183
53948.7669,13.9375,39.625,89.39804,-1.5625,0.003015938
53948.7694,14.1875,39.6875,88.21371,-1.5625,0.003029954
53948.7719,14.0625,39.5,86.25795,-1.3125,0.00303774
53948.7744,14.0625,39.4375,84.26067,-1.5625,0.00303774
53948.7769,13.9375,39.3125,82.7767,-1.125,0.003048641
53948.7794,13.9375,39.1875,82.05679,-1.6875,0.003039297
53948.7819,14.1875,39.25,82.04835,-2.125,0.003039297
53948.7844,13.75,39.0625,82.49749,-1.8125,0.003072001
53948.7869,14.0,39.3125,83.08902,-1.5,0.003073558
53948.7894,13.9375,39.375,83.5611,-1.75,0.003067329
53948.7919,14.0625,39.625,83.75941,-1.75,0.003065771
53948.7944,14.0,39.875,83.63488,-1.125,0.003079787
53948.7969,13.875,40.5,83.21346,-1.4375,0.003117162
53948.7994,13.8125,42.1875,82.5696,-1.0625,0.00313585
53948.8019,13.8125,43.8125,81.81605,-1.0625,0.003128063
53948.8044,13.875,44.9375,81.09904,-1.0,0.00313585
53948.8069,13.875,45.6875,80.57741,-1.1875,0.003166996
53948.8094,13.75,46.3125,80.37351,-1.5,0.003209043
53948.8119,13.8125,47.125,80.5089,-1.25,0.003218387
53948.8144,13.625,47.5625,80.8606,-1.125,0.003213715
53948.8169,13.8125,47.9375,81.17682,-1.0625,0.00323396
53948.8194,13.6875,48.5625,81.16453,-1.0625,0.003249533
53948.8219,13.8125,49.25,80.62119,-0.875,0.00325109
53948.8244,13.8125,49.8125,79.54752,-1.0,0.00323396
53948.8269,13.625,50.3125,78.17574,-0.9375,0.003195027
53948.8294,13.625,51.125,76.88427,-1.6875,0.003181012
53948.8319,13.6875,51.8125,76.02784,-1.375,0.003173225
53948.8344,13.4375,52.5,75.76153,-1.4375,0.00315298
53948.8369,13.6875,53.5,75.95337,-1.6875,0.003117162
53948.8394,13.5,54.1875,76.23934,-1.6875,0.003075115
53948.8419,13.4375,55.125,76.20359,-1.0625,0.003053313
53948.8444,13.25,56.0625,75.59322,-1.0625,0.00305487
53948.8469,13.3125,57.0625,74.45365,-1.3125,0.003047084
53948.8494,13.125,57.9375,73.10679,-0.8125,0.003026839
53948.8519,13.3125,58.875,71.97717,-0.9375,0.003009709
53948.8544,13.0,59.5625,71.35748,-0.875,0.003006594
53948.8569,13.25,60.625,71.24496,-0.5625,0.003019052
53948.8594,13.1875,61.6875,71.34617,-0.3125,0.003009709
53948.8619,13.0,62.625,71.25383,-0.75,0.003001922
53948.8644,13.0,63.75,70.69723,-0.75,0.003000365
53948.8669,12.875,64.75,69.71668,-1.25,0.00299725
53948.8694,13.0625,65.9375,68.64691,-0.875,0.003009709
53948.8719,12.75,66.9375,67.89885,-1.125,0.003006594
53948.8744,12.875,67.9375,67.65453,-0.9375,0.002987906
53948.8769,12.875,68.6875,67.65677,-0.6875,0.002987906
53948.8794,12.875,69.5625,67.24012,-0.5625,0.002991021
53948.8819,12.6875,70.25,65.62483,-0.5625,0.003011266
53948.8844,12.9375,70.8125,62.34154,-0.75,0.003011266
53948.8869,12.625,71.3125,57.55993,-0.5625,0.002986349
53948.8894,12.625,71.875,52.12031,-0.5625,0.002989464
53948.8919,12.5,72.375,47.20813,-1.1875,0.002998808
53948.8944,12.3125,72.75,43.80293,-0.9375,0.003001922
53948.8969,12.3125,73.0625,42.17177,-1.0625,0.002998808
53948.8994,12.25,73.3125,41.67911,-1.25,0.002989464
53948.9019,12.4375,73.875,41.04223,-1.125,0.002994136
53948.9044,12.25,74.125,38.93782,-1.125,0.002998808
53948.9069,12.4375,74.1875,34.67701,-1.5625,0.003014381
53948.9094,12.1875,74.3125,28.61327,-1.6875,0.003006594
53948.9119,12.1875,74.3125,22.06547,-1.5,0.002991021
53948.9144,12.1875,74.375,16.77062,-0.875,0.002998808
53948.9169,12.1875,74.375,14.11384,-0.875,0.003014381
53948.9194,12.3125,74.4375,14.49558,-1.25,0.003014381
53948.9219,12.0,74.375,17.13235,-1.1875,0.002998808
53948.9244,12.3125,74.125,20.37802,-1.375,0.002989464
53948.9269,12.0,74.1875,22.4073,-1.125,0.002995693
53948.9294,12.125,73.875,21.94191,-1.4375,0.003017495
53948.9319,12.125,73.6875,18.69851,-1.5,0.003017495
53948.9344,12.125,73.375,13.38856,-1.6875,0.002995693
53948.9369,12.0625,72.875,7.320108,-1.75,0.002994136
53948.9394,12.125,72.5,1.82457,-1.5625,0.003005037
53948.9419,11.875,72.1875,-2.219993,-1.5,0.003017495
53948.9444,12.1875,71.75,-4.585389,-1.8125,0.003001922
53948.9469,12.0625,71.125,-5.586284,-1.625,0.002998808
53948.9494,12.125,70.6875,-5.789277,-1.6875,0.00299725
53948.9519,12.125,70.25,-5.715644,-1.5625,0.003006594
53948.9544,11.8125,69.625,-5.67123,-1.6875,0.00302061
53948.9569,12.125,68.9375,-5.736337,-1.6875,0.003006594
53948.9594,12.0625,68.3125,-5.856016,-1.375,0.002987906
53948.9619,12.1875,67.625,-5.937838,-1.125,0.002991021
53948.9644,12.125,67.0625,-5.897847,-1.8125,0.003008151
53948.9669,12.1875,66.3125,-5.657228,-1.5625,0.003022167
53948.9694,12.1875,65.625,-5.135637,-1.5625,0.003019052
53948.9719,12.4375,64.875,-4.282296,-1.8125,0.002995693
53948.9744,12.25,64.125,-3.139942,-1.8125,0.002983235
53948.9769,12.375,63.5625,-1.890322,-1.75,0.003012823
53948.9794,12.375,62.875,-0.8236095,-1.6875,0.003028396
53948.9819,12.3125,62.3125,-0.2179502,-1.625,0.00302061
53948.9844,12.3125,61.9375,-0.1830892,-1.9375,0.003006594
53948.9869,12.25,61.3125,-0.5649936,-1.75,0.003005037
53948.9894,12.25,60.9375,-0.991343,-2.0,0.003015938
53948.9919,12.25,60.375,-1.061558,-1.5625,0.003014381
53948.9944,12.3125,60.125,-0.5882314,-1.3125,0.003006594
53948.9969,12.4375,59.6875,0.2535153,-1.3125,0.003000365
53948.9994,12.5,59.25,0.9803064,-1.25,0.003006594
53949.0019,12.5,58.6875,1.060528,-1.3125,0.003028396
53949.0044,12.5625,58.5,0.2564003,-1.875,0.003026839
53949.0069,12.3125,57.875,-1.145509,-1.8125,0.003005037
53949.0094,12.5625,57.5625,-2.372542,-1.8125,0.002992578
53949.0119,12.4375,57.125,-2.49632,-1.875,0.003011266
53949.0144,12.5625,56.9375,-0.914934,-2.0625,0.003034625
53949.0169,12.625,56.375,2.256256,-2.0625,0.003036183
53949.0194,12.5,56.0,6.108087,-2.0,0.003014381
53949.0219,12.6875,55.8125,9.254109,-1.875,0.003014381
53949.0244,12.75,55.5,10.41985,-1.625,0.003029954
53949.0269,12.625,55.0625,9.034424,-1.625,0.003050198
53949.0294,12.5,54.875,5.534706,-2.0,0.00305487
53949.0319,12.6875,54.625,1.220132,-2.375,0.003042412
53949.0344,12.5625,54.3125,-2.290153,-1.75,0.003065771
53949.0369,12.8125,54.125,-3.751045,-2.1875,0.003081344
53949.0394,12.75,53.75,-2.813833,-2.1875,0.003072001
53949.0419,12.6875,53.5,-0.1362994,-2.125,0.003076673
53949.0444,12.6875,53.25,2.96183,-2.125,0.003081344
53949.0469,12.75,52.875,5.124742,-2.125,0.003096917
53949.0494,12.75,52.75,5.566206,-1.9375,0.003124949
53949.0519,12.75,52.3125,4.374755,-2.25,0.003126506
53949.0544,12.875,52.125,2.393346,-1.8125,0.003092246
53949.0569,12.75,51.9375,0.7558395,-1.6875,0.003057985
53949.0594,12.9375,51.6875,0.3223409,-2.0625,0.003039297
53949.0619,12.75,51.4375,1.288666,-1.75,0.003047084
53949.0644,12.875,51.125,3.144075,-2.0,0.003022167
53949.0669,12.9375,51.0,4.972487,-1.5625,0.002991021
53949.0694,12.75,50.625,5.926954,-1.75,0.002995693
53949.0719,12.8125,50.5,5.633776,-1.5625,0.002998808
53949.0744,12.875,50.3125,4.33459,-1.8125,0.003001922
53949.0769,12.875,50.375,2.716564,-1.4375,0.002995693
53949.0794,12.9375,49.9375,1.539035,-1.4375,0.00298012
53949.0819,12.9375,49.875,1.258528,-1.8125,0.002972333
53949.0844,12.75,49.5,1.841535,-1.6875,0.002984792
53949.0869,12.9375,49.5,2.846195,-2.25,0.003005037
53949.0894,12.8125,49.0625,3.710654,-2.25,0.002991021
53949.0919,12.9375,49.0,4.080671,-2.3125,0.002972333
53949.0944,12.8125,48.8125,3.995176,-1.875,0.002967662
53949.0969,12.8125,48.5625,3.831373,-1.875,0.002986349
53949.0994,12.9375,48.4375,4.043881,-1.875,0.003001922
53949.1019,12.75,48.0,4.846134,-1.8125,0.00299725
53949.1044,12.875,48.0,6.018863,-1.125,0.002967662
53949.1069,12.75,47.75,6.965509,-1.3125,0.002959875
53949.1094,12.75,47.5,7.00134,-1.3125,0.002986349
53949.1119,12.9375,47.375,5.735411,-1.6875,0.002992578
53949.1144,12.8125,47.0625,3.346736,-1.5,0.002961432
53949.1169,12.8125,46.9375,0.5972637,-2.0,0.002900698
53949.1194,12.75,46.625,-1.448134,-1.5625,0.002850864
53949.1219,12.875,46.625,-1.876965,-2.0,0.002920942
53949.1244,12.8125,46.25,-0.3505177,-2.4375,0.003048641
53949.1269,12.8125,46.125,2.713278,-2.125,0.003223059
53949.1294,12.625,46.25,6.288431,-2.125,0.003467555
53949.1319,12.625,45.8125,9.156445,-2.125,0.003615499
53949.1344,12.75,45.875,10.40176,-2.125,0.003445753
53949.1369,12.625,45.625,9.767319,-2.0,0.003059542
53949.1394,12.8125,45.4375,7.723663,-2.125,0.002804145
53949.1419,12.5625,45.25,5.2435,-2.375,0.0027839
53949.1444,12.75,45.0625,3.406976,-2.0625,0.002804145
53949.1469,12.5625,45.125,3.022894,-1.6875,0.002860208
53949.1494,12.6875,44.75,4.414786,-1.8125,0.002906927
53949.1519,12.75,44.6875,7.418731,-2.0625,0.002938073
53949.1544,12.6875,44.5,11.53387,-2.25,0.00296299
53949.1569,12.6875,44.4375,16.11337,-2.125,0.002989464
53949.1594,12.625,44.1875,20.50458,-2.0,0.003014381
53949.1619,12.625,44.25,24.11961,-2.1875,0.003012823
53949.1644,12.5625,43.9375,26.48555,-1.5,0.002984792
53949.1669,12.5625,43.8125,27.33534,-1.625,0.002981677
53949.1694,12.5625,43.5625,26.75124,-1.75,0.002998808
53949.1719,12.6875,43.375,25.29352,-1.5625,0.003008151
53949.1744,12.4375,43.3125,23.99887,-1.3125,0.002991021
53949.1769,12.5,42.9375,24.16159,-1.3125,0.002977005
53949.1794,12.5625,43.125,26.91546,-1.5,0.002998808
53949.1819,12.4375,42.875,32.76178,-1.5625,0.003019052
53949.1844,12.5,42.8125,41.26427,-2.0625,0.003015938
53949.1869,12.6875,42.6875,51.09452,-1.9375,0.003008151
53949.1894,12.625,42.625,60.46532,-1.6875,0.002989464
53949.1919,12.6875,42.375,67.79946,-1.375,0.002986349
53949.1944,12.5625,42.3125,72.34547,-1.6875,0.003006594
53949.1969,12.5625,42.125,74.45094,-1.3125,0.003025282
53949.1994,12.5,41.9375,75.35028,-1.6875,0.003008151
53949.2019,12.625,41.9375,76.55219,-1.375,0.00299725
53949.2044,12.4375,41.625,79.10854,-1.6875,0.003001922
53949.2069,12.6875,41.6875,83.11079,-2.0625,0.003022167
53949.2094,12.4375,41.4375,87.65201,-1.75,0.003019052
53949.2119,12.625,41.375,91.26716,-1.75,0.002998808
53949.2144,12.375,41.125,92.632,-2.5625,0.002998808
53949.2169,12.375,40.9375,91.17894,-2.0625,0.003012823
53949.2194,12.25,40.875,87.34013,-2.1875,0.003022167
53949.2219,12.4375,40.875,82.32264,-2.25,0.003017495
53949.2244,12.125,40.8125,77.54944,-2.25,0.002998808
53949.2269,12.25,40.5,74.05559,-1.9375,0.002995693
53949.2294,12.4375,40.5625,72.12864,-1.5,0.003011266
53949.2319,12.3125,40.5,71.34106,-1.625,0.003028396
53949.2344,12.4375,40.1875,70.91582,-1.4375,0.003022167
53949.2369,12.25,40.125,70.20191,-1.3125,0.002998808
53949.2394,12.4375,40.125,69.00787,-1.375,0.00299725
53949.2419,12.3125,40.125,67.64063,-1.4375,0.003017495
53949.2444,12.3125,39.9375,66.6701,-1.3125,0.003025282
53949.2469,12.25,39.875,66.58332,-1.25,0.003015938
53949.2494,12.375,39.8125,67.53372,-1.0625,0.002998808
53949.2519,12.3125,39.5,69.31333,-0.875,0.003009709
53949.2544,12.3125,39.5625,71.53507,-1.3125,0.003025282
53949.2569,12.1875,39.375,73.88905,-1.3125,0.003028396
53949.2594,12.25,39.25,76.30399,-1.125,0.003012823
53949.2619,12.3125,39.4375,78.91316,-1.4375,0.003000365
53949.2644,12.25,39.0625,81.8512,-1.3125,0.003015938
53949.2669,12.125,38.9375,85.01688,-1.375,0.003047084
53949.2694,12.3125,38.875,87.96381,-1.4375,0.00303774
53949.2719,12.3125,38.75,90.00955,-1.1875,0.003019052
53949.2744,12.3125,38.8125,90.52692,-1.25,0.003014381
53949.2769,12.3125,38.625,89.26951,-1.9375,0.003023724
53949.2794,12.25,38.5,86.5552,-1.9375,0.003042412
53949.2819,12.3125,38.625,83.19669,-2.0,0.003048641
53949.2844,12.3125,38.5,80.19759,-2.3125,0.003034625
53949.2869,12.1875,38.375,78.35427,-2.0,0.003029954
53949.2894,12.25,38.5,77.95269,-2.0,0.003045527
53949.2919,12.1875,38.5625,78.70129,-2.0,0.003059542
53949.2944,12.1875,38.9375,79.92137,-1.9375,0.003059542
53949.2969,12.0625,39.5625,80.89106,-1.9375,0.003051756
53949.2994,12.25,40.625,81.17062,-1.9375,0.003056428
53949.3019,12.25,42.0625,80.75787,-1.5625,0.003075115
53949.3044,12.3125,43.1875,80.01768,-1.9375,0.003096917
53949.3069,12.3125,43.9375,79.44442,-1.75,0.003093803
53949.3094,12.3125,44.375,79.3922,-1.875,0.003090688
53949.3119,12.125,45.3125,79.9084,-1.6875,0.003114048
53949.3144,12.3125,45.8125,80.73858,-1.625,0.003146751
53949.3169,12.3125,46.375,81.47665,-2.25,0.003168553
53949.3194,12.1875,46.8125,81.76523,-1.8125,0.003171668
53949.3219,12.375,47.4375,81.44015,-1.5625,0.00317634
53949.3244,12.375,47.9375,80.55793,-1.625,0.00319347
53949.3269,12.3125,48.5625,79.31704,-1.875,0.003223059
53949.3294,12.25,48.875,77.93768,-1.9375,0.003235517
53949.3319,12.3125,49.75,76.57424,-2.375,0.003229288
53949.3344,12.125,50.4375,75.30012,-2.0625,0.003212158
53949.3369,12.3125,51.0625,74.15115,-1.75,0.00321683
53949.3394,12.1875,51.75,73.17814,-1.4375,0.003207486
53949.3419,12.1875,52.625,72.46037,-1.6875,0.003168553
53949.3444,12.1875,53.5625,72.06686,-1.1875,0.003138965
53949.3469,12.1875,54.4375,71.99483,-1.625,0.003120277
53949.3494,12.3125,55.4375,72.13553,-2.0625,0.003106261
53949.3519,12.1875,56.25,72.30283,-2.0,0.003101589
53949.3544,12.3125,57.125,72.31747,-1.75,0.003068886
53949.3569,12.1875,58.0625,72.09882,-1.4375,0.003042412
53949.3594,12.25,59.0625,71.70398,-1.25,0.003028396
53949.3619,12.3125,60.25,71.28319,-1.3125,0.003029954
53949.3644,12.25,61.125,70.97282,-1.125,0.003043969
53949.3669,12.3125,62.25,70.79163,-1.5,0.003036183
53949.3694,12.125,63.125,70.60984,-1.4375,0.003011266
53949.3719,12.25,64.0,70.22026,-1.3125,0.003017495
53949.3744,12.1875,64.8125,69.47536,-1.625,0.003023724
53949.3769,12.125,65.625,68.40489,-1.4375,0.003026839
53949.3794,12.25,66.5625,67.22941,-2.125,0.003017495
53949.3819,12.3125,67.4375,66.23957,-2.0625,0.003006594
53949.3844,12.25,68.125,65.59527,-2.0625,0.003011266
53949.3869,12.3125,68.8125,65.16009,-1.9375,0.003015938
53949.3894,12.4375,69.1875,64.48595,-1.5625,0.003023724
53949.3919,12.3125,69.875,62.98962,-1.5625,0.003012823
53949.3944,12.25,70.3125,60.2534,-1.375,0.002998808
53949.3969,12.3125,71.0,56.29637,-1.6875,0.003008151
53949.3994,12.3125,71.25,51.65505,-1.625,0.003023724
53949.4019,12.375,71.8125,47.19579,-1.8125,0.003023724
53949.4044,12.1875,71.875,43.72163,-1.75,0.003003479
53949.4069,12.4375,72.1875,41.55824,-1.1875,0.002995693
53949.4094,12.1875,72.5,40.33796,-1.25,0.002995693
53949.4119,12.3125,72.875,39.12114,-1.4375,0.003014381
53949.4144,12.1875,72.9375,36.83103,-1.4375,0.00302061
53949.4169,12.25,73.0625,32.81167,-1.625,0.003006594
53949.4194,12.3125,73.375,27.23536,-1.6875,0.00299725
53949.4219,12.1875,73.25,21.14132,-1.0625,0.003008151
53949.4244,12.3125,73.125,16.05407,-1.4375,0.003019052
53949.4269,12.125,73.125,13.33396,-1.4375,0.003011266
53949.4294,12.25,73.0625,13.55227,-1.75,0.003000365
53949.4319,12.1875,72.9375,16.18374,-1.75,0.002998808
53949.4344,12.3125,72.625,19.76933,-1.625,0.003009709
53949.4369,12.1875,72.4375,22.48501,-1.375,0.003025282
53949.4394,12.1875,72.25,22.86563,-1.375,0.003019052
53949.4419,12.1875,72.125,20.36293,-1.1875,0.003000365
53949.4444,12.375,71.6875,15.50118,-0.875,0.00299725
53949.4469,12.375,71.375,9.583562,-1.125,0.003014381
53949.4494,12.1875,70.9375,4.107155,-1.125,0.003022167
53949.4519,12.25,70.6875,0.1641997,-1.25,0.003012823
53949.4544,12.3125,70.125,-1.909884,-0.5625,0.00299725
53949.4569,12.25,69.75,-2.51745,-0.75,0.002998808
53949.4594,12.25,69.1875,-2.467397,-1.25,0.003015938
53949.4619,12.3125,68.625,-2.527478,-1.125,0.003012823
53949.4644,12.3125,68.0625,-3.086619,-1.3125,0.003000365
53949.4669,12.1875,67.4375,-4.069936,-0.875,0.002995693
53949.4694,12.3125,67.0,-5.105145,-0.75,0.003000365
53949.4719,12.1875,66.125,-5.813796,-1.125,0.003019052
53949.4744,12.3125,65.625,-6.052165,-1.1875,0.003015938
53949.4769,12.25,65.0,-5.975619,-0.6875,0.003006594
53949.4794,12.4375,64.125,-5.909687,-1.1875,0.002998808
53949.4819,12.25,63.4375,-6.120151,-1.0625,0.002998808
53949.4844,12.0625,62.6875,-6.625752,-1.0,0.00302061
53949.4869,12.25,62.375,-7.164657,-1.0,0.00302061
53949.4894,12.3125,61.625,-7.334214,-0.75,0.003003479
53949.4919,12.25,60.875,-6.825273,-0.8125,0.002995693
53949.4944,12.4375,60.625,-5.618655,-1.0625,0.00299725
53949.4969,12.375,60.0625,-4.0302,-0.9375,0.003019052
53949.4994,12.3125,59.4375,-2.573305,-1.0625,0.003011266
53949.5019,12.4375,59.125,-1.706744,-1.1875,0.002998808
53949.5044,12.4375,58.8125,-1.598717,-1.0625,0.00299725
53949.5069,12.3125,58.3125,-2.032465,-1.0,0.003005037
53949.5094,12.4375,58.0625,-2.50915,-0.875,0.003028396
53949.5119,12.375,57.5625,-2.503967,-1.0,0.003022167
53949.5144,12.3125,57.125,-1.75004,-0.875,0.003001922
53949.5169,12.5,56.6875,-0.4058203,-1.4375,0.003005037
53949.5194,12.375,56.375,0.9861575,-1.125,0.003011266
53949.5219,12.5,56.0,1.741331,-1.125,0.003028396
53949.5244,12.3125,55.5625,1.370091,-1.1875,0.003019052
53949.5269,12.5,55.25,-0.1481721,-1.1875,0.003000365
53949.5294,12.4375,54.875,-2.290215,-1.0625,0.003006594
53949.5319,12.4375,54.5,-4.161844,-1.1875,0.003026839
53949.5344,12.375,54.375,-4.855699,-0.9375,0.00303774
53949.5369,12.5,54.0,-3.843051,-1.3125,0.003034625
53949.5394,12.625,53.75,-1.228351,-1.25,0.003039297
53949.5419,12.4375,53.5,2.249077,-1.125,0.003056428
53949.5444,12.5,53.1875,5.475229,-1.3125,0.003079787
53949.5469,12.4375,52.75,7.379825,-1.0,0.003089131
53949.5494,12.5,52.5625,7.342834,-0.875,0.003062657
53949.5519,12.4375,52.25,5.423926,-1.0625,0.003064214
53949.5544,12.3125,52.1875,2.32567,-1.25,0.00309536
53949.5569,12.4375,52.0,-0.8880708,-1.125,0.003126506
53949.5594,12.5625,51.8125,-3.197112,-0.9375,0.003129621
53949.5619,12.5,51.4375,-3.98816,-1.125,0.003107819
53949.5644,12.625,51.25,-3.237973,-1.0,0.003082902
53949.5669,12.4375,51.0,-1.457913,-1.0,0.003081344
53949.5694,12.4375,50.625,0.5579699,-1.125,0.003079787
