Time (s),Venous (mmHg),FAP (mmHg),Arterial - Pigtail (mmHg),Swan (mmHg),EKG (mV)
60898.9719,14.9375,20.75,13.45122,-1.8125,0.002973891
60898.9744,15.0,20.4375,12.35366,-1.875,0.002973891
60898.9769,15.0625,20.5,11.17621,-2.0625,0.00295676
60898.9794,15.0,20.3125,9.947953,-2.3125,0.00295676
60898.9819,15.1875,20.125,8.705275,-2.5,0.002991021
60898.9844,14.875,20.125,7.477515,-2.3125,0.002961432
60898.9869,15.0625,20.0,6.275349,-2.375,0.002950531
60898.9894,14.875,19.8125,5.087486,-2.125,0.002948974
60898.9919,15.1875,19.8125,3.887231,-2.125,0.002936516
60898.9944,15.0,19.8125,2.646228,-1.8125,0.002941187
60898.9969,15.1875,19.5625,1.348649,-2.0625,0.002936516
60898.9994,15.0,19.5,-0.0002165413,-1.6875,0.002934958
60899.0019,15.1875,19.5,-1.375138,-2.5625,0.002925614
60899.0044,14.875,19.3125,-2.740651,-2.125,0.002958318
60899.0069,15.125,19.1875,-4.064479,-1.9375,0.002955203
60899.0094,15.0,19.25,-5.327947,-1.625,0.002930286
60899.0119,15.0,19.0625,-6.529248,-1.6875,0.002931844
60899.0144,15.0625,19.0,-7.678414,-1.5,0.002945859
60899.0169,15.0625,18.875,-8.787871,-1.8125,0.00296299
60899.0194,15.0,18.6875,-9.86381,-1.8125,0.00295676
60899.0219,15.0625,18.625,-10.90324,-1.8125,0.002927172
60899.0244,14.8125,18.5625,-11.89759,-2.1875,0.002924057
60899.0269,15.1875,18.625,-12.84025,-1.875,0.00293963
60899.0294,15.0,18.3125,-13.73272,-1.3125,0.00298012
60899.0319,15.125,18.625,-14.5855,-1.9375,0.002955203
60899.0344,14.625,18.25,-15.41236,-1.5,0.002925614
60899.0369,15.1875,18.1875,-16.22137,-1.625,0.002924057
60899.0394,14.875,18.1875,-17.00777,-1.8125,0.00293963
60899.0419,15.1875,17.8125,-17.75387,-2.0625,0.002978563
60899.0444,14.9375,17.875,-18.43666,-1.8125,0.002955203
60899.0469,15.0,18.0625,-19.03996,-1.8125,0.002930286
60899.0494,14.8125,17.8125,-19.56486,-1.9375,0.002947417
60899.0519,15.0,17.8125,-20.03263,-1.875,0.002984792
60899.0544,15.0,17.6875,-20.47792,-2.125,0.003011266
60899.0569,14.9375,17.5,-20.9353,-2.0,0.003000365
60899.0594,15.1875,17.625,-21.42588,-1.8125,0.002987906
60899.0619,14.9375,17.375,-21.95085,-1.9375,0.00298012
60899.0644,15.0,17.375,-22.49553,-1.5625,0.002998808
60899.0669,15.125,17.25,-23.04156,-1.5625,0.003023724
60899.0694,15.0,17.0625,-23.58059,-1.6875,0.003017495
60899.0719,15.0625,17.1875,-24.12134,-1.8125,0.003009709
60899.0744,14.9375,17.0625,-24.68549,-1.8125,0.002998808
60899.0769,15.0,17.0625,-25.29351,-1.9375,0.003022167
60899.0794,14.9375,17.0,-25.94715,-1.9375,0.003022167
60899.0819,15.125,16.75,-26.61815,-1.75,0.002992578
60899.0844,14.875,16.6875,-27.24931,-2.0,0.002998808
60899.0869,15.0,16.75,-27.76924,-1.8125,0.002995693
60899.0894,15.0,16.75,-28.11476,-1.875,0.002995693
60899.0919,14.8125,16.5625,-28.25129,-1.9375,0.002995693
60899.0944,15.0,16.625,-28.183,-1.8125,0.002952089
60899.0969,15.0,16.25,-27.94853,-1.625,0.002958318
60899.0994,15.125,16.3125,-27.6056,-1.5,0.002969219
60899.1019,14.9375,16.25,-27.21197,-2.1875,0.002944302
60899.1044,14.75,16.25,-26.81096,-1.9375,0.002920942
60899.1069,15.0,16.3125,-26.42665,-1.5625,0.002894468
60899.1094,15.0,16.0625,-26.06819,-1.9375,0.002885125
60899.1119,15.0625,16.0625,-25.73894,-2.1875,0.002878895
60899.1144,15.0,16.0,-25.44422,-2.25,0.002885125
60899.1169,14.9375,16.0625,-25.19406,-2.3125,0.002872666
60899.1194,15.0625,16.0,-25.00077,-2.3125,0.002867994
60899.1219,14.875,15.9375,-24.87387,-2.375,0.00286488
60899.1244,15.1875,15.9375,-24.81605,-2.0625,0.002863322
60899.1269,15.0625,15.8125,-24.82146,-2.1875,0.00286488
60899.1294,15.125,15.9375,-24.87616,-2.375,0.002832176
60899.1319,14.9375,15.9375,-24.95881,-2.1875,0.002804145
60899.1344,14.9375,15.875,-25.04108,-2.1875,0.002794801
60899.1369,14.9375,15.9375,-25.08915,-2.5,0.002797916
60899.1394,14.9375,15.875,-25.06901,-2.8125,0.002796358
60899.1419,14.9375,15.875,-24.957,-2.9375,0.002758983
60899.1444,15.0625,16.0625,-24.75333,-2.0625,0.002737181
60899.1469,15.0625,15.75,-24.49202,-1.75,0.002735624
60899.1494,15.0,16.0,-24.23908,-2.0,0.002744968
60899.1519,14.875,16.0,-24.07451,-2.0,0.002737181
60899.1544,14.9375,16.0,-24.06097,-2.4375,0.002701363
60899.1569,14.875,16.0,-24.21095,-2.3125,0.002693577
60899.1594,14.9375,15.9375,-24.46865,-1.9375,0.00270292
60899.1619,15.0,15.875,-24.71904,-2.0,0.002724723
60899.1644,15.125,16.125,-24.82618,-2.0625,0.002727837
60899.1669,14.875,16.0625,-24.68768,-1.8125,0.002698249
60899.1694,15.1875,16.1875,-24.28281,-1.625,0.002698249
60899.1719,14.8125,16.0,-23.69081,-1.625,0.002704478
60899.1744,14.9375,16.125,-23.06767,-2.1875,0.002710707
60899.1769,14.9375,16.0625,-22.58772,-2.625,0.002713822
60899.1794,14.875,16.3125,-22.37352,-2.5,0.002706035
60899.1819,14.9375,16.125,-22.44487,-1.9375,0.002715379
60899.1844,14.9375,16.4375,-22.71015,-2.1875,0.002713822
60899.1869,14.875,16.5,-23.00514,-1.8125,0.002712264
60899.1894,15.0625,16.625,-23.16211,-2.0,0.002713822
60899.1919,15.1875,16.4375,-23.07907,-2.0625,0.002712264
60899.1944,15.125,16.625,-22.7582,-2.0,0.002738738
60899.1969,14.9375,16.4375,-22.29756,-1.375,0.002746525
60899.1994,15.0625,16.6875,-21.84224,-1.9375,0.002746525
60899.2019,14.8125,16.4375,-21.51892,-1.9375,0.002737181
60899.2044,15.0,16.75,-21.38472,-2.6875,0.002758983
60899.2069,15.0,16.8125,-21.41193,-2.1875,0.002793244
60899.2094,15.0625,16.8125,-21.51229,-2.5,0.002791687
60899.2119,14.875,16.9375,-21.58524,-2.5,0.002782343
60899.2144,15.0,16.875,-21.56463,-2.5,0.002782343
60899.2169,14.9375,16.9375,-21.44162,-2.5625,0.002794801
60899.2194,15.0,17.125,-21.25557,-2.625,0.002832176
60899.2219,14.9375,17.125,-21.06177,-2.1875,0.002857093
60899.2244,15.0,17.1875,-20.89535,-2.0,0.002863322
60899.2269,14.9375,17.25,-20.75119,-2.25,0.002835291
60899.2294,15.125,17.125,-20.58881,-2.0,0.002857093
60899.2319,15.0625,17.125,-20.35737,-2.3125,0.002896026
60899.2344,14.9375,17.125,-20.02527,-1.9375,0.002911599
60899.2369,15.0,17.25,-19.59768,-2.0,0.002925614
60899.2394,14.875,17.3125,-19.11293,-1.9375,0.002902255
60899.2419,15.0625,17.125,-18.62086,-1.9375,0.00289914
60899.2444,14.9375,17.375,-18.1561,-1.9375,0.002910041
60899.2469,15.1875,17.4375,-17.72099,-1.8125,0.002928729
60899.2494,15.0,17.25,-17.28689,-1.875,0.002925614
60899.2519,15.0625,17.3125,-16.81246,-2.25,0.002900698
60899.2544,14.9375,17.375,-16.26814,-2.0625,0.002910041
60899.2569,15.0,17.375,-15.65331,-1.9375,0.0029225
60899.2594,14.9375,17.375,-14.99744,-1.8125,0.002936516
60899.2619,15.125,17.5,-14.34555,-1.625,0.002927172
60899.2644,14.9375,17.375,-13.73615,-1.75,0.002892911
60899.2669,15.0625,17.4375,-13.18391,-2.1875,0.002906927
60899.2694,14.9375,17.375,-12.67522,-2.0,0.002925614
60899.2719,15.0625,17.375,-12.17837,-1.875,0.002919385
60899.2744,14.9375,17.5,-11.6613,-1.875,0.002913156
60899.2769,15.125,17.5625,-11.10793,-1.8125,0.002910041
60899.2794,15.0,17.4375,-10.52423,-1.875,0.00293963
60899.2819,15.0,17.5625,-9.932356,-2.0625,0.002942745
60899.2844,14.875,17.625,-9.357242,-2.1875,0.002919385
60899.2869,14.9375,17.75,-8.813246,-2.0625,0.002905369
60899.2894,14.9375,17.9375,-8.297677,-2.0625,0.002914713
60899.2919,14.9375,17.875,-7.793529,-1.9375,0.002944302
60899.2944,15.0625,17.9375,-7.278559,-1.9375,0.002916271
60899.2969,14.875,18.0,-6.734474,-2.375,0.002892911
60899.2994,14.9375,18.125,-6.151519,-2.0625,0.002888239
60899.3019,14.875,17.9375,-5.526598,-2.4375,0.002897583
60899.3044,15.1875,18.25,-4.857804,-2.4375,0.002931844
60899.3069,15.125,18.3125,-4.140043,-2.5,0.002897583
60899.3094,14.9375,18.25,-3.365667,-1.8125,0.002892911
60899.3119,15.0,18.375,-2.530289,-2.0,0.00289914
60899.3144,15.0,18.375,-1.640439,-2.0,0.002897583
60899.3169,15.125,18.4375,-0.7175424,-2.5,0.002942745
60899.3194,14.875,18.4375,0.2053439,-2.5625,0.002931844
60899.3219,14.9375,18.5,1.093688,-2.3125,0.002919385
60899.3244,15.0,18.625,1.924433,-2.0625,0.002925614
60899.3269,15.0,18.5,2.694837,-2.375,0.002924057
60899.3294,14.9375,18.5,3.422505,-2.4375,0.002952089
60899.3319,15.0,18.8125,4.135844,-1.8125,0.002961432
60899.3344,14.875,18.75,4.859301,-2.1875,0.002961432
60899.3369,15.1875,18.6875,5.600384,-2.125,0.002970776
60899.3394,14.9375,18.8125,6.34539,-2.1875,0.002998808
60899.3419,15.1875,19.125,7.06578,-2.4375,0.003003479
60899.3444,14.9375,18.9375,7.732384,-2.5,0.002986349
60899.3469,15.125,19.1875,8.330149,-2.1875,0.002981677
60899.3494,14.9375,19.125,8.866129,-2.5,0.002981677
60899.3519,15.0,19.125,9.366555,-2.125,0.003003479
60899.3544,15.0,19.25,9.864777,-2.4375,0.002975448
60899.3569,15.25,19.375,10.38609,-2.3125,0.002975448
60899.3594,15.0,19.3125,10.93735,-1.75,0.002966104
60899.3619,15.0625,19.375,11.50647,-2.3125,0.002950531
60899.3644,15.0625,19.5,12.07198,-2.0625,0.002994136
60899.3669,14.9375,19.625,12.617,-2.375,0.002986349
60899.3694,14.9375,19.75,13.14041,-2.5625,0.002955203
60899.3719,15.0,19.75,13.65901,-2.375,0.002967662
60899.3744,15.125,19.75,14.19961,-2.5,0.002975448
60899.3769,15.0,19.875,14.78547,-2.5,0.002983235
60899.3794,15.125,19.9375,15.42436,-2.0625,0.002964547
60899.3819,14.9375,20.0,16.10529,-2.3125,0.002938073
60899.3844,14.9375,19.9375,16.80559,-2.5,0.002938073
60899.3869,15.0625,19.875,17.50482,-2.3125,0.00293963
60899.3894,15.0,19.8125,18.19787,-2.0625,0.002928729
60899.3919,15.0625,20.125,18.89942,-2.375,0.002911599
60899.3944,14.9375,20.0625,19.63658,-2.125,0.002894468
60899.3969,15.0,20.0,20.43242,-2.1875,0.002886682
60899.3994,15.125,20.3125,21.28867,-2.1875,0.002908484
60899.4019,14.8125,20.125,22.1765,-2.0625,0.002917828
60899.4044,14.9375,20.375,23.0416,-2.1875,0.002914713
60899.4069,14.875,20.5,23.82248,-2.0625,0.002910041
60899.4094,15.0625,20.3125,24.4743,-1.875,0.002920942
60899.4119,15.0,20.625,24.98776,-2.0625,0.002942745
60899.4144,14.875,20.75,25.39389,-2.125,0.002952089
60899.4169,15.0,20.6875,25.75217,-2.0,0.002948974
60899.4194,15.0,20.875,26.12737,-2.375,0.002934958
60899.4219,14.9375,21.125,26.56562,-2.625,0.002925614
60899.4244,15.0625,21.25,27.08041,-2.5,0.00295676
60899.4269,14.9375,21.5,27.65459,-2.625,0.002961432
60899.4294,14.9375,21.625,28.25663,-2.625,0.002952089
60899.4319,15.1875,21.75,28.86216,-2.1875,0.002967662
60899.4344,14.75,21.9375,29.4701,-2.1875,0.002984792
60899.4369,15.0,22.0625,30.10498,-2.625,0.003003479
60899.4394,14.9375,22.125,30.80473,-2.4375,0.003006594
60899.4419,15.125,22.5,31.60055,-2.125,0.002994136
60899.4444,14.9375,22.5,32.49915,-2.0625,0.002998808
60899.4469,15.125,22.6875,33.47652,-2.125,0.003023724
60899.4494,14.9375,22.6875,34.48617,-2.1875,0.003034625
60899.4519,15.0625,23.0,35.47757,-2.375,0.003042412
60899.4544,15.0,23.125,36.41526,-2.0,0.003045527
60899.4569,15.0625,23.25,37.28921,-2.125,0.003053313
60899.4594,15.0,23.4375,38.1118,-2.4375,0.003073558
60899.4619,15.125,23.375,38.90394,-2.125,0.003101589
60899.4644,15.0,23.75,39.67839,-2.1875,0.003086016
60899.4669,15.0,23.8125,40.42958,-2.0625,0.003096917
60899.4694,14.875,24.125,41.13515,-2.0625,0.003115605
60899.4719,14.9375,24.125,41.76765,-1.9375,0.00313585
60899.4744,15.0,24.375,42.30939,-1.875,0.003124949
60899.4769,15.0,24.625,42.76194,-1.6875,0.003075115
60899.4794,15.0625,24.75,43.14527,-1.875,0.003065771
60899.4819,15.0,24.8125,43.48788,-1.8125,0.003084459
60899.4844,15.125,24.9375,43.81462,-1.6875,0.003121834
60899.4869,15.0625,25.1875,44.13975,-2.0,0.003123392
60899.4894,14.9375,25.4375,44.4697,-2.3125,0.003090688
60899.4919,15.25,25.625,44.81299,-2.25,0.003068886
60899.4944,15.0625,25.75,45.19038,-2.4375,0.003067329
60899.4969,15.1875,26.0,45.6367,-2.375,0.003081344
60899.4994,15.0625,26.125,46.19107,-2.0625,0.003079787
60899.5019,14.9375,26.125,46.87878,-2.4375,0.003064214
60899.5044,15.1875,26.4375,47.69464,-2.4375,0.003067329
60899.5069,14.9375,26.5,48.59755,-2.375,0.003082902
60899.5094,15.1875,26.75,49.52124,-2.5,0.003084459
60899.5119,15.0625,27.0,50.39775,-2.3125,0.003051756
60899.5144,15.0,27.125,51.18263,-2.625,0.003014381
60899.5169,15.0625,27.375,51.86953,-2.5,0.003031511
60899.5194,14.875,27.625,52.48699,-2.6875,0.003040855
60899.5219,15.0625,27.8125,53.07956,-3.0625,0.003008151
60899.5244,15.0,28.125,53.68322,-2.375,0.003014381
60899.5269,15.0625,28.4375,54.30833,-2.125,0.002998808
60899.5294,15.0,28.625,54.9384,-1.8125,0.002995693
60899.5319,15.0,28.8125,55.54428,-2.0625,0.003014381
60899.5344,15.125,29.125,56.10445,-2.125,0.003025282
60899.5369,14.9375,29.25,56.61916,-2.1875,0.002998808
60899.5394,15.0625,29.75,57.11037,-2.1875,0.002978563
60899.5419,15.0,30.0,57.60764,-2.3125,0.002998808
60899.5444,15.0,30.3125,58.12957,-2.4375,0.003000365
60899.5469,15.125,30.5,58.67226,-2.125,0.003001922
60899.5494,14.9375,30.9375,59.21301,-2.125,0.002972333
60899.5519,15.0625,31.125,59.72729,-2.1875,0.002983235
60899.5544,14.9375,31.4375,60.20927,-2.5625,0.003025282
60899.5569,14.9375,31.5625,60.68242,-2.875,0.003034625
60899.5594,15.125,31.875,61.19245,-3.1875,0.003003479
60899.5619,15.0625,32.0,61.7843,-2.5625,0.002977005
60899.5644,15.1875,32.125,62.47498,-2.5625,0.003001922
60899.5669,14.8125,32.5625,63.23745,-2.125,0.003028396
60899.5694,14.8125,32.6875,64.00597,-2.125,0.003042412
60899.5719,15.0625,32.75,64.70197,-2.25,0.003043969
60899.5744,15.0,32.875,65.26883,-2.5,0.003001922
60899.5769,15.0,33.1875,65.69794,-2.1875,0.003012823
60899.5794,14.9375,33.4375,66.03281,-2.1875,0.003029954
60899.5819,15.0,33.5625,66.34821,-2.1875,0.003028396
60899.5844,15.0625,33.6875,66.71408,-2.3125,0.003028396
60899.5869,14.9375,33.875,67.16142,-2.0625,0.00299725
60899.5894,14.9375,34.0625,67.66579,-2.1875,0.002989464
60899.5919,14.9375,34.4375,68.1561,-1.8125,0.003001922
60899.5944,15.0625,34.25,68.54293,-1.9375,0.003012823
60899.5969,15.0625,34.4375,68.75325,-2.4375,0.003006594
60899.5994,14.875,34.375,68.75557,-2.125,0.002991021
60899.6019,14.9375,34.6875,68.56622,-2.0625,0.003012823
60899.6044,15.0625,34.6875,68.23656,-2.0,0.003022167
60899.6069,14.875,34.625,67.82967,-2.1875,0.003025282
60899.6094,15.0625,34.6875,67.39833,-2.0625,0.003003479
60899.6119,15.0625,34.8125,66.97266,-2.375,0.002995693
60899.6144,14.9375,34.875,66.56055,-2.25,0.003031511
60899.6169,14.9375,34.9375,66.15659,-2.3125,0.003011266
60899.6194,15.125,35.125,65.75301,-2.25,0.002998808
60899.6219,14.9375,35.3125,65.34699,-2.75,0.002998808
60899.6244,15.0625,35.3125,64.94201,-3.3125,0.003003479
60899.6269,15.0,35.5,64.54504,-2.6875,0.00303774
60899.6294,15.0,35.5625,64.16267,-2.5625,0.003019052
60899.6319,15.0625,35.5625,63.79877,-2.5,0.003005037
60899.6344,14.9375,35.75,63.45444,-2.0625,0.003026839
60899.6369,14.9375,35.8125,63.12928,-2.125,0.003039297
60899.6394,15.0,36.0,62.82291,-2.0,0.003067329
60899.6419,15.0,36.125,62.53616,-1.9375,0.003079787
60899.6444,15.0,36.1875,62.27211,-2.4375,0.003073558
60899.6469,15.1875,36.1875,62.03749,-2.3125,0.003050198
60899.6494,15.0,36.4375,61.84393,-2.5625,0.003084459
60899.6519,15.0,36.25,61.70769,-2.75,0.003128063
60899.6544,15.0,36.5625,61.64654,-2.6875,0.003121834
60899.6569,14.8125,36.5,61.67407,-2.875,0.003120277
60899.6594,15.1875,36.625,61.79322,-2.6875,0.003117162
60899.6619,14.9375,36.5625,61.99224,-2.0625,0.003128063
60899.6644,15.0,36.8125,62.24633,-2.1875,0.003156095
60899.6669,14.9375,36.9375,62.52444,-2.25,0.003142079
60899.6694,14.875,36.9375,62.79932,-1.8125,0.003143636
60899.6719,15.0,36.9375,63.05557,-2.3125,0.003138965
60899.6744,14.9375,37.0,63.29208,-2.0625,0.003142079
60899.6769,14.9375,36.9375,63.51779,-1.5625,0.003149866
60899.6794,15.0625,37.125,63.74337,-2.0625,0.003165439
60899.6819,15.0,36.9375,63.97403,-1.5625,0.003159209
60899.6844,15.0,37.125,64.20766,-2.0625,0.003142079
60899.6869,14.9375,37.0625,64.43945,-2.25,0.003159209
60899.6894,15.125,37.1875,64.66978,-2.25,0.003159209
60899.6919,15.0625,36.9375,64.9099,-2.4375,0.003157652
60899.6944,15.0625,36.9375,65.18047,-2.625,0.003148308
60899.6969,14.9375,36.9375,65.50251,-2.5,0.003123392
60899.6994,14.9375,36.6875,65.88445,-2.1875,0.003145194
60899.7019,15.0625,36.875,66.31239,-2.375,0.003138965
60899.7044,15.0,36.6875,66.7494,-2.6875,0.003120277
60899.7069,15.125,36.75,67.14573,-2.75,0.003107819
60899.7094,15.0625,36.5625,67.45568,-2.8125,0.003076673
60899.7119,15.125,36.625,67.6535,-2.9375,0.003082902
60899.7144,14.875,36.6875,67.74059,-2.875,0.003064214
60899.7169,15.0,36.375,67.74058,-2.9375,0.003039297
60899.7194,15.0625,36.5625,67.68487,-2.5,0.003031511
60899.7219,15.0625,36.4375,67.59612,-2.5,0.003017495
60899.7244,15.0625,36.3125,67.47787,-2.5,0.003040855
60899.7269,15.125,36.125,67.31489,-2.5,0.003012823
60899.7294,14.9375,36.1875,67.08347,-2.375,0.002995693
60899.7319,15.0,36.0,66.76543,-2.375,0.002991021
60899.7344,14.9375,36.0625,66.35815,-2.375,0.002994136
60899.7369,15.0,35.8125,65.87536,-2.1875,0.003017495
60899.7394,15.125,36.0,65.33879,-2.25,0.00299725
60899.7419,15.0,35.75,64.76543,-1.875,0.002958318
60899.7444,15.0625,35.8125,64.15764,-2.125,0.002961432
60899.7469,14.9375,35.4375,63.5017,-2.0625,0.002967662
60899.7494,14.9375,35.5625,62.77525,-2.0,0.002973891
60899.7519,14.8125,35.125,61.95984,-2.1875,0.002948974
60899.7544,15.0625,35.3125,61.0521,-2.5625,0.002936516
60899.7569,14.8125,35.0,60.06785,-2.6875,0.002942745
60899.7594,15.0,34.8125,59.0371,-2.8125,0.002984792
60899.7619,15.0,34.6875,57.9931,-2.1875,0.002992578
60899.7644,15.125,34.625,56.96054,-2.5,0.002973891
60899.7669,14.75,34.4375,55.94869,-2.5,0.002967662
60899.7694,15.1875,34.25,54.95192,-2.875,0.00298012
60899.7719,14.9375,34.0625,53.95641,-3.0625,0.003000365
60899.7744,15.1875,33.9375,52.94904,-2.625,0.002977005
60899.7769,15.0625,33.8125,51.92395,-2.5,0.002948974
60899.7794,15.0,33.5,50.88409,-2.4375,0.002972333
60899.7819,15.0625,33.625,49.83813,-2.375,0.002989464
60899.7844,14.9375,33.25,48.79534,-2.3125,0.002995693
60899.7869,15.0625,33.1875,47.76165,-2.5,0.002977005
60899.7894,15.0,33.0,46.7387,-2.0625,0.002967662
60899.7919,15.0625,32.75,45.72555,-2.75,0.002983235
60899.7944,15.0,32.6875,44.72119,-2.4375,0.002991021
60899.7969,15.0625,32.4375,43.72595,-2.6875,0.003011266
60899.7994,15.125,32.3125,42.74069,-2.9375,0.002998808
60899.8019,14.9375,32.125,41.76464,-2.4375,0.002987906
60899.8044,15.1875,32.0625,40.79376,-2.5625,0.003014381
60899.8069,15.0,31.6875,39.82103,-2.375,0.003022167
60899.8094,15.0,31.625,38.83874,-2.1875,0.003029954
60899.8119,15.125,31.5,37.84171,-1.8125,0.002998808
60899.8144,15.125,31.25,36.82915,-1.5,0.002998808
60899.8169,15.0,31.0,35.80394,-1.875,0.003033068
60899.8194,15.1875,31.0625,34.7695,-1.875,0.003057985
60899.8219,15.0625,30.875,33.72623,-2.25,0.003045527
60899.8244,15.0625,30.6875,32.67003,-2.0625,0.003015938
60899.8269,15.0625,30.5,31.594,-2.4375,0.003000365
60899.8294,15.0,30.1875,30.49277,-2.25,0.003000365
60899.8319,15.0,30.1875,29.36682,-2.625,0.003025282
60899.8344,15.0,29.9375,28.22386,-2.625,0.003025282
60899.8369,15.0625,29.875,27.07625,-2.625,0.002991021
60899.8394,14.875,29.625,25.93464,-2.4375,0.002992578
60899.8419,14.9375,29.4375,24.80183,-2.875,0.003003479
60899.8444,15.0,29.25,23.67025,-2.8125,0.003039297
60899.8469,14.9375,29.125,22.52487,-2.625,0.003047084
60899.8494,15.0625,28.875,21.35095,-2.75,0.003015938
60899.8519,14.875,28.5625,20.14242,-2.5,0.003031511
60899.8544,15.0625,28.4375,18.90658,-2.4375,0.003051756
60899.8569,14.9375,28.3125,17.66214,-2.625,0.00305487
60899.8594,15.0,28.125,16.43139,-2.0625,0.003059542
60899.8619,15.0,27.75,15.23036,-1.1875,0.003045527
60899.8644,15.0625,27.4375,14.06232,-1.375,0.003064214
60899.8669,15.0,27.4375,12.91842,-1.625,0.003070443
60899.8694,14.9375,27.1875,11.7855,-2.125,0.003068886
60899.8719,15.0625,27.125,10.65739,-2.125,0.003068886
60899.8744,14.9375,26.875,9.543832,-2.0,0.003064214
60899.8769,15.125,26.5,8.472138,-2.0625,0.003079787
60899.8794,15.1875,26.375,7.480012,-2.0625,0.003087574
60899.8819,15.0,26.125,6.602122,-2.375,0.003081344
60899.8844,14.875,26.0,5.856141,-2.25,0.0030611
60899.8869,15.0625,25.875,5.234324,-2.125,0.003065771
60899.8894,15.0,25.5625,4.704128,-2.25,0.003073558
60899.8919,15.0625,25.625,4.217626,-2.625,0.003070443
60899.8944,15.0625,25.375,3.726238,-2.1875,0.003062657
60899.8969,15.0,25.0625,3.195201,-2.0,0.003039297
60899.8994,15.0625,25.0,2.612895,-2.1875,0.003053313
60899.9019,14.875,24.75,1.992438,-1.8125,0.0030611
60899.9044,15.0,24.5,1.365461,-1.9375,0.003048641
60899.9069,15.125,24.5625,0.7706109,-2.1875,0.003031511
60899.9094,15.0,24.25,0.2399737,-1.9375,0.003028396
60899.9119,15.125,24.125,-0.2121489,-2.4375,0.003025282
60899.9144,14.875,24.0,-0.5949358,-1.8125,0.003053313
60899.9169,15.0,23.9375,-0.9390431,-1.5,0.003048641
60899.9194,15.0,23.75,-1.286783,-2.1875,0.003040855
60899.9219,14.9375,23.5625,-1.67717,-2.75,0.002998808
60899.9244,15.0,23.5,-2.130593,-2.125,0.003001922
60899.9269,15.0,23.1875,-2.639186,-1.9375,0.003022167
60899.9294,15.0,23.0,-3.167488,-1.9375,0.003026839
60899.9319,15.0625,22.6875,-3.664664,-1.8125,0.003031511
60899.9344,15.125,22.8125,-4.084153,-1.9375,0.002995693
60899.9369,14.875,22.5625,-4.403435,-2.0625,0.003001922
60899.9394,15.0625,22.5,-4.634751,-2.4375,0.003029954
60899.9419,15.0,22.25,-4.821625,-2.3125,0.003025282
60899.9444,15.0,22.125,-5.021749,-2.25,0.003005037
60899.9469,15.0625,22.125,-5.283163,-2.5,0.003001922
60899.9494,14.8125,21.9375,-5.624437,-2.25,0.003015938
60899.9519,15.125,21.625,-6.028008,-2.5625,0.003034625
60899.9544,15.0625,21.75,-6.449881,-2.375,0.00303774
60899.9569,14.875,21.4375,-6.841153,-2.75,0.003019052
60899.9594,15.1875,21.375,-7.171271,-2.25,0.003009709
60899.9619,15.0625,21.3125,-7.441971,-1.8125,0.003033068
60899.9644,15.125,21.25,-7.685606,-1.6875,0.003034625
60899.9669,15.0,21.1875,-7.949018,-1.6875,0.002992578
60899.9694,14.9375,21.0,-8.271326,-1.875,0.002984792
60899.9719,15.0625,20.875,-8.666431,-2.0,0.002992578
60899.9744,15.0,20.6875,-9.118409,-2.25,0.003009709
60899.9769,14.875,20.625,-9.591132,-1.8125,0.003023724
60899.9794,15.0,20.5,-10.04656,-1.9375,0.003028396
60899.9819,15.0,20.5,-10.46228,-2.0625,0.002983235
60899.9844,14.9375,20.375,-10.84005,-1.6875,0.002992578
60899.9869,15.0625,20.4375,-11.20215,-1.5625,0.003048641
60899.9894,14.875,20.25,-11.57828,-1.5,0.003026839
60899.9919,15.25,20.0,-11.99059,-2.0,0.003000365
60899.9944,15.125,20.125,-12.4436,-1.5,0.002998808
60899.9969,14.9375,19.8125,-12.92302,-1.6875,0.003023724
60899.9994,15.0,19.75,-13.40241,-1.75,0.003076673
60900.0019,14.9375,19.75,-13.85339,-1.8125,0.003062657
60900.0044,15.0625,19.5,-14.25411,-2.4375,0.00303774
60900.0069,15.0,19.5625,-14.59317,-2.4375,0.003033068
60900.0094,14.9375,19.375,-14.86896,-1.9375,0.003048641
60900.0119,15.0,19.4375,-15.08654,-2.0,0.003075115
60900.0144,15.125,19.25,-15.25474,-2.1875,0.003059542
60900.0169,14.75,19.125,-15.38438,-2.3125,0.003053313
60900.0194,15.1875,19.0,-15.48697,-2.125,0.003053313
60900.0219,15.0,18.9375,-15.57237,-2.0,0.003040855
60900.0244,15.0625,18.8125,-15.64532,-2.25,0.003034625
60900.0269,15.1875,18.875,-15.70185,-2.25,0.003028396
60900.0294,14.9375,18.5625,-15.72826,-2.0,0.003022167
60900.0319,15.0625,18.625,-15.70463,-2.3125,0.003006594
60900.0344,15.0,18.5,-15.61305,-2.5625,0.003006594
60900.0369,14.9375,18.25,-15.44765,-2.1875,0.002998808
60900.0394,14.9375,18.3125,-15.22169,-2.3125,0.002991021
60900.0419,15.125,18.25,-14.968,-2.625,0.002966104
60900.0444,14.9375,18.0625,-14.73097,-2.9375,0.002934958
60900.0469,15.0,18.0,-14.55283,-2.6875,0.002953646
60900.0494,14.875,18.125,-14.4593,-2.0625,0.002933401
60900.0519,15.0625,17.8125,-14.45061,-1.9375,0.002913156
60900.0544,15.0625,17.6875,-14.50158,-2.1875,0.002910041
60900.0569,14.8125,17.625,-14.57085,-2.1875,0.002913156
60900.0594,14.9375,17.5,-14.61558,-2.375,0.002933401
