Time (s),Venous (mmHg),FAP (mmHg),Arterial - Pigtail (mmHg),Swan (mmHg),EKG (mV)
40922.7519,7.375,44.9375,76.63078,-1.75,0.003022167
40922.7544,7.25,44.875,78.06736,-2.125,0.003008151
40922.7569,7.3125,44.8125,79.37397,-2.375,0.002986349
40922.7594,7.25,44.5,80.52017,-2.6875,0.002991021
40922.7619,7.25,44.5625,81.48776,-2.5625,0.003017495
40922.7644,7.3125,44.25,82.27362,-2.375,0.003023724
40922.7669,7.25,44.3125,82.88702,-2.125,0.003006594
40922.7694,7.0625,44.375,83.3434,-2.5625,0.003017495
40922.7719,7.3125,44.1875,83.65765,-2.6875,0.003003479
40922.7744,7.1875,44.25,83.83972,-2.3125,0.003019052
40922.7769,7.1875,44.25,83.89369,-2.3125,0.00302061
40922.7794,7.0625,44.375,83.82034,-3.0,0.003003479
40922.7819,7.0625,44.4375,83.62112,-2.8125,0.003022167
40922.7844,7.0,44.375,83.30175,-2.625,0.003017495
40922.7869,7.25,44.5,82.87353,-2.75,0.003029954
40922.7894,7.25,44.875,82.35212,-2.9375,0.00303774
40922.7919,7.0625,45.1875,81.75455,-2.4375,0.003039297
40922.7944,7.125,45.4375,81.09601,-2.8125,0.003050198
40922.7969,7.25,45.875,80.38792,-2.9375,0.003062657
40922.7994,7.125,46.25,79.63843,-2.9375,0.003070443
40922.8019,7.1875,46.75,78.85476,-2.5,0.003067329
40922.8044,7.3125,47.125,78.04615,-2.75,0.00305487
40922.8069,7.5,47.6875,77.22578,-2.75,0.003081344
40922.8094,7.4375,48.3125,76.40999,-2.9375,0.003120277
40922.8119,7.375,48.9375,75.61502,-2.4375,0.003138965
40922.8144,7.625,49.5,74.85234,-2.6875,0.003134293
40922.8169,7.5,50.3125,74.12479,-2.4375,0.003138965
40922.8194,7.5625,50.875,73.4257,-2.9375,0.003181012
40922.8219,7.625,51.875,72.74221,-2.5625,0.003212158
40922.8244,7.5,52.375,72.06171,-2.375,0.003218387
40922.8269,7.5625,52.8125,71.37898,-2.125,0.003204371
40922.8294,7.5625,53.4375,70.70088,-2.4375,0.00323396
40922.8319,7.6875,54.25,70.04607,-2.375,0.003260434
40922.8344,7.5,54.6875,69.4394,-2.5,0.003285351
40922.8369,7.4375,55.375,68.90324,-2.4375,0.003290023
40922.8394,7.4375,56.375,68.44916,-2.9375,0.003249533
40922.8419,7.625,57.375,68.07409,-3.3125,0.003235517
40922.8444,7.8125,58.25,67.7623,-2.9375,0.003235517
40922.8469,7.6875,59.125,67.49289,-2.8125,0.003205928
40922.8494,7.9375,60.0625,67.24888,-2.5625,0.003173225
40922.8519,7.9375,61.0625,67.02416,-2.3125,0.003123392
40922.8544,7.6875,62.0,66.82494,-2.5625,0.003096917
40922.8569,7.875,62.9375,66.66533,-2.875,0.003090688
40922.8594,7.75,63.75,66.55952,-3.0,0.003068886
40922.8619,7.75,64.75,66.51432,-2.9375,0.003045527
40922.8644,7.75,65.625,66.52579,-3.0625,0.003039297
40922.8669,7.8125,66.625,66.58092,-2.8125,0.003039297
40922.8694,7.75,67.625,66.66316,-2.6875,0.003034625
40922.8719,7.75,68.875,66.75857,-2.125,0.003023724
40922.8744,7.875,69.6875,66.8593,-2.375,0.003005037
40922.8769,7.875,70.625,66.96317,-2.0625,0.002994136
40922.8794,7.875,71.6875,67.0703,-2.3125,0.00302061
40922.8819,7.75,72.6875,67.17933,-2.25,0.003028396
40922.8844,7.9375,73.6875,67.28574,-2.375,0.00302061
40922.8869,7.9375,74.5,67.38311,-2.0,0.00299725
40922.8894,7.9375,75.4375,67.46584,-1.875,0.003001922
40922.8919,8.0625,76.5,67.53111,-2.0625,0.003029954
40922.8944,8.0,77.3125,67.57759,-2.3125,0.003011266
40922.8969,7.9375,78.3125,67.60135,-2.3125,0.003003479
40922.8994,7.9375,79.0,67.59071,-2.4375,0.002987906
40922.9019,8.0,79.75,67.52372,-2.625,0.002992578
40922.9044,8.0625,80.4375,67.37034,-2.5,0.003025282
40922.9069,8.1875,80.875,67.09923,-2.4375,0.003000365
40922.9094,8.0,81.25,66.68574,-2.8125,0.002987906
40922.9119,8.1875,81.875,66.11684,-2.875,0.00299725
40922.9144,8.125,82.5625,65.38956,-2.3125,0.003000365
40922.9169,7.9375,82.9375,64.50323,-2.9375,0.003022167
40922.9194,7.9375,83.3125,63.44935,-2.6875,0.003015938
40922.9219,7.9375,83.875,62.20493,-2.75,0.002995693
40922.9244,7.9375,84.1875,60.73412,-2.75,0.002983235
40922.9269,8.0,84.4375,58.9991,-2.4375,0.003003479
40922.9294,7.875,84.6875,56.97615,-2.3125,0.003011266
40922.9319,8.0625,84.6875,54.66956,-2.375,0.003003479
40922.9344,8.0,84.6875,52.11633,-2.625,0.002998808
40922.9369,8.125,84.875,49.37854,-2.6875,0.002989464
40922.9394,8.125,84.9375,46.52568,-2.625,0.003012823
40922.9419,8.0,84.875,43.61406,-2.1875,0.003001922
40922.9444,7.875,84.8125,40.67221,-2.6875,0.002994136
40922.9469,8.0,84.375,37.69825,-2.5625,0.003000365
40922.9494,7.875,84.0625,34.6698,-2.25,0.002998808
40922.9519,7.875,83.9375,31.56162,-2.5625,0.003011266
40922.9544,7.8125,84.125,28.36265,-2.3125,0.00299725
40922.9569,7.9375,84.0625,25.08517,-1.8125,0.002983235
40922.9594,7.9375,83.6875,21.76292,-2.5,0.002992578
40922.9619,7.9375,82.9375,18.44032,-2.625,0.002995693
40922.9644,7.75,82.4375,15.15874,-2.6875,0.003029954
40922.9669,7.8125,82.0,11.94664,-2.9375,0.003005037
40922.9694,7.8125,81.9375,8.817337,-2.6875,0.002975448
40922.9719,7.75,81.375,5.774673,-2.875,0.003000365
40922.9744,7.75,80.875,2.822253,-2.9375,0.003006594
40922.9769,7.75,80.125,-0.02877568,-3.0625,0.003015938
40922.9794,7.5,79.5625,-2.757508,-3.1875,0.003000365
40922.9819,7.5,79.0625,-5.337328,-3.0,0.002987906
40922.9844,7.6875,78.375,-7.743622,-2.5,0.002998808
40922.9869,7.75,77.875,-9.961163,-2.75,0.00302061
40922.9894,7.75,77.0,-11.98731,-2.5625,0.003022167
40922.9919,7.5625,76.375,-13.83004,-2.5625,0.003000365
40922.9944,7.5,75.5625,-15.5018,-2.6875,0.002989464
40922.9969,7.4375,74.75,-17.0125,-2.5625,0.003000365
40922.9994,7.4375,74.0,-18.3648,-2.5,0.003026839
40923.0019,7.625,73.25,-19.55334,-2.8125,0.003028396
40923.0044,7.4375,72.625,-20.56775,-2.625,0.003005037
40923.0069,7.4375,71.8125,-21.39774,-3.0,0.003009709
40923.0094,7.4375,71.0,-22.03765,-3.0,0.003022167
40923.0119,7.4375,70.25,-22.48878,-2.8125,0.003047084
40923.0144,7.1875,69.625,-22.7592,-2.75,0.003033068
40923.0169,7.3125,69.1875,-22.86123,-2.875,0.003008151
40923.0194,7.5,68.6875,-22.80827,-2.875,0.003014381
40923.0219,7.375,68.5,-22.61192,-2.375,0.003017495
40923.0244,7.3125,68.0,-22.28034,-2.5625,0.003015938
40923.0269,7.3125,67.375,-21.818,-2.5625,0.003006594
40923.0294,7.4375,66.9375,-21.22637,-2.4375,0.003003479
40923.0319,7.25,66.5625,-20.50542,-2.8125,0.003025282
40923.0344,7.3125,66.125,-19.65541,-3.0,0.003029954
40923.0369,7.3125,65.6875,-18.67868,-2.9375,0.00302061
40923.0394,7.1875,64.9375,-17.58126,-3.0625,0.003011266
40923.0419,7.4375,64.875,-16.37372,-2.125,0.003009709
40923.0444,7.4375,64.5625,-15.07102,-2.5,0.003022167
40923.0469,7.3125,64.125,-13.69116,-2.375,0.003029954
40923.0494,7.25,64.1875,-12.25291,-2.3125,0.003023724
40923.0519,7.1875,63.4375,-10.77293,-2.625,0.00299725
40923.0544,7.25,63.4375,-9.263659,-2.625,0.003005037
40923.0569,7.125,63.125,-7.732232,-2.75,0.003033068
40923.0594,7.125,63.0,-6.181357,-2.75,0.00303774
40923.0619,7.1875,62.625,-4.611674,-2.6875,0.003034625
40923.0644,7.0625,62.5625,-3.025057,-2.6875,0.003014381
40923.0669,7.1875,62.5,-1.427495,-2.5625,0.003022167
40923.0694,6.9375,62.4375,0.1692892,-2.4375,0.003040855
40923.0719,7.125,62.3125,1.748508,-2.4375,0.003028396
40923.0744,7.0625,62.3125,3.290759,-1.625,0.003012823
40923.0769,7.125,62.375,4.777697,-1.75,0.003003479
40923.0794,7.1875,61.625,6.195515,-2.0,0.003011266
40923.0819,6.9375,61.5625,7.537111,-2.0625,0.003029954
40923.0844,6.8125,61.3125,8.802135,-2.375,0.003033068
40923.0869,6.875,60.875,9.99509,-2.4375,0.003017495
40923.0894,6.8125,61.0625,11.12229,-2.375,0.003003479
40923.0919,7.0,60.75,12.18884,-2.625,0.003000365
40923.0944,7.0,60.625,13.19647,-2.5625,0.003017495
40923.0969,6.9375,60.75,14.14283,-2.4375,0.003025282
40923.0994,7.0,60.5,15.02199,-2.3125,0.003015938
40923.1019,7.0625,60.5625,15.82561,-2.0625,0.002992578
40923.1044,7.0,60.375,16.54431,-2.125,0.003012823
40923.1069,7.125,60.25,17.16893,-2.375,0.003022167
40923.1094,6.9375,60.125,17.69174,-2.625,0.003009709
40923.1119,7.0,59.8125,18.10794,-3.125,0.003005037
40923.1144,6.9375,59.6875,18.41732,-2.4375,0.003015938
40923.1169,7.0,59.5,18.6255,-2.375,0.003034625
40923.1194,7.0,59.125,18.74417,-2.1875,0.003014381
40923.1219,7.0625,59.125,18.78959,-2.3125,0.00299725
40923.1244,6.9375,58.875,18.77923,-2.75,0.002984792
40923.1269,7.0625,58.75,18.72761,-3.0,0.003006594
40923.1294,6.9375,58.5625,18.64278,-2.8125,0.003050198
40923.1319,7.1875,58.75,18.52498,-2.625,0.003075115
40923.1344,7.5,58.5,18.36817,-2.25,0.003056428
40923.1369,7.4375,58.125,18.16433,-2.3125,0.003072001
40923.1394,7.1875,58.0625,17.90827,-2.3125,0.003081344
40923.1419,7.1875,58.25,17.60132,-2.6875,0.00307823
40923.1444,7.1875,58.3125,17.25213,-2.25,0.003068886
40923.1469,7.125,58.3125,16.87426,-2.625,0.003067329
40923.1494,7.25,58.1875,16.482,-2.5,0.003079787
40923.1519,7.375,58.0,16.08612,-2.1875,0.003115605
40923.1544,7.1875,57.8125,15.692,-2.375,0.00311872
40923.1569,7.25,57.5625,15.30058,-1.875,0.003067329
40923.1594,6.875,57.4375,14.91151,-2.0,0.003033068
40923.1619,7.0625,57.0,14.52664,-2.5,0.003017495
40923.1644,7.25,56.875,14.15189,-1.9375,0.003022167
40923.1669,7.25,56.6875,13.79655,-2.5,0.003000365
40923.1694,7.25,56.75,13.47005,-2.25,0.002958318
40923.1719,7.1875,56.75,13.17835,-2.375,0.002966104
40923.1744,7.1875,56.625,12.92129,-2.75,0.002964547
40923.1769,7.125,56.4375,12.69291,-2.5625,0.002955203
40923.1794,7.125,56.3125,12.48408,-2.5625,0.002961432
40923.1819,7.0,56.4375,12.28658,-2.1875,0.002948974
40923.1844,7.0,56.1875,12.09642,-2.6875,0.00293963
40923.1869,6.9375,56.0625,11.9148,-2.6875,0.002938073
40923.1894,6.9375,55.875,11.74644,-2.375,0.002959875
40923.1919,6.8125,56.0,11.59603,-2.5625,0.002944302
40923.1944,6.875,55.6875,11.46488,-2.625,0.002925614
40923.1969,6.75,54.8125,11.34945,-2.9375,0.002950531
40923.1994,6.75,54.875,11.24261,-2.75,0.002959875
40923.2019,6.6875,54.75,11.13724,-2.5,0.002950531
40923.2044,6.875,54.125,11.0304,-2.3125,0.002938073
40923.2069,6.6875,54.375,10.92578,-2.0625,0.002925614
40923.2094,6.875,54.0625,10.83334,-2.4375,0.002942745
40923.2119,6.8125,54.0,10.76559,-2.8125,0.002961432
40923.2144,6.9375,54.375,10.7321,-2.4375,0.002955203
40923.2169,6.5625,54.375,10.73445,-2.625,0.002928729
40923.2194,6.75,54.5,10.76399,-2.5625,0.002913156
40923.2219,6.6875,54.8125,10.80362,-2.3125,0.002875781
40923.2244,6.9375,55.0,10.83334,-1.9375,0.002811931
40923.2269,6.8125,54.9375,10.8376,-2.3125,0.002822833
40923.2294,6.6875,54.9375,10.81147,-2.5,0.002945859
40923.2319,6.5,54.8125,10.76297,-2.75,0.00315298
40923.2344,6.4375,54.75,10.7105,-2.625,0.003472227
40923.2369,6.8125,54.6875,10.67602,-2.6875,0.003730739
40923.2394,6.75,54.4375,10.67668,-2.625,0.003508045
40923.2419,6.5625,54.125,10.71836,-2.3125,0.002961432
40923.2444,6.75,53.8125,10.79391,-2.5625,0.002687347
40923.2469,6.5625,53.5625,10.88701,-2.4375,0.002727837
40923.2494,6.5625,53.5,10.98035,-2.875,0.002754311
40923.2519,6.625,53.375,11.06466,-2.875,0.002780785
40923.2544,6.5,53.375,11.14482,-2.5625,0.002833734
40923.2569,6.5625,53.3125,11.2404,-3.0,0.002889796
40923.2594,6.5625,53.1875,11.38014,-3.125,0.002925614
40923.2619,6.4375,53.0,11.59261,-3.1875,0.002967662
40923.2644,6.5625,53.0,11.89661,-2.8125,0.002973891
40923.2669,6.6875,52.9375,12.29534,-2.9375,0.00296299
40923.2694,6.5625,52.9375,12.77633,-3.0625,0.002986349
40923.2719,6.625,52.8125,13.31712,-2.5,0.002983235
40923.2744,6.4375,52.75,13.89425,-2.5625,0.00296299
40923.2769,6.1875,52.375,14.49221,-2.625,0.002952089
40923.2794,6.5625,52.375,15.10925,-2.125,0.002961432
40923.2819,6.4375,52.125,15.75839,-2.6875,0.003000365
40923.2844,6.5,51.75,16.46426,-2.75,0.00299725
40923.2869,6.5,51.6875,17.25701,-2.75,0.002973891
40923.2894,6.4375,51.375,18.16601,-2.9375,0.002964547
40923.2919,6.4375,51.4375,19.21457,-2.5625,0.002981677
40923.2944,6.4375,51.3125,20.41695,-2.3125,0.003009709
40923.2969,6.375,51.375,21.7774,-2.4375,0.002984792
40923.2994,6.5,51.125,23.2911,-2.9375,0.002967662
40923.3019,6.5,51.3125,24.94633,-2.875,0.002970776
40923.3044,6.375,51.125,26.72736,-2.6875,0.002994136
40923.3069,6.5,51.25,28.61785,-2.8125,0.003022167
40923.3094,6.3125,51.125,30.6037,-2.5,0.003000365
40923.3119,6.4375,50.875,32.67521,-2.875,0.00299725
40923.3144,6.375,50.8125,34.82708,-2.4375,0.002998808
40923.3169,6.5,50.875,37.05683,-2.6875,0.003000365
40923.3194,6.5,50.75,39.36177,-2.5,0.003008151
40923.3219,6.4375,50.875,41.73587,-2.4375,0.003003479
40923.3244,6.25,49.5625,44.16775,-2.8125,0.002994136
40923.3269,6.375,49.3125,46.64053,-2.5,0.002989464
40923.3294,6.5625,49.0,49.13355,-2.8125,0.003014381
40923.3319,6.5625,48.5625,51.62483,-2.5,0.003022167
40923.3344,6.5625,48.5625,54.09314,-2.75,0.003005037
40923.3369,6.75,48.5,56.51889,-2.6875,0.003003479
40923.3394,7.0,48.375,58.88387,-2.6875,0.002992578
40923.3419,7.3125,48.3125,61.17073,-2.3125,0.003012823
40923.3444,7.0,48.5,63.36312,-2.25,0.003006594
40923.3469,6.8125,48.75,65.44742,-1.9375,0.002995693
40923.3494,6.8125,49.125,67.41528,-2.0625,0.003009709
40923.3519,7.25,49.5,69.26595,-2.6875,0.003012823
40923.3544,7.5,49.5,71.00668,-2.4375,0.003022167
40923.3569,7.4375,49.4375,72.65025,-3.0,0.003003479
40923.3594,7.125,49.375,74.21022,-2.9375,0.002998808
40923.3619,7.1875,49.25,75.69527,-2.4375,0.003006594
40923.3644,7.0,49.0,77.10496,-2.5625,0.003031511
40923.3669,7.3125,48.875,78.42875,-2.375,0.003047084
40923.3694,7.5625,48.75,79.64867,-2.5625,0.003019052
40923.3719,7.5625,48.5625,80.74466,-2.9375,0.003000365
40923.3744,7.5,48.4375,81.70031,-2.5,0.003006594
40923.3769,7.5,48.375,82.50703,-2.4375,0.003031511
40923.3794,7.4375,48.375,83.16523,-2.9375,0.00303774
40923.3819,7.5,48.6875,83.68226,-2.25,0.003017495
40923.3844,7.5625,48.75,84.06884,-2.1875,0.00302061
40923.3869,7.625,48.9375,84.3354,-2.5,0.003025282
40923.3894,7.5625,48.9375,84.48981,-2.5,0.003053313
40923.3919,7.8125,49.0,84.53726,-2.8125,0.003047084
40923.3944,7.75,49.0,84.48168,-3.1875,0.003009709
40923.3969,7.8125,49.0,84.32767,-2.6875,0.003026839
40923.3994,7.9375,49.0,84.08188,-2.6875,0.0030611
40923.4019,7.75,48.875,83.75353,-2.8125,0.00307823
40923.4044,7.9375,48.875,83.35378,-2.75,0.003062657
40923.4069,8.125,48.875,82.89455,-3.0,0.003056428
40923.4094,7.9375,48.9375,82.38749,-3.125,0.003081344
40923.4119,8.25,49.125,81.84315,-3.0625,0.003092246
40923.4144,8.0625,49.4375,81.27082,-3.0625,0.003107819
40923.4169,8.25,49.6875,80.67815,-3.375,0.003106261
40923.4194,8.3125,50.0,80.07122,-2.6875,0.003106261
40923.4219,8.125,50.625,79.45442,-2.625,0.003146751
40923.4244,8.125,51.125,78.8309,-2.625,0.003163881
40923.4269,8.0,51.75,78.2033,-2.5625,0.003177897
40923.4294,8.125,52.3125,77.57488,-2.9375,0.003190355
40923.4319,8.125,53.0,76.95071,-2.6875,0.003209043
40923.4344,8.125,53.5625,76.33817,-2.625,0.003246418
40923.4369,8.0,54.125,75.74658,-2.6875,0.003269778
40923.4394,7.875,54.8125,75.18555,-2.25,0.003266663
40923.4419,8.0,55.5,74.66266,-2.8125,0.003247976
40923.4444,8.125,56.1875,74.18107,-2.8125,0.003266663
40923.4469,8.375,57.0625,73.73834,-2.8125,0.003286908
40923.4494,8.25,57.875,73.32677,-2.375,0.003263549
40923.4519,8.0,58.6875,72.93555,-2.75,0.00323396
40923.4544,8.0,59.5625,72.55405,-2.625,0.003184126
40923.4569,7.9375,60.5,72.17519,-3.375,0.003154538
40923.4594,8.0,61.5,71.79754,-3.25,0.003148308
40923.4619,8.0,62.5625,71.42548,-2.6875,0.003114048
40923.4644,7.9375,63.4375,71.06722,-2.75,0.003086016
40923.4669,8.0,64.375,70.73145,-2.5625,0.003048641
40923.4694,8.0625,65.5625,70.42392,-2.625,0.003014381
40923.4719,8.125,66.5625,70.14534,-2.5,0.003028396
40923.4744,8.125,67.5625,69.89142,-2.5,0.00303774
40923.4769,8.125,68.625,69.65506,-2.5,0.003011266
40923.4794,8.125,69.8125,69.4299,-2.75,0.003006594
40923.4819,7.9375,71.0,69.21349,-2.75,0.003012823
40923.4844,7.9375,71.875,69.009,-2.5625,0.003023724
40923.4869,7.9375,73.0625,68.82398,-2.9375,0.003006594
40923.4894,7.8125,74.25,68.66688,-2.625,0.002987906
40923.4919,8.0625,75.3125,68.54212,-2.375,0.002991021
40923.4944,8.0625,76.25,68.44586,-2.875,0.00299725
40923.4969,7.75,77.125,68.36395,-2.4375,0.003003479
40923.4994,7.9375,78.375,68.27294,-2.5,0.002992578
40923.5019,7.875,79.375,68.14413,-2.6875,0.002987906
40923.5044,7.875,80.0625,67.94889,-2.9375,0.002987906
40923.5069,7.75,80.8125,67.66339,-2.5625,0.003003479
40923.5094,7.75,81.4375,67.27114,-2.5,0.002994136
40923.5119,7.75,82.125,66.76218,-2.875,0.002989464
40923.5144,7.6875,82.8125,66.12962,-2.75,0.002991021
40923.5169,7.6875,83.25,65.36489,-2.9375,0.002989464
40923.5194,7.625,83.875,64.45401,-3.0625,0.003001922
40923.5219,7.75,84.25,63.37662,-2.5,0.002978563
40923.5244,7.75,84.5625,62.10838,-2.5625,0.002969219
40923.5269,7.625,84.75,60.62626,-2.875,0.00298012
40923.5294,7.75,84.875,58.9149,-3.3125,0.002986349
40923.5319,7.6875,85.0,56.97181,-2.5625,0.003012823
40923.5344,7.875,85.3125,54.80944,-2.5625,0.002998808
40923.5369,7.75,85.5,52.45352,-2.6875,0.002970776
40923.5394,7.75,85.5625,49.93794,-2.5,0.002973891
40923.5419,7.6875,85.4375,47.29787,-2.3125,0.002995693
40923.5444,7.6875,85.625,44.56317,-2.6875,0.003006594
40923.5469,7.75,85.75,41.75419,-2.375,0.00299725
40923.5494,7.8125,85.75,38.88068,-2.875,0.002981677
40923.5519,7.5625,85.625,35.94423,-2.75,0.002981677
40923.5544,7.5625,85.375,32.94282,-2.625,0.002998808
40923.5569,7.4375,85.1875,29.87633,-2.6875,0.00299725
40923.5594,7.5625,84.8125,26.75113,-2.75,0.00298012
40923.5619,7.5625,84.625,23.58277,-3.375,0.002977005
40923.5644,7.5625,84.4375,20.39602,-3.0625,0.002986349
40923.5669,7.625,84.0625,17.22249,-2.6875,0.003008151
40923.5694,7.4375,83.5,14.09631,-2.5,0.002994136
40923.5719,7.5625,82.9375,11.04906,-2.5625,0.002973891
40923.5744,7.625,82.25,8.105304,-2.5,0.002983235
40923.5769,7.625,81.75,5.279816,-2.9375,0.002986349
40923.5794,7.5625,81.375,2.577569,-2.875,0.003000365
40923.5819,7.5625,80.9375,-0.003558225,-2.9375,0.002998808
40923.5844,7.5,79.9375,-2.467942,-2.8125,0.002981677
40923.5869,7.4375,79.1875,-4.816832,-2.5625,0.002977005
40923.5894,7.5,78.625,-7.044452,-2.8125,0.002991021
40923.5919,7.5,77.8125,-9.136971,-2.8125,0.002995693
40923.5944,7.5,76.875,-11.0749,-2.375,0.002983235
40923.5969,7.375,76.0625,-12.8381,-2.75,0.002973891
40923.5994,7.5625,75.0625,-14.41132,-2.75,0.002981677
40923.6019,7.5,74.1875,-15.78821,-2.375,0.003003479
40923.6044,7.375,73.375,-16.97178,-2.1875,0.003008151
40923.6069,7.25,72.375,-17.97145,-2.875,0.002964547
40923.6094,7.375,71.4375,-18.79785,-2.8125,0.002966104
40923.6119,7.375,70.6875,-19.45792,-2.6875,0.002991021
40923.6144,7.25,70.1875,-19.95265,-3.0625,0.003014381
40923.6169,7.4375,69.875,-20.2784,-3.0,0.003000365
40923.6194,7.3125,69.4375,-20.43118,-3.0625,0.002958318
40923.6219,7.3125,68.9375,-20.4117,-3.375,0.002964547
40923.6244,7.1875,68.5625,-20.22838,-3.0,0.002984792
40923.6269,7.4375,68.375,-19.89669,-3.125,0.002983235
40923.6294,7.4375,68.125,-19.4349,-3.6875,0.002998808
40923.6319,7.25,67.625,-18.85806,-3.0625,0.00298012
40923.6344,7.125,67.1875,-18.17336,-2.9375,0.002964547
40923.6369,7.25,66.75,-17.37899,-3.25,0.003000365
40923.6394,7.3125,66.25,-16.46753,-3.4375,0.003011266
40923.6419,7.1875,65.8125,-15.43214,-3.1875,0.00299725
40923.6444,7.125,65.4375,-14.27295,-3.0625,0.002986349
40923.6469,7.25,65.0,-13.00045,-3.25,0.002972333
40923.6494,7.3125,64.5625,-11.63446,-3.5,0.002994136
40923.6519,7.25,64.25,-10.19905,-2.875,0.003000365
40923.6544,7.3125,64.0,-8.716063,-3.1875,0.002983235
40923.6569,7.25,63.625,-7.200131,-2.8125,0.002986349
40923.6594,7.1875,63.3125,-5.657548,-2.3125,0.003003479
40923.6619,7.1875,63.125,-4.089345,-2.625,0.002992578
40923.6644,7.25,63.0,-2.496814,-2.625,0.002992578
40923.6669,7.125,62.875,-0.8868509,-2.4375,0.002973891
40923.6694,7.1875,62.4375,0.7257303,-2.8125,0.002978563
40923.6719,7.1875,62.1875,2.319679,-2.875,0.003005037
40923.6744,7.1875,62.1875,3.871871,-3.0,0.002998808
40923.6769,7.3125,62.0,5.362641,-2.9375,0.002981677
40923.6794,7.1875,61.625,6.779351,-2.9375,0.00296299
40923.6819,7.125,61.3125,8.11678,-3.0,0.002981677
40923.6844,7.0,61.1875,9.374486,-2.9375,0.003022167
40923.6869,7.125,61.0,10.5527,-2.875,0.003008151
40923.6894,7.25,60.875,11.64888,-2.6875,0.002986349
40923.6919,7.1875,60.5625,12.65662,-2.6875,0.002983235
40923.6944,7.0625,60.3125,13.56706,-2.4375,0.00299725
40923.6969,7.0625,60.1875,14.37191,-2.75,0.003009709
40923.6994,7.25,60.1875,15.06621,-2.625,0.00299725
40923.7019,7.1875,60.0,15.64983,-3.25,0.002975448
40923.7044,7.0625,59.9375,16.1268,-2.625,0.002967662
40923.7069,7.125,59.75,16.50333,-2.6875,0.002991021
40923.7094,7.1875,59.5,16.78537,-2.625,0.003005037
40923.7119,7.25,59.5625,16.97704,-3.0,0.002995693
40923.7144,7.3125,59.375,17.08034,-2.5625,0.002978563
40923.7169,7.125,59.375,17.09581,-2.4375,0.002973891
40923.7194,7.25,59.0,17.02369,-2.6875,0.00299725
40923.7219,7.0625,59.125,16.86489,-2.625,0.002994136
40923.7244,7.125,58.8125,16.6215,-2.5,0.002989464
40923.7269,7.0625,58.75,16.29704,-2.5625,0.002978563
40923.7294,7.25,58.375,15.89685,-2.5,0.002970776
40923.7319,7.0625,58.5,15.42872,-2.5,0.002995693
40923.7344,7.1875,58.875,14.90331,-2.5625,0.002987906
40923.7369,7.0625,58.625,14.33389,-2.5625,0.002975448
40923.7394,7.0,58.0625,13.73511,-2.6875,0.002983235
40923.7419,7.0625,57.9375,13.12063,-2.75,0.002987906
40923.7444,7.1875,57.9375,12.50055,-2.5,0.003019052
40923.7469,7.1875,57.25,11.87952,-3.25,0.003042412
40923.7494,7.1875,56.8125,11.25669,-3.4375,0.003039297
40923.7519,7.0625,56.625,10.6276,-2.625,0.00305487
40923.7544,6.9375,56.5,9.987493,-3.4375,0.003056428
40923.7569,7.125,55.8125,9.33501,-3.5,0.003053313
40923.7594,7.3125,55.75,8.674523,-3.4375,0.003040855
40923.7619,7.125,55.4375,8.016373,-3.125,0.003045527
40923.7644,7.0625,55.0625,7.374864,-3.1875,0.00305487
40923.7669,7.0,55.0,6.764721,-3.375,0.003093803
40923.7694,7.0,54.9375,6.197515,-3.1875,0.003103147
40923.7719,7.0,54.5,5.679224,-2.6875,0.003051756
40923.7744,7.0625,54.6875,5.209833,-2.625,0.003015938
40923.7769,7.0625,54.375,4.784818,-2.9375,0.003009709
40923.7794,7.25,54.0,4.397972,-3.25,0.003014381
40923.7819,6.9375,53.875,4.044279,-2.875,0.003011266
40923.7844,6.9375,53.75,3.721905,-3.25,0.002959875
40923.7869,7.1875,53.4375,3.432626,-3.1875,0.002934958
40923.7894,7.0625,53.0,3.180689,-3.25,0.002961432
40923.7919,7.1875,52.875,2.970793,-3.5625,0.002972333
40923.7944,7.0625,52.625,2.805882,-3.25,0.002973891
40923.7969,7.0,52.4375,2.685871,-3.25,0.002947417
40923.7994,6.9375,52.125,2.607549,-3.0625,0.002955203
40923.8019,6.9375,52.125,2.565864,-3.0,0.002958318
40923.8044,7.0,52.125,2.555844,-3.3125,0.002961432
40923.8069,7.0625,52.25,2.574268,-3.0625,0.002955203
40923.8094,7.0,52.1875,2.620485,-2.9375,0.002930286
40923.8119,6.9375,51.9375,2.695822,-2.9375,0.00295676
40923.8144,6.8125,51.8125,2.802229,-3.1875,0.002981677
40923.8169,7.0,51.875,2.940832,-2.75,0.002973891
40923.8194,7.0625,51.75,3.111117,-3.25,0.002953646
40923.8219,6.8125,51.5625,3.311307,-2.875,0.002952089
40923.8244,6.9375,51.0625,3.539556,-2.875,0.002961432
40923.8269,7.0,50.8125,3.795049,-2.875,0.002964547
40923.8294,7.0,50.75,4.078238,-3.0625,0.002953646
40923.8319,7.0,50.375,4.389716,-3.625,0.002938073
40923.8344,7.0,50.3125,4.728249,-3.4375,0.002913156
40923.8369,6.75,49.9375,5.089146,-3.125,0.002857093
40923.8394,6.8125,49.4375,5.464179,-2.9375,0.002833734
40923.8419,6.9375,49.375,5.843574,-2.875,0.002927172
40923.8444,7.0625,49.125,6.219453,-3.125,0.003114048
40923.8469,6.9375,49.125,6.588992,-2.9375,0.003437966
40923.8494,7.125,49.0,6.955738,-2.6875,0.003768114
