Time (s),Venous (mmHg),FAP (mmHg),Arterial - Pigtail (mmHg),Swan (mmHg),EKG (mV)
40891.1794,7.625,81.75,17.17892,-2.9375,0.003011266
40891.1819,7.5,81.1875,14.01577,-2.875,0.003008151
40891.1844,7.625,80.75,10.90673,-2.75,0.003000365
40891.1869,7.875,80.1875,7.868847,-3.125,0.002994136
40891.1894,7.75,80.0,4.913311,-3.0,0.002991021
40891.1919,7.5625,79.625,2.049447,-2.8125,0.003011266
40891.1944,7.4375,78.6875,-0.7126058,-2.9375,0.003019052
40891.1969,7.875,78.0625,-3.361181,-2.75,0.00299725
40891.1994,7.75,77.5,-5.883813,-2.3125,0.003000365
40891.2019,7.5,76.625,-8.268182,-2.4375,0.003014381
40891.2044,7.4375,75.625,-10.50274,-2.5625,0.003012823
40891.2069,7.625,74.9375,-12.57674,-2.75,0.003001922
40891.2094,7.625,74.125,-14.4807,-2.5625,0.002986349
40891.2119,7.5625,73.1875,-16.20724,-2.8125,0.003000365
40891.2144,7.5625,72.3125,-17.75254,-2.3125,0.003025282
40891.2169,7.6875,71.625,-19.11731,-2.625,0.003017495
40891.2194,7.6875,71.0625,-20.30634,-2.75,0.002998808
40891.2219,7.5,70.25,-21.32622,-2.625,0.00299725
40891.2244,7.375,69.5,-22.18202,-2.4375,0.002998808
40891.2269,7.5625,68.625,-22.87453,-2.875,0.003034625
40891.2294,7.4375,68.125,-23.39957,-2.75,0.003014381
40891.2319,7.6875,67.75,-23.75029,-2.9375,0.002998808
40891.2344,7.5,67.0,-23.9213,-2.8125,0.002998808
40891.2369,7.4375,66.625,-23.9129,-2.4375,0.003001922
40891.2394,7.5625,66.1875,-23.73299,-2.6875,0.003029954
40891.2419,7.5625,65.75,-23.39575,-2.5,0.003017495
40891.2444,7.625,65.5625,-22.91745,-3.1875,0.002989464
40891.2469,7.4375,64.9375,-22.31171,-3.0,0.002998808
40891.2494,7.4375,64.4375,-21.58631,-3.25,0.003019052
40891.2519,7.375,64.0625,-20.74351,-3.1875,0.003029954
40891.2544,7.375,63.6875,-19.78348,-3.4375,0.003019052
40891.2569,7.3125,63.125,-18.70892,-3.375,0.003011266
40891.2594,7.4375,62.875,-17.52862,-3.0,0.003001922
40891.2619,7.3125,62.5,-16.25771,-3.125,0.003015938
40891.2644,7.125,62.0625,-14.91491,-2.875,0.003022167
40891.2669,7.375,61.6875,-13.51784,-2.9375,0.003014381
40891.2694,7.375,61.5,-12.07918,-3.5,0.003006594
40891.2719,7.4375,61.625,-10.60561,-3.0625,0.003011266
40891.2744,7.25,61.25,-9.099829,-2.875,0.00303774
40891.2769,7.1875,61.125,-7.564743,-3.125,0.003036183
40891.2794,7.375,60.9375,-6.007353,-3.375,0.003006594
40891.2819,7.4375,60.875,-4.440435,-3.5,0.003012823
40891.2844,7.1875,60.5625,-2.881157,-3.1875,0.00302061
40891.2869,7.125,60.6875,-1.347548,-3.25,0.003014381
40891.2894,7.25,60.0625,0.1453901,-3.0625,0.003009709
40891.2919,7.1875,59.625,1.588091,-2.9375,0.003014381
40891.2944,7.1875,59.6875,2.976198,-3.1875,0.003022167
40891.2969,7.0625,59.5625,4.30834,-3.1875,0.003025282
40891.2994,7.25,59.875,5.583257,-3.4375,0.003025282
40891.3019,7.1875,59.6875,6.797819,-3.375,0.003005037
40891.3044,7.0,59.1875,7.946864,-3.0,0.003000365
40891.3069,7.0,59.25,9.024266,-3.375,0.003023724
40891.3094,7.1875,59.3125,10.02441,-3.125,0.003039297
40891.3119,7.125,59.0,10.94285,-2.8125,0.003036183
40891.3144,7.0625,58.5625,11.77573,-2.75,0.003019052
40891.3169,7.0625,58.4375,12.51857,-2.875,0.003001922
40891.3194,7.1875,58.3125,13.1656,-3.0625,0.003012823
40891.3219,7.0625,58.5,13.71045,-2.9375,0.003033068
40891.3244,7.0625,58.25,14.14843,-3.1875,0.003040855
40891.3269,7.0,58.25,14.47928,-3.0,0.003019052
40891.3294,7.0625,57.8125,14.70875,-2.5,0.002995693
40891.3319,7.0,57.625,14.84792,-2.875,0.003012823
40891.3344,7.0,57.375,14.90996,-3.375,0.003042412
40891.3369,6.9375,57.125,14.90566,-3.1875,0.003026839
40891.3394,6.9375,56.875,14.83993,-2.9375,0.002994136
40891.3419,6.9375,56.625,14.71094,-2.875,0.003005037
40891.3444,6.75,56.375,14.51266,-2.9375,0.003025282
40891.3469,6.8125,56.25,14.23989,-3.375,0.003036183
40891.3494,6.6875,56.1875,13.89319,-3.0,0.00307823
40891.3519,6.75,56.0,13.48157,-3.5625,0.00307823
40891.3544,6.6875,55.6875,13.02162,-3.5625,0.003081344
40891.3569,6.75,55.3125,12.53316,-3.0625,0.003096917
40891.3594,6.5625,55.125,12.03381,-3.125,0.003084459
40891.3619,6.6875,54.75,11.53483,-3.375,0.003081344
40891.3644,6.9375,54.375,11.04012,-2.9375,0.003100032
40891.3669,6.8125,54.1875,10.54846,-2.4375,0.003123392
40891.3694,6.75,53.8125,10.058,-2.375,0.003137407
40891.3719,7.0,53.625,9.570091,-2.5625,0.003123392
40891.3744,6.75,53.25,9.090932,-2.6875,0.003081344
40891.3769,6.75,52.875,8.630114,-2.625,0.00307823
40891.3794,7.0,52.8125,8.197355,-2.4375,0.003087574
40891.3819,7.0,52.5625,7.799248,-2.6875,0.00305487
40891.3844,7.0,52.0625,7.437906,-3.125,0.003017495
40891.3869,7.0625,51.9375,7.112279,-3.1875,0.002989464
40891.3894,7.0625,51.6875,6.821338,-2.8125,0.002987906
40891.3919,7.0,51.4375,6.567223,-2.375,0.003019052
40891.3944,7.1875,51.5625,6.3564,-2.5625,0.003009709
40891.3969,7.25,51.3125,6.198151,-2.75,0.002992578
40891.3994,7.125,51.3125,6.100976,-2.8125,0.002969219
40891.4019,7.0625,51.0,6.0689,-2.6875,0.002978563
40891.4044,7.1875,51.0,6.099505,-2.6875,0.003008151
40891.4069,7.25,50.875,6.18481,-2.75,0.002994136
40891.4094,7.125,50.8125,6.314579,-2.4375,0.002991021
40891.4119,7.3125,50.75,6.480395,-2.75,0.00298012
40891.4144,7.4375,50.6875,6.678293,-2.5625,0.002981677
40891.4169,7.0625,50.5,6.908913,-2.9375,0.003001922
40891.4194,7.25,50.1875,7.175128,-3.0625,0.002991021
40891.4219,7.375,50.375,7.478576,-2.625,0.002981677
40891.4244,7.25,50.125,7.81706,-2.4375,0.002984792
40891.4269,7.3125,50.125,8.184092,-2.5,0.002998808
40891.4294,7.1875,50.0625,8.570892,-2.8125,0.002989464
40891.4319,7.25,50.125,8.969532,-3.0625,0.002981677
40891.4344,7.125,50.1875,9.375662,-2.625,0.002975448
40891.4369,7.3125,50.0625,9.789139,-2.375,0.002973891
40891.4394,7.25,50.0625,10.21218,-2.5,0.002953646
40891.4419,7.1875,49.9375,10.64624,-2.9375,0.002880453
40891.4444,7.1875,49.8125,11.08903,-3.0,0.002838406
40891.4469,7.0,49.8125,11.53334,-2.5625,0.002919385
40891.4494,7.0625,49.6875,11.96851,-2.4375,0.003109376
40891.4519,7.1875,49.9375,12.38381,-2.125,0.003423951
40891.4544,7.0625,49.8125,12.77213,-2.5625,0.003699593
40891.4569,7.0625,50.0625,13.13253,-2.4375,0.003640415
40891.4594,7.125,49.9375,13.47023,-2.5625,0.003195027
40891.4619,7.125,49.5,13.79427,-2.75,0.002748082
40891.4644,6.875,49.5,14.11384,-2.5625,0.002752754
40891.4669,7.0,49.6875,14.43495,-2.5625,0.002758983
40891.4694,7.0,49.8125,14.75901,-3.125,0.002755869
40891.4719,7.0625,50.0625,15.0837,-2.9375,0.002818161
40891.4744,6.9375,49.625,15.40573,-2.9375,0.002903812
40891.4769,6.9375,49.6875,15.72409,-2.875,0.002958318
40891.4794,7.0,49.8125,16.04239,-2.8125,0.002952089
40891.4819,6.9375,49.625,16.36874,-3.0625,0.002955203
40891.4844,6.875,49.75,16.71343,-3.3125,0.002970776
40891.4869,7.0625,49.4375,17.08522,-2.9375,0.002984792
40891.4894,6.8125,49.4375,17.48764,-2.875,0.002991021
40891.4919,6.9375,49.5,17.9173,-3.0,0.002973891
40891.4944,6.8125,49.8125,18.36516,-2.6875,0.002977005
40891.4969,6.75,49.8125,18.82068,-2.625,0.002964547
40891.4994,6.5625,49.5,19.27766,-2.5,0.002986349
40891.5019,6.5625,49.5625,19.73947,-3.0,0.002991021
40891.5044,6.875,49.4375,20.22174,-2.875,0.002966104
40891.5069,6.6875,49.25,20.75118,-2.625,0.002972333
40891.5094,6.6875,49.375,21.36078,-3.25,0.002981677
40891.5119,6.6875,49.3125,22.08285,-3.5,0.002994136
40891.5144,6.625,49.125,22.94237,-3.0,0.00298012
40891.5169,6.5,49.25,23.95292,-2.6875,0.002970776
40891.5194,6.5,49.25,25.11645,-2.875,0.00298012
40891.5219,6.5625,49.125,26.42629,-3.1875,0.00299725
40891.5244,6.4375,49.125,27.87188,-2.8125,0.003003479
40891.5269,6.5,49.0625,29.44281,-2.625,0.002992578
40891.5294,6.3125,48.875,31.13067,-3.125,0.002989464
40891.5319,6.4375,48.75,32.92827,-3.1875,0.002998808
40891.5344,6.5,48.75,34.82738,-2.9375,0.003003479
40891.5369,6.375,48.625,36.81675,-3.0625,0.003008151
40891.5394,6.25,48.4375,38.88185,-2.6875,0.002981677
40891.5419,6.4375,48.4375,41.00654,-3.0625,0.002986349
40891.5444,6.375,48.3125,43.17574,-2.3125,0.003017495
40891.5469,6.25,48.3125,45.37709,-2.6875,0.003028396
40891.5494,6.1875,48.25,47.60026,-3.0625,0.00302061
40891.5519,6.5625,48.3125,49.83403,-3.0,0.003003479
40891.5544,6.375,48.1875,52.06211,-2.75,0.003015938
40891.5569,6.3125,48.1875,54.26091,-2.5625,0.003028396
40891.5594,6.3125,48.0625,56.4009,-2.625,0.003017495
40891.5619,6.3125,47.9375,58.45233,-2.875,0.003022167
40891.5644,6.3125,47.8125,60.3933,-3.1875,0.003011266
40891.5669,6.125,47.75,62.21706,-2.875,0.003000365
40891.5694,6.25,47.6875,63.93453,-2.8125,0.003014381
40891.5719,6.4375,47.75,65.57043,-2.4375,0.003026839
40891.5744,6.3125,47.375,67.1536,-2.5,0.003034625
40891.5769,6.0625,47.3125,68.70533,-2.8125,0.003023724
40891.5794,6.3125,47.25,70.23007,-3.0625,0.003023724
40891.5819,6.3125,47.4375,71.71288,-3.0,0.00303774
40891.5844,6.5,47.5625,73.12444,-3.5625,0.003039297
40891.5869,6.3125,47.5,74.43172,-3.0,0.00302061
40891.5894,6.3125,47.375,75.60964,-3.375,0.003012823
40891.5919,6.5625,47.3125,76.64873,-3.125,0.003036183
40891.5944,6.4375,47.25,77.55579,-3.375,0.003045527
40891.5969,6.5,47.3125,78.34782,-2.9375,0.003051756
40891.5994,6.6875,47.1875,79.04204,-3.125,0.003034625
40891.6019,6.5625,47.375,79.64712,-3.125,0.00302061
40891.6044,6.6875,47.1875,80.15933,-3.25,0.003051756
40891.6069,6.75,46.9375,80.56514,-2.875,0.00305487
40891.6094,6.8125,46.9375,80.84857,-3.0625,0.003042412
40891.6119,6.875,47.375,80.99962,-2.5,0.00303774
40891.6144,7.1875,47.6875,81.01971,-2.875,0.003045527
40891.6169,7.0625,47.5625,80.92207,-3.0625,0.003086016
40891.6194,7.125,47.1875,80.72717,-3.25,0.003082902
40891.6219,7.3125,47.375,80.45602,-3.5,0.003057985
40891.6244,7.3125,47.5625,80.12476,-3.125,0.003065771
40891.6269,7.4375,47.5,79.74267,-3.3125,0.003103147
40891.6294,7.4375,47.3125,79.31417,-3.375,0.003128063
40891.6319,7.625,47.6875,78.84293,-3.5,0.003109376
40891.6344,7.6875,48.0,78.33546,-3.625,0.003109376
40891.6369,7.625,48.375,77.80193,-3.5625,0.003121834
40891.6394,7.8125,48.875,77.25413,-3.75,0.003160767
40891.6419,7.75,49.5,76.70186,-3.0625,0.003188798
40891.6444,7.8125,49.9375,76.15004,-2.75,0.003190355
40891.6469,7.875,50.4375,75.5985,-2.5,0.003196585
40891.6494,8.0,51.0,75.04459,-3.5,0.003213715
40891.6519,7.9375,51.4375,74.48717,-3.375,0.003247976
40891.6544,8.25,52.375,73.9296,-2.8125,0.003266663
40891.6569,8.1875,53.0,73.37999,-3.0625,0.003288465
40891.6594,8.0625,53.8125,72.84836,-3.1875,0.003288465
40891.6619,8.0625,54.3125,72.34218,-3.0625,0.003280679
40891.6644,8.1875,55.0,71.86303,-2.9375,0.003302481
40891.6669,8.3125,55.625,71.40601,-3.1875,0.003282236
40891.6694,8.1875,56.1875,70.96281,-3.375,0.003241746
40891.6719,8.1875,56.875,70.52666,-3.3125,0.003219944
40891.6744,8.0625,57.375,70.09683,-3.3125,0.003182569
40891.6769,8.1875,58.5,69.67986,-3.1875,0.003157652
40891.6794,8.3125,59.75,69.28705,-3.0625,0.003123392
40891.6819,8.125,60.5625,68.92903,-3.0625,0.003082902
40891.6844,8.3125,61.875,68.61037,-3.25,0.003062657
40891.6869,8.25,62.6875,68.3266,-3.6875,0.003047084
40891.6894,8.3125,63.625,68.06547,-3.0625,0.00305487
40891.6919,8.1875,64.75,67.81176,-3.375,0.003029954
40891.6944,8.3125,65.75,67.55356,-3.4375,0.002994136
40891.6969,8.25,66.6875,67.28701,-3.625,0.003015938
40891.6994,8.25,67.625,67.01768,-3.375,0.003026839
40891.7019,8.0625,68.25,66.75797,-3.125,0.003023724
40891.7044,8.25,69.0625,66.52192,-3.5625,0.002994136
40891.7069,8.0625,70.1875,66.31956,-3.8125,0.002978563
40891.7094,8.25,71.375,66.15278,-3.5,0.002989464
40891.7119,8.1875,72.5,66.01392,-3.4375,0.003017495
40891.7144,8.125,73.25,65.88702,-3.625,0.003022167
40891.7169,8.0625,74.125,65.75071,-3.6875,0.002991021
40891.7194,8.0,75.0,65.5817,-3.875,0.002977005
40891.7219,8.125,75.6875,65.35793,-3.5625,0.002992578
40891.7244,7.9375,76.375,65.06078,-3.375,0.003009709
40891.7269,7.9375,77.0,64.67594,-3.4375,0.003011266
40891.7294,7.9375,77.9375,64.19279,-2.625,0.002991021
40891.7319,8.0,78.9375,63.60222,-2.8125,0.002995693
40891.7344,7.8125,79.375,62.89316,-2.5625,0.003000365
40891.7369,7.9375,79.625,62.04938,-2.625,0.002998808
40891.7394,7.875,79.875,61.0477,-3.125,0.003006594
40891.7419,7.9375,80.0,59.85942,-2.875,0.002991021
40891.7444,7.75,80.4375,58.45546,-2.6875,0.002998808
40891.7469,7.8125,80.875,56.81394,-3.375,0.003008151
40891.7494,7.9375,81.1875,54.9277,-2.375,0.002998808
40891.7519,7.8125,81.125,52.80871,-2.6875,0.002989464
40891.7544,7.6875,81.125,50.48686,-2.9375,0.002984792
40891.7569,7.875,81.5,48.00317,-2.6875,0.003006594
40891.7594,7.875,81.625,45.39962,-2.875,0.003023724
40891.7619,7.75,81.875,42.70948,-2.1875,0.003019052
40891.7644,7.625,81.8125,39.95195,-2.625,0.002989464
40891.7669,7.8125,81.875,37.13268,-2.375,0.002986349
40891.7694,7.875,81.625,34.24977,-2.1875,0.003008151
40891.7719,7.75,81.25,31.3018,-2.1875,0.003017495
40891.7744,7.6875,81.25,28.29423,-2.8125,0.002995693
40891.7769,7.6875,81.3125,25.2417,-2.875,0.002977005
40891.7794,7.625,81.0625,22.1658,-2.8125,0.002992578
40891.7819,7.75,80.75,19.09044,-2.5,0.003014381
40891.7844,7.625,79.875,16.03762,-2.25,0.003003479
40891.7869,7.4375,79.6875,13.02577,-2.5,0.002992578
40891.7894,7.4375,79.625,10.07095,-2.875,0.00298012
40891.7919,7.5625,79.1875,7.189505,-3.125,0.002984792
40891.7944,7.375,78.6875,4.399791,-2.8125,0.003011266
40891.7969,7.5,77.9375,1.721338,-3.0,0.003011266
40891.7994,7.5,77.4375,-0.8282419,-2.9375,0.002998808
40891.8019,7.5,77.125,-3.236825,-3.25,0.002977005
40891.8044,7.5,76.4375,-5.499442,-2.625,0.002984792
40891.8069,7.4375,75.75,-7.616755,-2.625,0.002998808
40891.8094,7.4375,74.8125,-9.590595,-2.625,0.002998808
40891.8119,7.4375,73.75,-11.41912,-2.75,0.002991021
40891.8144,7.375,73.0625,-13.09419,-2.4375,0.002978563
40891.8169,7.375,72.375,-14.60269,-2.4375,0.002986349
40891.8194,7.4375,71.625,-15.93158,-2.6875,0.002983235
40891.8219,7.4375,70.8125,-17.07389,-2.5,0.002994136
40891.8244,7.25,69.875,-18.03287,-2.375,0.00298012
40891.8269,7.4375,69.25,-18.82134,-2.5,0.002977005
40891.8294,7.3125,68.8125,-19.45697,-2.625,0.003000365
40891.8319,7.125,67.9375,-19.95496,-2.3125,0.002995693
40891.8344,7.1875,67.25,-20.32183,-2.9375,0.002977005
40891.8369,7.3125,67.0,-20.55341,-3.1875,0.002983235
40891.8394,7.3125,66.5,-20.63768,-3.1875,0.002989464
40891.8419,6.9375,66.0625,-20.56105,-2.875,0.003008151
40891.8444,7.125,65.75,-20.31528,-3.125,0.002994136
40891.8469,7.1875,65.3125,-19.90196,-3.0,0.002969219
40891.8494,7.0,64.8125,-19.33277,-3.25,0.002981677
40891.8519,7.125,64.25,-18.62585,-3.25,0.002994136
40891.8544,7.125,63.875,-17.80048,-3.0,0.003012823
40891.8569,6.9375,63.5,-16.87244,-2.9375,0.002998808
40891.8594,6.9375,63.0625,-15.85175,-3.125,0.002978563
40891.8619,7.0,63.125,-14.74328,-3.6875,0.002987906
40891.8644,6.9375,62.6875,-13.54917,-3.375,0.002995693
40891.8669,7.0,62.3125,-12.27173,-3.75,0.003001922
40891.8694,7.1875,62.0,-10.91536,-3.1875,0.002994136
40891.8719,7.0625,61.625,-9.487402,-3.5,0.002975448
40891.8744,7.0625,61.375,-7.998012,-3.25,0.00298012
40891.8769,7.0625,61.1875,-6.459619,-2.9375,0.003006594
40891.8794,7.125,60.875,-4.886475,-2.9375,0.003015938
40891.8819,6.9375,60.5625,-3.294102,-3.1875,0.00299725
40891.8844,6.9375,60.4375,-1.698588,-3.375,0.002989464
40891.8869,7.0625,60.3125,-0.1153177,-2.875,0.002984792
40891.8894,7.0625,60.125,1.442403,-3.0,0.003014381
40891.8919,7.0,59.875,2.964238,-2.875,0.003014381
40891.8944,7.0,59.75,4.44265,-2.4375,0.002994136
40891.8969,6.9375,59.5625,5.871544,-2.6875,0.002994136
40891.8994,6.9375,59.375,7.244291,-2.625,0.002998808
40891.9019,7.0,59.25,8.552037,-3.1875,0.003008151
40891.9044,7.0,58.875,9.783482,-3.1875,0.002994136
40891.9069,7.125,58.6875,10.92623,-2.875,0.00298012
40891.9094,6.9375,58.5625,11.96933,-2.4375,0.002998808
40891.9119,7.0,58.6875,12.90585,-2.75,0.003008151
40891.9144,7.125,58.375,13.73415,-2.5625,0.003003479
40891.9169,7.0,58.0625,14.45729,-2.5,0.002994136
40891.9194,7.125,57.9375,15.08066,-2.75,0.002981677
40891.9219,6.9375,57.8125,15.60897,-3.0,0.003005037
40891.9244,6.9375,57.625,16.04395,-3.0625,0.003006594
40891.9269,7.0625,57.625,16.38373,-3.0625,0.002998808
40891.9294,6.875,57.4375,16.62416,-2.9375,0.002991021
40891.9319,7.0,57.4375,16.76138,-3.25,0.002998808
40891.9344,7.0,57.125,16.79452,-3.1875,0.003008151
40891.9369,6.8125,56.9375,16.72718,-3.0625,0.003012823
40891.9394,6.9375,56.75,16.56735,-2.5,0.003015938
40891.9419,6.9375,56.625,16.32593,-2.625,0.002986349
40891.9444,6.9375,56.0625,16.01434,-3.0625,0.002975448
40891.9469,6.9375,56.125,15.64225,-2.9375,0.003003479
40891.9494,6.8125,55.75,15.21621,-2.9375,0.003023724
40891.9519,6.8125,55.75,14.73976,-3.375,0.003006594
40891.9544,6.875,55.4375,14.21464,-3.4375,0.002967662
40891.9569,6.75,55.1875,13.64282,-3.5,0.002978563
40891.9594,7.0,55.125,13.02886,-3.4375,0.003006594
40891.9619,6.9375,54.875,12.38119,-3.625,0.003009709
40891.9644,7.0625,54.8125,11.71214,-3.4375,0.003026839
40891.9669,6.9375,54.75,11.03627,-3.8125,0.003033068
40891.9694,7.0,54.5,10.36732,-3.5625,0.003043969
40891.9719,7.0,54.25,9.714808,-3.25,0.003067329
40891.9744,7.0,54.0,9.081677,-3.125,0.003072001
40891.9769,6.75,53.875,8.464178,-3.5625,0.0030611
40891.9794,6.875,53.3125,7.854457,-3.625,0.003042412
40891.9819,7.125,53.0,7.24508,-3.375,0.003070443
40891.9844,6.9375,52.8125,6.633916,-3.4375,0.003096917
40891.9869,7.0,52.6875,6.027225,-3.5,0.003100032
40891.9894,7.0,52.5,5.439314,-3.1875,0.003065771
40891.9919,7.0625,52.4375,4.888695,-3.4375,0.003050198
40891.9944,7.125,52.3125,4.392127,-3.375,0.003062657
40891.9969,6.9375,51.9375,3.959004,-3.4375,0.003034625
40891.9994,7.125,51.75,3.588665,-3.25,0.003003479
40892.0019,7.0625,51.4375,3.271702,-3.0625,0.002969219
40892.0044,7.0625,51.25,2.994753,-2.75,0.002984792
40892.0069,7.125,51.125,2.746583,-3.1875,0.003005037
40892.0094,7.0625,50.75,2.52251,-3.375,0.002986349
40892.0119,7.0,50.375,2.32538,-3.6875,0.002970776
40892.0144,6.9375,50.125,2.162953,-3.4375,0.002955203
40892.0169,7.0,50.0,2.043137,-3.4375,0.002966104
40892.0194,7.0625,49.875,1.969982,-3.3125,0.002984792
40892.0219,6.9375,49.75,1.942264,-3.625,0.002977005
40892.0244,7.125,49.6875,1.955377,-3.875,0.002950531
40892.0269,7.0,49.375,2.004945,-3.8125,0.002952089
40892.0294,6.875,49.1875,2.090033,-3.625,0.00296299
40892.0319,7.0,49.25,2.213784,-3.3125,0.00298012
40892.0344,7.0,49.125,2.380875,-3.375,0.002977005
40892.0369,6.9375,48.6875,2.593211,-3.25,0.002955203
40892.0394,6.875,48.4375,2.846487,-3.375,0.002947417
40892.0419,6.9375,48.0,3.129679,-3.4375,0.002983235
40892.0444,7.0,48.0625,3.428137,-3.6875,0.002998808
40892.0469,6.875,48.0625,3.729128,-3.3125,0.002983235
40892.0494,6.9375,48.0,4.02687,-3.4375,0.002984792
40892.0519,6.6875,47.8125,4.324276,-3.25,0.002970776
40892.0544,7.0,47.75,4.630716,-3.0625,0.00293963
40892.0569,6.8125,47.625,4.956437,-2.9375,0.002855536
40892.0594,6.8125,47.5,5.306811,-2.6875,0.002816603
40892.0619,6.75,47.4375,5.679368,-2.875,0.002950531
40892.0644,6.8125,47.25,6.06514,-3.125,0.003160767
40892.0669,6.625,47.5,6.453501,-3.125,0.003486243
40892.0694,7.0,47.5,6.837919,-3.0,0.0037759
40892.0719,6.6875,47.0625,7.219196,-3.0625,0.003769671
40892.0744,6.6875,46.8125,7.604516,-3.25,0.003408378
40892.0769,6.6875,46.625,8.002756,-2.9375,0.002919385
40892.0794,6.75,46.25,8.418611,-2.5625,0.002815046
40892.0819,7.0,46.3125,8.849163,-3.0,0.00280103
40892.0844,6.8125,46.375,9.285021,-2.6875,0.002804145
40892.0869,6.8125,46.5,9.715728,-3.0,0.002871109
40892.0894,6.625,46.5,10.13689,-2.9375,0.002950531
40892.0919,6.75,46.375,10.55479,-2.9375,0.002992578
40892.0944,6.9375,46.25,10.98583,-2.75,0.002978563
40892.0969,6.9375,46.0625,11.45034,-3.3125,0.002983235
40892.0994,6.5625,45.625,11.96347,-3.25,0.002989464
40892.1019,6.5625,45.5,12.52787,-3.5,0.003008151
40892.1044,6.6875,45.3125,13.13199,-2.9375,0.003008151
40892.1069,6.75,45.0625,13.75582,-2.875,0.002972333
40892.1094,6.9375,45.3125,14.38183,-2.625,0.002972333
40892.1119,6.75,45.125,15.00638,-2.625,0.002994136
40892.1144,6.8125,45.125,15.64626,-2.5,0.002998808
40892.1169,6.9375,45.0625,16.3371,-3.25,0.003005037
40892.1194,6.875,45.125,17.12376,-3.1875,0.002983235
40892.1219,6.75,44.875,18.04698,-3.4375,0.002977005
40892.1244,6.875,44.8125,19.13188,-3.3125,0.003001922
40892.1269,6.9375,44.875,20.38296,-2.6875,0.003014381
40892.1294,6.9375,44.75,21.78757,-2.9375,0.003006594
40892.1319,6.9375,44.625,23.32538,-2.875,0.00298012
40892.1344,6.875,44.5,24.97915,-3.375,0.002991021
40892.1369,6.9375,44.1875,26.74152,-2.875,0.003008151
40892.1394,7.0625,44.375,28.61495,-2.5625,0.003000365
40892.1419,6.9375,44.375,30.60589,-2.875,0.002998808
40892.1444,6.9375,44.375,32.71671,-2.8125,0.002994136
40892.1469,6.75,44.1875,34.94029,-3.0,0.003005037
40892.1494,6.8125,44.3125,37.26031,-2.875,0.003012823
40892.1519,6.75,44.4375,39.65674,-2.75,0.003006594
40892.1544,6.9375,44.4375,42.11326,-2.9375,0.002987906
40892.1569,6.9375,44.1875,44.6215,-2.9375,0.002989464
40892.1594,7.0625,43.9375,47.17907,-3.125,0.003012823
40892.1619,6.8125,43.9375,49.78139,-3.0625,0.003009709
40892.1644,6.9375,43.625,52.41175,-3.3125,0.00299725
40892.1669,6.875,43.625,55.03523,-3.3125,0.002981677
40892.1694,6.8125,43.4375,57.60131,-3.3125,0.002994136
40892.1719,6.9375,43.625,60.0558,-3.625,0.003022167
40892.1744,6.9375,43.625,62.35784,-3.3125,0.003017495
40892.1769,6.875,43.625,64.49439,-3.3125,0.003015938
40892.1794,7.0,43.375,66.48515,-3.25,0.002992578
40892.1819,7.0,43.5,68.3741,-3.125,0.003008151
40892.1844,6.8125,43.1875,70.2108,-2.8125,0.003034625
40892.1869,7.0625,43.4375,72.02872,-2.75,0.003023724
40892.1894,7.0,43.375,73.82999,-3.0,0.003005037
40892.1919,6.875,43.25,75.58324,-3.0625,0.002995693
40892.1944,7.0625,43.125,77.23579,-3.25,0.003014381
40892.1969,6.875,43.125,78.7341,-2.9375,0.003036183
40892.1994,7.25,43.0625,80.04388,-3.0625,0.003033068
40892.2019,7.25,43.1875,81.1609,-2.875,0.003019052
40892.2044,7.0625,43.0,82.10825,-3.0,0.003019052
40892.2069,7.3125,42.75,82.92249,-3.0625,0.003023724
40892.2094,7.1875,42.9375,83.63537,-3.125,0.003023724
40892.2119,7.1875,42.875,84.26029,-3.0,0.003036183
40892.2144,7.1875,42.875,84.78877,-3.25,0.003025282
40892.2169,7.3125,43.1875,85.19816,-3.625,0.003025282
40892.2194,7.1875,43.1875,85.4654,-2.9375,0.00303774
40892.2219,7.3125,43.25,85.58001,-3.5,0.003031511
40892.2244,7.3125,43.1875,85.55006,-3.25,0.00302061
40892.2269,7.3125,43.375,85.39891,-3.0625,0.003036183
40892.2294,7.5,43.4375,85.15527,-3.25,0.003048641
40892.2319,7.4375,43.5,84.84194,-2.6875,0.003072001
40892.2344,7.5625,43.5,84.46918,-2.875,0.003051756
40892.2369,7.5,43.5625,84.03506,-3.0,0.003053313
40892.2394,7.375,43.8125,83.53197,-2.75,0.0030611
40892.2419,7.6875,44.0625,82.95531,-2.9375,0.003057985
40892.2444,7.4375,44.6875,82.30952,-2.6875,0.003098475
40892.2469,7.375,45.0,81.60873,-2.625,0.003093803
40892.2494,7.3125,45.75,80.87199,-2.8125,0.003076673
40892.2519,7.5,46.5,80.11626,-2.6875,0.003101589
40892.2544,7.3125,47.25,79.3507,-2.875,0.003140522
40892.2569,7.3125,48.1875,78.57536,-2.6875,0.003166996
40892.2594,7.5,49.0,77.78434,-2.5625,0.003168553
40892.2619,7.25,49.625,76.97166,-2.5625,0.003187241
40892.2644,7.25,50.4375,76.13672,-2.625,0.003207486
40892.2669,7.3125,51.25,75.28638,-2.875,0.003238632
40892.2694,7.125,52.125,74.43322,-2.6875,0.003255762
40892.2719,7.25,52.875,73.59097,-2.9375,0.003254205
40892.2744,7.25,53.875,72.76953,-2.875,0.003247976
40892.2769,7.1875,54.5,71.9722,-2.875,0.003266663
