Time (s),Venous (mmHg),FAP (mmHg),Arterial - Pigtail (mmHg),Swan (mmHg),EKG (mV)
45595.5194,40.4375,43.125,53.52581,-1.6875,0.002986349
45595.5219,39.9375,42.6875,53.45231,-1.625,0.002959875
45595.5244,39.125,42.4375,53.61233,-1.625,0.002984792
45595.5269,39.25,42.5,54.17088,-1.75,0.003014381
45595.5294,39.75,42.875,55.19052,-1.9375,0.002989464
45595.5319,39.5,42.6875,56.61222,-1.875,0.002989464
45595.5344,38.9375,42.5,58.27674,-2.1875,0.002977005
45595.5369,39.1875,42.625,59.97691,-2.3125,0.003011266
45595.5394,39.4375,42.75,61.52049,-1.9375,0.003000365
45595.5419,39.4375,42.5,62.78049,-1.6875,0.002977005
45595.5444,38.9375,42.25,63.71706,-1.6875,0.003001922
45595.5469,38.875,42.3125,64.36784,-1.625,0.003017495
45595.5494,39.0625,42.5625,64.8159,-1.8125,0.003008151
45595.5519,39.0,42.375,65.15178,-1.9375,0.003001922
45595.5544,38.5625,42.3125,65.44519,-1.625,0.003023724
45595.5569,38.5,42.1875,65.73398,-1.75,0.003025282
45595.5594,38.75,42.375,66.02951,-1.75,0.003014381
45595.5619,38.9375,42.1875,66.32948,-1.875,0.003034625
45595.5644,39.0,42.375,66.62951,-1.8125,0.003025282
45595.5669,39.3125,42.4375,66.92776,-2.0625,0.003039297
45595.5694,39.0625,42.375,67.22318,-2.0,0.003079787
45595.5719,38.8125,42.25,67.5117,-1.8125,0.003100032
45595.5744,39.0625,42.5,67.78547,-1.75,0.003068886
45595.5769,39.25,42.6875,68.03629,-2.0,0.003026839
45595.5794,39.375,42.6875,68.26073,-1.9375,0.003050198
45595.5819,39.4375,42.625,68.46243,-2.0625,0.003081344
45595.5844,39.3125,42.625,68.64906,-1.8125,0.003086016
45595.5869,39.3125,42.625,68.82517,-1.9375,0.003110933
45595.5894,39.375,42.8125,68.98582,-1.4375,0.003129621
45595.5919,39.875,43.125,69.11629,-1.875,0.003140522
45595.5944,40.0625,43.375,69.19982,-1.8125,0.003168553
45595.5969,40.125,43.875,69.22945,-2.0,0.003198142
45595.5994,40.0625,44.25,69.21686,-2.0,0.003201257
45595.6019,40.0,44.5625,69.19124,-1.8125,0.003195027
45595.6044,40.1875,45.4375,69.18674,-1.8125,0.003212158
45595.6069,40.25,46.125,69.22401,-1.625,0.003221501
45595.6094,40.5,47.125,69.29639,-1.625,0.003240189
45595.6119,40.3125,48.0,69.36951,-1.875,0.003252647
45595.6144,40.4375,48.75,69.39646,-1.9375,0.003235517
45595.6169,40.4375,49.3125,69.3418,-2.0625,0.003227731
45595.6194,40.4375,50.375,69.20144,-1.75,0.0032106
45595.6219,40.4375,51.0,69.00646,-1.5,0.003212158
45595.6244,40.375,51.5625,68.80775,-1.5625,0.003171668
45595.6269,40.375,52.375,68.6489,-1.4375,0.003124949
45595.6294,40.375,53.125,68.54216,-1.5625,0.003129621
45595.6319,40.6875,53.9375,68.46098,-1.375,0.00309536
45595.6344,41.0,54.875,68.35425,-1.5,0.003043969
45595.6369,40.6875,55.3125,68.17514,-1.375,0.003011266
45595.6394,40.25,56.25,67.90854,-1.625,0.003031511
45595.6419,40.75,57.25,67.58122,-1.25,0.003047084
45595.6444,41.0625,58.1875,67.24889,-1.0625,0.003005037
45595.6469,41.0625,58.8125,66.96633,-1.1875,0.002998808
45595.6494,41.3125,59.75,66.75798,-0.9375,0.002970776
45595.6519,41.5,60.6875,66.606,-0.75,0.002983235
45595.6544,41.6875,61.6875,66.46346,-0.8125,0.003019052
45595.6569,41.625,62.5,66.28509,-1.1875,0.00299725
45595.6594,41.875,63.5625,66.05655,-1.4375,0.002961432
45595.6619,42.0625,64.5625,65.80303,-1.25,0.002947417
45595.6644,42.4375,65.5,65.5688,-1.3125,0.002981677
45595.6669,42.6875,66.25,65.37666,-1.25,0.003000365
45595.6694,42.9375,67.3125,65.18899,-1.6875,0.002991021
45595.6719,43.125,68.375,64.89376,-1.3125,0.002970776
45595.6744,43.0,69.5,64.32712,-1.5,0.002947417
45595.6769,42.875,70.25,63.32445,-1.0625,0.002972333
45595.6794,43.0625,71.25,61.77615,-1.125,0.002995693
45595.6819,43.5625,72.375,59.6599,-1.4375,0.002986349
45595.6844,43.625,73.3125,57.03371,-1.5,0.002989464
45595.6869,43.9375,74.1875,53.99427,-1.1875,0.002955203
45595.6894,43.8125,74.9375,50.62418,-1.625,0.002983235
45595.6919,43.8125,75.5,46.95762,-1.25,0.002989464
45595.6944,44.0,76.375,42.98376,-1.25,0.002983235
45595.6969,44.25,77.1875,38.68613,-0.9375,0.002983235
45595.6994,44.0,77.625,34.09545,-1.0625,0.002967662
45595.7019,44.0625,78.1875,29.32543,-1.125,0.002983235
45595.7044,44.125,78.9375,24.56969,-0.9375,0.002978563
45595.7069,44.375,79.6875,20.05891,-0.9375,0.002973891
45595.7094,44.375,79.9375,15.99823,-0.9375,0.002983235
45595.7119,44.25,80.4375,12.51537,-0.6875,0.002961432
45595.7144,44.125,80.625,9.643269,-0.75,0.002986349
45595.7169,44.0625,81.0625,7.342052,-1.0625,0.002973891
45595.7194,44.4375,81.5,5.543126,-1.375,0.002961432
45595.7219,44.5,81.5,4.188194,-1.375,0.00299725
45595.7244,44.3125,81.625,3.241151,-1.1875,0.002986349
45595.7269,44.3125,81.75,2.669215,-0.75,0.003015938
45595.7294,44.3125,81.875,2.409793,-1.0,0.002981677
45595.7319,44.25,81.8125,2.349367,-1.5625,0.002966104
45595.7344,44.375,81.6875,2.333957,-1.5,0.002972333
45595.7369,44.25,81.1875,2.211298,-0.9375,0.003000365
45595.7394,44.0625,80.9375,1.884002,-1.0625,0.003011266
45595.7419,44.125,80.3125,1.344346,-1.375,0.002983235
45595.7444,44.0,80.0625,0.6696737,-1.375,0.002969219
45595.7469,44.0625,79.75,-0.02151305,-1.625,0.002978563
45595.7494,44.125,79.375,-0.6300802,-1.6875,0.002998808
45595.7519,43.9375,78.5625,-1.120846,-1.3125,0.003009709
45595.7544,43.8125,77.8125,-1.52778,-1.6875,0.002973891
45595.7569,43.75,77.0,-1.918289,-1.75,0.002967662
45595.7594,43.6875,76.1875,-2.339731,-1.8125,0.00298012
45595.7619,43.5625,75.375,-2.781899,-1.9375,0.003009709
45595.7644,43.6875,74.75,-3.179818,-1.3125,0.003022167
45595.7669,43.6875,73.8125,-3.456483,-1.5,0.00298012
45595.7694,43.5625,72.875,-3.579282,-2.0625,0.003011266
45595.7719,43.6875,71.9375,-3.592654,-2.3125,0.003017495
45595.7744,43.5625,71.1875,-3.60152,-2.0,0.002987906
45595.7769,43.625,70.375,-3.708728,-2.125,0.002989464
45595.7794,43.75,69.375,-3.941002,-1.9375,0.00298012
45595.7819,43.625,68.75,-4.210149,-2.0,0.002989464
45595.7844,43.625,68.3125,-4.342016,-2.25,0.002991021
45595.7869,43.8125,67.6875,-4.169002,-2.0625,0.00299725
45595.7894,43.8125,67.0625,-3.642329,-1.8125,0.002984792
45595.7919,43.875,66.5625,-2.900411,-1.75,0.002975448
45595.7944,43.625,66.1875,-2.243539,-1.9375,0.002998808
45595.7969,43.75,65.5625,-2.009733,-1.8125,0.002998808
45595.7994,43.6875,65.0625,-2.400749,-1.6875,0.002959875
45595.8019,43.8125,64.625,-3.342322,-1.5,0.002945859
45595.8044,43.8125,64.1875,-4.457535,-1.625,0.002967662
45595.8069,43.5625,63.5625,-5.185367,-1.5625,0.003006594
45595.8094,43.5625,63.0,-5.007284,-1.875,0.002991021
45595.8119,43.375,62.5625,-3.687152,-1.5,0.002972333
45595.8144,43.4375,61.9375,-1.413795,-1.8125,0.002942745
45595.8169,43.6875,61.6875,1.228727,-1.625,0.002947417
45595.8194,43.75,61.4375,3.462645,-1.0,0.003001922
45595.8219,43.5,60.9375,4.611109,-1.4375,0.003019052
45595.8244,43.625,60.3125,4.360973,-1.5625,0.002986349
45595.8269,43.5625,60.0625,2.88052,-1.875,0.002950531
45595.8294,43.75,59.75,0.7416757,-1.375,0.002953646
45595.8319,43.9375,59.375,-1.316755,-1.8125,0.002978563
45595.8344,43.875,59.0,-2.679159,-1.75,0.002984792
45595.8369,43.75,58.75,-3.070484,-1.125,0.002995693
45595.8394,43.625,58.4375,-2.61342,-1.0,0.00298012
45595.8419,43.625,58.1875,-1.714637,-1.3125,0.002973891
45595.8444,43.6875,57.75,-0.84681,-1.0625,0.002986349
45595.8469,43.5625,57.5625,-0.3356143,-1.25,0.002992578
45595.8494,43.6875,57.375,-0.248349,-0.9375,0.002978563
45595.8519,43.375,57.125,-0.4234277,-1.125,0.002987906
45595.8544,43.4375,56.875,-0.6076187,-1.0625,0.003028396
45595.8569,43.4375,56.6875,-0.6176499,-0.9375,0.002989464
45595.8594,43.5,56.5,-0.437746,-1.0,0.002969219
45595.8619,43.4375,56.25,-0.2068661,-1.5,0.002970776
45595.8644,43.25,56.0,-0.1119872,-1.9375,0.002987906
45595.8669,43.3125,55.75,-0.2546359,-1.4375,0.002995693
45595.8694,43.3125,55.5,-0.5705598,-1.6875,0.002967662
45595.8719,43.1875,55.4375,-0.8504763,-2.0,0.002972333
45595.8744,42.9375,55.1875,-0.8529093,-1.5,0.002987906
45595.8769,43.0,54.875,-0.4474598,-1.8125,0.002981677
45595.8794,43.125,54.6875,0.2917168,-1.4375,0.003017495
45595.8819,43.0625,54.5,1.096791,-1.875,0.003003479
45595.8844,42.75,54.3125,1.622139,-1.6875,0.00298012
45595.8869,42.8125,54.1875,1.608616,-1.0,0.002998808
45595.8894,42.875,54.0,1.013065,-1.0625,0.003015938
45595.8919,42.875,53.9375,0.03633347,-1.4375,0.00305487
45595.8944,42.875,53.6875,-0.9663029,-1.5625,0.003050198
45595.8969,42.8125,53.1875,-1.6486,-1.5,0.003022167
45595.8994,42.8125,53.125,-1.829138,-1.9375,0.003053313
45595.9019,43.0,52.9375,-1.562267,-1.625,0.003072001
45595.9044,42.9375,52.5,-1.091796,-1.0625,0.003081344
45595.9069,42.8125,52.4375,-0.7147892,-1.0,0.003053313
45595.9094,42.6875,52.25,-0.6260751,-1.1875,0.003025282
45595.9119,42.8125,52.0625,-0.8242442,-1.5,0.00305487
45595.9144,43.0625,51.875,-1.125263,-1.4375,0.003121834
45595.9169,42.8125,51.75,-1.27313,-1.375,0.003096917
45595.9194,42.6875,51.3125,-1.087627,-1.8125,0.003028396
45595.9219,42.6875,51.1875,-0.5709104,-2.0,0.003033068
45595.9244,42.9375,50.9375,0.08273599,-1.6875,0.003023724
45595.9269,42.4375,50.875,0.5786253,-1.4375,0.003000365
45595.9294,42.125,50.5625,0.6675631,-1.5625,0.002970776
45595.9319,42.0625,50.375,0.2712592,-1.5625,0.002958318
45595.9344,42.25,50.1875,-0.4760095,-1.8125,0.002981677
45595.9369,42.4375,50.0625,-1.28865,-1.875,0.002992578
45595.9394,42.25,49.875,-1.861896,-1.9375,0.003001922
45595.9419,42.0625,49.6875,-2.00837,-1.5625,0.002969219
45595.9444,42.3125,49.5625,-1.732858,-1.9375,0.002950531
45595.9469,42.25,49.3125,-1.212095,-1.75,0.002953646
45595.9494,42.0,49.125,-0.6948175,-1.875,0.002948974
45595.9519,41.9375,48.875,-0.3755194,-1.5625,0.002969219
45595.9544,42.0625,48.9375,-0.3058946,-1.6875,0.00295676
45595.9569,42.125,48.4375,-0.38494,-1.75,0.002947417
45595.9594,41.4375,48.375,-0.4279562,-1.8125,0.002967662
45595.9619,41.4375,48.1875,-0.2752501,-1.5,0.002975448
45595.9644,41.75,48.0625,0.1159531,-2.125,0.002959875
45595.9669,42.125,47.875,0.6419065,-1.8125,0.002936516
45595.9694,42.0625,47.6875,1.097674,-1.3125,0.002938073
45595.9719,41.625,47.4375,1.273074,-1.8125,0.002964547
45595.9744,41.6875,47.375,1.052101,-1.9375,0.002967662
45595.9769,41.6875,47.25,0.470097,-1.5625,0.002984792
45595.9794,41.625,46.9375,-0.2955678,-1.3125,0.002924057
45595.9819,41.625,46.6875,-0.993297,-1.5,0.002853979
45595.9844,41.6875,46.5,-1.391556,-1.625,0.002833734
45595.9869,41.875,46.25,-1.359304,-1.4375,0.0029225
45595.9894,41.75,46.5625,-0.9029821,-1.5,0.003098475
45595.9919,41.375,45.875,-0.1518515,-1.75,0.00333207
45595.9944,41.25,45.875,0.6952443,-1.625,0.003634186
45595.9969,41.25,45.875,1.43637,-2.25,0.003735411
45595.9994,41.375,45.6875,1.922318,-1.9375,0.003427065
45596.0019,41.4375,45.4375,2.086725,-1.9375,0.00296299
45596.0044,41.5,45.375,1.948688,-2.0625,0.002810374
45596.0069,41.5625,45.25,1.594831,-1.6875,0.002788572
45596.0094,41.5625,45.125,1.151166,-1.625,0.002796358
45596.0119,41.375,44.8125,0.7524328,-2.1875,0.002844635
45596.0144,41.125,44.8125,0.5141444,-1.8125,0.002906927
45596.0169,41.1875,44.5,0.5099172,-1.8125,0.002948974
45596.0194,41.4375,44.5,0.7577267,-2.125,0.003014381
45596.0219,41.5,44.5625,1.217775,-2.0,0.002995693
45596.0244,41.0,44.1875,1.804029,-1.5,0.002978563
45596.0269,40.9375,43.9375,2.408185,-1.5,0.002950531
45596.0294,41.1875,43.9375,2.930603,-1.75,0.002950531
45596.0319,41.5,43.8125,3.308721,-1.875,0.002975448
45596.0344,41.5,43.6875,3.535047,-1.8125,0.002981677
45596.0369,41.25,43.75,3.659739,-1.625,0.002998808
45596.0394,40.9375,43.5625,3.77883,-1.8125,0.00296299
45596.0419,40.875,43.375,4.014076,-1.625,0.002969219
45596.0444,41.125,43.25,4.492052,-1.375,0.003019052
45596.0469,41.4375,43.1875,5.328296,-1.4375,0.00302061
45596.0494,41.4375,43.125,6.61723,-1.6875,0.002947417
45596.0519,41.3125,42.6875,8.425341,-2.0,0.002945859
45596.0544,40.9375,42.8125,10.7837,-1.4375,0.002986349
45596.0569,40.875,42.5625,13.67881,-1.5625,0.003014381
45596.0594,41.0625,42.5625,17.04431,-1.875,0.002975448
45596.0619,41.1875,42.375,20.75881,-1.875,0.002969219
45596.0644,41.125,42.25,24.65512,-1.375,0.002964547
45596.0669,41.25,42.25,28.54187,-1.5625,0.002989464
45596.0694,41.375,42.25,32.23377,-1.6875,0.003008151
45596.0719,40.8125,41.875,35.58198,-1.5625,0.002986349
45596.0744,40.9375,42.0,38.49574,-1.875,0.002992578
45596.0769,41.375,42.0,40.94906,-2.25,0.003001922
45596.0794,41.3125,42.0,42.9725,-1.625,0.003023724
45596.0819,41.0625,41.6875,44.63467,-1.4375,0.002998808
45596.0844,41.0,41.4375,46.02135,-1.75,0.002967662
45596.0869,41.1875,41.75,47.21885,-1.75,0.002984792
45596.0894,41.3125,41.4375,48.30492,-1.8125,0.002995693
45596.0919,41.125,41.375,49.34531,-1.8125,0.002998808
45596.0944,41.0,41.25,50.39229,-1.4375,0.002970776
45596.0969,40.8125,41.3125,51.48115,-1.9375,0.002987906
45596.0994,40.8125,41.3125,52.6247,-1.9375,0.003011266
45596.1019,40.9375,41.125,53.80853,-1.9375,0.002994136
45596.1044,40.875,41.0,54.99209,-1.9375,0.003000365
45596.1069,41.0625,40.9375,56.11897,-1.75,0.002989464
45596.1094,40.9375,41.0,57.13597,-1.625,0.002987906
45596.1119,40.875,40.875,58.01471,-2.125,0.003000365
45596.1144,40.9375,40.9375,58.76606,-1.6875,0.003015938
45596.1169,40.9375,40.75,59.44008,-1.625,0.003023724
45596.1194,40.8125,40.625,60.10891,-1.75,0.003001922
45596.1219,40.5625,40.6875,60.83834,-1.8125,0.002983235
45596.1244,40.75,40.75,61.65932,-1.875,0.002984792
45596.1269,40.9375,40.5,62.55269,-1.9375,0.003019052
45596.1294,40.75,40.375,63.45513,-1.75,0.003023724
45596.1319,40.5,40.3125,64.28452,-1.6875,0.002987906
45596.1344,40.4375,40.25,64.97495,-2.0625,0.00299725
45596.1369,40.6875,40.125,65.50501,-1.625,0.003000365
45596.1394,41.0,40.25,65.90665,-2.4375,0.003031511
45596.1419,41.0,40.1875,66.25072,-2.25,0.003042412
45596.1444,40.4375,39.9375,66.61518,-1.875,0.002986349
45596.1469,40.125,40.0625,67.05146,-1.8125,0.00299725
45596.1494,40.6875,40.0625,67.56438,-2.0625,0.003019052
45596.1519,41.0,40.1875,68.11512,-2.3125,0.003033068
45596.1544,40.8125,40.0625,68.64452,-1.75,0.003039297
45596.1569,40.5625,39.875,69.1047,-1.6875,0.003026839
45596.1594,40.5625,39.9375,69.48246,-2.125,0.003015938
45596.1619,40.75,40.125,69.80301,-1.875,0.003029954
45596.1644,40.875,40.125,70.1124,-1.75,0.003067329
45596.1669,40.9375,40.125,70.44894,-1.4375,0.003056428
45596.1694,40.75,40.0,70.81902,-1.75,0.003043969
45596.1719,40.625,40.25,71.19031,-1.9375,0.003079787
45596.1744,40.9375,40.375,71.5063,-1.3125,0.00309536
45596.1769,41.0,40.3125,71.71445,-1.3125,0.003082902
45596.1794,40.6875,40.5625,71.7934,-1.1875,0.003079787
45596.1819,40.8125,40.875,71.76513,-1.0,0.003103147
45596.1844,41.0,41.125,71.68571,-1.5625,0.003160767
45596.1869,41.1875,41.625,71.61942,-1.25,0.003163881
45596.1894,41.0625,42.3125,71.60965,-1.125,0.003170111
45596.1919,41.125,43.0625,71.66029,-1.8125,0.003160767
45596.1944,41.3125,43.8125,71.73686,-1.6875,0.003181012
45596.1969,41.4375,44.8125,71.78574,-1.4375,0.003232403
45596.1994,41.3125,45.8125,71.76086,-1.25,0.003212158
45596.2019,41.1875,46.6875,71.645,-1.5625,0.003201257
45596.2044,41.0625,47.5625,71.4555,-1.4375,0.003199699
45596.2069,41.3125,48.5,71.23314,-1.5625,0.003218387
45596.2094,41.25,49.3125,71.02189,-1.125,0.003196585
45596.2119,41.3125,50.125,70.85058,-1.3125,0.003145194
45596.2144,41.0625,51.0625,70.72523,-1.4375,0.003131178
45596.2169,41.4375,51.8125,70.63405,-1.5625,0.003084459
45596.2194,41.5,52.5625,70.55986,-1.9375,0.003053313
45596.2219,41.3125,53.1875,70.49165,-1.625,0.003048641
45596.2244,41.1875,54.25,70.42804,-1.5625,0.003029954
45596.2269,41.25,54.875,70.37142,-1.4375,0.003019052
45596.2294,41.5,55.6875,70.31857,-1.375,0.002991021
45596.2319,41.875,56.5625,70.25497,-1.5,0.002998808
45596.2344,42.0625,57.5,70.158,-1.4375,0.002994136
45596.2369,41.9375,58.4375,70.00827,-2.3125,0.002989464
45596.2394,41.5625,59.375,69.80233,-1.9375,0.002991021
45596.2419,41.625,60.0,69.55781,-1.5625,0.002972333
45596.2444,42.3125,60.9375,69.30694,-2.0625,0.002967662
45596.2469,42.6875,62.0,69.08047,-1.9375,0.002975448
45596.2494,42.6875,63.0625,68.89078,-1.9375,0.002978563
45596.2519,42.4375,63.75,68.72399,-2.1875,0.002969219
45596.2544,42.125,64.625,68.54559,-1.875,0.00296299
45596.2569,42.3125,65.6875,68.31607,-2.1875,0.003001922
45596.2594,42.6875,66.8125,68.00647,-2.125,0.002978563
45596.2619,43.0625,68.0625,67.60297,-2.0,0.002947417
45596.2644,43.0,69.0625,67.09553,-2.125,0.002975448
45596.2669,43.0625,70.1875,66.45571,-1.75,0.002981677
45596.2694,43.0,71.5625,65.61677,-1.875,0.003011266
45596.2719,43.1875,72.4375,64.47027,-1.6875,0.002977005
45596.2744,43.5625,73.5,62.88545,-1.8125,0.002941187
45596.2769,43.625,74.625,60.74548,-1.6875,0.002952089
45596.2794,43.4375,75.5,57.9841,-1.8125,0.002966104
45596.2819,43.5,76.375,54.60489,-2.125,0.002998808
45596.2844,43.5625,77.4375,50.67436,-2.0625,0.002973891
45596.2869,43.5,78.1875,46.29405,-2.0625,0.00295676
45596.2894,43.6875,78.8125,41.56939,-2.25,0.002973891
45596.2919,43.8125,79.625,36.59528,-1.75,0.003003479
45596.2944,43.8125,80.3125,31.4679,-1.5625,0.002989464
45596.2969,43.8125,81.125,26.31468,-1.625,0.002964547
45596.2994,44.125,81.8125,21.31965,-1.5,0.002978563
45596.3019,44.0625,82.75,16.71984,-1.1875,0.00296299
45596.3044,43.6875,82.9375,12.76176,-1.5,0.002992578
45596.3069,43.75,83.5625,9.629761,-1.5,0.003001922
45596.3094,44.0625,84.1875,7.376935,-1.5625,0.002952089
45596.3119,44.125,84.5,5.89412,-1.5,0.002978563
45596.3144,44.0,84.875,4.937184,-1.3125,0.002978563
45596.3169,44.125,84.9375,4.206151,-1.8125,0.00299725
45596.3194,44.1875,85.0625,3.443241,-1.5625,0.002994136
45596.3219,44.0625,85.0625,2.506972,-1.75,0.002973891
45596.3244,43.9375,84.9375,1.390673,-2.0625,0.002969219
45596.3269,43.6875,84.875,0.1823206,-2.0,0.002975448
45596.3294,43.6875,84.75,-1.008171,-1.9375,0.002992578
45596.3319,44.0,84.375,-2.112798,-1.9375,0.002967662
45596.3344,44.0,84.0,-3.127762,-1.9375,0.002975448
45596.3369,43.5625,83.4375,-4.087924,-1.6875,0.002989464
45596.3394,43.125,82.6875,-5.015909,-1.5,0.002967662
45596.3419,43.3125,82.0625,-5.883469,-1.875,0.002972333
45596.3444,43.5625,81.4375,-6.614826,-1.625,0.002986349
45596.3469,43.8125,80.5,-7.133736,-1.6875,0.002958318
45596.3494,43.5,79.8125,-7.426843,-1.625,0.002986349
45596.3519,43.5,78.9375,-7.581181,-1.4375,0.002989464
45596.3544,43.25,78.0625,-7.764353,-1.3125,0.00299725
45596.3569,43.3125,77.0,-8.147704,-1.375,0.002950531
45596.3594,43.1875,75.875,-8.807589,-1.625,0.002970776
45596.3619,43.5,75.0,-9.658019,-1.6875,0.003009709
45596.3644,43.5625,74.125,-10.45727,-1.9375,0.003014381
45596.3669,43.5,73.3125,-10.89536,-1.6875,0.003011266
45596.3694,43.5625,72.25,-10.7278,-1.5,0.002991021
45596.3719,43.375,71.3125,-9.894786,-1.125,0.002989464
45596.3744,43.5,70.6875,-8.568648,-1.6875,0.003001922
45596.3769,43.625,70.0,-7.105519,-1.5625,0.003012823
45596.3794,43.6875,69.375,-5.921604,-1.625,0.003003479
45596.3819,43.4375,68.75,-5.347853,-1.875,0.003003479
45596.3844,43.4375,68.25,-5.523296,-1.4375,0.002998808
45596.3869,43.5625,67.5,-6.365261,-1.5625,0.003029954
45596.3894,43.4375,67.125,-7.616458,-1.6875,0.003014381
45596.3919,43.3125,66.3125,-8.93666,-1.5625,0.002991021
45596.3944,43.4375,65.6875,-9.995831,-1.75,0.002989464
45596.3969,43.5625,65.125,-10.53777,-1.5625,0.003005037
45596.3994,43.25,64.625,-10.40795,-1.0,0.003015938
45596.4019,42.9375,64.0,-9.560683,-1.6875,0.003022167
45596.4044,42.9375,63.375,-8.064062,-2.25,0.003009709
45596.4069,42.875,62.875,-6.108337,-1.8125,0.003000365
45596.4094,43.1875,62.4375,-4.004413,-2.1875,0.003022167
45596.4119,43.1875,61.875,-2.149469,-1.75,0.00302061
45596.4144,43.0625,61.5625,-0.946625,-1.9375,0.003005037
45596.4169,42.6875,61.0625,-0.6909831,-2.1875,0.002987906
45596.4194,42.8125,60.75,-1.461036,-1.4375,0.003017495
45596.4219,43.1875,60.625,-3.066074,-1.4375,0.003034625
45596.4244,43.375,60.3125,-5.084358,-1.8125,0.002989464
45596.4269,43.1875,60.0625,-6.989923,-1.5625,0.002973891
45596.4294,43.1875,59.625,-8.3248,-1.625,0.002989464
45596.4319,42.9375,59.25,-8.84828,-1.5,0.002983235
45596.4344,42.9375,58.875,-8.602065,-0.8125,0.003019052
45596.4369,42.8125,58.4375,-7.864972,-1.25,0.003011266
45596.4394,42.375,58.1875,-7.020225,-1.625,0.002964547
45596.4419,42.375,57.9375,-6.395618,-1.75,0.002978563
45596.4444,42.6875,57.625,-6.146345,-2.1875,0.003023724
45596.4469,42.875,57.5625,-6.226381,-2.125,0.003019052
45596.4494,42.875,57.1875,-6.451455,-1.9375,0.002995693
45596.4519,42.5625,57.0,-6.614717,-1.8125,0.002995693
45596.4544,42.3125,56.75,-6.59552,-1.9375,0.002994136
45596.4569,41.875,56.4375,-6.410625,-1.8125,0.002989464
45596.4594,42.375,56.375,-6.189849,-1.625,0.002998808
45596.4619,42.75,56.0,-6.095755,-1.875,0.002986349
45596.4644,42.75,55.8125,-6.232187,-1.6875,0.002969219
45596.4669,42.3125,55.5,-6.58751,-1.5625,0.002969219
45596.4694,41.75,55.125,-7.037617,-1.75,0.003008151
45596.4719,42.25,55.0,-7.402744,-1.9375,0.002995693
45596.4744,42.25,54.8125,-7.527513,-1.8125,0.003000365
45596.4769,42.25,54.5,-7.346163,-1.5,0.002969219
45596.4794,42.125,54.375,-6.905561,-2.0,0.002941187
45596.4819,42.125,54.1875,-6.340761,-2.0,0.003065771
45596.4844,41.9375,54.1875,-5.819567,-2.3125,0.0030611
45596.4869,41.9375,53.9375,-5.483398,-1.875,0.003047084
45596.4894,42.25,53.5625,-5.407906,-2.0625,0.003064214
45596.4919,42.25,53.6875,-5.593732,-2.125,0.003042412
45596.4944,42.0625,53.4375,-5.981757,-1.9375,0.00305487
45596.4969,41.75,53.1875,-6.479925,-1.6875,0.003053313
45596.4994,41.6875,52.875,-6.987858,-1.8125,0.003048641
45596.5019,41.625,52.8125,-7.412659,-1.9375,0.003076673
45596.5044,41.9375,52.5,-7.678407,-1.9375,0.003082902
45596.5069,42.0,52.3125,-7.734887,-1.8125,0.003067329
45596.5094,41.8125,52.0625,-7.568991,-1.625,0.003001922
45596.5119,41.625,51.9375,-7.215468,-1.3125,0.002983235
45596.5144,41.6875,51.8125,-6.75932,-1.5625,0.003006594
45596.5169,41.375,51.5,-6.322203,-1.5,0.002995693
45596.5194,41.5625,51.375,-6.031717,-1.8125,0.002991021
45596.5219,41.4375,51.0625,-5.982236,-1.875,0.00295676
45596.5244,40.9375,50.8125,-6.201857,-1.375,0.00296299
45596.5269,40.9375,50.75,-6.64066,-2.1875,0.002947417
45596.5294,41.5625,50.625,-7.187059,-2.0,0.002973891
45596.5319,41.75,50.375,-7.706364,-2.125,0.002973891
45596.5344,41.625,50.375,-8.08563,-1.75,0.002928729
45596.5369,41.3125,50.1875,-8.265917,-1.625,0.002936516
45596.5394,41.375,49.875,-8.249892,-1.375,0.002944302
45596.5419,40.9375,49.6875,-8.084799,-1.6875,0.002972333
45596.5444,40.8125,49.375,-7.832853,-1.5625,0.002975448
45596.5469,40.5625,49.125,-7.545788,-1.5625,0.002948974
45596.5494,41.0625,49.125,-7.25557,-2.0,0.002950531
45596.5519,41.3125,49.0,-6.982749,-1.75,0.002967662
45596.5544,41.25,48.8125,-6.752445,-1.4375,0.002981677
45596.5569,40.8125,48.625,-6.603795,-1.375,0.002967662
45596.5594,40.6875,48.4375,-6.582793,-2.125,0.002945859
45596.5619,40.875,48.375,-6.720139,-2.0,0.002995693
45596.5644,40.8125,48.3125,-7.005799,-2.0625,0.002970776
45596.5669,40.8125,48.0,-7.377094,-2.3125,0.002938073
45596.5694,40.75,47.875,-7.731403,-2.0625,0.00284152
45596.5719,40.5,47.625,-7.961464,-1.625,0.002819718
45596.5744,40.6875,47.5,-7.998457,-1.625,0.002953646
45596.5769,40.6875,47.25,-7.8425,-1.75,0.00311872
45596.5794,40.5625,47.125,-7.563683,-1.9375,0.003371002
45596.5819,40.1875,47.25,-7.272321,-1.9375,0.003652874
45596.5844,40.125,47.0,-7.071418,-1.875,0.00368402
45596.5869,40.375,46.9375,-7.013183,-1.3125,0.003304038
45596.5894,40.6875,46.875,-7.080329,-1.375,0.002796358
45596.5919,40.5,46.625,-7.199795,-1.25,0.00270292
45596.5944,40.1875,46.5,-7.281157,-1.625,0.002732509
45596.5969,40.1875,46.375,-7.26041,-1.875,0.002769884
45596.5994,40.1875,46.1875,-7.127546,-1.6875,0.00286488
