Time (s),Venous (mmHg),FAP (mmHg),Arterial - Pigtail (mmHg),Swan (mmHg),EKG (mV)
44963.5544,9.1875,59.9375,68.88154,-2.6875,0.003065771
44963.5569,9.125,61.375,68.5507,-3.1875,0.003062657
44963.5594,9.5,62.4375,68.20888,-3.4375,0.003050198
44963.5619,10.25,63.3125,67.83162,-3.125,0.003036183
44963.5644,10.8125,64.5,67.40984,-3.125,0.003026839
44963.5669,10.3125,65.8125,66.97073,-2.9375,0.003025282
44963.5694,9.4375,67.0625,66.57957,-3.625,0.003026839
44963.5719,9.5,68.0625,66.31658,-3.6875,0.003025282
44963.5744,10.1875,69.0,66.23606,-3.6875,0.003036183
44963.5769,10.5625,70.375,66.32592,-3.5625,0.00303774
44963.5794,10.5,71.4375,66.48761,-3.5625,0.003051756
44963.5819,9.8125,72.6875,66.54931,-3.6875,0.003047084
44963.5844,9.25,73.6875,66.30958,-3.25,0.003042412
44963.5869,9.3125,74.5625,65.59404,-3.4375,0.003028396
44963.5894,10.1875,75.75,64.30132,-3.3125,0.00302061
44963.5919,10.4375,76.8125,62.41903,-3.875,0.00305487
44963.5944,10.0,77.5,60.00464,-3.6875,0.003043969
44963.5969,9.5625,78.125,57.14242,-3.3125,0.00303774
44963.5994,9.8125,78.5,53.89791,-3.625,0.003000365
44963.6019,10.375,79.5,50.29134,-3.6875,0.002995693
44963.6044,10.3125,80.3125,46.3008,-4.0625,0.003015938
44963.6069,9.625,80.875,41.89191,-4.0,0.003040855
44963.6094,9.125,81.3125,37.05861,-3.4375,0.003043969
44963.6119,9.0625,81.875,31.85787,-3.4375,0.003028396
44963.6144,9.8125,82.3125,26.42601,-3.875,0.00302061
44963.6169,10.3125,82.9375,20.97338,-3.6875,0.00305487
44963.6194,10.5,83.25,15.76206,-3.3125,0.003065771
44963.6219,10.3125,83.9375,11.07238,-3.25,0.003057985
44963.6244,9.625,84.1875,7.162715,-3.0625,0.00303774
44963.6269,9.25,84.375,4.225245,-3.1875,0.003031511
44963.6294,9.625,84.5,2.341949,-3.3125,0.00303774
44963.6319,10.125,84.625,1.451351,-3.5625,0.00303774
44963.6344,10.375,84.25,1.341427,-3.4375,0.003025282
44963.6369,10.0625,84.1875,1.682712,-2.9375,0.003008151
44963.6394,9.625,84.25,2.103285,-3.625,0.003014381
44963.6419,9.4375,84.0625,2.288363,-3.25,0.003005037
44963.6444,9.8125,83.75,2.069774,-3.375,0.003003479
44963.6469,10.4375,83.5,1.467353,-3.0,0.003008151
44963.6494,10.4375,83.0625,0.6591778,-3.0,0.002998808
44963.6519,9.9375,82.5625,-0.1114347,-3.1875,0.003033068
44963.6544,9.6875,81.875,-0.6532015,-3.0625,0.00302061
44963.6569,9.3125,81.1875,-0.9135033,-3.0,0.003000365
44963.6594,9.1875,80.5,-0.9927738,-2.875,0.002992578
44963.6619,9.625,79.875,-1.078814,-3.25,0.002983235
44963.6644,9.875,79.25,-1.336461,-3.25,0.003019052
44963.6669,10.0625,78.625,-1.812875,-3.0625,0.003011266
44963.6694,10.0,77.5625,-2.412316,-3.25,0.002989464
44963.6719,9.9375,76.5,-2.956683,-2.8125,0.002970776
44963.6744,10.1875,75.625,-3.298437,-3.125,0.002998808
44963.6769,10.25,74.625,-3.419143,-3.375,0.003031511
44963.6794,10.125,73.8125,-3.450027,-3.125,0.002991021
44963.6819,9.3125,72.8125,-3.593018,-2.9375,0.002952089
44963.6844,8.875,71.875,-3.980157,-3.1875,0.002972333
44963.6869,9.0,71.0,-4.552137,-2.9375,0.003003479
44963.6894,9.5625,70.3125,-5.036485,-3.375,0.003008151
44963.6919,10.125,69.5,-5.05778,-3.25,0.002995693
44963.6944,10.3125,68.6875,-4.338389,-2.75,0.002991021
44963.6969,9.75,68.0625,-2.887952,-3.1875,0.002967662
44963.6994,9.4375,67.5,-1.070464,-3.0,0.002978563
44963.7019,9.5,67.1875,0.510181,-3.4375,0.002991021
44963.7044,9.875,66.5,1.273739,-3.0625,0.002969219
44963.7069,10.1875,66.25,0.9588362,-3.1875,0.002987906
44963.7094,10.125,65.75,-0.1993659,-3.1875,0.002983235
44963.7119,9.875,65.0,-1.514703,-3.5,0.002994136
44963.7144,9.8125,64.375,-2.121324,-3.25,0.002983235
44963.7169,9.9375,64.0625,-1.360832,-3.125,0.002972333
44963.7194,9.8125,63.5,0.8905395,-3.625,0.002983235
44963.7219,10.1875,63.1875,4.112576,-3.8125,0.002983235
44963.7244,10.375,62.5625,7.311042,-3.375,0.002969219
44963.7269,10.25,62.0625,9.400105,-3.4375,0.002961432
44963.7294,9.8125,61.5625,9.629979,-3.8125,0.002964547
44963.7319,9.8125,61.4375,7.871969,-3.5,0.002969219
44963.7344,10.0625,60.9375,4.641163,-3.5,0.00298012
44963.7369,10.1875,60.625,0.8593068,-3.75,0.002987906
44963.7394,10.0625,60.1875,-2.522927,-3.4375,0.002975448
44963.7419,9.875,59.6875,-4.869887,-3.375,0.002964547
44963.7444,9.625,59.625,-6.026304,-3.375,0.002989464
44963.7469,9.875,59.3125,-6.25496,-3.625,0.002977005
44963.7494,10.0625,59.0,-6.008545,-3.5625,0.002981677
44963.7519,10.1875,58.6875,-5.668081,-3.125,0.002958318
44963.7544,10.0625,58.5,-5.378242,-2.8125,0.002947417
44963.7569,9.875,58.1875,-5.04438,-3.0625,0.002967662
44963.7594,9.75,58.0625,-4.465505,-2.875,0.002992578
44963.7619,9.875,57.75,-3.509683,-3.0625,0.002975448
44963.7644,10.0625,57.3125,-2.228081,-3.4375,0.002945859
44963.7669,9.75,57.125,-0.8490465,-3.1875,0.002953646
44963.7694,9.75,57.0,0.3341853,-3.1875,0.002970776
44963.7719,9.5625,56.5625,1.110571,-2.9375,0.003011266
44963.7744,9.9375,56.4375,1.448484,-3.375,0.00303774
44963.7769,10.4375,56.0625,1.492084,-3.6875,0.003034625
44963.7794,10.125,56.0,1.464805,-3.875,0.003040855
44963.7819,10.0,55.6875,1.538867,-3.875,0.00305487
44963.7844,9.9375,55.5,1.743298,-3.625,0.003056428
44963.7869,10.125,55.0625,1.956974,-3.625,0.003050198
44963.7894,10.25,54.875,1.983936,-3.625,0.003053313
44963.7919,10.125,54.5,1.66463,-3.4375,0.003101589
44963.7944,10.0,54.3125,0.9621727,-3.3125,0.003096917
44963.7969,10.0625,54.0625,-0.01778978,-3.125,0.003062657
44963.7994,10.0,53.875,-1.075989,-3.125,0.003006594
44963.8019,10.125,53.5,-2.003328,-2.875,0.003006594
44963.8044,10.125,53.375,-2.652783,-3.25,0.003034625
44963.8069,10.0625,53.0,-2.96664,-2.875,0.003017495
44963.8094,10.0,52.9375,-2.956717,-2.6875,0.002994136
44963.8119,9.8125,52.5,-2.662114,-2.625,0.00295676
44963.8144,9.875,52.3125,-2.118181,-2.9375,0.002959875
44963.8169,9.875,52.0625,-1.356722,-2.625,0.002986349
44963.8194,9.875,51.875,-0.4342655,-2.75,0.002978563
44963.8219,9.75,51.5625,0.5379995,-3.4375,0.002975448
44963.8244,9.75,51.375,1.390521,-3.0625,0.002947417
44963.8269,9.9375,51.0625,1.931185,-3.25,0.002961432
44963.8294,9.875,50.875,2.01046,-3.3125,0.002998808
44963.8319,9.6875,50.6875,1.586707,-3.5,0.002964547
44963.8344,9.5625,50.3125,0.7589514,-2.9375,0.002959875
44963.8369,9.5625,50.3125,-0.2513368,-2.9375,0.002952089
44963.8394,10.25,49.875,-1.164363,-3.25,0.002966104
44963.8419,10.6875,49.75,-1.72727,-3.125,0.002994136
44963.8444,10.5625,49.375,-1.787751,-3.1875,0.002981677
44963.8469,10.0,49.25,-1.332218,-3.1875,0.002953646
44963.8494,9.875,49.125,-0.48058,-3.125,0.002947417
44963.8519,10.375,48.75,0.553527,-2.875,0.00298012
44963.8544,10.625,48.375,1.520168,-2.75,0.002975448
44963.8569,10.6875,48.1875,2.191449,-3.1875,0.002967662
44963.8594,10.25,48.125,2.410087,-3.5,0.002945859
44963.8619,10.0,47.6875,2.122989,-3.4375,0.00286488
44963.8644,10.3125,47.625,1.396222,-3.3125,0.002825947
44963.8669,10.4375,47.3125,0.4067508,-3.25,0.002897583
44963.8694,10.5,47.0,-0.5924973,-2.5625,0.003053313
44963.8719,10.3125,46.875,-1.332481,-2.8125,0.003307153
44963.8744,10.0625,46.75,-1.600357,-3.625,0.003641973
44963.8769,10.0625,46.5625,-1.302223,-3.0625,0.003789916
44963.8794,10.0625,46.25,-0.4920283,-3.1875,0.003458211
44963.8819,9.75,46.0,0.6488016,-3.1875,0.002911599
44963.8844,9.6875,45.8125,1.878095,-3.375,0.002715379
44963.8869,9.875,45.6875,2.981844,-3.0625,0.002758983
44963.8894,9.8125,45.5,3.850078,-3.5625,0.0027839
44963.8919,10.125,45.4375,4.5082,-3.6875,0.00282439
44963.8944,10.1875,45.1875,5.090208,-3.5,0.002857093
44963.8969,10.0625,45.0,5.767248,-3.5,0.002900698
44963.8994,9.6875,44.6875,6.664495,-3.4375,0.00296299
44963.9019,9.6875,44.625,7.804376,-3.5625,0.003001922
44963.9044,9.875,44.5625,9.101258,-3.1875,0.002984792
44963.9069,10.0625,44.3125,10.40864,-3.1875,0.002975448
44963.9094,10.1875,44.0625,11.59491,-2.9375,0.002986349
44963.9119,9.8125,44.0625,12.61235,-3.125,0.002994136
44963.9144,9.8125,43.8125,13.52816,-3.125,0.003006594
44963.9169,9.625,43.625,14.5061,-3.0625,0.002986349
44963.9194,9.9375,43.625,15.75021,-2.5625,0.002983235
44963.9219,9.9375,43.25,17.43735,-2.9375,0.002977005
44963.9244,10.0625,43.0,19.66846,-3.25,0.003003479
44963.9269,10.0,43.0,22.45502,-3.0625,0.003011266
44963.9294,9.8125,42.8125,25.73703,-2.5625,0.002969219
44963.9319,9.75,42.75,29.41588,-3.1875,0.002986349
44963.9344,9.8125,42.5,33.38034,-3.0625,0.003014381
44963.9369,10.1875,42.3125,37.51323,-2.8125,0.002995693
44963.9394,10.0625,42.1875,41.68009,-2.6875,0.002998808
44963.9419,9.9375,42.0625,45.71596,-2.875,0.002981677
44963.9444,9.8125,41.8125,49.42613,-3.5625,0.002998808
44963.9469,9.9375,41.75,52.61095,-3.625,0.003005037
44963.9494,10.0625,41.8125,55.1097,-3.625,0.003001922
44963.9519,10.25,41.5,56.84581,-3.4375,0.002975448
44963.9544,10.5,41.4375,57.85168,-2.9375,0.002986349
44963.9569,10.4375,41.3125,58.25993,-3.3125,0.003015938
44963.9594,10.375,41.125,58.26121,-3.125,0.003019052
44963.9619,10.0625,40.9375,58.04684,-3.5625,0.003006594
44963.9644,10.0625,41.0625,57.7593,-3.5625,0.002995693
44963.9669,10.1875,40.8125,57.47068,-2.9375,0.003000365
44963.9694,10.375,40.6875,57.19567,-3.125,0.003009709
44963.9719,10.3125,40.625,56.92742,-3.25,0.003005037
44963.9744,10.5,40.5625,56.67622,-3.0625,0.003022167
44963.9769,10.25,40.25,56.49057,-3.5625,0.00299725
44963.9794,10.125,40.125,56.45034,-3.0625,0.003000365
44963.9819,10.1875,40.0,56.63786,-3.3125,0.003039297
44963.9844,10.25,39.875,57.10356,-3.4375,0.003043969
44963.9869,10.0,39.9375,57.84368,-3.5625,0.00303774
44963.9894,10.1875,39.8125,58.80373,-3.1875,0.003017495
44963.9919,10.1875,39.75,59.90396,-3.0625,0.003022167
44963.9944,10.3125,39.75,61.07302,-3.1875,0.00303774
44963.9969,10.25,39.625,62.27313,-2.875,0.00303774
44963.9994,10.1875,39.5625,63.50335,-2.9375,0.003014381
44964.0019,10.0,39.375,64.78051,-2.9375,0.003019052
44964.0044,10.25,39.3125,66.10905,-3.1875,0.003040855
44964.0069,10.125,39.25,67.45565,-2.75,0.003057985
44964.0094,10.125,39.125,68.7419,-2.9375,0.003034625
44964.0119,10.375,39.125,69.8605,-3.25,0.003015938
44964.0144,10.3125,38.9375,70.70751,-3.0625,0.003026839
44964.0169,10.1875,38.6875,71.21694,-2.5,0.003036183
44964.0194,10.125,39.0625,71.38329,-3.0,0.003057985
44964.0219,10.3125,38.5625,71.26338,-3.1875,0.003053313
44964.0244,10.4375,38.75,70.9585,-3.25,0.003047084
44964.0269,10.4375,38.625,70.58518,-3.0625,0.003033068
44964.0294,10.375,38.5,70.24609,-3.0625,0.003045527
44964.0319,10.3125,38.5,70.01044,-3.25,0.003045527
44964.0344,10.25,38.3125,69.90758,-3.0625,0.003062657
44964.0369,10.25,38.3125,69.93246,-3.125,0.003051756
44964.0394,10.3125,38.25,70.05826,-3.0625,0.00305487
44964.0419,10.4375,38.1875,70.25085,-3.25,0.003092246
44964.0444,10.875,38.1875,70.48092,-3.5,0.003090688
44964.0469,10.375,38.125,70.73244,-3.0,0.0030611
44964.0494,10.1875,37.875,71.00567,-2.75,0.003064214
44964.0519,10.5,37.875,71.31445,-2.5,0.003120277
44964.0544,10.375,38.0625,71.67741,-2.75,0.003151423
44964.0569,10.375,38.0,72.105,-2.875,0.003124949
44964.0594,9.9375,38.0,72.58638,-2.5625,0.003109376
44964.0619,10.125,38.125,73.08219,-2.9375,0.003132735
44964.0644,10.375,38.25,73.5284,-3.125,0.003184126
44964.0669,10.0,38.5625,73.85284,-3.25,0.003209043
44964.0694,9.9375,39.125,73.9996,-3.375,0.003199699
44964.0719,10.4375,39.625,73.95232,-2.75,0.003224616
44964.0744,10.625,40.375,73.74524,-2.75,0.003243304
44964.0769,10.1875,41.1875,73.45512,-2.875,0.003294695
44964.0794,10.4375,42.0625,73.17533,-2.9375,0.003285351
44964.0819,10.625,42.875,72.9816,-3.0625,0.003255762
44964.0844,10.375,43.625,72.90328,-2.625,0.003269778
44964.0869,10.25,44.125,72.91319,-2.8125,0.003260434
44964.0894,10.3125,44.9375,72.94041,-2.9375,0.003254205
44964.0919,10.1875,45.375,72.90133,-2.625,0.003235517
44964.0944,10.25,46.1875,72.73528,-2.5,0.003160767
44964.0969,10.4375,46.8125,72.4296,-3.25,0.003143636
44964.0994,10.5625,47.375,72.02421,-3.0,0.003114048
44964.1019,10.5625,47.9375,71.59464,-2.8125,0.003106261
44964.1044,10.5625,48.8125,71.22221,-2.6875,0.003087574
44964.1069,10.5,49.5,70.96461,-2.875,0.003048641
44964.1094,10.375,50.375,70.83894,-2.9375,0.003050198
44964.1119,10.5,51.4375,70.82291,-2.5,0.003033068
44964.1144,10.5625,52.125,70.87087,-2.5625,0.003017495
44964.1169,10.5625,52.875,70.93539,-2.625,0.002986349
44964.1194,10.75,53.8125,70.98375,-2.8125,0.002975448
44964.1219,10.5625,54.5,71.0024,-2.5,0.003003479
44964.1244,10.5625,55.375,70.98943,-2.4375,0.003012823
44964.1269,10.5,56.4375,70.94183,-2.9375,0.002995693
44964.1294,10.375,57.5625,70.84561,-2.75,0.002970776
44964.1319,10.5,58.4375,70.67404,-2.625,0.002975448
44964.1344,10.4375,59.3125,70.39378,-2.25,0.003003479
44964.1369,10.5625,60.375,69.97283,-2.75,0.003000365
44964.1394,10.625,61.4375,69.38366,-2.75,0.002998808
44964.1419,10.3125,62.8125,68.59772,-2.6875,0.002959875
44964.1444,10.25,63.75,67.57394,-2.5625,0.002958318
44964.1469,10.4375,64.75,66.24883,-2.3125,0.002978563
44964.1494,10.625,65.9375,64.5367,-2.1875,0.002984792
44964.1519,10.75,67.0625,62.34469,-2.1875,0.002987906
44964.1544,10.625,68.125,59.59914,-2.625,0.002955203
44964.1569,10.5,69.375,56.27308,-2.75,0.002969219
44964.1594,10.5625,70.5,52.40237,-2.8125,0.00298012
44964.1619,10.5625,71.375,48.08185,-3.0,0.002989464
44964.1644,10.5625,72.4375,43.44266,-3.1875,0.002977005
44964.1669,10.3125,73.4375,38.62169,-3.0625,0.002958318
44964.1694,10.375,74.625,33.73826,-3.1875,0.002966104
44964.1719,10.375,75.4375,28.88978,-3.4375,0.00298012
44964.1744,10.5625,76.0625,24.1676,-3.5,0.00298012
44964.1769,10.4375,76.875,19.68221,-3.4375,0.002964547
44964.1794,10.4375,77.875,15.57982,-3.1875,0.002953646
44964.1819,10.3125,78.1875,12.0341,-3.1875,0.002970776
44964.1844,10.4375,78.75,9.208808,-3.125,0.002964547
44964.1869,10.75,79.4375,7.202698,-2.875,0.002966104
44964.1894,10.5625,79.8125,6.000356,-3.0625,0.002959875
44964.1919,10.3125,80.4375,5.454861,-3.625,0.002961432
44964.1944,10.25,81.0,5.316119,-3.5,0.002994136
44964.1969,10.25,81.4375,5.299093,-3.125,0.002972333
44964.1994,10.25,81.4375,5.167056,-3.4375,0.00295676
44964.2019,10.3125,81.3125,4.796375,-3.3125,0.002944302
44964.2044,10.3125,81.625,4.196082,-3.9375,0.00296299
44964.2069,10.375,81.8125,3.475443,-3.5625,0.003000365
44964.2094,10.4375,82.1875,2.775732,-3.75,0.002987906
44964.2119,10.125,82.1875,2.198451,-3.375,0.002941187
44964.2144,10.4375,81.75,1.76284,-3.25,0.002942745
44964.2169,10.3125,81.1875,1.409656,-3.4375,0.002966104
44964.2194,10.3125,80.75,1.04544,-3.375,0.002995693
44964.2219,10.1875,80.625,0.6011701,-3.0,0.002967662
44964.2244,10.0,79.8125,0.07374106,-3.125,0.002948974
44964.2269,9.9375,79.25,-0.471039,-3.25,0.002947417
44964.2294,10.0,78.5,-0.9334043,-2.9375,0.002967662
44964.2319,10.0,77.5625,-1.232416,-2.9375,0.002966104
44964.2344,10.0,76.9375,-1.346488,-2.875,0.00293963
44964.2369,10.0,76.1875,-1.320008,-2.5,0.002969219
44964.2394,9.875,75.0625,-1.232646,-2.375,0.00296299
44964.2419,9.875,74.1875,-1.149562,-2.375,0.002966104
44964.2444,9.9375,73.25,-1.08102,-2.875,0.002972333
44964.2469,10.1875,72.3125,-0.9746879,-3.125,0.00296299
44964.2494,10.0625,71.5625,-0.7460049,-3.4375,0.002970776
44964.2519,9.9375,71.0625,-0.3304677,-3.1875,0.002981677
44964.2544,9.6875,70.3125,0.270947,-2.6875,0.002983235
44964.2569,9.75,69.8125,0.9793715,-3.125,0.002991021
44964.2594,9.9375,69.25,1.666998,-3.4375,0.002959875
44964.2619,10.0,68.8125,2.214206,-3.125,0.002978563
44964.2644,10.0625,68.4375,2.565657,-3.125,0.002983235
44964.2669,10.0625,67.9375,2.755393,-3.25,0.002995693
44964.2694,9.8125,67.125,2.886205,-3.375,0.002991021
44964.2719,9.875,66.5625,3.071415,-3.5625,0.002969219
44964.2744,9.8125,65.875,3.366932,-3.375,0.002995693
44964.2769,10.0,65.25,3.727505,-3.0625,0.00299725
44964.2794,10.0,64.8125,4.011211,-3.3125,0.002989464
44964.2819,9.875,64.375,4.034079,-3.0,0.002981677
44964.2844,10.125,63.875,3.653811,-3.75,0.002966104
44964.2869,10.125,63.4375,2.847721,-3.4375,0.00299725
44964.2894,10.0625,63.0625,1.750906,-4.0,0.003026839
44964.2919,9.875,62.3125,0.636844,-3.4375,0.003019052
44964.2944,9.8125,62.0,-0.1565297,-3.4375,0.002998808
44964.2969,9.8125,61.9375,-0.3303646,-3.4375,0.002995693
44964.2994,9.9375,61.375,0.2770118,-3.4375,0.002970776
44964.3019,10.0,61.0625,1.630796,-3.5,0.003000365
44964.3044,10.25,60.875,3.499661,-3.375,0.003025282
44964.3069,10.1875,60.8125,5.515055,-3.4375,0.002984792
44964.3094,10.0625,60.375,7.271859,-3.5625,0.002973891
44964.3119,9.8125,59.9375,8.439265,-3.1875,0.002989464
44964.3144,9.75,59.6875,8.847961,-3.5625,0.003003479
44964.3169,10.0,59.375,8.52644,-3.375,0.003000365
44964.3194,10.0,59.3125,7.675802,-3.25,0.002970776
44964.3219,10.1875,59.0,6.592999,-2.9375,0.002966104
44964.3244,10.125,58.625,5.568915,-3.0625,0.003012823
44964.3269,10.0625,58.375,4.797938,-3.0625,0.003067329
44964.3294,9.9375,58.0625,4.329684,-3.0625,0.003072001
44964.3319,9.6875,57.8125,4.079553,-2.5625,0.003043969
44964.3344,9.9375,57.6875,3.890663,-2.3125,0.003053313
44964.3369,10.0625,57.375,3.62041,-2.5625,0.003065771
44964.3394,10.0,57.25,3.214356,-2.875,0.003059542
44964.3419,9.9375,56.875,2.736689,-3.1875,0.003050198
44964.3444,9.6875,56.5,2.344838,-2.4375,0.003065771
44964.3469,9.9375,56.375,2.221,-2.5,0.003098475
44964.3494,10.0,56.25,2.490253,-2.4375,0.003068886
44964.3519,9.875,55.875,3.161395,-2.3125,0.003022167
44964.3544,9.875,55.625,4.114753,-2.625,0.002994136
44964.3569,9.9375,55.6875,5.139606,-2.1875,0.003022167
44964.3594,10.125,55.4375,6.00445,-2.1875,0.003006594
44964.3619,10.3125,55.1875,6.52954,-2.5,0.002970776
44964.3644,10.0625,54.8125,6.634131,-2.5625,0.002947417
44964.3669,10.0625,54.6875,6.345291,-2.875,0.002931844
44964.3694,10.0625,54.5625,5.772024,-2.625,0.00293963
44964.3719,10.25,54.25,5.061968,-2.6875,0.002973891
44964.3744,10.3125,53.9375,4.361726,-2.8125,0.00295676
44964.3769,10.0625,53.75,3.791363,-3.0,0.002955203
44964.3794,10.0,53.5,3.436066,-2.875,0.002931844
44964.3819,10.0,53.3125,3.347175,-3.0,0.002925614
44964.3844,10.25,53.0625,3.541877,-3.25,0.002969219
44964.3869,10.4375,52.875,3.998076,-3.4375,0.002959875
44964.3894,10.375,52.5625,4.647805,-3.4375,0.00296299
44964.3919,10.1875,52.3125,5.377484,-3.1875,0.002953646
44964.3944,9.9375,51.875,6.042955,-3.0625,0.002947417
44964.3969,9.8125,51.6875,6.50035,-3.125,0.00295676
44964.3994,10.0,51.4375,6.643764,-3.0,0.002958318
44964.4019,10.25,51.4375,6.436918,-3.125,0.00293963
44964.4044,10.375,51.125,5.926342,-3.125,0.002938073
44964.4069,10.25,51.0,5.230724,-3.125,0.002953646
44964.4094,10.25,50.625,4.510558,-2.875,0.002952089
44964.4119,10.1875,50.1875,3.929035,-2.5,0.002914713
44964.4144,10.1875,50.0625,3.616712,-2.5,0.002846192
44964.4169,10.125,49.75,3.648904,-2.5625,0.00280726
44964.4194,10.0625,49.5,4.03817,-2.8125,0.002913156
44964.4219,10.3125,49.375,4.738894,-2.6875,0.003090688
44964.4244,10.125,49.0625,5.658959,-2.9375,0.003358544
44964.4269,10.25,49.0,6.674911,-2.75,0.003645087
44964.4294,9.9375,48.8125,7.649804,-2.4375,0.003710494
44964.4319,10.1875,48.625,8.454678,-2.875,0.003427065
44964.4344,10.4375,48.3125,8.993537,-2.9375,0.002920942
44964.4369,10.3125,48.0,9.228577,-2.875,0.002744968
44964.4394,10.25,47.6875,9.198527,-3.25,0.002760541
44964.4419,10.0625,47.5625,9.021744,-2.8125,0.002790129
44964.4444,10.0,47.25,8.878098,-3.125,0.002838406
44964.4469,10.25,47.125,8.969899,-3.3125,0.002875781
44964.4494,10.4375,46.9375,9.469374,-3.4375,0.002924057
44964.4519,10.375,46.75,10.46721,-3.1875,0.002955203
44964.4544,10.3125,46.625,11.93852,-3.1875,0.00298012
44964.4569,10.125,46.3125,13.73968,-3.1875,0.003001922
44964.4594,9.8125,45.875,15.64138,-3.0625,0.002972333
44964.4619,10.0,45.9375,17.39204,-3.375,0.002948974
44964.4644,10.25,45.75,18.7954,-3.1875,0.002947417
44964.4669,10.375,45.625,19.77938,-3.5625,0.002977005
44964.4694,10.25,45.1875,20.43346,-3.5625,0.002991021
44964.4719,10.0,45.0625,20.99965,-3.25,0.002959875
44964.4744,9.9375,45.0,21.81577,-3.5625,0.002953646
44964.4769,10.375,44.8125,23.2252,-3.4375,0.00295676
44964.4794,10.3125,44.5,25.4794,-3.4375,0.002977005
44964.4819,10.25,44.25,28.66339,-3.375,0.002977005
44964.4844,10.0625,44.125,32.66797,-3.3125,0.00295676
44964.4869,10.0625,43.9375,37.21728,-3.25,0.002975448
44964.4894,10.1875,43.625,41.9421,-3.25,0.002977005
44964.4919,10.4375,43.625,46.47375,-3.5,0.002984792
44964.4944,10.4375,43.5625,50.52789,-3.375,0.002981677
44964.4969,10.1875,43.25,53.95276,-3.25,0.00296299
44964.4994,10.25,43.0625,56.73016,-3.3125,0.002969219
44964.5019,10.1875,42.9375,58.93541,-3.25,0.002984792
44964.5044,10.375,42.875,60.6763,-3.4375,0.002981677
44964.5069,10.4375,42.625,62.03599,-2.75,0.002964547
44964.5094,10.3125,42.5,63.04068,-3.125,0.002973891
44964.5119,10.25,42.1875,63.66072,-3.375,0.002984792
44964.5144,9.9375,42.0,63.8407,-3.0625,0.002973891
44964.5169,10.1875,42.0,63.54408,-3.3125,0.002986349
44964.5194,10.375,41.9375,62.79487,-3.0625,0.002967662
44964.5219,10.3125,41.75,61.70154,-3.375,0.002967662
44964.5244,10.4375,41.6875,60.45573,-3.375,0.002998808
44964.5269,10.25,41.25,59.30684,-3.3125,0.003008151
44964.5294,10.0625,41.125,58.51911,-3.4375,0.002987906
44964.5319,10.125,41.125,58.32262,-3.3125,0.002953646
44964.5344,10.25,41.0,58.87046,-3.125,0.002961432
44964.5369,10.4375,40.9375,60.21089,-2.8125,0.002967662
44964.5394,10.25,40.875,62.28143,-2.5,0.002970776
44964.5419,10.3125,40.6875,64.92392,-2.9375,0.002981677
44964.5444,10.125,40.625,67.9151,-3.3125,0.002967662
44964.5469,10.125,40.5,71.00458,-3.0625,0.002969219
44964.5494,10.1875,40.375,73.95028,-3.125,0.002966104
44964.5519,10.375,40.25,76.54423,-3.125,0.002984792
44964.5544,10.25,40.0625,78.62615,-2.75,0.002978563
44964.5569,10.1875,39.9375,80.08717,-2.9375,0.002966104
44964.5594,10.25,39.875,80.86868,-2.6875,0.002978563
44964.5619,10.125,39.8125,80.96233,-2.6875,0.002998808
44964.5644,9.9375,39.625,80.41265,-2.4375,0.002986349
44964.5669,10.0625,39.875,79.31954,-2.75,0.002967662
44964.5694,10.1875,39.625,77.83549,-2.8125,0.002961432
44964.5719,10.1875,39.4375,76.15211,-2.6875,0.002998808
44964.5744,10.125,39.3125,74.47523,-3.1875,0.003017495
44964.5769,10.25,39.1875,72.99364,-3.5,0.002995693
44964.5794,10.3125,39.1875,71.84963,-3.375,0.002995693
44964.5819,10.1875,39.25,71.12106,-3.3125,0.002984792
44964.5844,10.125,38.9375,70.82037,-3.3125,0.003012823
44964.5869,10.25,39.0625,70.90946,-3.3125,0.003011266
44964.5894,10.4375,39.25,71.32244,-3.5625,0.003017495
44964.5919,10.3125,39.0625,71.98709,-3.375,0.002998808
44964.5944,10.0625,39.0625,72.83656,-3.5,0.003014381
44964.5969,10.0625,39.25,73.80995,-3.375,0.00305487
44964.5994,10.375,39.3125,74.84567,-3.625,0.003047084
44964.6019,10.375,39.5625,75.87484,-3.3125,0.003012823
44964.6044,10.1875,39.6875,76.82104,-3.625,0.003029954
44964.6069,10.1875,40.0,77.60838,-3.0625,0.003081344
44964.6094,10.125,40.4375,78.17422,-3.0,0.003096917
44964.6119,10.25,41.25,78.4806,-3.3125,0.003082902
44964.6144,10.125,42.0,78.51849,-3.125,0.003086016
44964.6169,10.0,42.8125,78.3031,-3.25,0.003106261
44964.6194,9.9375,43.6875,77.86338,-3.3125,0.003137407
44964.6219,9.9375,44.625,77.23154,-3.375,0.003160767
44964.6244,10.0,45.5,76.43832,-3.3125,0.003162324
44964.6269,10.0,46.375,75.51611,-3.4375,0.00317634
44964.6294,10.0,47.1875,74.50647,-3.1875,0.003170111
44964.6319,9.875,48.0625,73.4662,-3.375,0.003187241
44964.6344,9.8125,48.8125,72.4658,-3.4375,0.003188798
44964.6369,9.8125,49.4375,71.5778,-3.0625,0.003154538
44964.6394,9.875,50.0625,70.85863,-3.3125,0.003159209
44964.6419,10.0,50.9375,70.33109,-2.8125,0.003146751
44964.6444,9.9375,51.625,69.97578,-3.0625,0.003134293
44964.6469,9.8125,52.5625,69.73704,-3.1875,0.003121834
