Time (s),Venous (mmHg),FAP (mmHg),Arterial - Pigtail (mmHg),Swan (mmHg),EKG (mV)
60515.0769,13.3125,45.4375,16.82778,-2.25,0.003121834
60515.0794,13.375,45.5625,17.1225,-2.3125,0.003138965
60515.0819,13.5625,45.375,17.25259,-2.3125,0.00313585
60515.0844,13.5625,45.375,17.23611,-2.4375,0.003101589
60515.0869,13.4375,45.3125,17.11243,-2.125,0.003098475
60515.0894,13.3125,45.1875,16.9312,-1.875,0.003115605
60515.0919,13.3125,45.0,16.73924,-1.8125,0.003087574
60515.0944,13.4375,44.625,16.56718,-1.9375,0.003017495
60515.0969,13.375,44.875,16.41776,-2.0,0.002987906
60515.0994,13.375,44.5625,16.26145,-1.9375,0.003104704
60515.1019,13.5,44.625,16.0462,-2.25,0.00325109
60515.1044,13.1875,44.4375,15.72355,-2.0625,0.003367888
60515.1069,13.375,44.5625,15.28264,-2.1875,0.003341414
60515.1094,13.25,44.25,14.77423,-2.1875,0.002995693
60515.1119,13.4375,44.25,14.30417,-1.8125,0.002558091
60515.1144,13.375,44.125,13.98917,-2.25,0.002526945
60515.1169,13.4375,44.0625,13.8898,-2.125,0.002631285
60515.1194,13.1875,44.0625,13.95665,-2.1875,0.002699806
60515.1219,13.1875,43.8125,14.02761,-2.0,0.002791687
60515.1244,13.1875,43.875,13.89383,-2.4375,0.002908484
60515.1269,13.375,43.9375,13.41212,-2.1875,0.002967662
60515.1294,13.25,43.8125,12.60667,-2.75,0.003001922
60515.1319,13.1875,43.75,11.6953,-2.625,0.003017495
60515.1344,13.25,43.625,11.00563,-2.375,0.003047084
60515.1369,13.25,43.5625,10.80508,-2.4375,0.003093803
60515.1394,13.125,43.5,11.12487,-2.125,0.003101589
60515.1419,13.25,43.4375,11.67894,-2.125,0.003081344
60515.1444,13.25,43.25,11.94459,-2.0625,0.003084459
60515.1469,13.3125,43.4375,11.39206,-2.0625,0.003121834
60515.1494,13.25,43.25,9.76563,-2.1875,0.003131178
60515.1519,13.1875,43.1875,7.27385,-2.0,0.003124949
60515.1544,13.3125,43.0625,4.575942,-2.3125,0.00311872
60515.1569,13.25,42.6875,2.54369,-2.1875,0.00307823
60515.1594,13.1875,42.6875,1.890515,-1.875,0.003086016
60515.1619,13.0625,42.6875,2.843336,-2.0,0.003117162
60515.1644,13.25,42.75,5.021109,-2.1875,0.003109376
60515.1669,13.25,42.6875,7.596826,-2.25,0.003114048
60515.1694,13.25,42.5,9.679995,-2.0625,0.003123392
60515.1719,13.375,42.375,10.74122,-2.0,0.003109376
60515.1744,13.3125,42.25,10.87455,-1.8125,0.003087574
60515.1769,13.125,42.1875,10.76577,-1.6875,0.003096917
60515.1794,13.1875,42.1875,11.37767,-1.9375,0.00307823
60515.1819,13.125,42.1875,13.50251,-1.625,0.003053313
60515.1844,13.1875,42.0625,17.39651,-1.8125,0.003068886
60515.1869,13.4375,41.9375,22.66867,-1.8125,0.003056428
60515.1894,13.4375,42.0,28.4688,-2.0625,0.003045527
60515.1919,13.3125,41.875,33.87268,-2.125,0.003029954
60515.1944,13.25,41.875,38.27229,-2.1875,0.003008151
60515.1969,13.25,41.75,41.5866,-2.0,0.003033068
60515.1994,13.25,41.6875,44.21,-2.0625,0.003006594
60515.2019,13.125,41.5625,46.74923,-2.1875,0.002970776
60515.2044,13.25,41.5,49.70028,-2.25,0.002958318
60515.2069,13.0,41.375,53.22943,-2.125,0.002947417
60515.2094,13.1875,41.4375,57.15117,-2.5,0.002955203
60515.2119,13.1875,41.4375,61.0823,-1.9375,0.002920942
60515.2144,13.0625,41.375,64.66415,-1.875,0.002867994
60515.2169,13.0,41.1875,67.71889,-2.1875,0.002855536
60515.2194,13.0,41.125,70.26537,-2.125,0.002863322
60515.2219,12.9375,41.25,72.4101,-2.375,0.002878895
60515.2244,12.9375,40.9375,74.20292,-2.0625,0.002855536
60515.2269,12.875,40.8125,75.56314,-2.1875,0.002802588
60515.2294,12.875,40.75,76.32868,-1.8125,0.002785457
60515.2319,12.8125,40.75,76.39795,-1.75,0.002799473
60515.2344,12.8125,40.625,75.8698,-2.1875,0.002832176
60515.2369,12.8125,40.5,75.08328,-2.125,0.002797916
60515.2394,12.875,40.6875,74.5131,-2.1875,0.002758983
60515.2419,12.75,40.375,74.56596,-2.0625,0.002748082
60515.2444,12.6875,40.375,75.38601,-1.6875,0.002768327
60515.2469,12.8125,40.25,76.77937,-1.875,0.0027839
60515.2494,12.75,40.1875,78.30612,-1.8125,0.002777671
60515.2519,12.75,40.375,79.49691,-2.1875,0.002769884
60515.2544,12.8125,40.5,80.08504,-1.9375,0.002751197
60515.2569,12.8125,40.75,80.13059,-1.6875,0.002776114
60515.2594,12.8125,40.875,79.97366,-1.6875,0.002755869
60515.2619,12.875,41.0625,80.04295,-1.6875,0.002738738
60515.2644,12.75,41.5,80.62141,-2.0,0.002763655
60515.2669,12.75,41.9375,81.6963,-2.4375,0.002772999
60515.2694,12.625,42.8125,82.96912,-2.5,0.002765212
60515.2719,12.875,43.625,84.0161,-2.5,0.002765212
60515.2744,12.8125,44.8125,84.51016,-2.0625,0.002763655
60515.2769,12.8125,46.0,84.38535,-2.375,0.002771442
60515.2794,12.8125,47.0625,83.86034,-2.375,0.002763655
60515.2819,12.9375,48.0,83.31483,-2.4375,0.002779228
60515.2844,12.9375,49.1875,83.09053,-2.1875,0.002785457
60515.2869,12.9375,49.9375,83.32524,-2.0625,0.002788572
60515.2894,12.9375,50.8125,83.90388,-1.5625,0.002811931
60515.2919,13.0,51.6875,84.54428,-1.75,0.002829062
60515.2944,12.875,52.375,84.9621,-2.0,0.002849307
60515.2969,12.75,53.1875,85.02138,-2.125,0.002846192
60515.2994,12.6875,53.75,84.7909,-1.9375,0.002847749
60515.3019,12.875,54.5,84.48331,-1.6875,0.002888239
60515.3044,12.875,55.3125,84.31955,-1.9375,0.002938073
60515.3069,13.0625,56.125,84.39953,-2.125,0.002958318
60515.3094,12.9375,57.125,84.64955,-2.0625,0.002952089
60515.3119,13.0,57.9375,84.87092,-1.9375,0.002969219
60515.3144,13.0,58.75,84.8562,-2.125,0.003019052
60515.3169,12.875,59.6875,84.50206,-2.0,0.00307823
60515.3194,12.75,60.8125,83.85575,-2.0625,0.003121834
60515.3219,13.1875,61.8125,83.07227,-2.125,0.003107819
60515.3244,12.9375,62.75,82.31201,-2.4375,0.003100032
60515.3269,13.0,63.5,81.64337,-2.6875,0.003121834
60515.3294,12.9375,64.3125,81.00776,-2.375,0.003156095
60515.3319,12.875,65.1875,80.26614,-1.875,0.003160767
60515.3344,13.0,65.875,79.29627,-2.0625,0.003124949
60515.3369,12.9375,66.75,78.07936,-2.125,0.00311872
60515.3394,13.0,67.4375,76.72224,-2.3125,0.003121834
60515.3419,12.9375,68.3125,75.40012,-1.9375,0.003117162
60515.3444,13.125,68.875,74.25397,-1.375,0.003100032
60515.3469,13.0625,69.875,73.30495,-0.9375,0.003070443
60515.3494,12.8125,70.3125,72.43948,-1.0,0.003073558
60515.3519,12.75,70.875,71.47607,-1.75,0.0030611
60515.3544,12.9375,71.3125,70.27587,-2.125,0.003042412
60515.3569,12.9375,71.9375,68.83002,-2.375,0.003014381
60515.3594,12.9375,72.5,67.26714,-1.9375,0.003014381
60515.3619,13.0,72.9375,65.77271,-2.3125,0.003026839
60515.3644,13.125,73.375,64.46636,-2.3125,0.003025282
60515.3669,12.875,73.6875,63.31064,-2.3125,0.003023724
60515.3694,12.8125,73.875,62.11222,-2.4375,0.003015938
60515.3719,12.875,74.25,60.62355,-2.625,0.003014381
60515.3744,12.8125,74.5,58.69116,-2.25,0.003019052
60515.3769,12.9375,74.6875,56.36369,-2.125,0.003015938
60515.3794,12.9375,74.875,53.88815,-2.3125,0.002998808
60515.3819,13.0,75.125,51.58392,-2.375,0.002989464
60515.3844,13.0625,75.0625,49.65713,-1.9375,0.003022167
60515.3869,12.8125,75.1875,48.06035,-2.375,0.003034625
60515.3894,13.0,75.375,46.48868,-2.5,0.003031511
60515.3919,12.8125,75.25,44.53318,-2.1875,0.003023724
60515.3944,13.125,75.4375,41.92475,-2.0625,0.002994136
60515.3969,12.6875,75.3125,38.74202,-2.0625,0.003003479
60515.3994,12.8125,75.125,35.46264,-2.0,0.003036183
60515.4019,12.75,75.25,32.81138,-1.875,0.003042412
60515.4044,12.6875,75.1875,31.46236,-1.6875,0.003043969
60515.4069,12.875,75.0625,31.73351,-1.6875,0.003014381
60515.4094,12.75,74.8125,33.42392,-1.625,0.003015938
60515.4119,12.875,74.6875,35.87811,-1.9375,0.003039297
60515.4144,12.8125,74.375,38.25097,-2.1875,0.003047084
60515.4169,12.6875,74.25,39.84707,-1.8125,0.003056428
60515.4194,12.5625,73.9375,40.37368,-1.9375,0.003022167
60515.4219,12.75,73.75,39.99322,-2.0625,0.003009709
60515.4244,12.6875,73.375,39.16576,-1.75,0.003022167
60515.4269,12.6875,73.0,38.37665,-1.9375,0.003043969
60515.4294,12.625,72.625,37.89651,-2.375,0.00303774
60515.4319,12.625,72.125,37.69204,-2.5625,0.003001922
60515.4344,12.5,71.75,37.51675,-2.375,0.003026839
60515.4369,12.5,71.375,37.11074,-2.9375,0.003053313
60515.4394,12.625,70.9375,36.38373,-2.9375,0.00305487
60515.4419,12.6875,70.375,35.47618,-2.75,0.003040855
60515.4444,12.6875,70.0,34.67002,-2.875,0.003022167
60515.4469,12.375,69.3125,34.21187,-2.875,0.003048641
60515.4494,12.4375,68.8125,34.16093,-2.9375,0.003043969
60515.4519,12.4375,68.375,34.35544,-2.6875,0.003023724
60515.4544,12.5625,67.75,34.51665,-2.5,0.003006594
60515.4569,12.4375,67.125,34.42414,-2.9375,0.003015938
60515.4594,12.4375,66.5625,34.05194,-2.9375,0.003042412
60515.4619,12.3125,65.8125,33.57748,-2.875,0.00303774
60515.4644,12.25,65.25,33.25438,-1.9375,0.003042412
60515.4669,12.3125,64.4375,33.22432,-2.25,0.003036183
60515.4694,12.25,63.9375,33.38699,-1.8125,0.003036183
60515.4719,12.375,63.3125,33.41795,-1.8125,0.003053313
60515.4744,12.0625,62.6875,32.93959,-2.375,0.003036183
60515.4769,12.4375,62.1875,31.75719,-2.25,0.003003479
60515.4794,12.25,61.4375,30.02298,-2.125,0.002998808
60515.4819,12.25,60.875,28.22325,-2.3125,0.003017495
60515.4844,12.375,60.5,26.97651,-2.3125,0.003047084
60515.4869,12.4375,60.1875,26.7361,-2.1875,0.003025282
60515.4894,12.375,59.8125,27.55055,-2.25,0.003005037
60515.4919,12.4375,59.375,29.01264,-1.8125,0.002991021
60515.4944,12.3125,58.8125,30.43265,-1.5625,0.003001922
60515.4969,12.4375,58.5625,31.15551,-1.75,0.003042412
60515.4994,12.3125,58.125,30.864,-1.6875,0.003028396
60515.5019,12.375,57.75,29.71682,-1.9375,0.00302061
60515.5044,12.25,57.375,28.25363,-2.4375,0.003003479
60515.5069,12.375,56.9375,27.11943,-2.25,0.003009709
60515.5094,12.375,56.5625,26.75045,-1.9375,0.00302061
60515.5119,12.4375,56.1875,27.17889,-1.6875,0.003011266
60515.5144,12.3125,55.9375,28.04751,-2.3125,0.003008151
60515.5169,12.5625,55.6875,28.81459,-2.1875,0.003012823
60515.5194,12.4375,55.1875,29.03546,-2.3125,0.003023724
60515.5219,12.625,54.9375,28.57364,-2.5,0.003009709
60515.5244,12.625,54.625,27.64073,-2.125,0.003014381
60515.5269,12.5625,54.375,26.65835,-2.125,0.003019052
60515.5294,12.5625,53.9375,26.02637,-2.125,0.002998808
60515.5319,12.375,53.4375,25.92224,-1.75,0.003005037
60515.5344,12.4375,53.3125,26.23111,-2.1875,0.003019052
60515.5369,12.4375,52.9375,26.62942,-2.1875,0.003009709
60515.5394,12.5,52.75,26.76445,-2.125,0.003012823
60515.5419,12.5625,52.25,26.42983,-1.8125,0.003006594
60515.5444,12.625,52.3125,25.64871,-2.1875,0.003031511
60515.5469,12.4375,52.0,24.63495,-1.8125,0.003000365
60515.5494,12.5625,51.75,23.66659,-2.0,0.002969219
60515.5519,12.5,51.5,22.94741,-2.375,0.002967662
60515.5544,12.5625,51.1875,22.52735,-2.0625,0.00298012
60515.5569,12.5625,51.125,22.31097,-2.1875,0.002992578
60515.5594,12.375,50.8125,22.1347,-1.8125,0.002973891
60515.5619,12.3125,50.4375,21.86124,-2.375,0.00296299
60515.5644,12.3125,50.5,21.44049,-2.3125,0.002989464
60515.5669,12.4375,50.3125,20.91377,-1.8125,0.003056428
60515.5694,12.3125,50.0625,20.37289,-1.9375,0.003073558
60515.5719,12.5,49.875,19.90576,-1.9375,0.003050198
60515.5744,12.4375,49.75,19.55933,-2.25,0.00302061
60515.5769,12.4375,49.5,19.33217,-2.625,0.003029954
60515.5794,12.375,49.1875,19.18939,-2.1875,0.003062657
60515.5819,12.4375,49.0,19.08303,-2.25,0.003089131
60515.5844,12.3125,49.0,18.96623,-2.1875,0.003073558
60515.5869,12.375,48.75,18.80048,-2.125,0.003076673
60515.5894,12.5625,48.5,18.5634,-2.375,0.003062657
60515.5919,12.5625,48.4375,18.2618,-2.4375,0.003089131
60515.5944,12.625,48.3125,17.94357,-2.25,0.003101589
60515.5969,12.5,48.125,17.6957,-2.4375,0.003050198
60515.5994,12.375,47.875,17.6186,-2.1875,0.003033068
60515.6019,12.5625,47.75,17.77847,-2.4375,0.003005037
60515.6044,12.4375,47.4375,18.16375,-2.1875,0.002998808
60515.6069,12.75,47.375,18.673,-2.0,0.002969219
60515.6094,12.5625,47.375,19.15193,-2.0,0.002938073
60515.6119,12.5,47.25,19.46993,-2.125,0.00293963
60515.6144,12.3125,46.9375,19.59674,-1.9375,0.002928729
60515.6169,12.3125,46.875,19.63384,-1.75,0.002924057
60515.6194,12.4375,46.625,19.77375,-2.0,0.002914713
60515.6219,12.5625,46.625,20.19987,-2.0625,0.00289914
60515.6244,12.5625,46.4375,20.97654,-2.0625,0.002902255
60515.6269,12.5625,46.375,21.99486,-1.125,0.002903812
60515.6294,12.4375,46.125,23.01266,-1.3125,0.002906927
60515.6319,12.5,46.0625,23.77658,-1.25,0.002897583
60515.6344,12.375,45.875,24.16588,-1.375,0.002883567
60515.6369,12.25,45.6875,24.27649,-1.875,0.002894468
60515.6394,12.25,45.5,24.39066,-1.6875,0.002903812
60515.6419,12.3125,45.3125,24.83365,-1.625,0.002905369
60515.6444,12.4375,45.25,25.78823,-1.8125,0.002878895
60515.6469,12.375,45.125,27.16612,-1.6875,0.002871109
60515.6494,12.125,45.0,28.61399,-1.6875,0.002875781
60515.6519,12.1875,44.9375,29.66528,-1.1875,0.002892911
60515.6544,12.375,44.6875,29.96531,-2.0,0.002880453
60515.6569,12.125,44.6875,29.45611,-2.0,0.002825947
60515.6594,12.125,44.5,28.42015,-2.3125,0.002763655
60515.6619,12.0625,44.4375,27.35265,-2.5625,0.002699806
60515.6644,12.125,44.375,26.72232,-2.0,0.002730952
60515.6669,12.0625,44.25,26.74216,-2.4375,0.002891354
60515.6694,12.0625,44.25,27.26933,-2.875,0.003126506
60515.6719,12.0,44.0625,27.8884,-3.1875,0.003341414
60515.6744,11.9375,43.875,28.13406,-2.8125,0.003188798
60515.6769,12.0,43.75,27.73535,-2.875,0.002642186
60515.6794,11.8125,43.6875,26.75076,-3.375,0.002185897
60515.6819,11.875,43.6875,25.5233,-3.0,0.002221715
60515.6844,11.75,43.5625,24.48237,-2.625,0.002349413
60515.6869,11.9375,43.5625,23.90385,-2.375,0.002459982
60515.6894,11.875,43.5,23.76304,-2.625,0.002573664
60515.6919,12.0625,43.5,23.7629,-2.5,0.002662431
60515.6944,12.0,43.4375,23.52042,-2.4375,0.002713822
60515.6969,11.8125,43.375,22.80513,-2.8125,0.002774556
60515.6994,11.875,43.3125,21.68959,-2.5,0.002808817
60515.7019,11.875,43.1875,20.51835,-2.5625,0.002811931
60515.7044,11.8125,43.0625,19.70657,-2.125,0.002790129
60515.7069,11.9375,43.0625,19.47751,-2.0,0.002802588
60515.7094,11.875,42.9375,19.69231,-2.0,0.002829062
60515.7119,12.0,42.875,19.88206,-2.6875,0.002830619
60515.7144,11.8125,42.8125,19.48178,-2.8125,0.002821275
60515.7169,11.875,42.8125,18.15291,-2.5625,0.00280726
60515.7194,11.6875,42.75,16.02039,-2.6875,0.002832176
60515.7219,11.75,42.5625,13.68439,-2.3125,0.002849307
60515.7244,11.6875,42.5625,11.97964,-2.0,0.002836848
60515.7269,11.8125,42.375,11.58927,-2.3125,0.002816603
60515.7294,11.75,42.375,12.70485,-2.1875,0.002793244
60515.7319,11.9375,42.25,14.91261,-2.25,0.002811931
60515.7344,11.8125,42.125,17.37712,-2.3125,0.002836848
60515.7369,11.625,42.0,19.2446,-2.125,0.002843077
60515.7394,11.8125,42.0625,20.07152,-1.9375,0.002822833
60515.7419,11.75,41.9375,20.06471,-2.0,0.002780785
60515.7444,11.8125,41.8125,20.00716,-1.9375,0.002782343
60515.7469,11.75,41.75,20.89957,-2.125,0.002813489
60515.7494,11.875,41.8125,23.48792,-2.1875,0.002811931
60515.7519,11.875,41.75,27.90614,-2.25,0.002799473
60515.7544,11.875,41.5625,33.60816,-2.0,0.002768327
60515.7569,11.6875,41.5625,39.61871,-2.3125,0.002785457
60515.7594,11.75,41.3125,44.97752,-2.0625,0.002785457
60515.7619,11.8125,41.3125,49.15835,-2.5,0.002769884
60515.7644,11.8125,41.375,52.26179,-2.3125,0.002751197
60515.7669,11.6875,41.125,54.89711,-1.9375,0.002715379
60515.7694,11.625,41.0625,57.82368,-2.4375,0.002707592
60515.7719,11.8125,41.1875,61.5376,-2.375,0.002710707
60515.7744,11.625,41.125,66.00865,-2.0625,0.002710707
60515.7769,11.8125,40.9375,70.68884,-1.625,0.002707592
60515.7794,11.6875,40.9375,74.7772,-2.0,0.002670217
60515.7819,11.6875,40.9375,77.59984,-2.3125,0.002681118
60515.7844,11.4375,40.8125,78.91291,-2.5625,0.002679561
60515.7869,11.625,40.75,78.98911,-2.5,0.002653087
60515.7894,11.5,40.625,78.4585,-2.5625,0.002640628
60515.7919,11.5,40.5,77.99635,-2.3125,0.002631285
60515.7944,11.625,40.4375,78.02161,-2.375,0.002653087
60515.7969,11.3125,40.375,78.54993,-2.4375,0.002621941
60515.7994,11.4375,40.25,79.25848,-2.3125,0.002598581
60515.8019,11.375,40.125,79.71212,-2.4375,0.002592352
60515.8044,11.375,40.1875,79.62493,-1.9375,0.002603253
60515.8069,11.5,39.875,79.02276,-2.3125,0.002632842
60515.8094,11.4375,39.875,78.23481,-2.3125,0.002614154
60515.8119,11.375,40.125,77.73174,-2.1875,0.002595467
60515.8144,11.4375,40.0,77.90089,-2.0625,0.002586123
60515.8169,11.4375,40.0,78.87201,-2.0625,0.002618826
60515.8194,11.375,40.25,80.46996,-2.4375,0.00265153
60515.8219,11.5,40.25,82.30404,-2.0625,0.002625055
60515.8244,11.3125,40.5,83.9402,-1.8125,0.002620384
60515.8269,11.4375,40.4375,85.06832,-3.1875,0.002615712
60515.8294,11.4375,40.8125,85.59403,-2.9375,0.0026453
60515.8319,11.4375,40.875,85.62907,-2.75,0.002681118
60515.8344,11.375,41.5625,85.40314,-2.5,0.002667103
60515.8369,11.625,42.125,85.15269,-2.4375,0.002663988
60515.8394,11.5625,43.125,85.03815,-2.75,0.002643743
60515.8419,11.625,44.125,85.11572,-2.6875,0.002682676
60515.8444,11.75,45.1875,85.35832,-2.5,0.002715379
60515.8469,11.5625,46.1875,85.69912,-2.125,0.002701363
60515.8494,11.6875,47.1875,86.07027,-1.8125,0.002710707
60515.8519,11.625,48.1875,86.42216,-1.875,0.002706035
60515.8544,11.6875,49.125,86.72588,-2.625,0.002727837
60515.8569,11.6875,50.125,86.96881,-2.75,0.00274341
60515.8594,11.75,50.8125,87.152,-2.375,0.002751197
60515.8619,11.75,51.75,87.29103,-2.625,0.002790129
60515.8644,11.625,52.375,87.41215,-2.5,0.002821275
60515.8669,11.5625,53.25,87.54121,-2.375,0.002849307
60515.8694,11.5625,53.75,87.68744,-2.4375,0.002857093
60515.8719,11.6875,54.4375,87.83047,-2.25,0.002880453
60515.8744,11.6875,55.3125,87.92111,-2.3125,0.002925614
60515.8769,11.75,56.25,87.90122,-2.5,0.002947417
60515.8794,11.6875,57.0625,87.73297,-2.6875,0.003000365
60515.8819,11.6875,58.0625,87.42183,-2.875,0.003025282
60515.8844,11.75,59.0,87.01822,-2.5625,0.003043969
60515.8869,11.75,60.0,86.59249,-2.8125,0.003098475
60515.8894,11.75,60.875,86.19553,-2.875,0.003126506
60515.8919,11.8125,61.8125,85.82755,-2.875,0.003138965
60515.8944,11.9375,62.6875,85.43368,-2.75,0.003131178
60515.8969,11.9375,63.625,84.93182,-2.5625,0.003120277
60515.8994,11.8125,64.375,84.2576,-3.25,0.003093803
60515.9019,11.9375,65.375,83.40106,-2.8125,0.003106261
60515.9044,11.8125,66.0625,82.41316,-2.5625,0.00311249
60515.9069,11.8125,66.8125,81.37645,-2.75,0.003084459
60515.9094,11.8125,67.5,80.35754,-2.625,0.003045527
60515.9119,11.9375,68.0625,79.3697,-2.5,0.003023724
60515.9144,11.75,68.9375,78.36946,-3.125,0.003068886
60515.9169,11.875,69.625,77.29141,-3.375,0.003048641
60515.9194,11.8125,70.1875,76.10062,-3.1875,0.002995693
60515.9219,11.8125,70.75,74.82861,-2.875,0.002981677
60515.9244,11.625,71.1875,73.56577,-2.75,0.00298012
60515.9269,11.8125,71.625,72.40945,-2.875,0.003000365
60515.9294,11.8125,72.125,71.39439,-3.0625,0.003017495
60515.9319,11.875,72.5,70.44912,-3.25,0.002973891
60515.9344,11.6875,73.0,69.41072,-3.3125,0.002970776
60515.9369,11.6875,73.4375,68.09998,-3.125,0.002983235
60515.9394,11.75,73.625,66.42138,-3.0,0.002983235
60515.9419,11.625,73.875,64.43166,-3.0,0.003001922
60515.9444,11.6875,74.125,62.33109,-2.875,0.002978563
60515.9469,11.6875,74.5,60.3704,-2.75,0.002983235
60515.9494,11.6875,74.5,58.71356,-2.8125,0.003003479
60515.9519,11.8125,74.5625,57.32883,-2.5,0.002987906
60515.9544,11.8125,74.8125,55.97385,-2.8125,0.002978563
60515.9569,11.8125,74.75,54.29752,-2.625,0.002970776
60515.9594,11.8125,74.6875,52.02048,-3.0,0.002983235
60515.9619,11.625,74.5,49.10956,-2.9375,0.002978563
60515.9644,11.625,74.6875,45.85566,-2.5625,0.002972333
60515.9669,11.6875,74.75,42.80569,-3.4375,0.00296299
60515.9694,11.75,74.625,40.56839,-3.0,0.002970776
60515.9719,11.9375,74.4375,39.57716,-2.8125,0.002989464
60515.9744,11.8125,74.4375,39.91677,-2.8125,0.002987906
60515.9769,11.8125,74.1875,41.29201,-2.3125,0.002994136
60515.9794,11.5625,74.0625,43.14869,-3.0,0.002953646
60515.9819,11.8125,73.75,44.88773,-2.9375,0.002945859
60515.9844,11.8125,73.6875,46.07204,-2.3125,0.002986349
60515.9869,11.625,73.5,46.5377,-2.4375,0.003006594
60515.9894,11.8125,73.3125,46.37552,-2.625,0.002998808
60515.9919,11.8125,72.6875,45.81401,-2.5625,0.002964547
60515.9944,11.75,72.5,45.07819,-2.9375,0.002972333
60515.9969,11.625,72.0,44.29741,-2.6875,0.002964547
60515.9994,11.5625,71.8125,43.4968,-2.5625,0.002995693
60516.0019,11.5,71.1875,42.65382,-2.5,0.003005037
60516.0044,11.5625,70.6875,41.76614,-2.875,0.002983235
60516.0069,11.5,70.3125,40.88046,-2.8125,0.002975448
60516.0094,11.5625,69.8125,40.06684,-2.3125,0.003003479
60516.0119,11.625,69.5,39.36477,-2.4375,0.003005037
60516.0144,11.625,68.9375,38.74796,-2.5,0.002998808
60516.0169,11.6875,68.375,38.1416,-2.3125,0.002977005
60516.0194,11.625,67.875,37.4866,-2.5,0.002983235
60516.0219,11.5625,67.1875,36.80669,-2.5,0.003022167
60516.0244,11.6875,66.625,36.22402,-2.5625,0.003017495
60516.0269,11.625,65.9375,35.89741,-2.875,0.003003479
60516.0294,11.4375,65.25,35.90816,-2.875,0.002987906
60516.0319,11.4375,64.75,36.16137,-2.8125,0.003001922
60516.0344,11.4375,63.9375,36.37467,-3.0,0.003011266
60516.0369,11.5625,63.1875,36.18415,-2.875,0.00302061
60516.0394,11.6875,62.8125,35.32812,-2.625,0.003014381
60516.0419,11.5,62.125,33.81506,-2.625,0.003023724
60516.0444,11.625,61.625,31.97507,-2.625,0.003036183
60516.0469,11.5625,61.1875,30.34902,-2.625,0.003040855
60516.0494,11.75,60.5,29.45351,-2.25,0.003042412
60516.0519,11.5,60.0,29.53294,-2.0625,0.003019052
60516.0544,11.5625,59.75,30.42706,-2.125,0.003019052
60516.0569,11.8125,59.25,31.62925,-2.3125,0.003040855
60516.0594,11.8125,58.875,32.51477,-2.75,0.003045527
60516.0619,11.75,58.6875,32.62808,-2.0625,0.003025282
60516.0644,11.8125,58.25,31.88555,-2.1875,0.003006594
60516.0669,11.5625,57.75,30.59205,-2.5,0.003026839
60516.0694,11.75,57.5,29.2673,-2.875,0.003039297
60516.0719,11.8125,57.125,28.37657,-2.1875,0.003036183
60516.0744,11.875,56.625,28.10867,-2.25,0.003012823
60516.0769,11.625,56.25,28.31348,-2.0625,0.003008151
60516.0794,11.75,55.6875,28.62293,-2.1875,0.003019052
60516.0819,11.75,55.1875,28.67996,-2.125,0.003039297
60516.0844,11.75,55.0625,28.34302,-2.3125,0.003023724
60516.0869,11.8125,54.75,27.75442,-2.6875,0.002998808
60516.0894,11.75,54.375,27.24049,-2.6875,0.003000365
60516.0919,11.5625,54.125,27.10653,-2.4375,0.003009709
60516.0944,11.6875,53.6875,27.44709,-2.0625,0.003001922
60516.0969,11.875,53.375,28.0796,-2.5625,0.003014381
60516.0994,11.875,53.0625,28.63656,-2.3125,0.002995693
60516.1019,11.8125,52.875,28.76185,-2.6875,0.002972333
60516.1044,11.8125,52.625,28.30011,-2.5,0.002995693
60516.1069,11.8125,52.125,27.37455,-2.5,0.002989464
60516.1094,11.6875,51.9375,26.31444,-2.625,0.002983235
60516.1119,11.8125,51.8125,25.47699,-2.625,0.00299725
60516.1144,11.8125,51.5625,25.06384,-2.75,0.002986349
60516.1169,11.8125,51.375,25.0317,-3.0,0.003006594
60516.1194,11.75,51.125,25.13881,-2.8125,0.003023724
60516.1219,11.875,50.875,25.09331,-2.3125,0.00298012
60516.1244,11.75,50.5625,24.7165,-2.625,0.002978563
60516.1269,11.75,50.25,24.03154,-2.6875,0.002995693
60516.1294,11.75,50.375,23.23581,-2.875,0.003019052
60516.1319,11.75,50.125,22.58197,-2.875,0.003015938
60516.1344,11.75,49.875,22.23973,-3.3125,0.003026839
60516.1369,11.875,49.625,22.21524,-2.9375,0.003036183
60516.1394,11.625,49.375,22.3657,-3.0,0.003042412
60516.1419,11.75,49.25,22.49078,-2.8125,0.003086016
60516.1444,11.875,49.125,22.44286,-2.75,0.003084459
60516.1469,11.9375,49.0625,22.19411,-2.5625,0.003068886
60516.1494,11.875,48.875,21.83018,-2.6875,0.003092246
60516.1519,11.75,48.6875,21.48476,-2.5625,0.00311249
60516.1544,11.8125,48.3125,21.2599,-2.375,0.003124949
60516.1569,11.875,48.1875,21.17915,-2.875,0.003096917
60516.1594,11.8125,48.0,21.19379,-3.125,0.003070443
60516.1619,11.8125,47.875,21.22848,-2.875,0.003081344
60516.1644,11.8125,47.75,21.23343,-3.3125,0.003101589
60516.1669,12.0,47.5,21.21008,-2.375,0.003092246
60516.1694,11.875,47.4375,21.19841,-2.8125,0.003053313
60516.1719,12.0625,47.1875,21.24419,-3.0625,0.003031511
60516.1744,11.9375,46.9375,21.36957,-2.8125,0.002998808
60516.1769,11.8125,46.9375,21.56801,-3.0625,0.003005037
60516.1794,11.8125,46.75,21.82335,-3.0,0.003000365
