Time (s),Venous (mmHg),FAP (mmHg),Arterial - Pigtail (mmHg),Swan (mmHg),EKG (mV)
60599.0494,16.8125,15.8125,-8.732889,-2.6875,0.004721182
60599.0519,16.8125,15.875,-8.79389,-2.3125,0.004749213
60599.0544,16.75,15.6875,-8.92385,-2.5625,0.004766344
60599.0569,16.875,15.6875,-9.069357,-2.6875,0.00477413
60599.0594,17.0,15.8125,-9.131764,-1.875,0.004764786
60599.0619,17.1875,15.9375,-9.006618,-2.5625,0.004763229
60599.0644,17.0,16.0625,-8.629034,-2.5,0.004763229
60599.0669,17.0625,16.0625,-8.004241,-2.4375,0.004753885
60599.0694,17.125,15.9375,-7.208796,-1.875,0.004739869
60599.0719,17.0625,16.0625,-6.361229,-1.6875,0.004702494
60599.0744,17.0625,16.0625,-5.575686,-2.0,0.004721182
60599.0769,17.25,15.875,-4.919963,-2.5,0.004721182
60599.0794,17.375,15.9375,-4.39713,-2.4375,0.004702494
60599.0819,17.1875,15.8125,-3.9578,-2.375,0.004686921
60599.0844,17.25,15.9375,-3.535171,-2.5,0.004683807
60599.0869,17.0,15.875,-3.083737,-1.6875,0.004700937
60599.0894,17.125,15.8125,-2.602281,-1.8125,0.004691593
60599.0919,16.8125,15.75,-2.130487,-2.125,0.004666676
60599.0944,16.8125,15.75,-1.723213,-2.125,0.004644874
60599.0969,16.625,15.625,-1.417795,-2.1875,0.004649546
60599.0994,16.8125,15.875,-1.212735,-2.25,0.004663562
60599.1019,16.625,15.625,-1.068541,-1.875,0.00464176
60599.1044,17.0625,15.625,-0.9295773,-1.75,0.004623072
60599.1069,17.0,15.625,-0.7534847,-2.1875,0.004643317
60599.1094,17.0625,15.8125,-0.5320475,-2.25,0.004671348
60599.1119,16.9375,15.75,-0.2922954,-2.0625,0.004700937
60599.1144,16.8125,15.8125,-0.0786895,-2.1875,0.004685364
60599.1169,16.8125,15.625,0.07241538,-2.1875,0.004677577
60599.1194,16.9375,15.75,0.1513409,-2.125,0.004660447
60599.1219,16.9375,15.9375,0.1762665,-2.375,0.004643317
60599.1244,16.875,15.8125,0.1777468,-1.9375,0.004665119
60599.1269,16.9375,15.875,0.1764452,-2.5625,0.004679135
60599.1294,16.875,15.8125,0.1681135,-2.5,0.004663562
60599.1319,16.625,16.0,0.1247912,-2.0625,0.004660447
60599.1344,16.75,15.875,0.01143974,-2.5625,0.004672906
60599.1369,16.75,15.9375,-0.191958,-2.6875,0.004665119
60599.1394,16.6875,15.8125,-0.4760528,-2.625,0.004672906
60599.1419,16.75,15.75,-0.8044363,-2.3125,0.004668234
60599.1444,16.8125,15.875,-1.131347,-2.1875,0.004686921
60599.1469,16.625,16.0,-1.424638,-2.3125,0.00471651
60599.1494,16.625,15.9375,-1.680739,-2.125,0.004707166
60599.1519,16.625,15.875,-1.922633,-1.6875,0.004694708
60599.1544,16.4375,15.75,-2.182,-2.1875,0.004671348
60599.1569,16.5625,15.8125,-2.475669,-2.4375,0.004651103
60599.1594,16.4375,16.0,-2.790135,-2.375,0.004665119
60599.1619,16.5625,15.875,-3.083641,-1.8125,0.004649546
60599.1644,16.4375,15.875,-3.305232,-1.9375,0.004615285
60599.1669,16.5,15.75,-3.420673,-1.75,0.004599712
60599.1694,16.4375,15.875,-3.430916,-2.125,0.004579467
60599.1719,16.625,15.875,-3.372663,-2.1875,0.004598155
60599.1744,16.375,15.875,-3.300137,-2.3125,0.00456078
60599.1769,16.375,15.875,-3.257461,-1.875,0.004521847
60599.1794,16.375,15.8125,-3.256281,-2.125,0.004507832
60599.1819,16.1875,15.8125,-3.27049,-1.9375,0.004507832
60599.1844,16.375,15.875,-3.250979,-2.1875,0.004524962
60599.1869,16.25,15.75,-3.152304,-2.0,0.004496931
60599.1894,16.25,15.75,-2.95749,-1.9375,0.004495373
60599.1919,16.25,15.75,-2.687728,-1.9375,0.004526519
60599.1944,16.1875,15.8125,-2.392092,-1.9375,0.004546764
60599.1969,16.1875,15.75,-2.12266,-2.125,0.004574796
60599.1994,16.25,15.75,-1.908408,-2.375,0.004576353
60599.2019,16.125,15.8125,-1.7413,-2.1875,0.004551436
60599.2044,16.0,15.625,-1.581917,-2.0,0.004563894
60599.2069,15.8125,15.6875,-1.381871,-2.8125,0.004596598
60599.2094,15.75,15.9375,-1.111463,-2.5,0.004599712
60599.2119,15.75,15.8125,-0.7787126,-2.75,0.004579467
60599.2144,15.8125,15.9375,-0.4300889,-2.5625,0.004576353
60599.2169,15.8125,15.875,-0.1324299,-2.5625,0.004563894
60599.2194,15.9375,15.875,0.05552402,-2.125,0.004568566
60599.2219,16.0,15.8125,0.1086083,-2.25,0.004535863
60599.2244,15.875,15.875,0.04597863,-2.5625,0.004509389
60599.2269,16.125,15.9375,-0.07720134,-2.375,0.004515618
60599.2294,15.875,15.9375,-0.1928186,-2.125,0.004518733
60599.2319,15.6875,16.0625,-0.2467465,-2.0,0.004548321
60599.2344,15.6875,15.9375,-0.2174712,-2.6875,0.004534306
60599.2369,15.8125,16.0,-0.1190054,-2.5625,0.004524962
60599.2394,15.875,16.125,0.01190389,-2.625,0.00453742
60599.2419,15.875,16.25,0.1370285,-2.3125,0.004542092
60599.2444,15.6875,16.0,0.2359024,-2.625,0.004565452
60599.2469,15.5625,16.0,0.3141873,-2.1875,0.00456078
60599.2494,15.5,16.0,0.3978593,-2.125,0.004581025
60599.2519,15.75,16.1875,0.5169014,-2.375,0.004605942
60599.2544,15.5625,16.125,0.686779,-2.5625,0.004610613
60599.2569,15.6875,16.125,0.896668,-2.3125,0.004609056
60599.2594,15.4375,16.0,1.110162,-2.5625,0.004593483
60599.2619,15.5,16.0625,1.278032,-2.375,0.004585697
60599.2644,15.5,16.25,1.357564,-2.4375,0.004557665
60599.2669,15.5625,16.0625,1.329932,-2.0,0.004556108
60599.2694,15.25,15.9375,1.208104,-1.75,0.00456078
60599.2719,15.375,15.875,1.032158,-1.875,0.004523405
60599.2744,15.4375,15.875,0.854113,-2.25,0.004496931
60599.2769,15.5,15.9375,0.7188374,-2.25,0.004489144
60599.2794,15.1875,15.875,0.6488214,-2.125,0.004496931
60599.2819,15.125,15.875,0.6389638,-2.3125,0.004500045
60599.2844,15.1875,15.9375,0.6629391,-2.25,0.004450212
60599.2869,15.125,15.75,0.6877593,-2.8125,0.004420623
60599.2894,15.1875,15.8125,0.6900219,-2.875,0.004428409
60599.2919,15.1875,15.6875,0.6664481,-2.6875,0.004456441
60599.2944,15.25,15.75,0.6343314,-2.5625,0.00446267
60599.2969,15.125,15.75,0.6217613,-2.875,0.004423737
60599.2994,15.0625,15.625,0.6523575,-2.6875,0.004425295
60599.3019,15.0625,15.5625,0.7315552,-2.6875,0.004448654
60599.3044,15.1875,15.75,0.8413787,-2.3125,0.004470456
60599.3069,15.3125,15.75,0.946539,-2.875,0.004451769
60599.3094,15.25,15.5625,1.009842,-2.3125,0.004423737
60599.3119,15.1875,15.625,1.010158,-2.25,0.004447097
60599.3144,15.1875,15.625,0.9546269,-2.9375,0.004440868
60599.3169,15.3125,15.5625,0.8788526,-2.8125,0.004437753
60599.3194,15.1875,15.625,0.8340459,-2.3125,0.004415951
60599.3219,15.25,15.4375,0.86598,-2.1875,0.004389477
60599.3244,15.3125,15.4375,0.9951743,-2.5,0.004395706
60599.3269,15.25,15.5,1.207242,-2.625,0.004384805
60599.3294,15.1875,15.5625,1.458533,-2.8125,0.004377018
60599.3319,15.375,15.5,1.694923,-2.6875,0.004336529
60599.3344,15.1875,15.5,1.875328,-3.0625,0.004319398
60599.3369,15.1875,15.375,1.989098,-3.0625,0.004355216
60599.3394,15.1875,15.375,2.058619,-3.1875,0.004355216
60599.3419,15.375,15.625,2.12566,-2.9375,0.004305383
60599.3444,15.375,15.5625,2.227772,-2.875,0.004269565
60599.3469,15.375,15.5625,2.376204,-2.375,0.004288252
60599.3494,15.1875,15.5625,2.54636,-2.4375,0.004317841
60599.3519,15.375,15.5,2.686197,-2.4375,0.004320956
60599.3544,15.5625,15.625,2.738913,-2.3125,0.004311612
60599.3569,15.4375,15.625,2.669592,-2.5,0.004303825
60599.3594,15.5625,15.5625,2.483275,-2.6875,0.004333414
60599.3619,15.375,15.4375,2.225984,-2.875,0.004352102
60599.3644,15.625,15.4375,1.96873,-2.875,0.004355216
60599.3669,15.6875,15.5625,1.782338,-2.5625,0.004370789
60599.3694,15.5625,15.625,1.71488,-2.75,0.004338086
60599.3719,15.5625,15.4375,1.781203,-2.3125,0.004359888
60599.3744,15.5,15.4375,1.967152,-1.9375,0.004389477
60599.3769,15.5625,15.5,2.243469,-2.625,0.004397263
60599.3794,15.6875,15.5,2.580311,-2.25,0.004395706
60599.3819,15.5625,15.4375,2.9545,-1.9375,0.004369232
60599.3844,15.6875,15.375,3.347496,-1.4375,0.004359888
60599.3869,15.5625,15.3125,3.738544,-1.625,0.00438169
60599.3894,15.5625,15.3125,4.100666,-1.6875,0.004398821
60599.3919,15.5625,15.3125,4.405181,-1.625,0.004383248
60599.3944,15.8125,15.375,4.633981,-1.6875,0.004359888
60599.3969,15.8125,15.5,4.792555,-1.875,0.004355216
60599.3994,15.625,15.5,4.914411,-1.875,0.004342758
60599.4019,15.5625,15.375,5.050717,-2.1875,0.004333414
60599.4044,15.6875,15.25,5.247979,-2.75,0.00430694
60599.4069,15.625,15.25,5.523977,-2.0625,0.004278908
60599.4094,15.5625,15.25,5.855576,-1.8125,0.004322513
60599.4119,15.625,15.1875,6.187332,-2.3125,0.004322513
60599.4144,15.625,15.25,6.459362,-1.875,0.004274237
60599.4169,15.6875,15.3125,6.642112,-1.4375,0.004263335
60599.4194,15.5625,15.3125,6.759789,-1.5,0.004246205
60599.4219,15.8125,15.3125,6.88823,-1.8125,0.004235304
60599.4244,15.875,15.3125,7.124828,-1.875,0.004210387
60599.4269,15.75,15.0625,7.542498,-2.0,0.004190142
60599.4294,15.75,15.25,8.148734,-1.5625,0.004146538
60599.4319,15.625,15.25,8.870621,-1.875,0.004141866
60599.4344,15.8125,15.4375,9.575009,-1.8125,0.004180799
60599.4369,15.6875,15.25,10.11697,-1.8125,0.004160554
60599.4394,15.625,15.3125,10.39578,-1.9375,0.004124736
60599.4419,15.5625,15.0625,10.39367,-2.0,0.004107605
60599.4444,15.625,15.25,10.18024,-1.8125,0.00413408
60599.4469,15.6875,15.1875,9.88128,-1.75,0.004165226
60599.4494,15.8125,15.25,9.626276,-2.4375,0.004120064
60599.4519,15.6875,15.25,9.49867,-2.125,0.004109163
60599.4544,15.6875,15.1875,9.509756,-2.0,0.004113835
60599.4569,15.75,15.1875,9.605662,-1.9375,0.004095147
60599.4594,15.75,15.125,9.700936,-1.75,0.004115392
60599.4619,15.8125,15.3125,9.721236,-2.0625,0.004101376
60599.4644,15.8125,15.3125,9.635139,-2.0625,0.004067116
60599.4669,15.6875,15.25,9.462337,-2.25,0.004025069
60599.4694,15.625,15.1875,9.257687,-2.4375,0.004032855
60599.4719,15.6875,15.1875,9.081929,-2.1875,0.004039084
60599.4744,15.75,15.3125,8.974232,-2.3125,0.00403597
60599.4769,15.6875,15.3125,8.938955,-2.0625,0.0040531
60599.4794,15.5625,15.4375,8.950395,-1.875,0.004051543
60599.4819,15.6875,15.3125,8.970274,-2.125,0.004062444
60599.4844,15.9375,15.4375,8.967593,-2.1875,0.00407023
60599.4869,15.75,15.625,8.931305,-2.5,0.004068673
60599.4894,15.75,15.3125,8.871231,-2.5,0.004071788
60599.4919,15.625,15.4375,8.80943,-2.375,0.004059329
60599.4944,15.75,15.5,8.767963,-2.3125,0.004116949
60599.4969,15.875,15.5,8.759857,-2.1875,0.004130965
60599.4994,15.8125,15.5,8.786562,-2.0625,0.004132522
60599.5019,15.875,15.4375,8.841209,-2.1875,0.00416834
60599.5044,15.8125,15.3125,8.914479,-2.5,0.004193257
60599.5069,15.6875,15.4375,8.998855,-2.375,0.004230632
60599.5094,15.8125,15.5,9.089796,-2.375,0.00420883
60599.5119,15.8125,15.5,9.184071,-2.8125,0.0041917
60599.5144,15.8125,15.4375,9.27778,-2.6875,0.004204158
60599.5169,15.9375,15.5,9.365858,-2.4375,0.00420883
60599.5194,15.9375,15.4375,9.44368,-2.625,0.004211945
60599.5219,15.9375,15.1875,9.509577,-2.9375,0.004187028
60599.5244,15.9375,15.5,9.566491,-2.75,0.004180799
60599.5269,15.8125,15.5,9.621032,-2.5,0.004165226
60599.5294,15.9375,15.375,9.680509,-2.6875,0.004174569
60599.5319,15.875,15.4375,9.749131,-2.6875,0.0041917
60599.5344,15.9375,15.25,9.825522,-2.5,0.004137194
60599.5369,16.125,15.4375,9.902985,-2.75,0.004090475
60599.5394,16.1875,15.375,9.972355,-2.5625,0.004065558
60599.5419,16.0625,15.375,10.02625,-2.5,0.004081131
60599.5444,15.875,15.25,10.06271,-3.0,0.004099819
60599.5469,15.9375,15.5625,10.08651,-2.6875,0.004054657
60599.5494,16.125,15.4375,10.10795,-2.8125,0.004037527
60599.5519,16.0,15.375,10.13938,-2.6875,0.004051543
60599.5544,16.0,15.1875,10.19125,-2.9375,0.004096704
60599.5569,15.9375,15.1875,10.26885,-3.25,0.004118507
60599.5594,16.0625,15.3125,10.37118,-3.125,0.004098262
60599.5619,16.0,15.3125,10.49194,-2.375,0.004123178
60599.5644,15.9375,15.1875,10.62231,-2.8125,0.004121621
60599.5669,15.875,15.25,10.75398,-3.375,0.004144981
60599.5694,16.0,15.125,10.88162,-3.0,0.004118507
60599.5719,15.9375,15.25,11.00384,-3.375,0.004084246
60599.5744,16.0,15.3125,11.1225,-3.3125,0.00407023
60599.5769,15.875,15.3125,11.24153,-3.0625,0.004065558
60599.5794,15.8125,15.125,11.36594,-3.0625,0.004045313
60599.5819,15.875,15.25,11.50206,-2.9375,0.004045313
60599.5844,16.0625,15.25,11.6586,-2.8125,0.004042199
60599.5869,15.875,15.375,11.8477,-2.6875,0.00407023
60599.5894,15.75,15.3125,12.08424,-2.375,0.00407023
60599.5919,15.625,15.25,12.38243,-2.5625,0.004071788
60599.5944,15.75,15.1875,12.75026,-2.6875,0.004076459
60599.5969,15.75,15.3125,13.1838,-2.4375,0.004101376
60599.5994,15.6875,15.125,13.66441,-2.625,0.004129408
60599.6019,15.75,15.0625,14.16114,-2.5625,0.004126293
60599.6044,15.8125,15.3125,14.63858,-2.75,0.004115392
60599.6069,15.875,15.25,15.06734,-3.0625,0.00407023
60599.6094,15.5625,15.1875,15.43274,-3.1875,0.004067116
60599.6119,15.625,15.125,15.73759,-3.25,0.00411072
60599.6144,15.6875,15.3125,15.99759,-3.375,0.004099819
60599.6169,15.6875,15.25,16.23139,-3.4375,0.004071788
60599.6194,15.8125,15.0625,16.4507,-3.125,0.004026626
60599.6219,15.6875,15.125,16.65562,-3.0625,0.003989251
60599.6244,15.6875,15.125,16.83773,-2.875,0.003998594
60599.6269,15.75,15.125,16.98914,-2.875,0.004003266
60599.6294,15.625,14.9375,17.11195,-2.375,0.00401261
60599.6319,15.625,15.0,17.22176,-2.5625,0.00397212
60599.6344,15.6875,14.8125,17.34206,-3.0625,0.003947203
60599.6369,15.8125,15.0,17.49182,-3.0625,0.003961219
60599.6394,15.75,14.875,17.67283,-3.0625,0.00399548
60599.6419,15.5625,14.875,17.86451,-2.875,0.004023511
60599.6444,15.625,14.8125,18.0304,-2.9375,0.004026626
60599.6469,15.75,15.0625,18.13427,-2.875,0.004049985
60599.6494,15.875,14.75,18.15797,-2.6875,0.004079574
60599.6519,15.8125,14.8125,18.11145,-2.25,0.004090475
60599.6544,15.8125,14.875,18.029,-2.1875,0.004090475
60599.6569,15.6875,14.875,17.95295,-2.0625,0.004090475
60599.6594,15.9375,14.875,17.91298,-2.1875,0.004087361
60599.6619,15.9375,14.875,17.9119,-1.9375,0.004065558
60599.6644,15.6875,14.875,17.92556,-2.0625,0.004057772
60599.6669,15.875,14.6875,17.91663,-1.9375,0.00402974
60599.6694,15.9375,14.875,17.85459,-2.1875,0.004039084
60599.6719,15.9375,14.6875,17.7309,-2.5625,0.004054657
60599.6744,15.9375,14.75,17.56117,-1.9375,0.00402974
60599.6769,15.9375,14.625,17.37406,-1.875,0.004017282
60599.6794,16.125,14.625,17.19433,-2.3125,0.003948761
60599.6819,16.0,14.75,17.03058,-2.1875,0.00393786
60599.6844,15.9375,14.625,16.87537,-2.4375,0.003942532
60599.6869,15.9375,14.5625,16.71664,-2.375,0.003894255
60599.6894,15.875,14.8125,16.55233,-1.75,0.00387401
60599.6919,16.0,14.8125,16.39685,-2.0625,0.00385688
60599.6944,15.75,14.75,16.27319,-2.4375,0.003864667
60599.6969,16.0625,14.625,16.19375,-2.4375,0.003902042
60599.6994,15.9375,14.6875,16.14175,-2.4375,0.003891141
60599.7019,15.9375,14.5,16.06674,-2.0,0.003891141
60599.7044,16.0625,14.6875,15.90155,-2.0625,0.003855323
60599.7069,16.0,14.8125,15.59517,-2.125,0.003861552
60599.7094,15.8125,14.625,15.14551,-1.75,0.003891141
60599.7119,16.125,14.6875,14.61282,-1.875,0.003869338
60599.7144,16.0625,14.625,14.10275,-1.8125,0.003858437
60599.7169,16.0,14.5625,13.72358,-2.0625,0.003831963
60599.7194,16.0,14.625,13.53701,-2.25,0.003850651
60599.7219,16.0,14.625,13.52741,-2.0625,0.003858437
60599.7244,16.0625,14.5,13.60689,-1.6875,0.00385688
60599.7269,16.125,14.625,13.65582,-2.1875,0.003845979
60599.7294,16.0625,14.75,13.57997,-1.875,0.003844422
60599.7319,16.0,14.6875,13.35533,-1.8125,0.003866224
60599.7344,16.0625,14.625,13.03738,-1.6875,0.00387401
60599.7369,16.0,14.5,12.72951,-1.4375,0.003888026
60599.7394,16.0625,14.4375,12.52679,-1.5625,0.003867781
60599.7419,16.0,14.625,12.46494,-1.625,0.003863109
60599.7444,16.0625,14.5625,12.50196,-1.8125,0.003898927
60599.7469,16.1875,14.75,12.54309,-1.875,0.003923844
60599.7494,16.25,14.5625,12.49657,-1.75,0.003922287
60599.7519,16.1875,14.5625,12.33063,-2.1875,0.003911386
60599.7544,16.0625,14.5,12.10049,-2.1875,0.003923844
60599.7569,16.3125,14.625,11.92982,-1.9375,0.003964334
60599.7594,16.3125,14.5625,11.95411,-2.3125,0.003956547
60599.7619,16.5,14.5,12.25421,-2.0625,0.003916057
60599.7644,16.5,14.5,12.81347,-2.0625,0.003903599
60599.7669,16.375,14.625,13.52036,-2.3125,0.003923844
60599.7694,16.4375,14.5625,14.21538,-2.0625,0.003965891
60599.7719,16.3125,14.5,14.75892,-2.3125,0.003933188
60599.7744,16.5,14.5,15.08669,-2.3125,0.003923844
60599.7769,16.5,14.5,15.22714,-1.8125,0.003933188
60599.7794,16.375,14.4375,15.2745,-2.125,0.003967448
60599.7819,16.4375,14.5,15.33419,-2.1875,0.003987693
60599.7844,16.5625,14.5625,15.46953,-2.4375,0.003953433
60599.7869,16.5,14.625,15.67611,-2.25,0.003922287
60599.7894,16.4375,14.4375,15.8942,-2.125,0.00388024
60599.7919,16.625,14.5,16.04927,-2.8125,0.003905156
60599.7944,16.5625,14.5,16.09683,-2.5,0.003923844
60599.7969,16.625,14.625,16.04779,-2.0625,0.003875568
60599.7994,16.625,14.5,15.96217,-2.3125,0.003825734
60599.8019,16.6875,14.5625,15.91693,-2.25,0.003800817
60599.8044,16.6875,14.625,15.96655,-2.4375,0.003811718
60599.8069,16.8125,14.5,16.11755,-2.375,0.003825734
60599.8094,16.75,14.625,16.32914,-2.4375,0.003805489
60599.8119,16.75,14.6875,16.53721,-2.25,0.003802375
60599.8144,16.6875,14.5625,16.68727,-2.75,0.003791473
60599.8169,16.9375,14.5625,16.75829,-2.6875,0.003824177
60599.8194,16.6875,14.625,16.76618,-2.0625,0.003819505
60599.8219,16.8125,14.6875,16.74766,-1.625,0.003802375
60599.8244,16.75,14.75,16.73534,-1.6875,0.003813276
60599.8269,16.875,14.625,16.7389,-1.5625,0.003786802
60599.8294,16.875,14.5,16.74197,-1.9375,0.003772786
60599.8319,16.8125,14.6875,16.71477,-1.9375,0.003750984
60599.8344,16.875,14.5625,16.63369,-1.8125,0.003738525
60599.8369,16.8125,14.75,16.49611,-1.8125,0.003736968
60599.8394,16.8125,14.625,16.32222,-1.8125,0.00372451
60599.8419,16.875,14.6875,16.14391,-1.875,0.003719838
60599.8444,17.1875,14.6875,15.98781,-1.9375,0.003705822
60599.8469,16.875,14.875,15.86261,-2.25,0.003708937
60599.8494,17.0,14.875,15.75739,-2.3125,0.003687134
60599.8519,16.9375,14.8125,15.65095,-2.1875,0.003665332
60599.8544,16.875,14.8125,15.52597,-2.3125,0.003668447
60599.8569,16.8125,14.9375,15.37969,-1.9375,0.003612384
60599.8594,17.0,14.875,15.22514,-2.125,0.003584352
60599.8619,17.125,14.9375,15.08287,-2.0625,0.003590582
60599.8644,16.8125,14.875,14.96894,-1.8125,0.003617056
60599.8669,17.0,15.0625,14.88612,-2.0,0.003655988
60599.8694,16.9375,14.875,14.82333,-2.0,0.003646645
60599.8719,16.875,14.875,14.76365,-2.0,0.003641973
60599.8744,16.9375,14.875,14.69569,-1.75,0.003646645
60599.8769,16.875,15.0,14.62185,-1.875,0.003687134
60599.8794,16.8125,14.8125,14.55901,-2.125,0.003726067
60599.8819,16.875,14.875,14.53124,-2.25,0.003699593
60599.8844,17.0625,14.8125,14.55879,-2.0,0.003699593
60599.8869,16.875,14.6875,14.64907,-2.0625,0.003716723
60599.8894,16.8125,14.875,14.79426,-2.125,0.003766557
60599.8919,16.875,14.75,14.97607,-1.9375,0.003811718
60599.8944,16.875,14.75,15.1747,-1.9375,0.003800817
60599.8969,16.625,14.6875,15.37693,-2.0,0.003830406
60599.8994,16.9375,14.75,15.57953,-1.6875,0.003828849
60599.9019,17.0,14.8125,15.78669,-1.375,0.003875568
60599.9044,16.75,14.5625,16.00384,-1.8125,0.003925401
60599.9069,16.6875,14.5,16.23166,-1.625,0.003902042
60599.9094,16.75,14.625,16.46355,-1.9375,0.003945646
60599.9119,16.875,14.6875,16.68756,-2.375,0.003975235
60599.9144,16.75,14.625,16.89155,-1.8125,0.003948761
60599.9169,16.875,14.75,17.06833,-1.5625,0.003933188
60599.9194,16.8125,14.625,17.21839,-1.625,0.003894255
60599.9219,17.0,14.9375,17.34902,-1.8125,0.003888026
60599.9244,16.75,14.875,17.47086,-2.1875,0.003864667
60599.9269,16.875,14.9375,17.59393,-2.4375,0.003830406
60599.9294,16.8125,14.9375,17.72531,-2.375,0.003807046
60599.9319,16.875,15.0625,17.8689,-2.5,0.003827291
60599.9344,16.625,14.875,18.02705,-2.0,0.00383975
60599.9369,16.8125,15.0,18.20205,-2.4375,0.003813276
60599.9394,17.0625,15.125,18.39652,-1.6875,0.003785244
60599.9419,16.8125,15.1875,18.61187,-2.3125,0.00375877
60599.9444,16.625,15.125,18.84594,-2.125,0.003740083
60599.9469,16.5625,15.125,19.09078,-2.0625,0.00374164
60599.9494,16.8125,15.125,19.33213,-1.8125,0.003736968
60599.9519,16.5625,15.1875,19.55123,-1.8125,0.00370115
60599.9544,16.6875,15.0625,19.72851,-1.125,0.003613941
60599.9569,16.6875,15.25,19.84796,-1.4375,0.003581238
60599.9594,16.5,15.1875,19.90055,-1.5,0.003590582
60599.9619,16.5,15.1875,19.88572,-1.4375,0.003624842
60599.9644,16.3125,15.1875,19.81036,-1.9375,0.003606155
60599.9669,16.625,15.125,19.6861,-1.8125,0.003546977
60599.9694,16.625,15.125,19.52595,-1.8125,0.003542305
60599.9719,16.4375,15.1875,19.34223,-1.625,0.003589024
60599.9744,16.5,15.125,19.14615,-1.5625,0.003624842
60599.9769,16.4375,15.25,18.94946,-1.5,0.003645087
60599.9794,16.3125,15.125,18.76647,-1.1875,0.003632629
60599.9819,16.5625,15.125,18.61487,-1.25,0.003617056
60599.9844,16.6875,15.25,18.51394,-1.1875,0.00366066
60599.9869,16.5625,15.0625,18.47973,-1.3125,0.003659103
60599.9894,16.5,15.0,18.5193,-1.5625,0.003673119
60599.9919,16.3125,15.0,18.62647,-1.75,0.003665332
60599.9944,16.5625,15.0,18.78205,-1.3125,0.003702707
60599.9969,16.3125,14.9375,18.9596,-1.3125,0.003705822
60599.9994,16.75,15.0,19.13478,-1.875,0.003687134
60600.0019,16.4375,15.0625,19.29424,-1.6875,0.003710494
60600.0044,16.5,14.875,19.43959,-1.25,0.003726067
60600.0069,16.4375,14.6875,19.58385,-1.3125,0.003740083
60600.0094,16.4375,14.875,19.74148,-1.125,0.003757213
60600.0119,16.375,15.0,19.91688,-0.6875,0.00375877
60600.0144,16.3125,14.8125,20.09756,-1.25,0.003752541
60600.0169,16.5625,14.75,20.25626,-1.0,0.003771229
60600.0194,16.5625,14.9375,20.36152,-1.0,0.003821062
60600.0219,16.4375,14.875,20.39196,-0.8125,0.003833521
60600.0244,16.3125,14.75,20.34626,-0.6875,0.003817948
60600.0269,16.4375,14.8125,20.24308,-0.9375,0.003774343
60600.0294,16.375,14.875,20.11036,-0.625,0.003738525
60600.0319,16.3125,14.75,19.96947,-0.75,0.003750984
60600.0344,16.5,14.8125,19.82305,-0.875,0.003713608
60600.0369,16.4375,14.75,19.65402,-0.8125,0.003645087
60600.0394,16.4375,14.9375,19.43691,-1.0625,0.003618613
60600.0419,16.5625,14.8125,19.15556,-1.125,0.003596811
60600.0444,16.5625,14.8125,18.81656,-1.5625,0.003609269
60600.0469,16.375,14.75,18.44966,-1.0625,0.003587467
60600.0494,16.4375,14.875,18.09311,-1.0625,0.003540748
60600.0519,16.625,14.625,17.77103,-1.375,0.003503373
60600.0544,16.4375,14.8125,17.47586,-1.625,0.003512717
60600.0569,16.375,14.625,17.1673,-1.5625,0.003531404
60600.0594,16.75,14.9375,16.79095,-1.3125,0.003526732
60600.0619,16.5,14.875,16.30846,-1.0625,0.003514274
60600.0644,16.5,14.8125,15.7237,-1.0625,0.003512717
60600.0669,16.75,14.75,15.08973,-1.375,0.003523618
60600.0694,16.625,15.0,14.49058,-1.375,0.003529847
60600.0719,16.5625,14.875,14.00527,-1.6875,0.003531404
60600.0744,16.625,14.875,13.67212,-1.1875,0.003529847
60600.0769,16.75,14.875,13.47192,-0.75,0.003539191
60600.0794,16.75,14.9375,13.33962,-1.0,0.003579681
60600.0819,16.625,14.75,13.19904,-1.0625,0.003592139
60600.0844,16.5625,14.8125,13.00227,-1.1875,0.00356255
60600.0869,16.625,14.9375,12.75256,-1.25,0.003607712
60600.0894,16.5625,14.6875,12.49806,-1.3125,0.003651316
60600.0919,16.4375,14.75,12.29987,-1.25,0.003699593
60600.0944,16.625,14.6875,12.19284,-1.5625,0.003721395
60600.0969,16.75,14.8125,12.16208,-1.375,0.003750984
60600.0994,16.8125,14.75,12.15011,-1.625,0.003760327
60600.1019,16.75,14.75,12.09275,-1.5,0.003780572
60600.1044,16.6875,14.625,11.96434,-1.125,0.003853765
60600.1069,16.8125,14.625,11.80674,-1.125,0.00385688
60600.1094,16.875,14.6875,11.72305,-1.375,0.003824177
60600.1119,16.625,14.625,11.83584,-1.0,0.003796145
60600.1144,16.625,14.5625,12.22878,-0.6875,0.003794588
60600.1169,16.9375,14.5,12.90047,-0.875,0.003802375
60600.1194,16.75,14.5625,13.75538,-0.9375,0.003780572
60600.1219,16.75,14.5,14.63756,-0.9375,0.003716723
60600.1244,16.6875,14.375,15.39205,-1.3125,0.003670004
60600.1269,16.8125,14.5,15.92459,-1.75,0.003680905
60600.1294,16.625,14.375,16.23145,-1.875,0.003662218
60600.1319,16.875,14.375,16.38684,-1.9375,0.003613941
60600.1344,16.9375,14.4375,16.49631,-2.375,0.003567222
60600.1369,16.75,14.25,16.64174,-2.0,0.003560993
60600.1394,16.875,14.1875,16.84565,-1.9375,0.003573451
60600.1419,16.75,14.4375,17.07089,-2.4375,0.00356255
