Time (s),Venous (mmHg),FAP (mmHg),Arterial - Pigtail (mmHg),Swan (mmHg),EKG (mV)
57940.4794,10.8125,70.125,43.52417,-2.0625,0.003043969
57940.4819,10.8125,69.625,43.49551,-2.625,0.003040855
57940.4844,10.75,69.0,43.00592,-2.5,0.003023724
57940.4869,10.75,68.375,41.99446,-2.5625,0.003009709
57940.4894,10.8125,68.0,40.57998,-2.6875,0.003033068
57940.4919,10.875,67.75,39.02639,-2.4375,0.003045527
57940.4944,10.9375,67.375,37.65545,-2.5,0.003036183
57940.4969,10.6875,66.625,36.73845,-2.5625,0.003014381
57940.4994,10.875,66.3125,36.40539,-2.625,0.003006594
57940.5019,11.0,65.75,36.60303,-2.75,0.003026839
57940.5044,10.75,65.1875,37.11742,-2.25,0.003043969
57940.5069,10.75,64.9375,37.65225,-2.5625,0.00303774
57940.5094,10.8125,64.4375,37.93433,-2.4375,0.003015938
57940.5119,10.875,64.3125,37.80669,-2.25,0.003014381
57940.5144,10.8125,63.75,37.27427,-2.1875,0.003029954
57940.5169,10.75,63.3125,36.48655,-2.1875,0.00303774
57940.5194,10.75,63.0,35.66692,-2.4375,0.003026839
57940.5219,11.0625,62.6875,35.01986,-2.4375,0.003009709
57940.5244,10.9375,62.25,34.65439,-2.125,0.003009709
57940.5269,10.8125,61.875,34.55311,-2.375,0.003028396
57940.5294,10.9375,61.625,34.59448,-2.25,0.003034625
57940.5319,10.9375,61.4375,34.61229,-2.125,0.003012823
57940.5344,10.8125,61.125,34.46334,-2.3125,0.003000365
57940.5369,10.9375,60.75,34.07465,-2.4375,0.003003479
57940.5394,10.875,60.625,33.45581,-2.4375,0.003017495
57940.5419,10.875,60.375,32.68009,-2.1875,0.003012823
57940.5444,11.0625,60.125,31.84933,-1.875,0.003005037
57940.5469,10.9375,59.875,31.06096,-2.125,0.003003479
57940.5494,10.8125,59.625,30.38708,-2.5625,0.003011266
57940.5519,10.9375,59.625,29.86632,-2.5625,0.003011266
57940.5544,10.875,59.3125,29.50266,-2.5,0.003003479
57940.5569,11.0,59.1875,29.26632,-2.375,0.002991021
57940.5594,10.875,58.875,29.0962,-2.5,0.002995693
57940.5619,10.8125,58.6875,28.90799,-2.375,0.003005037
57940.5644,10.9375,58.5,28.61248,-2.5,0.003009709
57940.5669,10.9375,58.25,28.14165,-2.3125,0.002994136
57940.5694,11.0,58.1875,27.47331,-2.4375,0.002975448
57940.5719,11.0,58.0,26.64249,-2.3125,0.002983235
57940.5744,10.9375,57.6875,25.73129,-2.75,0.003011266
57940.5769,11.0,57.5,24.84007,-2.25,0.003017495
57940.5794,10.9375,57.4375,24.053,-1.4375,0.00299725
57940.5819,10.875,57.3125,23.41408,-1.8125,0.002995693
57940.5844,11.0625,57.1875,22.92403,-2.1875,0.003003479
57940.5869,11.0625,57.0,22.55593,-1.875,0.003053313
57940.5894,10.9375,56.875,22.27718,-2.0,0.003062657
57940.5919,10.9375,56.6875,22.06251,-2.0625,0.003042412
57940.5944,10.9375,56.5625,21.89056,-1.625,0.003051756
57940.5969,11.125,56.375,21.72971,-2.0625,0.003070443
57940.5994,11.3125,56.125,21.52805,-1.8125,0.003090688
57940.6019,11.25,56.0,21.22266,-1.8125,0.003075115
57940.6044,11.0625,55.9375,20.76658,-2.1875,0.00303774
57940.6069,11.0625,55.6875,20.16284,-2.3125,0.00303774
57940.6094,10.9375,55.625,19.48133,-2.25,0.0030611
57940.6119,11.125,55.5625,18.84282,-2.1875,0.003075115
57940.6144,11.125,55.4375,18.37009,-1.875,0.003072001
57940.6169,11.125,55.1875,18.12668,-2.1875,0.003062657
57940.6194,11.1875,55.1875,18.07815,-2.25,0.003042412
57940.6219,11.25,55.125,18.10086,-2.1875,0.003043969
57940.6244,11.125,54.75,18.04186,-2.4375,0.003040855
57940.6269,11.0625,54.625,17.80157,-2.9375,0.003009709
57940.6294,11.125,54.375,17.39496,-2.625,0.002986349
57940.6319,11.0625,54.25,16.95299,-2.1875,0.002977005
57940.6344,11.0625,54.1875,16.6574,-2.375,0.002975448
57940.6369,11.0,54.1875,16.63851,-2.4375,0.002952089
57940.6394,11.0625,54.0,16.89095,-1.8125,0.002925614
57940.6419,11.125,53.875,17.25912,-2.25,0.002936516
57940.6444,11.25,53.8125,17.50752,-2.375,0.002941187
57940.6469,11.125,53.8125,17.44524,-2.4375,0.002944302
57940.6494,11.25,53.4375,17.03995,-2.25,0.002928729
57940.6519,11.1875,53.5,16.45673,-1.9375,0.002896026
57940.6544,11.1875,53.1875,15.99381,-2.1875,0.002903812
57940.6569,11.0625,53.25,15.94105,-2.5,0.00293963
57940.6594,11.0625,53.125,16.43094,-2.8125,0.002942745
57940.6619,11.125,53.0,17.3596,-2.1875,0.002920942
57940.6644,11.1875,52.875,18.42223,-2.25,0.002908484
57940.6669,11.0625,52.6875,19.24823,-2.4375,0.0029225
57940.6694,11.0625,52.75,19.56854,-2.4375,0.002948974
57940.6719,11.0625,52.6875,19.33056,-2.1875,0.002950531
57940.6744,11.1875,52.5,18.70314,-1.9375,0.002916271
57940.6769,11.0625,52.5625,17.97297,-2.1875,0.002902255
57940.6794,11.125,52.375,17.39162,-2.125,0.002924057
57940.6819,11.25,52.25,17.05633,-2.3125,0.002917828
57940.6844,11.0625,52.125,16.88597,-1.75,0.002869552
57940.6869,11.0625,52.125,16.69801,-2.125,0.002830619
57940.6894,10.9375,52.1875,16.33519,-1.8125,0.002889796
57940.6919,11.1875,52.0625,15.7648,-1.875,0.003042412
57940.6944,11.1875,51.8125,15.09272,-1.5,0.003305596
57940.6969,10.9375,51.875,14.4885,-1.625,0.003553206
57940.6994,11.0,51.625,14.0713,-2.125,0.003503373
57940.7019,11.0625,51.625,13.831,-2.1875,0.003128063
57940.7044,11.0625,51.6875,13.63448,-2.0,0.002720051
57940.7069,11.125,51.5,13.31318,-2.375,0.002607925
57940.7094,11.1875,51.375,12.77746,-2.3125,0.002617269
57940.7119,11.125,51.375,12.08088,-2.4375,0.002662431
57940.7144,11.125,51.25,11.39024,-2.1875,0.002741853
57940.7169,11.1875,51.1875,10.87654,-2.6875,0.002833734
57940.7194,11.1875,51.1875,10.59398,-2.4375,0.002889796
57940.7219,11.1875,51.0625,10.42964,-2.0,0.002917828
57940.7244,11.0625,50.875,10.16374,-1.625,0.002942745
57940.7269,11.0625,50.6875,9.612243,-1.3125,0.002953646
57940.7294,11.0625,50.75,8.766734,-2.0625,0.002959875
57940.7319,11.3125,50.875,7.837721,-1.9375,0.002953646
57940.7344,11.3125,50.6875,7.159263,-1.875,0.002938073
57940.7369,11.3125,50.5625,6.995999,-2.0625,0.002944302
57940.7394,11.3125,50.375,7.360788,-1.9375,0.002970776
57940.7419,11.25,50.3125,7.958413,-1.9375,0.002972333
57940.7444,11.1875,50.1875,8.308625,-2.1875,0.002948974
57940.7469,11.3125,50.25,8.000027,-2.1875,0.002933401
57940.7494,11.25,50.125,6.944456,-1.8125,0.002933401
57940.7519,11.3125,50.25,5.485723,-1.9375,0.002964547
57940.7544,11.4375,50.0625,4.284919,-1.875,0.002953646
57940.7569,11.25,49.8125,4.023357,-2.0,0.002933401
57940.7594,11.1875,49.75,5.068468,-2.125,0.002936516
57940.7619,11.3125,49.8125,7.278708,-2.0625,0.002944302
57940.7644,11.375,49.75,10.05972,-1.8125,0.002966104
57940.7669,11.4375,49.5,12.65443,-1.8125,0.002958318
57940.7694,11.5625,49.625,14.52445,-2.0,0.002928729
57940.7719,11.375,49.375,15.62747,-1.9375,0.002924057
57940.7744,11.3125,49.25,16.44568,-2.0625,0.002944302
57940.7769,11.375,49.1875,17.74914,-1.625,0.002955203
57940.7794,11.375,49.1875,20.21512,-1.875,0.002931844
57940.7819,11.5625,49.375,24.09815,-1.9375,0.0029225
57940.7844,11.5,49.125,29.11601,-2.0625,0.002920942
57940.7869,11.625,49.0,34.60065,-2.375,0.002934958
57940.7894,11.4375,48.9375,39.82464,-2.5,0.002936516
57940.7919,11.3125,48.75,44.32621,-2.125,0.002925614
57940.7944,11.25,48.875,48.06626,-2.0625,0.002931844
57940.7969,11.375,48.75,51.34857,-1.9375,0.002933401
57940.7994,11.3125,48.6875,54.56533,-1.75,0.00293963
57940.8019,11.25,48.6875,57.92021,-2.0,0.002933401
57940.8044,11.4375,48.625,61.28547,-1.875,0.002906927
57940.8069,11.5,48.5625,64.26708,-1.75,0.002905369
57940.8094,11.375,48.3125,66.43272,-1.625,0.002933401
57940.8119,10.875,48.3125,67.5687,-1.75,0.002945859
57940.8144,11.125,48.125,67.81972,-2.0,0.002930286
57940.8169,11.5,48.125,67.63815,-1.75,0.002908484
57940.8194,11.4375,47.875,67.57129,-1.5625,0.00289914
57940.8219,11.125,48.0,68.00603,-1.9375,0.002913156
57940.8244,10.9375,48.1875,69.00555,-1.8125,0.002917828
57940.8269,11.1875,48.0,70.31713,-2.0625,0.002906927
57940.8294,11.5625,47.875,71.53838,-1.875,0.002889796
57940.8319,11.75,47.5,72.34393,-1.9375,0.002891354
57940.8344,11.75,47.625,72.65106,-1.75,0.002913156
57940.8369,11.625,47.875,72.64301,-1.875,0.002917828
57940.8394,11.3125,47.875,72.64993,-1.9375,0.002905369
57940.8419,11.1875,47.875,72.96202,-2.3125,0.002900698
57940.8444,11.0625,47.75,73.67837,-2.0625,0.002914713
57940.8469,10.9375,48.0,74.66936,-1.75,0.002934958
57940.8494,11.0625,48.0,75.663,-2.375,0.002924057
57940.8519,11.5,48.0625,76.39931,-2.25,0.002913156
57940.8544,11.875,48.125,76.76546,-2.25,0.002914713
57940.8569,12.0,48.0625,76.84288,-2.4375,0.002930286
57940.8594,11.5625,48.25,76.84904,-1.9375,0.002944302
57940.8619,11.3125,48.5625,77.01293,-1.8125,0.002941187
57940.8644,10.8125,48.75,77.45477,-2.0625,0.002927172
57940.8669,10.875,49.125,78.13141,-2.0625,0.00293963
57940.8694,11.25,49.9375,78.87061,-2.125,0.002958318
57940.8719,11.6875,50.75,79.46908,-2.4375,0.00295676
57940.8744,11.8125,51.8125,79.79837,-2.125,0.002941187
57940.8769,11.6875,52.8125,79.86393,-1.875,0.002928729
57940.8794,11.75,53.875,79.79099,-2.1875,0.002945859
57940.8819,11.8125,54.6875,79.75101,-2.0,0.002994136
57940.8844,11.75,55.5,79.8711,-2.0625,0.00298012
57940.8869,11.6875,56.3125,80.17298,-1.875,0.002952089
57940.8894,11.5625,57.3125,80.57095,-2.125,0.002967662
57940.8919,11.625,58.1875,80.9247,-2.0,0.002998808
57940.8944,11.5625,59.0,81.11664,-2.0,0.003023724
57940.8969,11.6875,59.625,81.11156,-2.0,0.003028396
57940.8994,11.6875,60.6875,80.96879,-1.75,0.003023724
57940.9019,11.9375,62.0625,80.80246,-1.8125,0.003039297
57940.9044,12.0,63.0,80.71364,-1.875,0.003082902
57940.9069,11.9375,63.6875,80.73196,-1.8125,0.003117162
57940.9094,11.5625,64.75,80.79899,-1.625,0.003124949
57940.9119,11.4375,65.5625,80.80238,-1.9375,0.003124949
57940.9144,11.4375,66.875,80.64176,-2.125,0.003128063
57940.9169,11.625,68.0625,80.28886,-1.8125,0.003163881
57940.9194,12.0,68.875,79.80794,-1.75,0.003166996
57940.9219,12.0625,70.0625,79.32283,-1.5625,0.003123392
57940.9244,11.9375,71.125,78.94782,-2.0625,0.003090688
57940.9269,11.75,72.375,78.72175,-2.3125,0.003073558
57940.9294,11.5625,73.25,78.5844,-2.3125,0.003065771
57940.9319,11.625,73.9375,78.41225,-1.875,0.003031511
57940.9344,11.875,74.875,78.0944,-1.6875,0.002994136
57940.9369,12.125,75.75,77.60467,-1.8125,0.002975448
57940.9394,12.125,76.875,77.02508,-1.375,0.002973891
57940.9419,12.0625,77.5,76.50133,-1.5625,0.002972333
57940.9444,11.9375,78.5,76.15174,-1.75,0.002948974
57940.9469,11.875,79.25,75.98271,-2.0,0.002930286
57940.9494,11.75,80.0625,75.86442,-1.5625,0.002931844
57940.9519,12.0625,80.5,75.59004,-1.3125,0.002948974
57940.9544,12.0625,81.125,74.99185,-1.375,0.002950531
57940.9569,12.0625,81.625,74.04807,-1.3125,0.002925614
57940.9594,12.125,82.125,72.91163,-1.5625,0.002928729
57940.9619,12.125,82.6875,71.8316,-1.8125,0.002936516
57940.9644,12.0625,83.0,70.99973,-2.0,0.002955203
57940.9669,11.8125,83.6875,70.40618,-1.9375,0.002948974
57940.9694,12.0,84.0,69.79449,-1.6875,0.002930286
57940.9719,12.25,84.5625,68.75928,-1.8125,0.002941187
57940.9744,12.25,84.6875,66.9516,-1.9375,0.002941187
57940.9769,12.125,85.0,64.28779,-1.6875,0.00296299
57940.9794,12.125,85.25,61.04092,-1.375,0.002953646
57940.9819,12.125,85.4375,57.74669,-1.875,0.002928729
57940.9844,12.0625,85.6875,54.9526,-2.0625,0.002950531
57940.9869,12.25,85.9375,52.93198,-2.0625,0.00296299
57940.9894,12.0625,85.875,51.5181,-2.3125,0.002975448
57940.9919,12.125,85.875,50.1632,-2.5,0.002969219
57940.9944,12.1875,85.9375,48.21525,-1.9375,0.002953646
57940.9969,12.125,86.0,45.28561,-1.6875,0.00295676
57940.9994,12.1875,86.0,41.52055,-2.375,0.002972333
57941.0019,12.1875,86.0,37.6241,-2.1875,0.002991021
57941.0044,12.0,85.9375,34.598,-2.125,0.002975448
57941.0069,11.875,85.75,33.30738,-2.1875,0.002961432
57941.0094,12.1875,85.375,34.07661,-2.375,0.002967662
57941.0119,12.125,85.3125,36.51278,-2.0625,0.002992578
57941.0144,12.25,85.125,39.64813,-2.0625,0.002995693
57941.0169,12.25,84.75,42.33812,-2.0,0.002967662
57941.0194,12.375,84.5,43.72775,-1.8125,0.00298012
57941.0219,12.3125,84.5,43.56873,-2.125,0.002995693
57941.0244,12.0625,83.875,42.24679,-2.625,0.003003479
57941.0269,12.0625,83.6875,40.52576,-2.3125,0.002995693
57941.0294,12.5,83.375,39.15002,-2.3125,0.002983235
57941.0319,12.125,82.8125,38.50676,-2.0625,0.003000365
57941.0344,12.1875,82.5625,38.50525,-1.6875,0.003022167
57941.0369,12.125,82.0625,38.70798,-1.9375,0.003023724
57941.0394,12.125,81.625,38.61903,-2.3125,0.003009709
57941.0419,12.1875,81.125,37.96263,-1.8125,0.002989464
57941.0444,12.125,80.375,36.80725,-1.9375,0.003003479
57941.0469,12.375,79.9375,35.48611,-2.125,0.003034625
57941.0494,12.375,79.375,34.38006,-1.875,0.003026839
57941.0519,12.0,78.625,33.69765,-1.9375,0.003003479
57941.0544,12.0,77.9375,33.37719,-1.8125,0.00299725
57941.0569,12.1875,77.25,33.15632,-1.8125,0.003012823
57941.0594,12.1875,76.75,32.75578,-1.6875,0.003040855
57941.0619,12.3125,76.0,32.05958,-2.0625,0.003040855
57941.0644,12.125,75.25,31.18301,-1.9375,0.003014381
57941.0669,12.0,74.6875,30.39158,-1.9375,0.003006594
57941.0694,12.1875,74.0,29.92421,-2.3125,0.003023724
57941.0719,12.25,73.125,29.83081,-2.1875,0.003025282
57941.0744,12.3125,72.4375,29.92501,-2.4375,0.003014381
57941.0769,12.25,71.625,29.88284,-2.3125,0.002998808
57941.0794,12.25,71.25,29.43109,-2.5625,0.002994136
57941.0819,12.1875,70.6875,28.51385,-2.0625,0.00302061
57941.0844,12.1875,70.125,27.33645,-2.0,0.003017495
57941.0869,12.3125,69.5,26.25578,-1.8125,0.002998808
57941.0894,12.3125,69.375,25.57545,-2.0625,0.002987906
57941.0919,12.375,68.8125,25.36213,-1.9375,0.003011266
57941.0944,12.125,68.3125,25.39154,-1.9375,0.003031511
57941.0969,12.1875,67.9375,25.26213,-1.8125,0.003006594
57941.0994,12.3125,67.5,24.62113,-2.375,0.003000365
57941.1019,12.3125,66.9375,23.38161,-2.25,0.003000365
57941.1044,12.25,66.5,21.8094,-2.3125,0.003003479
57941.1069,12.3125,66.125,20.42528,-2.3125,0.003015938
57941.1094,12.3125,65.6875,19.76553,-1.875,0.003005037
57941.1119,12.375,65.25,20.12004,-2.125,0.002994136
57941.1144,12.4375,65.0,21.38118,-2.0,0.002992578
57941.1169,12.375,64.75,23.08007,-2.25,0.003017495
57941.1194,12.4375,64.25,24.59179,-1.9375,0.003015938
57941.1219,12.125,63.75,25.40662,-1.8125,0.003003479
57941.1244,12.3125,63.6875,25.33408,-2.25,0.002994136
57941.1269,12.5,63.1875,24.54742,-2.125,0.002991021
57941.1294,12.4375,62.9375,23.45967,-2.25,0.003025282
57941.1319,12.375,62.4375,22.5069,-2.125,0.00302061
57941.1344,12.4375,62.3125,21.95131,-2.3125,0.002995693
57941.1369,12.4375,62.1875,21.79704,-2.375,0.002992578
57941.1394,12.375,61.875,21.84447,-2.125,0.002995693
57941.1419,12.1875,61.625,21.83413,-2.3125,0.003022167
57941.1444,12.4375,61.375,21.59194,-2.375,0.003017495
57941.1469,12.4375,61.375,21.09931,-2.4375,0.002995693
57941.1494,12.4375,61.0,20.46286,-2.125,0.002975448
57941.1519,12.375,60.6875,19.81815,-2.6875,0.002984792
57941.1544,12.5,60.625,19.23532,-2.4375,0.003008151
57941.1569,12.3125,60.25,18.68527,-2.8125,0.003001922
57941.1594,12.25,60.125,18.08073,-2.4375,0.002970776
57941.1619,12.4375,60.0625,17.35884,-2.1875,0.002967662
57941.1644,12.5625,59.875,16.54632,-2.4375,0.002986349
57941.1669,12.5,59.6875,15.76238,-2.125,0.002991021
57941.1694,12.4375,59.375,15.15436,-2.1875,0.002973891
57941.1719,12.5625,59.3125,14.80613,-2.375,0.00296299
57941.1744,12.5,58.8125,14.6755,-2.5625,0.002978563
57941.1769,12.4375,58.75,14.60132,-2.9375,0.002998808
57941.1794,12.375,58.875,14.38038,-2.75,0.002995693
57941.1819,12.625,58.625,13.87218,-2.6875,0.002973891
57941.1844,12.375,58.3125,13.07297,-2.4375,0.002981677
57941.1869,12.4375,58.125,12.11834,-2.1875,0.002992578
57941.1894,12.625,58.125,11.21333,-2.3125,0.003019052
57941.1919,12.4375,57.9375,10.52917,-2.625,0.003040855
57941.1944,12.4375,57.625,10.12272,-2.375,0.003039297
57941.1969,12.5625,57.5,9.919171,-2.4375,0.003050198
57941.1994,12.6875,57.4375,9.762335,-1.9375,0.003068886
57941.2019,12.4375,57.3125,9.500871,-2.1875,0.003067329
57941.2044,12.5625,57.125,9.058704,-2.25,0.003036183
57941.2069,12.625,57.0,8.456888,-2.3125,0.00302061
57941.2094,12.5,56.8125,7.780915,-2.4375,0.003051756
57941.2119,12.5625,56.6875,7.121472,-2.0,0.003087574
57941.2144,12.6875,56.4375,6.527971,-1.5625,0.003093803
57941.2169,12.625,56.3125,6.000045,-2.0625,0.003065771
57941.2194,12.625,56.1875,5.517317,-2.0,0.003036183
57941.2219,12.75,55.9375,5.082423,-2.0625,0.003026839
57941.2244,12.5625,56.125,4.744569,-1.5625,0.003022167
57941.2269,12.6875,55.8125,4.583576,-1.5625,0.003014381
57941.2294,12.6875,55.6875,4.661039,-1.625,0.002986349
57941.2319,12.5625,55.4375,4.967773,-2.0625,0.00295676
57941.2344,12.5625,55.4375,5.400845,-1.4375,0.002959875
57941.2369,12.6875,55.3125,5.789583,-1.6875,0.002972333
57941.2394,12.5625,55.25,5.962586,-1.9375,0.002969219
57941.2419,12.5625,55.125,5.82494,-1.5625,0.002945859
57941.2444,12.4375,54.8125,5.40591,-1.8125,0.002942745
57941.2469,12.8125,54.8125,4.851648,-1.3125,0.002955203
57941.2494,12.6875,54.75,4.364273,-1.875,0.00295676
57941.2519,12.6875,54.5,4.114497,-1.625,0.002938073
57941.2544,12.6875,54.5,4.167614,-1.75,0.002930286
57941.2569,12.6875,54.375,4.455847,-1.875,0.002945859
57941.2594,12.625,54.25,4.808616,-2.1875,0.002955203
57941.2619,12.5625,54.0625,5.02661,-1.875,0.002945859
57941.2644,12.625,54.125,4.96671,-2.0,0.002955203
57941.2669,12.6875,53.8125,4.600824,-1.9375,0.002953646
57941.2694,12.6875,53.875,4.023749,-2.0,0.002952089
57941.2719,12.5625,53.75,3.407183,-2.1875,0.002961432
57941.2744,12.625,53.5625,2.919979,-2.25,0.00295676
57941.2769,12.6875,53.5625,2.649638,-1.625,0.002941187
57941.2794,12.375,53.375,2.560099,-1.375,0.002945859
57941.2819,12.6875,53.4375,2.506365,-1.5625,0.002936516
57941.2844,12.75,53.375,2.302366,-1.5625,0.002892911
57941.2869,12.8125,53.25,1.813677,-2.0,0.002872666
57941.2894,12.4375,53.0625,1.033399,-1.6875,0.002941187
57941.2919,12.625,53.125,0.1034437,-1.875,0.003090688
57941.2944,12.75,53.125,-0.7335968,-2.125,0.003307153
57941.2969,12.8125,52.875,-1.235116,-2.8125,0.003483128
57941.2994,12.75,52.6875,-1.268098,-2.6875,0.003381903
57941.3019,12.75,52.75,-0.8765502,-3.1875,0.003011266
57941.3044,12.5,52.625,-0.2726895,-2.875,0.002629727
57941.3069,12.6875,52.5,0.2469758,-2.75,0.002579894
57941.3094,12.625,52.5625,0.4235382,-2.3125,0.002618826
57941.3119,12.9375,52.5,0.1397274,-2.4375,0.002667103
57941.3144,12.6875,52.1875,-0.5412781,-2.6875,0.002746525
57941.3169,12.75,52.25,-1.41683,-2.8125,0.002829062
57941.3194,12.5625,52.3125,-2.240294,-2.8125,0.002916271
57941.3219,12.4375,52.125,-2.820807,-2.625,0.002948974
57941.3244,12.5625,52.125,-3.080791,-2.4375,0.002969219
57941.3269,12.75,52.0625,-3.053129,-1.9375,0.002978563
57941.3294,12.9375,51.8125,-2.834474,-1.8125,0.002994136
57941.3319,13.0,51.75,-2.533314,-2.125,0.002998808
57941.3344,12.8125,51.6875,-2.245282,-2.4375,0.00299725
57941.3369,12.4375,51.625,-2.061119,-2.25,0.002991021
57941.3394,12.375,51.375,-2.083917,-2.8125,0.002989464
57941.3419,12.375,51.375,-2.419748,-2.1875,0.003008151
57941.3444,13.0,51.375,-3.124412,-2.125,0.003008151
57941.3469,13.375,51.375,-4.125465,-2.5625,0.002986349
57941.3494,12.75,51.25,-5.172378,-2.25,0.002991021
57941.3519,12.25,51.125,-5.867278,-2.3125,0.003006594
57941.3544,11.8125,50.9375,-5.793307,-2.125,0.003026839
57941.3569,11.8125,50.8125,-4.699348,-1.8125,0.003019052
57941.3594,12.6875,50.8125,-2.650508,-2.125,0.002984792
57941.3619,13.625,50.875,-0.05335591,-2.3125,0.002998808
57941.3644,13.6875,50.375,2.485001,-2.5,0.003012823
57941.3669,13.125,50.4375,4.420787,-2.125,0.003015938
57941.3694,12.5625,50.125,5.542034,-1.9375,0.003015938
57941.3719,11.8125,50.875,6.105249,-2.125,0.002998808
57941.3744,11.625,50.4375,6.756521,-2.0625,0.002998808
57941.3769,12.25,50.0625,8.256569,-2.0625,0.003011266
57941.3794,12.9375,50.3125,11.13187,-2.5,0.003019052
57941.3819,13.0,50.375,15.41945,-2.0625,0.003005037
57941.3844,12.625,50.0625,20.63414,-2.0625,0.002981677
57941.3869,12.4375,50.0625,25.97976,-2.125,0.002992578
57941.3894,12.25,50.5,30.70433,-2.25,0.002998808
57941.3919,12.4375,50.3125,34.42549,-2.4375,0.00299725
57941.3944,12.75,49.875,37.26703,-2.25,0.002987906
57941.3969,12.625,49.375,39.74319,-1.9375,0.002978563
57941.3994,12.3125,49.4375,42.45558,-2.4375,0.002970776
57941.4019,12.25,49.375,45.76124,-2.5,0.002987906
57941.4044,12.3125,49.4375,49.58071,-2.4375,0.00298012
57941.4069,12.0625,49.125,53.43896,-2.0,0.002967662
57941.4094,12.3125,49.0,56.71004,-2.1875,0.002970776
57941.4119,12.6875,49.125,58.93401,-2.125,0.002975448
57941.4144,12.4375,49.0,60.04033,-2.625,0.002983235
57941.4169,12.375,48.875,60.37212,-2.4375,0.002986349
57941.4194,12.1875,48.8125,60.50988,-1.9375,0.002959875
57941.4219,12.3125,48.625,60.99327,-2.25,0.002961432
57941.4244,12.125,48.5,62.08577,-2.0625,0.002986349
57941.4269,12.125,48.625,63.69395,-1.9375,0.002991021
57941.4294,12.1875,48.5,65.46635,-1.6875,0.002969219
57941.4319,12.3125,48.4375,67.00538,-1.125,0.002952089
57941.4344,12.5625,48.5,68.07452,-1.25,0.002969219
57941.4369,12.4375,48.375,68.69685,-1.6875,0.00298012
57941.4394,12.3125,48.6875,69.10792,-1.4375,0.002964547
57941.4419,12.0625,48.625,69.60443,-1.3125,0.002950531
57941.4444,11.9375,48.625,70.38005,-1.6875,0.002931844
57941.4469,12.375,48.875,71.43471,-2.1875,0.002914713
57941.4494,12.375,48.875,72.59827,-1.9375,0.002944302
57941.4519,12.25,48.75,73.64285,-1.9375,0.002941187
57941.4544,12.125,48.75,74.41321,-1.8125,0.002925614
57941.4569,12.125,48.6875,74.90434,-1.6875,0.002941187
57941.4594,12.25,49.1875,75.24969,-2.0,0.002972333
57941.4619,12.3125,49.5,75.63536,-1.6875,0.002975448
57941.4644,12.125,49.9375,76.19381,-1.5625,0.002966104
57941.4669,12.0625,50.5625,76.93571,-1.375,0.002953646
57941.4694,12.125,51.5,77.75277,-1.9375,0.002950531
57941.4719,12.0625,52.375,78.48363,-1.6875,0.002964547
57941.4744,12.25,53.25,79.00208,-1.6875,0.00296299
57941.4769,12.0625,54.0625,79.27949,-1.625,0.00296299
57941.4794,12.125,55.0625,79.39073,-1.8125,0.002958318
57941.4819,12.125,56.0,79.46619,-1.4375,0.002961432
57941.4844,12.0625,57.0,79.61959,-1.6875,0.002977005
57941.4869,12.25,57.75,79.8921,-1.75,0.002981677
57941.4894,12.1875,58.5,80.24047,-2.0,0.002966104
57941.4919,12.125,59.4375,80.57164,-2.0,0.002961432
57941.4944,12.1875,60.3125,80.80105,-2.125,0.002989464
57941.4969,12.25,61.3125,80.90076,-1.6875,0.003011266
57941.4994,12.0,62.25,80.91139,-1.8125,0.003005037
57941.5019,12.3125,63.25,80.91237,-2.0,0.002998808
57941.5044,12.3125,64.0625,80.96967,-2.25,0.003023724
57941.5069,12.1875,65.375,81.09147,-2.0,0.003057985
57941.5094,12.3125,66.4375,81.21851,-2.0625,0.003067329
57941.5119,12.1875,67.5,81.25717,-1.875,0.003056428
57941.5144,11.9375,68.5625,81.13674,-1.9375,0.003056428
57941.5169,12.125,69.6875,80.85853,-1.5625,0.003065771
57941.5194,12.3125,70.75,80.50513,-2.1875,0.003075115
57941.5219,12.0625,71.5,80.20274,-1.875,0.003062657
57941.5244,12.25,72.625,80.05285,-1.6875,0.00302061
57941.5269,12.1875,73.75,80.07057,-1.4375,0.002998808
57941.5294,12.1875,74.5,80.16746,-1.6875,0.002991021
57941.5319,12.0,75.375,80.19273,-1.8125,0.002991021
57941.5344,11.9375,76.375,80.0155,-1.625,0.002964547
57941.5369,12.0,77.1875,79.60374,-1.3125,0.002924057
57941.5394,12.1875,78.3125,79.05241,-1.3125,0.002919385
57941.5419,12.1875,78.9375,78.53877,-1.75,0.002925614
57941.5444,12.0625,79.6875,78.22243,-1.8125,0.002934958
57941.5469,12.125,80.3125,78.14368,-1.9375,0.002928729
57941.5494,12.1875,81.0625,78.18093,-1.875,0.002900698
57941.5519,12.125,81.625,78.09963,-2.1875,0.00289914
57941.5544,12.0625,82.25,77.67446,-2.0625,0.002927172
57941.5569,12.125,82.875,76.82098,-1.875,0.002945859
57941.5594,12.125,83.3125,75.65657,-2.0,0.002938073
57941.5619,12.0625,83.8125,74.44714,-1.75,0.00293963
57941.5644,12.25,84.375,73.45628,-1.8125,0.002942745
57941.5669,12.0625,84.6875,72.7744,-2.0,0.002958318
57941.5694,12.0,84.8125,72.2278,-1.9375,0.00296299
57941.5719,12.1875,85.3125,71.43271,-2.0,0.002945859
57941.5744,12.0,85.625,69.98222,-2.25,0.002972333
57941.5769,12.125,85.8125,67.67583,-2.3125,0.002983235
