Time (s),Venous (mmHg),FAP (mmHg),Arterial - Pigtail (mmHg),Swan (mmHg),EKG (mV)
37925.8631,7.0,56.5625,9.667262,-2.5625,0.003008151
37925.8656,6.8125,56.375,9.389134,-2.25,0.002972333
37925.8681,6.875,56.125,9.147651,-2.5625,0.002906927
37925.8706,6.9375,56.1875,8.953682,-2.625,0.002843077
37925.8731,6.6875,55.9375,8.811478,-2.4375,0.002871109
37925.8756,6.75,55.875,8.718125,-2.1875,0.002984792
37925.8781,6.625,55.8125,8.66601,-2.5,0.003146751
37925.8806,6.8125,55.625,8.64693,-2.0625,0.003442638
37925.8831,6.6875,55.625,8.655478,-2.0625,0.003730739
37925.8856,6.75,55.5625,8.690271,-1.75,0.003606155
37925.8881,6.8125,55.4375,8.752741,-1.9375,0.003120277
37925.8906,6.8125,55.375,8.84471,-2.5625,0.00274341
37925.8931,6.75,55.25,8.966544,-2.1875,0.002748082
37925.8956,6.6875,55.0,9.117062,-2.25,0.002794801
37925.8981,6.5,55.0,9.295316,-2.4375,0.002804145
37925.9006,6.625,54.9375,9.502982,-2.125,0.002844635
37925.9031,6.5625,54.9375,9.74576,-2.5625,0.002892911
37925.9056,6.5,54.8125,10.03265,-2.375,0.002942745
37925.9081,6.6875,54.625,10.37348,-2.125,0.002981677
37925.9106,6.75,54.625,10.7757,-1.875,0.002992578
37925.9131,6.5625,54.25,11.24232,-1.9375,0.002981677
37925.9156,6.5,54.25,11.77196,-2.125,0.002973891
37925.9181,6.5,54.3125,12.3608,-1.875,0.002991021
37925.9206,6.6875,54.3125,13.00527,-2.3125,0.002989464
37925.9231,6.6875,54.125,13.70403,-2.3125,0.002964547
37925.9256,6.5625,54.0,14.45865,-2.1875,0.002972333
37925.9281,6.5625,53.875,15.27343,-2.25,0.002978563
37925.9306,6.5625,53.6875,16.15523,-1.8125,0.00299725
37925.9331,6.5,53.5,17.11445,-1.8125,0.002978563
37925.9356,6.4375,53.4375,18.16677,-1.75,0.00295676
37925.9381,6.5,53.4375,19.33399,-1.625,0.002967662
37925.9406,6.6875,53.375,20.64214,-2.25,0.002978563
37925.9431,6.5625,53.375,22.1154,-2.5625,0.003008151
37925.9456,6.4375,53.125,23.7672,-2.1875,0.002998808
37925.9481,6.5625,52.875,25.5916,-2.3125,0.002981677
37925.9506,6.3125,52.8125,27.55931,-2.0,0.00298012
37925.9531,6.5,52.75,29.6218,-1.875,0.002992578
37925.9556,6.25,52.6875,31.72368,-1.75,0.003005037
37925.9581,6.3125,52.6875,33.81992,-2.0,0.002983235
37925.9606,6.3125,52.6875,35.89164,-1.75,0.002989464
37925.9631,6.4375,52.4375,37.95388,-1.8125,0.003001922
37925.9656,6.5625,52.25,40.05172,-1.6875,0.003001922
37925.9681,6.375,52.125,42.24525,-1.5,0.003001922
37925.9706,6.3125,52.0,44.58863,-2.1875,0.002994136
37925.9731,6.25,52.0625,47.11098,-2.4375,0.002991021
37925.9756,6.1875,51.875,49.80563,-1.8125,0.003011266
37925.9781,6.3125,51.8125,52.63134,-2.25,0.003005037
37925.9806,6.125,51.6875,55.52411,-2.125,0.003008151
37925.9831,5.9375,51.5625,58.41447,-2.25,0.002998808
37925.9856,6.1875,51.5625,61.24385,-2.375,0.002992578
37925.9881,6.125,51.4375,63.97445,-2.25,0.003023724
37925.9906,6.1875,51.4375,66.59088,-2.375,0.003019052
37925.9931,6.125,51.25,69.09464,-2.1875,0.003005037
37925.9956,6.0625,51.125,71.49448,-2.25,0.003003479
37925.9981,6.125,51.125,73.79737,-2.0625,0.00302061
37926.0006,6.25,51.0,76.00249,-2.375,0.003029954
37926.0031,6.1875,50.875,78.09944,-2.625,0.003023724
37926.0056,6.0,50.6875,80.06995,-2.3125,0.003000365
37926.0081,6.0,50.5,81.89138,-2.4375,0.003006594
37926.0106,6.0625,50.6875,83.54114,-2.125,0.003036183
37926.0131,6.0,50.5,85.00091,-2.1875,0.003034625
37926.0156,6.0625,50.4375,86.26021,-2.1875,0.00302061
37926.0181,6.125,50.375,87.31876,-2.125,0.003006594
37926.0206,6.0625,50.3125,88.18663,-1.75,0.003012823
37926.0231,6.0625,50.25,88.88206,-2.25,0.003048641
37926.0256,6.1875,50.25,89.42696,-1.9375,0.003051756
37926.0281,6.0625,50.25,89.84122,-2.375,0.003031511
37926.0306,6.25,50.375,90.13792,-2.0,0.003025282
37926.0331,6.0625,50.25,90.32101,-2.4375,0.003039297
37926.0356,6.125,50.375,90.38675,-2.625,0.003048641
37926.0381,6.0,50.3125,90.32771,-2.0625,0.00303774
37926.0406,5.875,50.3125,90.13843,-2.0,0.00303774
37926.0431,5.875,50.3125,89.81946,-2.375,0.003050198
37926.0456,6.125,50.25,89.3788,-2.0,0.003073558
37926.0481,6.0625,50.3125,88.83028,-2.0,0.003067329
37926.0506,6.1875,50.625,88.19032,-2.25,0.003045527
37926.0531,6.1875,50.75,87.47481,-2.4375,0.003062657
37926.0556,6.0,51.0,86.69788,-2.5,0.003084459
37926.0581,6.1875,51.375,85.87242,-2.4375,0.003100032
37926.0606,6.0625,51.5625,85.01157,-2.0,0.003110933
37926.0631,5.8125,52.25,84.12935,-1.875,0.003107819
37926.0656,5.875,52.75,83.23977,-2.125,0.003128063
37926.0681,5.8125,53.375,82.3544,-1.9375,0.003154538
37926.0706,5.8125,54.0625,81.48038,-1.6875,0.003177897
37926.0731,5.8125,54.875,80.6203,-1.625,0.003191913
37926.0756,5.6875,55.375,79.77478,-1.4375,0.003202814
37926.0781,5.9375,56.125,78.94678,-1.5,0.003223059
37926.0806,6.0,56.875,78.14535,-1.25,0.003254205
37926.0831,6.0,57.5,77.3861,-1.5,0.003263549
37926.0856,6.0,58.25,76.68792,-2.3125,0.003252647
37926.0881,6.0625,59.125,76.06641,-2.0625,0.003263549
37926.0906,6.1875,59.875,75.52763,-2.0,0.003276007
37926.0931,6.5,60.5,75.0649,-2.0625,0.003271335
37926.0956,6.4375,61.5,74.66111,-2.5,0.003238632
37926.0981,6.5625,62.5,74.29516,-2.5625,0.003191913
37926.1006,6.625,63.4375,73.94994,-2.375,0.003168553
37926.1031,6.6875,64.4375,73.61792,-2.375,0.003156095
37926.1056,6.75,65.375,73.30157,-2.125,0.00311872
37926.1081,6.8125,66.5,73.00915,-1.5625,0.003086016
37926.1106,7.0,67.375,72.74828,-1.5625,0.003064214
37926.1131,7.0625,68.5,72.5209,-1.875,0.0030611
37926.1156,7.25,69.5,72.32236,-2.0,0.003051756
37926.1181,7.125,70.4375,72.1448,-2.125,0.003033068
37926.1206,7.125,71.5,71.98215,-2.1875,0.003009709
37926.1231,7.3125,72.5,71.83365,-2.0625,0.003003479
37926.1256,7.375,73.6875,71.70337,-2.125,0.003028396
37926.1281,7.3125,74.8125,71.59624,-2.1875,0.003012823
37926.1306,7.5,75.6875,71.51279,-2.0625,0.002991021
37926.1331,7.5,76.875,71.4463,-1.9375,0.002986349
37926.1356,7.5,77.75,71.3843,-2.1875,0.002987906
37926.1381,7.625,78.75,71.31375,-2.1875,0.003014381
37926.1406,7.5,79.6875,71.22668,-2.1875,0.003009709
37926.1431,7.5,80.4375,71.12267,-2.1875,0.002986349
37926.1456,7.375,81.375,71.00576,-2.125,0.002991021
37926.1481,7.4375,82.25,70.87669,-1.8125,0.003003479
37926.1506,7.4375,83.1875,70.72401,-2.3125,0.003003479
37926.1531,7.625,83.875,70.51903,-2.3125,0.002998808
37926.1556,7.75,84.5625,70.21751,-2.0,0.002984792
37926.1581,7.75,85.25,69.76791,-2.3125,0.002991021
37926.1606,7.6875,85.8125,69.12305,-2.625,0.003009709
37926.1631,7.3125,86.4375,68.25025,-2.4375,0.003000365
37926.1656,7.375,87.125,67.13611,-2.0625,0.002983235
37926.1681,7.375,87.5625,65.78509,-2.25,0.002984792
37926.1706,7.5625,88.0,64.21381,-1.9375,0.002991021
37926.1731,7.5,88.25,62.44384,-2.25,0.00299725
37926.1756,7.4375,88.6875,60.49617,-2.0625,0.002995693
37926.1781,7.3125,88.8125,58.38759,-2.25,0.00298012
37926.1806,7.1875,89.0625,56.12849,-2.0,0.00298012
37926.1831,7.125,89.25,53.72075,-2.125,0.002998808
37926.1856,7.25,89.1875,51.15586,-2.1875,0.002998808
37926.1881,7.3125,89.25,48.4151,-2.25,0.002973891
37926.1906,7.4375,89.25,45.47432,-2.1875,0.002972333
37926.1931,7.25,89.375,42.31407,-2.3125,0.002995693
37926.1956,7.0625,88.9375,38.93316,-2.875,0.003003479
37926.1981,6.9375,88.875,35.36016,-2.875,0.003003479
37926.2006,7.0625,88.6875,31.65665,-2.375,0.002973891
37926.2031,7.0625,88.5,27.90825,-1.875,0.002958318
37926.2056,7.0,88.0,24.20481,-1.875,0.002981677
37926.2081,7.0,87.625,20.61629,-2.3125,0.003001922
37926.2106,6.9375,87.1875,17.17446,-2.0625,0.002994136
37926.2131,6.9375,86.5625,13.86825,-2.4375,0.002964547
37926.2156,6.9375,86.25,10.65578,-2.5,0.002964547
37926.2181,7.0,85.75,7.488224,-2.6875,0.002983235
37926.2206,6.9375,84.8125,4.335457,-2.6875,0.002984792
37926.2231,7.0,84.25,1.202721,-3.1875,0.002983235
37926.2256,6.9375,83.625,-1.868561,-2.6875,0.002975448
37926.2281,6.875,82.75,-4.815297,-2.75,0.002978563
37926.2306,6.8125,81.8125,-7.575254,-2.75,0.002989464
37926.2331,6.8125,81.0625,-10.1072,-2.4375,0.002983235
37926.2356,6.625,80.1875,-12.40038,-2.125,0.002967662
37926.2381,6.8125,79.375,-14.47028,-2.1875,0.002961432
37926.2406,6.8125,78.5625,-16.34443,-2.25,0.002984792
37926.2431,6.9375,77.5625,-18.04621,-2.5625,0.002995693
37926.2456,6.75,76.4375,-19.58414,-2.5625,0.002970776
37926.2481,6.75,75.625,-20.95076,-2.375,0.002970776
37926.2506,6.75,74.6875,-22.12998,-2.375,0.002969219
37926.2531,6.8125,73.875,-23.10773,-2.5625,0.002981677
37926.2556,6.8125,73.125,-23.88007,-2.25,0.00298012
37926.2581,6.75,72.3125,-24.4549,-2.625,0.002958318
37926.2606,6.8125,71.8125,-24.84748,-2.125,0.002972333
37926.2631,6.75,71.0625,-25.07294,-2.0625,0.002998808
37926.2656,6.75,70.625,-25.14007,-2.125,0.002994136
37926.2681,6.6875,70.375,-25.0496,-1.875,0.002959875
37926.2706,6.9375,69.8125,-24.79721,-2.125,0.002947417
37926.2731,6.75,69.3125,-24.37924,-1.625,0.002964547
37926.2756,6.6875,68.9375,-23.798,-2.25,0.002984792
37926.2781,6.75,68.25,-23.0641,-2.4375,0.002981677
37926.2806,6.625,67.8125,-22.1951,-2.4375,0.002964547
37926.2831,6.6875,67.375,-21.21166,-2.25,0.002958318
37926.2856,6.5625,66.8125,-20.13274,-1.8125,0.002977005
37926.2881,6.75,66.375,-18.97227,-2.5,0.002977005
37926.2906,6.625,65.875,-17.73782,-2.0,0.002981677
37926.2931,6.5625,65.5625,-16.43134,-2.375,0.002969219
37926.2956,6.5625,65.3125,-15.05171,-2.5625,0.002970776
37926.2981,6.5625,64.9375,-13.5977,-2.5,0.002991021
37926.3006,6.75,64.625,-12.07121,-2.4375,0.002984792
37926.3031,6.6875,64.375,-10.47957,-2.25,0.002970776
37926.3056,6.75,64.0625,-8.836698,-2.3125,0.002967662
37926.3081,6.625,63.75,-7.16239,-2.125,0.002973891
37926.3106,6.625,63.5625,-5.479727,-2.0625,0.002989464
37926.3131,6.5625,63.375,-3.811244,-2.0,0.002986349
37926.3156,6.6875,63.125,-2.175001,-2.1875,0.002969219
37926.3181,6.75,62.8125,-0.5820951,-1.875,0.002967662
37926.3206,6.625,62.4375,0.9632195,-2.1875,0.002989464
37926.3231,6.6875,62.4375,2.460863,-2.3125,0.002989464
37926.3256,6.6875,62.125,3.910785,-2.25,0.00298012
37926.3281,6.6875,62.1875,5.309193,-2.5,0.002969219
37926.3306,6.6875,61.875,6.646821,-2.5,0.002972333
37926.3331,6.625,61.625,7.909959,-1.9375,0.00299725
37926.3356,6.6875,61.4375,9.083682,-2.625,0.00298012
37926.3381,6.625,61.4375,10.15578,-2.3125,0.00295676
37926.3406,6.6875,61.1875,11.11959,-2.3125,0.002969219
37926.3431,6.625,61.0,11.97462,-2.125,0.002989464
37926.3456,6.5625,60.75,12.72492,-2.25,0.002995693
37926.3481,6.5625,60.4375,13.37615,-2.1875,0.002984792
37926.3506,6.625,60.5,13.93279,-2.125,0.002969219
37926.3531,6.6875,60.375,14.39652,-2.0625,0.002972333
37926.3556,6.625,60.125,14.76636,-2.125,0.003005037
37926.3581,6.4375,59.9375,15.03991,-2.0625,0.003036183
37926.3606,6.5625,59.8125,15.21527,-2.25,0.003034625
37926.3631,6.625,59.625,15.29255,-2.0,0.003033068
37926.3656,6.5625,59.375,15.27488,-2.1875,0.003031511
37926.3681,6.625,59.3125,15.16861,-2.3125,0.003034625
37926.3706,6.625,59.125,14.98274,-2.125,0.003042412
37926.3731,6.6875,58.75,14.72783,-2.625,0.003042412
37926.3756,6.6875,58.75,14.41465,-2.125,0.00305487
37926.3781,6.5,58.5,14.05244,-2.0625,0.003076673
37926.3806,6.75,58.375,13.64738,-2.4375,0.003073558
37926.3831,6.6875,58.125,13.20213,-2.1875,0.003051756
37926.3856,6.6875,57.8125,12.71637,-2.5,0.003015938
37926.3881,6.5625,57.6875,12.18874,-2.625,0.003005037
37926.3906,6.5,57.375,11.61953,-2.5,0.003012823
37926.3931,6.5625,57.25,11.01322,-2.125,0.003003479
37926.3956,6.625,57.0,10.37971,-2.25,0.002969219
37926.3981,6.625,56.875,9.733391,-2.25,0.002944302
37926.4006,6.6875,56.625,9.090021,-2.75,0.002955203
37926.4031,6.4375,56.375,8.462736,-2.5,0.00298012
37926.4056,6.5625,56.1875,7.85866,-2.3125,0.002967662
37926.4081,6.625,55.875,7.277872,-2.5,0.002941187
37926.4106,6.6875,55.625,6.715051,-3.125,0.002941187
37926.4131,6.75,55.625,6.163371,-3.0,0.00296299
37926.4156,6.5625,55.375,5.619073,-2.4375,0.00296299
37926.4181,6.5625,55.0625,5.084749,-2.5,0.002947417
37926.4206,6.6875,54.75,4.569992,-2.4375,0.002945859
37926.4231,6.5625,54.5,4.088974,-2.4375,0.002945859
37926.4256,6.5625,54.5,3.655803,-2.4375,0.002969219
37926.4281,6.5625,54.1875,3.279422,-2.0,0.00295676
37926.4306,6.8125,54.0,2.960361,-1.9375,0.00293963
37926.4331,6.6875,53.6875,2.690609,-2.125,0.002950531
37926.4356,6.4375,53.25,2.456914,-2.625,0.00295676
37926.4381,6.625,53.3125,2.246284,-2.3125,0.002967662
37926.4406,6.5,52.9375,2.05147,-2.5625,0.002959875
37926.4431,6.4375,53.0,1.874244,-2.5,0.002953646
37926.4456,6.5625,52.75,1.725175,-2.75,0.002953646
37926.4481,6.9375,52.625,1.619781,-2.8125,0.00293963
37926.4506,6.625,52.375,1.572966,-2.75,0.002853979
37926.4531,6.6875,52.25,1.593614,-2.5,0.002796358
37926.4556,6.4375,51.9375,1.681911,-2.0625,0.002902255
37926.4581,6.5625,51.75,1.829875,-2.125,0.003107819
37926.4606,6.5625,51.6875,2.024954,-2.25,0.003394362
37926.4631,6.625,51.4375,2.254751,-2.25,0.003694921
37926.4656,6.5625,51.375,2.510893,-2.25,0.003771229
37926.4681,6.6875,51.125,2.790562,-2.5,0.003461326
37926.4706,6.5,50.875,3.095553,-2.5625,0.002983235
37926.4731,6.625,50.875,3.429856,-2.1875,0.002836848
37926.4756,6.5625,50.5625,3.797484,-1.875,0.002799473
37926.4781,6.625,50.625,4.201637,-2.0,0.002779228
37926.4806,6.5,50.375,4.645572,-2.3125,0.002836848
37926.4831,6.6875,50.25,5.134326,-2.1875,0.002911599
37926.4856,6.5,49.9375,5.675614,-2.0625,0.00295676
37926.4881,6.4375,49.875,6.279083,-1.875,0.00296299
37926.4906,6.625,49.75,6.953388,-1.625,0.002972333
37926.4931,6.5625,49.625,7.702583,-1.6875,0.002978563
37926.4956,6.5625,49.25,8.523176,-1.5,0.002983235
37926.4981,6.375,49.25,9.403842,-1.875,0.002972333
37926.5006,6.4375,49.125,10.32828,-1.4375,0.002953646
37926.5031,6.3125,49.1875,11.28088,-1.5,0.002950531
37926.5056,6.375,49.0,12.25319,-1.625,0.002981677
37926.5081,6.4375,49.0,13.24937,-2.0,0.002983235
37926.5106,6.625,48.875,14.2887,-1.875,0.002973891
37926.5131,6.375,48.5625,15.40415,-1.5,0.002973891
37926.5156,6.3125,48.5,16.63702,-1.3125,0.002983235
37926.5181,6.4375,48.375,18.02874,-1.8125,0.002994136
37926.5206,6.4375,48.1875,19.61143,-1.75,0.002975448
37926.5231,6.5,48.3125,21.39943,-2.125,0.002959875
37926.5256,6.5,48.0,23.38412,-1.75,0.002977005
37926.5281,6.4375,48.0,25.5337,-2.3125,0.00299725
37926.5306,6.5,47.875,27.79903,-2.0625,0.002991021
37926.5331,6.4375,47.75,30.12499,-2.75,0.002975448
37926.5356,6.4375,47.8125,32.46452,-2.6875,0.002970776
37926.5381,6.375,47.75,34.79145,-2.6875,0.002972333
37926.5406,6.5,47.625,37.10785,-3.0625,0.00299725
37926.5431,6.5,47.625,39.44267,-3.0,0.003003479
37926.5456,6.5,47.5625,41.84176,-3.4375,0.00298012
37926.5481,6.3125,47.3125,44.35205,-2.9375,0.002973891
37926.5506,6.5,47.25,47.00529,-2.9375,0.002978563
37926.5531,6.25,47.375,49.80694,-2.5625,0.003000365
37926.5556,6.5,47.3125,52.7339,-2.625,0.002998808
37926.5581,6.5,47.4375,55.74127,-3.0,0.002977005
37926.5606,6.5,47.125,58.77502,-2.75,0.002984792
37926.5631,6.4375,46.9375,61.78522,-2.9375,0.003005037
37926.5656,6.4375,47.1875,64.73498,-2.6875,0.002995693
37926.5681,6.5,46.9375,67.60258,-2.5,0.00298012
37926.5706,6.5,47.0625,70.37748,-2.8125,0.002978563
37926.5731,6.5,47.0625,73.05296,-2.9375,0.00298012
37926.5756,6.5,46.8125,75.61977,-2.6875,0.003012823
37926.5781,6.5,46.75,78.06305,-2.375,0.003001922
37926.5806,6.4375,46.875,80.3634,-2.125,0.002969219
37926.5831,6.5625,46.9375,82.50012,-2.375,0.002983235
37926.5856,6.5625,46.875,84.45523,-3.1875,0.002998808
37926.5881,6.5625,46.6875,86.21581,-2.5,0.003011266
37926.5906,6.4375,46.625,87.77448,-2.5,0.003008151
37926.5931,6.5625,46.8125,89.12823,-2.8125,0.002983235
37926.5956,6.5,46.875,90.27697,-3.0625,0.002989464
37926.5981,6.5625,46.9375,91.22228,-2.9375,0.003006594
37926.6006,6.4375,46.8125,91.96681,-3.125,0.003012823
37926.6031,6.4375,46.9375,92.51377,-2.5625,0.002995693
37926.6056,6.4375,46.875,92.86617,-3.125,0.002989464
37926.6081,6.1875,47.0,93.02608,-3.125,0.003014381
37926.6106,6.375,47.0625,92.99455,-3.0625,0.003029954
37926.6131,6.25,47.0625,92.77286,-3.0,0.003025282
37926.6156,6.3125,47.25,92.36536,-2.5,0.002995693
37926.6181,6.375,47.125,91.78295,-2.5,0.002991021
37926.6206,6.3125,47.1875,91.04524,-2.9375,0.003034625
37926.6231,6.5,47.1875,90.1802,-2.5,0.003039297
37926.6256,6.1875,47.125,89.22018,-2.6875,0.003028396
37926.6281,6.375,47.125,88.1955,-2.875,0.003031511
37926.6306,6.1875,47.3125,87.12806,-2.625,0.003036183
37926.6331,6.25,47.5,86.02741,-2.5625,0.003056428
37926.6356,6.3125,47.6875,84.89131,-3.0,0.0030611
37926.6381,6.375,48.0,83.7108,-2.625,0.00305487
37926.6406,6.3125,48.6875,82.4778,-2.375,0.003067329
37926.6431,6.25,49.1875,81.19225,-1.75,0.003092246
37926.6456,6.25,49.8125,79.86581,-2.125,0.00311872
37926.6481,6.3125,50.5,78.5208,-1.75,0.003120277
37926.6506,6.1875,51.25,77.1847,-2.25,0.003121834
37926.6531,6.4375,52.1875,75.88303,-1.8125,0.003146751
37926.6556,6.4375,52.8125,74.63367,-2.5,0.003190355
37926.6581,6.25,53.4375,73.44515,-2.3125,0.003199699
37926.6606,6.3125,54.125,72.3194,-2.3125,0.003205928
37926.6631,6.25,54.8125,71.25749,-2.375,0.003218387
37926.6656,6.25,55.625,70.26544,-1.9375,0.003244861
37926.6681,6.3125,56.5,69.3565,-3.1875,0.003263549
37926.6706,6.3125,57.3125,68.54873,-2.8125,0.003247976
37926.6731,6.3125,58.1875,67.85835,-2.5625,0.003221501
37926.6756,6.4375,59.0,67.29213,-2.5,0.003218387
37926.6781,6.375,60.0,66.84283,-2.5,0.003207486
37926.6806,6.3125,61.0,66.49049,-2.125,0.00319347
37926.6831,6.4375,61.9375,66.20989,-2.4375,0.003154538
37926.6856,6.375,62.75,65.98109,-2.25,0.00311249
37926.6881,6.4375,63.8125,65.7979,-2.0625,0.003100032
37926.6906,6.375,64.8125,65.66975,-1.9375,0.003096917
37926.6931,6.4375,65.875,65.61561,-2.375,0.003086016
37926.6956,6.3125,66.75,65.65192,-2.3125,0.003048641
37926.6981,6.1875,67.9375,65.78102,-2.1875,0.003034625
37926.7006,6.4375,69.125,65.98571,-2.125,0.003025282
37926.7031,6.5625,70.125,66.23372,-2.375,0.00302061
37926.7056,6.5,71.1875,66.49026,-2.125,0.003019052
37926.7081,6.4375,72.375,66.7327,-2.4375,0.003003479
37926.7106,6.375,73.5,66.95948,-2.625,0.003005037
37926.7131,6.5,74.4375,67.18842,-2.375,0.003028396
37926.7156,6.4375,75.4375,67.44461,-2.4375,0.00302061
37926.7181,6.3125,76.375,67.74426,-2.0625,0.003001922
37926.7206,6.5,77.625,68.08295,-1.875,0.002998808
37926.7231,6.5625,78.625,68.4352,-1.625,0.003011266
37926.7256,6.4375,79.4375,68.76582,-1.875,0.003025282
37926.7281,6.6875,80.3125,69.04656,-1.9375,0.003012823
37926.7306,6.5625,81.0,69.26863,-1.625,0.002998808
37926.7331,6.5625,81.875,69.44279,-2.0625,0.002984792
37926.7356,6.5625,82.75,69.58582,-2.0,0.003008151
37926.7381,6.6875,83.375,69.69985,-1.3125,0.003026839
37926.7406,6.6875,84.0625,69.75623,-1.4375,0.003008151
37926.7431,6.5625,84.75,69.69393,-1.875,0.002981677
37926.7456,6.8125,85.5,69.43565,-1.75,0.002986349
37926.7481,6.5625,86.0,68.9146,-1.6875,0.003019052
37926.7506,6.8125,86.4375,68.09904,-1.8125,0.002998808
37926.7531,6.8125,87.125,67.0012,-2.125,0.002973891
37926.7556,6.8125,87.3125,65.66515,-2.125,0.002978563
37926.7581,6.9375,87.625,64.13937,-2.25,0.002987906
37926.7606,6.75,88.0625,62.44743,-2.375,0.003001922
37926.7631,6.9375,88.3125,60.57293,-2.5,0.002992578
37926.7656,6.9375,88.625,58.46687,-2.75,0.002977005
37926.7681,6.9375,88.5,56.07454,-3.0,0.002984792
37926.7706,6.75,88.625,53.36821,-2.75,0.002998808
37926.7731,6.875,88.5625,50.36848,-2.0,0.003001922
37926.7756,7.0625,88.5625,47.14252,-1.75,0.002986349
37926.7781,7.0,88.4375,43.78015,-1.8125,0.002987906
37926.7806,6.9375,88.375,40.35917,-2.0625,0.00299725
37926.7831,6.9375,88.0625,36.91812,-1.875,0.003008151
37926.7856,6.9375,87.75,33.45002,-1.9375,0.002998808
37926.7881,7.0,87.6875,29.91992,-2.125,0.002973891
37926.7906,7.125,87.3125,26.29647,-2.25,0.002984792
37926.7931,7.0,86.8125,22.58049,-1.8125,0.003008151
37926.7956,6.8125,86.375,18.81561,-2.25,0.003005037
37926.7981,7.0625,85.875,15.07563,-2.625,0.002995693
37926.8006,7.1875,85.625,11.43572,-2.125,0.002984792
37926.8031,7.1875,85.3125,7.942948,-2.1875,0.002983235
37926.8056,7.0625,84.625,4.601469,-2.1875,0.003001922
37926.8081,6.8125,83.75,1.379661,-2.0,0.003012823
37926.8106,7.0,82.9375,-1.765278,-2.125,0.002994136
37926.8131,7.0625,82.375,-4.858596,-2.25,0.002983235
37926.8156,7.3125,81.6875,-7.890099,-2.0625,0.002998808
37926.8181,7.1875,80.9375,-10.81573,-2.4375,0.003000365
37926.8206,6.9375,80.25,-13.57646,-2.5,0.003000365
37926.8231,6.8125,79.25,-16.12384,-2.0625,0.002986349
37926.8256,7.0625,78.3125,-18.43837,-2.4375,0.002991021
37926.8281,7.0625,77.6875,-20.53188,-2.75,0.003014381
37926.8306,7.0625,76.875,-22.43361,-2.5625,0.003005037
37926.8331,7.0,75.9375,-24.16909,-2.25,0.002998808
37926.8356,6.9375,75.0625,-25.74302,-2.375,0.002994136
37926.8381,7.0,74.3125,-27.13541,-2.125,0.003001922
37926.8406,6.9375,73.5,-28.31176,-2.5,0.00302061
37926.8431,6.9375,72.5625,-29.24115,-2.0625,0.003014381
37926.8456,6.875,71.9375,-29.91171,-2.125,0.002998808
37926.8481,7.0,71.4375,-30.33565,-2.0625,0.003001922
37926.8506,7.0625,70.625,-30.54199,-2.25,0.003009709
37926.8531,6.9375,70.1875,-30.56163,-2.4375,0.003009709
37926.8556,7.0625,69.5625,-30.41346,-2.5625,0.003011266
37926.8581,6.9375,69.0625,-30.09869,-2.5,0.003008151
37926.8606,6.9375,68.6875,-29.60568,-2.25,0.003003479
37926.8631,7.0,68.1875,-28.92197,-2.1875,0.003026839
37926.8656,6.9375,67.75,-28.04605,-2.0625,0.003023724
37926.8681,6.9375,67.1875,-26.99292,-2.375,0.003003479
37926.8706,6.8125,66.75,-25.79071,-2.3125,0.003008151
37926.8731,6.8125,66.1875,-24.47073,-2.5625,0.003015938
37926.8756,6.75,65.875,-23.05676,-2.5,0.00303774
37926.8781,6.9375,65.5,-21.55911,-2.1875,0.003033068
37926.8806,6.9375,65.0625,-19.97602,-2.5625,0.003001922
37926.8831,6.8125,64.8125,-18.30117,-2.375,0.003001922
37926.8856,6.8125,64.4375,-16.53266,-2.75,0.003023724
37926.8881,6.9375,64.0625,-14.67911,-3.0625,0.003043969
37926.8906,6.8125,63.875,-12.76008,-2.5,0.003017495
37926.8931,6.9375,63.6875,-10.80139,-2.25,0.003000365
37926.8956,6.75,63.3125,-8.828512,-2.125,0.003017495
37926.8981,6.8125,63.25,-6.861299,-2.0,0.003026839
37926.9006,6.875,63.0,-4.912401,-2.0,0.003033068
37926.9031,6.625,62.8125,-2.989164,-2.0625,0.003015938
37926.9056,6.75,62.6875,-1.097163,-2.5,0.003019052
37926.9081,6.8125,62.375,0.7569881,-2.25,0.003036183
37926.9106,6.75,62.1875,2.56479,-2.1875,0.003042412
37926.9131,6.8125,62.0,4.317012,-2.1875,0.00303774
37926.9156,6.75,62.0625,6.005366,-2.5,0.003015938
37926.9181,6.5625,61.6875,7.623321,-2.25,0.003003479
37926.9206,6.375,61.625,9.165294,-2.3125,0.003031511
37926.9231,6.6875,61.4375,10.62489,-2.4375,0.003031511
37926.9256,6.625,61.1875,11.99356,-2.625,0.003051756
37926.9281,6.625,61.0625,13.26076,-2.25,0.003067329
37926.9306,6.625,60.9375,14.4159,-2.625,0.00309536
37926.9331,6.75,60.75,15.4512,-2.375,0.003126506
37926.9356,6.625,60.5,16.36394,-2.3125,0.003103147
37926.9381,6.5625,60.5625,17.1567,-2.6875,0.003064214
37926.9406,6.8125,60.4375,17.83572,-3.1875,0.003081344
37926.9431,6.625,60.25,18.4078,-3.25,0.003117162
37926.9456,6.6875,60.0,18.87781,-2.6875,0.003124949
37926.9481,6.75,59.9375,19.24756,-3.125,0.003129621
37926.9506,6.8125,59.8125,19.51674,-3.1875,0.003104704
37926.9531,6.75,59.5,19.68514,-2.8125,0.003086016
37926.9556,6.875,59.5,19.75484,-2.75,0.00309536
37926.9581,6.8125,59.375,19.73121,-2.6875,0.003070443
37926.9606,6.8125,59.375,19.62222,-2.375,0.003034625
