Time (s),Venous (mmHg),FAP (mmHg),Arterial - Pigtail (mmHg),Swan (mmHg),EKG (mV)
50117.6919,13.75,60.6875,15.8076,-1.875,0.003056428
50117.6944,13.625,60.3125,15.22519,-1.5625,0.003028396
50117.6969,13.75,60.125,14.16778,-1.6875,0.00303774
50117.6994,13.625,60.0625,12.92824,-2.0,0.003070443
50117.7019,13.5625,59.75,11.83569,-2.0,0.003075115
50117.7044,13.6875,59.4375,11.13007,-2.25,0.0030611
50117.7069,13.6875,59.1875,10.88407,-1.8125,0.003040855
50117.7094,13.5,58.875,11.00216,-2.1875,0.00303774
50117.7119,13.75,58.625,11.2898,-2.3125,0.00307823
50117.7144,13.75,58.3125,11.5541,-2.3125,0.003070443
50117.7169,13.5,57.75,11.68644,-2.5,0.0030611
50117.7194,13.75,57.3125,11.69095,-2.0625,0.003050198
50117.7219,13.625,57.0,11.65264,-1.9375,0.003043969
50117.7244,13.625,56.25,11.66926,-2.0625,0.0030611
50117.7269,13.6875,55.875,11.78631,-1.625,0.003056428
50117.7294,13.6875,55.4375,11.96918,-1.375,0.003040855
50117.7319,13.625,54.8125,12.12419,-1.8125,0.003040855
50117.7344,13.875,54.375,12.1536,-2.125,0.003059542
50117.7369,13.6875,53.875,12.01317,-2.0625,0.003070443
50117.7394,13.6875,53.3125,11.74154,-2.25,0.003064214
50117.7419,13.9375,52.9375,11.44586,-2.25,0.003053313
50117.7444,13.75,52.5,11.25208,-2.1875,0.003048641
50117.7469,13.625,51.8125,11.2453,-2.1875,0.003067329
50117.7494,13.75,51.4375,11.43017,-2.0625,0.003073558
50117.7519,13.6875,51.125,11.73019,-2.0,0.003051756
50117.7544,13.6875,50.5,12.02561,-2.0,0.003050198
50117.7569,13.5625,50.1875,12.2114,-1.9375,0.003059542
50117.7594,13.8125,50.0,12.24773,-2.4375,0.003079787
50117.7619,13.8125,49.5,12.1787,-2.1875,0.0030611
50117.7644,13.75,49.1875,12.11076,-2.4375,0.003028396
50117.7669,13.75,48.875,12.16005,-2.125,0.003040855
50117.7694,13.8125,48.625,12.39273,-2.0625,0.003073558
50117.7719,13.75,48.3125,12.78549,-2.0625,0.003076673
50117.7744,13.8125,48.0625,13.22566,-2.0625,0.003050198
50117.7769,13.875,48.125,13.55288,-1.6875,0.003056428
50117.7794,13.8125,47.6875,13.62619,-2.0,0.003072001
50117.7819,13.8125,47.25,13.38845,-2.25,0.003103147
50117.7844,13.9375,46.9375,12.89923,-2.25,0.003131178
50117.7869,13.8125,46.6875,12.31987,-2.0625,0.003106261
50117.7894,13.6875,46.375,11.8547,-2.1875,0.003114048
50117.7919,13.9375,46.1875,11.67141,-2.125,0.003146751
50117.7944,13.9375,46.1875,11.8341,-2.3125,0.003159209
50117.7969,14.0625,45.9375,12.27762,-2.1875,0.003162324
50117.7994,13.875,45.875,12.83489,-2.5,0.00313585
50117.8019,13.9375,45.625,13.30493,-2.1875,0.003131178
50117.8044,13.875,45.4375,13.53195,-2.25,0.003131178
50117.8069,13.9375,45.375,13.46097,-2.375,0.003124949
50117.8094,13.75,44.9375,13.14716,-2.3125,0.003104704
50117.8119,13.8125,44.875,12.71837,-2.375,0.003087574
50117.8144,13.9375,44.625,12.31201,-2.375,0.003101589
50117.8169,13.8125,44.4375,12.01793,-2.1875,0.003098475
50117.8194,14.0625,44.25,11.85384,-2.625,0.003081344
50117.8219,13.875,44.125,11.78038,-2.625,0.003067329
50117.8244,13.75,43.8125,11.74233,-2.4375,0.003068886
50117.8269,14.0,43.625,11.70908,-2.5625,0.003079787
50117.8294,13.8125,43.625,11.69074,-2.125,0.003068886
50117.8319,13.75,43.4375,11.7221,-2.25,0.003043969
50117.8344,13.9375,43.5,11.82651,-2.5,0.00303774
50117.8369,13.9375,43.125,11.98463,-2.8125,0.003040855
50117.8394,14.0625,43.1875,12.13008,-2.875,0.003067329
50117.8419,14.0625,43.1875,12.17807,-2.5,0.003045527
50117.8444,13.875,43.0,12.0722,-2.6875,0.003019052
50117.8469,14.0,43.0625,11.82295,-2.5,0.003015938
50117.8494,14.0,43.0,11.5132,-2.75,0.003036183
50117.8519,13.9375,42.875,11.26417,-2.75,0.003048641
50117.8544,14.0,42.6875,11.17727,-2.875,0.003039297
50117.8569,13.9375,42.5,11.28149,-2.375,0.003019052
50117.8594,14.0,42.25,11.515,-2.1875,0.002986349
50117.8619,13.9375,42.3125,11.75141,-2.0625,0.002942745
50117.8644,14.0,42.3125,11.85854,-2.3125,0.002903812
50117.8669,14.0,42.0,11.75978,-2.4375,0.002938073
50117.8694,13.875,41.9375,11.46673,-2.4375,0.003090688
50117.8719,13.8125,41.8125,11.06858,-2.75,0.003300924
50117.8744,13.9375,41.6875,10.68597,-2.625,0.003587467
50117.8769,13.875,41.6875,10.41534,-2.875,0.003685577
50117.8794,13.75,41.375,10.29293,-3.0,0.003336742
50117.8819,14.0625,41.375,10.2952,-3.0625,0.002889796
50117.8844,13.9375,41.3125,10.3712,-2.8125,0.002787015
50117.8869,13.875,40.875,10.48476,-2.75,0.002838406
50117.8894,13.8125,41.125,10.64107,-2.625,0.002827504
50117.8919,13.8125,40.9375,10.88246,-2.3125,0.002857093
50117.8944,13.75,40.8125,11.25769,-2.3125,0.0029225
50117.8969,13.75,40.625,11.78462,-2.625,0.002998808
50117.8994,13.8125,40.4375,12.42881,-2.6875,0.003023724
50117.9019,13.6875,40.375,13.11156,-2.625,0.003009709
50117.9044,13.75,40.25,13.74205,-2.875,0.003029954
50117.9069,13.75,40.25,14.25534,-2.3125,0.003056428
50117.9094,13.5,39.8125,14.63545,-2.3125,0.003064214
50117.9119,13.6875,39.875,14.91308,-2.8125,0.003053313
50117.9144,13.75,39.8125,15.14299,-2.375,0.003012823
50117.9169,13.4375,39.6875,15.37767,-2.1875,0.003015938
50117.9194,13.4375,39.5,15.65416,-2.0625,0.003047084
50117.9219,13.6875,39.5,16.00033,-2.3125,0.00305487
50117.9244,13.75,39.25,16.45242,-2.375,0.003043969
50117.9269,13.25,39.1875,17.06655,-2.5,0.003034625
50117.9294,13.5625,38.9375,17.90989,-2.5,0.003036183
50117.9319,13.5,38.875,19.0305,-1.9375,0.003059542
50117.9344,13.5,38.8125,20.42071,-2.0625,0.00305487
50117.9369,13.375,38.6875,21.99683,-2.25,0.003043969
50117.9394,13.3125,38.5625,23.61202,-2.0625,0.00303774
50117.9419,13.3125,38.375,25.10239,-1.875,0.00305487
50117.9444,13.1875,38.1875,26.34711,-2.375,0.0030611
50117.9469,13.25,38.0625,27.31296,-1.75,0.003051756
50117.9494,13.1875,38.0625,28.0598,-1.8125,0.003053313
50117.9519,13.0625,37.9375,28.70256,-1.9375,0.003059542
50117.9544,13.25,37.875,29.3482,-1.8125,0.003072001
50117.9569,13.0625,37.75,30.03992,-1.875,0.003064214
50117.9594,12.9375,37.4375,30.73734,-1.8125,0.003053313
50117.9619,13.0,37.4375,31.34272,-2.125,0.003050198
50117.9644,12.9375,37.3125,31.75824,-2.3125,0.003064214
50117.9669,12.9375,37.3125,31.94302,-2.1875,0.003081344
50117.9694,12.6875,36.9375,31.93895,-2.25,0.003073558
50117.9719,12.75,36.8125,31.85159,-2.5,0.003057985
50117.9744,12.9375,36.75,31.79747,-1.6875,0.003059542
50117.9769,12.625,36.8125,31.84653,-1.75,0.003082902
50117.9794,12.625,36.6875,31.99176,-1.8125,0.003084459
50117.9819,12.625,36.3125,32.16151,-1.8125,0.003068886
50117.9844,12.5625,36.5,32.26701,-2.125,0.0030611
50117.9869,12.6875,36.4375,32.25776,-2.125,0.003072001
50117.9894,12.4375,36.25,32.15395,-2.625,0.003090688
50117.9919,12.4375,36.125,32.03813,-3.125,0.003084459
50117.9944,12.6875,36.1875,32.01137,-2.5625,0.003065771
50117.9969,12.625,36.1875,32.13886,-2.6875,0.003067329
50117.9994,12.4375,35.9375,32.41558,-2.1875,0.003082902
50118.0019,12.4375,35.9375,32.77043,-2.5625,0.003089131
50118.0044,12.5625,35.8125,33.10583,-2.4375,0.003089131
50118.0069,12.4375,35.6875,33.35051,-2.0625,0.00307823
50118.0094,12.3125,35.5,33.4954,-2.1875,0.003084459
50118.0119,12.3125,35.4375,33.59308,-2.125,0.003100032
50118.0144,12.5,35.5,33.72245,-2.0,0.003084459
50118.0169,12.375,35.1875,33.93887,-2.25,0.003065771
50118.0194,12.4375,35.25,34.23857,-2.25,0.003084459
50118.0219,12.3125,35.375,34.5574,-2.5,0.003101589
50118.0244,12.25,35.4375,34.80443,-2.125,0.003107819
50118.0269,12.3125,35.6875,34.91127,-2.125,0.003103147
50118.0294,12.4375,36.375,34.86938,-2.0625,0.003084459
50118.0319,12.375,37.0625,34.73434,-2.0625,0.003098475
50118.0344,12.3125,38.1875,34.59502,-2.125,0.003121834
50118.0369,12.4375,39.25,34.52486,-1.8125,0.003115605
50118.0394,12.375,40.3125,34.54264,-1.8125,0.003107819
50118.0419,12.375,40.875,34.60453,-1.875,0.003098475
50118.0444,12.4375,41.75,34.63164,-2.0,0.003107819
50118.0469,12.25,42.25,34.55771,-2.0625,0.003137407
50118.0494,12.25,42.75,34.37036,-1.4375,0.003143636
50118.0519,12.3125,43.25,34.12259,-1.875,0.003124949
50118.0544,12.5,43.8125,33.9078,-1.8125,0.00313585
50118.0569,12.3125,44.375,33.81119,-2.3125,0.003165439
50118.0594,12.3125,44.6875,33.86349,-2.3125,0.003168553
50118.0619,12.3125,45.375,34.02167,-2.125,0.003157652
50118.0644,12.4375,46.0,34.18747,-2.0625,0.003165439
50118.0669,12.4375,46.625,34.25433,-2.0625,0.003184126
50118.0694,12.3125,47.25,34.15905,-1.9375,0.0032106
50118.0719,12.125,47.8125,33.91175,-2.0625,0.003218387
50118.0744,12.3125,48.5,33.58966,-2.25,0.0032106
50118.0769,12.3125,49.375,33.29792,-2.0625,0.003221501
50118.0794,12.25,50.0,33.11787,-2.375,0.003240189
50118.0819,12.375,50.75,33.06808,-2.375,0.003258877
50118.0844,12.3125,51.5,33.09694,-2.625,0.003247976
50118.0869,12.5625,52.25,33.10886,-2.0625,0.003223059
50118.0894,12.3125,52.875,33.01021,-2.5,0.003224616
50118.0919,12.3125,53.5,32.75192,-2.625,0.003224616
50118.0944,12.5,54.1875,32.34877,-2.375,0.003202814
50118.0969,12.4375,54.8125,31.86744,-2.1875,0.003170111
50118.0994,12.25,55.5,31.39156,-2.1875,0.003148308
50118.1019,12.625,56.1875,30.98186,-2.5625,0.003145194
50118.1044,12.375,56.6875,30.65106,-2.125,0.003154538
50118.1069,12.5625,57.375,30.36429,-2.125,0.003128063
50118.1094,12.5625,58.0,30.06274,-2.125,0.003082902
50118.1119,12.5,58.375,29.69697,-2.25,0.003081344
50118.1144,12.5625,58.6875,29.25228,-2.25,0.003096917
50118.1169,12.5625,59.25,28.75369,-2.5625,0.003106261
50118.1194,12.375,59.75,28.24869,-2.5,0.003101589
50118.1219,12.375,60.125,27.77778,-2.4375,0.003082902
50118.1244,12.5625,60.4375,27.34816,-2.375,0.003081344
50118.1269,12.3125,60.9375,26.92402,-2.375,0.003092246
50118.1294,12.375,61.0,26.43879,-1.875,0.003092246
50118.1319,12.4375,61.5,25.82282,-2.1875,0.003076673
50118.1344,12.5625,61.875,25.03222,-2.5625,0.003073558
50118.1369,12.375,62.0625,24.06405,-2.375,0.00309536
50118.1394,12.375,62.125,22.95096,-2.3125,0.003096917
50118.1419,12.5,62.3125,21.73896,-2.25,0.003076673
50118.1444,12.4375,62.625,20.46176,-2.625,0.003070443
50118.1469,12.25,62.6875,19.12776,-2.5,0.00307823
50118.1494,12.5,62.75,17.72972,-2.5,0.003096917
50118.1519,12.375,62.9375,16.2742,-2.5,0.003100032
50118.1544,12.4375,62.9375,14.81528,-2.3125,0.003086016
50118.1569,12.4375,62.75,13.4715,-1.9375,0.003070443
50118.1594,12.5625,62.875,12.40958,-2.3125,0.003086016
50118.1619,12.3125,62.9375,11.79404,-2.4375,0.003110933
50118.1644,12.5,62.75,11.71925,-1.9375,0.003084459
50118.1669,12.375,62.4375,12.1535,-2.25,0.003070443
50118.1694,12.5625,62.375,12.92388,-2.25,0.003079787
50118.1719,12.5625,62.0,13.75615,-2.125,0.003093803
50118.1744,12.375,61.875,14.36067,-1.75,0.003103147
50118.1769,12.5625,61.75,14.5331,-1.875,0.003082902
50118.1794,12.5625,61.625,14.22901,-1.8125,0.003068886
50118.1819,12.5625,61.0625,13.57959,-2.1875,0.003081344
50118.1844,12.25,60.75,12.83921,-1.9375,0.003110933
50118.1869,12.5,60.625,12.28421,-2.0625,0.00311249
50118.1894,12.5625,60.3125,12.10429,-1.9375,0.003092246
50118.1919,12.4375,59.9375,12.33117,-2.1875,0.003079787
50118.1944,12.4375,59.6875,12.83365,-1.5,0.003079787
50118.1969,12.375,59.0,13.37971,-1.5,0.003103147
50118.1994,12.4375,58.4375,13.73717,-1.1875,0.003106261
50118.2019,12.375,58.125,13.76878,-1.875,0.003082902
50118.2044,12.5625,57.6875,13.48197,-2.125,0.003092246
50118.2069,12.375,57.25,13.01408,-1.875,0.003101589
50118.2094,12.5625,56.75,12.5639,-2.1875,0.003090688
50118.2119,12.375,56.125,12.30217,-2.0625,0.003076673
50118.2144,12.5,55.625,12.30174,-2.375,0.003079787
50118.2169,12.5,55.0,12.51614,-2.0625,0.003104704
50118.2194,12.4375,54.5,12.81214,-2.25,0.003115605
50118.2219,12.3125,53.9375,13.03805,-1.75,0.003101589
50118.2244,12.5625,53.3125,13.09433,-1.9375,0.003073558
50118.2269,12.375,52.75,12.97513,-1.375,0.003081344
50118.2294,12.5,52.25,12.76437,-1.375,0.003110933
50118.2319,12.4375,51.6875,12.59187,-1.8125,0.003100032
50118.2344,12.4375,51.25,12.57182,-2.5625,0.003093803
50118.2369,12.4375,50.8125,12.7524,-2.0625,0.003081344
50118.2394,12.3125,50.375,13.09814,-1.6875,0.003079787
50118.2419,12.5625,49.8125,13.51044,-1.8125,0.003103147
50118.2444,12.25,49.375,13.87472,-2.0625,0.003093803
50118.2469,12.5625,49.25,14.11194,-2.6875,0.003072001
50118.2494,12.1875,48.875,14.2125,-2.0625,0.003068886
50118.2519,12.375,48.8125,14.23792,-2.5625,0.003089131
50118.2544,12.375,48.3125,14.29158,-2.0625,0.003109376
50118.2569,12.1875,47.875,14.47165,-2.375,0.00309536
50118.2594,12.4375,47.8125,14.8257,-2.0,0.003084459
50118.2619,12.1875,47.4375,15.32564,-2.0625,0.003075115
50118.2644,12.4375,47.1875,15.87223,-2.3125,0.003098475
50118.2669,12.4375,46.9375,16.32795,-2.25,0.003098475
50118.2694,12.4375,46.625,16.56579,-2.0625,0.003082902
50118.2719,12.4375,46.375,16.51685,-1.9375,0.003087574
50118.2744,12.375,46.0,16.19942,-2.625,0.003093803
50118.2769,12.4375,46.0,15.71931,-2.25,0.003096917
50118.2794,12.5,45.75,15.23975,-2.4375,0.003098475
50118.2819,12.4375,45.4375,14.93013,-2.4375,0.003101589
50118.2844,12.375,45.125,14.90942,-2.125,0.003124949
50118.2869,12.3125,44.9375,15.20339,-2.1875,0.003149866
50118.2894,12.4375,44.8125,15.73067,-1.8125,0.003168553
50118.2919,12.4375,44.5,16.3244,-2.125,0.003154538
50118.2944,12.4375,44.25,16.78475,-1.9375,0.003149866
50118.2969,12.5,44.0625,16.94584,-1.8125,0.00317634
50118.2994,12.375,43.875,16.73492,-2.25,0.003199699
50118.3019,12.5625,43.8125,16.20189,-2.25,0.003198142
50118.3044,12.375,43.4375,15.50674,-1.9375,0.003156095
50118.3069,12.4375,43.1875,14.86658,-2.125,0.003134293
50118.3094,12.4375,43.125,14.47989,-2.4375,0.003156095
50118.3119,12.375,42.875,14.45491,-2.125,0.003151423
50118.3144,12.625,42.8125,14.77008,-2.3125,0.003142079
50118.3169,12.4375,42.6875,15.28296,-2.5,0.003123392
50118.3194,12.5,42.375,15.78601,-2.5625,0.003124949
50118.3219,12.6875,42.3125,16.08837,-2.6875,0.003134293
50118.3244,12.375,41.9375,16.09122,-2.4375,0.003132735
50118.3269,12.5625,41.875,15.8261,-2.625,0.00311872
50118.3294,12.4375,41.75,15.43945,-2.75,0.003096917
50118.3319,12.4375,41.5,15.12951,-2.9375,0.003092246
50118.3344,12.5625,41.4375,15.06176,-3.0625,0.00309536
50118.3369,12.375,41.1875,15.29916,-2.9375,0.003093803
50118.3394,12.375,41.0625,15.7766,-2.5625,0.003081344
50118.3419,12.5625,41.0,16.33063,-2.6875,0.003070443
50118.3444,12.375,40.875,16.7704,-2.625,0.003082902
50118.3469,12.375,40.6875,16.95826,-2.9375,0.003092246
50118.3494,12.375,40.5625,16.86443,-3.5625,0.003075115
50118.3519,12.375,40.4375,16.57269,-3.0625,0.003062657
50118.3544,12.4375,40.375,16.2371,-3.1875,0.003059542
50118.3569,12.5,40.25,16.01111,-3.0,0.003086016
50118.3594,12.375,39.9375,15.98251,-3.0,0.00307823
50118.3619,12.4375,39.8125,16.14283,-2.75,0.003025282
50118.3644,12.625,39.6875,16.40216,-2.8125,0.002972333
50118.3669,12.3125,39.5625,16.6384,-2.625,0.002942745
50118.3694,12.25,39.5625,16.75469,-2.5625,0.003015938
50118.3719,12.4375,39.1875,16.71716,-2.9375,0.003145194
50118.3744,12.25,38.9375,16.55754,-2.75,0.003342971
50118.3769,12.4375,39.0625,16.344,-3.0,0.003641973
50118.3794,12.4375,39.0,16.13975,-2.9375,0.003810161
50118.3819,12.1875,38.8125,15.97354,-2.75,0.003587467
50118.3844,12.4375,38.75,15.83784,-2.6875,0.003138965
50118.3869,12.3125,38.5,15.71356,-2.875,0.002880453
50118.3894,12.3125,38.1875,15.60524,-2.75,0.002875781
50118.3919,12.4375,38.25,15.56333,-2.5625,0.002905369
50118.3944,12.25,38.0,15.67725,-2.5625,0.002931844
50118.3969,12.25,37.9375,16.03838,-2.5,0.002972333
50118.3994,12.4375,37.875,16.68925,-2.25,0.003023724
50118.4019,12.3125,37.8125,17.58387,-2.8125,0.003062657
50118.4044,12.4375,37.6875,18.58182,-2.25,0.00309536
50118.4069,12.4375,37.4375,19.48357,-2.875,0.003092246
50118.4094,12.3125,37.375,20.09616,-2.5625,0.003075115
50118.4119,12.4375,37.25,20.30419,-2.375,0.00307823
50118.4144,12.5,37.1875,20.11722,-2.25,0.003081344
50118.4169,12.3125,37.0,19.67448,-2.625,0.003089131
50118.4194,12.25,36.9375,19.20418,-3.0625,0.003079787
50118.4219,12.4375,36.8125,18.95243,-2.6875,0.003065771
50118.4244,12.375,36.625,19.10793,-2.3125,0.003084459
50118.4269,12.5625,36.5625,19.74859,-2.6875,0.00309536
50118.4294,12.4375,36.5,20.8267,-2.25,0.003075115
50118.4319,12.5,36.625,22.19488,-2.25,0.003057985
50118.4344,12.4375,36.375,23.66049,-2.4375,0.003072001
50118.4369,12.3125,36.0625,25.04772,-2.125,0.003092246
50118.4394,12.5,36.0,26.2466,-2.5625,0.003092246
50118.4419,12.4375,36.0,27.23397,-2.75,0.003075115
50118.4444,12.375,35.8125,28.06268,-2.9375,0.003059542
50118.4469,12.5625,35.8125,28.82608,-2.75,0.003073558
50118.4494,12.5625,35.625,29.6122,-2.3125,0.003107819
50118.4519,12.3125,35.625,30.46458,-2.375,0.003098475
50118.4544,12.5625,35.5625,31.36349,-2.25,0.003079787
50118.4569,12.3125,35.25,32.23283,-2.75,0.003070443
50118.4594,12.4375,35.0625,32.96971,-2.5,0.003092246
50118.4619,12.5625,35.125,33.48418,-2.75,0.00309536
50118.4644,12.3125,34.875,33.73447,-2.4375,0.003089131
50118.4669,12.4375,34.875,33.74357,-2.5,0.003084459
50118.4694,12.3125,34.75,33.59149,-2.4375,0.003090688
50118.4719,12.3125,34.625,33.38634,-2.375,0.003096917
50118.4744,12.125,34.5625,33.2264,-2.125,0.003090688
50118.4769,12.3125,34.375,33.16837,-2.375,0.00307823
50118.4794,12.25,34.375,33.21441,-2.3125,0.003079787
50118.4819,12.1875,34.0,33.32167,-2.875,0.003084459
50118.4844,12.3125,34.125,33.42867,-2.6875,0.003096917
50118.4869,12.3125,33.875,33.4862,-2.875,0.00309536
50118.4894,12.4375,34.0625,33.47895,-2.8125,0.003076673
50118.4919,12.3125,33.6875,33.42928,-2.5,0.003084459
50118.4944,12.25,33.875,33.38345,-2.5625,0.003100032
50118.4969,12.1875,33.5625,33.38853,-2.3125,0.00309536
50118.4994,12.3125,33.5625,33.47191,-2.3125,0.003086016
50118.5019,12.1875,33.5,33.63293,-2.625,0.003087574
50118.5044,12.375,33.625,33.84869,-2.375,0.003096917
50118.5069,12.0625,33.375,34.08892,-2.0625,0.003103147
50118.5094,12.3125,33.3125,34.33051,-2.375,0.003106261
50118.5119,12.125,33.1875,34.5643,-2.625,0.003089131
50118.5144,12.1875,33.1875,34.79108,-2.8125,0.003086016
50118.5169,12.1875,33.125,35.01195,-2.9375,0.003100032
50118.5194,11.9375,32.9375,35.22069,-2.375,0.003114048
50118.5219,12.1875,32.875,35.40445,-2.1875,0.003115605
50118.5244,12.1875,32.875,35.55317,-2.25,0.003090688
50118.5269,12.1875,32.8125,35.67125,-2.5,0.003093803
50118.5294,12.1875,32.6875,35.78273,-3.0,0.003109376
50118.5319,12.1875,32.9375,35.92339,-2.625,0.003110933
50118.5344,12.125,33.25,36.12172,-2.75,0.003107819
50118.5369,12.3125,33.8125,36.37764,-2.625,0.003101589
50118.5394,12.125,35.25,36.652,-2.25,0.00311249
50118.5419,12.25,36.875,36.87531,-2.25,0.003128063
50118.5444,12.3125,38.4375,36.97511,-2.0625,0.003123392
50118.5469,12.25,39.25,36.91026,-2.5,0.003117162
50118.5494,12.25,40.0625,36.69489,-2.75,0.003129621
50118.5519,12.1875,40.625,36.39846,-2.75,0.003146751
50118.5544,12.3125,41.25,36.11913,-2.625,0.003142079
50118.5569,12.1875,41.75,35.94135,-2.5,0.00313585
50118.5594,12.4375,42.1875,35.89774,-2.75,0.00313585
50118.5619,12.3125,42.75,35.95438,-2.375,0.003151423
50118.5644,12.4375,43.3125,36.02724,-2.3125,0.003179454
50118.5669,12.5,44.0,36.0225,-2.4375,0.003179454
50118.5694,12.5,44.4375,35.88113,-2.6875,0.003166996
50118.5719,12.5625,45.1875,35.60561,-2.6875,0.003179454
50118.5744,12.5,45.8125,35.25579,-2.4375,0.0032106
50118.5769,12.5625,46.5,34.9166,-2.375,0.003237074
50118.5794,12.5625,47.3125,34.65428,-2.375,0.003223059
50118.5819,12.5625,48.0,34.48353,-2.625,0.003218387
50118.5844,12.6875,48.6875,34.36153,-1.8125,0.003238632
50118.5869,12.4375,49.4375,34.21048,-2.3125,0.003268221
50118.5894,12.5625,50.25,33.95624,-2.8125,0.003269778
50118.5919,12.5625,51.0,33.56273,-3.0,0.00323396
50118.5944,12.6875,51.625,33.04558,-2.9375,0.003215272
50118.5969,12.4375,52.3125,32.45988,-2.5,0.003195027
50118.5994,12.5,53.25,31.87081,-2.5625,0.003201257
50118.6019,12.4375,53.75,31.3231,-2.5625,0.00317634
50118.6044,12.5,54.25,30.82472,-3.0,0.00313585
50118.6069,12.4375,55.0625,30.35112,-2.5625,0.003134293
50118.6094,12.1875,55.6875,29.8649,-2.8125,0.00313585
50118.6119,12.3125,56.375,29.3391,-2.5625,0.003131178
50118.6144,12.3125,57.0,28.77238,-2.25,0.003096917
50118.6169,12.3125,57.625,28.1893,-2.375,0.003082902
50118.6194,12.25,58.0625,27.62795,-2.1875,0.003100032
50118.6219,12.3125,58.5625,27.1221,-2.5,0.003110933
50118.6244,12.375,59.1875,26.68605,-2.4375,0.003082902
50118.6269,12.1875,59.5,26.30726,-2.0625,0.0030611
50118.6294,12.3125,60.125,25.94776,-1.75,0.003072001
50118.6319,12.3125,60.5,25.5534,-2.1875,0.003084459
50118.6344,12.4375,60.875,25.06854,-2.25,0.003092246
50118.6369,12.25,61.3125,24.45305,-2.4375,0.00307823
50118.6394,12.4375,61.75,23.69894,-2.25,0.003062657
50118.6419,12.6875,62.0625,22.83933,-2.1875,0.003076673
50118.6444,12.375,62.3125,21.94293,-2.3125,0.003092246
50118.6469,12.4375,62.5,21.09043,-2.25,0.003086016
50118.6494,12.625,62.875,20.33711,-2.3125,0.003079787
50118.6519,12.4375,63.0625,19.67686,-1.8125,0.003075115
50118.6544,12.5625,63.1875,19.02787,-2.1875,0.003073558
50118.6569,12.6875,63.5,18.25635,-2.125,0.00307823
50118.6594,12.4375,63.4375,17.23791,-1.9375,0.003068886
50118.6619,12.5,63.375,15.93584,-2.125,0.003062657
50118.6644,12.625,63.5,14.45853,-2.125,0.003072001
50118.6669,12.4375,63.3125,13.05994,-2.125,0.003087574
50118.6694,12.75,63.3125,12.0678,-1.8125,0.003081344
50118.6719,12.8125,63.5,11.7574,-1.6875,0.003073558
50118.6744,12.5625,63.0,12.22136,-1.9375,0.003072001
50118.6769,12.75,62.8125,13.29587,-1.625,0.003064214
50118.6794,12.8125,62.625,14.58699,-1.875,0.003089131
50118.6819,12.5625,62.375,15.59818,-2.1875,0.003079787
50118.6844,12.9375,62.25,15.91313,-2.1875,0.003068886
50118.6869,12.8125,61.9375,15.35773,-2.75,0.003079787
50118.6894,12.8125,61.5,14.06923,-2.6875,0.003086016
50118.6919,13.0625,61.375,12.43854,-2.1875,0.003084459
50118.6944,13.0,61.25,10.94893,-2.0,0.00307823
50118.6969,13.0,60.75,9.980939,-2.0625,0.003065771
50118.6994,13.0625,60.4375,9.669369,-2.1875,0.003064214
50118.7019,13.0,60.125,9.873571,-1.8125,0.003087574
50118.7044,13.1875,59.9375,10.26928,-1.5625,0.003104704
50118.7069,12.9375,59.3125,10.51401,-1.75,0.003079787
50118.7094,13.125,58.6875,10.4065,-1.6875,0.003068886
50118.7119,13.125,58.375,9.966814,-1.6875,0.003076673
50118.7144,13.1875,57.75,9.405225,-1.875,0.003092246
50118.7169,13.1875,57.5625,9.002368,-1.875,0.003093803
50118.7194,13.125,56.9375,8.963913,-1.6875,0.003062657
50118.7219,13.25,56.6875,9.321339,-1.5625,0.003056428
50118.7244,13.25,56.0,9.923769,-1.5625,0.003092246
50118.7269,13.4375,55.625,10.519,-1.8125,0.003096917
50118.7294,13.3125,54.8125,10.87851,-1.6875,0.003075115
50118.7319,13.3125,54.3125,10.90354,-1.625,0.003065771
50118.7344,13.4375,53.875,10.66158,-1.6875,0.003084459
50118.7369,13.375,53.1875,10.34036,-1.625,0.003100032
50118.7394,13.4375,52.625,10.14674,-2.0625,0.003084459
50118.7419,13.4375,52.125,10.20312,-2.125,0.003072001
50118.7444,13.5625,51.75,10.49206,-1.9375,0.003056428
50118.7469,13.5,51.4375,10.87396,-2.0625,0.003076673
50118.7494,13.5,50.75,11.16614,-1.9375,0.003082902
50118.7519,13.5625,50.125,11.2428,-2.0,0.003068886
50118.7544,13.5625,50.0,11.10653,-2.0625,0.003053313
50118.7569,13.5,49.625,10.89627,-2.25,0.003056428
50118.7594,13.75,49.375,10.82741,-2.375,0.003084459
50118.7619,13.625,48.9375,11.09077,-2.4375,0.003082902
50118.7644,13.625,48.75,11.75565,-2.0625,0.003059542
50118.7669,13.75,48.4375,12.7208,-1.875,0.003040855
50118.7694,13.75,48.1875,13.73659,-2.0625,0.00305487
50118.7719,13.6875,47.75,14.49201,-2.1875,0.00307823
50118.7744,13.8125,47.75,14.73256,-1.9375,0.003067329
50118.7769,13.75,47.1875,14.36244,-2.0,0.003050198
50118.7794,13.75,46.9375,13.48936,-2.0625,0.00305487
50118.7819,13.8125,46.875,12.39304,-1.875,0.003089131
50118.7844,13.625,46.4375,11.42797,-1.6875,0.003117162
50118.7869,13.75,46.1875,10.89691,-1.8125,0.00311249
50118.7894,13.875,45.9375,10.94338,-1.5625,0.003114048
50118.7919,13.6875,45.6875,11.50409,-1.5,0.003124949
