Time (s),Venous (mmHg),FAP (mmHg),Arterial - Pigtail (mmHg),Swan (mmHg),EKG (mV)
61230.1769,5.75,13.25,-36.84405,-2.375,0.003526732
61230.1794,5.6875,13.25,-36.88363,-2.0625,0.003523618
61230.1819,5.8125,13.25,-36.91378,-2.5625,0.003512717
61230.1844,5.6875,13.1875,-36.92924,-2.5625,0.003532962
61230.1869,5.625,13.375,-36.92981,-2.5625,0.003553206
61230.1894,5.8125,13.1875,-36.92019,-2.9375,0.003551649
61230.1919,5.6875,13.25,-36.90796,-2.8125,0.003564108
61230.1944,5.6875,13.25,-36.90041,-3.3125,0.003531404
61230.1969,5.875,13.3125,-36.90146,-2.625,0.003539191
61230.1994,5.8125,13.1875,-36.90983,-2.625,0.003573451
61230.2019,5.6875,13.25,-36.91949,-2.1875,0.003559436
61230.2044,5.9375,13.25,-36.92196,-1.9375,0.003550092
61230.2069,5.75,13.375,-36.90969,-2.1875,0.003534519
61230.2094,5.8125,13.375,-36.8791,-2.875,0.003551649
61230.2119,5.6875,13.1875,-36.83195,-2.9375,0.003578123
61230.2144,5.6875,13.3125,-36.7745,-2.9375,0.003581238
61230.2169,5.8125,13.375,-36.71492,-2.375,0.003587467
61230.2194,5.625,13.1875,-36.65973,-2.3125,0.00356255
61230.2219,5.75,13.1875,-36.61093,-2.6875,0.003584352
61230.2244,5.6875,13.375,-36.56492,-1.875,0.003613941
61230.2269,5.6875,13.3125,-36.51366,-2.3125,0.003612384
61230.2294,5.6875,13.375,-36.44794,-2.75,0.003609269
61230.2319,5.6875,13.5,-36.36121,-2.8125,0.003610827
61230.2344,5.75,13.5,-36.25254,-2.75,0.003627957
61230.2369,5.75,13.375,-36.12755,-2.625,0.00364353
61230.2394,5.5625,13.3125,-35.99688,-2.5,0.003712051
61230.2419,5.6875,13.5625,-35.8726,-2.5625,0.003408378
61230.2444,5.8125,13.5,-35.76399,-2.625,0.004207273
61230.2469,5.8125,13.625,-35.67452,-2.875,0.002618826
61230.2494,5.8125,13.5625,-35.60088,-3.0,-0.003976341
61230.2519,5.625,13.5,-35.53481,-2.8125,-0.004208379
61230.2544,5.75,13.5,-35.46686,-3.0,-0.004318947
61230.2569,5.6875,13.6875,-35.39033,-2.875,-0.003079336
61230.2594,5.8125,13.5625,-35.30404,-2.625,0.002796358
61230.2619,5.75,13.5625,-35.2124,-2.5625,0.003392805
61230.2644,5.875,13.625,-35.12317,-2.5625,0.003056428
61230.2669,6.0,13.5625,-35.04372,-2.625,0.003341414
61230.2694,5.625,13.5625,-34.9777,-2.6875,0.00336633
61230.2719,5.8125,13.625,-34.92344,-2.8125,0.00344731
61230.2744,5.6875,13.5625,-34.87495,-2.9375,0.003475341
61230.2769,5.8125,13.6875,-34.82473,-2.625,0.003483128
61230.2794,5.8125,13.4375,-34.76707,-3.125,0.003480013
61230.2819,5.875,13.625,-34.70014,-2.625,0.003503373
61230.2844,5.8125,13.5625,-34.62618,-2.4375,0.003537633
61230.2869,5.8125,13.6875,-34.54963,-2.3125,0.003529847
61230.2894,5.9375,13.6875,-34.47457,-3.0625,0.003511159
61230.2919,5.75,13.625,-34.40292,-2.625,0.003484685
61230.2944,5.6875,13.4375,-34.33441,-2.8125,0.003490914
61230.2969,5.6875,13.6875,-34.26803,-2.75,0.003509602
61230.2994,5.75,13.5625,-34.20419,-2.6875,0.003484685
61230.3019,5.75,13.6875,-34.14574,-2.5625,0.003461326
61230.3044,5.75,13.75,-34.09731,-2.3125,0.003419279
61230.3069,5.5625,13.625,-34.06265,-1.9375,0.003397476
61230.3094,5.8125,13.5625,-34.04179,-2.1875,0.003408378
61230.3119,5.625,13.5625,-34.02943,-2.375,0.003388133
61230.3144,5.8125,13.6875,-34.01622,-2.5625,0.003375674
61230.3169,5.8125,13.75,-33.99234,-2.4375,0.003377232
61230.3194,5.6875,13.625,-33.95225,-2.625,0.003417721
61230.3219,5.6875,13.625,-33.89774,-2.6875,0.003448867
61230.3244,5.75,13.6875,-33.83802,-2.6875,0.003455097
61230.3269,5.6875,13.6875,-33.78596,-2.0625,0.003450425
61230.3294,5.8125,13.625,-33.75217,-2.5,0.003442638
61230.3319,5.75,13.625,-33.73977,-2.625,0.003483128
61230.3344,5.6875,13.625,-33.74226,-2.375,0.003489357
61230.3369,5.8125,13.6875,-33.7458,-2.5,0.003489357
61230.3394,5.75,13.5625,-33.73491,-2.3125,0.003503373
61230.3419,5.6875,13.6875,-33.6991,-2.0625,0.003503373
61230.3444,5.9375,13.75,-33.63737,-2.1875,0.003515831
61230.3469,5.875,13.625,-33.55827,-2.6875,0.003532962
61230.3494,5.875,13.6875,-33.47585,-2.5625,0.003520503
61230.3519,5.6875,13.8125,-33.40339,-3.0625,0.003508045
61230.3544,5.875,13.75,-33.34781,-3.25,0.003579681
61230.3569,5.625,13.625,-33.30736,-3.1875,0.003297809
61230.3594,5.75,13.8125,-33.27328,-3.8125,0.004101376
61230.3619,5.8125,13.6875,-33.2345,-3.1875,0.002461539
61230.3644,5.5,13.75,-33.1829,-3.125,-0.004164775
61230.3669,5.8125,13.6875,-33.11644,-3.0,-0.004284687
61230.3694,5.625,13.75,-33.03922,-2.9375,-0.004382797
61230.3719,5.6875,13.625,-32.95869,-2.75,-0.003179003
61230.3744,5.6875,13.875,-32.88165,-2.8125,0.002626613
61230.3769,5.8125,13.75,-32.81115,-2.1875,0.003202814
61230.3794,5.75,13.625,-32.74577,-2.875,0.002913156
61230.3819,5.8125,13.875,-32.6811,-2.5,0.003272892
61230.3844,5.625,13.5625,-32.61264,-3.0625,0.003269778
61230.3869,5.75,13.625,-32.53824,-3.0625,0.003310268
61230.3894,5.6875,13.75,-32.45913,-2.9375,0.0033492
61230.3919,5.8125,13.5625,-32.37915,-2.8125,0.003408378
61230.3944,5.9375,13.6875,-32.30286,-3.0,0.003473784
61230.3969,5.6875,13.6875,-32.23355,-2.75,0.003481571
61230.3994,5.8125,13.5,-32.17223,-2.6875,0.003476899
61230.4019,5.875,13.6875,-32.11777,-2.25,0.003498701
61230.4044,5.6875,13.75,-32.06819,-2.75,0.003550092
61230.4069,5.8125,13.6875,-32.02197,-2.75,0.003595254
61230.4094,5.75,13.5625,-31.97902,-2.6875,0.003621728
61230.4119,5.6875,13.5625,-31.94062,-3.0,0.003612384
61230.4144,5.8125,13.75,-31.90865,-2.9375,0.00360304
61230.4169,5.8125,13.75,-31.88437,-2.9375,0.003623285
61230.4194,5.75,13.4375,-31.86727,-2.8125,0.003635743
61230.4219,5.8125,13.625,-31.8548,-2.6875,0.003652874
61230.4244,5.75,13.6875,-31.84288,-3.25,0.00368402
61230.4269,5.875,13.6875,-31.82722,-2.875,0.003726067
61230.4294,5.75,13.625,-31.80496,-2.75,0.003863109
61230.4319,5.8125,13.75,-31.77618,-2.8125,0.003998594
61230.4344,5.625,13.5,-31.7442,-2.9375,0.004025069
61230.4369,5.6875,13.5,-31.7147,-3.375,0.003898927
61230.4394,5.8125,13.75,-31.69362,-3.4375,0.003708937
61230.4419,5.75,13.3125,-31.68454,-3.0,0.003726067
61230.4444,5.875,13.5,-31.68677,-2.6875,0.003735411
61230.4469,5.875,13.5,-31.69505,-3.3125,0.003719838
61230.4494,5.8125,13.5,-31.70124,-3.0625,0.003722952
61230.4519,5.6875,13.5,-31.69748,-3.125,0.003715166
61230.4544,5.625,13.5625,-31.67941,-3.3125,0.003726067
61230.4569,5.9375,13.625,-31.64793,-3.125,0.003677791
61230.4594,5.75,13.5,-31.60858,-3.25,0.003662218
61230.4619,5.75,13.25,-31.56854,-2.9375,0.003685577
61230.4644,5.8125,13.3125,-31.53306,-2.75,0.003668447
61230.4669,5.9375,13.4375,-31.5027,-2.875,0.003685577
61230.4694,5.8125,13.5,-31.47326,-2.5,0.003663775
61230.4719,5.8125,13.4375,-31.43833,-2.75,0.003659103
61230.4744,5.75,13.4375,-31.39314,-2.4375,0.003634186
61230.4769,5.9375,13.4375,-31.33781,-2.5,0.003612384
61230.4794,5.8125,13.5,-31.27758,-2.4375,0.003621728
61230.4819,5.6875,13.375,-31.22018,-3.125,0.003560993
61230.4844,5.8125,13.4375,-31.17117,-2.9375,0.003523618
61230.4869,5.625,13.3125,-31.12998,-2.8125,0.003508045
61230.4894,5.6875,13.375,-31.08904,-2.9375,0.003534519
61230.4919,5.8125,13.375,-31.03686,-2.6875,0.003565665
61230.4944,5.8125,13.375,-30.96381,-2.375,0.003542305
61230.4969,5.625,13.375,-30.86786,-2.3125,0.003550092
61230.4994,5.875,13.3125,-30.75705,-2.625,0.003529847
61230.5019,5.875,13.5,-30.64726,-2.4375,0.003557878
61230.5044,5.75,13.1875,-30.55573,-2.25,0.003601483
61230.5069,5.75,13.1875,-30.49358,-2.25,0.003575009
61230.5094,5.8125,13.375,-30.46049,-2.4375,0.003573451
61230.5119,5.75,13.3125,-30.44458,-2.4375,0.003582795
61230.5144,5.6875,13.125,-30.42731,-2.5,0.003592139
61230.5169,5.8125,13.25,-30.39144,-2.1875,0.003560993
61230.5194,5.6875,13.25,-30.32819,-2.375,0.003568779
61230.5219,5.875,13.25,-30.24033,-2.4375,0.003581238
61230.5244,5.625,13.1875,-30.14025,-2.4375,0.003567222
61230.5269,5.875,13.1875,-30.04405,-2.75,0.00360304
61230.5294,5.6875,13.0,-29.96474,-2.8125,0.003576566
61230.5319,5.8125,13.25,-29.90771,-2.6875,0.003571894
61230.5344,5.6875,13.1875,-29.87002,-2.625,0.00358591
61230.5369,5.8125,13.1875,-29.84325,-2.8125,0.003581238
61230.5394,5.8125,13.0625,-29.81802,-2.5625,0.003609269
61230.5419,5.75,12.9375,-29.78748,-2.625,0.003595254
61230.5444,5.75,13.0625,-29.74859,-2.1875,0.003590582
61230.5469,5.6875,13.25,-29.70123,-2.6875,0.003610827
61230.5494,5.9375,13.1875,-29.64645,-2.625,0.003631072
61230.5519,5.875,13.0625,-29.58549,-1.9375,0.003655988
61230.5544,5.875,13.125,-29.52,-2.3125,0.003615499
61230.5569,5.75,13.0625,-29.4534,-2.3125,0.003612384
61230.5594,5.75,13.0,-29.39149,-2.625,0.003655988
61230.5619,5.8125,13.0,-29.34152,-2.6875,0.003649759
61230.5644,5.9375,13.0625,-29.30952,-2.4375,0.003651316
61230.5669,5.8125,13.1875,-29.29715,-2.125,0.003629514
61230.5694,5.6875,12.9375,-29.29989,-2.0625,0.003607712
61230.5719,5.8125,12.8125,-29.30816,-2.125,0.003606155
61230.5744,5.75,12.875,-29.311,-2.5625,0.003610827
61230.5769,5.6875,12.9375,-29.30093,-2.8125,0.003627957
61230.5794,5.6875,12.9375,-29.27736,-2.875,0.003576566
61230.5819,5.8125,13.125,-29.24676,-2.5625,0.003553206
61230.5844,5.6875,13.0625,-29.21929,-2.875,0.003557878
61230.5869,5.6875,12.9375,-29.20357,-2.5,0.00358591
61230.5894,5.875,12.9375,-29.20212,-2.5625,0.003604597
61230.5919,5.75,13.0,-29.2102,-2.5,0.003553206
61230.5944,5.75,12.9375,-29.21823,-2.5,0.003550092
61230.5969,5.75,12.875,-29.21662,-2.5,0.003564108
61230.5994,5.8125,12.875,-29.2004,-2.3125,0.003596811
61230.6019,5.75,13.0,-29.17112,-2.0625,0.003607712
61230.6044,5.8125,12.8125,-29.13505,-2.125,0.003584352
61230.6069,5.8125,13.0,-29.09906,-2.1875,0.003601483
61230.6094,5.75,12.8125,-29.06644,-2.0,0.003576566
61230.6119,5.6875,12.875,-29.03537,-2.3125,0.003587467
61230.6144,5.75,12.8125,-29.00076,-2.875,0.003593696
61230.6169,5.8125,13.0,-28.95845,-2.75,0.00358591
61230.6194,5.75,12.75,-28.90906,-2.6875,0.003624842
61230.6219,5.75,12.75,-28.85909,-2.25,0.003646645
61230.6244,5.75,12.8125,-28.81817,-2.3125,0.003612384
61230.6269,6.0,12.8125,-28.79373,-2.125,0.003599925
61230.6294,5.6875,12.6875,-28.78619,-2.375,0.003604597
61230.6319,5.6875,12.625,-28.78728,-2.0625,0.00362017
61230.6344,5.75,12.8125,-28.78311,-2.5,0.003601483
61230.6369,5.875,12.6875,-28.76051,-2.875,0.003589024
61230.6394,5.75,12.75,-28.71371,-2.9375,0.003587467
61230.6419,5.75,12.6875,-28.64772,-2.9375,0.003595254
61230.6444,5.9375,12.5,-28.57654,-3.125,0.003606155
61230.6469,5.875,12.75,-28.51676,-3.0,0.003598368
61230.6494,5.9375,12.6875,-28.47972,-2.875,0.003593696
61230.6519,5.8125,12.8125,-28.46596,-2.75,0.003525175
61230.6544,5.8125,12.9375,-28.46485,-2.875,0.003511159
61230.6569,5.625,12.6875,-28.45955,-2.875,0.003526732
61230.6594,5.8125,12.5625,-28.4348,-2.75,0.003506487
61230.6619,5.875,12.5625,-28.3839,-3.0625,0.003506487
61230.6644,5.75,12.6875,-28.31137,-2.875,0.003453539
61230.6669,5.8125,12.5,-28.23017,-2.8125,0.003427065
61230.6694,5.625,12.5,-28.15521,-2.3125,0.00343018
61230.6719,5.9375,12.5,-28.09615,-2.375,0.003442638
61230.6744,5.8125,12.4375,-28.05334,-2.4375,0.003465998
61230.6769,5.9375,12.5,-28.01847,-2.6875,0.003419279
61230.6794,5.625,12.625,-27.9795,-2.25,0.003385018
61230.6819,5.8125,12.5,-27.92704,-2.625,0.003391247
61230.6844,5.875,12.625,-27.85933,-2.8125,0.003431737
61230.6869,5.6875,12.8125,-27.78295,-2.625,0.00346444
61230.6894,5.8125,12.5,-27.70974,-2.1875,0.003431737
61230.6919,5.6875,12.625,-27.65104,-2.1875,0.003437966
61230.6944,6.0,12.5,-27.61253,-2.125,0.003465998
61230.6969,6.0,12.5625,-27.59176,-2.5625,0.003503373
61230.6994,5.8125,12.375,-27.57966,-2.1875,0.003518946
61230.7019,5.75,12.5625,-27.56474,-2.25,0.003514274
61230.7044,5.9375,12.4375,-27.53825,-2.0625,0.003540748
61230.7069,5.8125,12.5,-27.49767,-1.6875,0.003532962
61230.7094,5.9375,12.375,-27.44733,-1.6875,0.003532962
61230.7119,5.875,12.5,-27.39582,-1.4375,0.003526732
61230.7144,5.6875,12.5,-27.35181,-1.6875,0.003543863
61230.7169,5.6875,12.4375,-27.3201,-1.3125,0.003581238
61230.7194,5.75,12.4375,-27.29959,-1.375,0.00356255
61230.7219,5.6875,12.5,-27.28383,-1.9375,0.003570337
61230.7244,5.875,12.375,-27.26394,-1.875,0.003559436
61230.7269,5.875,12.5,-27.23235,-1.75,0.00356255
61230.7294,5.5625,12.5625,-27.1859,-1.5625,0.003599925
61230.7319,5.875,12.375,-27.12713,-1.625,0.003573451
61230.7344,5.875,12.5625,-27.06335,-1.8125,0.003578123
61230.7369,5.75,12.4375,-27.00404,-1.8125,0.003564108
61230.7394,5.6875,12.3125,-26.9576,-1.9375,0.003556321
61230.7419,5.9375,12.375,-26.92888,-2.0625,0.003576566
61230.7444,5.875,12.375,-26.91821,-2.0,0.003571894
61230.7469,5.6875,12.375,-26.92197,-2.0625,0.003573451
61230.7494,5.9375,12.25,-26.9344,-1.75,0.003518946
61230.7519,5.8125,12.5,-26.94935,-1.875,0.003537633
61230.7544,5.625,12.3125,-26.96182,-1.875,0.00358591
61230.7569,5.8125,12.1875,-26.96828,-1.875,0.003571894
61230.7594,5.875,12.375,-26.96634,-1.8125,0.003576566
61230.7619,5.75,12.375,-26.95422,-2.0,0.003532962
61230.7644,5.625,12.3125,-26.93072,-2.3125,0.003557878
61230.7669,5.9375,12.1875,-26.89558,-2.3125,0.003576566
61230.7694,5.75,12.375,-26.85037,-1.9375,0.003571894
61230.7719,5.6875,12.25,-26.79896,-1.9375,0.003582795
61230.7744,5.5625,12.1875,-26.74709,-2.0,0.003543863
61230.7769,5.75,12.375,-26.70095,-1.5625,0.003553206
61230.7794,5.8125,12.25,-26.66508,-2.0625,0.003564108
61230.7819,5.875,12.375,-26.64049,-2.0625,0.003601483
61230.7844,5.75,12.3125,-26.62404,-1.875,0.003582795
61230.7869,5.9375,12.25,-26.60931,-2.5,0.003539191
61230.7894,5.9375,12.1875,-26.58884,-1.8125,0.003543863
61230.7919,5.625,12.3125,-26.55663,-1.875,0.003556321
61230.7944,5.875,12.1875,-26.51013,-2.1875,0.003560993
61230.7969,5.8125,12.25,-26.45049,-1.9375,0.003523618
61230.7994,5.9375,12.25,-26.38162,-1.875,0.003501816
61230.8019,5.8125,12.3125,-26.30817,-1.75,0.003509602
61230.8044,5.75,12.25,-26.23375,-1.5,0.003473784
61230.8069,5.6875,12.125,-26.1601,-1.25,0.003444195
61230.8094,5.8125,12.25,-26.08737,-2.0,0.003411492
61230.8119,5.875,12.3125,-26.01533,-1.6875,0.003402148
61230.8144,5.8125,12.3125,-25.94467,-1.5,0.003411492
61230.8169,5.9375,12.1875,-25.87755,-1.5625,0.003383461
61230.8194,5.9375,12.125,-25.8173,-2.0,0.003356987
61230.8219,5.875,12.1875,-25.76708,-1.875,0.003327398
61230.8244,5.8125,12.0625,-25.72849,-1.375,0.003328955
61230.8269,5.75,12.1875,-25.70028,-1.25,0.003353872
61230.8294,5.875,12.25,-25.67806,-1.5625,0.003325841
61230.8319,5.75,12.25,-25.6549,-1.6875,0.003328955
61230.8344,5.8125,12.125,-25.62292,-1.875,0.003310268
61230.8369,5.875,12.25,-25.57534,-1.5,0.003324283
61230.8394,5.8125,12.1875,-25.50867,-1.75,0.003392805
61230.8419,5.8125,12.25,-25.42419,-1.75,0.003392805
61230.8444,5.9375,12.125,-25.32842,-2.1875,0.003381903
61230.8469,5.9375,12.1875,-25.23186,-2.0625,0.003444195
61230.8494,5.875,11.9375,-25.14631,-2.4375,0.00356255
61230.8519,5.625,12.125,-25.08127,-2.625,0.003469112
61230.8544,5.6875,12.1875,-25.04082,-2.4375,0.003461326
61230.8569,5.9375,12.0625,-25.02212,-1.8125,0.003451982
61230.8594,5.625,12.0625,-25.0165,-1.625,0.003439524
61230.8619,5.8125,12.0,-25.01311,-1.9375,0.003453539
61230.8644,5.75,12.125,-25.00358,-2.25,0.003462883
61230.8669,5.9375,12.1875,-24.98586,-2.1875,0.003473784
61230.8694,5.8125,12.0625,-24.96529,-1.75,0.003476899
61230.8719,5.75,12.0,-24.9521,-2.5625,0.003467555
61230.8744,5.875,12.125,-24.9563,-2.8125,0.003465998
61230.8769,5.875,12.1875,-24.98196,-2.8125,0.003498701
61230.8794,5.75,12.0,-25.02404,-2.75,0.003508045
61230.8819,5.875,12.125,-25.06917,-2.6875,0.003501816
61230.8844,5.875,12.125,-25.10054,-2.8125,0.003508045
61230.8869,5.625,12.0625,-25.10494,-2.6875,0.003518946
61230.8894,5.6875,12.0625,-25.07863,-2.75,0.003512717
61230.8919,5.8125,12.0,-25.02956,-2.5,0.003501816
61230.8944,5.9375,12.25,-24.97451,-2.625,0.003490914
61230.8969,5.8125,12.0625,-24.93252,-2.6875,0.003476899
61230.8994,5.75,12.125,-24.91751,-2.3125,0.003501816
61230.9019,5.8125,12.0625,-24.9332,-2.25,0.00347067
61230.9044,5.8125,12.0625,-24.9724,-2.75,0.003439524
61230.9069,6.0,12.1875,-25.02079,-2.6875,0.003408378
61230.9094,5.8125,12.0625,-25.06321,-2.75,0.003385018
61230.9119,5.6875,12.0,-25.0894,-2.5625,0.003403706
61230.9144,5.875,11.9375,-25.0969,-2.3125,0.003388133
61230.9169,5.8125,12.125,-25.09017,-2.5,0.003374117
61230.9194,6.0625,12.125,-25.07692,-2.125,0.003347643
61230.9219,5.8125,12.125,-25.06366,-2.3125,0.003338299
61230.9244,5.8125,12.0,-25.05281,-2.25,0.0033492
61230.9269,6.0625,12.0625,-25.04225,-2.25,0.003325841
61230.9294,5.9375,12.0,-25.02722,-2.3125,0.003285351
61230.9319,6.0,11.875,-25.00327,-2.5625,0.003335184
61230.9344,5.875,12.125,-24.96843,-2.375,0.002983235
61230.9369,5.75,12.0625,-24.92392,-2.625,0.003961219
61230.9394,5.9375,12.0,-24.87315,-2.125,0.002037953
61230.9419,5.875,12.125,-24.81995,-2.125,-0.005859117
61230.9444,5.8125,12.0,-24.76705,-2.25,-0.00612853
61230.9469,5.8125,11.9375,-24.71548,-2.3125,-0.006271802
61230.9494,6.0625,12.0,-24.66516,-2.1875,-0.004770564
61230.9519,5.75,12.0625,-24.61562,-2.25,0.002382117
61230.9544,5.8125,11.9375,-24.56687,-2.5,0.003029954
61230.9569,5.9375,12.0,-24.51934,-2.1875,0.002537847
61230.9594,5.625,11.9375,-24.47346,-1.8125,0.002911599
61230.9619,5.9375,11.9375,-24.42901,-1.875,0.002942745
61230.9644,5.875,12.0,-24.38483,-2.0625,0.003003479
61230.9669,5.9375,11.9375,-24.33933,-2.1875,0.003051756
61230.9694,5.8125,11.875,-24.29117,-2.4375,0.003079787
61230.9719,5.875,12.0,-24.24011,-2.0625,0.003123392
61230.9744,5.875,12.0,-24.18741,-2.125,0.003159209
61230.9769,5.75,12.0,-24.13548,-1.9375,0.003191913
61230.9794,5.8125,11.9375,-24.08694,-1.9375,0.003207486
61230.9819,5.9375,12.0625,-24.04372,-2.4375,0.003221501
61230.9844,5.8125,12.125,-24.00629,-2.5,0.003247976
61230.9869,5.8125,12.0625,-23.97368,-2.3125,0.003268221
61230.9894,5.75,12.0625,-23.94391,-2.25,0.003288465
61230.9919,5.8125,12.0,-23.9148,-2.5,0.003304038
61230.9944,5.8125,12.0625,-23.88474,-2.1875,0.003322726
61230.9969,5.75,11.9375,-23.85309,-2.5625,0.0033492
61230.9994,5.875,12.0625,-23.82019,-2.3125,0.003341414
61231.0019,5.75,12.0,-23.78712,-2.125,0.003336742
61231.0044,5.875,11.9375,-23.75517,-1.875,0.003346086
61231.0069,5.875,11.9375,-23.72547,-2.25,0.003371002
61231.0094,5.9375,12.0625,-23.69879,-2.25,0.003416164
61231.0119,5.875,12.0,-23.6754,-1.9375,0.003405263
61231.0144,5.8125,11.875,-23.65514,-1.875,0.003391247
61231.0169,5.9375,12.0,-23.63735,-1.875,0.003397476
61231.0194,5.875,12.125,-23.62106,-2.125,0.003423951
61231.0219,5.875,12.0,-23.60503,-2.0625,0.003451982
61231.0244,5.625,11.9375,-23.58803,-2.1875,0.003422393
61231.0269,5.875,11.9375,-23.56923,-2.5,0.003397476
61231.0294,5.875,12.125,-23.54852,-3.0625,0.003374117
61231.0319,5.875,12.0625,-23.52687,-2.75,0.003386575
61231.0344,5.8125,12.0,-23.50619,-2.9375,0.003402148
61231.0369,5.8125,12.125,-23.48863,-3.0625,0.003375674
61231.0394,5.8125,12.0,-23.47559,-2.6875,0.0033492
61231.0419,5.6875,12.0625,-23.46653,-2.3125,0.003339856
61231.0444,6.0,11.9375,-23.45828,-2.4375,0.003352315
61231.0469,5.875,12.125,-23.44528,-2.4375,0.003431737
61231.0494,6.0,12.0625,-23.42099,-2.3125,0.003043969
61231.0519,5.75,11.9375,-23.38035,-2.625,0.004028183
61231.0544,5.6875,12.0625,-23.32206,-2.125,0.00198812
61231.0569,5.875,12.0,-23.25017,-2.1875,-0.006285818
61231.0594,5.8125,12.0625,-23.1736,-2.3125,-0.006475808
61231.0619,5.875,12.0625,-23.10373,-2.3125,-0.006603507
61231.0644,5.8125,12.0625,-23.05072,-2.375,-0.005063337
61231.0669,6.0,12.0625,-23.01984,-2.25,0.002366544
61231.0694,5.6875,11.9375,-23.00943,-2.5,0.003087574
61231.0719,5.75,12.0625,-23.01134,-2.6875,0.002603253
61231.0744,5.8125,12.0,-23.0139,-2.4375,0.002958318
61231.0769,5.875,12.125,-23.00622,-2.6875,0.002981677
61231.0794,5.8125,12.0625,-22.98204,-2.1875,0.003045527
61231.0819,5.9375,11.9375,-22.94177,-2.5625,0.003128063
61231.0844,5.8125,12.0625,-22.89189,-2.625,0.003156095
61231.0869,5.75,11.9375,-22.84204,-2.625,0.003182569
61231.0894,5.8125,11.875,-22.80125,-2.75,0.003232403
61231.0919,5.8125,11.9375,-22.77471,-2.9375,0.003255762
61231.0944,5.875,11.9375,-22.76235,-2.4375,0.003300924
61231.0969,5.8125,12.0,-22.7596,-2.25,0.003304038
61231.0994,5.8125,12.0,-22.75959,-2.1875,0.003294695
61231.1019,5.625,11.9375,-22.756,-2.375,0.003338299
61231.1044,5.6875,12.125,-22.7452,-2.3125,0.003374117
61231.1069,5.8125,12.0625,-22.72724,-2.1875,0.003391247
61231.1094,5.625,12.0,-22.70553,-2.3125,0.00340682
61231.1119,5.625,11.875,-22.68552,-2.0,0.003403706
61231.1144,5.9375,11.9375,-22.67284,-2.8125,0.003422393
61231.1169,5.875,12.125,-22.67144,-2.8125,0.003461326
61231.1194,5.75,12.0,-22.68213,-2.6875,0.003476899
61231.1219,5.75,11.875,-22.70201,-2.4375,0.003450425
61231.1244,5.9375,11.9375,-22.72494,-2.5,0.003448867
61231.1269,5.875,12.0,-22.74347,-2.3125,0.003439524
61231.1294,5.8125,11.9375,-22.75135,-2.4375,0.003462883
61231.1319,6.0,11.875,-22.74614,-2.375,0.003478456
61231.1344,6.0625,12.125,-22.73074,-2.5625,0.003442638
61231.1369,5.6875,11.9375,-22.71265,-2.5,0.003416164
61231.1394,5.875,12.0625,-22.70125,-2.375,0.003405263
61231.1419,5.9375,12.0,-22.70354,-2.5625,0.003423951
61231.1444,5.875,12.0,-22.72035,-2.1875,0.003437966
61231.1469,5.9375,11.9375,-22.74501,-2.0625,0.00340682
61231.1494,5.9375,12.0625,-22.76522,-2.5,0.003409935
61231.1519,5.8125,12.125,-22.76787,-2.25,0.00340682
61231.1544,5.8125,12.0625,-22.74479,-2.4375,0.003409935
61231.1569,5.75,11.9375,-22.69673,-2.125,0.003399034
61231.1594,5.9375,12.125,-22.63358,-2.1875,0.003395919
61231.1619,5.75,12.125,-22.57039,-2.1875,0.003498701
61231.1644,5.75,11.875,-22.52091,-2.1875,0.003120277
61231.1669,5.8125,11.8125,-22.49163,-2.3125,0.004171455
61231.1694,5.8125,11.9375,-22.47914,-2.4375,0.002087787
61231.1719,5.8125,12.0625,-22.47214,-2.625,-0.006330979
61231.1744,5.8125,12.125,-22.4573,-2.1875,-0.006466465
61231.1769,5.875,12.0,-22.42594,-1.9375,-0.00660195
61231.1794,5.9375,11.875,-22.37845,-1.875,-0.004994816
61231.1819,5.6875,11.875,-22.32413,-2.0,0.002620384
61231.1844,5.875,11.875,-22.2766,-2.5,0.003187241
61231.1869,5.8125,11.9375,-22.24712,-2.3125,0.002673332
61231.1894,5.6875,12.0625,-22.23903,-2.4375,0.003064214
61231.1919,5.8125,11.9375,-22.24602,-2.8125,0.00307823
61231.1944,5.875,11.875,-22.25521,-2.125,0.003126506
61231.1969,5.9375,12.0625,-22.25303,-2.3125,0.003179454
61231.1994,5.8125,12.0,-22.23134,-2.0,0.003240189
61231.2019,5.8125,12.0,-22.19066,-2.125,0.00329158
61231.2044,5.9375,12.125,-22.13922,-2.5625,0.003318054
61231.2069,5.75,12.0625,-22.08864,-2.625,0.003316497
61231.2094,5.8125,11.9375,-22.04857,-2.1875,0.003316497
61231.2119,5.875,11.875,-22.02288,-2.1875,0.003341414
61231.2144,5.8125,12.0,-22.00921,-2.4375,0.003395919
61231.2169,5.9375,12.0625,-22.00147,-2.1875,0.003416164
61231.2194,5.6875,11.875,-21.99377,-2.6875,0.003400591
61231.2219,5.75,11.9375,-21.98358,-2.5,0.003425508
61231.2244,5.8125,12.0625,-21.97245,-2.5,0.003434852
61231.2269,5.875,11.9375,-21.96438,-2.0625,0.003473784
61231.2294,6.0,11.9375,-21.96296,-2.25,0.003518946
61231.2319,5.8125,11.9375,-21.96898,-1.9375,0.00352829
61231.2344,5.75,11.8125,-21.97991,-2.5,0.003540748
61231.2369,5.6875,12.0,-21.99107,-2.3125,0.003557878
61231.2394,5.9375,11.875,-21.99811,-2.4375,0.003581238
61231.2419,5.8125,12.125,-21.99883,-2.875,0.003606155
