Time (s),Venous (mmHg),FAP (mmHg),Arterial - Pigtail (mmHg),Swan (mmHg),EKG (mV)
58925.0244,11.5625,59.375,-8.929238,-1.75,0.003015938
58925.0269,11.5625,59.375,-7.630753,-2.125,0.003025282
58925.0294,11.4375,59.25,-6.676775,-1.8125,0.003017495
58925.0319,11.375,59.125,-6.655443,-1.8125,0.003028396
58925.0344,11.375,59.0625,-7.706525,-1.5625,0.003059542
58925.0369,11.375,59.0,-9.432111,-2.25,0.003079787
58925.0394,11.625,58.875,-11.07773,-2.375,0.003082902
58925.0419,11.4375,58.6875,-11.89842,-2.5625,0.003068886
58925.0444,11.5,58.75,-11.52461,-2.5,0.00307823
58925.0469,11.375,58.375,-10.13923,-2.5,0.003104704
58925.0494,11.5625,58.4375,-8.373398,-2.0,0.003123392
58925.0519,11.5,58.25,-6.974542,-2.75,0.003114048
58925.0544,11.625,58.25,-6.420662,-2.1875,0.003107819
58925.0569,11.4375,57.9375,-6.678355,-2.625,0.003115605
58925.0594,11.5,58.125,-7.225131,-2.625,0.003140522
58925.0619,11.5625,57.875,-7.313474,-2.5625,0.003151423
58925.0644,11.4375,58.0,-6.328605,-2.4375,0.00313585
58925.0669,11.6875,58.0,-4.050753,-2.75,0.003124949
58925.0694,11.5,57.75,-0.6930475,-2.8125,0.003137407
58925.0719,11.6875,57.8125,3.284198,-2.75,0.003159209
58925.0744,11.375,57.5,7.459487,-2.25,0.003159209
58925.0769,11.5625,57.4375,11.66485,-2.0625,0.00313585
58925.0794,11.3125,57.25,16.00856,-2.25,0.003146751
58925.0819,11.5625,57.25,20.70398,-1.9375,0.003160767
58925.0844,11.5,57.125,25.81887,-2.125,0.003166996
58925.0869,11.625,57.125,31.10705,-2.25,0.003157652
58925.0894,11.5,56.75,36.03556,-1.875,0.003134293
58925.0919,11.5,56.6875,40.00508,-2.0,0.003145194
58925.0944,11.4375,56.4375,42.64511,-2.375,0.003162324
58925.0969,11.5,56.5625,44.016,-2.25,0.003173225
58925.0994,11.4375,56.375,44.59846,-2.4375,0.003162324
58925.1019,11.6875,56.1875,45.07003,-2.4375,0.003142079
58925.1044,11.5,56.0,45.98119,-2.6875,0.00315298
58925.1069,11.625,56.25,47.50495,-2.3125,0.003174782
58925.1094,11.5,55.875,49.38708,-2.3125,0.003170111
58925.1119,11.5625,55.8125,51.11895,-2.1875,0.003159209
58925.1144,11.4375,55.6875,52.23486,-3.0625,0.003151423
58925.1169,11.5625,55.75,52.57099,-2.9375,0.003163881
58925.1194,11.4375,55.6875,52.35033,-2.625,0.003191913
58925.1219,11.625,55.875,52.0561,-2.625,0.003181012
58925.1244,11.5625,55.6875,52.16963,-2.5,0.003166996
58925.1269,11.625,55.9375,52.91899,-2.625,0.003168553
58925.1294,11.4375,55.6875,54.17181,-2.75,0.003181012
58925.1319,11.5,55.875,55.52274,-2.9375,0.003207486
58925.1344,11.625,55.75,56.5194,-2.75,0.003202814
58925.1369,11.4375,55.6875,56.90043,-3.0625,0.003179454
58925.1394,11.75,55.875,56.72125,-3.3125,0.003190355
58925.1419,11.625,55.875,56.30817,-2.75,0.003204371
58925.1444,11.625,56.3125,56.07598,-2.75,0.003215272
58925.1469,11.625,56.5,56.31231,-3.1875,0.003205928
58925.1494,11.6875,57.0,57.04248,-2.9375,0.003196585
58925.1519,11.5625,57.5,58.03768,-2.9375,0.003198142
58925.1544,11.75,58.5,58.95152,-2.875,0.003213715
58925.1569,11.6875,59.5,59.50426,-2.5625,0.003223059
58925.1594,11.875,60.4375,59.61809,-2.9375,0.003213715
58925.1619,11.8125,61.5,59.43852,-3.1875,0.003205928
58925.1644,11.875,62.625,59.24226,-2.875,0.003213715
58925.1669,12.0,63.6875,59.28682,-2.6875,0.003244861
58925.1694,11.8125,64.625,59.68229,-2.75,0.003244861
58925.1719,11.9375,65.6875,60.34671,-2.5,0.003235517
58925.1744,11.9375,66.625,61.05927,-2.875,0.003243304
58925.1769,12.0625,68.0625,61.57629,-2.9375,0.003263549
58925.1794,12.0625,68.6875,61.74747,-2.9375,0.003283794
58925.1819,12.0625,69.875,61.57503,-2.75,0.003300924
58925.1844,12.0625,70.6875,61.19228,-2.5,0.003293137
58925.1869,12.1875,72.0,60.77876,-2.3125,0.003310268
58925.1894,12.0,73.125,60.45897,-2.75,0.003347643
58925.1919,12.1875,74.1875,60.23748,-2.6875,0.003380346
58925.1944,12.1875,75.3125,60.00117,-2.75,0.003399034
58925.1969,12.1875,76.75,59.58593,-2.6875,0.003394362
58925.1994,12.25,77.625,58.8707,-2.75,0.003425508
58925.2019,12.25,78.875,57.84962,-2.875,0.003469112
58925.2044,12.4375,79.875,56.64374,-2.625,0.003465998
58925.2069,12.375,81.0625,55.44444,-2.75,0.003455097
58925.2094,12.4375,82.125,54.41726,-2.1875,0.003436409
58925.2119,12.25,83.375,53.61773,-2.3125,0.003431737
58925.2144,12.4375,84.4375,52.96476,-1.8125,0.003434852
58925.2169,12.25,85.3125,52.29061,-2.1875,0.003420836
58925.2194,12.5,86.4375,51.44276,-2.125,0.003374117
58925.2219,12.375,87.375,50.38081,-2.0625,0.003347643
58925.2244,12.625,88.5,49.21279,-2.1875,0.003342971
58925.2269,12.25,89.125,48.14284,-2.3125,0.003335184
58925.2294,12.4375,90.3125,47.35305,-2.25,0.003307153
58925.2319,12.375,90.875,46.8861,-2.0625,0.003282236
58925.2344,12.5625,91.9375,46.59682,-2.3125,0.003272892
58925.2369,12.5,92.5,46.21403,-2.1875,0.003269778
58925.2394,12.625,93.3125,45.48603,-2.0625,0.00327445
58925.2419,12.4375,93.8125,44.33253,-2.1875,0.003258877
58925.2444,12.625,94.5,42.91058,-2.3125,0.003235517
58925.2469,12.5625,95.0625,41.54402,-2.875,0.003238632
58925.2494,12.5625,95.6875,40.54092,-2.6875,0.003258877
58925.2519,12.625,96.0,39.995,-2.3125,0.003263549
58925.2544,12.5,96.5625,39.69007,-1.875,0.003244861
58925.2569,12.6875,96.875,39.18143,-2.125,0.003219944
58925.2594,12.5625,97.4375,38.03137,-2.375,0.003237074
58925.2619,12.625,97.5625,36.08247,-2.25,0.003265106
58925.2644,12.5625,97.875,33.61206,-1.9375,0.003261991
58925.2669,12.625,98.3125,31.25846,-1.5625,0.003244861
58925.2694,12.4375,98.375,29.72715,-2.0625,0.003240189
58925.2719,12.5,98.4375,29.41146,-2.125,0.003249533
58925.2744,12.625,98.5,30.12782,-1.9375,0.003268221
58925.2769,12.6875,98.875,31.12646,-2.0625,0.003263549
58925.2794,12.5,98.75,31.40505,-2.1875,0.003240189
58925.2819,12.5625,98.75,30.193,-2.5,0.003247976
58925.2844,12.5,98.5625,27.36938,-2.75,0.003268221
58925.2869,12.5625,98.75,23.59347,-2.4375,0.003280679
58925.2894,12.5625,98.5,20.05963,-2.375,0.003268221
58925.2919,12.6875,98.4375,17.97513,-2.25,0.003241746
58925.2944,12.5625,98.125,18.00591,-2.4375,0.003260434
58925.2969,12.6875,97.9375,19.95966,-1.8125,0.003276007
58925.2994,12.625,97.875,22.86419,-1.8125,0.003279122
58925.3019,12.6875,97.5,25.40513,-2.3125,0.003268221
58925.3044,12.6875,97.0,26.51058,-2.0625,0.003258877
58925.3069,12.625,96.6875,25.80043,-1.9375,0.003268221
58925.3094,12.6875,96.5,23.69151,-1.6875,0.003286908
58925.3119,12.6875,95.8125,21.1248,-1.75,0.003286908
58925.3144,12.8125,95.625,19.06961,-1.9375,0.003272892
58925.3169,12.75,94.875,18.06122,-1.75,0.003263549
58925.3194,12.625,94.625,17.99734,-1.6875,0.003272892
58925.3219,12.6875,93.9375,18.27228,-1.625,0.003294695
58925.3244,12.625,93.5625,18.15226,-1.6875,0.003290023
58925.3269,12.5625,92.8125,17.17894,-1.5625,0.003263549
58925.3294,12.6875,92.25,15.39125,-1.8125,0.003268221
58925.3319,12.625,91.375,13.26603,-1.625,0.003286908
58925.3344,12.6875,90.75,11.433,-1.625,0.003296252
58925.3369,12.625,89.875,10.33513,-1.75,0.00329158
58925.3394,12.875,89.0625,10.01911,-2.0625,0.003263549
58925.3419,12.5,88.25,10.15641,-2.1875,0.003263549
58925.3444,12.75,87.625,10.26267,-1.375,0.003290023
58925.3469,12.5,86.6875,9.978087,-1.4375,0.003290023
58925.3494,12.75,85.75,9.249532,-2.125,0.003271335
58925.3519,12.625,84.8125,8.322135,-2.3125,0.003258877
58925.3544,12.6875,84.25,7.560444,-2.625,0.003266663
58925.3569,12.5625,83.4375,7.214769,-2.3125,0.003280679
58925.3594,12.6875,82.5625,7.270773,-2.3125,0.003282236
58925.3619,12.6875,82.0,7.465333,-2.3125,0.003260434
58925.3644,12.625,81.3125,7.450896,-2.5,0.00325109
58925.3669,12.6875,80.6875,7.006348,-2.1875,0.003260434
58925.3694,12.5625,80.1875,6.168772,-2.4375,0.003268221
58925.3719,12.75,79.625,5.210133,-2.625,0.003263549
58925.3744,12.625,79.0625,4.473995,-2.4375,0.003243304
58925.3769,12.6875,78.5625,4.168005,-1.9375,0.003241746
58925.3794,12.5,78.0625,4.232815,-1.9375,0.003249533
58925.3819,12.6875,77.625,4.364759,-2.25,0.003268221
58925.3844,12.5,76.9375,4.182832,-2.3125,0.003260434
58925.3869,12.75,76.5625,3.450264,-1.9375,0.003240189
58925.3894,12.625,75.875,2.228493,-1.75,0.003244861
58925.3919,12.625,75.6875,0.8773479,-2.1875,0.003254205
58925.3944,12.625,75.1875,-0.1034991,-2.25,0.003257319
58925.3969,12.5625,74.625,-0.3131915,-2.375,0.003249533
58925.3994,12.5625,74.25,0.3526901,-2.4375,0.003229288
58925.4019,12.75,73.75,1.644206,-2.3125,0.003226173
58925.4044,12.6875,73.5,3.066339,-1.625,0.003252647
58925.4069,12.5625,73.125,4.099757,-1.5625,0.00325109
58925.4094,12.625,72.75,4.423868,-1.5,0.00323396
58925.4119,12.75,72.4375,4.03592,-1.625,0.003221501
58925.4144,12.5625,71.9375,3.2163,-1.875,0.003221501
58925.4169,12.625,71.6875,2.367472,-1.8125,0.003252647
58925.4194,12.5625,71.5,1.813458,-1.75,0.003246418
58925.4219,12.875,71.1875,1.659906,-2.0,0.003219944
58925.4244,12.5625,70.9375,1.776648,-1.875,0.003218387
58925.4269,12.6875,70.6875,1.899005,-1.8125,0.003223059
58925.4294,12.6875,70.375,1.784569,-2.125,0.003244861
58925.4319,12.625,70.125,1.339953,-1.6875,0.00323396
58925.4344,12.625,70.25,0.6549429,-1.9375,0.0032106
58925.4369,12.5,69.6875,-0.06573132,-1.6875,0.00321683
58925.4394,12.6875,69.6875,-0.6282696,-2.0,0.003224616
58925.4419,12.5625,69.1875,-0.9598178,-1.6875,0.003229288
58925.4444,12.6875,69.125,-1.144551,-1.375,0.003221501
58925.4469,12.5625,68.75,-1.368482,-1.375,0.003204371
58925.4494,12.6875,68.8125,-1.808298,-1.8125,0.003223059
58925.4519,12.5625,68.375,-2.527156,-1.75,0.003241746
58925.4544,12.5625,68.1875,-3.434343,-1.875,0.003238632
58925.4569,12.6875,68.0,-4.329066,-1.5625,0.00321683
58925.4594,12.5625,67.8125,-5.002448,-1.625,0.003195027
58925.4619,12.5,67.75,-5.342082,-1.5625,0.003212158
58925.4644,12.5625,67.3125,-5.384616,-1.75,0.003246418
58925.4669,12.5625,67.125,-5.291909,-1.625,0.003247976
58925.4694,12.625,67.125,-5.267775,-2.0625,0.003241746
58925.4719,12.6875,66.9375,-5.461843,-2.375,0.003246418
58925.4744,12.5,66.75,-5.91023,-2.3125,0.003263549
58925.4769,12.6875,66.4375,-6.539242,-1.5625,0.003286908
58925.4794,12.4375,66.3125,-7.221985,-1.5625,0.003280679
58925.4819,12.625,66.0,-7.851601,-1.75,0.003268221
58925.4844,12.5625,65.8125,-8.387988,-2.1875,0.003258877
58925.4869,12.625,65.8125,-8.856288,-2.4375,0.003280679
58925.4894,12.5,65.625,-9.305984,-2.125,0.003305596
58925.4919,12.5,65.375,-9.758778,-2.3125,0.003300924
58925.4944,12.5,65.25,-10.18167,-2.0625,0.003288465
58925.4969,12.5,65.125,-10.4988,-2.0,0.003290023
58925.4994,12.25,64.9375,-10.6353,-1.8125,0.00329158
58925.5019,12.4375,64.6875,-10.56672,-1.875,0.00327445
58925.5044,12.5,64.625,-10.34359,-2.0625,0.003246418
58925.5069,12.4375,64.625,-10.07662,-2.3125,0.003212158
58925.5094,12.4375,64.25,-9.890777,-2.1875,0.003190355
58925.5119,12.6875,64.125,-9.872391,-2.4375,0.003198142
58925.5144,12.3125,64.0,-10.03585,-2.4375,0.003198142
58925.5169,12.5,63.9375,-10.32285,-2.0,0.00317634
58925.5194,12.5,63.75,-10.62932,-2.0625,0.003157652
58925.5219,12.5625,63.75,-10.84275,-1.8125,0.003165439
58925.5244,12.3125,63.4375,-10.87342,-2.125,0.003177897
58925.5269,12.375,63.5,-10.67192,-2.3125,0.003170111
58925.5294,12.25,63.3125,-10.2356,-2.125,0.003137407
58925.5319,12.25,63.1875,-9.61043,-2.125,0.00313585
58925.5344,12.4375,63.0625,-8.889985,-2.25,0.00315298
58925.5369,12.1875,63.0,-8.205629,-2.4375,0.003162324
58925.5394,12.5,62.8125,-7.699053,-2.75,0.003149866
58925.5419,12.3125,62.6875,-7.477048,-2.5625,0.003121834
58925.5444,12.3125,62.625,-7.563121,-2.5,0.003123392
58925.5469,12.125,62.5,-7.871913,-2.3125,0.003143636
58925.5494,12.25,62.3125,-8.229454,-2.375,0.003156095
58925.5519,12.125,62.1875,-8.442055,-2.375,0.003138965
58925.5544,12.375,62.1875,-8.38865,-2.375,0.003110933
58925.5569,12.1875,61.9375,-8.091496,-2.5625,0.003126506
58925.5594,12.3125,61.9375,-7.723292,-2.6875,0.003143636
58925.5619,12.1875,61.8125,-7.537427,-2.8125,0.003109376
58925.5644,12.3125,61.75,-7.748367,-2.75,0.003064214
58925.5669,12.1875,61.5625,-8.420568,-2.125,0.00305487
58925.5694,12.1875,61.5,-9.424811,-2.0625,0.003160767
58925.5719,12.25,61.25,-10.49017,-2.4375,0.003335184
58925.5744,12.3125,61.3125,-11.32932,-2.5625,0.003523618
58925.5769,12.25,61.1875,-11.77472,-2.5625,0.003596811
58925.5794,12.1875,61.1875,-11.85468,-2.1875,0.003423951
58925.5819,12.1875,61.0625,-11.76897,-2.0625,0.003025282
58925.5844,12.0625,61.0,-11.77779,-2.3125,0.002621941
58925.5869,12.0625,60.9375,-12.06507,-2.0625,0.002592352
58925.5894,12.0625,60.8125,-12.65054,-1.9375,0.00265153
58925.5919,12.0,60.75,-13.3969,-2.0,0.002734066
58925.5944,12.3125,60.75,-14.1024,-1.8125,0.002872666
58925.5969,11.9375,60.375,-14.62058,-2.0625,0.002986349
58925.5994,12.0625,60.5,-14.93443,-1.5625,0.003040855
58925.6019,12.1875,60.4375,-15.14118,-1.8125,0.003087574
58925.6044,12.0625,60.25,-15.36163,-1.5625,0.003117162
58925.6069,12.125,60.375,-15.63647,-1.4375,0.003142079
58925.6094,12.3125,60.125,-15.88239,-1.75,0.003156095
58925.6119,12.0625,59.9375,-15.94778,-1.875,0.003159209
58925.6144,11.9375,59.875,-15.74032,-1.5625,0.003146751
58925.6169,12.125,59.75,-15.34599,-1.625,0.003165439
58925.6194,12.0625,59.5625,-15.05353,-1.6875,0.003188798
58925.6219,12.0,59.5,-15.24161,-1.625,0.003179454
58925.6244,12.125,59.3125,-16.17047,-1.3125,0.003159209
58925.6269,11.9375,59.25,-17.78652,-1.5,0.00315298
58925.6294,12.0,59.0625,-19.65923,-1.625,0.003162324
58925.6319,12.1875,59.0625,-21.11324,-1.9375,0.003185684
58925.6344,11.9375,58.875,-21.51662,-1.4375,0.003188798
58925.6369,11.9375,58.8125,-20.59335,-1.4375,0.003165439
58925.6394,11.8125,58.625,-18.59775,-1.6875,0.003170111
58925.6419,11.875,58.625,-16.24307,-1.5625,0.003181012
58925.6444,12.125,58.5,-14.39515,-1.625,0.003181012
58925.6469,11.875,58.3125,-13.66387,-1.6875,0.003177897
58925.6494,11.8125,58.3125,-14.08965,-1.5625,0.003160767
58925.6519,12.125,58.3125,-15.08603,-1.5625,0.003157652
58925.6544,11.8125,58.125,-15.68001,-1.6875,0.003184126
58925.6569,11.9375,58.0,-14.94546,-1.625,0.003187241
58925.6594,12.0625,57.9375,-12.42491,-1.75,0.003163881
58925.6619,11.875,57.875,-8.335608,-1.75,0.003154538
58925.6644,11.75,57.75,-3.458226,-2.125,0.003162324
58925.6669,12.0,57.5625,1.238243,-2.1875,0.00317634
58925.6694,11.9375,57.4375,5.051752,-1.6875,0.00317634
58925.6719,11.9375,57.375,7.860035,-1.375,0.003154538
58925.6744,11.9375,57.3125,10.14054,-0.875,0.003143636
58925.6769,11.75,57.125,12.69306,-1.0625,0.003156095
58925.6794,11.75,57.0,16.20722,-1.125,0.003173225
58925.6819,11.8125,56.9375,20.89115,-1.25,0.003166996
58925.6844,11.6875,56.75,26.34371,-1.5,0.003143636
58925.6869,11.8125,56.5,31.72832,-1.4375,0.003142079
58925.6894,12.0,56.3125,36.15504,-1.5625,0.00315298
58925.6919,11.6875,56.0,39.07994,-1.75,0.003162324
58925.6944,11.6875,56.125,40.53114,-1.9375,0.003148308
58925.6969,11.5625,55.875,41.05967,-1.625,0.003128063
58925.6994,11.6875,55.625,41.45583,-1.8125,0.00313585
58925.7019,11.75,55.625,42.37693,-1.4375,0.00315298
58925.7044,11.5625,55.5,44.06951,-1.0625,0.003156095
58925.7069,11.4375,55.375,46.31068,-1.1875,0.003132735
58925.7094,11.375,55.5,48.57842,-1.5,0.003114048
58925.7119,11.625,55.5,50.34775,-1.6875,0.003132735
58925.7144,11.4375,55.3125,51.35772,-1.875,0.003149866
58925.7169,11.4375,55.5,51.71999,-1.8125,0.003145194
58925.7194,11.625,55.4375,51.83053,-2.0,0.003132735
58925.7219,11.5,55.375,52.14748,-2.25,0.00311872
58925.7244,11.4375,55.3125,52.958,-2.1875,0.003121834
58925.7269,11.6875,55.4375,54.25239,-2.0,0.003148308
58925.7294,11.375,55.375,55.75988,-1.9375,0.003132735
58925.7319,11.375,55.5625,57.11297,-1.4375,0.003103147
58925.7344,11.5,55.625,58.04472,-1.5625,0.00311249
58925.7369,11.4375,55.5,58.51435,-1.4375,0.003126506
58925.7394,11.5625,56.125,58.70284,-1.375,0.003137407
58925.7419,11.5,56.5625,58.89325,-1.0,0.003124949
58925.7444,11.4375,57.1875,59.30925,-1.375,0.003104704
58925.7469,11.5,57.9375,60.00196,-1.6875,0.003107819
58925.7494,11.5,58.875,60.84173,-1.5625,0.003123392
58925.7519,11.4375,60.0,61.61115,-1.5,0.003137407
58925.7544,11.5625,61.1875,62.13977,-1.5625,0.003121834
58925.7569,11.4375,62.3125,62.402,-1.625,0.003098475
58925.7594,11.5,63.25,62.52492,-1.875,0.003117162
58925.7619,11.5625,64.375,62.70586,-1.75,0.003140522
58925.7644,11.375,65.4375,63.09086,-1.8125,0.003137407
58925.7669,11.5625,66.3125,63.68532,-1.375,0.003129621
58925.7694,11.5625,67.5,64.34718,-1.1875,0.003129621
58925.7719,11.625,68.5,64.8651,-2.0,0.003151423
58925.7744,11.5625,69.3125,65.07436,-2.25,0.003171668
58925.7769,11.5,70.3125,64.94418,-1.9375,0.003182569
58925.7794,11.625,71.5,64.58726,-1.875,0.003177897
58925.7819,11.4375,72.625,64.18747,-2.3125,0.003191913
58925.7844,11.4375,73.5625,63.89067,-2.1875,0.003229288
58925.7869,11.625,74.9375,63.72337,-2.1875,0.003268221
58925.7894,11.6875,76.0,63.58617,-2.5625,0.003279122
58925.7919,11.5625,77.0625,63.32446,-2.125,0.003276007
58925.7944,11.5625,78.1875,62.83152,-2.4375,0.003302481
58925.7969,11.4375,79.4375,62.11959,-2.3125,0.003330513
58925.7994,11.625,80.375,61.31491,-2.25,0.003333627
58925.8019,11.5,81.4375,60.57883,-2.5625,0.003316497
58925.8044,11.5,82.625,60.0033,-2.3125,0.003286908
58925.8069,11.5625,83.6875,59.54893,-2.4375,0.003265106
58925.8094,11.6875,84.6875,59.06807,-2.5625,0.003268221
58925.8119,11.625,85.625,58.40377,-2.25,0.003249533
58925.8144,11.5,86.5,57.50483,-2.0,0.003196585
58925.8169,11.5625,87.5625,56.48201,-2.5625,0.003166996
58925.8194,11.625,88.5625,55.56182,-2.375,0.003154538
58925.8219,11.625,89.25,54.95594,-1.8125,0.00315298
58925.8244,11.4375,90.1875,54.72068,-1.75,0.003132735
58925.8269,11.8125,90.9375,54.69722,-1.625,0.003096917
58925.8294,11.4375,91.5,54.57942,-2.0625,0.003084459
58925.8319,11.5,92.375,54.08379,-2.0,0.003092246
58925.8344,11.8125,93.0625,53.12526,-2.25,0.003098475
58925.8369,11.75,93.625,51.88941,-2.375,0.003086016
58925.8394,11.5625,94.125,50.74263,-2.3125,0.003068886
58925.8419,11.5625,94.6875,50.01412,-2.25,0.003062657
58925.8444,11.5625,95.375,49.76935,-2.1875,0.003070443
58925.8469,11.625,95.6875,49.7147,-2.0625,0.00307823
58925.8494,11.4375,96.0625,49.31142,-2.0625,0.003068886
58925.8519,11.5,96.625,48.06067,-2.0,0.003056428
58925.8544,11.8125,96.75,45.81292,-1.8125,0.003065771
58925.8569,11.6875,96.9375,42.9217,-1.8125,0.003079787
58925.8594,11.5,97.1875,40.12968,-2.0,0.003068886
58925.8619,11.75,97.4375,38.2172,-2.25,0.003064214
58925.8644,11.625,97.625,37.58348,-2.0,0.003064214
58925.8669,11.5,97.6875,37.98802,-1.6875,0.003067329
58925.8694,11.5625,97.8125,38.61416,-2.0625,0.003087574
58925.8719,11.75,98.0,38.45426,-2.0625,0.003079787
58925.8744,11.625,97.75,36.83825,-1.9375,0.003064214
58925.8769,11.5,97.75,33.83368,-1.8125,0.003062657
58925.8794,11.625,97.75,30.2939,-1.8125,0.003070443
58925.8819,11.5,97.5625,27.50186,-1.625,0.003089131
58925.8844,11.5625,97.375,26.56794,-1.8125,0.003072001
58925.8869,11.6875,97.0625,27.87703,-2.25,0.003056428
58925.8894,11.6875,96.875,30.86674,-1.8125,0.0030611
58925.8919,11.5625,96.75,34.25792,-2.1875,0.003084459
58925.8944,11.75,96.625,36.63015,-2.3125,0.003093803
58925.8969,11.5625,96.125,37.05885,-2.1875,0.003084459
58925.8994,11.4375,95.5,35.50068,-2.625,0.003065771
58925.9019,11.5625,95.3125,32.74553,-2.125,0.003075115
58925.9044,11.6875,94.875,29.97556,-2.125,0.00309536
58925.9069,11.5,94.4375,28.16961,-2.1875,0.003087574
58925.9094,11.8125,93.875,27.65957,-2.9375,0.003070443
58925.9119,11.4375,93.4375,28.05191,-2.125,0.003068886
58925.9144,11.4375,92.875,28.52575,-2.0625,0.003075115
58925.9169,11.5625,92.25,28.32254,-2.4375,0.003090688
58925.9194,11.5,91.5,27.15371,-2.0625,0.003092246
58925.9219,11.4375,90.6875,25.31497,-2.3125,0.00307823
58925.9244,11.3125,90.25,23.46993,-2.125,0.003065771
58925.9269,11.5625,89.5625,22.24837,-1.9375,0.003086016
58925.9294,11.5,88.625,21.89684,-2.1875,0.003093803
58925.9319,11.375,87.875,22.17452,-2.4375,0.00307823
58925.9344,11.375,87.1875,22.53662,-2.375,0.003068886
58925.9369,11.4375,86.0625,22.48105,-1.875,0.003065771
58925.9394,11.3125,85.375,21.84719,-1.75,0.003072001
58925.9419,11.25,84.5625,20.89212,-1.9375,0.003081344
58925.9444,11.375,83.875,20.10811,-1.875,0.003070443
58925.9469,11.3125,82.9375,19.89802,-2.125,0.003053313
58925.9494,11.25,82.125,20.30676,-1.6875,0.003059542
58925.9519,11.3125,81.625,20.97045,-1.75,0.003068886
58925.9544,11.3125,80.75,21.31483,-1.5625,0.003067329
58925.9569,11.1875,80.125,20.88795,-2.3125,0.003059542
58925.9594,11.125,79.5625,19.63425,-2.0625,0.003031511
58925.9619,11.375,79.125,17.95006,-2.0625,0.00303774
58925.9644,11.25,78.5625,16.48667,-2.5625,0.003059542
58925.9669,11.3125,78.0625,15.80877,-2.625,0.003053313
58925.9694,11.1875,77.5625,16.09717,-2.3125,0.003033068
58925.9719,11.375,77.0,17.0574,-2.8125,0.003017495
58925.9744,11.1875,76.5625,18.08027,-2.4375,0.003025282
58925.9769,11.3125,76.0,18.56112,-2.5625,0.00303774
58925.9794,11.125,75.5,18.20281,-2.0625,0.003029954
58925.9819,11.25,75.0,17.14324,-2.25,0.003019052
58925.9844,11.1875,74.4375,15.85075,-2.3125,0.003017495
58925.9869,11.0625,73.8125,14.85876,-2.25,0.003023724
58925.9894,11.375,73.5,14.49297,-2.25,0.003029954
58925.9919,11.4375,73.125,14.73672,-2.4375,0.003015938
58925.9944,11.1875,72.625,15.29425,-2.6875,0.002991021
58925.9969,11.25,72.375,15.79706,-2.375,0.002998808
58925.9994,11.1875,72.0,16.02355,-2.125,0.003014381
58926.0019,11.0625,71.6875,16.00598,-2.1875,0.003014381
58926.0044,11.3125,71.25,15.97239,-2.0625,0.003000365
58926.0069,11.5,70.9375,16.17147,-2.375,0.002981677
58926.0094,11.375,70.4375,16.69355,-2.25,0.002983235
58926.0119,11.4375,70.3125,17.39726,-2.4375,0.003000365
58926.0144,11.3125,70.125,17.98346,-2.0625,0.00299725
58926.0169,11.25,69.875,18.16866,-1.8125,0.002973891
58926.0194,11.375,69.625,17.85235,-2.1875,0.002967662
58926.0219,11.4375,69.1875,17.17825,-2.3125,0.002966104
58926.0244,11.3125,69.0625,16.45408,-1.8125,0.002970776
58926.0269,11.4375,68.8125,15.97702,-2.9375,0.002967662
58926.0294,11.3125,68.5,15.86646,-2.5625,0.002950531
58926.0319,11.375,68.375,16.00024,-2.5625,0.002947417
58926.0344,11.3125,68.1875,16.08936,-2.5625,0.002958318
58926.0369,11.125,67.9375,15.8458,-2.5,0.002975448
58926.0394,11.5625,67.875,15.14718,-2.5625,0.002978563
58926.0419,11.4375,67.4375,14.10571,-2.5625,0.002955203
58926.0444,11.3125,67.25,13.00479,-2.3125,0.002945859
58926.0469,11.5,67.125,12.14216,-2.125,0.002955203
58926.0494,11.25,66.8125,11.66877,-2.3125,0.002964547
58926.0519,11.25,66.8125,11.51275,-2.5,0.002959875
58926.0544,11.3125,66.5625,11.42756,-2.4375,0.00296299
58926.0569,11.3125,66.3125,11.13396,-2.25,0.00298012
58926.0594,11.3125,66.25,10.47556,-2.75,0.003001922
58926.0619,11.25,66.0,9.503194,-2.8125,0.003022167
58926.0644,11.4375,66.0,8.446099,-2.6875,0.003014381
58926.0669,11.375,65.8125,7.590178,-2.875,0.003015938
58926.0694,11.3125,65.625,7.132221,-2.4375,0.003022167
58926.0719,11.3125,65.3125,7.086823,-2.125,0.00303774
58926.0744,11.4375,65.25,7.290314,-2.0,0.003026839
58926.0769,11.375,64.9375,7.49292,-2.5625,0.003025282
58926.0794,11.375,65.0,7.48429,-2.4375,0.003033068
58926.0819,11.1875,64.75,7.184334,-2.3125,0.003042412
58926.0844,11.4375,64.625,6.65977,-2.5625,0.003062657
58926.0869,11.4375,64.4375,6.06565,-2.625,0.003034625
58926.0894,11.5625,64.3125,5.555366,-2.375,0.002987906
58926.0919,11.375,64.1875,5.210546,-2.3125,0.002975448
58926.0944,11.25,64.0625,5.023731,-2.1875,0.002973891
58926.0969,11.5,64.125,4.934206,-2.75,0.002966104
58926.0994,11.3125,63.875,4.886927,-2.5625,0.002931844
58926.1019,11.25,63.625,4.874693,-2.625,0.002903812
58926.1044,11.3125,63.5,4.940811,-2.625,0.002900698
58926.1069,11.3125,63.375,5.144502,-2.5625,0.002905369
58926.1094,11.5,63.1875,5.513691,-2.3125,0.00289914
58926.1119,11.375,63.125,6.01549,-2.0625,0.002880453
58926.1144,11.3125,62.9375,6.561891,-2.1875,0.002860208
