Time (s),Venous (mmHg),FAP (mmHg),Arterial - Pigtail (mmHg),Swan (mmHg),EKG (mV)
43874.7744,8.25,77.3125,-10.73715,-2.625,0.003050198
43874.7769,8.1875,76.375,-10.95569,-3.1875,0.0030611
43874.7794,8.25,75.5625,-11.0121,-2.9375,0.003070443
43874.7819,8.25,74.6875,-11.00135,-2.6875,0.003096917
43874.7844,8.4375,74.0,-10.9331,-2.25,0.003096917
43874.7869,8.5625,73.0625,-10.70704,-1.8125,0.0030611
43874.7894,8.25,72.125,-10.1542,-2.375,0.003065771
43874.7919,8.5,71.4375,-9.126763,-2.5625,0.00309536
43874.7944,8.3125,70.8125,-7.590896,-2.9375,0.003103147
43874.7969,8.375,69.9375,-5.672779,-2.6875,0.003093803
43874.7994,8.4375,69.5625,-3.630077,-2.8125,0.003073558
43874.8019,8.3125,68.8125,-1.759281,-2.75,0.003096917
43874.8044,8.625,68.375,-0.2843735,-2.9375,0.003110933
43874.8069,8.375,67.75,0.7160422,-2.6875,0.003082902
43874.8094,8.3125,67.3125,1.304317,-2.4375,0.003057985
43874.8119,8.5625,67.0,1.604153,-2.875,0.003065771
43874.8144,8.5,66.4375,1.690449,-2.875,0.003090688
43874.8169,8.375,66.0,1.513309,-2.8125,0.003084459
43874.8194,8.5,65.375,0.9068333,-2.5,0.003087574
43874.8219,8.5625,65.0,-0.3100186,-2.75,0.003057985
43874.8244,8.4375,64.4375,-2.185091,-3.0625,0.003059542
43874.8269,8.5,64.0,-4.514681,-3.0625,0.003084459
43874.8294,8.6875,63.625,-6.8276,-2.6875,0.003081344
43874.8319,8.6875,63.375,-8.500531,-2.6875,0.003075115
43874.8344,8.5625,62.875,-8.970832,-3.1875,0.003047084
43874.8369,8.5625,62.4375,-7.96181,-2.875,0.003059542
43874.8394,8.75,62.0,-5.621411,-3.1875,0.003103147
43874.8419,8.75,61.8125,-2.506032,-3.0625,0.00307823
43874.8444,8.5625,61.3125,0.5935048,-2.875,0.003051756
43874.8469,8.75,61.125,2.919765,-3.0625,0.003043969
43874.8494,8.625,60.8125,4.005562,-2.6875,0.003050198
43874.8519,8.6875,60.5,3.819988,-2.8125,0.00309536
43874.8544,8.5625,60.1875,2.750535,-2.75,0.003089131
43874.8569,8.75,60.0,1.434745,-2.9375,0.003056428
43874.8594,8.625,59.8125,0.513266,-2.375,0.00303774
43874.8619,8.6875,59.5,0.40084,-2.625,0.003053313
43874.8644,8.625,59.5,1.156182,-2.9375,0.003057985
43874.8669,8.625,59.25,2.486925,-2.625,0.003068886
43874.8694,8.4375,58.9375,3.874048,-2.4375,0.003107819
43874.8719,8.9375,58.8125,4.760499,-2.6875,0.003120277
43874.8744,8.5,58.5625,4.73586,-2.5625,0.003121834
43874.8769,8.875,58.5625,3.660821,-2.75,0.003123392
43874.8794,8.625,58.3125,1.70204,-2.75,0.00311872
43874.8819,8.6875,58.0625,-0.7223229,-3.125,0.003134293
43874.8844,8.8125,58.125,-3.063076,-3.0,0.003138965
43874.8869,8.4375,57.875,-4.790522,-2.75,0.003168553
43874.8894,8.625,57.6875,-5.535202,-2.875,0.003148308
43874.8919,8.6875,57.625,-5.182764,-2.375,0.003131178
43874.8944,8.75,57.5,-3.897209,-2.6875,0.003100032
43874.8969,8.8125,57.375,-2.064308,-2.5625,0.003082902
43874.8994,8.75,57.25,-0.1700381,-1.9375,0.003103147
43874.9019,8.625,56.9375,1.349071,-2.0625,0.003045527
43874.9044,8.6875,56.875,2.233598,-2.5,0.002998808
43874.9069,8.5625,56.5625,2.461586,-2.125,0.003009709
43874.9094,8.5,56.4375,2.219557,-2.0625,0.003019052
43874.9119,8.8125,56.3125,1.797675,-2.1875,0.003031511
43874.9144,8.625,56.125,1.455874,-2.3125,0.002989464
43874.9169,8.75,55.9375,1.317943,-2.0,0.002977005
43874.9194,8.6875,55.75,1.341382,-2.5,0.002992578
43874.9219,8.5,55.5,1.373726,-2.4375,0.003015938
43874.9244,8.625,55.3125,1.263539,-2.5625,0.003028396
43874.9269,8.8125,55.1875,0.9680067,-2.1875,0.002987906
43874.9294,8.625,55.1875,0.6016608,-2.5,0.002986349
43874.9319,8.625,54.5625,0.3983368,-2.4375,0.002991021
43874.9344,8.8125,54.5,0.6018475,-2.8125,0.003012823
43874.9369,8.8125,54.125,1.338539,-2.375,0.003025282
43874.9394,8.6875,54.0625,2.533779,-2.0,0.002978563
43874.9419,8.625,53.8125,3.914718,-2.125,0.002983235
43874.9444,8.5625,53.5625,5.100791,-2.4375,0.003005037
43874.9469,8.625,53.25,5.742706,-2.25,0.003017495
43874.9494,8.625,53.1875,5.648981,-2.375,0.003014381
43874.9519,8.5625,52.875,4.847703,-2.5,0.002986349
43874.9544,8.6875,52.5625,3.562428,-2.25,0.002981677
43874.9569,8.5625,52.375,2.11987,-1.875,0.002917828
43874.9594,8.5,52.0625,0.8340157,-2.0,0.002844635
43874.9619,8.375,52.0,-0.08449975,-2.0,0.002885125
43874.9644,8.5625,51.625,-0.5633811,-2.125,0.003036183
43874.9669,8.5,51.5,-0.646071,-1.6875,0.003286908
43874.9694,8.4375,51.125,-0.4341501,-2.0625,0.003627957
43874.9719,8.625,50.75,-0.02658631,-2.1875,0.003780572
43874.9744,8.3125,50.6875,0.5202194,-2.5,0.003431737
43874.9769,8.5625,50.375,1.202156,-2.4375,0.002920942
43874.9794,8.5,50.1875,2.05306,-2.125,0.002748082
43874.9819,8.4375,49.8125,3.1201,-2.0,0.002772999
43874.9844,8.5625,49.8125,4.439659,-2.0,0.002796358
43874.9869,8.375,49.375,6.018959,-1.8125,0.002816603
43874.9894,8.3125,49.25,7.824948,-1.875,0.002886682
43874.9919,8.3125,48.875,9.781669,-2.125,0.002973891
43874.9944,8.4375,48.5625,11.77902,-2.25,0.002991021
43874.9969,8.5,48.375,13.69639,-2.3125,0.002994136
43874.9994,8.5,48.1875,15.43929,-1.9375,0.002994136
43875.0019,8.4375,48.0,16.97752,-1.875,0.003017495
43875.0044,8.5625,47.75,18.3667,-2.125,0.003045527
43875.0069,8.375,47.5,19.73766,-2.125,0.003029954
43875.0094,8.5,47.3125,21.25043,-2.3125,0.003022167
43875.0119,8.625,47.0,23.02823,-1.875,0.003008151
43875.0144,8.75,47.0,25.10167,-2.0,0.003023724
43875.0169,8.5,46.75,27.39347,-1.9375,0.003026839
43875.0194,8.875,46.5,29.75841,-1.9375,0.003033068
43875.0219,8.6875,46.4375,32.06459,-2.1875,0.003034625
43875.0244,8.8125,46.25,34.27895,-2.0625,0.003005037
43875.0269,8.75,46.25,36.51167,-1.8125,0.00302061
43875.0294,8.6875,46.0,38.98933,-2.3125,0.003065771
43875.0319,8.8125,45.9375,41.96003,-2.3125,0.003047084
43875.0344,8.75,45.625,45.56931,-2.125,0.003028396
43875.0369,8.875,45.8125,49.76348,-2.3125,0.003026839
43875.0394,8.75,45.625,54.268,-2.5625,0.0030611
43875.0419,8.9375,45.625,58.65842,-2.4375,0.003047084
43875.0444,8.8125,45.375,62.49589,-2.125,0.003026839
43875.0469,8.6875,45.125,65.46995,-1.9375,0.003023724
43875.0494,8.9375,45.1875,67.48603,-2.25,0.003014381
43875.0519,8.6875,45.1875,68.66215,-2.1875,0.003065771
43875.0544,8.75,45.125,69.23977,-2.625,0.003039297
43875.0569,8.875,45.125,69.45389,-2.125,0.003022167
43875.0594,8.9375,44.9375,69.42528,-2.375,0.003031511
43875.0619,8.875,45.1875,69.12503,-2.0625,0.003034625
43875.0644,8.75,45.0625,68.42548,-2.3125,0.003048641
43875.0669,8.6875,45.0,67.21036,-2.1875,0.003019052
43875.0694,8.6875,45.125,65.49066,-2.1875,0.003005037
43875.0719,8.8125,44.9375,63.47107,-2.1875,0.003017495
43875.0744,8.6875,45.0625,61.53527,-2.125,0.003056428
43875.0769,8.6875,45.125,60.15424,-1.875,0.003064214
43875.0794,8.75,45.125,59.7551,-1.8125,0.003042412
43875.0819,8.625,45.125,60.60083,-2.25,0.003048641
43875.0844,8.5625,45.1875,62.72149,-1.9375,0.003043969
43875.0869,8.625,45.1875,65.91481,-2.0625,0.003068886
43875.0894,8.6875,45.125,69.80569,-2.0625,0.003067329
43875.0919,8.6875,45.25,73.93717,-2.375,0.003034625
43875.0944,8.5625,45.1875,77.86004,-2.125,0.003023724
43875.0969,8.8125,45.125,81.19946,-1.9375,0.003011266
43875.0994,8.5625,45.3125,83.69123,-2.25,0.003040855
43875.1019,8.75,45.1875,85.19193,-2.3125,0.003065771
43875.1044,8.5,45.25,85.67191,-2.25,0.003026839
43875.1069,8.625,45.375,85.19983,-2.375,0.003043969
43875.1094,8.6875,45.3125,83.92298,-2.3125,0.003059542
43875.1119,8.5625,45.3125,82.0435,-1.875,0.003051756
43875.1144,8.4375,45.3125,79.79163,-1.9375,0.003039297
43875.1169,8.625,45.3125,77.39847,-1.5,0.003017495
43875.1194,8.4375,45.4375,75.07382,-1.625,0.003045527
43875.1219,8.5625,45.625,72.99401,-1.75,0.003072001
43875.1244,8.4375,45.625,71.2993,-2.125,0.003079787
43875.1269,8.5,45.625,70.0974,-1.5625,0.003034625
43875.1294,8.6875,45.75,69.46577,-1.75,0.00302061
43875.1319,8.3125,45.75,69.44688,-2.1875,0.003065771
43875.1344,8.375,45.75,70.03609,-1.9375,0.003075115
43875.1369,8.5,46.0625,71.16784,-1.875,0.003073558
43875.1394,8.6875,46.125,72.70972,-2.0625,0.003068886
43875.1419,8.5625,46.5625,74.47213,-1.8125,0.003073558
43875.1444,8.4375,46.75,76.2365,-1.9375,0.003087574
43875.1469,8.5,47.5,77.79475,-1.6875,0.003103147
43875.1494,8.4375,48.125,78.98783,-1.6875,0.003117162
43875.1519,8.4375,48.875,79.73103,-1.25,0.003082902
43875.1544,8.1875,49.625,80.01692,-1.4375,0.003098475
43875.1569,8.4375,50.6875,79.89764,-1.75,0.003131178
43875.1594,8.4375,51.6875,79.45526,-1.9375,0.003160767
43875.1619,8.4375,52.5,78.77241,-2.25,0.003184126
43875.1644,8.3125,53.25,77.91432,-2.3125,0.003160767
43875.1669,8.125,54.0,76.9267,-2.8125,0.003177897
43875.1694,8.0625,54.75,75.84577,-2.4375,0.003205928
43875.1719,8.0625,55.6875,74.71141,-1.9375,0.003238632
43875.1744,8.125,56.875,73.57484,-1.6875,0.003260434
43875.1769,8.125,57.6875,72.49551,-1.875,0.003244861
43875.1794,8.3125,58.4375,71.52937,-2.375,0.003258877
43875.1819,8.0625,59.625,70.71565,-2.3125,0.003258877
43875.1844,8.0625,60.5,70.06921,-2.6875,0.003249533
43875.1869,8.125,61.5625,69.5829,-2.625,0.003223059
43875.1894,8.0625,62.625,69.23829,-2.6875,0.003171668
43875.1919,8.25,63.625,69.01791,-2.4375,0.003160767
43875.1944,8.1875,64.6875,68.91132,-2.4375,0.003131178
43875.1969,8.0625,65.75,68.91084,-2.1875,0.003106261
43875.1994,8.0625,67.375,68.99948,-2.4375,0.003093803
43875.2019,7.9375,68.375,69.13895,-2.3125,0.003059542
43875.2044,8.125,69.8125,69.26787,-2.125,0.003089131
43875.2069,7.9375,71.0,69.31511,-2.25,0.003081344
43875.2094,8.0,72.25,69.22466,-2.0,0.003045527
43875.2119,7.9375,73.25,68.98055,-2.125,0.003019052
43875.2144,8.0,74.3125,68.61716,-2.1875,0.003029954
43875.2169,7.9375,75.625,68.20554,-1.8125,0.003070443
43875.2194,7.9375,77.0,67.81756,-1.625,0.003065771
43875.2219,8.0,78.0625,67.4812,-1.6875,0.00303774
43875.2244,7.9375,79.1875,67.14759,-2.0625,0.003019052
43875.2269,7.8125,79.9375,66.68781,-1.9375,0.003015938
43875.2294,7.9375,81.125,65.92465,-2.0625,0.003050198
43875.2319,7.875,81.875,64.689,-2.0625,0.003036183
43875.2344,7.9375,82.8125,62.87732,-1.875,0.003006594
43875.2369,8.0,83.6875,60.48485,-2.3125,0.003003479
43875.2394,7.8125,84.4375,57.59869,-1.9375,0.003034625
43875.2419,7.75,85.0,54.35336,-2.3125,0.003050198
43875.2444,7.8125,85.625,50.86924,-2.3125,0.003033068
43875.2469,7.9375,86.25,47.20117,-1.875,0.003022167
43875.2494,7.875,86.8125,43.32168,-2.125,0.003003479
43875.2519,7.8125,87.0,39.14664,-2.0625,0.003023724
43875.2544,7.75,87.375,34.59178,-2.125,0.003023724
43875.2569,7.6875,87.5625,29.63401,-1.875,0.003019052
43875.2594,7.75,88.0,24.35118,-1.9375,0.003009709
43875.2619,7.875,88.5,18.92402,-2.0,0.003012823
43875.2644,7.75,88.625,13.60133,-1.9375,0.003047084
43875.2669,7.8125,88.6875,8.646503,-2.125,0.003033068
43875.2694,7.625,88.75,4.288188,-1.875,0.002998808
43875.2719,7.625,88.4375,0.6923994,-1.9375,0.003017495
43875.2744,7.75,88.4375,-2.040243,-2.1875,0.00302061
43875.2769,7.875,88.375,-3.86133,-1.875,0.003025282
43875.2794,7.6875,88.125,-4.761693,-1.875,0.003006594
43875.2819,7.875,87.8125,-4.770571,-2.25,0.003001922
43875.2844,7.875,87.625,-3.96867,-2.375,0.003023724
43875.2869,7.875,87.0,-2.504014,-2.125,0.003015938
43875.2894,8.0625,86.75,-0.5965181,-2.4375,0.003014381
43875.2919,8.0,86.3125,1.479787,-2.25,0.003014381
43875.2944,7.9375,86.125,3.436433,-2.625,0.003009709
43875.2969,7.9375,85.25,5.020027,-2.5625,0.003026839
43875.2994,8.0625,84.75,6.053739,-2.9375,0.003042412
43875.3019,8.125,84.0625,6.4568,-2.875,0.003033068
43875.3044,8.1875,83.1875,6.237967,-2.625,0.003012823
43875.3069,8.25,82.5625,5.470529,-2.8125,0.003001922
43875.3094,8.3125,81.75,4.262835,-2.6875,0.002994136
43875.3119,8.3125,81.1875,2.737035,-3.0,0.003025282
43875.3144,8.3125,80.125,1.02089,-3.0625,0.003031511
43875.3169,8.3125,79.4375,-0.7517471,-3.3125,0.00298012
43875.3194,8.4375,78.3125,-2.441015,-2.875,0.002986349
43875.3219,8.5625,77.3125,-3.909936,-2.75,0.003003479
43875.3244,8.4375,76.25,-5.042849,-3.0625,0.003029954
43875.3269,8.625,75.4375,-5.766867,-2.875,0.003033068
43875.3294,8.5,74.5,-6.065684,-3.0625,0.003000365
43875.3319,8.5625,73.6875,-5.977646,-3.3125,0.002989464
43875.3344,8.6875,72.6875,-5.577865,-3.25,0.003009709
43875.3369,8.6875,72.0,-4.951028,-3.125,0.003026839
43875.3394,8.5625,71.0625,-4.166495,-2.9375,0.003023724
43875.3419,8.6875,70.375,-3.265506,-3.0,0.003006594
43875.3444,8.6875,69.8125,-2.26447,-3.25,0.003012823
43875.3469,8.5,69.3125,-1.17169,-2.875,0.003009709
43875.3494,8.625,68.875,-0.009813639,-2.6875,0.003012823
43875.3519,8.6875,68.5,1.164693,-2.5625,0.003008151
43875.3544,8.5625,67.875,2.252264,-2.375,0.002998808
43875.3569,8.5,67.4375,3.115436,-2.75,0.003019052
43875.3594,8.625,66.9375,3.600777,-2.3125,0.003012823
43875.3619,8.5,66.5,3.576656,-2.4375,0.003005037
43875.3644,8.625,66.0625,2.981337,-2.75,0.002984792
43875.3669,8.4375,65.5,1.869277,-2.625,0.002998808
43875.3694,8.625,65.1875,0.4381526,-3.0625,0.003025282
43875.3719,8.625,64.75,-0.9828873,-2.375,0.003014381
43875.3744,8.5625,64.1875,-1.994888,-2.5625,0.002995693
43875.3769,8.625,63.9375,-2.234576,-3.0625,0.002981677
43875.3794,8.75,63.5625,-1.495843,-2.75,0.003008151
43875.3819,8.625,63.0,0.1765629,-2.5,0.003036183
43875.3844,8.625,62.9375,2.464565,-2.5,0.003012823
43875.3869,8.5625,62.375,4.848046,-2.25,0.003022167
43875.3894,8.625,62.0625,6.756313,-2.5,0.003012823
43875.3919,8.4375,61.875,7.75045,-2.4375,0.00299725
43875.3944,8.625,61.5,7.667674,-2.375,0.003031511
43875.3969,8.5625,61.375,6.667401,-2.25,0.003028396
43875.3994,8.5625,61.0,5.156727,-2.5,0.003025282
43875.4019,8.6875,60.875,3.623028,-2.6875,0.003003479
43875.4044,8.5625,60.75,2.444537,-2.25,0.003003479
43875.4069,8.375,60.375,1.76012,-2.4375,0.003006594
43875.4094,8.625,60.0625,1.454221,-2.5,0.003031511
43875.4119,8.5,59.9375,1.260809,-2.5,0.003031511
43875.4144,8.4375,59.5625,0.9348524,-2.25,0.003022167
43875.4169,8.625,59.375,0.408037,-2.625,0.003026839
43875.4194,8.4375,59.0625,-0.1479663,-2.6875,0.003033068
43875.4219,8.4375,58.9375,-0.3842268,-2.75,0.003039297
43875.4244,8.4375,58.75,0.0632868,-2.3125,0.003047084
43875.4269,8.4375,58.3125,1.386796,-2.0,0.003053313
43875.4294,8.625,58.25,3.481035,-2.0,0.003079787
43875.4319,8.5,58.0,5.939071,-2.5,0.003093803
43875.4344,8.4375,57.75,8.173044,-2.5625,0.003093803
43875.4369,8.625,57.5625,9.610232,-2.8125,0.003090688
43875.4394,8.4375,57.5625,9.88213,-3.1875,0.003093803
43875.4419,8.375,57.125,8.932471,-2.5,0.003131178
43875.4444,8.5625,56.875,7.009603,-2.3125,0.003140522
43875.4469,8.5,56.5625,4.559631,-2.875,0.003096917
43875.4494,8.375,56.3125,2.075016,-2.5,0.003076673
43875.4519,8.625,56.25,-0.03694885,-3.0625,0.003098475
43875.4544,8.75,56.0,-1.522244,-2.9375,0.003106261
43875.4569,8.4375,55.875,-2.278258,-3.0625,0.003051756
43875.4594,8.4375,55.6875,-2.308654,-3.0,0.003014381
43875.4619,8.4375,55.4375,-1.67621,-2.875,0.003001922
43875.4644,8.5625,55.0625,-0.4812202,-2.625,0.003000365
43875.4669,8.5,54.875,1.129863,-2.6875,0.00302061
43875.4694,8.4375,54.5,2.945822,-2.9375,0.00299725
43875.4719,8.6875,54.3125,4.692231,-3.1875,0.002972333
43875.4744,8.3125,54.0,6.072124,-3.0,0.002978563
43875.4769,8.5625,53.9375,6.840592,-2.625,0.003009709
43875.4794,8.25,53.6875,6.885186,-2.6875,0.003005037
43875.4819,8.5,53.4375,6.275496,-2.4375,0.002967662
43875.4844,8.3125,53.0,5.2549,-2.6875,0.002966104
43875.4869,8.5,52.9375,4.171861,-2.5625,0.002978563
43875.4894,8.1875,52.75,3.374231,-2.6875,0.002989464
43875.4919,8.5,52.5,3.105842,-3.125,0.00299725
43875.4944,8.375,52.25,3.441646,-2.9375,0.00298012
43875.4969,8.4375,51.9375,4.279665,-2.625,0.002986349
43875.4994,8.4375,51.9375,5.385898,-2.5625,0.002984792
43875.5019,8.4375,51.4375,6.469695,-2.625,0.002973891
43875.5044,8.5,51.25,7.261753,-2.5625,0.00298012
43875.5069,8.5,51.0625,7.573229,-2.6875,0.002994136
43875.5094,8.5,51.0,7.327446,-2.1875,0.002978563
43875.5119,8.3125,50.5625,6.56742,-2.4375,0.002941187
43875.5144,8.4375,50.5,5.445525,-2.4375,0.002867994
43875.5169,8.3125,50.1875,4.199382,-2.3125,0.002847749
43875.5194,8.4375,50.125,3.114097,-2.625,0.002955203
43875.5219,8.375,49.875,2.469988,-2.5625,0.003187241
43875.5244,8.3125,49.8125,2.480831,-2.3125,0.003497144
43875.5269,8.4375,49.5625,3.236393,-2.25,0.003738525
43875.5294,8.375,49.375,4.670675,-2.4375,0.003730739
43875.5319,8.4375,48.875,6.572401,-2.25,0.003397476
43875.5344,8.375,49.0625,8.643131,-2.1875,0.002952089
43875.5369,8.375,48.6875,10.58723,-2.25,0.002833734
43875.5394,8.375,48.625,12.20214,-2.5625,0.00282439
43875.5419,8.4375,48.25,13.4338,-2.3125,0.00280103
43875.5444,8.4375,48.3125,14.37291,-2.5625,0.002855536
43875.5469,8.375,47.9375,15.19333,-2.6875,0.002958318
43875.5494,8.3125,47.75,16.05934,-2.5,0.002994136
43875.5519,8.5625,47.75,17.04338,-2.5,0.003006594
43875.5544,8.5,47.5,18.0919,-2.6875,0.002991021
43875.5569,8.5,47.4375,19.0561,-2.4375,0.002987906
43875.5594,8.4375,47.0625,19.77483,-2.4375,0.003006594
43875.5619,8.375,46.9375,20.17197,-2.5,0.003009709
43875.5644,8.5,46.8125,20.32512,-2.4375,0.002987906
43875.5669,8.3125,46.75,20.47394,-2.1875,0.002984792
43875.5694,8.5625,46.5625,20.96321,-2.5625,0.002983235
43875.5719,8.3125,46.375,22.14452,-1.9375,0.002998808
43875.5744,8.375,46.3125,24.27521,-2.1875,0.002995693
43875.5769,8.375,45.9375,27.45154,-2.25,0.00298012
43875.5794,8.375,45.875,31.59509,-2.4375,0.002986349
43875.5819,8.375,45.75,36.48784,-2.3125,0.003001922
43875.5844,8.4375,45.625,41.83263,-2.0,0.003001922
43875.5869,8.375,45.625,47.31179,-2.3125,0.002995693
43875.5894,8.4375,45.3125,52.62556,-2.4375,0.00298012
43875.5919,8.5625,45.25,57.50745,-2.5625,0.002987906
43875.5944,8.3125,45.0,61.72822,-2.25,0.003023724
43875.5969,8.5,44.9375,65.10349,-2.6875,0.003012823
43875.5994,8.25,44.875,67.51244,-2.75,0.002998808
43875.6019,8.5,44.875,68.92345,-2.5,0.002984792
43875.6044,8.375,44.625,69.41187,-2.4375,0.002998808
43875.6069,8.4375,44.3125,69.155,-2.6875,0.003008151
43875.6094,8.1875,44.5,68.39912,-2.9375,0.002994136
43875.6119,8.4375,44.3125,67.4071,-2.9375,0.00296299
43875.6144,8.4375,44.125,66.4056,-2.375,0.002964547
43875.6169,8.5,44.25,65.55196,-2.625,0.003000365
43875.6194,8.4375,43.8125,64.93181,-2.75,0.003023724
43875.6219,8.375,43.875,64.58341,-2.5625,0.003012823
43875.6244,8.3125,43.75,64.53233,-2.75,0.002964547
43875.6269,8.375,43.875,64.81632,-2.625,0.002959875
43875.6294,8.5,43.625,65.4869,-2.875,0.003011266
43875.6319,8.4375,43.4375,66.58763,-2.375,0.003036183
43875.6344,8.375,43.5625,68.12212,-2.875,0.003015938
43875.6369,8.375,43.5625,70.02811,-2.625,0.002986349
43875.6394,8.4375,43.3125,72.17419,-2.4375,0.002986349
43875.6419,8.375,43.3125,74.37981,-2.375,0.002998808
43875.6444,8.625,43.25,76.4511,-2.5625,0.003017495
43875.6469,8.25,43.0,78.21759,-2.5,0.003006594
43875.6494,8.4375,42.875,79.55714,-2.75,0.003000365
43875.6519,8.4375,42.875,80.40253,-2.9375,0.003001922
43875.6544,8.375,42.75,80.73386,-2.8125,0.003026839
43875.6569,8.25,42.75,80.56752,-2.75,0.003003479
43875.6594,8.3125,42.6875,79.94981,-2.75,0.002981677
43875.6619,8.375,42.5625,78.95892,-2.5,0.003005037
43875.6644,8.5,42.5,77.71033,-2.625,0.002998808
43875.6669,8.3125,42.4375,76.35749,-2.625,0.003008151
43875.6694,8.4375,42.375,75.08027,-2.5,0.003000365
43875.6719,8.1875,42.3125,74.05973,-2.625,0.002989464
43875.6744,8.4375,42.75,73.44462,-2.5625,0.003011266
43875.6769,8.25,42.4375,73.32136,-2.8125,0.00302061
43875.6794,8.4375,42.5625,73.69752,-2.9375,0.003019052
43875.6819,8.3125,42.625,74.50477,-3.0625,0.003006594
43875.6844,8.375,42.875,75.61926,-2.625,0.002994136
43875.6869,8.5,43.0,76.89147,-2.5625,0.003033068
43875.6894,8.3125,43.0625,78.17592,-2.1875,0.003051756
43875.6919,8.4375,43.375,79.35192,-2.125,0.003047084
43875.6944,8.4375,43.6875,80.33284,-2.3125,0.003034625
43875.6969,8.4375,44.1875,81.06491,-2.1875,0.003033068
43875.6994,8.4375,45.0,81.52111,-2.625,0.003051756
43875.7019,8.375,46.0,81.69472,-2.5,0.003081344
43875.7044,8.4375,47.0,81.59463,-2.8125,0.003079787
43875.7069,8.375,48.0625,81.24383,-3.1875,0.003048641
43875.7094,8.375,49.1875,80.67838,-3.0,0.003064214
43875.7119,8.3125,50.0625,79.94612,-2.5625,0.003089131
43875.7144,8.1875,51.125,79.10312,-2.75,0.00311872
43875.7169,8.3125,51.75,78.20942,-2.8125,0.003138965
43875.7194,8.25,52.75,77.32403,-2.9375,0.00311872
43875.7219,8.4375,53.5,76.50158,-2.8125,0.003146751
43875.7244,8.3125,54.4375,75.7897,-2.9375,0.003166996
43875.7269,8.375,55.5625,75.22704,-2.6875,0.003195027
43875.7294,8.25,56.25,74.84064,-2.375,0.003199699
43875.7319,8.375,57.375,74.6419,-2.6875,0.003196585
43875.7344,8.1875,58.5,74.6227,-2.8125,0.003215272
43875.7369,8.25,59.5625,74.75254,-3.125,0.003227731
43875.7394,8.4375,60.6875,74.97957,-2.9375,0.003201257
43875.7419,8.1875,61.75,75.2369,-2.625,0.003184126
43875.7444,8.1875,63.0625,75.45392,-2.8125,0.003156095
43875.7469,8.3125,64.0,75.56966,-2.6875,0.003157652
43875.7494,8.25,65.3125,75.54473,-2.9375,0.003134293
43875.7519,8.0,66.75,75.36783,-2.75,0.003084459
43875.7544,8.1875,68.0625,75.05411,-3.125,0.003048641
43875.7569,8.4375,69.375,74.63662,-2.625,0.003042412
43875.7594,8.0625,70.75,74.15476,-2.375,0.003048641
43875.7619,8.25,72.125,73.64401,-2.3125,0.003026839
43875.7644,8.25,73.25,73.13104,-2.5625,0.003019052
43875.7669,8.0625,74.4375,72.63551,-2.125,0.002975448
43875.7694,8.1875,75.8125,72.17524,-2.375,0.002986349
43875.7719,8.0625,77.125,71.77137,-2.0,0.003023724
43875.7744,8.25,78.5,71.44931,-2.3125,0.003001922
43875.7769,8.25,79.6875,71.23333,-2.25,0.002977005
43875.7794,8.125,80.5625,71.13553,-2.0625,0.002961432
43875.7819,8.1875,81.625,71.14309,-2.0,0.002984792
43875.7844,8.0,82.8125,71.20915,-1.875,0.003005037
43875.7869,8.3125,83.875,71.25129,-2.375,0.002994136
43875.7894,8.125,84.6875,71.15973,-2.5,0.002992578
43875.7919,8.1875,85.5,70.81355,-2.1875,0.002959875
43875.7944,8.3125,86.375,70.10069,-1.9375,0.002959875
43875.7969,8.0625,87.1875,68.93657,-2.125,0.002984792
43875.7994,8.125,87.9375,67.27581,-2.0625,0.002989464
43875.8019,8.125,88.5625,65.11298,-2.125,0.002981677
43875.8044,8.1875,89.125,62.47197,-1.75,0.00298012
43875.8069,8.125,89.75,59.38775,-2.1875,0.003003479
43875.8094,8.125,90.0,55.88747,-2.5625,0.002992578
43875.8119,8.125,90.5625,51.97859,-2.3125,0.003000365
43875.8144,8.1875,91.0625,47.64972,-2.3125,0.003005037
43875.8169,8.1875,91.4375,42.88773,-2.75,0.002987906
43875.8194,8.25,91.6875,37.70617,-2.6875,0.002995693
43875.8219,8.25,91.625,32.17563,-2.625,0.002983235
43875.8244,8.25,91.6875,26.44328,-2.8125,0.002973891
43875.8269,8.25,91.5625,20.73237,-2.8125,0.002992578
43875.8294,8.25,91.6875,15.31738,-2.75,0.002995693
43875.8319,8.3125,91.5625,10.4801,-2.625,0.003014381
43875.8344,8.1875,91.625,6.45869,-2.6875,0.002987906
43875.8369,8.3125,91.25,3.40425,-2.5,0.002983235
43875.8394,8.4375,90.9375,1.35592,-2.375,0.003006594
43875.8419,8.25,90.75,0.2387854,-2.125,0.003006594
43875.8444,8.4375,90.5625,-0.1175535,-2.125,0.00302061
43875.8469,8.4375,90.1875,0.05409849,-2.0625,0.002998808
43875.8494,8.4375,89.8125,0.4977692,-2.0,0.00298012
43875.8519,8.4375,89.25,0.9733282,-2.3125,0.002987906
43875.8544,8.5,88.875,1.290761,-2.3125,0.003009709
43875.8569,8.3125,88.375,1.334442,-2.0,0.003040855
43875.8594,8.375,87.9375,1.071705,-2.3125,0.003009709
43875.8619,8.3125,87.1875,0.5418085,-2.5,0.002972333
43875.8644,8.375,86.375,-0.1748701,-2.625,0.002983235
43875.8669,8.125,85.625,-0.999591,-2.5625,0.003017495
