Time (s),Venous (mmHg),FAP (mmHg),Arterial - Pigtail (mmHg),Swan (mmHg),EKG (mV)
53009.5444,11.25,48.0625,-6.212849,-2.5,0.002983235
53009.5469,11.1875,48.0,-5.1516,-2.625,0.002984792
53009.5494,11.4375,47.75,-3.704551,-2.6875,0.003000365
53009.5519,11.4375,47.6875,-2.338055,-2.6875,0.002994136
53009.5544,11.4375,47.5625,-1.554598,-2.75,0.002978563
53009.5569,11.375,47.1875,-1.684394,-2.9375,0.00298012
53009.5594,11.375,47.125,-2.727832,-2.9375,0.002983235
53009.5619,11.25,46.9375,-4.32466,-2.75,0.003006594
53009.5644,11.25,46.5,-5.878399,-2.5625,0.003000365
53009.5669,11.4375,46.375,-6.797235,-2.5,0.002959875
53009.5694,11.3125,46.3125,-6.749529,-2.75,0.002910041
53009.5719,11.4375,46.0,-5.819556,-2.5,0.002861765
53009.5744,11.1875,45.875,-4.483346,-2.4375,0.002883567
53009.5769,11.125,45.75,-3.406777,-2.1875,0.00299725
53009.5794,11.25,45.5625,-3.153042,-2.0,0.003151423
53009.5819,11.4375,45.4375,-3.93328,-2.125,0.003416164
53009.5844,11.3125,45.3125,-5.51758,-2.1875,0.003645087
53009.5869,11.25,45.0625,-7.347139,-1.8125,0.003582795
53009.5894,11.25,44.875,-8.790812,-0.9375,0.003215272
53009.5919,11.25,44.875,-9.420897,-1.375,0.002797916
53009.5944,11.1875,44.5,-9.174058,-1.5625,0.002777671
53009.5969,11.3125,44.3125,-8.326871,-1.5625,0.002819718
53009.5994,11.25,44.125,-7.311557,-1.375,0.002838406
53009.6019,11.375,44.125,-6.479515,-1.875,0.002875781
53009.6044,11.4375,43.875,-5.941297,-1.8125,0.002916271
53009.6069,11.5,43.6875,-5.561452,-1.75,0.002964547
53009.6094,11.4375,43.6875,-5.096462,-1.6875,0.003000365
53009.6119,11.375,43.25,-4.381745,-1.6875,0.003011266
53009.6144,11.5625,43.375,-3.447855,-2.125,0.00299725
53009.6169,11.5625,43.1875,-2.49136,-2.1875,0.002992578
53009.6194,11.5625,43.0625,-1.71467,-2.1875,0.002995693
53009.6219,11.5625,42.875,-1.131752,-2.0625,0.003006594
53009.6244,11.625,42.8125,-0.4630865,-2.25,0.002998808
53009.6269,11.625,42.75,0.8019148,-2.3125,0.002987906
53009.6294,11.8125,42.625,3.191237,-2.125,0.002998808
53009.6319,11.6875,42.4375,6.990263,-1.8125,0.003014381
53009.6344,11.75,42.5,12.0749,-1.8125,0.003015938
53009.6369,11.75,42.375,17.93423,-1.5625,0.003001922
53009.6394,11.75,42.1875,23.88252,-1.6875,0.002986349
53009.6419,11.625,42.0625,29.35932,-1.75,0.00299725
53009.6444,11.5625,41.9375,34.17112,-1.9375,0.003014381
53009.6469,11.5,41.8125,38.55572,-2.1875,0.003022167
53009.6494,11.5625,41.75,43.03839,-2.3125,0.003017495
53009.6519,11.375,41.6875,48.15398,-2.3125,0.003005037
53009.6544,11.375,41.5,54.16989,-2.625,0.002998808
53009.6569,11.4375,41.3125,60.93566,-2.375,0.003019052
53009.6594,11.25,41.1875,67.91576,-2.1875,0.003029954
53009.6619,11.375,41.0625,74.3719,-2.375,0.003009709
53009.6644,11.25,41.125,79.59802,-2.125,0.003003479
53009.6669,11.125,40.9375,83.10471,-2.3125,0.003000365
53009.6694,11.3125,40.875,84.69521,-2.5,0.003026839
53009.6719,11.4375,40.875,84.4402,-2.5625,0.003022167
53009.6744,11.375,40.6875,82.60442,-2.1875,0.003001922
53009.6769,11.4375,40.75,79.58181,-2.3125,0.002998808
53009.6794,11.25,40.6875,75.86298,-2.375,0.003009709
53009.6819,11.3125,40.5,72.01579,-2.375,0.003028396
53009.6844,11.375,40.375,68.63786,-2.0625,0.00302061
53009.6869,11.5,40.25,66.25809,-2.1875,0.002998808
53009.6894,11.5625,40.3125,65.20586,-1.9375,0.002992578
53009.6919,11.4375,40.1875,65.50259,-1.375,0.003011266
53009.6944,11.3125,40.0625,66.83995,-1.5,0.003033068
53009.6969,11.4375,40.0625,68.67543,-1.8125,0.003031511
53009.6994,11.5,39.875,70.41893,-1.8125,0.003000365
53009.7019,11.5,39.75,71.63616,-1.9375,0.002995693
53009.7044,11.5,39.8125,72.1812,-2.1875,0.003014381
53009.7069,11.625,39.6875,72.20182,-2.25,0.003033068
53009.7094,11.625,39.5625,72.02249,-2.1875,0.003023724
53009.7119,11.5,39.4375,71.96664,-2.1875,0.003009709
53009.7144,11.6875,39.5,72.20477,-2.1875,0.003009709
53009.7169,11.75,39.375,72.69638,-2.125,0.00303774
53009.7194,11.9375,39.3125,73.242,-2.25,0.00303774
53009.7219,11.6875,39.0,73.60682,-2.1875,0.003015938
53009.7244,11.875,38.9375,73.64651,-2.0,0.003009709
53009.7269,11.9375,39.0625,73.37351,-2.25,0.003017495
53009.7294,11.875,38.6875,72.93807,-2.5,0.003040855
53009.7319,11.875,38.625,72.54373,-2.125,0.003043969
53009.7344,12.0,38.75,72.34686,-2.1875,0.003025282
53009.7369,11.875,38.625,72.39105,-2.0625,0.003017495
53009.7394,11.9375,38.6875,72.603,-2.0,0.003036183
53009.7419,11.9375,38.6875,72.84411,-2.1875,0.003053313
53009.7444,12.0,38.75,72.98615,-2.1875,0.003056428
53009.7469,11.8125,38.9375,72.97246,-2.5625,0.003040855
53009.7494,11.875,39.25,72.83843,-2.4375,0.003042412
53009.7519,11.875,39.75,72.68639,-2.3125,0.003064214
53009.7544,11.9375,40.8125,72.63075,-2.3125,0.003073558
53009.7569,11.75,42.0,72.74086,-2.4375,0.003075115
53009.7594,11.9375,43.1875,73.00615,-2.3125,0.003068886
53009.7619,12.0,44.0,73.33791,-1.9375,0.003086016
53009.7644,12.125,44.9375,73.60587,-2.1875,0.003124949
53009.7669,11.875,45.5625,73.69389,-2.0625,0.003140522
53009.7694,11.875,46.3125,73.5511,-1.9375,0.003137407
53009.7719,11.875,46.625,73.21451,-2.3125,0.003138965
53009.7744,12.125,47.1875,72.79132,-2.3125,0.003165439
53009.7769,12.0,47.75,72.40624,-2.5625,0.003212158
53009.7794,12.0625,48.3125,72.13662,-2.625,0.003226173
53009.7819,12.0625,48.75,71.96777,-2.5,0.003226173
53009.7844,12.0625,49.1875,71.79265,-2.8125,0.003235517
53009.7869,12.25,49.75,71.46003,-2.9375,0.003255762
53009.7894,12.1875,50.3125,70.85003,-2.8125,0.003279122
53009.7919,12.125,50.875,69.93705,-2.5,0.003266663
53009.7944,12.125,51.5625,68.80571,-2.375,0.003243304
53009.7969,12.25,52.5,67.60799,-2.3125,0.003221501
53009.7994,12.125,53.25,66.48257,-2.5625,0.003205928
53009.8019,12.4375,54.1875,65.48137,-2.375,0.003190355
53009.8044,12.5,55.0625,64.54704,-2.75,0.003160767
53009.8069,12.4375,55.75,63.55736,-2.625,0.003109376
53009.8094,12.3125,56.5,62.41144,-2.5,0.003084459
53009.8119,12.4375,57.375,61.10486,-2.125,0.003086016
53009.8144,12.3125,58.1875,59.74504,-2.625,0.003079787
53009.8169,12.3125,58.75,58.49108,-2.5625,0.00305487
53009.8194,12.375,59.75,57.45123,-2.5,0.003023724
53009.8219,12.4375,60.625,56.60141,-3.0,0.003015938
53009.8244,12.3125,61.4375,55.78328,-2.3125,0.00303774
53009.8269,12.25,62.1875,54.7936,-2.3125,0.003029954
53009.8294,12.3125,63.125,53.51773,-2.75,0.00302061
53009.8319,12.25,64.0,52.02408,-2.375,0.003006594
53009.8344,12.25,64.4375,50.5492,-2.25,0.003011266
53009.8369,12.25,65.1875,49.36348,-2.6875,0.00302061
53009.8394,12.25,65.625,48.58416,-2.5625,0.003005037
53009.8419,12.25,66.625,48.04776,-2.4375,0.002998808
53009.8444,12.1875,66.9375,47.33515,-2.3125,0.002998808
53009.8469,12.3125,67.625,45.96227,-2.1875,0.003006594
53009.8494,12.3125,68.125,43.64926,-2.625,0.003025282
53009.8519,12.4375,68.625,40.51908,-2.8125,0.003009709
53009.8544,12.375,69.0625,37.09528,-2.25,0.002992578
53009.8569,12.3125,69.4375,34.06879,-2.0,0.002994136
53009.8594,12.1875,69.75,31.93314,-2.0625,0.003009709
53009.8619,12.25,70.0,30.67861,-2.3125,0.003012823
53009.8644,12.1875,70.4375,29.72909,-2.1875,0.003015938
53009.8669,12.25,70.8125,28.19149,-2.5,0.002998808
53009.8694,12.25,71.125,25.32223,-2.6875,0.002994136
53009.8719,12.1875,71.25,20.98652,-2.5,0.003005037
53009.8744,12.25,71.3125,15.86208,-2.5625,0.003012823
53009.8769,12.125,71.4375,11.24717,-2.4375,0.002998808
53009.8794,12.1875,71.4375,8.526831,-2.375,0.002994136
53009.8819,12.0,71.4375,8.532607,-2.625,0.002998808
53009.8844,12.125,71.5625,11.09993,-2.375,0.003009709
53009.8869,12.3125,71.4375,15.05021,-2.4375,0.003008151
53009.8894,12.375,71.375,18.62724,-2.3125,0.002994136
53009.8919,12.25,71.3125,20.20105,-2.0625,0.002984792
53009.8944,12.125,71.1875,18.92142,-2.5,0.002998808
53009.8969,12.0625,71.0625,15.02612,-2.375,0.003023724
53009.8994,12.1875,70.875,9.67437,-2.1875,0.003005037
53009.9019,12.5,70.75,4.400091,-2.1875,0.002986349
53009.9044,12.625,70.3125,0.4514751,-1.9375,0.002986349
53009.9069,12.3125,70.125,-1.677449,-2.375,0.002995693
53009.9094,12.3125,69.6875,-2.328187,-2.5625,0.003017495
53009.9119,12.1875,69.5,-2.373563,-2.125,0.003006594
53009.9144,12.5,69.25,-2.71304,-2.0625,0.002991021
53009.9169,12.4375,68.6875,-3.831554,-2.1875,0.002984792
53009.9194,12.4375,68.375,-5.628228,-2.0625,0.003000365
53009.9219,12.375,67.9375,-7.56737,-1.875,0.003012823
53009.9244,12.25,67.375,-9.035607,-2.0,0.003000365
53009.9269,12.5,66.8125,-9.697396,-2.0625,0.002984792
53009.9294,12.4375,66.3125,-9.660528,-2.375,0.002991021
53009.9319,12.4375,65.75,-9.382455,-2.4375,0.003015938
53009.9344,12.375,65.375,-9.390224,-2.125,0.003014381
53009.9369,12.375,64.75,-9.98317,-2.25,0.003006594
53009.9394,12.25,64.125,-11.08399,-2.0625,0.002987906
53009.9419,12.3125,63.5,-12.31112,-2.0625,0.002994136
53009.9444,12.4375,62.9375,-13.2199,-2.0625,0.003009709
53009.9469,12.4375,62.125,-13.56856,-1.9375,0.003014381
53009.9494,12.4375,61.625,-13.45627,-2.3125,0.003001922
53009.9519,12.375,61.1875,-13.25923,-2.1875,0.002987906
53009.9544,12.3125,60.5625,-13.40392,-2.875,0.002998808
53009.9569,12.5,60.0,-14.10901,-2.625,0.00302061
53009.9594,12.3125,59.5625,-15.24346,-2.5,0.003008151
53009.9619,12.3125,59.125,-16.38503,-2.8125,0.002998808
53009.9644,12.4375,58.75,-17.05097,-2.3125,0.00299725
53009.9669,12.3125,58.5,-16.97566,-2.625,0.003009709
53009.9694,12.4375,58.1875,-16.28061,-2.3125,0.003028396
53009.9719,12.375,57.875,-15.43673,-2.375,0.003023724
53009.9744,12.5,57.375,-15.02858,-2.25,0.00299725
53009.9769,12.3125,57.125,-15.43946,-2.3125,0.003003479
53009.9794,12.375,56.75,-16.62391,-2.0625,0.003023724
53009.9819,12.375,56.5,-18.09606,-1.875,0.003033068
53009.9844,12.5625,56.0,-19.1526,-2.3125,0.003031511
53009.9869,12.4375,55.75,-19.22652,-2.375,0.003017495
53009.9894,12.4375,55.3125,-18.19338,-2.1875,0.003040855
53009.9919,12.5625,55.0625,-16.46846,-2.4375,0.003073558
53009.9944,12.5,54.875,-14.8332,-2.25,0.003086016
53009.9969,12.625,54.5,-14.0658,-2.0,0.003070443
53009.9994,12.5,54.4375,-14.55412,-1.9375,0.003053313
53010.0019,12.5,54.125,-16.08484,-1.5625,0.003075115
53010.0044,12.5625,53.875,-17.92133,-1.5,0.003109376
53010.0069,12.5625,53.5625,-19.14227,-1.375,0.00311872
53010.0094,12.6875,53.25,-19.08196,-1.5,0.00311249
53010.0119,12.6875,53.0,-17.65844,-2.0,0.003086016
53010.0144,12.5625,52.6875,-15.42545,-2.0,0.003070443
53010.0169,12.5625,52.625,-13.317,-1.8125,0.003081344
53010.0194,12.5,52.25,-12.20345,-1.5625,0.003048641
53010.0219,12.6875,52.125,-12.47277,-1.8125,0.003011266
53010.0244,12.625,51.875,-13.84094,-1.625,0.002994136
53010.0269,12.625,51.75,-15.48571,-1.9375,0.003000365
53010.0294,12.75,51.5,-16.44127,-1.5,0.003014381
53010.0319,12.75,51.4375,-16.06591,-2.125,0.003001922
53010.0344,12.8125,51.125,-14.35758,-2.0,0.002973891
53010.0369,13.0,51.0,-11.96349,-2.1875,0.002972333
53010.0394,12.9375,50.875,-9.878592,-2.5,0.002986349
53010.0419,12.8125,50.625,-8.975367,-2.625,0.00299725
53010.0444,12.8125,50.4375,-9.588344,-2.125,0.002994136
53010.0469,12.75,50.25,-11.35019,-2.375,0.002978563
53010.0494,12.8125,50.0,-13.35752,-2.75,0.002972333
53010.0519,12.75,49.8125,-14.58895,-2.875,0.002987906
53010.0544,12.8125,49.625,-14.38097,-2.6875,0.002998808
53010.0569,12.8125,49.625,-12.74103,-2.8125,0.002984792
53010.0594,12.6875,49.4375,-10.35423,-2.6875,0.002969219
53010.0619,12.8125,49.3125,-8.280301,-2.6875,0.002975448
53010.0644,12.8125,49.0,-7.479141,-2.1875,0.00299725
53010.0669,12.6875,48.9375,-8.379522,-2.0,0.002992578
53010.0694,12.6875,48.875,-10.68437,-1.9375,0.002969219
53010.0719,12.6875,48.5625,-13.4967,-2.0,0.00296299
53010.0744,12.5625,48.375,-15.70714,-2.125,0.002948974
53010.0769,12.5625,48.3125,-16.47127,-2.5625,0.002911599
53010.0794,12.75,48.0625,-15.56347,-2.6875,0.002860208
53010.0819,12.625,48.0,-13.45496,-2.375,0.00288201
53010.0844,12.5625,47.9375,-11.08699,-2.1875,0.003006594
53010.0869,12.6875,47.75,-9.44624,-2.125,0.003224616
53010.0894,12.6875,47.5,-9.13646,-2.125,0.003498701
53010.0919,12.75,47.5625,-10.13599,-1.875,0.003612384
53010.0944,12.8125,47.5,-11.84224,-2.1875,0.003313382
53010.0969,12.625,47.25,-13.37219,-2.1875,0.002861765
53010.0994,12.5625,47.0625,-13.97198,-2.0,0.002730952
53010.1019,12.6875,46.9375,-13.34223,-1.9375,0.002791687
53010.1044,12.625,46.875,-11.73232,-2.0625,0.002802588
53010.1069,12.625,46.75,-9.769865,-2.5625,0.002811931
53010.1094,12.75,46.75,-8.11829,-2.0625,0.002867994
53010.1119,12.6875,46.5,-7.138079,-2.25,0.002948974
53010.1144,12.5625,46.3125,-6.720957,-2.375,0.002986349
53010.1169,12.5625,46.0,-6.375569,-2.5,0.00298012
53010.1194,12.5625,46.125,-5.515242,-2.375,0.002981677
53010.1219,12.4375,45.9375,-3.793437,-2.5625,0.002991021
53010.1244,12.5625,45.6875,-1.308016,-2.1875,0.003003479
53010.1269,12.5,45.6875,1.437346,-1.9375,0.003000365
53010.1294,12.375,45.5625,3.801455,-1.9375,0.002983235
53010.1319,12.3125,45.375,5.368194,-1.8125,0.002984792
53010.1344,12.25,45.3125,6.21523,-1.6875,0.002991021
53010.1369,12.1875,45.0625,6.94536,-1.4375,0.003000365
53010.1394,12.0,45.0,8.452737,-2.125,0.003000365
53010.1419,12.0625,44.875,11.53049,-1.9375,0.002989464
53010.1444,12.0625,44.8125,16.50706,-2.4375,0.002986349
53010.1469,12.0,44.6875,23.08372,-2.5,0.002994136
53010.1494,11.875,44.625,30.44962,-2.1875,0.003006594
53010.1519,12.0,44.4375,37.61361,-2.375,0.003008151
53010.1544,12.0625,44.4375,43.79517,-2.3125,0.002986349
53010.1569,11.75,44.125,48.69579,-2.125,0.002986349
53010.1594,11.875,44.0625,52.53981,-1.625,0.003008151
53010.1619,11.75,44.0625,55.88946,-1.875,0.003019052
53010.1644,11.6875,43.8125,59.34187,-1.5625,0.003011266
53010.1669,11.75,43.6875,63.25611,-1.875,0.002983235
53010.1694,11.625,43.4375,67.62403,-1.9375,0.002984792
53010.1719,11.625,43.375,72.11478,-1.875,0.003009709
53010.1744,11.6875,43.1875,76.23891,-1.6875,0.003012823
53010.1769,11.5,43.125,79.53608,-2.0625,0.003008151
53010.1794,11.625,43.0,81.7047,-1.875,0.002998808
53010.1819,11.25,42.9375,82.64435,-1.8125,0.002998808
53010.1844,11.3125,42.6875,82.43458,-1.8125,0.003009709
53010.1869,11.375,42.625,81.29514,-1.4375,0.003011266
53010.1894,11.4375,42.625,79.55774,-1.8125,0.003001922
53010.1919,11.25,42.4375,77.64677,-1.75,0.002995693
53010.1944,11.25,42.4375,76.03781,-1.9375,0.003001922
53010.1969,11.25,42.375,75.16943,-1.9375,0.003023724
53010.1994,11.3125,42.125,75.31882,-2.0,0.003022167
53010.2019,11.25,42.125,76.48994,-1.9375,0.003005037
53010.2044,11.1875,42.0625,78.38151,-2.0625,0.002998808
53010.2069,11.25,42.0,80.4746,-2.1875,0.003006594
53010.2094,11.125,41.9375,82.22131,-1.875,0.003029954
53010.2119,11.0625,41.875,83.25845,-2.0625,0.00302061
53010.2144,11.1875,41.6875,83.54627,-1.9375,0.003003479
53010.2169,11.0,41.5625,83.36124,-2.125,0.003006594
53010.2194,11.0,41.5,83.14354,-2.3125,0.003014381
53010.2219,11.0,41.3125,83.27087,-2.0625,0.003026839
53010.2244,11.0625,41.375,83.87157,-2.1875,0.003022167
53010.2269,10.9375,41.125,84.77106,-2.5,0.003012823
53010.2294,10.9375,41.125,85.59553,-2.625,0.003022167
53010.2319,11.125,41.1875,85.97436,-2.5,0.003043969
53010.2344,11.0625,41.0,85.73409,-2.125,0.003039297
53010.2369,10.9375,41.0625,84.98368,-1.75,0.003026839
53010.2394,11.125,41.125,84.05103,-1.625,0.003023724
53010.2419,10.9375,41.1875,83.31045,-2.125,0.00303774
53010.2444,11.1875,41.4375,82.99744,-2.0,0.003057985
53010.2469,11.0,41.875,83.10927,-2.0,0.003051756
53010.2494,11.1875,42.375,83.43796,-2.1875,0.003036183
53010.2519,11.125,43.1875,83.70825,-2.375,0.003039297
53010.2544,10.875,44.125,83.7381,-2.375,0.003050198
53010.2569,11.0,45.25,83.52937,-2.25,0.003067329
53010.2594,11.0625,46.0625,83.24197,-2.3125,0.003076673
53010.2619,11.0625,46.9375,83.0722,-1.75,0.003062657
53010.2644,11.0,47.6875,83.11244,-1.75,0.003073558
53010.2669,11.0625,48.25,83.27812,-1.625,0.003093803
53010.2694,11.0625,48.875,83.34631,-1.9375,0.003109376
53010.2719,11.0,49.5,83.08403,-1.75,0.00311249
53010.2744,11.1875,49.875,82.3899,-2.125,0.003110933
53010.2769,11.1875,50.5625,81.36462,-2.0625,0.00313585
53010.2794,11.125,51.0,80.26363,-1.9375,0.003173225
53010.2819,11.1875,51.75,79.35521,-1.6875,0.003188798
53010.2844,11.1875,52.1875,78.76399,-2.125,0.003184126
53010.2869,11.25,53.0,78.39174,-1.75,0.00319347
53010.2894,11.375,53.75,77.9654,-1.9375,0.003215272
53010.2919,11.25,54.5,77.19172,-2.375,0.003244861
53010.2944,11.125,55.375,75.93317,-2.5625,0.003249533
53010.2969,11.25,56.1875,74.30426,-2.25,0.003240189
53010.2994,11.3125,57.25,72.62833,-2.125,0.00321683
53010.3019,11.1875,58.0625,71.27241,-2.25,0.003209043
53010.3044,11.1875,58.9375,70.44837,-2.0625,0.003204371
53010.3069,11.0,59.9375,70.09005,-2.25,0.003173225
53010.3094,11.1875,60.75,69.87894,-2.1875,0.003126506
53010.3119,11.0625,61.5,69.40838,-2.1875,0.003103147
53010.3144,11.125,62.5625,68.3998,-2.1875,0.003090688
53010.3169,11.0,63.3125,66.85174,-2.5,0.003087574
53010.3194,11.125,64.1875,65.0387,-2.0625,0.003075115
53010.3219,11.3125,65.0625,63.35883,-2.0625,0.003034625
53010.3244,11.1875,65.875,62.11586,-2.0,0.003019052
53010.3269,11.1875,66.5,61.35929,-2.375,0.003036183
53010.3294,11.1875,67.1875,60.87358,-2.3125,0.003051756
53010.3319,11.375,68.125,60.32309,-2.625,0.003031511
53010.3344,11.375,68.5,59.46429,-2.25,0.003000365
53010.3369,11.4375,69.125,58.29622,-2.625,0.003006594
53010.3394,11.25,69.5625,57.05415,-3.125,0.003025282
53010.3419,11.125,70.125,56.04154,-2.6875,0.00302061
53010.3444,11.125,70.6875,55.39751,-2.5,0.003011266
53010.3469,11.25,71.0625,54.94413,-2.8125,0.003005037
53010.3494,11.1875,71.5,54.22254,-2.625,0.003001922
53010.3519,11.3125,72.0,52.72017,-2.3125,0.00302061
53010.3544,11.1875,72.375,50.17623,-2.625,0.00302061
53010.3569,11.4375,72.5625,46.79213,-2.5625,0.003005037
53010.3594,11.375,72.75,43.2106,-2.875,0.002995693
53010.3619,11.4375,72.9375,40.24519,-3.0625,0.003011266
53010.3644,11.25,73.25,38.48214,-2.75,0.003026839
53010.3669,11.25,73.375,37.95847,-2.5,0.003019052
53010.3694,11.3125,73.3125,38.09599,-2.4375,0.003001922
53010.3719,11.3125,73.5,37.9456,-2.25,0.002998808
53010.3744,11.25,73.625,36.63544,-2.1875,0.003001922
53010.3769,11.375,73.625,33.80261,-2.1875,0.003022167
53010.3794,11.1875,73.25,29.78871,-2.0,0.003019052
53010.3819,11.125,73.1875,25.49315,-2.4375,0.002998808
53010.3844,11.1875,73.0625,21.95188,-2.3125,0.002998808
53010.3869,11.25,72.8125,19.84953,-1.9375,0.003012823
53010.3894,11.1875,72.75,19.20484,-2.0625,0.003023724
53010.3919,11.4375,72.375,19.38114,-1.9375,0.003017495
53010.3944,11.4375,72.25,19.4087,-1.875,0.003000365
53010.3969,11.1875,72.0,18.45078,-2.375,0.003012823
53010.3994,11.0,71.875,16.18103,-2.125,0.003019052
53010.4019,11.0,71.25,12.89535,-2.3125,0.003015938
53010.4044,11.4375,70.875,9.321999,-2.375,0.003000365
53010.4069,11.5,70.625,6.246693,-2.375,0.002994136
53010.4094,11.4375,70.375,4.150741,-2.8125,0.003006594
53010.4119,11.3125,69.8125,3.036162,-2.9375,0.003033068
53010.4144,11.4375,69.4375,2.500996,-2.875,0.003019052
53010.4169,11.5,69.0625,1.997384,-3.125,0.003000365
53010.4194,11.4375,68.5625,1.120625,-3.1875,0.002998808
53010.4219,11.3125,67.9375,-0.2193655,-2.75,0.003003479
53010.4244,11.25,67.625,-1.81274,-2.875,0.003028396
53010.4269,11.3125,66.75,-3.315442,-2.75,0.003025282
53010.4294,11.25,66.3125,-4.456629,-2.9375,0.003006594
53010.4319,11.3125,65.6875,-5.172622,-3.125,0.003001922
53010.4344,11.5,65.1875,-5.608416,-2.875,0.003005037
53010.4369,11.3125,64.4375,-6.006984,-2.5625,0.003026839
53010.4394,11.5,63.6875,-6.563691,-2.4375,0.003017495
53010.4419,11.25,63.1875,-7.328666,-2.8125,0.002992578
53010.4444,11.375,62.5,-8.201804,-2.5625,0.00299725
53010.4469,11.75,61.75,-9.007169,-2.375,0.003015938
53010.4494,11.5,61.375,-9.593394,-2.5625,0.003017495
53010.4519,11.375,60.6875,-9.903171,-2.625,0.003003479
53010.4544,11.1875,60.125,-9.982633,-2.625,0.00299725
53010.4569,11.25,59.5,-9.939651,-2.6875,0.003001922
53010.4594,11.375,58.875,-9.884277,-2.6875,0.003015938
53010.4619,11.4375,58.625,-9.884718,-2.3125,0.003033068
53010.4644,11.375,58.1875,-9.953409,-2.4375,0.003014381
53010.4669,11.5,58.125,-10.05649,-2.5625,0.00299725
53010.4694,11.4375,57.6875,-10.13199,-2.6875,0.002998808
53010.4719,11.375,57.375,-10.1057,-2.375,0.003017495
53010.4744,11.5625,57.0,-9.907871,-2.3125,0.003019052
53010.4769,11.5,56.6875,-9.498195,-2.0625,0.003006594
53010.4794,11.4375,56.125,-8.897954,-2.0625,0.003001922
53010.4819,11.4375,55.875,-8.213516,-2.3125,0.003009709
53010.4844,11.4375,55.5,-7.627078,-2.0625,0.003025282
53010.4869,11.3125,54.875,-7.339918,-1.9375,0.003025282
53010.4894,11.4375,54.6875,-7.482062,-2.4375,0.003003479
53010.4919,11.4375,54.375,-8.027683,-2.4375,0.003005037
53010.4944,11.4375,54.1875,-8.767196,-2.375,0.003029954
53010.4969,11.4375,53.6875,-9.368847,-2.4375,0.00305487
53010.4994,11.4375,53.4375,-9.51676,-1.875,0.003048641
53010.5019,11.3125,53.25,-9.067458,-1.75,0.003026839
53010.5044,11.4375,52.875,-8.146769,-2.375,0.003033068
53010.5069,11.625,52.625,-7.126268,-2.4375,0.003068886
53010.5094,11.5625,52.4375,-6.474882,-2.75,0.003081344
53010.5119,11.5625,52.125,-6.546424,-2.625,0.003070443
53010.5144,11.5,51.875,-7.401674,-2.4375,0.003067329
53010.5169,11.4375,51.4375,-8.757014,-2.8125,0.003082902
53010.5194,11.4375,51.0625,-10.09438,-2.5,0.003114048
53010.5219,11.5,50.875,-10.88822,-2.8125,0.003126506
53010.5244,11.6875,50.625,-10.84585,-2.8125,0.003110933
53010.5269,11.5,50.4375,-10.0444,-2.875,0.003076673
53010.5294,11.4375,50.1875,-8.893546,-2.8125,0.003067329
53010.5319,11.375,49.875,-7.938072,-3.0,0.003076673
53010.5344,11.5625,49.8125,-7.59176,-2.3125,0.003048641
53010.5369,11.5625,49.5625,-7.933463,-2.5,0.00299725
53010.5394,11.5,49.25,-8.66608,-2.4375,0.002983235
53010.5419,11.4375,49.0625,-9.264342,-3.0,0.002998808
53010.5444,10.9375,48.875,-9.24217,-2.75,0.003017495
53010.5469,10.75,48.6875,-8.408451,-2.75,0.003006594
53010.5494,10.875,48.625,-6.981607,-2.8125,0.002973891
53010.5519,11.0,48.375,-5.498782,-2.8125,0.002975448
53010.5544,10.9375,48.1875,-4.556178,-2.6875,0.002987906
53010.5569,11.0,47.9375,-4.504252,-2.6875,0.002998808
53010.5594,11.0,47.8125,-5.250445,-3.1875,0.002995693
53010.5619,10.9375,47.5,-6.276904,-2.9375,0.002975448
53010.5644,10.9375,47.3125,-6.878132,-3.6875,0.002973891
53010.5669,11.125,47.375,-6.51233,-3.5,0.002987906
53010.5694,11.0625,47.0,-5.096879,-2.75,0.002995693
53010.5719,11.1875,46.8125,-3.095052,-2.875,0.002987906
53010.5744,11.25,46.625,-1.335157,-2.625,0.002973891
53010.5769,11.1875,46.375,-0.6340107,-2.8125,0.002973891
53010.5794,11.375,46.1875,-1.400705,-3.0,0.002995693
53010.5819,11.5,46.0,-3.413803,-3.4375,0.00299725
53010.5844,11.5,45.75,-5.891036,-3.4375,0.00298012
53010.5869,11.5,45.6875,-7.83092,-2.9375,0.002950531
53010.5894,11.4375,45.4375,-8.471112,-3.0,0.002900698
53010.5919,11.5,45.5,-7.645728,-2.8125,0.002872666
53010.5944,11.625,45.3125,-5.865842,-3.0,0.002916271
53010.5969,11.6875,45.1875,-4.078078,-2.9375,0.003050198
53010.5994,11.8125,44.9375,-3.216251,-2.9375,0.003243304
53010.6019,11.625,44.875,-3.762628,-2.625,0.003515831
53010.6044,11.625,44.625,-5.530263,-2.875,0.003671561
53010.6069,11.6875,44.5,-7.769877,-2.75,0.00347067
53010.6094,11.625,44.3125,-9.538204,-2.9375,0.003045527
53010.6119,11.625,44.0625,-10.13943,-3.125,0.002793244
53010.6144,11.5625,44.0,-9.421045,-2.9375,0.00280726
53010.6169,11.5,43.75,-7.78599,-2.5,0.002827504
53010.6194,11.4375,43.625,-5.933444,-2.5,0.002844635
53010.6219,11.625,43.5,-4.482134,-2.5625,0.002883567
53010.6244,11.5,43.4375,-3.681411,-2.5625,0.002936516
53010.6269,11.5625,43.25,-3.355227,-2.6875,0.002983235
53010.6294,11.5625,43.1875,-3.08841,-3.0625,0.003015938
